,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
542,SANTOS,3548500,433656,262293,101982,7467,371742,60.484116442525874,25.23866843765565,2021-07-15
542,SANTOS,3548500,433656,263761,102535,7590,373886,60.82263360820558,25.394552364085826,2021-07-16
542,SANTOS,3548500,433656,265553,102847,7611,376011,61.23586437176011,25.471341339679377,2021-07-17
542,SANTOS,3548500,433656,265553,102847,7611,376011,61.23586437176011,25.471341339679377,2021-07-18
542,SANTOS,3548500,433656,265553,102847,7611,376011,61.23586437176011,25.471341339679377,2021-07-19
542,SANTOS,3548500,433656,274805,104650,7763,387218,63.36935266662977,25.922159499695614,2021-07-20
542,SANTOS,3548500,433656,280628,108904,7853,397385,64.71212205065765,26.92387514527644,2021-07-21
542,SANTOS,3548500,433656,282143,112133,7870,402146,65.06147729997971,27.6723947091704,2021-07-22
542,SANTOS,3548500,433656,283646,114065,7880,405591,65.4080653790101,28.120215101370672,2021-07-23
542,SANTOS,3548500,433656,284076,114616,7905,406597,65.50722231446123,28.25303927537034,2021-07-24
542,SANTOS,3548500,433656,284119,114640,7905,406664,65.51713800800634,28.258573615953654,2021-07-25
542,SANTOS,3548500,433656,284496,116822,7906,409224,65.60407327466933,28.761968011511428,2021-07-26
