,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
243,IPORANGA,3521200,4199,2096,908,31,3035,3206,94.6662507797879,49.91664682067159,22.36246725410812
244,IPUÃ,3521309,16604,6804,1847,445,9096,9771,93.09180227202948,40.97807757166947,13.803902674054443
245,IRACEMÁPOLIS,3521408,24614,9649,2839,676,13164,16170,81.4100185528757,39.20126757130088,14.28049077760624
246,IRAPUÃ,3521507,8048,3450,1246,207,4903,5513,88.93524396880102,42.867793240556665,18.05417495029821
247,IRAPURU,3521606,8325,4124,1456,79,5659,5732,98.72644801116539,49.53753753753753,18.43843843843844
248,ITABERÁ,3521705,17480,9167,2792,316,12275,12671,96.87475337384579,52.44279176201373,17.780320366132724
249,ITAÍ,3521804,27382,12638,3474,688,16800,17194,97.70850296615097,46.15440800525893,15.199766269812285
250,ITAJOBI,3521903,15297,8375,3180,365,11920,12527,95.15446635267821,54.74929724782637,23.17447865594561
251,ITAJU,3522000,3887,1718,570,75,2363,2602,90.81475787855496,44.198610753794696,16.59377411885773
252,ITANHAÉM,3522109,103102,55253,17837,2043,75133,79447,94.56996488224854,53.59061899866152,19.281876200267696
253,ITAOCA,3522158,3330,1829,728,25,2582,2843,90.81955680619065,54.92492492492492,22.61261261261261
254,ITAPECERICA DA SERRA,3522208,177662,65671,14960,25,80656,110196,73.19321935460452,36.964010311715505,8.434555504272158
255,ITAPETININGA,3522307,165526,78292,21767,1294,101353,104105,97.3565150569137,47.298913765813225,13.93195026763167
256,ITAPEVA,3522406,94804,40581,12295,1684,54560,60565,90.085032609593,42.80515590059491,14.745158432133664
257,ITAPEVI,3522505,240961,79932,18297,4827,103056,133077,77.44088009197682,33.172173090251114,9.596573719398576
258,ITAPIRA,3522604,75234,40130,13426,868,54424,58356,93.26204674754952,53.34024510194859,18.999388574314803
259,ITAPIRAPUÃ PAULISTA,3522653,4268,1735,527,35,2297,2592,88.61882716049382,40.65135895032802,13.16776007497657
260,ITÁPOLIS,3522703,43331,21544,6490,571,28605,31659,90.35345399412489,49.71960028616926,16.295492834229535
261,ITAPORANGA,3522802,15173,7736,2324,232,10292,11330,90.83848190644306,50.98530284057207,16.845712779278983
262,ITAPUÍ,3522901,14147,6100,1917,381,8398,8826,95.15069113981419,43.11868240616385,16.243726585141726
263,ITAPURA,3523008,4951,2302,786,76,3164,3309,95.61801148383198,46.49565744294082,17.410624116340134
264,ITAQUAQUECETUBA,3523107,375011,127850,25415,5152,158417,203640,77.79267334511883,34.092333291556784,8.150960905146782
265,ITARARÉ,3523206,50642,23153,6420,971,30544,32884,92.88407736285123,45.718968445164094,14.59460526835433
266,ITARIRI,3523305,17598,6779,2211,250,9240,10360,89.1891891891892,38.52142288896466,13.984543698147517
267,ITATIBA,3523404,122581,57238,16383,3336,76957,81475,94.45474071801166,46.694022727828944,16.08650606537718
268,ITATINGA,3523503,20921,7762,2334,518,10614,11953,88.79779134945201,37.10147698484776,13.632235552793842
269,ITIRAPINA,3523602,18387,7441,2215,172,9828,10635,92.41184767277856,40.4688094849622,12.98199815086746
270,ITIRAPUÃ,3523701,6543,2792,1101,56,3949,4720,83.66525423728814,42.67155738957665,17.683020021396914
271,ITOBI,3523800,7852,3626,1296,204,5126,5845,87.6988879384089,46.17931737137035,19.10341314314824
272,ITU,3523909,175568,78411,21842,3243,103496,116830,88.58683557305487,44.66132780461132,14.28791123667183
273,ITUPEVA,3524006,62813,20477,5378,1055,26910,35143,76.57285945992089,32.599939502969136,10.241510515339183
274,ITUVERAVA,3524105,42045,19518,6688,1044,27250,32787,83.11220910726811,46.4216910453086,18.38982043049114
275,JABORANDI,3524204,6946,3214,1145,162,4521,4629,97.66688269604667,46.2712352433055,18.816585084940975
276,JABOTICABAL,3524303,77652,35792,11930,1585,49307,57885,85.1809622527425,46.09282439602328,17.40457425436563
277,JACAREÍ,3524402,235416,107480,31445,5465,144390,162081,89.08508708608659,45.655350528426276,15.678628470452304
278,JACI,3524501,7196,3473,1177,166,4816,5199,92.63319869205617,48.26292384658144,18.663146192329073
279,JACUPIRANGA,3524600,17889,7651,2299,380,10330,11859,87.10683868791635,42.76929956956789,14.975683380848567
280,JAGUARIÚNA,3524709,58722,26539,6915,1616,35070,36507,96.06376859232476,45.19430537107047,14.527774939545656
281,JALES,3524808,49201,28531,11415,949,40895,45037,90.8031174367742,57.98865876709824,25.129570537184204
282,JAMBEIRO,3524907,6717,2732,813,51,3596,4302,83.58902835890284,40.672919458091414,12.862885216614561
283,JANDIRA,3525003,126356,40899,9835,1092,51826,71660,72.32207647222998,32.36807116401279,8.647788787236063
284,JARDINÓPOLIS,3525102,44970,19651,5151,1183,25985,28611,90.82171192897836,43.698020902824105,14.084945519235045
285,JARINU,3525201,30617,13550,3758,811,18119,20586,88.01612746526766,44.25645883006173,14.923081947937419
286,JAÚ,3525300,151881,64924,23990,1763,90677,112774,80.40594463262809,42.74662400168553,16.956037950764085
287,JERIQUARA,3525409,3151,1499,532,71,2102,2039,103.08974987739089,47.57219930180895,19.136781973976515
288,JOANÓPOLIS,3525508,13338,6522,2302,234,9058,9904,91.45799676898223,48.897885739991004,19.013345329134804
289,JOÃO RAMALHO,3525607,4551,1992,540,120,2652,2800,94.71428571428572,43.77059986816084,14.502307185234015
290,JOSÉ BONIFÁCIO,3525706,37366,17434,5329,991,23754,25487,93.20045513398988,46.657389070277794,16.91377187817802
291,JÚLIO MESQUITA,3525805,4800,1910,555,0,2465,3291,74.90124582193862,39.791666666666664,11.5625
292,JUMIRIM,3525854,3418,1555,416,99,2070,2039,101.5203531142717,45.494441193680515,15.067290813341137
293,JUNDIAÍ,3525904,423006,203467,61031,9869,274367,308840,88.83790959720244,48.10026335323849,16.760991569859527
294,JUNQUEIRÓPOLIS,3526001,20831,10995,3473,409,14877,15401,96.59762353093954,52.7819115740963,18.63568719696606
295,JUQUIÁ,3526100,18718,9080,2752,175,12007,13945,86.10254571531016,48.50945613847633,15.637354418207073
296,JUQUITIBA,3526209,31646,12336,3530,52,15918,21001,75.79639064806439,38.981229855273966,11.318966062061556
297,LAGOINHA,3526308,4889,2990,1035,88,4113,4218,97.51066856330014,61.15770096134179,22.969932501534057
298,LARANJAL PAULISTA,3526407,28785,13722,4202,612,18536,20272,91.4364640883978,47.670661803022405,16.723988188292513
299,LAVÍNIA,3526506,12285,4916,1715,40,6671,7377,90.42971397587095,40.016280016280014,14.285714285714285
300,LAVRINHAS,3526605,7311,2949,683,0,3632,4290,84.66200466200466,40.33647927780058,9.342087265763917
301,LEME,3526704,104346,46080,13089,2693,61862,64465,95.96215000387808,44.16077281352423,15.124681348590267
302,LENÇÓIS PAULISTA,3526803,68990,31112,8353,1860,41325,44047,93.82023747360773,45.096390781272646,14.803594723873026
303,LIMEIRA,3526902,308482,144094,39585,7330,191009,216842,88.08671751782404,46.71066707295726,15.208342788233997
304,LINDÓIA,3527009,8092,3536,1235,219,4990,5617,88.83745771764286,43.69747899159664,17.96836381611468
305,LINS,3527108,78503,39879,13299,1669,54847,59431,92.28685366223016,50.799332509585625,19.066787256537967
306,LORENA,3527207,89125,40927,12123,1349,54399,63490,85.68120963931328,45.92089761570827,15.115848527349229
307,LOURDES,3527256,2300,1389,551,50,1990,2082,95.58117195004803,60.39130434782609,26.130434782608695
308,LOUVEIRA,3527306,49993,19087,4632,1597,25316,26426,95.79959131158708,38.17934510831517,12.459744364210989
309,LUCÉLIA,3527405,21886,9885,3391,292,13568,16375,82.85801526717557,45.16585945353194,16.828109293612357
310,LUCIANÓPOLIS,3527504,2403,1248,506,44,1798,1944,92.48971193415639,51.9350811485643,22.888056595921764
311,LUÍS ANTÔNIO,3527603,15292,5451,1454,437,7342,8180,89.75550122249388,35.646089458540416,12.365942976719854
312,LUIZIÂNIA,3527702,5855,2432,759,0,3191,3822,83.49031920460493,41.53714773697694,12.963279248505552
313,LUPÉRCIO,3527801,4596,2167,695,0,2862,3273,87.44271310724106,47.1496953872933,15.12184508268059
314,LUTÉCIA,3527900,2636,1432,547,55,2034,2081,97.74147044690052,54.3247344461305,22.83763277693475
315,MACATUBA,3528007,17214,7821,2429,310,10560,11407,92.57473481195757,45.43394911118857,15.911467410247473
316,MACAUBAL,3528106,8147,4160,1437,206,5803,6492,89.38693776956254,51.06174051798208,20.166932613231864
317,MACEDÔNIA,3528205,3692,2171,720,75,2966,3220,92.11180124223603,58.80281690140845,21.533044420368363
318,MAGDA,3528304,3102,1817,681,65,2563,2715,94.40147329650092,58.575112830431976,24.049000644745323
319,MAIRINQUE,3528403,47441,22375,6322,827,29524,32319,91.35183638107614,47.163845618768576,15.069243902953142
320,MAIRIPORÃ,3528502,101937,41012,10029,1308,52349,64448,81.22672542204567,40.2326927415953,11.121575090497071
321,MANDURI,3528601,9910,4646,1445,237,6328,7025,90.07829181494662,46.88193743693239,16.972754793138243
322,MARABÁ PAULISTA,3528700,5948,2513,793,25,3331,3390,98.25958702064896,42.24949562878278,13.75252185608608
323,MARACAÍ,3528809,14036,7291,2082,185,9558,9482,100.80151866694791,51.94499857509262,16.15132516386435
324,MARAPOAMA,3528858,3064,1656,607,71,2334,2490,93.73493975903614,54.04699738903395,22.12793733681462
325,MARIÁPOLIS,3528908,4091,1902,612,109,2623,2923,89.73657201505303,46.49230017110731,17.624052798826693
326,MARÍLIA,3529005,240590,132932,43570,4256,180758,189108,95.58453370560738,55.25250426035995,19.878631697078017
327,MARINÓPOLIS,3529104,2106,1207,467,40,1714,1637,104.70372632864996,57.312440645773975,24.074074074074073
328,MARTINÓPOLIS,3529203,26628,13254,4346,373,17973,18931,94.9395171940204,49.77467327625057,17.721946822893194
329,MATÃO,3529302,83626,41416,11390,1122,53928,58954,91.47470909522679,49.52526726137804,14.961853968861357
330,MAUÁ,3529401,477552,185938,46043,360,232341,292522,79.42684652778253,38.935655174724424,9.716847589372467
331,MENDONÇA,3529500,5565,3259,1157,121,4537,4456,101.8177737881508,58.56244384546271,22.964959568733153
332,MERIDIANO,3529609,3824,2148,780,92,3020,3136,96.30102040816327,56.17154811715481,22.80334728033473
333,MESÓPOLIS,3529658,1905,1144,425,36,1605,1602,100.18726591760299,60.05249343832021,24.1994750656168
334,MIGUELÓPOLIS,3529708,22355,10320,3267,627,14214,14640,97.09016393442623,46.1641690896891,17.418921941400136
335,MINEIROS DO TIETÊ,3529807,12966,6022,1785,205,8012,8281,96.75160004830335,46.44454727749498,15.347832793459817
336,MIRACATU,3529906,19643,9501,3162,273,12936,15071,85.83372039015327,48.368375502723616,17.48714554803238
337,MIRA ESTRELA,3530003,3106,1802,652,35,2489,2631,94.60281261877613,58.01674179008371,22.1184803605924
338,MIRANDÓPOLIS,3530102,29706,15261,5242,482,20985,23059,91.00568107897134,51.37345990708948,19.268834578872955
339,MIRANTE DO PARANAPANEMA,3530201,18338,9185,3147,232,12564,13963,89.98066318126477,50.087250518049956,18.426218780674013
340,MIRASSOL,3530300,60303,29769,10287,1110,41166,44725,92.04248183342649,49.36570319884583,18.89955723595841
341,MIRASSOLÂNDIA,3530409,4919,2606,855,120,3581,3714,96.41895530425417,52.97824761130311,19.821101849969505
342,MOCOCA,3530508,68980,36538,12187,1666,50391,52618,95.76760804287507,52.96897651493187,20.0826326471441
343,MOGI DAS CRUZES,3530607,450785,193054,53125,8150,254329,292221,87.03310165936055,42.826180995374735,13.59295451268343
344,MOGI GUAÇU,3530706,153033,67776,21004,3668,92448,109897,84.12240552517358,44.28848679696536,16.12201289917861
345,MOGI MIRIM,3530805,93650,47794,14838,2084,64716,68910,93.91380060949064,51.03470368392953,18.06940736785905
346,MOMBUCA,3530904,3508,1636,483,71,2190,2437,89.86458760771441,46.63625997719498,15.792474344355758
347,MONÇÕES,3531001,2267,1280,494,50,1824,1990,91.65829145728644,56.4622849580944,23.99647110719012
348,MONGAGUÁ,3531100,57648,28130,8009,444,36583,42492,86.09385296055729,48.79614210380239,14.663127948931445
349,MONTE ALEGRE DO SUL,3531209,8111,4285,1439,186,5910,6104,96.82175622542594,52.82949081494267,20.034521020835903
350,MONTE ALTO,3531308,50772,25630,8343,1135,35108,37081,94.67921577087996,50.48057984715986,18.66776963680769
351,MONTE APRAZÍVEL,3531407,25373,12220,4439,677,17336,18213,95.18475813979026,48.16143144287234,20.163165569700077
352,MONTE AZUL PAULISTA,3531506,18968,9127,3142,153,12422,14801,83.92676170529019,48.117882749894555,17.37136229439055
353,MONTE CASTELO,3531605,4166,2364,771,87,3222,3468,92.90657439446368,56.745079212674035,20.59529524723956
354,MONTEIRO LOBATO,3531704,4696,2222,786,77,3085,3688,83.64967462039046,47.31686541737649,18.377342419080065
355,MONTE MOR,3531803,60754,26705,6283,540,33528,36807,91.09136848968946,43.95595351746387,11.23053626098693
356,MORRO AGUDO,3531902,33288,13133,3950,898,17981,19796,90.8314811072944,39.45265561163182,14.563806777217014
357,MORUNGABA,3532009,13781,6377,1762,327,8466,9070,93.3406835722161,46.27385530803279,15.158551629054495
358,MOTUCA,3532058,4795,2138,565,36,2739,3041,90.0690562315028,44.5881126173097,12.533889468196039
359,MURUTINGA DO SUL,3532108,4506,2473,894,90,3457,3582,96.51032942490228,54.88237905015535,21.837549933422103
360,NANTES,3532157,3179,1461,371,58,1890,1872,100.96153846153845,45.95784837999371,13.494809688581316
361,NARANDIBA,3532207,4904,2353,654,124,3131,3161,99.05093324897184,47.98123980424144,15.864600326264275
362,NATIVIDADE DA SERRA,3532306,6642,3749,1255,48,5052,5733,88.12140240711669,56.44384221619993,19.617585064739536
363,NAZARÉ PAULISTA,3532405,18698,9088,2640,312,12040,15129,79.58225923722651,48.60412878382715,15.787784789817092
364,NEVES PAULISTA,3532504,8923,5410,1902,228,7540,7789,96.80318397740403,60.62983301580186,23.870895438753784
365,NHANDEARA,3532603,11527,6086,2379,114,8579,9679,88.635189585701,52.79777912726642,21.627483300078076
366,NIPOÃ,3532702,5298,2295,607,155,3057,3240,94.35185185185185,43.31823329558324,14.382785956964891
367,NOVA ALIANÇA,3532801,7068,3441,1170,166,4777,5092,93.81382560879811,48.68421052631579,18.902093944538766
368,NOVA CAMPINA,3532827,9860,3923,878,225,5026,5326,94.36725497559144,39.7870182555781,11.186612576064908
369,NOVA CANAÃ PAULISTA,3532843,1852,1260,540,25,1825,1912,95.44979079497908,68.03455723542116,30.50755939524838
370,NOVA CASTILHO,3532868,1278,622,221,20,863,943,91.51643690349947,48.6697965571205,18.857589984350547
371,NOVA EUROPA,3532900,11355,4704,1217,299,6220,6705,92.76659209545116,41.42668428005284,13.350946719506826
372,NOVA GRANADA,3533007,21689,10142,3241,435,13818,14790,93.42799188640973,46.76103093734151,16.948683664530407
373,NOVA GUATAPORANGA,3533106,2325,1298,503,35,1836,1993,92.12242849974912,55.827956989247305,23.139784946236556
374,NOVA INDEPENDÊNCIA,3533205,4053,1876,714,88,2678,2410,111.12033195020747,46.286701208981,19.787811497656058
375,NOVAIS,3533254,5945,1914,651,140,2705,2914,92.82772820864791,32.19512195121951,13.30529857022708
376,NOVA LUZITÂNIA,3533304,4160,1731,586,116,2433,2823,86.18490967056323,41.61057692307693,16.875
377,NOVA ODESSA,3533403,60956,26917,6407,604,33928,38623,87.84403075887425,44.15808123892644,11.501738959249295
378,NOVO HORIZONTE,3533502,41414,20526,6709,1000,28235,29289,96.40137935743795,49.56294972714541,18.614478195779206
379,NUPORANGA,3533601,7478,3535,1229,167,4931,5341,92.32353491855457,47.27199786039048,18.668093073014173
380,OCAUÇU,3533700,4291,2286,740,103,3129,2985,104.82412060301507,53.27429503612212,19.645770216732696
381,ÓLEO,3533809,2471,1464,537,22,2023,2149,94.13680781758957,59.24726831242412,22.622420072845
382,OLÍMPIA,3533908,55130,27541,8714,1383,37638,40313,93.36442338699675,49.95646653364774,18.314892073281335
383,ONDA VERDE,3534005,4422,2232,672,103,3007,3159,95.1883507439063,50.47489823609227,17.526006331976482
384,ORIENTE,3534104,6542,3235,1117,77,4429,5027,88.10423711955441,49.44970956893916,18.251299296851116
385,ORINDIÚVA,3534203,7194,3095,791,195,4081,4052,100.715695952616,43.02196274673339,13.705865999443981
386,ORLÂNDIA,3534302,44360,17871,6160,30,24061,31956,75.29415446238578,40.28629395852119,13.954012623985573
387,OSASCO,3534401,699944,330740,80400,17286,428426,466256,91.88643148828112,47.252351616700764,13.956259357891486
388,OSCAR BRESSANE,3534500,2603,1579,654,45,2278,2374,95.95619208087615,60.66077602766039,26.853630426431042
389,OSVALDO CRUZ,3534609,33000,16888,6234,722,23844,26324,90.57893937091627,51.17575757575757,21.078787878787878
390,OURINHOS,3534708,114352,57687,17157,1942,76786,79803,96.21944037191584,50.44686581782566,16.701937876031902
391,OUROESTE,3534757,10539,5320,1689,252,7261,7227,100.47045800470458,50.47917259702059,18.417307144890408
392,OURO VERDE,3534807,8620,4213,1584,172,5969,6437,92.72953239086532,48.874709976798144,20.37122969837587
393,PACAEMBU,3534906,14263,6787,2833,286,9906,10722,92.38947957470621,47.584659608777955,21.867769753908714
394,PALESTINA,3535002,13123,5653,2088,124,7865,9927,79.22836707968168,43.07704031090452,16.855901851710737
395,PALMARES PAULISTA,3535101,13486,4278,1090,115,5483,6893,79.54446539968083,31.721785555390774,8.935192051015868
396,PALMEIRA D'OESTE,3535200,9227,5397,1927,192,7516,7592,98.99894625922023,58.491383981792566,22.965210794407717
397,PALMITAL,3535309,22272,11786,4069,474,16329,17065,95.68707881629065,52.91846264367817,20.397808908045977
398,PANORAMA,3535408,15862,7322,2153,275,9750,10441,93.38185997509817,46.16063548102383,15.307023074013365
399,PARAGUAÇU PAULISTA,3535507,45945,21623,6721,750,29094,31257,93.07995009117957,47.06279246925672,16.260746544781803
400,PARAIBUNA,3535606,18263,8435,2707,351,11493,13011,88.33294904311735,46.18627826753545,16.744236981875922
401,PARAÍSO,3535705,6496,2968,1033,163,4164,4552,91.47627416520211,45.689655172413794,18.411330049261085
402,PARANAPANEMA,3535804,20395,9577,2535,495,12607,12677,99.44781888459416,46.957587644030404,14.856582495709732
403,PARANAPUÃ,3535903,4095,2224,662,91,2977,3093,96.24959586162302,54.31013431013431,18.38827838827839
404,PARAPUÃ,3536000,10949,5703,2010,235,7948,8254,96.2927065665132,52.086948579778976,20.5041556306512
405,PARDINHO,3536109,6508,3232,951,154,4337,4455,97.35129068462402,49.661954517516904,16.979102642901044
406,PARIQUERA-AÇU,3536208,19723,10167,3776,304,14247,14974,95.14491785761987,51.54895299903666,20.686508137707246
407,PARISI,3536257,2169,1343,491,46,1880,1825,103.01369863013699,61.917934532042416,24.75795297372061
408,PATROCÍNIO PAULISTA,3536307,14807,6868,2147,308,9323,9964,93.56684062625452,46.38346727898966,16.579995947862496
409,PAULICÉIA,3536406,7454,3523,905,203,4631,4818,96.11872146118722,47.26321438154012,14.864502280654682
410,PAULÍNIA,3536505,112003,44590,12527,2693,59810,67072,89.17282919847328,39.811433622313686,13.588921725310929
411,PAULISTÂNIA,3536570,1834,1012,311,38,1361,1393,97.70279971284997,55.17993456924755,19.029443838604145
412,PAULO DE FARIA,3536604,8959,4263,1763,56,6082,7128,85.32547699214365,47.58343565130037,20.30360531309298
413,PEDERNEIRAS,3536703,47111,19938,5936,370,26244,30916,84.8880838400828,42.321326229543,13.385408927851245
414,PEDRA BELA,3536802,6110,3177,1042,165,4384,4469,98.09800850302081,51.99672667757774,19.754500818330605
415,PEDRANÓPOLIS,3536901,2481,1591,542,56,2189,2169,100.92208390963577,64.12736799677549,24.103184199919387
416,PEDREGULHO,3537008,16811,7798,2398,376,10572,11214,94.27501337613697,46.386294688001904,16.501100469930403
417,PEDREIRA,3537107,48463,21953,6597,1247,29797,34597,86.12596467901841,45.29847512535336,16.185543610589523
418,PEDRINHAS PAULISTA,3537156,3101,1764,571,56,2391,2258,105.89016829052258,56.884875846501124,20.219284101902613
419,PEDRO DE TOLEDO,3537206,11421,5821,1955,103,7879,8800,89.5340909090909,50.96751597933631,18.019437877593905
420,PENÁPOLIS,3537305,63757,32846,10888,1325,45059,47523,94.81514214169981,51.51748043352102,19.15554370500494
421,PEREIRA BARRETO,3537404,25677,13521,4069,576,18166,18241,99.58883833123184,52.65802079682206,18.090119562254156
422,PEREIRAS,3537503,8773,3578,1295,179,5052,5757,87.75403856175092,40.7842243246324,16.80155021087427
423,PERUÍBE,3537602,69001,33327,10025,431,43783,53766,81.43250381281851,48.29930001014478,15.15340357386125
424,PIACATU,3537701,6038,2851,980,138,3969,4212,94.23076923076923,47.217621729049355,18.516064922159657
425,PIEDADE,3537800,55542,24798,7922,1522,34242,39400,86.90862944162436,44.647293939721294,17.003348817111373
426,PILAR DO SUL,3537909,29402,13591,4200,222,18013,20102,89.6079992040593,46.22474661587647,15.039793211346167
427,PINDAMONHANGABA,3538006,170132,76699,21359,3916,101974,113377,89.94240454413152,45.08205393459196,14.856111725013518
428,PINDORAMA,3538105,17216,8181,3029,430,11640,12334,94.37327712015566,47.519749070631974,20.091775092936803
429,PINHALZINHO,3538204,15388,7494,2417,247,10158,11286,90.0053163211058,48.70028593709384,17.31219131791006
430,PIQUEROBI,3538303,3699,1995,776,53,2824,2866,98.53454291695743,53.933495539334956,22.41146255744796
431,PIQUETE,3538501,13575,7176,2146,299,9621,10511,91.53268004947198,52.86187845303867,18.011049723756905
432,PIRACAIA,3538600,27462,13831,4109,696,18636,20296,91.8210484824596,50.36413953827107,17.496904813924697
433,PIRACICABA,3538709,407252,190291,57890,9592,257773,295362,87.27358292535939,46.72561460717197,16.570084370365276
434,PIRAJU,3538808,29869,15884,5021,557,21462,22549,95.17938711251053,53.178881114198674,18.67488031069001
435,PIRAJUÍ,3538907,25719,10109,4092,78,14279,19302,73.9767899699513,39.305571756289126,16.213694156071387
436,PIRANGI,3539004,11471,5714,1948,265,7927,8596,92.2173103769195,49.81257083079069,19.29212797489321
437,PIRAPORA DO BOM JESUS,3539103,19178,7488,1924,419,9831,10604,92.71029800075443,39.04473876316612,12.217123787673376
438,PIRAPOZINHO,3539202,27754,12404,3636,554,16594,18808,88.22841344108889,44.692656914318654,15.096922966058946
439,PIRASSUNUNGA,3539301,76877,36905,12919,1714,51538,55750,92.44484304932735,48.00525514783355,19.034301546626427
440,PIRATININGA,3539400,13765,7461,2704,342,10507,10620,98.93596986817326,54.20268797675263,22.12858699600436
441,PITANGUEIRAS,3539509,40080,14983,4177,482,19642,23579,83.3029390559396,37.38273453093812,11.62425149700599
442,PLANALTO,3539608,5304,2267,706,131,3104,3397,91.37474241978217,42.74132730015083,15.780542986425338
443,PLATINA,3539707,3578,1634,580,77,2291,2483,92.26741844542892,45.667970933482394,18.362213527110114
444,POÁ,3539806,118349,47212,13142,1735,62089,74619,83.20803012637532,39.892183288409704,12.570448419505023
445,POLONI,3539905,6113,3253,1251,110,4614,4272,108.00561797752808,53.21446098478651,22.264027482414527
446,POMPÉIA,3540002,22172,11252,3715,480,15447,16982,90.961017547992,50.748692044019485,18.92025978711889
447,PONGAÍ,3540101,3400,1948,726,75,2749,2848,96.52387640449437,57.294117647058826,23.558823529411764
448,PONTAL,3540200,50852,16391,4274,1606,22271,25696,86.67107721046077,32.23275387398726,11.56296704161095
449,PONTALINDA,3540259,4674,2058,638,26,2722,3027,89.92401717872481,44.03080872913993,14.206247325631152
450,PONTES GESTAL,3540309,2577,1411,490,20,1921,2012,95.47713717693837,54.75358944509119,19.79045401629802
451,POPULINA,3540408,4152,2453,892,82,3427,3394,100.97230406599881,59.079961464354525,23.458574181117534
452,PORANGABA,3540507,10067,5113,1827,190,7130,7768,91.78681771369722,50.789708950034765,20.035760405284595
453,PORTO FELIZ,3540606,53402,23431,7162,410,31003,36147,85.76922012891804,43.876633833938804,14.179244223062806
454,PORTO FERREIRA,3540705,56504,27436,7850,1350,36636,38319,95.60792296249903,48.55585445278211,16.282033130397846
455,POTIM,3540754,25130,9206,2277,14,11497,13942,82.4630612537656,36.63350576999602,9.116593712693993
456,POTIRENDABA,3540804,17516,8805,2736,480,12021,12585,95.51847437425506,50.26832610184974,18.3603562457182
457,PRACINHA,3540853,4212,1496,492,10,1998,2090,95.59808612440192,35.51756885090219,11.918328584995251
458,PRADÓPOLIS,3540903,21873,8128,2308,683,11119,12158,91.45418654383944,37.15996891144333,13.674393087367989
459,PRAIA GRANDE,3541000,330845,149536,47096,6221,202853,230216,88.11420578934566,45.198204597318984,16.115401471988395
460,PRATÂNIA,3541059,5317,2150,538,128,2816,3155,89.25515055467513,40.43633627985706,12.52586044762084
461,PRESIDENTE ALVES,3541109,4080,2183,806,86,3075,3448,89.18213457076565,53.50490196078431,21.862745098039216
462,PRESIDENTE BERNARDES,3541208,13023,8355,3370,232,11957,11454,104.39147895931553,64.15572448744528,27.65875758273823
463,PRESIDENTE EPITÁCIO,3541307,44389,21194,6153,714,28061,30256,92.74524061343205,47.746063213859294,15.470048885985266
464,PRESIDENTE PRUDENTE,3541406,230371,120890,42592,1653,165135,183053,90.21157806755421,52.47622313572455,19.20597644668817
465,PRESIDENTE VENCESLAU,3541505,39583,21525,8042,11,29578,31178,94.86817627814484,54.37940530025516,20.344592375514743
466,PROMISSÃO,3541604,40828,18629,5542,316,24487,27262,89.82099625852835,45.628000391887916,14.34799647300872
467,QUADRA,3541653,3854,1826,537,67,2430,2502,97.12230215827337,47.37934613388687,15.672029060716138
468,QUATÁ,3541703,14210,6272,2091,341,8704,9408,92.51700680272108,44.13793103448276,17.114707952146375
469,QUEIROZ,3541802,3460,1480,465,85,2030,2154,94.24326833797586,42.77456647398844,15.895953757225435
470,QUELUZ,3541901,13606,5152,1444,62,6658,8177,81.42350495291672,37.865647508452156,11.068646185506394
471,QUINTANA,3542008,6688,3202,1083,149,4434,4799,92.39424880183371,47.87679425837321,18.421052631578945
472,RAFARD,3542107,9101,4227,1234,246,5707,6051,94.31498925797389,46.445445555433466,16.261949236347654
473,RANCHARIA,3542206,29726,15106,4669,587,20362,22133,91.99837346947997,50.81746619121308,17.681490950682903
474,REDENÇÃO DA SERRA,3542305,3839,1968,750,66,2784,3214,86.6210329807094,51.26334983068508,21.255535295649906
475,REGENTE FEIJÓ,3542404,20394,10527,3168,472,14167,14384,98.49137931034483,51.61812297734628,17.848386780425614
476,REGINÓPOLIS,3542503,9837,3811,1337,47,5195,5020,103.48605577689243,38.74148622547525,14.069330080309037
477,REGISTRO,3542602,56393,29060,8661,994,38715,46274,83.6646929161084,51.53121841363289,17.1209192630291
478,RESTINGA,3542701,7679,3155,803,167,4125,4334,95.17766497461929,41.08607891652559,12.631853105873162
479,RIBEIRA,3542800,3330,1474,571,16,2061,2574,80.06993006993007,44.26426426426426,17.62762762762763
480,RIBEIRÃO BONITO,3542909,13299,5670,1780,320,7770,8323,93.35576114381834,42.634784570268444,15.790660951951274
481,RIBEIRÃO BRANCO,3543006,16211,6913,2001,343,9257,10042,92.18283210515833,42.64388378261674,14.459317747208686
482,RIBEIRÃO CORRENTE,3543105,4752,2072,659,111,2842,3137,90.59611093401338,43.602693602693606,16.203703703703702
483,RIBEIRÃO DO SUL,3543204,4539,2589,901,80,3570,3820,93.45549738219894,57.03899537343027,21.612690019828158
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,1350,569,44,1963,1989,98.69281045751634,60.701438848920866,27.56294964028777
485,RIBEIRÃO GRANDE,3543253,7679,3641,1002,171,4814,5398,89.18117821415339,47.415027998437296,15.275426487823934
486,RIBEIRÃO PIRES,3543303,124159,58935,15626,857,75418,89785,83.99844071949657,47.46736040077643,13.27571903768555
487,RIBEIRÃO PRETO,3543402,711825,327920,102576,15343,445839,518528,85.98166347815355,46.0675025462719,16.56572893618516
