,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
244,IPUÃ,3521309,16604,6376,1772,269,8417,9187,91.61859148797214,38.400385449289324,12.292218742471693
245,IRACEMÁPOLIS,3521408,24614,9115,2766,136,12017,15032,79.94278871740286,37.03177053709271,11.790038189648168
246,IRAPUÃ,3521507,8048,3314,1065,60,4439,5161,86.01046308854873,41.1779324055666,13.978628230616302
247,IRAPURU,3521606,8325,3973,1415,41,5429,5172,104.969064191802,47.72372372372372,17.48948948948949
248,ITABERÁ,3521705,17480,8760,2575,187,11522,11873,97.04371262528426,50.11441647597255,15.80091533180778
249,ITAÍ,3521804,27382,11724,3224,232,15180,16134,94.08702119747117,42.816448761960416,12.62143013658608
250,ITAJOBI,3521903,15297,8040,2896,121,11057,11713,94.3993852983864,52.55932535791331,19.72282146826175
251,ITAJU,3522000,3887,1457,504,13,1974,2426,81.36850783182193,37.483920761512735,13.30074607666581
252,ITANHAÉM,3522109,103102,52562,15597,511,68670,74541,92.12379764156638,50.98058233593916,15.623363271323543
253,ITAOCA,3522158,3330,1760,711,0,2471,2675,92.37383177570094,52.85285285285285,21.35135135135135
254,ITAPECERICA DA SERRA,3522208,177662,59913,14321,0,74234,102428,72.47432342718788,33.72302461978363,8.060812103882654
255,ITAPETININGA,3522307,165526,76163,21580,1293,99036,98497,100.54722478857224,46.01271099404323,13.81837294443169
256,ITAPEVA,3522406,94804,39520,11847,991,52358,56655,92.41549730826935,41.68600480992363,13.541622716341081
257,ITAPEVI,3522505,240961,74097,17913,1237,93247,124163,75.10047276563871,30.75061939483983,7.947344176028485
258,ITAPIRA,3522604,75234,37447,11847,270,49564,54448,91.02997355274758,49.77403833373209,16.10575005981338
259,ITAPIRAPUÃ PAULISTA,3522653,4268,1643,487,30,2160,2456,87.94788273615634,38.495782567947515,12.11340206185567
260,ITÁPOLIS,3522703,43331,20390,6424,326,27140,29685,91.42664645443827,47.056379958920864,15.577761879485818
261,ITAPORANGA,3522802,15173,7171,2211,22,9404,10674,88.1019299231778,47.26158307519937,14.716931391287154
262,ITAPUÍ,3522901,14147,5849,1599,146,7594,8276,91.75930401159981,41.34445465469711,12.334770622746873
263,ITAPURA,3523008,4951,2189,722,22,2933,3137,93.49697162894485,44.21329024439507,15.027267218743686
264,ITAQUAQUECETUBA,3523107,375011,117671,24583,2942,145196,189768,76.51237300282449,31.378012911621262,7.33978469964881
265,ITARARÉ,3523206,50642,21060,6168,250,27478,31084,88.3991764251705,41.58603530666245,12.673275147111093
266,ITARIRI,3523305,17598,6453,2015,107,8575,9768,87.78665028665029,36.668939652233206,12.058188430503467
267,ITATIBA,3523404,122581,53093,15133,960,69186,75841,91.22506296066771,43.312585147779835,13.128461996557379
268,ITATINGA,3523503,20921,7445,2083,160,9688,11165,86.77115987460814,35.58625304717748,10.721284833420965
269,ITIRAPINA,3523602,18387,6989,2177,0,9166,9873,92.83905601134407,38.01055093272421,11.839886876597596
270,ITIRAPUÃ,3523701,6543,2688,967,56,3711,4430,83.76975169300226,41.082072443833106,15.635029802842732
271,ITOBI,3523800,7852,3275,1277,16,4568,5531,82.58904357259085,41.70911869587366,16.467142129393785
272,ITU,3523909,175568,72331,20867,0,93198,108746,85.70246261931473,41.19828214708831,11.885423311765242
273,ITUPEVA,3524006,62813,19095,5008,0,24103,32595,73.94692437490413,30.39975801187652,7.972871857736457
274,ITUVERAVA,3524105,42045,19240,6591,342,26173,30715,85.21243692007162,45.7604947080509,16.48947556189797
275,JABORANDI,3524204,6946,3007,1053,50,4110,4347,94.54796411318151,43.29110279297437,15.879642959976964
276,JABOTICABAL,3524303,77652,34862,11045,458,46365,54163,85.60271772243044,44.89517333745428,14.813527017977643
277,JACAREÍ,3524402,235416,100460,29451,3710,133621,151097,88.43391993222896,42.67339518129609,14.086128385496313
278,JACI,3524501,7196,3395,1101,53,4549,4921,92.44056086161349,47.17898832684825,16.0366870483602
279,JACUPIRANGA,3524600,17889,6663,2190,129,8982,11191,80.26092395675096,37.246352507127284,12.963273520040246
280,JAGUARIÚNA,3524709,58722,24836,6667,456,31959,33747,94.70175126677927,42.29419978883553,12.130036442900446
281,JALES,3524808,49201,27425,9478,942,37845,42957,88.09972763461136,55.740736976890716,21.17843133269649
282,JAMBEIRO,3524907,6717,2613,800,0,3413,4018,84.94275759084121,38.90129522108084,11.91007890427274
283,JANDIRA,3525003,126356,36464,8599,304,45367,66760,67.95536249251049,28.85814682326126,7.045965367691285
284,JARDINÓPOLIS,3525102,44970,18839,5005,364,24208,26667,90.77886526418419,41.892372692906385,11.939070491438738
285,JARINU,3525201,30617,12185,3517,237,15939,19192,83.05022926219257,39.798151353823044,12.261162099487214
286,JAÚ,3525300,151881,58569,22013,561,81143,105688,76.7759821360987,38.56242716337132,14.862951916302894
287,JERIQUARA,3525409,3151,1434,506,66,2006,1923,104.31617264690587,45.509362107267535,18.152967311964456
288,JOANÓPOLIS,3525508,13338,6101,2135,116,8352,9218,90.60533738338034,45.74149047833259,16.876593192382668
289,JOÃO RAMALHO,3525607,4551,1880,539,48,2467,2660,92.74436090225564,41.309602285212044,12.898264117776312
290,JOSÉ BONIFÁCIO,3525706,37366,17182,5256,320,22758,23791,95.65802194107015,45.98297917893272,14.922656960873521
291,JÚLIO MESQUITA,3525805,4800,1868,555,0,2423,3087,78.49044379656624,38.916666666666664,11.5625
292,JUMIRIM,3525854,3418,1343,381,23,1747,1929,90.56505961638155,39.29198361614979,11.81977764774722
293,JUNDIAÍ,3525904,423006,186764,60708,2989,250461,288422,86.83838264764823,44.15161959877638,15.058178843798906
294,JUNQUEIRÓPOLIS,3526001,20831,10363,3461,139,13963,14425,96.79722703639516,49.747971772838554,17.281935576784598
295,JUQUIÁ,3526100,18718,8440,2634,0,11074,13073,84.70894209439302,45.09028742387007,14.072016241051394
296,JUQUITIBA,3526209,31646,11719,3483,52,15254,19721,77.34901881243344,37.031536371105354,11.170448081906086
297,LAGOINHA,3526308,4889,2820,958,30,3808,3988,95.4864593781344,57.68050726119861,20.208631622008593
298,LARANJAL PAULISTA,3526407,28785,12915,3800,112,16827,19020,88.47003154574132,44.867118290776446,13.590411672746223
299,LAVÍNIA,3526506,12285,4164,1601,40,5805,5979,97.0898143502258,33.894993894993895,13.357753357753358
300,LAVRINHAS,3526605,7311,2650,626,0,3276,4018,81.53310104529616,36.24675147038709,8.562440158665027
301,LEME,3526704,104346,44440,12341,847,57628,60023,96.00986288589374,42.58907864220957,12.638721177620607
302,LENÇÓIS PAULISTA,3526803,68990,28891,8120,583,37594,40971,91.75758463303312,41.87708363530946,12.614871720539208
303,LIMEIRA,3526902,308482,129783,38083,2140,170006,202830,83.81698959719962,42.071498499102056,13.03901037986009
304,LINDÓIA,3527009,8092,3368,1113,65,4546,5231,86.90498948575798,41.62135442412259,14.557587740978745
305,LINS,3527108,78503,37830,12883,461,51174,55949,91.46544174158609,48.18924117549648,16.99807650663032
306,LORENA,3527207,89125,37467,11695,540,49702,59276,83.84843781631689,42.038709677419355,13.727910238429173
307,LOURDES,3527256,2300,1307,502,25,1834,1956,93.76278118609407,56.826086956521735,22.91304347826087
308,LOUVEIRA,3527306,49993,17502,4016,402,21920,24630,88.99715793747463,35.00890124617446,8.83723721320985
309,LUCÉLIA,3527405,21886,9292,3321,0,12613,15355,82.14262455226311,42.456364799415155,15.174083889244267
310,LUCIANÓPOLIS,3527504,2403,1226,448,10,1684,1798,93.65962180200222,51.019558884727424,19.059508947149396
311,LUÍS ANTÔNIO,3527603,15292,5005,1321,115,6441,7598,84.77230850223742,32.729531781323566,9.390530996599528
312,LUIZIÂNIA,3527702,5855,2239,732,0,2971,3586,82.84997211377579,38.24081981212639,12.502134927412467
313,LUPÉRCIO,3527801,4596,1979,661,0,2640,3093,85.35402521823472,43.059181897302004,14.382071366405569
314,LUTÉCIA,3527900,2636,1340,545,22,1907,1955,97.54475703324809,50.834597875569045,21.509863429438543
315,MACATUBA,3528007,17214,7339,2227,130,9696,10677,90.81202584995786,42.63390263738817,13.692343441384919
316,MACAUBAL,3528106,8147,3914,1287,71,5272,6100,86.42622950819671,48.04222413158218,16.66871240947588
317,MACEDÔNIA,3528205,3692,2052,703,31,2786,3028,92.00792602377807,55.57963163596966,19.880823401950163
318,MAGDA,3528304,3102,1742,654,20,2416,2537,95.2305873078439,56.15731785944552,21.727917472598325
319,MAIRINQUE,3528403,47441,21334,5916,393,27643,30267,91.33049195493442,44.96954111422609,13.29862355346641
320,MAIRIPORÃ,3528502,101937,38382,9755,638,48775,59960,81.34589726484323,37.65266782424438,10.195512914839558
321,MANDURI,3528601,9910,4337,1426,81,5844,6535,89.42616679418516,43.763874873864786,15.20686175580222
322,MARABÁ PAULISTA,3528700,5948,2390,765,20,3175,2988,106.25836680053547,40.18157363819771,13.197713517148621
323,MARACAÍ,3528809,14036,6896,2033,68,8997,8968,100.32337198929527,49.13080649757766,14.968652037617556
324,MARAPOAMA,3528858,3064,1590,578,20,2188,2336,93.66438356164383,51.89295039164491,19.51697127937337
325,MARIÁPOLIS,3528908,4091,1797,591,35,2423,2737,88.52758494702229,43.92569054021022,15.301882180395992
326,MARÍLIA,3529005,240590,122563,39427,1108,163098,179836,90.69263106385819,50.942682572010476,16.848164927885616
327,MARINÓPOLIS,3529104,2106,1188,409,40,1637,1565,104.60063897763578,56.41025641025641,21.320037986704655
328,MARTINÓPOLIS,3529203,26628,12697,3980,183,16860,17751,94.98056447524084,47.682890190776625,15.633919182815081
329,MATÃO,3529302,83626,38989,10940,302,50231,54806,91.65237382768309,46.623059813933466,13.443187525410757
330,MAUÁ,3529401,477552,162689,43935,71,206695,273406,75.60002340841093,34.06728481924481,9.214912721546554
331,MENDONÇA,3529500,5565,3134,1024,36,4194,4206,99.71469329529245,56.316262353998205,19.047619047619047
332,MERIDIANO,3529609,3824,2107,703,34,2844,2956,96.21109607577807,55.09937238493724,19.273012552301257
333,MESÓPOLIS,3529658,1905,1132,423,30,1585,1550,102.25806451612902,59.422572178477694,23.77952755905512
334,MIGUELÓPOLIS,3529708,22355,9666,2851,0,12517,13900,90.05035971223022,43.23864907179602,12.753299038246476
335,MINEIROS DO TIETÊ,3529807,12966,5607,1670,78,7355,7789,94.42803954294517,43.243868579361404,13.481412926114453
336,MIRACATU,3529906,19643,8995,2679,95,11769,14243,82.63006389103418,45.792394237132825,14.122079112151912
337,MIRA ESTRELA,3530003,3106,1757,568,30,2355,2483,94.84494563028595,56.56793303283967,19.253058596265294
338,MIRANDÓPOLIS,3530102,29706,14547,5046,166,19759,21731,90.9254061018821,48.96990506968289,17.54527704840773
339,MIRANTE DO PARANAPANEMA,3530201,18338,8746,3036,133,11915,13213,90.1763414818739,47.693314429054425,17.281055731268406
340,MIRASSOL,3530300,60303,29287,8651,530,38468,41937,91.72806829291557,48.56640631477704,15.224781519990712
341,MIRASSOLÂNDIA,3530409,4919,2411,797,40,3248,3520,92.27272727272727,49.01402724130921,17.01565358812767
342,MOCOCA,3530508,68980,34944,11650,521,47115,49158,95.84401318198462,50.658161786024934,17.644244708611193
343,MOGI DAS CRUZES,3530607,450785,182091,50107,3300,235498,273279,86.17493477361964,40.39420122674889,11.847554821034418
344,MOGI GUAÇU,3530706,153033,64139,19416,984,84539,102383,82.5713253176797,41.91187521645658,13.330458136480367
345,MOGI MIRIM,3530805,93650,45321,14112,561,59994,64186,93.46898077462374,48.39402028830753,15.667912439935932
346,MOMBUCA,3530904,3508,1541,483,15,2039,2299,88.69073510221835,43.92816419612315,14.19612314709236
347,MONÇÕES,3531001,2267,1259,449,20,1728,1876,92.11087420042644,55.53595059550066,20.688134097926774
348,MONGAGUÁ,3531100,57648,26002,7412,385,33799,39666,85.2089951091615,45.104773799611436,13.525187343880098
349,MONTE ALEGRE DO SUL,3531209,8111,4132,1323,64,5519,5734,96.25043599581444,50.94316360498089,17.100234249784243
350,MONTE ALTO,3531308,50772,24540,7725,478,32743,34477,94.97056008353395,48.333727251240845,16.156542976443706
351,MONTE APRAZÍVEL,3531407,25373,11535,4042,222,15799,17101,92.38641015145313,45.46171126788318,16.805265439640564
352,MONTE AZUL PAULISTA,3531506,18968,8201,2952,153,11306,13889,81.40254877960976,43.23597638127372,16.369675242513708
353,MONTE CASTELO,3531605,4166,2274,733,32,3039,3310,91.81268882175226,54.584733557369184,18.362938070091214
354,MONTEIRO LOBATO,3531704,4696,2116,737,32,2885,3462,83.33333333333334,45.05962521294719,16.37563884156729
355,MONTE MOR,3531803,60754,23906,5749,540,30195,34323,87.97307927628704,39.34884945847187,10.351581788853409
356,MORRO AGUDO,3531902,33288,12681,3583,189,16453,18644,88.24822999356361,38.094808940158615,11.331410718577265
357,MORUNGABA,3532009,13781,5771,1689,110,7570,8438,89.71320218061152,41.87649662578913,13.054205064944489
358,MOTUCA,3532058,4795,2027,550,16,2593,2797,92.70647121916339,42.27320125130344,11.803962460896768
359,MURUTINGA DO SUL,3532108,4506,2339,856,29,3224,3382,95.32820816085157,51.90856635596982,19.640479360852197
360,NANTES,3532157,3179,1379,355,5,1739,1766,98.47112117780294,43.37842088707141,11.324315822585719
361,NARANDIBA,3532207,4904,2230,587,46,2863,3001,95.40153282239253,45.47308319738988,12.907830342577487
362,NATIVIDADE DA SERRA,3532306,6642,3435,1191,42,4668,5397,86.49249583101724,51.7163504968383,18.56368563685637
363,NAZARÉ PAULISTA,3532405,18698,8509,2200,133,10842,14305,75.79168123033905,45.507540913466684,12.477270296288372
364,NEVES PAULISTA,3532504,8923,5210,1869,72,7151,7315,97.75803144224197,58.38843438305502,21.752773730808027
365,NHANDEARA,3532603,11527,5821,2165,74,8060,9053,89.0312603556832,50.49882883664441,19.423961134727165
366,NIPOÃ,3532702,5298,2151,578,44,2773,3054,90.79895219384414,40.60022650056625,11.740279350698376
367,NOVA ALIANÇA,3532801,7068,3353,1113,56,4522,4764,94.92023509655752,47.439162422184495,16.53933220147142
368,NOVA CAMPINA,3532827,9860,3561,821,119,4501,5102,88.2203057624461,36.11561866125761,9.533468559837727
369,NOVA CANAÃ PAULISTA,3532843,1852,1221,501,10,1732,1834,94.43838604143949,65.92872570194385,27.591792656587472
370,NOVA CASTILHO,3532868,1278,602,221,10,833,891,93.49046015712682,47.104851330203445,18.07511737089202
371,NOVA EUROPA,3532900,11355,4484,1189,92,5765,6231,92.52126464451933,39.48921180096874,11.281373844121532
372,NOVA GRANADA,3533007,21689,9308,2884,170,12362,13956,88.57838922327315,42.91576375121029,14.080870487343816
373,NOVA GUATAPORANGA,3533106,2325,1286,429,10,1725,1863,92.5925925925926,55.31182795698925,18.881720430107528
374,NOVA INDEPENDÊNCIA,3533205,4053,1797,633,85,2515,2254,111.57941437444543,44.337527757216876,17.71527263755243
375,NOVAIS,3533254,5945,1845,649,39,2533,2782,91.04960460100648,31.03448275862069,11.572750210260724
376,NOVA LUZITÂNIA,3533304,4160,1586,564,33,2183,2687,81.2430219575735,38.125,14.350961538461537
377,NOVA ODESSA,3533403,60956,24208,6172,542,30922,35677,86.67208565742635,39.71389198766323,11.01450226392808
378,NOVO HORIZONTE,3533502,41414,19483,6130,81,25694,27485,93.4837183918501,47.04447771285072,14.997343893369392
379,NUPORANGA,3533601,7478,3438,1174,19,4631,5053,91.6485256283396,45.97485958812516,15.953463492912542
380,OCAUÇU,3533700,4291,2186,740,33,2959,2809,105.33997864008543,50.943835935679324,18.014448846422745
381,ÓLEO,3533809,2471,1382,537,22,1941,2019,96.13670133729569,55.928773775799264,22.622420072845
382,OLÍMPIA,3533908,55130,26035,8430,405,34870,37687,92.52527396715048,47.22474152004354,16.025757300925086
383,ONDA VERDE,3534005,4422,2079,645,35,2759,3015,91.50912106135986,47.01492537313433,15.377657168701944
384,ORIENTE,3534104,6542,2972,1073,33,4078,4699,86.78442221749309,45.4295322531336,16.906144909813513
385,ORINDIÚVA,3534203,7194,2865,685,60,3610,3840,94.01041666666666,39.82485404503753,10.355852098971365
386,ORLÂNDIA,3534302,44360,16017,5632,19,21668,29834,72.62854461352819,36.10685302073941,12.738954012623985
387,OSASCO,3534401,699944,302653,75535,5121,383309,435532,88.00937703773776,43.239602025304876,11.523207570891387
388,OSCAR BRESSANE,3534500,2603,1528,627,20,2175,2240,97.09821428571429,58.7014982712255,24.85593545908567
389,OSVALDO CRUZ,3534609,33000,16438,5899,10,22347,24504,91.1973555337904,49.81212121212121,17.906060606060606
390,OURINHOS,3534708,114352,55236,16187,527,71950,74841,96.13714407878035,48.30348397929201,14.61627256191409
391,OUROESTE,3534757,10539,5238,1499,247,6984,6751,103.4513405421419,49.70111016225449,16.567036720751492
392,OURO VERDE,3534807,8620,3878,1575,52,5505,6153,89.46855192588981,44.988399071925755,18.874709976798144
393,PACAEMBU,3534906,14263,6395,2748,0,9143,9854,92.78465597726812,44.83628970062399,19.266633947977287
394,PALESTINA,3535002,13123,5221,2057,0,7278,9275,78.46900269541779,39.78511011201707,15.67476948868399
395,PALMARES PAULISTA,3535101,13486,3853,1010,111,4974,6451,77.10432491086652,28.57036927183746,8.31232389144298
396,PALMEIRA D'OESTE,3535200,9227,5136,1907,78,7121,7160,99.45530726256983,55.662728947653626,21.51295112170803
397,PALMITAL,3535309,22272,11268,3861,162,15291,16067,95.17022468413518,50.5926724137931,18.06303879310345
398,PANORAMA,3535408,15862,6960,2040,120,9120,9933,91.81516158260344,43.878451645441935,13.617450510654393
399,PARAGUAÇU PAULISTA,3535507,45945,20466,6125,337,26928,29141,92.40588861054871,44.54456415279138,14.06464250734574
400,PARAIBUNA,3535606,18263,8407,2561,141,11109,12203,91.03499139555848,46.03296282100421,14.794940590264469
401,PARAÍSO,3535705,6496,2904,956,50,3910,4224,92.56628787878788,44.70443349753695,15.486453201970443
402,PARANAPANEMA,3535804,20395,9136,2369,183,11688,12017,97.26221186652243,44.79529296396176,12.512870801667075
403,PARANAPUÃ,3535903,4095,2176,607,32,2815,2897,97.16948567483604,53.13797313797314,15.604395604395604
404,PARAPUÃ,3536000,10949,5425,1979,88,7492,7752,96.64602683178535,49.54790391816604,18.878436386884648
405,PARDINHO,3536109,6508,3009,839,41,3889,4205,92.48513674197383,46.23540258143823,13.521819299323909
406,PARIQUERA-AÇU,3536208,19723,9590,3503,103,13196,14172,93.11318092012418,48.62343456877757,18.28322263347361
407,PARISI,3536257,2169,1280,491,45,1816,1723,105.39756239117817,59.01337021668972,24.71184877823882
408,PATROCÍNIO PAULISTA,3536307,14807,6554,2019,111,8684,9356,92.81744335185978,44.26284865266428,14.385088133990681
409,PAULICÉIA,3536406,7454,3365,826,69,4260,4540,93.83259911894272,45.143547088811374,12.006976120203918
410,PAULÍNIA,3536505,112003,41114,10930,897,52941,62082,85.27592538900164,36.70794532289314,10.559538583787935
411,PAULISTÂNIA,3536570,1834,947,311,11,1269,1313,96.64889565879665,51.63576881134133,17.557251908396946
412,PAULO DE FARIA,3536604,8959,4016,1583,0,5599,6708,83.4675014907573,44.826431521375156,17.669382743609777
413,PEDERNEIRAS,3536703,47111,18731,5551,278,24560,28864,85.08869179600886,39.75929188512237,12.372906539873915
414,PEDRA BELA,3536802,6110,3014,981,55,4050,4187,96.72796751850967,49.32896890343699,16.95581014729951
415,PEDRANÓPOLIS,3536901,2481,1523,530,20,2073,2043,101.4684287812041,61.386537686416766,22.168480451430874
416,PEDREGULHO,3537008,16811,7457,2248,148,9853,10488,93.94546147978642,44.35786092439474,14.252572720242698
417,PEDREIRA,3537107,48463,19747,6454,361,26562,32691,81.25172065706158,40.746548913604194,14.062274312362009
418,PEDRINHAS PAULISTA,3537156,3101,1694,565,23,2282,2182,104.58295142071495,54.627539503386004,18.961625282167045
419,PEDRO DE TOLEDO,3537206,11421,5506,1852,0,7358,8358,88.03541517109356,48.20943875317398,16.215742929690922
420,PENÁPOLIS,3537305,63757,32228,10129,276,42633,44725,95.3225265511459,50.54817510234171,16.31977665197547
421,PEREIRA BARRETO,3537404,25677,12606,4054,226,16886,17315,97.52237943979209,49.094520387895784,16.668613934649688
422,PEREIRAS,3537503,8773,3512,1079,60,4651,5393,86.24142406823661,40.03191610623504,12.983016072039211
423,PERUÍBE,3537602,69001,31120,9414,162,40696,50380,80.77808654227869,45.100795640642886,13.878059738264664
424,PIACATU,3537701,6038,2777,869,39,3685,3970,92.82115869017632,45.99205034779729,15.03809208347135
425,PIEDADE,3537800,55542,22301,6987,517,29805,36842,80.89951685576244,40.15159698966548,13.510496561160924
426,PILAR DO SUL,3537909,29402,12415,3949,222,16586,18840,88.03609341825901,42.22501870621046,14.186109788449766
427,PINDAMONHANGABA,3538006,170132,70759,19126,1063,90948,105243,86.41714888401128,41.59064726212588,11.86666823407707
428,PINDORAMA,3538105,17216,7738,2725,166,10629,11592,91.69254658385093,44.94656133828997,16.792518587360593
429,PINHALZINHO,3538204,15388,6997,2253,120,9370,10534,88.95006645149041,45.47049649077203,15.421107356381597
430,PIQUEROBI,3538303,3699,1952,760,32,2744,2732,100.43923865300147,52.771019194376855,21.41119221411192
431,PIQUETE,3538501,13575,6723,2096,78,8897,9913,89.75083224049229,49.52486187845304,16.014732965009205
432,PIRACAIA,3538600,27462,13046,3663,184,16893,19010,88.86375591793792,47.505644162843204,14.008448037287888
433,PIRACICABA,3538709,407252,169731,55145,2399,227275,275378,82.53201054550472,41.677143390333256,14.12982625008594
434,PIRAJU,3538808,29869,15328,4779,194,20301,21133,96.06302938532153,51.3174193980381,16.64936891091098
435,PIRAJUÍ,3538907,25719,9838,4069,0,13907,17740,78.3934611048478,38.251876044947316,15.82098837435359
436,PIRANGI,3539004,11471,5414,1807,78,7299,7986,91.39744552967693,47.197280097637524,16.432743439979077
437,PIRAPORA DO BOM JESUS,3539103,19178,6594,1809,137,8540,9998,85.41708341668334,34.38314735634581,10.147043487329231
438,PIRAPOZINHO,3539202,27754,12122,3259,478,15859,17728,89.45735559566786,43.67658715860777,13.464725805289326
439,PIRASSUNUNGA,3539301,76877,35022,12245,377,47644,52088,91.46828444171402,45.55588797689816,16.418434642350768
440,PIRATININGA,3539400,13765,7251,2555,199,10005,9880,101.26518218623481,52.677079549582274,20.007264802034143
441,PITANGUEIRAS,3539509,40080,13979,4003,26,18008,22051,81.66523060178676,34.87774451097804,10.052395209580839
442,PLANALTO,3539608,5304,2163,674,131,2968,3229,91.91700216785382,40.78054298642534,15.177224736048265
443,PLATINA,3539707,3578,1570,513,30,2113,2335,90.49250535331905,43.87926215762996,15.176076020122975
444,POÁ,3539806,118349,43864,11670,490,56024,69825,80.23487289652704,37.06326204699659,10.274696026159917
445,POLONI,3539905,6113,3103,1138,105,4346,4016,108.2171314741036,50.7606739734991,20.33371503353509
446,POMPÉIA,3540002,22172,10439,3584,177,14200,15864,89.51084215834594,47.08190510553852,16.962836009381203
447,PONGAÍ,3540101,3400,1854,680,33,2567,2688,95.49851190476191,54.529411764705884,20.97058823529412
448,PONTAL,3540200,50852,15577,3874,510,19961,23924,83.43504430697209,30.632030205301657,8.62109651537796
449,PONTALINDA,3540259,4674,1933,524,5,2462,2865,85.93368237347295,41.356439880188276,11.317928968763372
450,PONTES GESTAL,3540309,2577,1307,486,20,1813,1892,95.82452431289641,50.71788901823826,19.63523476911137
451,POPULINA,3540408,4152,2453,892,82,3427,3172,108.0390920554855,59.079961464354525,23.458574181117534
452,PORANGABA,3540507,10067,4903,1547,76,6526,7262,89.86505095015147,48.7036853084335,16.121982715804112
453,PORTO FELIZ,3540606,53402,20886,6716,410,28012,33661,83.21796738064823,39.11089472304408,13.344069510505225
454,PORTO FERREIRA,3540705,56504,26111,7465,492,34068,36035,94.54141806576939,46.21088772476285,14.08218887158431
455,POTIM,3540754,25130,8418,2259,4,10681,12718,83.98333071237616,33.49781138081973,9.00517309988062
456,POTIRENDABA,3540804,17516,8329,2598,141,11068,11771,94.02769518307706,47.550810687371545,15.637131765243206
457,PRACINHA,3540853,4212,1468,450,10,1928,1744,110.55045871559632,34.85280151946819,10.921177587844255
458,PRADÓPOLIS,3540903,21873,7746,1920,183,9849,11226,87.73383217530733,35.4135235221506,9.614593334247703
459,PRAIA GRANDE,3541000,330845,134787,40777,2883,178447,215538,82.79143352912247,40.74022578548867,13.1965119617948
460,PRATÂNIA,3541059,5317,1998,520,39,2557,2947,86.76620291822192,37.577581342862516,10.513447432762836
461,PRESIDENTE ALVES,3541109,4080,2052,804,21,2877,3272,87.92787286063569,50.294117647058826,20.22058823529412
462,PRESIDENTE BERNARDES,3541208,13023,8205,3269,106,11580,10990,105.36851683348499,63.003916148352914,25.91568762957844
463,PRESIDENTE EPITÁCIO,3541307,44389,19965,5677,53,25695,28374,90.55825755973778,44.97735925567145,12.90860348284485
464,PRESIDENTE PRUDENTE,3541406,230371,113703,39439,1600,154742,171991,89.97098685396328,49.35647281992959,17.814308224559515
465,PRESIDENTE VENCESLAU,3541505,39583,19957,7549,0,27506,29436,93.44340263622775,50.418108784073965,19.071318495313644
466,PROMISSÃO,3541604,40828,16720,5191,13,21924,25754,85.12852372446999,40.95228764573332,12.746154599784463
467,QUADRA,3541653,3854,1744,498,30,2272,2322,97.84668389319552,45.251686559418786,13.700051894135962
468,QUATÁ,3541703,14210,6059,1902,111,8072,8808,91.64396003633061,42.638986629134415,14.166080225193525
469,QUEIROZ,3541802,3460,1427,421,30,1878,2042,91.96865817825662,41.24277456647399,13.034682080924856
470,QUELUZ,3541901,13606,4662,1400,5,6067,7609,79.7345249047181,34.264295163898275,10.326326620608555
471,QUINTANA,3542008,6688,2985,1061,99,4145,4499,92.13158479662147,44.63217703349282,17.3444976076555
472,RAFARD,3542107,9101,4055,1222,73,5350,5669,94.37290527429882,44.55554334688496,14.229205581804196
473,RANCHARIA,3542206,29726,14354,4586,227,19167,20681,92.6792708282965,48.287694274372605,16.19121307945906
474,REDENÇÃO DA SERRA,3542305,3839,1856,715,29,2600,3066,84.80104370515329,48.345923417556655,19.380046887210213
475,REGENTE FEIJÓ,3542404,20394,10081,2895,163,13139,13504,97.29709715639811,49.431205256447974,14.994606256742179
476,REGINÓPOLIS,3542503,9837,3655,1311,0,4966,4438,111.89725101397026,37.155636881162955,13.327233912778286
477,REGISTRO,3542602,56393,27587,8234,98,35919,43996,81.64151286480589,48.91919209831007,14.774883407515116
478,RESTINGA,3542701,7679,3007,754,49,3810,4034,94.44719881011403,39.1587446282068,10.457090767026957
479,RIBEIRA,3542800,3330,1283,568,0,1851,2430,76.17283950617283,38.528528528528525,17.057057057057058
480,RIBEIRÃO BONITO,3542909,13299,5499,1686,95,7280,7831,92.96386157578853,41.348973607038126,13.391984359726294
481,RIBEIRÃO BRANCO,3543006,16211,6706,1906,332,8944,9484,94.3061999156474,41.3669730429955,13.80544075010795
482,RIBEIRÃO CORRENTE,3543105,4752,1969,580,45,2594,2965,87.48735244519393,41.43518518518518,13.152356902356901
483,RIBEIRÃO DO SUL,3543204,4539,2517,821,30,3368,3606,93.39988907376593,55.45274289491078,18.74862304472351
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,1302,539,10,1851,1907,97.06345044572628,58.543165467625904,24.68525179856115
485,RIBEIRÃO GRANDE,3543253,7679,3511,953,59,4523,5068,89.24625098658248,45.722099231670796,13.178799322828494
486,RIBEIRÃO PIRES,3543303,124159,53544,14728,0,68272,83821,81.44975602772575,43.12534733688255,11.862208941760162
487,RIBEIRÃO PRETO,3543402,711825,303237,95635,3802,402674,484496,83.11193487665533,42.59993678221473,13.96930425315211
488,RIVERSUL,3543501,5443,2838,895,40,3773,4009,94.11324519830382,52.14036376997979,17.178026823442956
489,RIFAINA,3543600,3640,1881,624,31,2536,2669,95.01686024728363,51.67582417582418,17.994505494505493
