,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
243,IPORANGA,3521200,4199,2116,932,31,3079,3206,96.03867747972551,50.39295070254822,22.934031912360087
244,IPUÃ,3521309,16604,7052,1998,445,9495,9771,97.17531470678539,42.47169356781498,14.713322091062395
245,IRACEMÁPOLIS,3521408,24614,10194,2877,697,13768,16170,85.14533085961658,41.41545461932234,14.520191760786544
246,IRAPUÃ,3521507,8048,3735,1260,208,5203,5513,94.3769272628333,46.40904572564612,18.24055666003976
247,IRAPURU,3521606,8325,4466,1555,80,6101,5732,106.43754361479414,53.645645645645644,19.63963963963964
248,ITABERÁ,3521705,17480,9263,2994,316,12573,12671,99.22658038039617,52.99199084668192,18.93592677345538
249,ITAÍ,3521804,27382,13240,3713,688,17641,17194,102.59974409677794,48.35293258344898,16.072602439558832
250,ITAJOBI,3521903,15297,8667,3239,365,12271,12527,97.95641414544583,56.6581682682879,23.560175197751192
251,ITAJU,3522000,3887,1779,595,89,2463,2602,94.65795541890853,45.767944430151786,17.597118600463084
252,ITANHAÉM,3522109,103102,56337,18134,2088,76559,79447,96.3648721789369,54.64200500475257,19.613586545362843
253,ITAOCA,3522158,3330,1852,728,28,2608,2843,91.73408371438622,55.61561561561561,22.702702702702705
254,ITAPECERICA DA SERRA,3522208,177662,67464,15632,25,83121,110196,75.43014265490581,37.97323006608053,8.812801837196474
255,ITAPETININGA,3522307,165526,79804,23799,2199,105802,104105,101.63008501032611,48.21236542899605,15.706293875282432
256,ITAPEVA,3522406,94804,43015,13361,2040,58416,60565,96.45174605795427,45.37255811991055,16.245095143664827
257,ITAPEVI,3522505,240961,81691,18596,6461,106748,133077,80.21521374843135,33.902166740675874,10.398778225521973
258,ITAPIRA,3522604,75234,41184,13443,1528,56155,58356,96.22832270889026,54.74120743280964,19.899247680569957
259,ITAPIRAPUÃ PAULISTA,3522653,4268,1794,527,55,2376,2592,91.66666666666666,42.033739456419866,13.636363636363635
260,ITÁPOLIS,3522703,43331,22030,6565,572,29167,31659,92.12862061341167,50.84119914149223,16.47088689390967
261,ITAPORANGA,3522802,15173,7746,2397,244,10387,11330,91.67696381288614,51.051209385091944,17.405918407697886
262,ITAPUÍ,3522901,14147,6318,1941,381,8640,8826,97.89259007477906,44.659645154449706,16.41337386018237
263,ITAPURA,3523008,4951,2368,800,76,3244,3309,98.03566032033847,47.82872147041002,17.693395273682082
264,ITAQUAQUECETUBA,3523107,375011,130185,26348,6251,162784,203640,79.93714397957179,34.714981693870314,8.692811677524126
265,ITARARÉ,3523206,50642,23196,7229,971,31396,32884,95.47500304099258,45.80387820386241,16.1920935192133
266,ITARIRI,3523305,17598,6924,2323,307,9554,10360,92.22007722007723,39.345380156836,14.944880100011366
267,ITATIBA,3523404,122581,58387,17217,3336,78940,81475,96.88861613992023,47.63136211974123,16.766872516947977
268,ITATINGA,3523503,20921,8055,2357,518,10930,11953,91.44147912657911,38.501983652789065,13.742172936284117
269,ITIRAPINA,3523602,18387,7573,2405,268,10246,10635,96.34226610249176,41.18670800021754,14.537444933920703
270,ITIRAPUÃ,3523701,6543,2875,1109,110,4094,4720,86.73728813559322,43.94008864435274,18.630597585205564
271,ITOBI,3523800,7852,3723,1297,204,5224,5845,89.37553464499572,47.41467142129394,19.11614875191034
272,ITU,3523909,175568,81009,21881,4335,107225,116830,91.77865274330223,46.14109632734895,14.932106078556457
273,ITUPEVA,3524006,62813,21917,5612,1381,28910,35143,82.26389323620636,34.89245856749399,11.133045707098848
274,ITUVERAVA,3524105,42045,20265,6689,1044,27998,32787,85.39360112239606,48.19835890117731,18.392198834581997
275,JABORANDI,3524204,6946,3303,1207,162,4672,4629,100.92892633398142,47.55254822919666,19.709185142528074
276,JABOTICABAL,3524303,77652,36270,11961,1643,49874,57885,86.16049062796924,46.70839128419101,17.519188172873847
277,JACAREÍ,3524402,235416,108805,33970,5466,148241,162081,91.46105959365995,46.218183980697994,16.7516226594624
278,JACI,3524501,7196,3608,1195,172,4975,5199,95.69147913060205,50.138966092273485,18.996664813785436
279,JACUPIRANGA,3524600,17889,7958,2441,380,10779,11859,90.89299266379965,44.4854379786461,15.769467270389626
280,JAGUARIÚNA,3524709,58722,27465,7689,1616,36770,36507,100.72040978442492,46.77122713804025,15.845849936991247
281,JALES,3524808,49201,29265,11575,949,41789,45037,92.78815196394076,59.480498363854394,25.45476717952887
282,JAMBEIRO,3524907,6717,2810,836,169,3815,4302,88.67968386796838,41.834152151258,14.962036623492631
283,JANDIRA,3525003,126356,42834,9996,1150,53980,71660,75.32793748255652,33.899458672322645,8.821108613757954
284,JARDINÓPOLIS,3525102,44970,20523,5505,1185,27213,28611,95.11376743210653,45.63709139426284,14.876584389593061
285,JARINU,3525201,30617,13575,3802,839,18216,20586,88.4873214806179,44.33811281314303,15.15824541921155
286,JAÚ,3525300,151881,67468,24788,2064,94320,112774,83.6362991469665,44.42161955741666,17.67963076355831
287,JERIQUARA,3525409,3151,1544,559,71,2174,2039,106.62089259440903,49.00031735956839,19.99365280863218
288,JOANÓPOLIS,3525508,13338,6662,2393,395,9450,9904,95.41599353796445,49.947518368571,20.902684060578796
289,JOÃO RAMALHO,3525607,4551,2098,545,120,2763,2800,98.67857142857143,46.099758294880246,14.612173148758515
290,JOSÉ BONIFÁCIO,3525706,37366,17959,5348,991,24298,25487,95.33487660375877,48.06240967724669,16.96462024300166
291,JÚLIO MESQUITA,3525805,4800,2082,556,0,2638,3291,80.15800668489821,43.375,11.583333333333332
292,JUMIRIM,3525854,3418,1599,432,99,2130,2039,104.46297204512017,46.781743709771796,15.53540081919251
293,JUNDIAÍ,3525904,423006,207599,63709,9887,281195,308840,91.04876311358633,49.07708164896006,17.398334775393256
294,JUNQUEIRÓPOLIS,3526001,20831,11232,3584,409,15225,15401,98.85721706382702,53.91963899956795,19.168546877250254
295,JUQUIÁ,3526100,18718,9332,2826,181,12339,13945,88.48332735747579,49.85575381985255,16.064750507532857
296,JUQUITIBA,3526209,31646,12389,3871,52,16312,21001,77.67249178610543,39.14870757757695,12.396511407444859
297,LAGOINHA,3526308,4889,3000,1188,88,4276,4218,101.37505926979611,61.36224176723256,26.099406831662918
298,LARANJAL PAULISTA,3526407,28785,14130,4515,612,19257,20272,94.99309392265194,49.08806670140699,17.81136008337676
299,LAVÍNIA,3526506,12285,5044,1734,59,6837,7377,92.67995119967466,41.058201058201064,14.595034595034594
300,LAVRINHAS,3526605,7311,2979,693,0,3672,4290,85.5944055944056,40.7468198604842,9.478867459991793
301,LEME,3526704,104346,48215,14296,2693,65204,64465,101.14635848910261,46.20685028654668,16.28140992467368
302,LENÇÓIS PAULISTA,3526803,68990,31605,8417,1860,41882,44047,95.08479578631915,45.81098709957965,14.896361791563994
303,LIMEIRA,3526902,308482,150368,39993,7630,197991,216842,91.30657344979294,48.744497247813484,15.437853748354847
304,LINDÓIA,3527009,8092,3614,1236,219,5069,5617,90.2439024390244,44.661393969352446,17.980721700444885
305,LINS,3527108,78503,40390,13626,1724,55740,59431,93.78943648937424,51.45026304727208,19.55339286396698
306,LORENA,3527207,89125,42588,12386,1382,56356,63490,88.76358481650654,47.78457223001403,15.44796633941094
307,LOURDES,3527256,2300,1421,626,50,2097,2082,100.72046109510086,61.78260869565217,29.391304347826086
308,LOUVEIRA,3527306,49993,19726,4718,1597,26041,26426,98.54310149095588,39.45752405336747,12.631768447582662
309,LUCÉLIA,3527405,21886,10262,3515,556,14333,16375,87.52977099236641,46.88842182216943,18.60093210271406
310,LUCIANÓPOLIS,3527504,2403,1283,532,44,1859,1944,95.6275720164609,53.39159384103205,23.970037453183522
311,LUÍS ANTÔNIO,3527603,15292,5854,1605,437,7896,8180,96.5281173594132,38.281454355218415,13.353387392100444
312,LUIZIÂNIA,3527702,5855,2491,775,23,3289,3822,86.05442176870748,42.544833475661825,13.629376601195558
313,LUPÉRCIO,3527801,4596,2178,695,3,2876,3273,87.87045523984112,47.38903394255875,15.187119234116622
314,LUTÉCIA,3527900,2636,1470,603,55,2128,2081,102.25852955309946,55.76631259484067,24.96206373292868
315,MACATUBA,3528007,17214,7829,2525,326,10680,11407,93.62672043482073,45.480422911583595,16.562100615777855
316,MACAUBAL,3528106,8147,4268,1438,206,5912,6492,91.06592729513248,52.38738185835277,20.17920707008715
317,MACEDÔNIA,3528205,3692,2241,772,75,3088,3220,95.90062111801242,60.698808234019495,22.941495124593718
318,MAGDA,3528304,3102,1871,744,65,2680,2715,98.71086556169429,60.31592520954223,26.07994842037395
319,MAIRINQUE,3528403,47441,22654,6499,971,30124,32319,93.20832946563941,47.75194452056238,15.745873822221284
320,MAIRIPORÃ,3528502,101937,41657,10500,1408,53565,64448,83.11351787487587,40.86543649509011,11.681724987001775
321,MANDURI,3528601,9910,4754,1616,241,6611,7025,94.1067615658363,47.971745711402626,18.738647830474267
322,MARABÁ PAULISTA,3528700,5948,2513,794,25,3332,3390,98.28908554572271,42.24949562878278,13.769334229993275
323,MARACAÍ,3528809,14036,7461,2152,185,9798,9482,103.33263024678338,53.15616984895982,16.65004274722143
324,MARAPOAMA,3528858,3064,1711,618,71,2400,2490,96.3855421686747,55.8420365535248,22.486945169712794
325,MARIÁPOLIS,3528908,4091,1979,619,110,2708,2923,92.64454327745467,48.37448056709851,17.819604008799807
326,MARÍLIA,3529005,240590,133934,45036,4259,183229,189108,96.89119444973244,55.66898042312648,20.48921401554512
327,MARINÓPOLIS,3529104,2106,1220,467,40,1727,1637,105.49786194257788,57.92972459639126,24.074074074074073
328,MARTINÓPOLIS,3529203,26628,13407,4482,534,18423,18931,97.31657070413607,50.34925642181163,18.837314105452908
329,MATÃO,3529302,83626,41917,11757,1407,55081,58954,93.43047121484547,50.12436323631406,15.741515796522613
330,MAUÁ,3529401,477552,192734,46896,536,240166,292522,82.10185900547651,40.35874627265722,9.932321506349046
331,MENDONÇA,3529500,5565,3301,1168,121,4590,4456,103.00718132854578,59.31716082659479,23.16262353998203
332,MERIDIANO,3529609,3824,2219,816,92,3127,3136,99.71301020408163,58.028242677824274,23.744769874476987
333,MESÓPOLIS,3529658,1905,1157,425,36,1618,1602,100.99875156054932,60.734908136482936,24.1994750656168
334,MIGUELÓPOLIS,3529708,22355,10383,3292,627,14302,14640,97.69125683060109,46.44598523820174,17.530753746365466
335,MINEIROS DO TIETÊ,3529807,12966,6024,1887,205,8116,8281,98.00748701847603,46.45997223507635,16.134505630109516
336,MIRACATU,3529906,19643,9665,3303,333,13301,15071,88.25559020635659,49.20327852161075,18.510410833375758
337,MIRA ESTRELA,3530003,3106,1819,740,35,2594,2631,98.59369061193462,58.56406954282035,24.95170637475853
338,MIRANDÓPOLIS,3530102,29706,15754,5469,482,21705,23059,94.12810616245284,53.0330572948226,20.03298996835656
339,MIRANTE DO PARANAPANEMA,3530201,18338,9223,3244,232,12699,13963,90.94750411802622,50.29447049841858,18.955175046351837
340,MIRASSOL,3530300,60303,30521,10519,1341,42381,44725,94.75908328675237,50.61273900137638,19.66734656650581
341,MIRASSOLÂNDIA,3530409,4919,2646,894,120,3660,3714,98.54604200323102,53.791421020532624,20.613945923968284
342,MOCOCA,3530508,68980,37795,12982,1666,52443,52618,99.66741419286176,54.79124383879386,21.2351406204697
343,MOGI DAS CRUZES,3530607,450785,196484,53973,9917,260374,292221,89.10174149017354,43.587075878744855,14.173053673037037
344,MOGI GUAÇU,3530706,153033,69565,21881,3719,95165,109897,86.59472051102397,45.457515699228274,16.72841805362242
345,MOGI MIRIM,3530805,93650,50017,14865,2117,66999,68910,97.22681758815847,53.40843566470902,18.133475707421248
346,MOMBUCA,3530904,3508,1684,483,71,2238,2437,91.8342224045958,48.004561003420754,15.792474344355758
347,MONÇÕES,3531001,2267,1293,523,50,1866,1990,93.76884422110552,57.03573003970004,25.275694750771944
348,MONGAGUÁ,3531100,57648,28553,8646,652,37851,42492,89.07794408359221,49.529905634193724,16.128920344157645
349,MONTE ALEGRE DO SUL,3531209,8111,4422,1583,187,6192,6104,101.44167758846659,54.518555048699305,21.822216742695105
350,MONTE ALTO,3531308,50772,26458,8804,1139,36401,37081,98.16617674819989,52.11139998424328,19.583628771763966
351,MONTE APRAZÍVEL,3531407,25373,12483,4451,677,17611,18213,96.69466864327678,49.19796634217475,20.210459937729084
352,MONTE AZUL PAULISTA,3531506,18968,9468,3346,340,13154,14801,88.87237348827782,49.91564740615774,19.432728806410797
353,MONTE CASTELO,3531605,4166,2364,822,87,3273,3468,94.37716262975778,56.745079212674035,21.819491118578973
354,MONTEIRO LOBATO,3531704,4696,2270,820,77,3167,3688,85.87310195227765,48.33901192504259,19.10136286201022
355,MONTE MOR,3531803,60754,28021,6420,540,34981,36807,95.03898714918358,46.12206603680416,11.456035816571749
356,MORRO AGUDO,3531902,33288,13752,3974,901,18627,19796,94.0947666195191,41.31218457101658,14.644917087238646
357,MORUNGABA,3532009,13781,6386,2009,327,8722,9070,96.16317530319736,46.33916261519484,16.950874392279225
358,MOTUCA,3532058,4795,2164,613,63,2840,3041,93.3903321275896,45.130344108446295,14.098018769551615
359,MURUTINGA DO SUL,3532108,4506,2473,894,90,3457,3582,96.51032942490228,54.88237905015535,21.837549933422103
360,NANTES,3532157,3179,1473,390,58,1921,1872,102.61752136752136,46.3353255740799,14.092481912551117
361,NARANDIBA,3532207,4904,2355,692,124,3171,3161,100.31635558367604,48.02202283849918,16.6394779771615
362,NATIVIDADE DA SERRA,3532306,6642,3805,1260,48,5113,5733,89.18541775684633,57.28696175850647,19.69286359530262
363,NAZARÉ PAULISTA,3532405,18698,9107,2736,381,12224,15129,80.79846652125057,48.70574392983207,16.670232110386138
364,NEVES PAULISTA,3532504,8923,5551,1984,228,7763,7789,99.6661959173193,62.210019051888374,24.789868878179984
365,NHANDEARA,3532603,11527,6241,2406,119,8766,9679,90.56720735613183,54.14244816517741,21.90509239177583
366,NIPOÃ,3532702,5298,2403,619,155,3177,3240,98.05555555555556,45.35673839184598,14.609286523216308
367,NOVA ALIANÇA,3532801,7068,3551,1273,166,4990,5092,97.99685781618224,50.240520656479916,20.359366157328807
368,NOVA CAMPINA,3532827,9860,4035,973,225,5233,5326,98.25384904243334,40.92292089249493,12.150101419878297
369,NOVA CANAÃ PAULISTA,3532843,1852,1277,569,25,1871,1912,97.85564853556485,68.9524838012959,32.073434125269976
370,NOVA CASTILHO,3532868,1278,634,251,20,905,943,95.97030752916224,49.60876369327074,21.205007824726135
371,NOVA EUROPA,3532900,11355,4893,1338,299,6530,6705,97.39000745712156,43.09114927344782,14.416556583003082
372,NOVA GRANADA,3533007,21689,10150,3482,496,14128,14790,95.52400270453009,46.79791599428282,18.341094564064733
373,NOVA GUATAPORANGA,3533106,2325,1337,517,35,1889,1993,94.78173607626694,57.505376344086024,23.741935483870968
374,NOVA INDEPENDÊNCIA,3533205,4053,1954,740,88,2782,2410,115.43568464730289,48.211201579077226,20.429311621021466
375,NOVAIS,3533254,5945,1985,656,140,2781,2914,95.43582704186684,33.38940285954584,13.389402859545838
376,NOVA LUZITÂNIA,3533304,4160,1744,587,116,2447,2823,86.68083599008148,41.92307692307693,16.899038461538463
377,NOVA ODESSA,3533403,60956,27617,6580,604,34801,38623,90.10434197239987,45.306450554498326,11.785550232954918
378,NOVO HORIZONTE,3533502,41414,20993,7288,1000,29281,29289,99.97268599132781,50.69058772395808,20.012556140435603
379,NUPORANGA,3533601,7478,3617,1254,167,5038,5341,94.3269050739562,48.36854774003744,19.00240706071142
380,OCAUÇU,3533700,4291,2345,778,103,3226,2985,108.07370184254606,54.64926590538336,20.531344674900957
381,ÓLEO,3533809,2471,1486,553,32,2071,2149,96.3704048394602,60.137596114933224,23.67462565762849
382,OLÍMPIA,3533908,55130,28488,9508,1383,39379,40313,97.68312951157195,51.6742245601306,19.755124251768546
383,ONDA VERDE,3534005,4422,2299,699,103,3101,3159,98.16397594175372,51.99004975124378,18.136589778380824
384,ORIENTE,3534104,6542,3284,1155,112,4551,5027,90.53113188780586,50.198715988994195,19.367166004280037
385,ORINDIÚVA,3534203,7194,3177,806,195,4178,4052,103.10957551826259,44.16180150125104,13.914373088685014
386,ORLÂNDIA,3534302,44360,18642,6463,39,25144,31956,78.68318938540493,42.02434625788999,14.657348963029756
387,OSASCO,3534401,699944,338727,83519,17535,439781,466256,94.3217888885076,48.39344290400375,14.437440709542479
388,OSCAR BRESSANE,3534500,2603,1579,684,45,2308,2374,97.21988205560235,60.66077602766039,28.006146753745675
389,OSVALDO CRUZ,3534609,33000,17460,6259,722,24441,26324,92.84683178848199,52.90909090909091,21.154545454545453
390,OURINHOS,3534708,114352,59489,17718,1955,79162,79803,99.19677205117601,52.0227018329369,17.203896739890865
391,OUROESTE,3534757,10539,5519,1691,257,7467,7227,103.32088003320881,52.36739728627005,18.483727108833854
392,OURO VERDE,3534807,8620,4354,1588,172,6114,6437,94.98213453472114,50.51044083526682,20.417633410672853
393,PACAEMBU,3534906,14263,6851,2841,286,9978,10722,93.06099608282037,48.033373063170444,21.923858935707774
394,PALESTINA,3535002,13123,5716,2158,172,8046,9927,81.05167724388032,43.55711346490894,17.75508648936981
395,PALMARES PAULISTA,3535101,13486,4320,1094,310,5724,6893,83.04076599448716,32.033219635177225,10.410796381432597
396,PALMEIRA D'OESTE,3535200,9227,5477,2102,192,7771,7592,102.35774499473129,59.35840468191178,24.8618185759185
397,PALMITAL,3535309,22272,11874,4103,474,16451,17065,96.40199238206856,53.3135775862069,20.55046695402299
398,PANORAMA,3535408,15862,7400,2211,275,9886,10441,94.68441720141749,46.65237674946413,15.672676837725383
399,PARAGUAÇU PAULISTA,3535507,45945,22319,6848,854,30021,31257,96.04568576638833,48.577647186853845,16.763521601915336
400,PARAIBUNA,3535606,18263,8779,2911,426,12116,13011,93.12120513411729,48.06986803920495,18.271915895526476
401,PARAÍSO,3535705,6496,2977,1081,163,4221,4552,92.72847100175747,45.82820197044335,19.15024630541872
402,PARANAPANEMA,3535804,20395,9767,2573,522,12862,12677,101.45933580500119,47.88918852659966,15.175288060799216
403,PARANAPUÃ,3535903,4095,2288,775,91,3154,3093,101.97219527966375,55.87301587301587,21.147741147741147
404,PARAPUÃ,3536000,10949,5773,2090,235,8098,8254,98.11000726920281,52.72627637227144,21.234815964928305
405,PARDINHO,3536109,6508,3240,1022,154,4416,4455,99.12457912457913,49.784880147510755,18.070067609096498
406,PARIQUERA-AÇU,3536208,19723,10471,3869,375,14715,14974,98.27033524776279,53.09030066419916,21.51802464128175
407,PARISI,3536257,2169,1364,556,46,1966,1825,107.72602739726027,62.88612263715998,27.754725680036884
408,PATROCÍNIO PAULISTA,3536307,14807,7077,2376,316,9769,9964,98.04295463669209,47.794961842371855,18.18059026136287
409,PAULICÉIA,3536406,7454,3629,911,203,4743,4818,98.44333748443339,48.685269653877114,14.944995975315267
410,PAULÍNIA,3536505,112003,45635,12957,2693,61285,67072,91.37195849236642,40.74444434524075,13.972840013213933
411,PAULISTÂNIA,3536570,1834,1047,337,38,1422,1393,102.08183776022972,57.08833151581243,20.44711014176663
412,PAULO DE FARIA,3536604,8959,4396,1785,56,6237,7128,87.5,49.06797633664471,20.549168433977005
413,PEDERNEIRAS,3536703,47111,20121,6099,685,26905,30916,87.02613533445465,42.70977054191166,14.40003396234425
414,PEDRA BELA,3536802,6110,3286,1092,165,4543,4469,101.65585142089952,53.78068739770867,20.572831423895256
415,PEDRANÓPOLIS,3536901,2481,1600,559,56,2215,2169,102.12079299216228,64.49012494961708,24.78839177750907
416,PEDREGULHO,3537008,16811,8021,2481,380,10882,11214,97.03941501694311,47.71280709059545,17.018618761525193
417,PEDREIRA,3537107,48463,22720,6933,1290,30943,34597,89.43839061190276,46.88112580731692,16.967583517322492
418,PEDRINHAS PAULISTA,3537156,3101,1803,612,56,2471,2258,109.43312666076173,58.1425346662367,21.541438245727186
419,PEDRO DE TOLEDO,3537206,11421,5874,1980,124,7978,8800,90.6590909090909,51.43157341738902,18.422204710620786
420,PENÁPOLIS,3537305,63757,33265,11564,1325,46154,47523,97.11928960713759,52.17466317423969,20.215819439434103
421,PEREIRA BARRETO,3537404,25677,13964,4072,576,18612,18241,102.03387972150651,54.38330022977762,18.101803170152277
422,PEREIRAS,3537503,8773,3804,1313,222,5339,5757,92.73927392739274,43.36031004217485,17.496865382423344
423,PERUÍBE,3537602,69001,33597,10461,463,44521,53766,82.80511847636053,48.69059868697555,15.831654613701252
424,PIACATU,3537701,6038,2890,1053,138,4081,4212,96.88983855650523,47.86353097052004,19.7250745279894
425,PIEDADE,3537800,55542,25588,7954,1523,35065,39400,88.997461928934,46.06964099240214,17.062763314248677
426,PILAR DO SUL,3537909,29402,13813,4330,352,18495,20102,92.00577057009252,46.97979729270118,15.924086796816542
427,PINDAMONHANGABA,3538006,170132,78614,22500,4197,105311,113377,92.8856822812387,46.20765053017657,15.691933322361459
428,PINDORAMA,3538105,17216,8357,3114,430,11901,12334,96.48937895248906,48.542053903345725,20.58550185873606
429,PINHALZINHO,3538204,15388,7590,2686,386,10662,11286,94.47102604997342,49.3241486872888,19.96360800623863
430,PIQUEROBI,3538303,3699,2134,790,53,2977,2866,103.87299371946965,57.69126791024601,22.789943227899432
431,PIQUETE,3538501,13575,7296,2181,331,9808,10511,93.31176862334696,53.74585635359116,18.504604051565376
432,PIRACAIA,3538600,27462,13838,4409,696,18943,20296,93.33366180528184,50.389629305950045,18.58932342873789
433,PIRACICABA,3538709,407252,195138,59609,9592,264339,295362,89.4966177097934,47.91578678557748,16.992181744963805
434,PIRAJU,3538808,29869,16304,5665,557,22526,22549,99.89799991130427,54.58502125949981,20.83096186681844
435,PIRAJUÍ,3538907,25719,10134,4092,78,14304,19302,74.10631022691949,39.40277615770442,16.213694156071387
436,PIRANGI,3539004,11471,5851,1971,270,8092,8596,94.13680781758957,51.006886932263974,19.536221776654173
437,PIRAPORA DO BOM JESUS,3539103,19178,7760,1983,419,10162,10604,95.83176159939646,40.46303055584524,12.524767963291271
438,PIRAPOZINHO,3539202,27754,12802,3657,559,17018,18808,90.48277328796257,46.12668444188225,15.190603156301794
439,PIRASSUNUNGA,3539301,76877,37757,13459,1715,52931,55750,94.94349775784752,49.11351899787973,19.738023075822415
440,PIRATININGA,3539400,13765,7593,2800,342,10735,10620,101.08286252354048,55.16164184525971,22.82600799128224
441,PITANGUEIRAS,3539509,40080,15738,4313,634,20685,23579,87.72636668221723,39.26646706586826,12.342814371257486
442,PLANALTO,3539608,5304,2339,790,131,3260,3397,95.96702973211657,44.09879336349925,17.36425339366516
443,PLATINA,3539707,3578,1670,589,77,2336,2483,94.07974224728152,46.674119619899386,18.613750698714366
444,POÁ,3539806,118349,49019,13351,1850,64220,74619,86.06387113201731,41.41902339690238,12.84421499125468
445,POLONI,3539905,6113,3298,1251,135,4684,4272,109.64419475655431,53.95059708817275,22.672991984295763
446,POMPÉIA,3540002,22172,11511,3865,481,15857,16982,93.3753385938052,51.91683204041133,19.601298935594443
447,PONGAÍ,3540101,3400,1978,766,81,2825,2848,99.19241573033707,58.1764705882353,24.91176470588235
448,PONTAL,3540200,50852,17314,4505,1606,23425,25696,91.16204856787049,34.04782506096122,12.017226461102808
449,PONTALINDA,3540259,4674,2076,669,26,2771,3027,91.54278163197885,44.41591784338896,14.869490800171159
450,PONTES GESTAL,3540309,2577,1411,544,61,2016,2012,100.19880715705764,54.75358944509119,23.476911136980984
451,POPULINA,3540408,4152,2510,1092,82,3684,3394,108.54449027695934,60.45279383429673,28.275529865125243
452,PORANGABA,3540507,10067,5252,1938,190,7380,7768,95.00514933058703,52.17045793185656,21.138372901559553
453,PORTO FELIZ,3540606,53402,23813,7199,410,31422,36147,86.92837579882148,44.591962847833415,14.248530017602338
454,PORTO FERREIRA,3540705,56504,28008,8271,1396,37675,38319,98.31937159111668,49.56817216480249,17.108523290386522
455,POTIM,3540754,25130,9393,2284,18,11695,13942,83.88323052646679,37.37763629128531,9.160366096299244
456,POTIRENDABA,3540804,17516,8988,2906,480,12374,12585,98.32340087405642,51.313085179264675,19.330897465174697
457,PRACINHA,3540853,4212,1501,495,10,2006,2090,95.98086124401914,35.63627730294397,11.989553656220323
458,PRADÓPOLIS,3540903,21873,8517,2362,683,11562,12158,95.09787794045074,38.93841722671787,13.921272802084761
459,PRAIA GRANDE,3541000,330845,153506,48616,6400,208522,230216,90.57667581749314,46.398162281430885,16.628934999773307
460,PRATÂNIA,3541059,5317,2249,576,128,2953,3155,93.59746434231378,42.298288508557455,13.240549181869476
461,PRESIDENTE ALVES,3541109,4080,2183,807,86,3076,3448,89.21113689095128,53.50490196078431,21.887254901960784
462,PRESIDENTE BERNARDES,3541208,13023,8478,3435,238,12151,11454,106.08521040684478,65.10020732550103,28.203946863241956
463,PRESIDENTE EPITÁCIO,3541307,44389,21559,6630,797,28986,30256,95.80248545742992,48.56833900290612,16.7316226993174
464,PRESIDENTE PRUDENTE,3541406,230371,121600,43708,3445,168753,183053,92.18805482565159,52.78442165029452,20.46828810918041
465,PRESIDENTE VENCESLAU,3541505,39583,22084,8084,201,30369,31178,97.40522163063699,55.79162771897026,20.930702574337467
466,PROMISSÃO,3541604,40828,18784,5884,491,25159,27262,92.28596581321986,46.00764181444107,15.614284314686
467,QUADRA,3541653,3854,1888,537,67,2492,2502,99.60031974420464,48.98806434872859,15.672029060716138
468,QUATÁ,3541703,14210,6628,2104,341,9073,9408,96.43920068027211,46.64320900774103,17.206192821956368
469,QUEIROZ,3541802,3460,1495,467,85,2047,2154,95.03249767873724,43.20809248554913,15.953757225433526
470,QUELUZ,3541901,13606,5224,1459,83,6766,8177,82.74428274428274,38.394825812141704,11.33323533735117
471,QUINTANA,3542008,6688,3247,1222,149,4618,4799,96.22838091269014,48.54964114832536,20.499401913875598
472,RAFARD,3542107,9101,4351,1249,246,5846,6051,96.61213022640885,47.80793319415449,16.426766289418744
473,RANCHARIA,3542206,29726,15527,5115,662,21304,22133,96.25446166357928,52.233734777635746,19.434165377110947
474,REDENÇÃO DA SERRA,3542305,3839,2056,750,86,2892,3214,89.98133167392656,53.55561344100026,21.776504297994272
475,REGENTE FEIJÓ,3542404,20394,10761,3185,483,14429,14384,100.31284760845385,52.76551927037364,17.985682063351966
476,REGINÓPOLIS,3542503,9837,3941,1442,47,5430,5020,108.16733067729083,40.063027345735485,15.13672867744231
477,REGISTRO,3542602,56393,29246,8906,994,39146,46274,84.59610148247396,51.86104658379587,17.55537034738354
478,RESTINGA,3542701,7679,3278,855,167,4300,4334,99.21550530687585,42.68784998046621,13.309024612579762
479,RIBEIRA,3542800,3330,1559,572,22,2153,2574,83.64413364413365,46.81681681681681,17.83783783783784
480,RIBEIRÃO BONITO,3542909,13299,5681,1988,320,7989,8323,95.98702390964796,42.717497556207235,17.35468832243026
481,RIBEIRÃO BRANCO,3543006,16211,7063,2088,353,9504,10042,94.64250149372634,43.56918142002344,15.057676886065016
482,RIBEIRÃO CORRENTE,3543105,4752,2164,706,133,3003,3137,95.72840293273829,45.53872053872054,17.655723905723907
483,RIBEIRÃO DO SUL,3543204,4539,2590,939,80,3609,3820,94.47643979057591,57.06102665785415,22.449878827935667
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,1359,569,44,1972,1989,99.14529914529915,61.10611510791367,27.56294964028777
485,RIBEIRÃO GRANDE,3543253,7679,3795,1034,171,5000,5398,92.62689885142646,49.420497460606846,15.692147415027998
486,RIBEIRÃO PIRES,3543303,124159,60002,16965,936,77903,89785,86.76616361307568,48.326742322344735,14.417802978438937
487,RIBEIRÃO PRETO,3543402,711825,330584,109951,15712,456247,518528,87.98888391755122,46.44175183507182,17.65363677870263
