,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
243,IPORANGA,3521200,4199,2154,947,31,3132,3206,97.6918278228322,51.29792807811384,23.29125982376756
244,IPUÃ,3521309,16604,7825,2058,445,10328,9771,105.70054242145123,47.1271982654782,15.074680799807275
245,IRACEMÁPOLIS,3521408,24614,11276,2940,697,14913,16170,92.22634508348794,45.8113268871374,14.776143658080768
246,IRAPUÃ,3521507,8048,3770,1269,208,5247,5513,95.1750408126247,46.843936381709746,18.35238568588469
247,IRAPURU,3521606,8325,4679,1592,80,6351,5732,110.79902302861132,56.2042042042042,20.084084084084083
248,ITABERÁ,3521705,17480,10341,3043,316,13700,12671,108.1209060058401,59.15903890160183,19.2162471395881
249,ITAÍ,3521804,27382,13730,3724,688,18142,17194,105.51355123880424,50.14242933313856,16.112774815572273
250,ITAJOBI,3521903,15297,8873,3258,365,12496,12527,99.75253452542509,58.00483754984638,23.684382558671636
251,ITAJU,3522000,3887,1917,649,96,2662,2602,102.30591852421213,49.318240288139954,19.16645227682017
252,ITANHAÉM,3522109,103102,57878,19045,2094,79017,79447,99.45875866930155,56.136641384260244,20.502997032065334
253,ITAOCA,3522158,3330,1854,735,28,2617,2843,92.05065072106929,55.67567567567567,22.912912912912915
254,ITAPECERICA DA SERRA,3522208,177662,70086,17262,25,87373,110196,79.28872191368109,39.44906620436559,9.730274341164684
255,ITAPETININGA,3522307,165526,81772,24422,2200,108394,104105,104.11987896834927,49.40130251440861,16.08327392675471
256,ITAPEVA,3522406,94804,45361,14950,2040,62351,60565,102.94889787831256,47.847137251592756,17.9211847601367
257,ITAPEVI,3522505,240961,89985,20021,6533,116539,133077,87.57260833953275,37.34421752897772,11.020040587480961
258,ITAPIRA,3522604,75234,42076,14378,1529,57983,58356,99.3608197957365,55.92684158758008,21.143366031315626
259,ITAPIRAPUÃ PAULISTA,3522653,4268,1942,527,86,2555,2592,98.57253086419753,45.50140581068416,14.362699156513589
260,ITÁPOLIS,3522703,43331,22490,6746,598,29834,31659,94.23544647651538,51.90279476587201,16.94860492488057
261,ITAPORANGA,3522802,15173,7754,2469,250,10473,11330,92.4360105913504,51.10393462070783,17.919989454952876
262,ITAPUÍ,3522901,14147,7066,1969,386,9421,8826,106.74144572852936,49.9469852265498,16.646638863363258
263,ITAPURA,3523008,4951,2494,810,76,3380,3309,102.14566334239952,50.373661886487575,17.89537467178348
264,ITAQUAQUECETUBA,3523107,375011,135200,28196,7497,170893,203640,83.9191710862306,36.05227579990987,9.51785414294514
265,ITARARÉ,3523206,50642,23810,7274,981,32065,32884,97.50942707699794,47.01631057225228,16.3006990245251
266,ITARIRI,3523305,17598,6990,2350,325,9665,10360,93.29150579150578,39.72042277531538,15.2005909762473
267,ITATIBA,3523404,122581,61313,18708,3336,83357,81475,102.30991101564896,50.01835521002439,17.98321110123102
268,ITATINGA,3523503,20921,8273,2363,518,11154,11953,93.31548565213754,39.5439988528273,13.770852253716361
269,ITIRAPINA,3523602,18387,7610,2484,268,10362,10635,97.4330042313117,41.387937129493665,14.967096318050796
270,ITIRAPUÃ,3523701,6543,2960,1116,162,4238,4720,89.78813559322035,45.23918691731622,19.53232462173315
271,ITOBI,3523800,7852,3823,1299,204,5326,5845,91.12061591103507,48.688232297503816,19.14161996943454
272,ITU,3523909,175568,84070,24503,5036,113609,116830,97.24300265342805,47.884580333545976,16.82482001275859
273,ITUPEVA,3524006,62813,26055,5991,1895,33941,35143,96.57968870045244,41.480266823746675,12.55472593252989
274,ITUVERAVA,3524105,42045,20350,7237,1068,28655,32787,87.39744410894562,48.400523248899994,19.752645974551076
275,JABORANDI,3524204,6946,3412,1209,162,4783,4629,103.32685245193348,49.12179671753527,19.73797869277282
276,JABOTICABAL,3524303,77652,36977,12555,1653,51185,57885,88.42532607756759,47.61886364807088,18.297017462525112
277,JACAREÍ,3524402,235416,114460,36655,5468,156583,162081,96.60786890505365,48.62031467699732,17.893006422673054
278,JACI,3524501,7196,3926,1210,172,5308,5199,102.09655703019811,54.558087826570315,19.205113952195667
279,JACUPIRANGA,3524600,17889,8022,2476,380,10878,11859,91.72780166961802,44.84319973167869,15.965118229079323
280,JAGUARIÚNA,3524709,58722,29410,7778,1616,38804,36507,106.29194401073767,50.08344402438609,15.997411532304758
281,JALES,3524808,49201,29981,11707,949,42637,45037,94.67104824921732,60.93575333834678,25.72305440946322
282,JAMBEIRO,3524907,6717,2904,869,172,3945,4302,91.70153417015342,43.23358642251005,15.497990174184903
283,JANDIRA,3525003,126356,45886,10632,1159,57677,71660,80.48702204856266,36.31485643736744,9.331571116527906
284,JARDINÓPOLIS,3525102,44970,21028,5541,1185,27754,28611,97.00464856174199,46.76006226373138,14.95663775850567
285,JARINU,3525201,30617,14250,3980,839,19069,20586,92.63091421354318,46.54277035633798,15.739621778750369
286,JAÚ,3525300,151881,71026,25702,2839,99567,112774,88.28896731516129,46.764243058710434,18.791685595959994
287,JERIQUARA,3525409,3151,1718,561,71,2350,2039,115.2525747915645,54.52237384957156,20.057124722310377
288,JOANÓPOLIS,3525508,13338,7041,2418,395,9854,9904,99.4951534733441,52.78902384165542,21.09011845853951
289,JOÃO RAMALHO,3525607,4551,2103,606,120,2829,2800,101.03571428571429,46.209624258404745,15.952537903757417
290,JOSÉ BONIFÁCIO,3525706,37366,18036,6428,1008,25472,25487,99.94114646682623,48.2684793662688,19.900444254134776
291,JÚLIO MESQUITA,3525805,4800,2315,560,0,2875,3291,87.35946520814342,48.229166666666664,11.666666666666666
292,JUMIRIM,3525854,3418,1754,461,99,2314,2039,113.48700343305542,51.316559391457,16.38385020479813
293,JUNDIAÍ,3525904,423006,213921,68266,10871,293058,308840,94.88991063333765,50.571623097544716,18.708245273116695
294,JUNQUEIRÓPOLIS,3526001,20831,11407,3584,409,15400,15401,99.99350691513538,54.75973309010609,19.168546877250254
295,JUQUIÁ,3526100,18718,9608,2933,181,12722,13945,91.22983148081751,51.330270328026494,16.63639277700609
296,JUQUITIBA,3526209,31646,15333,4496,119,19948,21001,94.98595304985477,48.451621057953616,14.58320166845731
297,LAGOINHA,3526308,4889,3107,1188,88,4383,4218,103.9118065433855,63.55082839026386,26.099406831662918
298,LARANJAL PAULISTA,3526407,28785,15256,4686,612,20554,20272,101.3910812943962,52.999826298419315,18.405419489317353
299,LAVÍNIA,3526506,12285,5641,1738,75,7454,7377,101.04378473634267,45.91778591778592,14.75783475783476
300,LAVRINHAS,3526605,7311,3017,703,86,3806,4290,88.71794871794872,41.26658459855013,10.791957324579402
301,LEME,3526704,104346,51032,14780,2693,68505,64465,106.26696657100752,48.90652253081096,16.7452513752324
302,LENÇÓIS PAULISTA,3526803,68990,35573,9295,1864,46732,44047,106.09576134583514,51.56254529641977,16.174807943180173
303,LIMEIRA,3526902,308482,157208,40517,7758,205483,216842,94.7616236706911,50.961806523557286,15.649211299200601
304,LINDÓIA,3527009,8092,4012,1236,219,5467,5617,97.329535339149,49.57983193277311,17.980721700444885
305,LINS,3527108,78503,41104,13765,1731,56600,59431,95.23649273947939,52.35978242869699,19.739373017591685
306,LORENA,3527207,89125,43464,13077,1414,57955,63490,91.2820916679792,48.76746143057504,16.259186535764375
307,LOURDES,3527256,2300,1428,689,50,2167,2082,104.08261287223823,62.08695652173913,32.130434782608695
308,LOUVEIRA,3527306,49993,20974,4915,1597,27486,26426,104.01120108983577,41.95387354229592,13.025823615306143
309,LUCÉLIA,3527405,21886,11223,3567,584,15374,16375,93.88702290076336,51.279356666362055,18.96646257881751
310,LUCIANÓPOLIS,3527504,2403,1403,532,44,1979,1944,101.80041152263375,58.385351643778606,23.970037453183522
311,LUÍS ANTÔNIO,3527603,15292,6046,1613,437,8096,8180,98.97310513447432,39.5370128171593,13.405702328014648
312,LUIZIÂNIA,3527702,5855,2747,792,30,3569,3822,93.38042909471481,46.917164816396244,14.039282664389411
313,LUPÉRCIO,3527801,4596,2228,699,35,2962,3273,90.49801405438436,48.4769364664926,15.970409051349
314,LUTÉCIA,3527900,2636,1546,605,55,2206,2081,106.00672753483902,58.649468892261005,25.03793626707132
315,MACATUBA,3528007,17214,8207,2538,374,11119,11407,97.47523450512843,47.67630998024863,16.91646334378994
316,MACAUBAL,3528106,8147,4341,1449,206,5996,6492,92.35982747997535,53.28341720878851,20.314226095495275
317,MACEDÔNIA,3528205,3692,2353,808,75,3236,3220,100.4968944099379,63.732394366197184,23.916576381365115
318,MAGDA,3528304,3102,1923,744,65,2732,2715,100.62615101289134,61.992263056092845,26.07994842037395
319,MAIRINQUE,3528403,47441,24045,6882,1092,32019,32319,99.07175345771837,50.68400750405767,16.808246031913324
320,MAIRIPORÃ,3528502,101937,43447,10617,1932,55996,64448,86.88555114200595,42.62142303579662,12.310544748226846
321,MANDURI,3528601,9910,4865,1627,244,6736,7025,95.88612099644128,49.09182643794147,18.87991927346115
322,MARABÁ PAULISTA,3528700,5948,2695,794,25,3514,3390,103.65781710914455,45.309347679892404,13.769334229993275
323,MARACAÍ,3528809,14036,7932,2216,228,10376,9482,109.42839063488717,56.511826731262474,17.412368196067256
324,MARAPOAMA,3528858,3064,1712,662,71,2445,2490,98.19277108433735,55.87467362924282,23.92297650130548
325,MARIÁPOLIS,3528908,4091,2008,625,110,2743,2923,93.84194320903183,49.083353703251035,17.96626741627964
326,MARÍLIA,3529005,240590,136194,46749,4259,187202,189108,98.99211032848953,56.60833783615279,21.20121368302922
327,MARINÓPOLIS,3529104,2106,1301,467,40,1808,1637,110.44593769089799,61.77587844254511,24.074074074074073
328,MARTINÓPOLIS,3529203,26628,13741,4826,542,19109,18931,100.9402567217791,51.603575184016826,20.159230884782936
329,MATÃO,3529302,83626,43905,13294,1818,59017,58954,100.10686297791497,52.501614330471384,18.070934876712986
330,MAUÁ,3529401,477552,199002,48648,11117,258767,292522,88.46069697321911,41.6712734948236,12.514867490870104
331,MENDONÇA,3529500,5565,3517,1171,121,4809,4456,107.92190305206464,63.19856244384546,23.21653189577718
332,MERIDIANO,3529609,3824,2333,825,92,3250,3136,103.63520408163265,61.00941422594143,23.980125523012553
333,MESÓPOLIS,3529658,1905,1157,451,36,1644,1602,102.62172284644195,60.734908136482936,25.564304461942257
334,MIGUELÓPOLIS,3529708,22355,11096,3294,627,15017,14640,102.57513661202186,49.635428315813016,17.539700290762696
335,MINEIROS DO TIETÊ,3529807,12966,6326,1903,221,8450,8281,102.04081632653062,48.78914082986272,16.381304951411384
336,MIRACATU,3529906,19643,10029,3665,373,14067,15071,93.3381991904983,51.056355953774876,20.556941404062513
337,MIRA ESTRELA,3530003,3106,1882,752,35,2669,2631,101.44431774990498,60.592401802962,25.338055376690278
338,MIRANDÓPOLIS,3530102,29706,16092,5717,509,22318,23059,96.78650418491695,54.17087457079378,20.95872887632128
339,MIRANTE DO PARANAPANEMA,3530201,18338,9669,3388,243,13300,13963,95.25173673279382,52.726578689060965,19.800414439960736
340,MIRASSOL,3530300,60303,31482,10650,1672,43804,44725,97.94074902179989,52.20635789264215,20.433477604762615
341,MIRASSOLÂNDIA,3530409,4919,2748,982,120,3850,3714,103.66182014001078,55.86501321406791,22.402927424273226
342,MOCOCA,3530508,68980,39712,13173,1666,54551,52618,103.67364780113269,57.57031023485069,21.512032473180632
343,MOGI DAS CRUZES,3530607,450785,201153,56007,9918,267078,292221,91.3958955721868,44.62282462814867,14.62448839247091
344,MOGI GUAÇU,3530706,153033,74107,23139,3724,100970,109897,91.87693931590489,48.42550299608581,17.553730241189808
345,MOGI MIRIM,3530805,93650,53585,16213,2247,72045,68910,104.54941227688288,57.21836625734117,19.711692471970103
346,MOMBUCA,3530904,3508,1768,487,71,2326,2437,95.44521953221174,50.39908779931584,15.906499429874573
347,MONÇÕES,3531001,2267,1327,523,50,1900,1990,95.47738693467338,58.53550948389943,25.275694750771944
348,MONGAGUÁ,3531100,57648,29162,8963,849,38974,42492,91.72079450249458,50.586316958090485,17.02053844018873
349,MONTE ALEGRE DO SUL,3531209,8111,4519,1584,187,6290,6104,103.04718217562254,55.71446184194304,21.83454567870793
350,MONTE ALTO,3531308,50772,29281,8890,1145,39316,37081,106.02734554084302,57.671551248719766,19.76483100921768
351,MONTE APRAZÍVEL,3531407,25373,12699,4457,677,17833,18213,97.91357821336408,50.04926496669688,20.234107121743587
352,MONTE AZUL PAULISTA,3531506,18968,9777,3478,340,13595,14801,91.85190189852037,51.5447068747364,20.12863770560945
353,MONTE CASTELO,3531605,4166,2522,912,87,3521,3468,101.52825836216839,60.53768602976476,23.97983677388382
354,MONTEIRO LOBATO,3531704,4696,2397,881,82,3360,3688,91.1062906724512,51.043441226575816,20.50681431005111
355,MONTE MOR,3531803,60754,30639,6820,1843,39302,36807,106.7786018963784,50.431247325278996,14.25914343088521
356,MORRO AGUDO,3531902,33288,14404,4041,901,19346,19796,97.7268134976763,43.27084835376112,14.84619081951454
357,MORUNGABA,3532009,13781,6949,2092,327,9368,9070,103.28555678059537,50.42449749655322,17.55315289166243
358,MOTUCA,3532058,4795,2460,653,76,3189,3041,104.86682012495889,51.30344108446299,15.203336809176223
359,MURUTINGA DO SUL,3532108,4506,2594,986,90,3670,3582,102.45672808486879,57.56768752774079,23.879272081668887
360,NANTES,3532157,3179,1642,406,58,2106,1872,112.5,51.651462724127086,14.595784837999371
361,NARANDIBA,3532207,4904,2524,697,124,3345,3161,105.82094273963935,51.46818923327896,16.741435562805872
362,NATIVIDADE DA SERRA,3532306,6642,3950,1273,48,5271,5733,91.94139194139194,59.470039144835894,19.888587774766638
363,NAZARÉ PAULISTA,3532405,18698,9300,2754,396,12450,15129,82.29228633749753,49.73793988661889,16.846721574499945
364,NEVES PAULISTA,3532504,8923,5965,2201,228,8394,7789,107.76736423160868,66.84971422167433,27.2217863947103
365,NHANDEARA,3532603,11527,6511,2418,144,9073,9679,93.73902262630438,56.484774876377195,22.22607790405136
366,NIPOÃ,3532702,5298,2546,642,155,3343,3240,103.17901234567901,48.05587013967535,15.04341260853152
367,NOVA ALIANÇA,3532801,7068,3720,1281,166,5167,5092,101.47289866457187,52.63157894736842,20.47255234861347
368,NOVA CAMPINA,3532827,9860,4389,981,225,5595,5326,105.05069470521968,44.513184584178504,12.231237322515213
369,NOVA CANAÃ PAULISTA,3532843,1852,1342,572,25,1939,1912,101.4121338912134,72.4622030237581,32.23542116630669
370,NOVA CASTILHO,3532868,1278,684,252,20,956,943,101.37857900318134,53.52112676056338,21.283255086071986
371,NOVA EUROPA,3532900,11355,5097,1461,299,6857,6705,102.26696495152872,44.88771466314399,15.49977983267283
372,NOVA GRANADA,3533007,21689,10350,3675,559,14584,14790,98.60716700473293,47.720042417815485,19.521416386186548
373,NOVA GUATAPORANGA,3533106,2325,1403,536,35,1974,1993,99.0466633216257,60.34408602150537,24.55913978494624
374,NOVA INDEPENDÊNCIA,3533205,4053,2115,760,88,2963,2410,122.94605809128632,52.18356772760918,20.92277325437947
375,NOVAIS,3533254,5945,2150,658,140,2948,2914,101.16678105696637,36.16484440706476,13.423044575273337
376,NOVA LUZITÂNIA,3533304,4160,1761,587,126,2474,2823,87.63726532058094,42.33173076923077,17.139423076923077
377,NOVA ODESSA,3533403,60956,28338,6681,1086,36105,38623,93.48056857313,46.48927094953737,12.741977820066932
378,NOVO HORIZONTE,3533502,41414,22015,7885,1000,30900,29289,105.50035849636383,53.158352248032074,21.45409764813831
379,NUPORANGA,3533601,7478,3715,1257,167,5139,5341,96.21793671597078,49.67905857181065,19.04252473923509
380,OCAUÇU,3533700,4291,2366,832,103,3301,2985,110.58626465661641,55.13866231647635,21.78979258914006
381,ÓLEO,3533809,2471,1487,570,43,2100,2149,97.71986970684038,60.17806556050183,24.80777013354917
382,OLÍMPIA,3533908,55130,29830,9738,1383,40951,40313,101.58261602956861,54.108470886994375,20.17231997097769
383,ONDA VERDE,3534005,4422,2304,722,103,3129,3159,99.05033238366572,52.103120759837175,18.65671641791045
384,ORIENTE,3534104,6542,3452,1198,112,4762,5027,94.72846628207678,52.76673800061143,20.02445735249159
385,ORINDIÚVA,3534203,7194,3361,809,195,4365,4052,107.72458045409674,46.71948846260773,13.956074506533223
386,ORLÂNDIA,3534302,44360,18771,6609,507,25887,31956,81.00826135936914,42.3151487826871,16.041478809738503
387,OSASCO,3534401,699944,353915,86831,17566,458312,466256,98.29621495487457,50.563330780748174,14.915050346884895
388,OSCAR BRESSANE,3534500,2603,1579,709,45,2333,2374,98.27295703454087,60.66077602766039,28.966577026507878
389,OSVALDO CRUZ,3534609,33000,18148,6632,722,25502,26324,96.87737425923112,54.99393939393939,22.284848484848485
390,OURINHOS,3534708,114352,61784,17951,1970,81705,79803,102.38336904627646,54.02966279557856,17.42077095284735
391,OUROESTE,3534757,10539,6003,1737,258,7998,7227,110.66832710668326,56.9598633646456,18.92968972388272
392,OURO VERDE,3534807,8620,4391,1594,172,6157,6437,95.65014758427839,50.93967517401392,20.48723897911833
393,PACAEMBU,3534906,14263,6940,3235,291,10466,10722,97.61238574892744,48.657365210684986,24.721306877935916
394,PALESTINA,3535002,13123,5743,2181,194,8118,9927,81.77697189483227,43.762859102339405,18.09799588508725
395,PALMARES PAULISTA,3535101,13486,4340,1202,380,5922,6893,85.9132453213405,32.18152157793267,11.730683671956102
396,PALMEIRA D'OESTE,3535200,9227,5887,2112,192,8191,7592,107.88988408851424,63.80188577002276,24.970196163433403
397,PALMITAL,3535309,22272,12835,4230,474,17539,17065,102.77761500146498,57.62841235632183,21.120689655172413
398,PANORAMA,3535408,15862,7757,2232,275,10264,10441,98.30476008045207,48.90303870886395,15.805068717690077
399,PARAGUAÇU PAULISTA,3535507,45945,23906,6906,898,31710,31257,101.44927536231884,52.03177712482315,16.98552617259767
400,PARAIBUNA,3535606,18263,9623,2921,426,12970,13011,99.6848820229037,52.69123364178942,18.326671412144773
401,PARAÍSO,3535705,6496,3184,1128,163,4475,4552,98.30843585237258,49.01477832512315,19.873768472906402
402,PARANAPANEMA,3535804,20395,10781,2799,522,14102,12677,111.24082984933344,52.86099534199559,16.283402794802647
403,PARANAPUÃ,3535903,4095,2483,785,91,3359,3093,108.60006466214031,60.63492063492063,21.39194139194139
404,PARAPUÃ,3536000,10949,6037,2299,235,8571,8254,103.84056215168403,55.13745547538588,23.143666088227235
405,PARDINHO,3536109,6508,3252,1026,154,4432,4455,99.48372615039281,49.969268592501535,18.131530424093423
406,PARIQUERA-AÇU,3536208,19723,10684,3878,382,14944,14974,99.7996527314011,54.17025807432946,21.599148202606095
407,PARISI,3536257,2169,1483,566,46,2095,1825,114.79452054794521,68.37252189949285,28.21576763485477
408,PATROCÍNIO PAULISTA,3536307,14807,7594,2419,317,10330,9964,103.67322360497792,51.2865536570541,18.477747011548594
409,PAULICÉIA,3536406,7454,3933,1006,203,5142,4818,106.72478206724783,52.76361685001342,16.21947947410786
410,PAULÍNIA,3536505,112003,47757,13219,2693,63669,67072,94.92634780534351,42.63903645438069,14.206762318866458
411,PAULISTÂNIA,3536570,1834,1125,340,38,1503,1393,107.89662598707825,61.34133042529989,20.610687022900763
412,PAULO DE FARIA,3536604,8959,4656,1790,56,6502,7128,91.21773288439955,51.970085947092315,20.60497823417792
413,PEDERNEIRAS,3536703,47111,20706,6197,874,27777,30916,89.84668133005563,43.951518753581965,15.00923351234319
414,PEDRA BELA,3536802,6110,3354,1126,165,4645,4469,103.93824121727455,54.8936170212766,21.129296235679217
415,PEDRANÓPOLIS,3536901,2481,1657,571,56,2284,2169,105.30198248040573,66.78758565094721,25.2720677146312
416,PEDREGULHO,3537008,16811,8628,2504,382,11514,11214,102.67522739432853,51.323538159538394,17.167330914282314
417,PEDREIRA,3537107,48463,24289,7224,1290,32803,34597,94.81457929878313,50.11864721540144,17.568041598745435
418,PEDRINHAS PAULISTA,3537156,3101,1891,620,56,2567,2258,113.68467670504872,60.98032892615285,21.7994195420832
419,PEDRO DE TOLEDO,3537206,11421,5895,2109,137,8141,8800,92.51136363636364,51.615445232466506,19.66552841257333
420,PENÁPOLIS,3537305,63757,34346,11832,1325,47503,47523,99.95791511478652,53.870163276189274,20.636165440657496
421,PEREIRA BARRETO,3537404,25677,14425,4109,576,19110,18241,104.76399320212708,56.1786813101219,18.245901000895742
422,PEREIRAS,3537503,8773,3819,1314,222,5355,5757,93.01719645648775,43.5312891827197,17.508263991793
423,PERUÍBE,3537602,69001,34352,10703,499,45554,53766,84.7264070230257,49.78478572774308,16.23454732540108
424,PIACATU,3537701,6038,2997,1076,138,4211,4212,99.97625830959164,49.63564094070884,20.105995362702885
425,PIEDADE,3537800,55542,27213,8175,1526,36914,39400,93.69035532994924,48.99535486658745,17.46606171905945
426,PILAR DO SUL,3537909,29402,15517,4439,566,20522,20102,102.08934434384638,52.77532140670703,17.02265152030474
427,PINDAMONHANGABA,3538006,170132,81259,23220,4307,108786,113377,95.95067782707251,47.762325723555826,16.17978981026497
428,PINDORAMA,3538105,17216,8562,3172,430,12164,12334,98.62169612453381,49.73280669144982,20.922397769516728
429,PINHALZINHO,3538204,15388,7766,2686,391,10843,11286,96.07478291688818,50.467897062646216,19.99610085781128
430,PIQUEROBI,3538303,3699,2200,790,53,3043,2866,106.1758548499651,59.47553392808867,22.789943227899432
431,PIQUETE,3538501,13575,7374,2528,333,10235,10511,97.3741794310722,54.32044198895027,21.07550644567219
432,PIRACAIA,3538600,27462,14629,4495,696,19820,20296,97.65471028774144,53.26997305367417,18.90248343165101
433,PIRACICABA,3538709,407252,201570,65635,9610,276815,295362,93.72058694077099,49.49515287831613,18.476275131859392
434,PIRAJU,3538808,29869,17490,5768,561,23819,22549,105.63217881059026,58.5556931936121,21.189192808597543
435,PIRAJUÍ,3538907,25719,10726,4264,79,15069,19302,78.0696300901461,41.70457638321864,16.886348613865234
436,PIRANGI,3539004,11471,5925,1994,270,8189,8596,95.26523964634713,51.65199197977508,19.736727399529247
437,PIRAPORA DO BOM JESUS,3539103,19178,7964,2031,419,10414,10604,98.20822331195775,41.526749400354575,12.775054750234643
438,PIRAPOZINHO,3539202,27754,12821,3773,560,17154,18808,91.20586984262016,46.19514304244433,15.612164012394611
439,PIRASSUNUNGA,3539301,76877,41451,13553,1715,56719,55750,101.73811659192825,53.91859723974661,19.86029631749418
440,PIRATININGA,3539400,13765,7813,2905,342,11060,10620,104.14312617702448,56.759898292771524,23.58881220486742
441,PITANGUEIRAS,3539509,40080,16059,4357,654,21070,23579,89.3591755375546,40.06736526946108,12.502495009980038
442,PLANALTO,3539608,5304,2607,792,131,3530,3397,103.9152193111569,49.15158371040724,17.401960784313726
443,PLATINA,3539707,3578,1787,593,77,2457,2483,98.95287958115183,49.94410285075461,18.725544997205144
444,POÁ,3539806,118349,52440,13545,2624,68609,74619,91.94575108216407,44.30962661281464,13.662134872284515
445,POLONI,3539905,6113,3761,1266,135,5162,4272,120.83333333333333,61.52461966301325,22.918370685424506
446,POMPÉIA,3540002,22172,12509,4024,501,17034,16982,100.30620657166412,56.41800469060075,20.408623489085333
447,PONGAÍ,3540101,3400,2063,779,81,2923,2848,102.63342696629213,60.6764705882353,25.294117647058822
448,PONTAL,3540200,50852,17950,4919,1606,24475,25696,95.24828767123287,35.29851333280894,12.831353732399906
449,PONTALINDA,3540259,4674,2281,672,26,2979,3027,98.41427155599604,48.80188275566966,14.933675652546
450,PONTES GESTAL,3540309,2577,1442,544,61,2047,2012,101.73956262425448,55.956538610787746,23.476911136980984
451,POPULINA,3540408,4152,2694,1106,83,3883,3394,114.40777843252799,64.88439306358381,28.63680154142582
452,PORANGABA,3540507,10067,5418,1957,225,7600,7768,97.83728115345005,53.8194099533128,21.67477898082845
453,PORTO FELIZ,3540606,53402,24489,7936,1246,33671,36147,93.15019227045121,45.85783303996105,17.19411258005318
454,PORTO FERREIRA,3540705,56504,29065,8743,1396,39204,38319,102.30955922649339,51.438836188588425,17.943862381424324
455,POTIM,3540754,25130,10564,2289,23,12876,13942,92.35403815808348,42.03740549144449,9.20015917230402
456,POTIRENDABA,3540804,17516,9547,3019,480,13046,12585,103.66309098132697,54.50445307147751,19.976021922813427
457,PRACINHA,3540853,4212,1594,496,10,2100,2090,100.47846889952152,37.844254510921175,12.01329534662868
458,PRADÓPOLIS,3540903,21873,9036,2372,683,12091,12158,99.44892252015134,41.3112055959402,13.966991267773054
459,PRAIA GRANDE,3541000,330845,160577,52579,6994,220150,230216,95.6275845293116,48.53541688706191,18.006317157581346
460,PRATÂNIA,3541059,5317,2319,576,128,3023,3155,95.81616481774961,43.614820387436524,13.240549181869476
461,PRESIDENTE ALVES,3541109,4080,2321,814,102,3237,3448,93.88051044083527,56.88725490196078,22.450980392156865
462,PRESIDENTE BERNARDES,3541208,13023,8689,3497,238,12424,11454,108.46865723764623,66.72041772249098,28.680027643400134
463,PRESIDENTE EPITÁCIO,3541307,44389,22580,6737,802,30119,30256,99.5471972501322,50.86845840185632,16.983937461983825
464,PRESIDENTE PRUDENTE,3541406,230371,124817,44504,4649,173970,183053,95.03804908960792,54.18086477898694,21.336452938954988
465,PRESIDENTE VENCESLAU,3541505,39583,22875,8611,936,32422,31178,103.98999294374238,57.789960336508095,24.11893994896799
466,PROMISSÃO,3541604,40828,19503,5971,563,26037,27262,95.50656591592693,47.76868815518762,16.00372293524052
467,QUADRA,3541653,3854,1916,574,67,2557,2502,102.1982414068745,49.7145822522055,16.63207057602491
468,QUATÁ,3541703,14210,7405,2160,341,9906,9408,105.29336734693877,52.111189303307526,17.600281491907108
469,QUEIROZ,3541802,3460,1696,467,85,2248,2154,104.36397400185702,49.017341040462426,15.953757225433526
470,QUELUZ,3541901,13606,5787,1508,163,7458,8177,91.20704414822062,42.53270615904748,12.281346464794943
471,QUINTANA,3542008,6688,3455,1276,149,4880,4799,101.68785163575744,51.65968899521531,21.306818181818183
472,RAFARD,3542107,9101,4461,1290,246,5997,6051,99.10758552305404,49.01659158334249,16.877266234479727
473,RANCHARIA,3542206,29726,15733,5141,703,21577,22133,97.48791397460805,52.92673080804683,19.659557289914552
474,REDENÇÃO DA SERRA,3542305,3839,2101,798,86,2985,3214,92.87492221530803,54.72779369627507,23.026829903620737
475,REGENTE FEIJÓ,3542404,20394,11513,3216,483,15212,14384,105.75639599555062,56.45287829753849,18.137687555163286
476,REGINÓPOLIS,3542503,9837,4151,1442,47,5640,5020,112.35059760956175,42.19782454000203,15.13672867744231
477,REGISTRO,3542602,56393,31116,9210,994,41320,46274,89.29420408868911,55.177060982746085,18.094444345929457
478,RESTINGA,3542701,7679,3488,1028,167,4683,4334,108.05260729118598,45.422581065242866,15.561922125276729
479,RIBEIRA,3542800,3330,1577,594,22,2193,2574,85.19813519813519,47.35735735735736,18.4984984984985
480,RIBEIRÃO BONITO,3542909,13299,6314,2000,320,8634,8323,103.73663342544755,47.47725392886683,17.444920670727125
481,RIBEIRÃO BRANCO,3543006,16211,7708,2224,378,10310,10042,102.6687910774746,47.54796126087225,16.05082968354821
482,RIBEIRÃO CORRENTE,3543105,4752,2244,719,133,3096,3137,98.69301880777813,47.22222222222222,17.929292929292927
483,RIBEIRÃO DO SUL,3543204,4539,2682,939,80,3701,3820,96.8848167539267,59.08790482485129,22.449878827935667
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,1452,662,44,2158,1989,108.49673202614379,65.28776978417267,31.744604316546766
485,RIBEIRÃO GRANDE,3543253,7679,4104,1166,171,5441,5398,100.79659133012227,53.444458913921075,17.41112123974476
486,RIBEIRÃO PIRES,3543303,124159,62402,17786,1144,81332,89785,90.5852870746784,50.259747581729876,15.246578983400315
487,RIBEIRÃO PRETO,3543402,711825,337189,111394,15759,464342,518528,89.55003394223648,47.36964843887191,17.86295788993081
