,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
244,IPUÃ,3521309,16604,6566,1798,434,8798,9187,95.765755959508,39.54468802698145,13.442543965309564
245,IRACEMÁPOLIS,3521408,24614,9205,2768,136,12109,15032,80.55481639169771,37.39741610465589,11.798163646705127
246,IRAPUÃ,3521507,8048,3378,1065,60,4503,5161,87.25053284247238,41.97316103379722,13.978628230616302
247,IRAPURU,3521606,8325,4016,1432,52,5500,5172,106.34184068058778,48.24024024024024,17.825825825825824
248,ITABERÁ,3521705,17480,9035,2592,316,11943,11873,100.58957298071253,51.68764302059496,16.63615560640732
249,ITAÍ,3521804,27382,11850,3289,366,15505,16134,96.10140076856328,43.27660506902345,13.348184939011029
250,ITAJOBI,3521903,15297,8281,2918,365,11564,11713,98.72790916076156,54.134797672746295,21.461724521147936
251,ITAJU,3522000,3887,1520,528,56,2104,2426,86.72712283594393,39.10470800102907,15.024440442500644
252,ITANHAÉM,3522109,103102,52951,15598,1015,69564,74541,93.323137602125,51.35787860565265,16.113169482648253
253,ITAOCA,3522158,3330,1775,711,1,2487,2675,92.97196261682244,53.30330330330331,21.38138138138138
254,ITAPECERICA DA SERRA,3522208,177662,61124,14479,12,75615,102428,73.82258757371032,34.404656032241,8.156499420247435
255,ITAPETININGA,3522307,165526,78085,21667,1293,101045,98497,102.58688081870513,47.17385788335367,13.870932663146576
256,ITAPEVA,3522406,94804,40464,11907,1569,53940,56655,95.20783690759862,42.68174338635501,14.214590101683472
257,ITAPEVI,3522505,240961,76180,17968,1533,95681,124163,77.06079911084622,31.615074638634468,8.09301090217919
258,ITAPIRA,3522604,75234,38189,12468,415,51072,54448,93.79958859829563,50.76029454767791,17.123906744291144
259,ITAPIRAPUÃ PAULISTA,3522653,4268,1643,487,30,2160,2456,87.94788273615634,38.495782567947515,12.11340206185567
260,ITÁPOLIS,3522703,43331,20750,6426,380,27556,29685,92.8280276233788,47.88719392582678,15.706999607671182
261,ITAPORANGA,3522802,15173,7347,2226,81,9654,10674,90.44406970207982,48.421538258749095,15.204639820734197
262,ITAPUÍ,3522901,14147,5848,1599,146,7593,8276,91.747220879652,41.33738601823708,12.334770622746873
263,ITAPURA,3523008,4951,2205,733,22,2960,3137,94.35766656040803,44.5364572813573,15.24944455665522
264,ITAQUAQUECETUBA,3523107,375011,120326,24672,3000,147998,189768,77.98891277770753,32.08599214423044,7.378983549815872
265,ITARARÉ,3523206,50642,21966,6359,364,28689,31084,92.29507141937975,43.37506417598041,13.275542040203783
266,ITARIRI,3523305,17598,6520,2050,109,8679,9768,88.85135135135135,37.049664734628934,12.26843959540857
267,ITATIBA,3523404,122581,53259,15381,1459,70099,75841,92.42889729829513,43.44800580840424,13.737854969367195
268,ITATINGA,3523503,20921,7635,2085,160,9880,11165,88.49081952530229,36.494431432531904,10.73084460589838
269,ITIRAPINA,3523602,18387,7140,2186,0,9326,9873,94.45963739491543,38.831783325175394,11.888834502637733
270,ITIRAPUÃ,3523701,6543,2701,974,56,3731,4430,84.22121896162528,41.28075806205105,15.742014366498546
271,ITOBI,3523800,7852,3416,1290,50,4756,5531,85.98806725727717,43.504839531329594,17.065715741212433
272,ITU,3523909,175568,74185,20949,0,95134,108746,87.48275798650064,42.25428324068167,11.932128861751572
273,ITUPEVA,3524006,62813,19413,5048,0,24461,32595,75.04525233931585,30.906022638625764,8.036552942862146
274,ITUVERAVA,3524105,42045,19262,6625,342,26229,30715,85.39475826143578,45.81281959804971,16.57034130098704
275,JABORANDI,3524204,6946,3027,1062,50,4139,4347,95.21509086726479,43.579038295421825,16.009213936078318
276,JABOTICABAL,3524303,77652,35339,11051,458,46848,54163,86.49447039491905,45.50945242878483,14.821253799000669
277,JACAREÍ,3524402,235416,101006,30507,5430,136943,151097,90.63250759445918,42.90532504162844,15.265317565501071
278,JACI,3524501,7196,3395,1128,143,4666,4921,94.81812639707377,47.17898832684825,17.66259032795998
279,JACUPIRANGA,3524600,17889,7042,2202,129,9373,11191,83.75480296666964,39.364972888367156,13.030353848733858
280,JAGUARIÚNA,3524709,58722,25242,6672,836,32750,33747,97.04566331822087,42.98559313374885,12.785668063076871
281,JALES,3524808,49201,27533,9505,949,37987,42957,88.43029075587215,55.96024471047336,21.247535619194732
282,JAMBEIRO,3524907,6717,2637,813,0,3450,4018,85.8636137381782,39.25859758820902,12.103617686467173
283,JANDIRA,3525003,126356,37016,8665,344,46025,66760,68.94098262432594,29.295007755864383,7.129855329386812
284,JARDINÓPOLIS,3525102,44970,19018,5011,922,24951,26667,93.56508043649454,42.290415832777406,13.193239937736267
285,JARINU,3525201,30617,12877,3578,237,16692,19192,86.97373905794082,42.058333605513276,12.460397818205573
286,JAÚ,3525300,151881,59982,22531,801,83314,105688,78.8301415487094,39.49276077982105,15.362026849968066
287,JERIQUARA,3525409,3151,1464,508,71,2043,1923,106.24024960998439,46.46144081244049,18.375119009838148
288,JOANÓPOLIS,3525508,13338,6214,2141,116,8471,9218,91.89628986765025,46.588693957115005,16.921577447893238
289,JOÃO RAMALHO,3525607,4551,1986,539,100,2625,2660,98.68421052631578,43.63876071193145,14.040870138431114
290,JOSÉ BONIFÁCIO,3525706,37366,17328,5273,979,23580,23791,99.11310999957968,46.373708719156454,16.731788256703954
291,JÚLIO MESQUITA,3525805,4800,1868,555,0,2423,3087,78.49044379656624,38.916666666666664,11.5625
292,JUMIRIM,3525854,3418,1365,381,23,1769,1929,91.70554691550026,39.935634874195436,11.81977764774722
293,JUNDIAÍ,3525904,423006,191734,60777,2995,255506,288422,88.58755573430598,45.32654383152958,15.07590908875997
294,JUNQUEIRÓPOLIS,3526001,20831,10404,3461,139,14004,14425,97.08145580589255,49.9447938169075,17.281935576784598
295,JUQUIÁ,3526100,18718,8599,2635,0,11234,13073,85.93283867513195,45.93973715140506,14.077358692167966
296,JUQUITIBA,3526209,31646,11850,3483,52,15385,19721,78.0132853303585,37.44549074132591,11.170448081906086
297,LAGOINHA,3526308,4889,2842,1035,56,3933,3988,98.6208625877633,58.13049703415831,22.315401922683577
298,LARANJAL PAULISTA,3526407,28785,13542,3818,112,17472,19020,91.86119873817034,47.04533611255862,13.6529442417926
299,LAVÍNIA,3526506,12285,4417,1620,40,6077,5979,101.63907007860846,35.95441595441595,13.512413512413513
300,LAVRINHAS,3526605,7311,2732,626,0,3358,4018,83.57391737182678,37.36834906305567,8.562440158665027
301,LEME,3526704,104346,44806,12943,1735,59484,60023,99.10201089582327,42.93983478044199,14.06666283326625
302,LENÇÓIS PAULISTA,3526803,68990,29052,8120,584,37756,40971,92.15298625857314,42.11045078996956,12.61632120597188
303,LIMEIRA,3526902,308482,132504,38138,3128,173770,202830,85.67273085835429,42.95355968905803,13.377117627608742
304,LINDÓIA,3527009,8092,3430,1113,65,4608,5231,88.09023131332441,42.38754325259516,14.557587740978745
305,LINS,3527108,78503,38034,12922,461,51417,55949,91.89976585819228,48.449103855903594,17.047756136708152
306,LORENA,3527207,89125,38842,11834,540,51216,59276,86.4025912679668,43.58148667601683,13.883870967741935
307,LOURDES,3527256,2300,1323,535,25,1883,1956,96.2678936605317,57.52173913043478,24.347826086956523
308,LOUVEIRA,3527306,49993,18057,4084,936,23077,24630,93.69468128298823,36.11905666793351,10.041405796811553
309,LUCÉLIA,3527405,21886,9477,3375,15,12867,15355,83.79680885704983,43.30165402540437,15.489353924883487
310,LUCIANÓPOLIS,3527504,2403,1244,448,44,1736,1798,96.55172413793103,51.76862255513941,20.474406991260924
311,LUÍS ANTÔNIO,3527603,15292,5017,1321,431,6769,7598,89.08923400894973,32.808004185194875,11.456970965210568
312,LUIZIÂNIA,3527702,5855,2357,739,0,3096,3586,86.33575013943113,40.25619128949616,12.621690862510674
313,LUPÉRCIO,3527801,4596,1999,668,0,2667,3093,86.22696411251212,43.494342906875545,14.53437771975631
314,LUTÉCIA,3527900,2636,1340,545,22,1907,1955,97.54475703324809,50.834597875569045,21.509863429438543
315,MACATUBA,3528007,17214,7366,2290,143,9799,10677,91.77671630607848,42.79075171372139,14.133844545137677
316,MACAUBAL,3528106,8147,3922,1287,71,5280,6100,86.55737704918033,48.140419786424445,16.66871240947588
317,MACEDÔNIA,3528205,3692,2120,703,31,2854,3028,94.25363276089828,57.42145178764897,19.880823401950163
318,MAGDA,3528304,3102,1794,664,20,2478,2537,97.67441860465115,57.83365570599614,22.05029013539652
319,MAIRINQUE,3528403,47441,21717,6025,393,28135,30267,92.95602471338421,45.7768596783373,13.528382622625998
320,MAIRIPORÃ,3528502,101937,39000,9780,789,49569,59960,82.6701134089393,38.258924629918475,10.368168574707907
321,MANDURI,3528601,9910,4412,1434,81,5927,6535,90.69625095638868,44.520686175580224,15.287588294651865
322,MARABÁ PAULISTA,3528700,5948,2418,765,20,3203,2988,107.1954484605087,40.652320107599195,13.197713517148621
323,MARACAÍ,3528809,14036,7037,2033,133,9203,8968,102.62042818911685,50.135366201196916,15.43174693644913
324,MARAPOAMA,3528858,3064,1608,578,26,2212,2336,94.6917808219178,52.48041775456919,19.712793733681462
325,MARIÁPOLIS,3528908,4091,1843,594,62,2499,2737,91.30434782608695,45.05010999755561,16.03519921779516
326,MARÍLIA,3529005,240590,123013,39797,1108,163918,179836,91.14860205965435,51.1297227648697,17.001953530903197
327,MARINÓPOLIS,3529104,2106,1188,428,40,1656,1565,105.814696485623,56.41025641025641,22.22222222222222
328,MARTINÓPOLIS,3529203,26628,12918,4057,221,17196,17751,96.87341558222073,48.512843623253715,16.065795403334835
329,MATÃO,3529302,83626,39384,11029,470,50883,54806,92.84202459584718,47.09540095185708,13.750508215148399
330,MAUÁ,3529401,477552,165749,44085,102,209936,273406,76.78543996839865,34.708052735618324,9.252814353201327
331,MENDONÇA,3529500,5565,3190,1107,36,4333,4206,103.01949595815503,57.322551662174305,20.539083557951482
332,MERIDIANO,3529609,3824,2133,704,92,2929,2956,99.08660351826794,55.77928870292887,20.81589958158996
333,MESÓPOLIS,3529658,1905,1140,423,36,1599,1550,103.16129032258064,59.84251968503938,24.094488188976378
334,MIGUELÓPOLIS,3529708,22355,10098,2952,0,13050,13900,93.88489208633094,45.171102661596954,13.20509953030642
335,MINEIROS DO TIETÊ,3529807,12966,6021,1670,200,7891,7789,101.30953909359353,46.436834798704304,14.422335338577819
336,MIRACATU,3529906,19643,9069,2727,99,11895,14243,83.51470897984974,46.16911877004531,14.38680445960393
337,MIRA ESTRELA,3530003,3106,1788,589,30,2407,2483,96.93918646798227,57.566001287830005,19.929169349645846
338,MIRANDÓPOLIS,3530102,29706,14875,5081,266,20222,21731,93.05600294510147,50.07405911263718,17.999730694135867
339,MIRANTE DO PARANAPANEMA,3530201,18338,8781,3046,133,11960,13213,90.51691515931279,47.88417493728869,17.335587305049625
340,MIRASSOL,3530300,60303,29309,9332,949,39590,41937,94.40351002694518,48.602888745170226,17.04890303964977
341,MIRASSOLÂNDIA,3530409,4919,2427,801,40,3268,3520,92.8409090909091,49.33929660500102,17.09697092905062
342,MOCOCA,3530508,68980,35922,11719,570,48211,49158,98.0735587289963,52.075964047550016,17.815308785155118
343,MOGI DAS CRUZES,3530607,450785,185305,50204,3374,238883,273279,87.41359562937511,41.107179697638564,11.885488647581441
344,MOGI GUAÇU,3530706,153033,65539,19606,989,86134,102383,84.1292011369075,42.82671057876406,13.457881633373194
345,MOGI MIRIM,3530805,93650,45461,14171,1763,61395,64186,95.6516997476085,48.54351308061933,17.014415376401494
346,MOMBUCA,3530904,3508,1541,483,15,2039,2299,88.69073510221835,43.92816419612315,14.19612314709236
347,MONÇÕES,3531001,2267,1265,449,45,1759,1876,93.7633262260128,55.800617556241725,21.790913101014556
348,MONGAGUÁ,3531100,57648,26490,7509,385,34384,39666,86.6838098119296,45.95129059117402,13.69344990285873
349,MONTE ALEGRE DO SUL,3531209,8111,4138,1357,135,5630,5734,98.18625741192885,51.017137221057816,18.394772531130563
350,MONTE ALTO,3531308,50772,24601,7738,1089,33428,34477,96.9573918844447,48.4538722130308,17.385566847868905
351,MONTE APRAZÍVEL,3531407,25373,11600,4043,366,16009,17101,93.61440851412198,45.71788909470697,17.3767390533244
352,MONTE AZUL PAULISTA,3531506,18968,8366,3131,153,11650,13889,83.87932896536827,44.105862505272036,17.313369886123997
353,MONTE CASTELO,3531605,4166,2363,771,87,3221,3310,97.31117824773415,56.72107537205952,20.59529524723956
354,MONTEIRO LOBATO,3531704,4696,2165,756,47,2968,3462,85.73079145002889,46.103066439523,17.099659284497445
355,MONTE MOR,3531803,60754,24310,5792,540,30642,34323,89.27541298837515,40.013826250123444,10.422359021628205
356,MORRO AGUDO,3531902,33288,12900,3593,500,16993,18644,91.14460416219696,38.752703677000724,12.295722182167749
357,MORUNGABA,3532009,13781,5877,1722,110,7709,8438,91.36051196966106,42.645671576808645,13.293665191205283
358,MOTUCA,3532058,4795,2027,550,26,2603,2797,93.06399713979263,42.27320125130344,12.012513034410844
359,MURUTINGA DO SUL,3532108,4506,2345,894,29,3268,3382,96.62921348314607,52.041722148246784,20.483799378606303
360,NANTES,3532157,3179,1427,355,15,1797,1766,101.75537938844847,44.88832966341617,11.638880150990879
361,NARANDIBA,3532207,4904,2249,616,46,2911,3001,97.00099966677774,45.8605220228385,13.499184339314846
362,NATIVIDADE DA SERRA,3532306,6642,3517,1201,42,4760,5397,88.19714656290532,52.950918398072865,18.714242697982534
363,NAZARÉ PAULISTA,3532405,18698,8564,2213,133,10910,14305,76.26703949667947,45.80169002032303,12.546796448818057
364,NEVES PAULISTA,3532504,8923,5359,1878,72,7309,7315,99.91797676008203,60.058276364451416,21.85363666928163
365,NHANDEARA,3532603,11527,6023,2166,80,8269,9053,91.33988733016679,52.25123622798647,19.484688123536046
366,NIPOÃ,3532702,5298,2169,581,66,2816,3054,92.20694171578258,40.939977349943376,12.212155530388825
367,NOVA ALIANÇA,3532801,7068,3365,1128,143,4636,4764,97.31318219983207,47.60894170911149,17.982456140350877
368,NOVA CAMPINA,3532827,9860,3563,821,224,4608,5102,90.31752254018032,36.13590263691683,10.598377281947261
369,NOVA CANAÃ PAULISTA,3532843,1852,1223,530,10,1763,1834,96.12868047982552,66.03671706263499,29.15766738660907
370,NOVA CASTILHO,3532868,1278,602,221,19,842,891,94.50056116722784,47.104851330203445,18.779342723004692
371,NOVA EUROPA,3532900,11355,4606,1195,92,5893,6231,94.57550954902905,40.56362835755174,11.334214002642009
372,NOVA GRANADA,3533007,21689,9519,3005,170,12694,13956,90.95729435368301,43.88860712803726,14.638756973581076
373,NOVA GUATAPORANGA,3533106,2325,1286,429,20,1735,1863,93.12936124530327,55.31182795698925,19.311827956989248
374,NOVA INDEPENDÊNCIA,3533205,4053,1839,633,80,2552,2254,113.2209405501331,45.373797187268686,17.59190722921293
375,NOVAIS,3533254,5945,1845,649,67,2561,2782,92.05607476635514,31.03448275862069,12.043734230445754
376,NOVA LUZITÂNIA,3533304,4160,1644,585,33,2262,2687,84.18310383327132,39.51923076923077,14.85576923076923
377,NOVA ODESSA,3533403,60956,24760,6180,542,31482,35677,88.24172436023208,40.61946321937135,11.027626484677471
378,NOVO HORIZONTE,3533502,41414,20141,6224,440,26805,27485,97.5259232308532,48.63331240643261,16.091176896701597
379,NUPORANGA,3533601,7478,3438,1175,19,4632,5053,91.66831585196913,45.97485958812516,15.966836052420433
380,OCAUÇU,3533700,4291,2253,740,33,3026,2809,107.7251690993236,52.505243532975996,18.014448846422745
381,ÓLEO,3533809,2471,1388,537,22,1947,2019,96.43387815750371,56.17159044921085,22.622420072845
382,OLÍMPIA,3533908,55130,26742,8443,405,35590,37687,94.43574707458805,48.50716488300381,16.04933792853256
383,ONDA VERDE,3534005,4422,2175,645,39,2859,3015,94.82587064676616,49.185888738127545,15.468113975576662
384,ORIENTE,3534104,6542,2972,1073,33,4078,4699,86.78442221749309,45.4295322531336,16.906144909813513
385,ORINDIÚVA,3534203,7194,2932,704,194,3830,3840,99.73958333333334,40.75618571031415,12.482624409229913
386,ORLÂNDIA,3534302,44360,16209,5920,25,22154,29834,74.25755849031307,36.53967538322813,13.401713255184852
387,OSASCO,3534401,699944,309764,75804,6822,392390,435532,90.09441326928905,44.25554044323546,11.804658658406957
388,OSCAR BRESSANE,3534500,2603,1528,627,20,2175,2240,97.09821428571429,58.7014982712255,24.85593545908567
389,OSVALDO CRUZ,3534609,33000,16496,5912,175,22583,24504,92.16046359777995,49.987878787878785,18.445454545454545
390,OURINHOS,3534708,114352,56201,16228,527,72956,74841,97.48132708007643,49.14736952567511,14.652126766475442
391,OUROESTE,3534757,10539,5296,1520,247,7063,6751,104.6215375499926,50.25144700635734,16.766296612581836
392,OURO VERDE,3534807,8620,4075,1577,52,5704,6153,92.7027466276613,47.2737819025522,18.897911832946633
393,PACAEMBU,3534906,14263,6587,2748,0,9335,9854,94.7331033083012,46.18243006380144,19.266633947977287
394,PALESTINA,3535002,13123,5326,2057,0,7383,9275,79.6010781671159,40.58523203535777,15.67476948868399
395,PALMARES PAULISTA,3535101,13486,3938,1011,111,5060,6451,78.437451557898,29.200652528548126,8.31973898858075
396,PALMEIRA D'OESTE,3535200,9227,5302,1909,131,7342,7160,102.54189944134077,57.461796900401,22.109027853039994
397,PALMITAL,3535309,22272,11533,3871,315,15719,16067,97.83406983257609,51.782507183908045,18.794899425287355
398,PANORAMA,3535408,15862,7103,2055,120,9278,9933,93.40581898721435,44.779977304249144,13.712016139200605
399,PARAGUAÇU PAULISTA,3535507,45945,20522,6155,337,27014,29141,92.70100545623006,44.66644901512678,14.129937969311133
400,PARAIBUNA,3535606,18263,8407,2561,266,11234,12203,92.05932967303121,46.03296282100421,15.479384547993211
401,PARAÍSO,3535705,6496,2948,956,93,3997,4224,94.62594696969697,45.38177339901478,16.148399014778324
402,PARANAPANEMA,3535804,20395,9399,2389,308,12096,12017,100.65740201381377,46.0848247119392,13.223829369943612
403,PARANAPUÃ,3535903,4095,2208,658,32,2898,2897,100.03451846738005,53.91941391941392,16.84981684981685
404,PARAPUÃ,3536000,10949,5543,1990,104,7637,7752,98.51651186790505,50.62562791122477,19.12503424970317
405,PARDINHO,3536109,6508,3042,839,41,3922,4205,93.26991676575506,46.74247080516288,13.521819299323909
406,PARIQUERA-AÇU,3536208,19723,9715,3552,119,13386,14172,94.45385266723116,49.257212391623995,18.61278710135375
407,PARISI,3536257,2169,1343,491,46,1880,1723,109.11201392919327,61.917934532042416,24.75795297372061
408,PATROCÍNIO PAULISTA,3536307,14807,6605,2050,307,8962,9356,95.78879863189397,44.60728034037955,15.918146822448842
409,PAULICÉIA,3536406,7454,3444,840,68,4352,4540,95.8590308370044,46.20338073517574,12.181379125301852
410,PAULÍNIA,3536505,112003,42076,10932,897,53905,62082,86.82871041525723,37.56685088792264,10.561324250243297
411,PAULISTÂNIA,3536570,1834,965,311,11,1287,1313,98.01980198019803,52.61723009814613,17.557251908396946
412,PAULO DE FARIA,3536604,8959,4154,1583,5,5742,6708,85.59928443649373,46.36678200692042,17.725192543810696
413,PEDERNEIRAS,3536703,47111,18947,5675,279,24901,28864,86.27009423503326,40.217783532508335,12.638237354333384
414,PEDRA BELA,3536802,6110,3014,981,165,4160,4187,99.35514688320993,49.32896890343699,18.756137479541735
415,PEDRANÓPOLIS,3536901,2481,1537,541,20,2098,2043,102.69211943220753,61.95082627972591,22.611850060459492
416,PEDREGULHO,3537008,16811,7655,2263,227,10145,10488,96.72959572845157,45.53566117423116,14.811730414609482
417,PEDREIRA,3537107,48463,20233,6457,361,27051,32691,82.74754519592548,41.7493758124755,14.068464601861214
418,PEDRINHAS PAULISTA,3537156,3101,1758,565,55,2378,2182,108.98258478460127,56.69138987423412,19.9935504675911
419,PEDRO DE TOLEDO,3537206,11421,5594,1859,26,7479,8358,89.48312993539123,48.979949216355834,16.504684353384118
420,PENÁPOLIS,3537305,63757,32266,10400,1010,43676,44725,97.65455561766349,50.60777640102263,17.896074156563202
421,PEREIRA BARRETO,3537404,25677,12922,4055,226,17203,17315,99.35316199826741,50.325193753164314,16.67250847061573
422,PEREIRAS,3537503,8773,3527,1133,60,4720,5393,87.52086037455962,40.20289524677989,13.598540978000685
423,PERUÍBE,3537602,69001,31743,9491,197,41431,50380,82.23699880905122,46.00368110607093,14.0403762264315
424,PIACATU,3537701,6038,2797,877,98,3772,3970,95.01259445843829,46.32328585624379,16.14773103676714
425,PIEDADE,3537800,55542,22887,7000,517,30404,36842,82.52537864393898,41.20665442367938,13.533902272154405
426,PILAR DO SUL,3537909,29402,12692,3997,222,16911,18840,89.76114649681529,43.167131487653904,14.349363988844296
427,PINDAMONHANGABA,3538006,170132,72695,19890,1064,93649,105243,88.98359035755348,42.72858721463334,12.316319093409824
428,PINDORAMA,3538105,17216,7772,2736,307,10815,11592,93.29710144927536,45.144052044609666,17.675418215613384
429,PINHALZINHO,3538204,15388,7004,2385,120,9509,10534,90.26960318967154,45.515986482973744,16.27891863789966
430,PIQUEROBI,3538303,3699,1954,762,53,2769,2732,101.35431918008784,52.82508786158421,22.032981886996485
431,PIQUETE,3538501,13575,6775,2098,78,8951,9913,90.2955714718047,49.90791896869245,16.029465930018418
432,PIRACAIA,3538600,27462,13147,3663,184,16994,19010,89.39505523408732,47.87342509649698,14.008448037287888
433,PIRACICABA,3538709,407252,171946,55160,2399,229505,275378,83.34180653501733,42.22103267755591,14.133509473249978
434,PIRAJU,3538808,29869,15373,4871,194,20438,21133,96.71130459470969,51.468077270748935,16.95738056178647
435,PIRAJUÍ,3538907,25719,9968,4070,0,14038,17740,79.13190529875986,38.75733893230686,15.824876550410202
436,PIRANGI,3539004,11471,5420,1820,142,7382,7986,92.43676433759079,47.24958591230058,17.104001394821726
437,PIRAPORA DO BOM JESUS,3539103,19178,6804,1823,137,8764,9998,87.65753150630125,35.47815204922307,10.220043800187716
438,PIRAPOZINHO,3539202,27754,12124,3267,528,15919,17728,89.79580324909747,43.68379332708799,13.67370469121568
439,PIRASSUNUNGA,3539301,76877,35884,12340,377,48601,52088,93.30555982183996,46.67715961861155,16.54200866318925
440,PIRATININGA,3539400,13765,7358,2605,205,10168,9880,102.914979757085,53.454413367235745,20.41409371594624
441,PITANGUEIRAS,3539509,40080,14194,4033,53,18280,22051,82.89873475125844,35.41417165668663,10.194610778443113
442,PLANALTO,3539608,5304,2165,684,131,2980,3229,92.28863425209043,40.81825037707391,15.365761689291102
443,PLATINA,3539707,3578,1581,519,30,2130,2335,91.22055674518201,44.1866964784796,15.34376746785914
444,POÁ,3539806,118349,44900,11880,533,57313,69825,82.08091657715718,37.93863910975166,10.488470540519987
445,POLONI,3539905,6113,3119,1149,105,4373,4016,108.8894422310757,51.022411254703094,20.513659414362834
446,POMPÉIA,3540002,22172,10669,3599,293,14561,15864,91.7864346949067,48.11924950387876,17.55367129713152
447,PONGAÍ,3540101,3400,1916,680,38,2634,2688,97.99107142857143,56.35294117647058,21.11764705882353
448,PONTAL,3540200,50852,15723,3907,513,20143,23924,84.19578665774954,30.919137890348463,8.691890191142924
449,PONTALINDA,3540259,4674,1953,524,5,2482,2865,86.63176265270506,41.78433889602054,11.317928968763372
450,PONTES GESTAL,3540309,2577,1325,486,20,1831,1892,96.77589852008457,51.416375630578194,19.63523476911137
451,POPULINA,3540408,4152,2453,892,82,3427,3172,108.0390920554855,59.079961464354525,23.458574181117534
452,PORANGABA,3540507,10067,5004,1631,76,6711,7262,92.41255852382264,49.70696334558458,16.95639217244462
453,PORTO FELIZ,3540606,53402,21789,6718,410,28917,33661,85.90653872433974,40.80184262761694,13.347814688588441
454,PORTO FERREIRA,3540705,56504,26357,7559,587,34503,36035,95.74857777161093,46.64625513238001,14.416678465241398
455,POTIM,3540754,25130,8509,2260,8,10777,12718,84.73816637836138,33.859928372463195,9.025069637883009
456,POTIRENDABA,3540804,17516,8375,2608,141,11124,11771,94.5034406592473,47.813427723224486,15.694222425211235
457,PRACINHA,3540853,4212,1469,450,10,1929,1744,110.60779816513761,34.876543209876544,10.921177587844255
458,PRADÓPOLIS,3540903,21873,7859,2024,183,10066,11226,89.66684482451453,35.93014218442829,10.090065377405933
459,PRAIA GRANDE,3541000,330845,135959,41489,3607,181055,215538,84.00142898236041,41.09447022019375,13.630552071211593
460,PRATÂNIA,3541059,5317,2066,520,87,2673,2947,90.70240922972515,38.85649802520218,11.416212149708482
461,PRESIDENTE ALVES,3541109,4080,2183,805,85,3073,3272,93.91809290953546,53.50490196078431,21.813725490196077
462,PRESIDENTE BERNARDES,3541208,13023,8241,3269,159,11669,10990,106.1783439490446,63.280350149735085,26.322659909391078
463,PRESIDENTE EPITÁCIO,3541307,44389,20121,5718,290,26129,28374,92.08782688376684,45.328797675099686,13.534884768749015
464,PRESIDENTE PRUDENTE,3541406,230371,118038,39502,1645,159185,171991,92.55426156019792,51.238220088465994,17.861189125367343
465,PRESIDENTE VENCESLAU,3541505,39583,20038,7647,0,27685,29436,94.05150156271233,50.62274208624915,19.31889952757497
466,PROMISSÃO,3541604,40828,17426,5263,206,22895,25754,88.89881183505474,42.68149309297541,13.39521896737533
467,QUADRA,3541653,3854,1775,498,30,2303,2322,99.1817398794143,46.056045666839644,13.700051894135962
468,QUATÁ,3541703,14210,6263,1908,207,8378,8808,95.1180744777475,44.074595355383536,14.883884588318086
469,QUEIROZ,3541802,3460,1442,421,85,1948,2042,95.39666993143977,41.67630057803468,14.6242774566474
470,QUELUZ,3541901,13606,4767,1403,10,6180,7609,81.2196083585228,35.03601352344553,10.385124209907394
471,QUINTANA,3542008,6688,3070,1067,104,4241,4499,94.26539230940209,45.90311004784689,17.50897129186603
472,RAFARD,3542107,9101,4137,1222,73,5432,5669,95.81936849532545,45.456543237006926,14.229205581804196
473,RANCHARIA,3542206,29726,14814,4598,428,19840,20681,95.93346549973406,49.83516113839736,16.907757518670525
474,REDENÇÃO DA SERRA,3542305,3839,1879,726,28,2633,3066,85.87736464448793,48.94503777025267,19.64053138838239
475,REGENTE FEIJÓ,3542404,20394,10082,2895,167,13144,13504,97.33412322274881,49.436108659409626,15.014219868588802
476,REGINÓPOLIS,3542503,9837,3656,1313,0,4969,4438,111.9648490310951,37.165802582088034,13.347565314628444
477,REGISTRO,3542602,56393,28042,8325,101,36468,43996,82.88935357759797,49.726029826396896,14.941570762328658
478,RESTINGA,3542701,7679,3086,757,49,3892,4034,96.47992067426871,40.187524417241825,10.496158353952339
479,RIBEIRA,3542800,3330,1304,568,0,1872,2430,77.03703703703704,39.15915915915916,17.057057057057058
480,RIBEIRÃO BONITO,3542909,13299,5500,1752,95,7347,7831,93.81943557655472,41.3564929693962,13.88826227535905
481,RIBEIRÃO BRANCO,3543006,16211,6750,1925,337,9012,9484,95.02319696330662,41.63839368330146,13.953488372093023
482,RIBEIRÃO CORRENTE,3543105,4752,1982,607,45,2634,2965,88.83642495784149,41.70875420875421,13.720538720538721
483,RIBEIRÃO DO SUL,3543204,4539,2584,821,80,3485,3606,96.6444814198558,56.92883895131086,19.850187265917604
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,1302,539,10,1851,1907,97.06345044572628,58.543165467625904,24.68525179856115
485,RIBEIRÃO GRANDE,3543253,7679,3529,969,117,4615,5068,91.06156274664562,45.95650475322308,14.142466466987887
486,RIBEIRÃO PIRES,3543303,124159,54462,14732,0,69194,83821,82.54971904415362,43.86472184859736,11.865430617192471
487,RIBEIRÃO PRETO,3543402,711825,307183,99912,3808,410903,484496,84.81040091146264,43.15428651705125,14.570997084957678
488,RIVERSUL,3543501,5443,2877,909,40,3826,4009,95.43527064105763,52.856880396839976,17.43523792026456
489,RIFAINA,3543600,3640,1927,624,91,2642,2669,98.9883851629824,52.93956043956044,19.642857142857142
