,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
243,IPORANGA,3521200,4199,2274,948,31,3253,3206,101.46600124766063,54.15575136937366,23.315075017861396
244,IPUÃ,3521309,16604,8216,2189,445,10850,9771,111.04288199774844,49.48205251746567,15.863647313900264
245,IRACEMÁPOLIS,3521408,24614,11933,3133,697,15763,16170,97.48299319727892,48.48053953034858,15.560250264077355
246,IRAPUÃ,3521507,8048,3961,1531,208,5700,5513,103.39198258661347,49.21719681908549,21.607852882703778
247,IRAPURU,3521606,8325,4846,1682,80,6608,5732,115.28262386601536,58.210210210210214,21.165165165165163
248,ITABERÁ,3521705,17480,10355,3297,316,13968,12671,110.2359719043485,59.2391304347826,20.66933638443936
249,ITAÍ,3521804,27382,14600,4395,689,19684,17194,114.48179597534023,53.31969907238332,18.56694178657512
250,ITAJOBI,3521903,15297,9608,3665,365,13638,12527,108.8688432984753,62.809701248610835,26.345034974177945
251,ITAJU,3522000,3887,2041,689,96,2826,2602,108.608762490392,52.508361204013376,20.195523540005144
252,ITANHAÉM,3522109,103102,60600,20061,2095,82756,79447,104.16504084483995,58.77674535896491,21.48939884774301
253,ITAOCA,3522158,3330,1994,765,28,2787,2843,98.03024973619416,59.87987987987988,23.813813813813812
254,ITAPECERICA DA SERRA,3522208,177662,73094,18711,127,91932,110196,83.42589567679407,41.142168837455394,10.603280386351612
255,ITAPETININGA,3522307,165526,85352,25781,2201,113334,104105,108.86508813217424,51.56410473279123,16.904897115860955
256,ITAPEVA,3522406,94804,48295,15456,2040,65791,60565,108.62874597539833,50.941943377916544,18.454917514028942
257,ITAPEVI,3522505,240961,93900,20137,6534,120571,133077,90.60243317778429,38.96896178219712,11.06859616286453
258,ITAPIRA,3522604,75234,43423,15039,1780,60242,58356,103.23188703817945,57.71725549618524,22.35558391152936
259,ITAPIRAPUÃ PAULISTA,3522653,4268,2043,581,86,2710,2592,104.55246913580247,47.867853795688845,15.62792877225867
260,ITÁPOLIS,3522703,43331,24022,7091,931,32044,31659,101.21608389399539,55.43836975837161,18.51330456255337
261,ITAPORANGA,3522802,15173,8352,2594,298,11244,11330,99.24095322153575,55.04514598299611,19.060172675146642
262,ITAPUÍ,3522901,14147,7080,2087,386,9553,8826,108.23702696578292,50.045946136990175,17.480737965646426
263,ITAPURA,3523008,4951,2552,861,76,3489,3309,105.43970988213962,51.545142395475665,18.925469602100588
264,ITAQUAQUECETUBA,3523107,375011,143896,30468,8138,182502,203640,89.6199175014732,38.371141113194014,10.29463135748018
265,ITARARÉ,3523206,50642,25653,7324,1091,34068,32884,103.60053521469408,50.655582322973025,16.61664231270487
266,ITARIRI,3523305,17598,7413,2532,371,10316,10360,99.57528957528957,42.124105011933175,16.496192749176043
267,ITATIBA,3523404,122581,63812,20241,3336,87389,81475,107.25866830316049,52.0570072034002,19.233812744226267
268,ITATINGA,3523503,20921,8380,2808,527,11715,11953,98.00886806659416,40.05544668036901,15.940920606089575
269,ITIRAPINA,3523602,18387,7773,2840,268,10881,10635,102.31311706629056,42.2744330233317,16.903246859193995
270,ITIRAPUÃ,3523701,6543,3113,1136,162,4411,4720,93.45338983050847,47.57756380865047,19.83799480360691
271,ITOBI,3523800,7852,4227,1317,204,5748,5845,98.3404619332763,53.83341823739175,19.370860927152318
272,ITU,3523909,175568,90486,24950,5162,120598,116830,103.22519900710434,51.53900483003736,17.15118928278502
273,ITUPEVA,3524006,62813,27484,6051,1902,35437,35143,100.83658196511396,43.75527358986197,12.661391750115422
274,ITUVERAVA,3524105,42045,21710,7796,1068,30574,32787,93.25037362369231,51.635152812462835,21.08217386133904
275,JABORANDI,3524204,6946,3644,1308,162,5114,4629,110.47742492979044,52.46184854592572,21.163259429887702
276,JABOTICABAL,3524303,77652,38201,13688,1661,53550,57885,92.51101321585902,49.195126976768144,19.766393653737186
277,JACAREÍ,3524402,235416,119510,39924,5481,164915,162081,101.74850846181846,50.76545349508954,19.287134264451016
278,JACI,3524501,7196,4126,1315,175,5616,5199,108.02077322562032,57.33740967204002,20.705947748749306
279,JACUPIRANGA,3524600,17889,8843,2592,380,11815,11859,99.62897377519184,49.43261221979988,16.61356140645089
280,JAGUARIÚNA,3524709,58722,31736,8121,1616,41473,36507,113.6028706823349,54.04448077381561,16.58151970300739
281,JALES,3524808,49201,31064,12532,949,44545,45037,98.90756489108955,63.13692811121725,27.399849596552915
282,JAMBEIRO,3524907,6717,3078,944,173,4195,4302,97.51278475127847,45.82402858418937,16.629447670090812
283,JANDIRA,3525003,126356,49170,11461,1246,61877,71660,86.34803237510467,38.91386242046282,10.056507011934535
284,JARDINÓPOLIS,3525102,44970,22938,5840,1185,29963,28611,104.72545524448637,51.00733822548366,15.621525461418722
285,JARINU,3525201,30617,15202,4081,839,20122,20586,97.746040998737,49.65215403207369,16.069503870398798
286,JAÚ,3525300,151881,75816,26708,3278,105802,112774,93.81772394346216,49.9180279297608,19.7430883388969
287,JERIQUARA,3525409,3151,1770,633,71,2474,2039,121.3339872486513,56.1726436052047,22.342113614725484
288,JOANÓPOLIS,3525508,13338,7592,2587,395,10574,9904,106.764943457189,56.92007797270955,22.357174988753936
289,JOÃO RAMALHO,3525607,4551,2343,709,120,3172,2800,113.28571428571428,51.48319050758076,18.215776752362117
290,JOSÉ BONIFÁCIO,3525706,37366,19971,6523,1013,27507,25487,107.92560913406834,53.44698388909704,20.168067226890756
291,JÚLIO MESQUITA,3525805,4800,2536,781,91,3408,3291,103.55515041020966,52.83333333333333,18.166666666666668
292,JUMIRIM,3525854,3418,1889,472,99,2460,2039,120.64737616478666,55.26623756582797,16.705675833820948
293,JUNDIAÍ,3525904,423006,223392,73990,10892,308274,308840,99.81673358373267,52.81059843122793,20.066382037134225
294,JUNQUEIRÓPOLIS,3526001,20831,11632,4203,409,16244,15401,105.47367054087398,55.839854063655125,22.14007968892516
295,JUQUIÁ,3526100,18718,9977,3178,196,13351,13945,95.74040874865544,53.301634790041675,18.025430067314886
296,JUQUITIBA,3526209,31646,15526,4716,260,20502,21001,97.62392267034903,49.06149276369841,15.723946154332303
297,LAGOINHA,3526308,4889,3266,1231,88,4585,4218,108.70080606922711,66.80302720392717,26.978932296993253
298,LARANJAL PAULISTA,3526407,28785,15928,4986,617,21531,20272,106.2105367008682,55.33437554281744,19.464999131492096
299,LAVÍNIA,3526506,12285,6555,1770,75,8400,7377,113.86742578283855,53.35775335775336,15.018315018315018
300,LAVRINHAS,3526605,7311,3310,795,183,4288,4290,99.95337995337995,45.27424428942689,13.377102995486254
301,LEME,3526704,104346,53465,16602,2693,72760,64465,112.8674474521058,51.23818833496253,18.491365265558816
302,LENÇÓIS PAULISTA,3526803,68990,36111,9518,1864,47493,44047,107.8234613026994,52.34236845919698,16.498043194665893
303,LIMEIRA,3526902,308482,167022,43763,8126,218911,216842,100.95415094861697,54.143191499017775,16.820754533489797
304,LINDÓIA,3527009,8092,4119,1436,219,5774,5617,102.79508634502403,50.90212555610479,20.452298566485418
305,LINS,3527108,78503,43871,14384,1734,59989,59431,100.93890393902171,55.8844884908857,20.531699425499664
306,LORENA,3527207,89125,45714,13446,1442,60602,63490,95.4512521656954,51.29200561009818,16.704628330995792
307,LOURDES,3527256,2300,1451,753,50,2254,2082,108.26128722382325,63.08695652173913,34.91304347826087
308,LOUVEIRA,3527306,49993,22480,5145,1597,29222,26426,110.58048891243473,44.966295281339384,13.485888024323406
309,LUCÉLIA,3527405,21886,11824,3767,584,16175,16375,98.77862595419847,54.02540436808919,19.88028876907612
310,LUCIANÓPOLIS,3527504,2403,1403,541,44,1988,1944,102.2633744855967,58.385351643778606,24.344569288389515
311,LUÍS ANTÔNIO,3527603,15292,6822,1634,437,8893,8180,108.7163814180929,44.61156160083704,13.543029034789434
312,LUIZIÂNIA,3527702,5855,2800,862,34,3696,3822,96.7032967032967,47.822374039282664,15.303159692570453
313,LUPÉRCIO,3527801,4596,2294,725,76,3095,3273,94.56156431408493,49.91296779808529,17.428198433420366
314,LUTÉCIA,3527900,2636,1573,657,55,2285,2081,109.80297933685728,59.67374810318664,27.010622154779966
315,MACATUBA,3528007,17214,8228,2909,434,11571,11407,101.43771368457963,47.79830370628558,19.420239340072033
316,MACAUBAL,3528106,8147,4523,1678,206,6407,6492,98.69069624152803,55.51736835645023,23.125076715355345
317,MACEDÔNIA,3528205,3692,2410,907,75,3392,3220,105.34161490683229,65.2762730227519,26.59804983748646
318,MAGDA,3528304,3102,2035,818,65,2918,2715,107.47697974217311,65.60283687943263,28.46550612508059
319,MAIRINQUE,3528403,47441,25784,7622,1122,34528,32319,106.83498870633375,54.34961320376889,18.431314685609493
320,MAIRIPORÃ,3528502,101937,46226,12210,2184,60620,64448,94.0603277060576,45.34761666519517,14.12048618264222
321,MANDURI,3528601,9910,5330,1806,246,7382,7025,105.08185053380782,53.784056508577194,20.70635721493441
322,MARABÁ PAULISTA,3528700,5948,2926,800,41,3767,3390,111.12094395280236,49.193006052454606,14.13920645595158
323,MARACAÍ,3528809,14036,8224,2379,281,10884,9482,114.78591014553892,58.592191507552,18.951268167569108
324,MARAPOAMA,3528858,3064,1875,745,71,2691,2490,108.0722891566265,61.19451697127938,26.631853785900784
325,MARIÁPOLIS,3528908,4091,2146,693,110,2949,2923,100.88949709202875,52.45661207528721,19.62845270105109
326,MARÍLIA,3529005,240590,141044,47460,4263,192767,189108,101.9348731941536,58.624215470302175,21.498399767238872
327,MARINÓPOLIS,3529104,2106,1301,532,40,1873,1637,114.41661576053757,61.77587844254511,27.160493827160494
328,MARTINÓPOLIS,3529203,26628,14203,5272,542,20017,18931,105.73662247107917,53.33859095688749,21.834159531320417
329,MATÃO,3529302,83626,46443,14432,1937,62812,58954,106.54408521898429,55.53655561667424,19.574055915624328
330,MAUÁ,3529401,477552,208031,51789,11540,271360,292522,92.7656723255003,43.561957650685166,13.261173652293362
331,MENDONÇA,3529500,5565,3708,1342,121,5171,4456,116.04578096947935,66.63072776280323,26.28930817610063
332,MERIDIANO,3529609,3824,2471,928,92,3491,3136,111.32015306122449,64.61820083682008,26.673640167364017
333,MESÓPOLIS,3529658,1905,1211,453,36,1700,1602,106.11735330836454,63.569553805774284,25.669291338582678
334,MIGUELÓPOLIS,3529708,22355,11617,3301,627,15545,14640,106.18169398907105,51.96600313129054,17.571013196152986
335,MINEIROS DO TIETÊ,3529807,12966,6584,2101,310,8995,8281,108.62214708368553,50.77896035785901,18.594786364337498
336,MIRACATU,3529906,19643,10482,3902,373,14757,15071,97.91652843208811,53.36252099984728,21.763478083795754
337,MIRA ESTRELA,3530003,3106,1931,829,35,2795,2631,106.23337134169518,62.16999356084997,27.81712813908564
338,MIRANDÓPOLIS,3530102,29706,16985,5992,515,23492,23059,101.87779175159373,57.177001279202855,21.90466572409614
339,MIRANTE DO PARANAPANEMA,3530201,18338,10020,3510,327,13857,13963,99.24085082002435,54.64063692878176,20.923764859853854
340,MIRASSOL,3530300,60303,33548,11241,1673,46462,44725,103.8837339295696,55.63238976501999,21.415186640797305
341,MIRASSOLÂNDIA,3530409,4919,2898,1028,120,4046,3714,108.93914916532042,58.9144134986786,23.338076844887173
342,MOCOCA,3530508,68980,41724,13784,1666,57174,52618,108.65863392755331,60.487097709481006,22.397796462742825
343,MOGI DAS CRUZES,3530607,450785,211560,61757,9928,283245,292221,96.92835217181516,46.931464001685946,15.902259391949599
344,MOGI GUAÇU,3530706,153033,76931,24910,3767,105608,109897,96.09725470213017,50.270856612626034,18.73909548920821
345,MOGI MIRIM,3530805,93650,54790,16624,2318,73732,68910,106.99753301407632,58.505072076882,20.22637479978644
346,MOMBUCA,3530904,3508,1802,509,71,2382,2437,97.74312679524006,51.36830102622577,16.53363740022805
347,MONÇÕES,3531001,2267,1388,562,50,2000,1990,100.50251256281406,61.22629025143361,26.996029995588884
348,MONGAGUÁ,3531100,57648,30341,9879,1145,41365,42492,97.3477360444319,52.63148764918124,19.122953094643353
349,MONTE ALEGRE DO SUL,3531209,8111,4714,1781,191,6686,6104,109.53473132372216,58.11860436444335,24.312661817285168
350,MONTE ALTO,3531308,50772,29429,8966,1146,39541,37081,106.63412529327687,57.96305050027575,19.91648940360829
351,MONTE APRAZÍVEL,3531407,25373,13684,5199,677,19560,18213,107.39581617525944,53.93134434241122,23.158475544870534
352,MONTE AZUL PAULISTA,3531506,18968,10020,3647,340,14007,14801,94.6354976015134,52.82581189371574,21.019611978068326
353,MONTE CASTELO,3531605,4166,2525,961,87,3573,3468,103.02768166089966,60.60969755160826,25.156024963994238
354,MONTEIRO LOBATO,3531704,4696,2528,992,82,3602,3688,97.66811279826464,53.833049403747864,22.87052810902896
355,MONTE MOR,3531803,60754,31804,7368,1845,41017,36807,111.43804167685494,52.34881653882872,15.164433617539586
356,MORRO AGUDO,3531902,33288,15950,4101,903,20954,19796,105.84966659931298,47.91516462388849,15.03244412400865
357,MORUNGABA,3532009,13781,7132,2283,327,9742,9070,107.40904079382581,51.752412742181264,18.939119076990057
358,MOTUCA,3532058,4795,2483,661,87,3231,3041,106.2479447550148,51.78310740354536,15.59958289885297
359,MURUTINGA DO SUL,3532108,4506,2594,987,90,3671,3582,102.48464544946958,57.56768752774079,23.901464713715047
360,NANTES,3532157,3179,1722,430,58,2210,1872,118.05555555555556,54.16797735136836,15.350739226171752
361,NARANDIBA,3532207,4904,2679,782,124,3585,3161,113.41347674786459,54.62887438825449,18.474714518760198
362,NATIVIDADE DA SERRA,3532306,6642,4150,1347,68,5565,5733,97.06959706959707,62.48118036735922,21.303824149352604
363,NAZARÉ PAULISTA,3532405,18698,9813,3455,452,13720,15129,90.68676052614185,52.481548828751734,20.89528291795914
364,NEVES PAULISTA,3532504,8923,6061,2238,228,8527,7789,109.47490050070611,67.92558556539281,27.636445141768462
365,NHANDEARA,3532603,11527,6747,2562,185,9494,9679,98.08864552123153,58.53214192764813,23.83100546542899
366,NIPOÃ,3532702,5298,2763,728,155,3646,3240,112.53086419753086,52.151755379388455,16.666666666666664
367,NOVA ALIANÇA,3532801,7068,3910,1399,166,5475,5092,107.52160251374706,55.31975099037917,22.142048670062252
368,NOVA CAMPINA,3532827,9860,4627,982,225,5834,5326,109.53811490799849,46.926977687626774,12.241379310344827
369,NOVA CANAÃ PAULISTA,3532843,1852,1342,612,25,1979,1912,103.50418410041841,72.4622030237581,34.39524838012959
370,NOVA CASTILHO,3532868,1278,694,278,20,992,943,105.19618239660657,54.30359937402191,23.317683881064163
371,NOVA EUROPA,3532900,11355,5571,1585,299,7455,6705,111.18568232662192,49.06208718626156,16.591809775429326
372,NOVA GRANADA,3533007,21689,11050,3961,559,15570,14790,105.2738336713996,50.947484900179816,20.840057171838257
373,NOVA GUATAPORANGA,3533106,2325,1425,581,35,2041,1993,102.40842950326142,61.29032258064516,26.49462365591398
374,NOVA INDEPENDÊNCIA,3533205,4053,2194,823,88,3105,2410,128.83817427385893,54.1327411793733,22.477177399457194
375,NOVAIS,3533254,5945,2262,664,140,3066,2914,105.21619766643788,38.048780487804876,13.523969722455845
376,NOVA LUZITÂNIA,3533304,4160,1853,646,126,2625,2823,92.98618490967057,44.54326923076923,18.557692307692307
377,NOVA ODESSA,3533403,60956,29900,7196,1090,38186,38623,98.8685498278228,49.05177505085636,13.593411641183806
378,NOVO HORIZONTE,3533502,41414,23095,8390,1000,32485,29289,110.911946464543,55.76616603081084,22.673492055826532
379,NUPORANGA,3533601,7478,3848,1286,172,5306,5341,99.34469200524246,51.45760898635999,19.497191762503345
380,OCAUÇU,3533700,4291,2558,899,103,3560,2985,119.26298157453937,59.61314378932649,23.351200186436728
381,ÓLEO,3533809,2471,1587,603,57,2247,2149,104.56026058631922,64.22501011736139,26.70983407527317
382,OLÍMPIA,3533908,55130,31103,10848,1383,43334,40313,107.4938605412646,56.41755849809541,22.185742789769634
383,ONDA VERDE,3534005,4422,2530,810,103,3443,3159,108.99018676796454,57.2139303482587,20.64676616915423
384,ORIENTE,3534104,6542,3615,1257,167,5039,5027,100.23871096081163,55.25833078569244,21.767043717517577
385,ORINDIÚVA,3534203,7194,3557,893,195,4645,4052,114.63474827245805,49.443981095357245,15.123714206283015
386,ORLÂNDIA,3534302,44360,19743,7039,842,27624,31956,86.44386030792339,44.506311992786294,17.766005410279533
387,OSASCO,3534401,699944,370736,99346,17602,487684,466256,104.59575855324115,52.966523036128606,16.708193798361012
388,OSCAR BRESSANE,3534500,2603,1710,745,45,2500,2374,105.30749789385003,65.69343065693431,30.34959661928544
389,OSVALDO CRUZ,3534609,33000,18928,7319,722,26969,26324,102.45023552651573,57.35757575757576,24.366666666666667
390,OURINHOS,3534708,114352,65776,19276,1984,87036,79803,109.06356903875793,57.52063802994263,18.591716804253533
391,OUROESTE,3534757,10539,6118,1966,259,8343,7227,115.44209215442092,58.05104848657368,21.112059967738876
392,OURO VERDE,3534807,8620,4495,1595,172,6262,6437,97.281342240174,52.146171693735496,20.498839907192576
393,PACAEMBU,3534906,14263,7312,3312,291,10915,10722,101.80003730647267,51.265512164341295,25.261165252751876
394,PALESTINA,3535002,13123,6282,2193,194,8669,9927,87.32749068197845,47.870151642154994,18.189438390611905
395,PALMARES PAULISTA,3535101,13486,4647,1243,450,6340,6893,91.97736834469752,34.45795639922883,12.55375945424885
396,PALMEIRA D'OESTE,3535200,9227,5893,2316,192,8401,7592,110.65595363540568,63.8669123225317,27.181098948737404
397,PALMITAL,3535309,22272,13224,4770,474,18468,17065,108.22150600644594,59.375,23.545258620689655
398,PANORAMA,3535408,15862,8080,2461,275,10816,10441,103.59160999904225,50.939351910225696,17.2487706468289
399,PARAGUAÇU PAULISTA,3535507,45945,25141,7830,990,33961,31257,108.65086220686567,54.719773642398515,19.19686581782566
400,PARAIBUNA,3535606,18263,10271,3138,426,13835,13011,106.33310275920375,56.2393911186552,19.514866122761866
401,PARAÍSO,3535705,6496,3320,1208,164,4692,4552,103.07557117750439,51.108374384236456,21.120689655172413
402,PARANAPANEMA,3535804,20395,10992,3078,522,14592,12677,115.10609765717442,53.89556263790145,17.651385143417507
403,PARANAPUÃ,3535903,4095,2509,886,91,3486,3093,112.70611057225995,61.26984126984127,23.85836385836386
404,PARAPUÃ,3536000,10949,6288,2499,235,9022,8254,109.30457959777078,57.429902274180286,24.970316923919995
405,PARDINHO,3536109,6508,3426,1248,154,4828,4455,108.37261503928171,52.64290104486785,21.542716656422865
406,PARIQUERA-AÇU,3536208,19723,11348,3996,382,15726,14974,105.02203819954588,57.53688586928967,22.197434467373117
407,PARISI,3536257,2169,1505,644,46,2195,1825,120.27397260273973,69.3868142000922,31.8118948824343
408,PATROCÍNIO PAULISTA,3536307,14807,8048,2699,319,11066,9964,111.05981533520675,54.352671033970424,20.382251637738907
409,PAULICÉIA,3536406,7454,4099,1198,204,5501,4818,114.17600664176007,54.99060906895627,18.80869331902334
410,PAULÍNIA,3536505,112003,50322,14037,2723,67082,67072,100.01490935114504,44.92915368338348,14.963884895940287
411,PAULISTÂNIA,3536570,1834,1133,405,38,1576,1393,113.13711414213927,61.777535441657584,24.15485278080698
412,PAULO DE FARIA,3536604,8959,4918,2017,56,6991,7128,98.07800224466891,54.89451947762027,23.138743163299473
413,PEDERNEIRAS,3536703,47111,21685,6469,1012,29166,30916,94.3395005822228,46.029589692428516,15.879518583770244
414,PEDRA BELA,3536802,6110,3617,1288,165,5070,4469,113.44819870217052,59.19803600654664,23.780687397708675
415,PEDRANÓPOLIS,3536901,2481,1695,594,56,2345,2169,108.11433840479484,68.31922611850061,26.199113260781942
416,PEDREGULHO,3537008,16811,9085,2744,383,12212,11214,108.89958979846621,54.04199631193861,18.600916066860982
417,PEDREIRA,3537107,48463,24975,7819,1302,34096,34597,98.55189756337255,51.53416008088645,18.82054350741803
418,PEDRINHAS PAULISTA,3537156,3101,1945,708,56,2709,2258,119.97342781222319,62.72170267655595,24.637213801999355
419,PEDRO DE TOLEDO,3537206,11421,5998,2450,180,8628,8800,98.04545454545455,52.517292706418004,23.027755888275983
420,PENÁPOLIS,3537305,63757,36184,12821,1325,50330,47523,105.9066136397113,56.75298398607212,22.1873676615901
421,PEREIRA BARRETO,3537404,25677,14927,4599,576,20102,18241,110.20229154103393,58.1337383650738,20.15422362425517
422,PEREIRAS,3537503,8773,4297,1379,222,5898,5757,102.44919228764982,48.9798244614157,18.2491736008207
423,PERUÍBE,3537602,69001,35526,11238,589,47353,53766,88.0723877543429,51.48621034477762,17.140331299546382
424,PIACATU,3537701,6038,3164,1146,138,4448,4212,105.60303893637226,52.401457436237166,21.265319642265652
425,PIEDADE,3537800,55542,28589,9367,1526,39482,39400,100.20812182741116,51.47275935328221,19.61218537323107
426,PILAR DO SUL,3537909,29402,15900,4552,680,21132,20102,105.12386827181375,54.07795388068839,17.794707843003877
427,PINDAMONHANGABA,3538006,170132,86345,25518,4316,116179,113377,102.47140072501477,50.751769214492285,17.53579573507629
428,PINDORAMA,3538105,17216,8926,3439,430,12795,12334,103.73763580347008,51.84711895910781,22.473280669144984
429,PINHALZINHO,3538204,15388,8286,2690,391,11367,11286,100.71770334928229,53.847153626202235,20.022095139069403
430,PIQUEROBI,3538303,3699,2298,815,53,3166,2866,110.4675505931612,62.12489862124899,23.46580156799135
431,PIQUETE,3538501,13575,7648,2636,335,10619,10511,101.02749500523261,56.338858195211785,21.885819521178636
432,PIRACAIA,3538600,27462,16043,4671,696,21410,20296,105.48876625936146,58.41890612482703,19.543369019008082
433,PIRACICABA,3538709,407252,208149,69122,9623,286894,295362,97.13300966271898,51.11061455806233,19.335693870134463
434,PIRAJU,3538808,29869,17924,6138,562,24624,22549,109.2021819149408,60.008704677089966,22.431283270280222
435,PIRAJUÍ,3538907,25719,11406,4281,79,15766,19302,81.68065485441923,44.348536101714686,16.952447606827636
436,PIRANGI,3539004,11471,6395,2288,270,8953,8596,104.15309446254071,55.749280795048385,22.299712318019353
437,PIRAPORA DO BOM JESUS,3539103,19178,8605,2175,419,11199,10604,105.61109015465861,44.86912086766086,13.525915111064762
438,PIRAPOZINHO,3539202,27754,14064,4143,564,18771,18808,99.80327520204169,50.67377675290048,16.959717518195575
439,PIRASSUNUNGA,3539301,76877,42378,14514,1715,58607,55750,105.12466367713004,55.12441952729685,21.110345096712933
440,PIRATININGA,3539400,13765,8257,3157,342,11756,10620,110.69679849340865,59.985470395931706,25.419542317471848
441,PITANGUEIRAS,3539509,40080,17559,4711,813,23083,23579,97.89643326689003,43.80988023952096,13.78243512974052
442,PLANALTO,3539608,5304,2742,836,131,3709,3397,109.18457462466881,51.696832579185525,18.2315233785822
443,PLATINA,3539707,3578,1845,643,77,2565,2483,103.30245670559806,51.565120178870885,20.122973728339854
444,POÁ,3539806,118349,54668,14505,2892,72065,74619,96.57727924523245,46.19219427287092,14.6997439775579
445,POLONI,3539905,6113,3939,1391,151,5481,4272,128.3005617977528,64.43644691640765,25.22493047603468
446,POMPÉIA,3540002,22172,12740,4254,514,17508,16982,103.09739724414086,57.459859281977266,21.504600396896986
447,PONGAÍ,3540101,3400,2164,838,81,3083,2848,108.25140449438202,63.64705882352941,27.02941176470588
448,PONTAL,3540200,50852,20156,5225,1606,26987,25696,105.02412826899128,39.63659246440651,13.433099976402108
449,PONTALINDA,3540259,4674,2305,764,26,3095,3027,102.24644862900563,49.31536157466837,16.90201112537441
450,PONTES GESTAL,3540309,2577,1552,575,61,2188,2012,108.74751491053678,60.22506790842065,24.679860302677533
451,POPULINA,3540408,4152,2706,1184,83,3973,3394,117.05951679434297,65.17341040462428,30.515414258188823
452,PORANGABA,3540507,10067,5729,1983,225,7937,7768,102.1755921730175,56.90871163206517,21.93304857455051
453,PORTO FELIZ,3540606,53402,27365,7994,1246,36605,36147,101.26704844108778,51.24339912362833,17.3027227444665
454,PORTO FERREIRA,3540705,56504,31275,9492,1396,42163,38319,110.03157702445263,55.35006371230355,19.269432252583886
455,POTIM,3540754,25130,10937,2499,44,13480,13942,96.68627169703056,43.5216872264226,10.119379228014326
456,POTIRENDABA,3540804,17516,10067,3379,480,13926,12585,110.65554231227652,57.473167389815025,22.031285681662478
457,PRACINHA,3540853,4212,2287,515,10,2812,2090,134.54545454545453,54.29724596391263,12.464387464387466
458,PRADÓPOLIS,3540903,21873,9804,2885,683,13372,12158,109.9851949333772,44.82238376080099,16.312348557582407
459,PRAIA GRANDE,3541000,330845,167142,55292,7116,229550,230216,99.71070646697015,50.51972978282882,18.86321389170155
460,PRATÂNIA,3541059,5317,2595,645,128,3368,3155,106.7511885895404,48.80571750987399,14.53827346247884
461,PRESIDENTE ALVES,3541109,4080,2321,814,102,3237,3448,93.88051044083527,56.88725490196078,22.450980392156865
462,PRESIDENTE BERNARDES,3541208,13023,8774,3831,239,12844,11454,112.13549851580234,67.37310911464333,31.252399600706443
463,PRESIDENTE EPITÁCIO,3541307,44389,23957,6992,846,31795,30256,105.08659439450025,53.97057829642479,17.657527765887945
464,PRESIDENTE PRUDENTE,3541406,230371,129889,45936,4943,180768,183053,98.75172764172126,56.38253078729527,22.085679187050452
465,PRESIDENTE VENCESLAU,3541505,39583,24094,8831,936,33861,31178,108.60542690358585,60.86956521739131,24.674734103024026
466,PROMISSÃO,3541604,40828,20319,6558,568,27445,27262,100.67126403051867,49.76731654746742,17.453708239443518
467,QUADRA,3541653,3854,1958,639,96,2693,2502,107.63389288569145,50.80435910742086,19.071094966268813
468,QUATÁ,3541703,14210,7507,2312,341,10160,9408,107.99319727891157,52.82899366643209,18.669950738916256
469,QUEIROZ,3541802,3460,1752,531,85,2368,2154,109.93500464252553,50.63583815028901,17.803468208092486
470,QUELUZ,3541901,13606,6354,1638,197,8189,8177,100.14675308792955,46.69998530060268,13.486697045421137
471,QUINTANA,3542008,6688,3634,1424,149,5207,4799,108.50177120233381,54.33612440191388,23.519736842105264
472,RAFARD,3542107,9101,5019,1393,246,6658,6051,110.03139976863328,55.14778595758708,18.00900999890122
473,RANCHARIA,3542206,29726,16730,5655,703,23088,22133,104.31482401843401,56.2806970329005,21.38868330754222
474,REDENÇÃO DA SERRA,3542305,3839,2220,804,86,3110,3214,96.76415681393902,57.827559260224014,23.183120604324042
475,REGENTE FEIJÓ,3542404,20394,11673,3627,483,15783,14384,109.72608453837597,57.23742277140336,20.152986172403647
476,REGINÓPOLIS,3542503,9837,4810,1512,47,6369,5020,126.87250996015935,48.89702144962895,15.848327742197824
477,REGISTRO,3542602,56393,32213,10113,994,43320,46274,93.61628560314648,57.12233787881475,19.695706913978686
478,RESTINGA,3542701,7679,3698,1053,167,4918,4334,113.47485002307339,48.157312150019536,15.887485349654904
479,RIBEIRA,3542800,3330,1758,608,35,2401,2574,93.27894327894329,52.792792792792795,19.30930930930931
480,RIBEIRÃO BONITO,3542909,13299,6553,2203,320,9076,8323,109.04721855100323,49.27438153244605,18.971351229415745
481,RIBEIRÃO BRANCO,3543006,16211,7977,2356,378,10711,10042,106.6620195180243,49.20732835728826,16.865091604466105
482,RIBEIRÃO CORRENTE,3543105,4752,2472,790,133,3395,3137,108.2244182339815,52.02020202020202,19.423400673400675
483,RIBEIRÃO DO SUL,3543204,4539,2787,1042,80,3909,3820,102.32984293193716,61.401189689358894,24.719101123595504
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,1452,665,44,2161,1989,108.64756158873806,65.28776978417267,31.8794964028777
485,RIBEIRÃO GRANDE,3543253,7679,4375,1177,171,5723,5398,106.02074842534273,56.97356426618049,17.554369058471156
486,RIBEIRÃO PIRES,3543303,124159,63731,20199,1385,85315,89785,95.0214401069221,51.330149244114395,17.384160632737057
487,RIBEIRÃO PRETO,3543402,711825,362517,112377,15948,490842,518528,94.66065477659838,50.92782636181645,18.02760509956801
