,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
243,IPORANGA,3521200,4199,2070,904,0,2974,3058,97.2531066056246,49.29745177423196,21.528935460824005
244,IPUÃ,3521309,16604,6803,1798,444,9045,9187,98.45433765102862,40.972054926523725,13.502770416767044
245,IRACEMÁPOLIS,3521408,24614,9370,2783,136,12289,15032,81.752261841405,38.06776631185504,11.859104574632322
246,IRAPUÃ,3521507,8048,3382,1067,137,4586,5161,88.85874830459213,42.02286282306163,14.96023856858847
247,IRAPURU,3521606,8325,4057,1440,64,5561,5172,107.52126836813612,48.73273273273273,18.066066066066067
248,ITABERÁ,3521705,17480,9158,2592,316,12066,11873,101.625536932536,52.391304347826086,16.63615560640732
249,ITAÍ,3521804,27382,12008,3337,688,16033,16134,99.37399281021445,43.853626469943755,14.699437586735812
250,ITAJOBI,3521903,15297,8347,2943,365,11655,11713,99.50482370016222,54.56625482120677,21.62515525920115
251,ITAJU,3522000,3887,1520,528,56,2104,2426,86.72712283594393,39.10470800102907,15.024440442500644
252,ITANHAÉM,3522109,103102,53837,16795,1810,72442,74541,97.18410002548933,52.21722178037284,18.04523675583403
253,ITAOCA,3522158,3330,1782,728,18,2528,2675,94.50467289719626,53.51351351351351,22.4024024024024
254,ITAPECERICA DA SERRA,3522208,177662,62301,14585,17,76903,102428,75.08005623462336,35.0671499814254,8.218977609167972
255,ITAPETININGA,3522307,165526,78164,21677,1293,101134,98497,102.67723890067717,47.22158452448558,13.876974010125299
256,ITAPEVA,3522406,94804,40507,12019,1668,54194,56655,95.6561645044568,42.72710012235771,14.437154550440908
257,ITAPEVI,3522505,240961,77368,18035,1870,97273,124163,78.34298462504933,32.1081004809907,8.260672888973735
258,ITAPIRA,3522604,75234,38884,12475,659,52018,54448,95.53702615339407,51.684079006832015,17.457532498604355
259,ITAPIRAPUÃ PAULISTA,3522653,4268,1707,520,35,2262,2456,92.10097719869707,39.99531396438613,13.003748828491096
260,ITÁPOLIS,3522703,43331,20957,6450,472,27879,29685,93.91611925214754,48.36491195679768,15.974706330340865
261,ITAPORANGA,3522802,15173,7565,2229,190,9984,10674,93.53569421023047,49.85830092928228,15.942793119356752
262,ITAPUÍ,3522901,14147,5988,1702,375,8065,8276,97.45045915901402,42.326995122640845,14.681557927475792
263,ITAPURA,3523008,4951,2210,733,60,3003,3137,95.72840293273829,44.637446980407994,16.016966269440516
264,ITAQUAQUECETUBA,3523107,375011,123332,24891,3443,151666,189768,79.92179924961005,32.88756863132015,7.5555117049899865
265,ITARARÉ,3523206,50642,22584,6374,837,29795,31084,95.85317204992923,44.59539512657478,14.239169069152089
266,ITARIRI,3523305,17598,6674,2068,162,8904,9768,91.15479115479116,37.92476417774747,12.671894533469713
267,ITATIBA,3523404,122581,55174,15649,3332,74155,75841,97.77692804683483,45.01023812825805,15.48445517657712
268,ITATINGA,3523503,20921,7691,2115,518,10324,11165,92.46753246753246,36.762105061899526,12.585440466516898
269,ITIRAPINA,3523602,18387,7238,2194,0,9432,9873,95.53327256153145,39.36476858650133,11.932343503562299
270,ITIRAPUÃ,3523701,6543,2711,983,56,3750,4430,84.65011286681715,41.433593152987925,15.879565948341739
271,ITOBI,3523800,7852,3594,1296,110,5000,5531,90.3995660820828,45.77177789098319,17.906265919510954
272,ITU,3523909,175568,76185,21695,2554,100434,108746,92.35650046898277,43.39344299644582,13.811742458762415
273,ITUPEVA,3524006,62813,20107,5079,0,25186,32595,77.26951986500997,32.01088946555649,8.085905783834557
274,ITUVERAVA,3524105,42045,19513,6661,1044,27218,30715,88.6146833794563,46.40979902485432,18.325603520038054
275,JABORANDI,3524204,6946,3090,1096,133,4319,4347,99.35587761674718,44.4860351281313,17.69363662539591
276,JABOTICABAL,3524303,77652,35761,11386,468,47615,54163,87.91056625371564,46.05290269407099,15.265543707824653
277,JACAREÍ,3524402,235416,103310,30799,5451,139560,151097,92.36450756798614,43.884018078635265,15.398273694226392
278,JACI,3524501,7196,3421,1148,166,4735,4921,96.22028043080675,47.54030016675931,18.260144524735964
279,JACUPIRANGA,3524600,17889,7260,2211,379,9850,11191,88.01715664373158,40.583598859634414,14.478170943037622
280,JAGUARIÚNA,3524709,58722,26361,6820,1616,34797,33747,103.1113876789048,44.891182180443444,14.365995708593033
281,JALES,3524808,49201,28260,9525,949,38734,42957,90.16923900644831,57.43785695412696,21.288185199487817
282,JAMBEIRO,3524907,6717,2668,813,0,3481,4018,86.6351418616227,39.72011314574959,12.103617686467173
283,JANDIRA,3525003,126356,38839,8775,440,48054,66760,71.98022768124626,30.737756814080853,7.292886764380007
284,JARDINÓPOLIS,3525102,44970,19375,5018,1183,25576,26667,95.90880113998575,43.08427840782744,13.789192795196797
285,JARINU,3525201,30617,13487,3614,237,17338,19192,90.3397248853689,44.05069079269687,12.577979553842637
286,JAÚ,3525300,151881,61295,22843,1116,85254,105688,80.66573310120354,40.35725337599831,15.774850047076331
287,JERIQUARA,3525409,3151,1493,508,71,2072,1923,107.7483099323973,47.38178356077436,18.375119009838148
288,JOANÓPOLIS,3525508,13338,6250,2170,116,8536,9218,92.60143198090692,46.858599490178435,17.139001349527668
289,JOÃO RAMALHO,3525607,4551,1986,539,100,2625,2660,98.68421052631578,43.63876071193145,14.040870138431114
290,JOSÉ BONIFÁCIO,3525706,37366,17427,5313,991,23731,23791,99.74780379134967,46.63865546218487,16.870952202537065
291,JÚLIO MESQUITA,3525805,4800,1869,555,0,2424,3087,78.52283770651117,38.9375,11.5625
292,JUMIRIM,3525854,3418,1400,407,26,1833,1929,95.02332814930016,40.95962551199532,12.668227033352839
293,JUNDIAÍ,3525904,423006,201509,60846,9789,272144,288422,94.35618642128549,47.63738575812164,16.698344704330434
294,JUNQUEIRÓPOLIS,3526001,20831,10597,3471,236,14304,14425,99.16117850953206,50.87129758532956,17.79559310642792
295,JUQUIÁ,3526100,18718,8686,2643,0,11329,13073,86.65952726994568,46.404530398546854,14.120098301100544
296,JUQUITIBA,3526209,31646,11968,3493,52,15513,19721,78.6623396379494,37.81836567022688,11.202047652151931
297,LAGOINHA,3526308,4889,2988,1035,88,4111,3988,103.08425275827481,61.11679280016363,22.969932501534057
298,LARANJAL PAULISTA,3526407,28785,13705,3856,612,18173,19020,95.54679284963197,47.61160326558972,15.521973249956575
299,LAVÍNIA,3526506,12285,4588,1636,40,6264,5979,104.76668339187154,37.346357346357344,13.642653642653643
300,LAVRINHAS,3526605,7311,2809,655,0,3464,4018,86.21204579392733,38.42155655861031,8.959102721925866
301,LEME,3526704,104346,45113,12990,2667,60770,60023,101.24452293287574,43.23404826251126,15.004887585532748
302,LENÇÓIS PAULISTA,3526803,68990,30453,8200,1860,40513,40971,98.88213614507822,44.14117988114219,14.5818234526743
303,LIMEIRA,3526902,308482,136469,38637,4736,179842,202830,88.666370852438,44.238885899339344,14.060139651584208
304,LINDÓIA,3527009,8092,3455,1174,107,4736,5231,90.53718218313898,42.69649036085022,15.83044982698962
305,LINS,3527108,78503,38658,13030,1322,53010,55949,94.74700173372177,49.2439779371489,18.282103868641965
306,LORENA,3527207,89125,39465,11963,965,52393,59276,88.38821782846345,44.28050490883591,14.505469845722299
307,LOURDES,3527256,2300,1333,539,25,1897,1956,96.98364008179959,57.95652173913044,24.52173913043478
308,LOUVEIRA,3527306,49993,19076,4495,1597,25168,24630,102.18432805521722,38.15734202788391,12.185705998839838
309,LUCÉLIA,3527405,21886,9570,3376,24,12970,15355,84.46760013025073,43.726583203874625,15.535045234396419
310,LUCIANÓPOLIS,3527504,2403,1244,448,44,1736,1798,96.55172413793103,51.76862255513941,20.474406991260924
311,LUÍS ANTÔNIO,3527603,15292,5069,1389,437,6895,7598,90.74756514872335,33.1480512686372,11.94088412241695
312,LUIZIÂNIA,3527702,5855,2388,740,0,3128,3586,87.22810931399889,40.785653287788215,12.63877028181042
313,LUPÉRCIO,3527801,4596,2099,669,0,2768,3093,89.49240219851276,45.67014795474326,14.556135770234988
314,LUTÉCIA,3527900,2636,1431,547,55,2033,1955,103.98976982097187,54.28679817905918,22.83763277693475
315,MACATUBA,3528007,17214,7658,2323,179,10160,10677,95.15781586587993,44.487045428139886,14.534681073544789
316,MACAUBAL,3528106,8147,4022,1294,154,5470,6100,89.67213114754098,49.36786547195287,17.773413526451453
317,MACEDÔNIA,3528205,3692,2120,713,40,2873,3028,94.88110964332893,57.42145178764897,20.395449620801735
318,MAGDA,3528304,3102,1817,664,65,2546,2537,100.35474970437525,58.575112830431976,23.500967117988395
319,MAIRINQUE,3528403,47441,21921,6075,393,28389,30267,93.79522251957577,46.20686747749836,13.633776691047828
320,MAIRIPORÃ,3528502,101937,39751,9869,1062,50682,59960,84.5263509006004,38.99565417856127,10.723289875118947
321,MANDURI,3528601,9910,4532,1444,201,6177,6535,94.52180566182096,45.73158425832492,16.59939455095863
322,MARABÁ PAULISTA,3528700,5948,2432,765,20,3217,2988,107.66398929049532,40.88769334229993,13.197713517148621
323,MARACAÍ,3528809,14036,7181,2070,185,9436,8968,105.2185548617306,51.16129951553149,16.065830721003135
324,MARAPOAMA,3528858,3064,1625,578,67,2270,2336,97.17465753424658,53.03524804177546,21.050913838120106
325,MARIÁPOLIS,3528908,4091,1854,594,95,2543,2737,92.91194738765071,45.31899291126864,16.841847958934245
326,MARÍLIA,3529005,240590,130819,42756,4248,177823,179836,98.8806468115394,54.37424664366765,19.536971611455172
327,MARINÓPOLIS,3529104,2106,1207,428,40,1675,1565,107.02875399361022,57.312440645773975,22.22222222222222
328,MARTINÓPOLIS,3529203,26628,13053,4180,241,17474,17751,98.43952453382909,49.01982875168995,16.60282409493766
329,MATÃO,3529302,83626,39967,11117,593,51677,54806,94.29077108345801,47.792552555425345,14.002822088824049
330,MAUÁ,3529401,477552,175826,44290,132,220248,273406,80.55712018024477,36.81818943277381,9.302023653968574
331,MENDONÇA,3529500,5565,3240,1107,46,4393,4206,104.44602948169282,58.22102425876011,20.71877807726864
332,MERIDIANO,3529609,3824,2142,721,92,2955,2956,99.96617050067658,56.01464435146444,21.260460251046027
333,MESÓPOLIS,3529658,1905,1144,423,36,1603,1550,103.41935483870968,60.05249343832021,24.094488188976378
334,MIGUELÓPOLIS,3529708,22355,10149,3220,325,13694,13900,98.5179856115108,45.39923954372623,15.857749944084098
335,MINEIROS DO TIETÊ,3529807,12966,6021,1686,200,7907,7789,101.51495699062781,46.436834798704304,14.54573499922875
336,MIRACATU,3529906,19643,9172,3003,129,12304,14243,86.38629502211612,46.69347859288296,15.94461131191773
337,MIRA ESTRELA,3530003,3106,1802,646,30,2478,2483,99.79863068868305,58.01674179008371,21.764327108821636
338,MIRANDÓPOLIS,3530102,29706,14997,5091,356,20444,21731,94.07758501679628,50.48475055544335,18.336363024304855
339,MIRANTE DO PARANAPANEMA,3530201,18338,8924,3082,133,12139,13213,91.87164156512524,48.66397644236012,17.53190097066201
340,MIRASSOL,3530300,60303,29456,9483,1106,40045,41937,95.48847080144026,48.8466577118883,17.559657065154305
341,MIRASSOLÂNDIA,3530409,4919,2542,805,120,3467,3520,98.49431818181819,51.67717015653588,18.804635088432608
342,MOCOCA,3530508,68980,36415,11774,1030,49219,49158,100.12408967004353,52.79066396056828,18.561902000579877
343,MOGI DAS CRUZES,3530607,450785,187005,52853,3375,243233,273279,89.00537545878022,41.48429961067915,12.473352041438822
344,MOGI GUAÇU,3530706,153033,67136,20081,3278,90495,102383,88.38869734233222,43.870276345624795,15.26402802010024
345,MOGI MIRIM,3530805,93650,46621,14790,1928,63339,64186,98.68039759449101,49.78216764548852,17.85157501334757
346,MOMBUCA,3530904,3508,1596,483,71,2150,2299,93.51892127011745,45.49600912200684,15.792474344355758
347,MONÇÕES,3531001,2267,1280,456,50,1786,1876,95.20255863539445,56.4622849580944,22.32024702249669
348,MONGAGUÁ,3531100,57648,27084,7693,385,35162,39666,88.6451873140725,46.981681931723564,14.012628365251178
349,MONTE ALEGRE DO SUL,3531209,8111,4161,1412,186,5759,5734,100.43599581444018,51.30070274935273,19.701639748489704
350,MONTE ALTO,3531308,50772,25505,7858,1125,34488,34477,100.03190532818982,50.2343811549673,17.692822815725204
351,MONTE APRAZÍVEL,3531407,25373,11663,4065,566,16294,17101,95.28097772060113,45.96618452685926,18.251684861861033
352,MONTE AZUL PAULISTA,3531506,18968,8505,3137,153,11795,13889,84.9233206134351,44.83867566427668,17.345002108814846
353,MONTE CASTELO,3531605,4166,2363,771,87,3221,3310,97.31117824773415,56.72107537205952,20.59529524723956
354,MONTEIRO LOBATO,3531704,4696,2189,764,59,3012,3462,87.00173310225303,46.61413969335605,17.525553662691653
355,MONTE MOR,3531803,60754,24543,5822,540,30905,34323,90.04166302479388,40.397340092833396,10.471738486354807
356,MORRO AGUDO,3531902,33288,13015,3862,895,17772,18644,95.32289208324394,39.098173515981735,14.29043499158856
357,MORUNGABA,3532009,13781,6045,1723,262,8030,8438,95.16473097890496,43.864741310499966,14.403889412959872
358,MOTUCA,3532058,4795,2051,555,26,2632,2797,94.10082230961746,42.77372262773723,12.116788321167883
359,MURUTINGA DO SUL,3532108,4506,2401,894,90,3385,3382,100.08870490833826,53.284509542831785,21.837549933422103
360,NANTES,3532157,3179,1427,355,26,1808,1766,102.37825594563988,44.88832966341617,11.984900912236553
361,NARANDIBA,3532207,4904,2325,616,124,3065,3001,102.13262245918027,47.41027732463296,15.089722675367048
362,NATIVIDADE DA SERRA,3532306,6642,3585,1233,42,4860,5397,90.05002779321846,53.9747064137308,19.19602529358627
363,NAZARÉ PAULISTA,3532405,18698,8566,2277,157,11000,14305,76.89619014330653,45.81238635148144,13.017435019788213
364,NEVES PAULISTA,3532504,8923,5376,1895,213,7484,7315,102.31032125768968,60.2487952482349,23.624341589151634
365,NHANDEARA,3532603,11527,6047,2172,98,8317,9053,91.8700983099525,52.45944304675978,19.692894942309362
366,NIPOÃ,3532702,5298,2198,581,155,2934,3054,96.07072691552064,41.4873537183843,13.892034730086825
367,NOVA ALIANÇA,3532801,7068,3398,1138,166,4702,4764,98.69857262804366,48.07583474816072,18.449349179400112
368,NOVA CAMPINA,3532827,9860,3840,853,225,4918,5102,96.3935711485692,38.94523326572008,10.933062880324544
369,NOVA CANAÃ PAULISTA,3532843,1852,1260,530,25,1815,1834,98.96401308615049,68.03455723542116,29.96760259179266
370,NOVA CASTILHO,3532868,1278,622,221,19,862,891,96.74523007856341,48.6697965571205,18.779342723004692
371,NOVA EUROPA,3532900,11355,4653,1207,299,6159,6231,98.84448724121329,40.97754293262879,13.262879788639365
372,NOVA GRANADA,3533007,21689,10138,3036,170,13344,13956,95.61478933791918,46.74258840887086,14.781686569228642
373,NOVA GUATAPORANGA,3533106,2325,1286,466,30,1782,1863,95.65217391304348,55.31182795698925,21.333333333333336
374,NOVA INDEPENDÊNCIA,3533205,4053,1866,633,87,2586,2254,114.7293700088731,46.039970392301996,17.764618800888233
375,NOVAIS,3533254,5945,1861,650,76,2587,2782,92.99065420560748,31.303616484440706,12.211942809083263
376,NOVA LUZITÂNIA,3533304,4160,1671,586,33,2290,2687,85.22515816896167,40.16826923076923,14.879807692307692
377,NOVA ODESSA,3533403,60956,25606,6181,604,32391,35677,90.78958432603638,42.00734956361966,11.130979723078942
378,NOVO HORIZONTE,3533502,41414,20242,6281,991,27514,27485,100.10551209750773,48.87719128797025,17.559279470710386
379,NUPORANGA,3533601,7478,3458,1191,55,4704,5053,93.09321195329507,46.24231077828296,16.662209146830705
380,OCAUÇU,3533700,4291,2286,740,85,3111,2809,110.75115699537201,53.27429503612212,19.226287578652997
381,ÓLEO,3533809,2471,1407,537,22,1966,2019,97.37493808816245,56.94050991501416,22.622420072845
382,OLÍMPIA,3533908,55130,27135,8505,1383,37023,37687,98.23811924536312,49.22002539452204,17.93578813713042
383,ONDA VERDE,3534005,4422,2219,645,39,2903,3015,96.28524046434495,50.18091361374943,15.468113975576662
384,ORIENTE,3534104,6542,3019,1073,52,4144,4699,88.18897637795276,46.14796698257413,17.196575970651175
385,ORINDIÚVA,3534203,7194,3051,708,195,3954,3840,102.96875000000001,42.41034195162636,12.55212677231026
386,ORLÂNDIA,3534302,44360,16731,5941,25,22697,29834,76.07762955017765,37.71641118124436,13.449053201082057
387,OSASCO,3534401,699944,320558,76357,14442,411357,435532,94.44931715694828,45.797663813105046,12.972323500165729
388,OSCAR BRESSANE,3534500,2603,1576,627,45,2248,2240,100.35714285714286,60.54552439492893,25.816365731847867
389,OSVALDO CRUZ,3534609,33000,16547,5915,682,23144,24504,94.44988573294157,50.14242424242424,19.99090909090909
390,OURINHOS,3534708,114352,57413,16851,1266,75530,74841,100.92061837762725,50.20725479222051,15.843185952147753
391,OUROESTE,3534757,10539,5309,1572,247,7128,6751,105.58435787290772,50.3747983679666,17.259702059018885
392,OURO VERDE,3534807,8620,4105,1583,52,5740,6153,93.28782707622298,47.62180974477958,18.96751740139211
393,PACAEMBU,3534906,14263,6624,2748,137,9509,9854,96.49888370204994,46.4418425296221,20.227161186286192
394,PALESTINA,3535002,13123,5417,2086,0,7503,9275,80.89487870619946,41.27867103558637,15.895755543701897
395,PALMARES PAULISTA,3535101,13486,4102,1013,111,5226,6451,81.01069601612153,30.416728459142817,8.334569182856296
396,PALMEIRA D'OESTE,3535200,9227,5397,1909,192,7498,7160,104.72067039106146,58.491383981792566,22.77013113688089
397,PALMITAL,3535309,22272,11537,3891,474,15902,16067,98.97305035165246,51.80046695402298,19.598599137931032
398,PANORAMA,3535408,15862,7273,2067,275,9615,9933,96.79855028692238,45.85172109443954,14.764846803681756
399,PARAGUAÇU PAULISTA,3535507,45945,21173,6207,592,27972,29141,95.98846985347106,46.08336053977582,14.798128196756993
400,PARAIBUNA,3535606,18263,8435,2611,351,11397,12203,93.3950667868557,46.18627826753545,16.218584022340252
401,PARAÍSO,3535705,6496,2962,956,142,4060,4224,96.11742424242425,45.59729064039409,16.90270935960591
402,PARANAPANEMA,3535804,20395,9525,2400,439,12364,12017,102.88757593409336,46.702623191958814,13.920078450600638
403,PARANAPUÃ,3535903,4095,2212,662,81,2955,2897,102.0020711080428,54.01709401709402,18.144078144078144
404,PARAPUÃ,3536000,10949,5552,1990,174,7716,7752,99.53560371517027,50.70782719883095,19.764362042195636
405,PARDINHO,3536109,6508,3201,841,153,4195,4205,99.76218787158146,49.18561770129072,15.273509526736326
406,PARIQUERA-AÇU,3536208,19723,9856,3573,142,13571,14172,95.75924357888795,49.97211377579476,18.83587689499569
407,PARISI,3536257,2169,1343,491,46,1880,1723,109.11201392919327,61.917934532042416,24.75795297372061
408,PATROCÍNIO PAULISTA,3536307,14807,6858,2064,307,9229,9356,98.64258230012825,46.31593165394746,16.012696697507938
409,PAULICÉIA,3536406,7454,3478,855,125,4458,4540,98.19383259911895,46.659511671585726,13.147303461228871
410,PAULÍNIA,3536505,112003,43251,11956,2036,57243,62082,92.20547018459457,38.61592993044829,12.492522521718168
411,PAULISTÂNIA,3536570,1834,989,311,38,1338,1313,101.90403655750191,53.9258451472192,19.029443838604145
412,PAULO DE FARIA,3536604,8959,4184,1593,5,5782,6708,86.19558735837806,46.7016408081259,17.836812144212523
413,PEDERNEIRAS,3536703,47111,19211,5695,287,25193,28864,87.28173503325942,40.77816221264673,12.697671456772303
414,PEDRA BELA,3536802,6110,3177,981,165,4323,4187,103.24814903272032,51.99672667757774,18.756137479541735
415,PEDRANÓPOLIS,3536901,2481,1563,542,20,2125,2043,104.01370533529123,62.99879081015719,22.652156388553003
416,PEDREGULHO,3537008,16811,7717,2306,288,10311,10488,98.31235697940504,45.90446731306883,15.430372970079114
417,PEDREIRA,3537107,48463,20918,6502,1171,28591,32691,87.45832186228625,43.16282524812744,15.832697109134806
418,PEDRINHAS PAULISTA,3537156,3101,1758,565,56,2379,2182,109.02841429880843,56.69138987423412,20.025798129635604
419,PEDRO DE TOLEDO,3537206,11421,5698,1924,53,7675,8358,91.8281885618569,49.8905524910253,17.31021801943788
420,PENÁPOLIS,3537305,63757,32766,10572,1325,44663,44725,99.86137506987144,51.392004015245384,18.659911852816162
421,PEREIRA BARRETO,3537404,25677,13428,4067,422,17917,17315,103.47675425931273,52.29582895198037,17.48257195155197
422,PEREIRAS,3537503,8773,3544,1133,60,4737,5393,87.83608381234934,40.39667160606406,13.598540978000685
423,PERUÍBE,3537602,69001,32487,9703,280,42470,50380,84.29932512901945,47.0819263488935,14.467906262228084
424,PIACATU,3537701,6038,2827,877,138,3842,3970,96.77581863979849,46.820139118913545,16.810202053660152
425,PIEDADE,3537800,55542,23713,7027,757,31497,36842,85.49210140600401,42.69381729141911,14.01461956717439
426,PILAR DO SUL,3537909,29402,12947,4027,222,17196,18840,91.27388535031848,44.03441942724985,14.451397864090879
427,PINDAMONHANGABA,3538006,170132,74269,20219,1605,96093,105243,91.30583506741542,43.653751204946744,12.827686737356874
428,PINDORAMA,3538105,17216,7919,2740,426,11085,11592,95.62629399585921,45.99790892193308,18.389869888475836
429,PINHALZINHO,3538204,15388,7120,2387,120,9627,10534,91.38978545661666,46.26982063945932,16.291915778528722
430,PIQUEROBI,3538303,3699,1972,770,53,2795,2732,102.30600292825768,53.31170586645039,22.249256555825898
431,PIQUETE,3538501,13575,6864,2102,130,9096,9913,91.75829718551397,50.56353591160221,16.441988950276244
432,PIRACAIA,3538600,27462,13599,3895,691,18185,19010,95.66017885323515,49.51933580948219,16.699439225111064
433,PIRACICABA,3538709,407252,182037,56849,9584,248470,275378,90.22870381802468,44.69885967410841,16.312504297093692
434,PIRAJU,3538808,29869,15711,4907,556,21174,21133,100.19400936923294,52.59968529244367,18.28986574709565
435,PIRAJUÍ,3538907,25719,9968,4070,41,14079,17740,79.36302142051859,38.75733893230686,15.984291768731287
436,PIRANGI,3539004,11471,5539,1824,223,7586,7986,94.99123466065615,48.28698456978467,17.84500043588179
437,PIRAPORA DO BOM JESUS,3539103,19178,6941,1850,414,9205,9998,92.06841368273655,36.192512253623946,11.805193450829075
438,PIRAPOZINHO,3539202,27754,12371,3299,553,16223,17728,91.51060469314079,44.57375513439504,13.879080492901924
439,PIRASSUNUNGA,3539301,76877,36168,12386,1714,50268,52088,96.50591307018891,47.04658090196027,18.340986250764207
440,PIRATININGA,3539400,13765,7377,2609,284,10270,9880,103.94736842105263,53.592444605884495,21.017072284780237
441,PITANGUEIRAS,3539509,40080,14616,4069,65,18750,22051,85.0301573624779,36.46706586826347,10.31437125748503
442,PLANALTO,3539608,5304,2262,691,131,3084,3229,95.50944564880768,42.64705882352941,15.497737556561086
443,PLATINA,3539707,3578,1625,535,40,2200,2335,94.21841541755889,45.416433761878146,16.070430408049187
444,POÁ,3539806,118349,45321,11968,1457,58746,69825,84.13319011815253,38.29436666131526,11.34356859796027
445,POLONI,3539905,6113,3123,1149,105,4377,4016,108.9890438247012,51.08784557500409,20.513659414362834
446,POMPÉIA,3540002,22172,10773,3599,355,14727,15864,92.83282904689864,48.58830957965001,17.833303265379758
447,PONGAÍ,3540101,3400,1947,682,53,2682,2688,99.77678571428571,57.26470588235294,21.61764705882353
448,PONTAL,3540200,50852,15929,3935,1460,21324,23924,89.13225213175055,31.32423503500354,10.609218909777393
449,PONTALINDA,3540259,4674,2019,530,5,2554,2865,89.14485165794066,43.19640564826701,11.446298673513052
450,PONTES GESTAL,3540309,2577,1380,489,20,1889,1892,99.84143763213531,53.55064027939464,19.75164920450136
451,POPULINA,3540408,4152,2453,892,82,3427,3172,108.0390920554855,59.079961464354525,23.458574181117534
452,PORANGABA,3540507,10067,5042,1663,190,6895,7262,94.94629578628478,50.08443429025529,18.406675275653125
453,PORTO FELIZ,3540606,53402,22689,7103,410,30202,33661,89.7240129526752,42.487172765064976,14.06876146960788
454,PORTO FERREIRA,3540705,56504,26739,7686,680,35105,36035,97.41917580130429,47.32231346453348,14.806031431403085
455,POTIM,3540754,25130,8824,2260,8,11092,12718,87.21497090737537,35.11341026661361,9.025069637883009
456,POTIRENDABA,3540804,17516,8715,2619,395,11729,11771,99.64319089287231,49.75451016213747,17.207124914364012
457,PRACINHA,3540853,4212,1475,450,10,1935,1744,110.95183486238531,35.01899335232669,10.921177587844255
458,PRADÓPOLIS,3540903,21873,7862,2027,540,10429,11226,92.90040976305006,35.94385772413477,11.735930142184428
459,PRAIA GRANDE,3541000,330845,143915,44439,5690,194044,215538,90.0277445276471,43.49922168991522,15.151808248575618
460,PRATÂNIA,3541059,5317,2066,520,87,2673,2947,90.70240922972515,38.85649802520218,11.416212149708482
461,PRESIDENTE ALVES,3541109,4080,2183,805,86,3074,3272,93.94865525672371,53.50490196078431,21.83823529411765
462,PRESIDENTE BERNARDES,3541208,13023,8303,3276,192,11771,10990,107.10646041856234,63.75643092989327,26.629808799815713
463,PRESIDENTE EPITÁCIO,3541307,44389,20674,5802,361,26837,28374,94.58306900683725,46.57460181576516,13.8840703777963
464,PRESIDENTE PRUDENTE,3541406,230371,119401,39716,1651,160768,171991,93.47465855771523,51.82987441995738,17.956687256642546
465,PRESIDENTE VENCESLAU,3541505,39583,20659,7863,11,28533,29436,96.93232776192417,52.191597402925495,19.89237804107824
466,PROMISSÃO,3541604,40828,17879,5286,210,23375,25754,90.76259998446842,43.79102576663074,13.461350053884589
467,QUADRA,3541653,3854,1777,528,30,2335,2322,100.55986218776916,46.107939802802285,14.478463933575506
468,QUATÁ,3541703,14210,6264,1924,341,8529,8808,96.83242506811989,44.08163265306123,15.93947923997185
469,QUEIROZ,3541802,3460,1442,438,85,1965,2042,96.22918707149853,41.67630057803468,15.115606936416185
470,QUELUZ,3541901,13606,4831,1403,10,6244,7609,82.06071757129715,35.50639423783625,10.385124209907394
471,QUINTANA,3542008,6688,3156,1067,143,4366,4499,97.04378750833519,47.188995215311,18.092105263157894
472,RAFARD,3542107,9101,4188,1223,73,5484,5669,96.73663785500088,46.01692121744863,14.24019338534227
473,RANCHARIA,3542206,29726,14877,4607,428,19912,20681,96.2816111406605,50.04709681760075,16.938034044271006
474,REDENÇÃO DA SERRA,3542305,3839,1883,735,30,2648,3066,86.36660143509458,49.04923157072154,19.92706433967179
475,REGENTE FEIJÓ,3542404,20394,10183,2901,391,13475,13504,99.78524881516587,49.93135235853682,16.14200254976954
476,REGINÓPOLIS,3542503,9837,3680,1330,47,5057,4438,113.94772420009014,37.40977940428993,13.998170173833484
477,REGISTRO,3542602,56393,28708,8406,884,37998,43996,86.36694244931358,50.907027467948154,16.473675810827583
478,RESTINGA,3542701,7679,3086,757,49,3892,4034,96.47992067426871,40.187524417241825,10.496158353952339
479,RIBEIRA,3542800,3330,1357,568,0,1925,2430,79.21810699588477,40.750750750750754,17.057057057057058
480,RIBEIRÃO BONITO,3542909,13299,5575,1779,310,7664,7831,97.86744987868727,41.9204451462516,15.707947966012481
481,RIBEIRÃO BRANCO,3543006,16211,6818,1937,342,9097,9484,95.91944327288064,42.0578619455925,14.058355437665782
482,RIBEIRÃO CORRENTE,3543105,4752,2008,607,74,2689,2965,90.69139966273187,42.255892255892256,14.33080808080808
483,RIBEIRÃO DO SUL,3543204,4539,2584,900,80,3564,3606,98.83527454242929,56.92883895131086,21.590658735404276
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,1350,569,44,1963,1907,102.93654955427374,60.701438848920866,27.56294964028777
485,RIBEIRÃO GRANDE,3543253,7679,3619,969,166,4754,5068,93.80426203630624,47.1285323609845,14.78057038676911
486,RIBEIRÃO PIRES,3543303,124159,55932,15333,0,71265,83821,85.02046026652033,45.04868756997077,12.349487350896835
487,RIBEIRÃO PRETO,3543402,711825,312067,102089,14301,428457,484496,88.43354743898814,43.84041021318442,16.350928950233552
