,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
76,BOCAINA,3506805,12452,1292,462,0,1754,10.37584323803405,3.7102473498233217,2021-04-11
76,BOCAINA,3506805,12452,1292,462,0,1754,10.37584323803405,3.7102473498233217,2021-04-12
76,BOCAINA,3506805,12452,1292,462,0,1754,10.37584323803405,3.7102473498233217,2021-04-13
76,BOCAINA,3506805,12452,1434,462,0,1896,11.516222293607454,3.7102473498233217,2021-04-14
76,BOCAINA,3506805,12452,1465,533,0,1998,11.765178284612912,4.280436877610023,2021-04-15
76,BOCAINA,3506805,12452,1465,667,0,2132,11.765178284612912,5.356569225827176,2021-04-16
76,BOCAINA,3506805,12452,1465,682,0,2147,11.765178284612912,5.477031802120141,2021-04-17
76,BOCAINA,3506805,12452,1465,682,0,2147,11.765178284612912,5.477031802120141,2021-04-18
76,BOCAINA,3506805,12452,1465,683,0,2148,11.765178284612912,5.485062640539672,2021-04-19
76,BOCAINA,3506805,12452,1590,739,0,2329,12.769033087054288,5.934789592033408,2021-04-20
76,BOCAINA,3506805,12452,1636,739,0,2375,13.138451654352714,5.934789592033408,2021-04-21
76,BOCAINA,3506805,12452,1679,820,0,2499,13.483777706392546,6.585287504015419,2021-04-22
76,BOCAINA,3506805,12452,1680,991,0,2671,13.49180854481208,7.95856087375522,2021-04-23
76,BOCAINA,3506805,12452,1680,1001,0,2681,13.49180854481208,8.03886925795053,2021-04-24
76,BOCAINA,3506805,12452,1680,1001,0,2681,13.49180854481208,8.03886925795053,2021-04-25
76,BOCAINA,3506805,12452,1680,1001,0,2681,13.49180854481208,8.03886925795053,2021-04-26
76,BOCAINA,3506805,12452,1766,1001,0,2767,14.182460648891745,8.03886925795053,2021-04-27
76,BOCAINA,3506805,12452,1766,1001,0,2767,14.182460648891745,8.03886925795053,2021-04-28
76,BOCAINA,3506805,12452,1917,1044,0,2961,15.395117250240926,8.384195309990362,2021-04-29
76,BOCAINA,3506805,12452,1917,1044,0,2961,15.395117250240926,8.384195309990362,2021-04-30
76,BOCAINA,3506805,12452,1917,1044,0,2961,15.395117250240926,8.384195309990362,2021-05-01
76,BOCAINA,3506805,12452,1917,1044,0,2961,15.395117250240926,8.384195309990362,2021-05-02
76,BOCAINA,3506805,12452,1921,1095,0,3016,15.42724060391905,8.793768069386445,2021-05-03
76,BOCAINA,3506805,12452,1921,1097,0,3018,15.42724060391905,8.809829746225507,2021-05-04
76,BOCAINA,3506805,12452,2171,1112,0,3283,17.4349502088018,8.93029232251847,2021-05-05
76,BOCAINA,3506805,12452,2204,1127,0,3331,17.699967876646323,9.050754898811435,2021-05-06
76,BOCAINA,3506805,12452,2210,1183,0,3393,17.748152907163508,9.500481850305173,2021-05-07
76,BOCAINA,3506805,12452,2210,1199,0,3409,17.748152907163508,9.628975265017669,2021-05-08
76,BOCAINA,3506805,12452,2210,1199,0,3409,17.748152907163508,9.628975265017669,2021-05-09
76,BOCAINA,3506805,12452,2212,1202,0,3414,17.76421458400257,9.65306778027626,2021-05-10
76,BOCAINA,3506805,12452,2277,1208,0,3485,18.286219081272083,9.701252810793449,2021-05-11
76,BOCAINA,3506805,12452,2312,1208,0,3520,18.56729842595567,9.701252810793449,2021-05-12
76,BOCAINA,3506805,12452,2467,1208,0,3675,19.81207838098297,9.701252810793449,2021-05-13
76,BOCAINA,3506805,12452,2468,1208,0,3676,19.820109219402507,9.701252810793449,2021-05-14
76,BOCAINA,3506805,12452,2468,1208,0,3676,19.820109219402507,9.701252810793449,2021-05-15
76,BOCAINA,3506805,12452,2468,1208,0,3676,19.820109219402507,9.701252810793449,2021-05-16
76,BOCAINA,3506805,12452,2478,1208,0,3686,19.900417603597816,9.701252810793449,2021-05-17
76,BOCAINA,3506805,12452,2667,1208,0,3875,21.41824606488917,9.701252810793449,2021-05-18
76,BOCAINA,3506805,12452,2736,1208,0,3944,21.97237391583681,9.701252810793449,2021-05-19
76,BOCAINA,3506805,12452,2736,1218,0,3954,21.97237391583681,9.781561194988758,2021-05-20
76,BOCAINA,3506805,12452,2746,1218,0,3964,22.052682300032124,9.781561194988758,2021-05-21
76,BOCAINA,3506805,12452,2845,1218,0,4063,22.84773530356569,9.781561194988758,2021-05-22
76,BOCAINA,3506805,12452,2845,1218,0,4063,22.84773530356569,9.781561194988758,2021-05-23
76,BOCAINA,3506805,12452,2925,1369,0,4294,23.49020237712817,10.99421779633794,2021-05-24
76,BOCAINA,3506805,12452,2949,1462,0,4411,23.68294249919692,11.74108576935432,2021-05-25
76,BOCAINA,3506805,12452,2950,1464,0,4414,23.690973337616448,11.757147446193382,2021-05-26
76,BOCAINA,3506805,12452,2950,1464,0,4414,23.690973337616448,11.757147446193382,2021-05-27
76,BOCAINA,3506805,12452,3069,1465,0,4534,24.64664310954064,11.765178284612912,2021-05-28
76,BOCAINA,3506805,12452,3141,1465,0,4606,25.22486347574687,11.765178284612912,2021-05-29
76,BOCAINA,3506805,12452,3141,1465,0,4606,25.22486347574687,11.765178284612912,2021-05-30
76,BOCAINA,3506805,12452,3146,1465,0,4611,25.265017667844525,11.765178284612912,2021-05-31
76,BOCAINA,3506805,12452,3155,1465,0,4620,25.337295213620305,11.765178284612912,2021-06-01
76,BOCAINA,3506805,12452,3205,1466,0,4671,25.738837134596853,11.773209123032444,2021-06-02
76,BOCAINA,3506805,12452,3205,1466,0,4671,25.738837134596853,11.773209123032444,2021-06-03
76,BOCAINA,3506805,12452,3359,1466,0,4825,26.975586251204625,11.773209123032444,2021-06-04
76,BOCAINA,3506805,12452,3365,1466,0,4831,27.02377128172181,11.773209123032444,2021-06-05
76,BOCAINA,3506805,12452,3365,1466,0,4831,27.02377128172181,11.773209123032444,2021-06-06
76,BOCAINA,3506805,12452,3427,1466,0,4893,27.521683263732733,11.773209123032444,2021-06-07
76,BOCAINA,3506805,12452,3494,1466,0,4960,28.059749437841308,11.773209123032444,2021-06-08
76,BOCAINA,3506805,12452,3551,1467,0,5018,28.517507227754574,11.781239961451975,2021-06-09
76,BOCAINA,3506805,12452,3571,1467,0,5038,28.6781239961452,11.781239961451975,2021-06-10
76,BOCAINA,3506805,12452,3692,1467,0,5159,29.649855444908447,11.781239961451975,2021-06-11
76,BOCAINA,3506805,12452,3936,1468,0,5404,31.609380019274013,11.789270799871506,2021-06-12
76,BOCAINA,3506805,12452,3983,1468,0,5451,31.98682942499197,11.789270799871506,2021-06-13
76,BOCAINA,3506805,12452,3988,1468,0,5456,32.02698361708962,11.789270799871506,2021-06-14
76,BOCAINA,3506805,12452,3988,1468,0,5456,32.02698361708962,11.789270799871506,2021-06-15
76,BOCAINA,3506805,12452,4000,1468,0,5468,32.123353678124,11.789270799871506,2021-06-16
76,BOCAINA,3506805,12452,4018,1468,0,5486,32.26790876967555,11.789270799871506,2021-06-17
76,BOCAINA,3506805,12452,4195,1475,0,5670,33.689367169932545,11.845486668808224,2021-06-18
76,BOCAINA,3506805,12452,4200,1476,0,5676,33.7295213620302,11.853517507227757,2021-06-19
76,BOCAINA,3506805,12452,4200,1476,0,5676,33.7295213620302,11.853517507227757,2021-06-20
76,BOCAINA,3506805,12452,4200,1476,0,5676,33.7295213620302,11.853517507227757,2021-06-21
76,BOCAINA,3506805,12452,4328,1478,0,5806,34.75746867973017,11.869579184066817,2021-06-22
76,BOCAINA,3506805,12452,4328,1478,0,5806,34.75746867973017,11.869579184066817,2021-06-23
76,BOCAINA,3506805,12452,4575,1478,0,6053,36.74108576935432,11.869579184066817,2021-06-24
76,BOCAINA,3506805,12452,4575,1478,0,6053,36.74108576935432,11.869579184066817,2021-06-25
76,BOCAINA,3506805,12452,4748,1478,0,6226,38.13042081593319,11.869579184066817,2021-06-26
76,BOCAINA,3506805,12452,4748,1478,0,6226,38.13042081593319,11.869579184066817,2021-06-27
76,BOCAINA,3506805,12452,4748,1478,0,6226,38.13042081593319,11.869579184066817,2021-06-28
76,BOCAINA,3506805,12452,4748,1488,68,6304,38.13042081593319,12.495984580790234,2021-06-29
76,BOCAINA,3506805,12452,4756,1488,99,6343,38.19466752328943,12.744940571795697,2021-06-30
76,BOCAINA,3506805,12452,4896,1488,99,6483,39.31898490202377,12.744940571795697,2021-07-01
76,BOCAINA,3506805,12452,4907,1488,99,6494,39.407324124638606,12.744940571795697,2021-07-02
76,BOCAINA,3506805,12452,5067,1488,99,6654,40.69225827176357,12.744940571795697,2021-07-03
76,BOCAINA,3506805,12452,5071,1492,99,6662,40.724381625441694,12.77706392547382,2021-07-04
76,BOCAINA,3506805,12452,5071,1492,99,6662,40.724381625441694,12.77706392547382,2021-07-05
76,BOCAINA,3506805,12452,5072,1605,99,6776,40.73241246386123,13.684548666880822,2021-07-06
76,BOCAINA,3506805,12452,5205,1605,99,6909,41.80051397365885,13.684548666880822,2021-07-07
76,BOCAINA,3506805,12452,5385,1605,99,7089,43.24606488917443,13.684548666880822,2021-07-08
76,BOCAINA,3506805,12452,5385,1633,303,7321,43.24606488917443,15.547703180212014,2021-07-09
76,BOCAINA,3506805,12452,5385,1633,303,7321,43.24606488917443,15.547703180212014,2021-07-10
76,BOCAINA,3506805,12452,5385,1633,303,7321,43.24606488917443,15.547703180212014,2021-07-11
76,BOCAINA,3506805,12452,5386,1634,303,7323,43.25409572759396,15.555734018631544,2021-07-12
76,BOCAINA,3506805,12452,5466,1643,303,7412,43.89656280115644,15.628011564407323,2021-07-13
76,BOCAINA,3506805,12452,5476,1643,313,7432,43.97687118535176,15.708319948602634,2021-07-14
76,BOCAINA,3506805,12452,5687,1644,313,7644,45.6713780918728,15.716350787022163,2021-07-15
76,BOCAINA,3506805,12452,5697,1777,313,7787,45.7516864760681,16.784452296819786,2021-07-16
76,BOCAINA,3506805,12452,5697,1858,313,7868,45.7516864760681,17.4349502088018,2021-07-17
76,BOCAINA,3506805,12452,5697,1858,313,7868,45.7516864760681,17.4349502088018,2021-07-18
76,BOCAINA,3506805,12452,5697,1858,313,7868,45.7516864760681,17.4349502088018,2021-07-19
76,BOCAINA,3506805,12452,5697,1858,313,7868,45.7516864760681,17.4349502088018,2021-07-20
76,BOCAINA,3506805,12452,5973,2037,313,8323,47.96819787985866,18.872470285897847,2021-07-21
76,BOCAINA,3506805,12452,6285,2037,313,8635,50.47381946675233,18.872470285897847,2021-07-22
76,BOCAINA,3506805,12452,6461,2226,313,9000,51.88724702858979,20.39029874718921,2021-07-23
76,BOCAINA,3506805,12452,6687,2226,313,9226,53.70221651140379,20.39029874718921,2021-07-24
76,BOCAINA,3506805,12452,6687,2226,313,9226,53.70221651140379,20.39029874718921,2021-07-25
76,BOCAINA,3506805,12452,6691,2231,313,9235,53.73433986508192,20.430452939286862,2021-07-26
