,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
249,ITAÍ,3521804,27382,1332,462,0,1794,1917,93.58372456964005,4.864509531809218,1.6872397925644582
250,ITAJOBI,3521903,15297,1236,378,0,1614,2016,80.05952380952381,8.080015689350853,2.471072759364581
251,ITAJU,3522000,3887,257,66,0,323,372,86.82795698924731,6.611782865963469,1.6979675842552098
252,ITANHAÉM,3522109,103102,6499,2351,0,8850,11554,76.59684957590444,6.303466470097573,2.280266144206708
253,ITAOCA,3522158,3330,323,193,0,516,651,79.26267281105991,9.6996996996997,5.795795795795796
254,ITAPECERICA DA SERRA,3522208,177662,6609,3170,0,9779,12370,79.05416329830234,3.7199851403226356,1.784287016919769
255,ITAPETININGA,3522307,165526,11167,4740,0,15907,16438,96.76968000973355,6.746372171139277,2.8635984679144064
256,ITAPEVA,3522406,94804,5708,2270,0,7978,9297,85.81262772937507,6.020843002404962,2.39441373781697
257,ITAPEVI,3522505,240961,6726,2579,0,9305,13829,67.28613782630704,2.7913230771784647,1.070297683027544
258,ITAPIRA,3522604,75234,4178,1595,0,5773,9804,58.88412892696858,5.553340245101949,2.1200521041018687
259,ITAPIRAPUÃ PAULISTA,3522653,4268,192,65,0,257,309,83.1715210355987,4.498594189315839,1.5229615745079663
260,ITÁPOLIS,3522703,43331,3423,1031,0,4454,4930,90.3448275862069,7.899656135330364,2.3793588885555375
261,ITAPORANGA,3522802,15173,1047,385,0,1432,1767,81.0413129598189,6.900415211230475,2.537401964015027
262,ITAPUÍ,3522901,14147,814,319,0,1133,1186,95.53119730185497,5.753870078461865,2.2548950307485685
263,ITAPURA,3523008,4951,305,121,0,426,457,93.21663019693655,6.160371642092507,2.4439507170268633
264,ITAQUAQUECETUBA,3523107,375011,6714,3016,0,9730,13545,71.83462532299741,1.7903474831404944,0.8042430755364508
265,ITARARÉ,3523206,50642,2488,760,0,3248,4716,68.87192536047499,4.91291813119545,1.5007306188539158
266,ITARIRI,3523305,17598,834,294,0,1128,1348,83.67952522255193,4.739174906239345,1.6706443914081146
267,ITATIBA,3523404,122581,6267,2776,0,9043,11130,81.24887690925426,5.112537832127328,2.2646250234538794
268,ITATINGA,3523503,20921,953,274,0,1227,1504,81.58244680851064,4.555231585488265,1.3096888294058602
269,ITIRAPINA,3523602,18387,967,469,0,1436,1494,96.11780455153949,5.259150486756948,2.5507151792026974
270,ITIRAPUÃ,3523701,6543,447,141,0,588,691,85.09406657018813,6.831728564878496,2.1549747822099956
271,ITOBI,3523800,7852,509,207,0,716,856,83.64485981308411,6.482424859908304,2.6362710137544574
272,ITU,3523909,175568,9292,3724,0,13016,15645,83.19590923617768,5.292536225280233,2.1211154652328443
273,ITUPEVA,3524006,62813,1862,729,0,2591,3370,76.88427299703264,2.9643545126008948,1.1605877764157102
274,ITUVERAVA,3524105,42045,2249,1216,0,3465,5816,59.577028885832185,5.349030800332977,2.892139374479724
275,JABORANDI,3524204,6946,504,177,0,681,756,90.07936507936508,7.2559746616757845,2.548229196659948
276,JABOTICABAL,3524303,77652,5426,1928,0,7354,8846,83.13361971512549,6.987585638489671,2.4828723020656263
277,JACAREÍ,3524402,235416,14707,5740,0,20447,22994,88.92319735583195,6.247238930234138,2.4382369932375028
278,JACI,3524501,7196,633,341,0,974,1035,94.10628019323671,8.796553640911618,4.738743746525848
279,JACUPIRANGA,3524600,17889,843,324,0,1167,1448,80.5939226519337,4.712393090726144,1.8111688747274861
280,JAGUARIÚNA,3524709,58722,2798,604,0,3402,4744,71.71163575042159,4.764824086373079,1.028575321004053
281,JALES,3524808,49201,4663,2041,0,6704,7336,91.38495092693566,9.477449645332412,4.148289668909168
282,JAMBEIRO,3524907,6717,258,127,0,385,518,74.32432432432432,3.841000446627959,1.8907250260532977
283,JANDIRA,3525003,126356,3163,1073,0,4236,6740,62.848664688427306,2.5032448004052044,0.849188008483966
284,JARDINÓPOLIS,3525102,44970,2073,771,0,2844,4219,67.40933870585447,4.609739826551034,1.7144763175450302
285,JARINU,3525201,30617,1444,486,0,1930,2589,74.54615681730398,4.716334062775583,1.587353431100369
286,JAÚ,3525300,151881,11740,4730,0,16470,21446,76.79753800242469,7.729735779985647,3.1142802588868914
287,JERIQUARA,3525409,3151,238,86,0,324,311,104.18006430868168,7.553157727705491,2.729292288162488
288,JOANÓPOLIS,3525508,13338,908,313,0,1221,1555,78.52090032154341,6.807617333933123,2.346678662468136
289,JOÃO RAMALHO,3525607,4551,224,71,0,295,339,87.02064896755162,4.921995165897605,1.5600966820479016
290,JOSÉ BONIFÁCIO,3525706,37366,2450,912,0,3362,3989,84.28177488092253,6.556762832521544,2.44072151153455
291,JÚLIO MESQUITA,3525805,4800,127,73,0,200,400,50.0,2.6458333333333335,1.5208333333333335
292,JUMIRIM,3525854,3418,205,65,0,270,252,107.14285714285714,5.997659449970743,1.9016968987712113
293,JUNDIAÍ,3525904,423006,23934,10323,0,34257,45462,75.35304210109543,5.6580757719748656,2.4403909164409017
294,JUNQUEIRÓPOLIS,3526001,20831,1679,720,0,2399,2599,92.30473258945749,8.060102731505928,3.4563871153569203
295,JUQUIÁ,3526100,18718,936,239,0,1175,1969,59.67496190959878,5.000534245111657,1.2768458168607757
296,JUQUITIBA,3526209,31646,1627,556,0,2183,2622,83.25705568268498,5.141250078998925,1.7569361056689627
297,LAGOINHA,3526308,4889,410,160,0,570,678,84.070796460177,8.386173041521785,3.2726528942524036
298,LARANJAL PAULISTA,3526407,28785,1959,700,0,2659,3199,83.11972491403563,6.805627931214174,2.431822129581379
299,LAVÍNIA,3526506,12285,429,121,0,550,659,83.4597875569044,3.492063492063492,0.9849409849409849
300,LAVRINHAS,3526605,7311,272,91,0,363,502,72.31075697211156,3.7204212829982217,1.2446997674736697
301,LEME,3526704,104346,6271,2651,0,8922,9326,95.66802487668883,6.009813505069673,2.540586126923888
302,LENÇÓIS PAULISTA,3526803,68990,3880,1494,0,5374,5998,89.59653217739246,5.624003478765038,2.165531236411074
303,LIMEIRA,3526902,308482,14027,2141,0,16168,27625,58.526696832579184,4.547104855388645,0.694043736749632
304,LINDÓIA,3527009,8092,539,193,0,732,777,94.20849420849422,6.660899653979238,2.3850716757291153
305,LINS,3527108,78503,7029,3138,0,10167,11076,91.79306608884073,8.953797944027617,3.9972994662624357
306,LORENA,3527207,89125,5483,2206,0,7689,9676,79.46465481603968,6.15203366058906,2.4751753155680225
307,LOURDES,3527256,2300,235,94,0,329,323,101.85758513931889,10.217391304347826,4.08695652173913
308,LOUVEIRA,3527306,49993,1946,880,0,2826,3074,91.93233571893299,3.8925449562938814,1.7602464345008302
309,LUCÉLIA,3527405,21886,1587,585,0,2172,2626,82.71134805788272,7.251210819702093,2.6729416065064426
310,LUCIANÓPOLIS,3527504,2403,160,61,0,221,264,83.71212121212122,6.658343736995423,2.5384935497295045
311,LUÍS ANTÔNIO,3527603,15292,598,265,0,863,973,88.69475847893115,3.9105414595867116,1.7329322521579913
312,LUIZIÂNIA,3527702,5855,338,104,0,442,540,81.85185185185185,5.772843723313407,1.7762596071733563
313,LUPÉRCIO,3527801,4596,297,105,0,402,426,94.36619718309859,6.462140992167102,2.2845953002610964
314,LUTÉCIA,3527900,2636,201,88,0,289,396,72.97979797979798,7.625189681335357,3.338391502276176
315,MACATUBA,3528007,17214,1063,486,0,1549,1694,91.44037780401418,6.1752062274892525,2.8232833739979086
316,MACAUBAL,3528106,8147,707,275,0,982,1116,87.99283154121864,8.678040996685898,3.3754756352031423
317,MACEDÔNIA,3528205,3692,212,62,0,274,445,61.573033707865164,5.742145178764897,1.6793066088840736
318,MAGDA,3528304,3102,317,118,0,435,436,99.77064220183486,10.219213410702773,3.8039974210186975
319,MAIRINQUE,3528403,47441,2353,762,0,3115,3720,83.73655913978494,4.959844859931283,1.606205602748677
320,MAIRIPORÃ,3528502,101937,4068,1601,0,5669,6936,81.73298731257209,3.9907001383207277,1.5705779059615252
321,MANDURI,3528601,9910,692,220,0,912,918,99.34640522875817,6.98284561049445,2.219979818365288
322,MARABÁ PAULISTA,3528700,5948,271,83,0,354,368,96.19565217391305,4.5561533288500335,1.3954270342972428
323,MARACAÍ,3528809,14036,854,290,0,1144,1298,88.13559322033898,6.084354516956398,2.066115702479339
324,MARAPOAMA,3528858,3064,241,92,0,333,438,76.02739726027397,7.865535248041776,3.0026109660574414
325,MARIÁPOLIS,3528908,4091,270,96,0,366,441,82.99319727891157,6.5998533365925205,2.3466145196773405
326,MARÍLIA,3529005,240590,19143,9501,0,28644,37324,76.74418604651163,7.9566898042312655,3.949041938567688
327,MARINÓPOLIS,3529104,2106,211,88,0,299,296,101.01351351351352,10.018993352326685,4.178537511870846
328,MARTINÓPOLIS,3529203,26628,1661,614,0,2275,2682,84.82475764354959,6.237794802463572,2.305843473035902
329,MATÃO,3529302,83626,4801,2121,0,6922,8266,83.74062424389064,5.741037476382943,2.536292540597422
330,MAUÁ,3529401,477552,18512,7208,0,25720,33655,76.42252265636607,3.8764364927798436,1.509364425235367
331,MENDONÇA,3529500,5565,359,215,0,574,802,71.571072319202,6.451033243486074,3.8634321653189576
332,MERIDIANO,3529609,3824,367,125,0,492,548,89.78102189781022,9.597280334728033,3.268828451882845
333,MESÓPOLIS,3529658,1905,133,58,0,191,287,66.55052264808361,6.981627296587926,3.0446194225721785
334,MIGUELÓPOLIS,3529708,22355,1450,508,0,1958,2350,83.31914893617022,6.486244687989264,2.2724222768955493
335,MINEIROS DO TIETÊ,3529807,12966,718,266,0,984,1138,86.46748681898066,5.537559771710628,2.0515193583217646
336,MIRACATU,3529906,19643,1108,446,0,1554,1813,85.71428571428571,5.640686249554549,2.2705289416076977
337,MIRA ESTRELA,3530003,3106,265,92,0,357,368,97.01086956521739,8.53187379265937,2.962009014810045
338,MIRANDÓPOLIS,3530102,29706,2273,972,0,3245,4073,79.67100417382764,7.651652864741129,3.272066249242577
339,MIRANTE DO PARANAPANEMA,3530201,18338,1266,504,0,1770,2150,82.32558139534883,6.903697240702367,2.748391318573454
340,MIRASSOL,3530300,60303,3839,1465,0,5304,6256,84.78260869565217,6.366184103610102,2.4293982057277415
341,MIRASSOLÂNDIA,3530409,4919,376,130,0,506,540,93.7037037037037,7.643830046757472,2.6428135799959342
342,MOCOCA,3530508,68980,5503,2205,0,7708,8980,85.83518930957685,7.977674688315453,3.1965787184691217
343,MOGI DAS CRUZES,3530607,450785,23910,9749,0,33659,36304,92.7143014543852,5.304080659294342,2.162671783666271
344,MOGI GUAÇU,3530706,153033,8761,3717,0,12478,14808,84.26526202052943,5.724909006554142,2.4288878869263493
345,MOGI MIRIM,3530805,93650,6663,2959,0,9622,10995,87.512505684402,7.114789108382275,3.159636946075814
346,MOMBUCA,3530904,3508,206,93,0,299,419,71.36038186157518,5.872291904218928,2.6510832383124288
347,MONÇÕES,3531001,2267,253,98,0,351,351,100.0,11.160123511248345,4.322893692104103
348,MONGAGUÁ,3531100,57648,3015,708,0,3723,4888,76.16612111292962,5.230016652789343,1.228143213988343
349,MONTE ALEGRE DO SUL,3531209,8111,643,209,0,852,893,95.40873460246361,7.927505856244606,2.5767476266798175
350,MONTE ALTO,3531308,50772,3658,1503,0,5161,5872,87.891689373297,7.2047585283226985,2.960293074923186
351,MONTE APRAZÍVEL,3531407,25373,1753,687,0,2440,3436,71.0128055878929,6.908918929570803,2.707602569660663
352,MONTE AZUL PAULISTA,3531506,18968,1239,467,0,1706,2264,75.35335689045937,6.53205398566006,2.462041332770983
353,MONTE CASTELO,3531605,4166,411,142,0,553,589,93.88794567062818,9.865578492558809,3.4085453672587613
354,MONTEIRO LOBATO,3531704,4696,310,107,0,417,626,66.61341853035144,6.601362862010221,2.278534923339012
355,MONTE MOR,3531803,60754,2387,706,0,3093,3742,82.65633351149117,3.9289594100799947,1.162063403232709
356,MORRO AGUDO,3531902,33288,1762,781,0,2543,2980,85.33557046979865,5.293198750300408,2.34619081951454
357,MORUNGABA,3532009,13781,771,257,0,1028,1165,88.24034334763948,5.594659313547639,1.8648864378492127
358,MOTUCA,3532058,4795,243,76,0,319,385,82.85714285714286,5.067778936392075,1.5849843587069863
359,MURUTINGA DO SUL,3532108,4506,381,145,0,526,622,84.56591639871382,8.455392809587217,3.2179316466932977
360,NANTES,3532157,3179,164,71,0,235,251,93.62549800796812,5.158854985844606,2.2334067316766277
361,NARANDIBA,3532207,4904,320,129,0,449,442,101.5837104072398,6.525285481239804,2.630505709624796
362,NATIVIDADE DA SERRA,3532306,6642,454,162,0,616,1050,58.666666666666664,6.835290575127974,2.4390243902439024
363,NAZARÉ PAULISTA,3532405,18698,1076,267,0,1343,1461,91.9233401779603,5.754626163226013,1.4279602096480908
364,NEVES PAULISTA,3532504,8923,992,369,0,1361,1424,95.57584269662921,11.117337218424298,4.135380477417909
365,NHANDEARA,3532603,11527,1097,392,0,1489,1609,92.5419515226849,9.516786674763598,3.4007113732974754
366,NIPOÃ,3532702,5298,241,66,0,307,384,79.94791666666666,4.5488863722159305,1.245753114382786
367,NOVA ALIANÇA,3532801,7068,563,226,0,789,835,94.49101796407186,7.965478211658178,3.1975099037917376
368,NOVA CAMPINA,3532827,9860,322,142,0,464,515,90.09708737864077,3.2657200811359024,1.4401622718052738
369,NOVA CANAÃ PAULISTA,3532843,1852,209,55,0,264,276,95.65217391304348,11.285097192224622,2.9697624190064795
370,NOVA CASTILHO,3532868,1278,93,43,0,136,143,95.1048951048951,7.276995305164319,3.3646322378716746
371,NOVA EUROPA,3532900,11355,491,211,0,702,782,89.769820971867,4.32408630559225,1.8582122413033906
372,NOVA GRANADA,3533007,21689,1475,557,0,2032,2075,97.92771084337349,6.800682373553414,2.5681220895384755
373,NOVA GUATAPORANGA,3533106,2325,208,60,0,268,274,97.8102189781022,8.946236559139784,2.5806451612903225
374,NOVA INDEPENDÊNCIA,3533205,4053,226,83,0,309,374,82.62032085561498,5.576116456945472,2.047865778435727
375,NOVAIS,3533254,5945,227,58,0,285,486,58.64197530864198,3.8183347350714887,0.975609756097561
376,NOVA LUZITÂNIA,3533304,4160,215,75,0,290,336,86.30952380952381,5.168269230769231,1.8028846153846152
377,NOVA ODESSA,3533403,60956,2298,915,0,3213,3919,81.98520030620055,3.769932410263141,1.501082748211825
378,NOVO HORIZONTE,3533502,41414,2923,1199,0,4122,4569,90.2166776099803,7.057999710242912,2.895156227362728
379,NUPORANGA,3533601,7478,585,269,0,854,946,90.27484143763213,7.822947312115539,3.5972185076223586
380,OCAUÇU,3533700,4291,289,91,0,380,384,98.95833333333334,6.7350268002796545,2.1207177814029365
381,ÓLEO,3533809,2471,204,72,0,276,309,89.32038834951457,8.255766895993524,2.913800080938891
382,OLÍMPIA,3533908,55130,4054,1569,0,5623,6492,86.61429451632779,7.3535280246689645,2.8460003627788866
383,ONDA VERDE,3534005,4422,315,66,0,381,480,79.375,7.123473541383989,1.4925373134328357
384,ORIENTE,3534104,6542,451,144,0,595,883,67.38391845979615,6.893916233567716,2.201161724243351
385,ORINDIÚVA,3534203,7194,324,147,0,471,482,97.71784232365145,4.5037531276063385,2.043369474562135
386,ORLÂNDIA,3534302,44360,2128,616,0,2744,3985,68.85821831869511,4.797114517583409,1.3886384129846707
387,OSASCO,3534401,699944,33691,10264,0,43955,60758,72.34438263273972,4.813385070805665,1.4664030265278365
388,OSCAR BRESSANE,3534500,2603,236,68,0,304,500,60.8,9.066461774875144,2.612370341913177
389,OSVALDO CRUZ,3534609,33000,2858,1160,0,4018,4559,88.13336257951305,8.66060606060606,3.5151515151515147
390,OURINHOS,3534708,114352,8243,3098,0,11341,12829,88.40127835372982,7.208444102420596,2.7091786763677064
391,OUROESTE,3534757,10539,830,328,0,1158,1144,101.22377622377623,7.875510010437423,3.1122497390644273
392,OURO VERDE,3534807,8620,797,297,0,1094,1422,76.93389592123769,9.245939675174014,3.445475638051044
393,PACAEMBU,3534906,14263,917,268,0,1185,1628,72.78869778869779,6.42922246371731,1.8789875902685271
394,PALESTINA,3535002,13123,962,384,0,1346,1433,93.9288206559665,7.330640859559552,2.926160176788844
395,PALMARES PAULISTA,3535101,13486,463,177,0,640,699,91.55937052932761,3.43318997478867,1.3124721933857335
396,PALMEIRA D'OESTE,3535200,9227,938,317,0,1255,1281,97.97033567525371,10.1658177088978,3.4355695242223905
397,PALMITAL,3535309,22272,1808,640,0,2448,2930,83.54948805460751,8.117816091954024,2.8735632183908044
398,PANORAMA,3535408,15862,898,333,0,1231,1416,86.93502824858757,5.6613289622998355,2.099356953725886
399,PARAGUAÇU PAULISTA,3535507,45945,2313,1036,0,3349,4490,74.5879732739421,5.034280117531831,2.254869953204919
400,PARAIBUNA,3535606,18263,1025,389,0,1414,1796,78.73051224944321,5.612440453375678,2.1299895964518427
401,PARAÍSO,3535705,6496,492,214,0,706,764,92.40837696335078,7.573891625615764,3.294334975369458
402,PARANAPANEMA,3535804,20395,1049,451,0,1500,1805,83.10249307479224,5.143417504290268,2.2113263054670265
403,PARANAPUÃ,3535903,4095,312,87,0,399,407,98.03439803439802,7.6190476190476195,2.1245421245421245
404,PARAPUÃ,3536000,10949,884,316,0,1200,1271,94.41384736428009,8.073796693761988,2.8861083203945563
405,PARDINHO,3536109,6508,480,133,0,613,594,103.1986531986532,7.375537799631224,2.043638598647818
406,PARIQUERA-AÇU,3536208,19723,2031,831,0,2862,3444,83.10104529616724,10.29762206560868,4.21335496628302
407,PARISI,3536257,2169,245,79,0,324,314,103.18471337579618,11.295527893038267,3.642231443061319
408,PATROCÍNIO PAULISTA,3536307,14807,965,384,0,1349,1488,90.65860215053763,6.517187816573243,2.593368001620855
409,PAULICÉIA,3536406,7454,361,120,0,481,545,88.25688073394495,4.843037295411859,1.6098738932116985
410,PAULÍNIA,3536505,112003,4837,1781,0,6618,7768,85.1956745623069,4.318634322294939,1.5901359785005758
411,PAULISTÂNIA,3536570,1834,150,53,0,203,196,103.57142857142858,8.178844056706652,2.889858233369684
412,PAULO DE FARIA,3536604,8959,763,348,0,1111,1168,95.11986301369863,8.51657551065967,3.884362093983704
413,PEDERNEIRAS,3536703,47111,2677,1007,0,3684,4114,89.54788526981041,5.682324722463968,2.1375050412854746
414,PEDRA BELA,3536802,6110,382,110,0,492,586,83.95904436860067,6.252045826513912,1.800327332242226
415,PEDRANÓPOLIS,3536901,2481,265,99,0,364,386,94.30051813471503,10.681176944780331,3.990326481257558
416,PEDREGULHO,3537008,16811,1024,426,0,1450,1655,87.61329305135952,6.091249776931771,2.5340550829813813
417,PEDREIRA,3537107,48463,3303,982,0,4285,5062,84.65033583563809,6.8155087386253435,2.026288096073293
418,PEDRINHAS PAULISTA,3537156,3101,234,82,0,316,311,101.60771704180065,7.545952918413415,2.6443082876491455
419,PEDRO DE TOLEDO,3537206,11421,644,208,0,852,968,88.01652892561982,5.638735662376324,1.821206549338937
420,PENÁPOLIS,3537305,63757,5083,2022,0,7105,8124,87.45691777449532,7.972457926188498,3.171416471916809
421,PEREIRA BARRETO,3537404,25677,2046,730,0,2776,3042,91.25575279421433,7.968220586517116,2.843011255208942
422,PEREIRAS,3537503,8773,496,155,0,651,694,93.80403458213257,5.6537102473498235,1.76678445229682
423,PERUÍBE,3537602,69001,3632,1386,0,5018,7428,67.55519655358104,5.263691830553181,2.0086665410646223
424,PIACATU,3537701,6038,419,159,0,578,575,100.52173913043478,6.939383901954289,2.6333222921497184
425,PIEDADE,3537800,55542,1853,321,0,2174,4460,48.74439461883408,3.336214036224839,0.5779410176082964
426,PILAR DO SUL,3537909,29402,1666,588,0,2254,2435,92.56673511293634,5.66628120536018,1.9998639548330046
427,PINDAMONHANGABA,3538006,170132,8055,4031,0,12086,13767,87.78964189729062,4.7345590482684035,2.3693367502880114
428,PINDORAMA,3538105,17216,1341,561,0,1902,2222,85.5985598559856,7.789265799256507,3.258596654275093
429,PINHALZINHO,3538204,15388,1013,290,0,1303,1446,90.11065006915629,6.583051728619704,1.8845853912139328
430,PIQUEROBI,3538303,3699,494,182,0,676,638,105.95611285266457,13.354960800216276,4.920248715869153
431,PIQUETE,3538501,13575,700,244,0,944,1719,54.915648632926114,5.156537753222836,1.7974217311233887
432,PIRACAIA,3538600,27462,1211,553,0,1764,2607,67.66398158803221,4.409729808462603,2.0136916466389922
433,PIRACICABA,3538709,407252,25559,11237,0,36796,45294,81.23813308605996,6.275966723306454,2.7592252462848554
434,PIRAJU,3538808,29869,2451,915,0,3366,3511,95.87012247223014,8.205832133650274,3.0633767451203586
435,PIRAJUÍ,3538907,25719,1623,518,0,2141,3280,65.27439024390243,6.310509739881022,2.0140751973249347
436,PIRANGI,3539004,11471,900,344,0,1244,1338,92.9745889387145,7.845872199459507,2.998866707348967
437,PIRAPORA DO BOM JESUS,3539103,19178,852,241,0,1093,1395,78.35125448028674,4.442590468244864,1.2566482427781833
438,PIRAPOZINHO,3539202,27754,1664,498,0,2162,2715,79.6316758747698,5.995532175542264,1.7943359515745476
439,PIRASSUNUNGA,3539301,76877,6088,2282,0,8370,9456,88.51522842639594,7.919143566996631,2.9683780584570156
440,PIRATININGA,3539400,13765,1229,558,0,1787,2244,79.63458110516935,8.928441699963676,4.05375953505267
441,PITANGUEIRAS,3539509,40080,1849,834,0,2683,3258,82.35113566605278,4.613273453093812,2.0808383233532934
442,PLANALTO,3539608,5304,305,114,0,419,479,87.47390396659708,5.750377073906486,2.1493212669683257
443,PLATINA,3539707,3578,177,61,0,238,330,72.12121212121212,4.9468977082168815,1.7048630519843486
444,POÁ,3539806,118349,4750,2251,0,7001,8935,78.35478455512032,4.013553135218718,1.9020017068162804
445,POLONI,3539905,6113,571,176,0,747,790,94.55696202531647,9.340749222967446,2.879110093243906
446,POMPÉIA,3540002,22172,1798,833,0,2631,2951,89.1562182311081,8.109327079198989,3.7569907992062057
447,PONGAÍ,3540101,3400,293,119,0,412,460,89.56521739130436,8.617647058823529,3.5000000000000004
448,PONTAL,3540200,50852,1801,734,0,2535,2654,95.5162019593067,3.541650279241721,1.4434043892078974
449,PONTALINDA,3540259,4674,226,57,0,283,316,89.55696202531645,4.835258878904578,1.2195121951219512
450,PONTES GESTAL,3540309,2577,205,63,0,268,270,99.25925925925925,7.954986418315871,2.4447031431897557
451,POPULINA,3540408,4152,455,161,0,616,650,94.76923076923077,10.958574181117534,3.877649325626204
452,PORANGABA,3540507,10067,650,162,0,812,1083,74.97691597414588,6.4567398430515555,1.6092182378066953
453,PORTO FELIZ,3540606,53402,2852,1054,0,3906,4760,82.05882352941177,5.340623946668664,1.9737088498558109
454,PORTO FERREIRA,3540705,56504,3709,890,0,4599,5325,86.36619718309859,6.564137052244089,1.5751097267450092
455,POTIM,3540754,25130,953,325,0,1278,1702,75.08813160987074,3.792280143255074,1.2932749701551929
456,POTIRENDABA,3540804,17516,1318,435,0,1753,2132,82.22326454033771,7.524548983786253,2.4834437086092715
457,PRACINHA,3540853,4212,156,73,0,229,227,100.88105726872247,3.7037037037037033,1.7331433998100665
458,PRADÓPOLIS,3540903,21873,649,271,0,920,1100,83.63636363636363,2.9671284231701187,1.2389704201526996
459,PRAIA GRANDE,3541000,330845,15417,5185,0,20602,31564,65.27056139906222,4.659886049358461,1.567199141591984
460,PRATÂNIA,3541059,5317,233,95,0,328,369,88.88888888888889,4.382170396840324,1.7867218356215913
461,PRESIDENTE ALVES,3541109,4080,246,67,0,313,574,54.52961672473867,6.029411764705882,1.6421568627450982
462,PRESIDENTE BERNARDES,3541208,13023,1597,647,0,2244,2524,88.90649762282092,12.262919450203485,4.968133302618445
463,PRESIDENTE EPITÁCIO,3541307,44389,2804,955,0,3759,4059,92.6090169992609,6.31688030818446,2.151433913807475
464,PRESIDENTE PRUDENTE,3541406,230371,21358,7417,0,28775,34649,83.04712978729545,9.27113221716275,3.219589271219034
465,PRESIDENTE VENCESLAU,3541505,39583,3720,1388,0,5108,5609,91.0679265466215,9.397973877674758,3.506555844680798
466,PROMISSÃO,3541604,40828,2466,943,0,3409,4254,80.13634226610249,6.039972567845596,2.3096894288233565
467,QUADRA,3541653,3854,174,47,0,221,259,85.32818532818533,4.514789828749351,1.2195121951219512
468,QUATÁ,3541703,14210,952,419,0,1371,1422,96.41350210970464,6.6995073891625605,2.94862772695285
469,QUEIROZ,3541802,3460,197,95,0,292,328,89.02439024390245,5.69364161849711,2.745664739884393
470,QUELUZ,3541901,13606,476,181,0,657,924,71.1038961038961,3.498456563280906,1.3302954578862265
471,QUINTANA,3542008,6688,482,210,0,692,762,90.81364829396325,7.206937799043062,3.1399521531100474
472,RAFARD,3542107,9101,375,123,0,498,868,57.373271889400925,4.120426326777277,1.3514998351829468
473,RANCHARIA,3542206,29726,2358,879,0,3237,3468,93.33910034602077,7.932449707326919,2.9570073336473124
474,REDENÇÃO DA SERRA,3542305,3839,284,109,0,393,430,91.3953488372093,7.397759833289919,2.839281062776765
475,REGENTE FEIJÓ,3542404,20394,1242,439,0,1681,1819,92.41341396371632,6.090026478375993,2.152593900166716
476,REGINÓPOLIS,3542503,9837,548,192,0,740,768,96.35416666666666,5.570804106943174,1.9518145776151266
477,REGISTRO,3542602,56393,4021,1847,0,5868,6933,84.63868455214192,7.130317592609011,3.2752291951128685
478,RESTINGA,3542701,7679,307,165,0,472,554,85.1985559566787,3.99791639536398,2.14871728089595
479,RIBEIRA,3542800,3330,260,87,0,347,378,91.7989417989418,7.807807807807808,2.6126126126126126
480,RIBEIRÃO BONITO,3542909,13299,801,313,0,1114,1153,96.61751951431049,6.0230092488157005,2.353560418076547
481,RIBEIRÃO BRANCO,3543006,16211,762,274,0,1036,1190,87.05882352941177,4.700511998026031,1.6902103509962372
482,RIBEIRÃO CORRENTE,3543105,4752,212,84,0,296,406,72.9064039408867,4.461279461279461,1.7676767676767675
483,RIBEIRÃO DO SUL,3543204,4539,306,102,0,408,518,78.76447876447877,6.741573033707865,2.247191011235955
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,345,121,0,466,439,106.15034168564921,15.512589928057555,5.440647482014389
485,RIBEIRÃO GRANDE,3543253,7679,355,119,0,474,556,85.25179856115108,4.622997786170075,1.5496809480401095
486,RIBEIRÃO PIRES,3543303,124159,8029,3273,0,11302,12377,91.31453502464248,6.466708011501382,2.6361359224864893
487,RIBEIRÃO PRETO,3543402,711825,48925,21571,0,70496,86331,81.6578054233126,6.873178098549502,3.03037965792154
488,RIVERSUL,3543501,5443,355,92,0,447,583,76.67238421955403,6.522138526547859,1.6902443505419806
489,RIFAINA,3543600,3640,238,59,0,297,414,71.73913043478261,6.538461538461539,1.6208791208791211
490,RINCÃO,3543709,10812,688,235,0,923,1024,90.13671875,6.3633000369959305,2.173510913799482
491,RINÓPOLIS,3543808,9961,435,273,0,708,1226,57.74877650897226,4.367031422547937,2.7406886858749124
492,RIO CLARO,3543907,208008,16972,8023,0,24995,26746,93.45322665071413,8.15930156532441,3.8570631898773127
493,RIO DAS PEDRAS,3544004,35738,1492,544,0,2036,2356,86.41765704584041,4.174827914264928,1.5221892663271588
494,RIO GRANDE DA SERRA,3544103,51436,1822,497,0,2319,3055,75.90834697217676,3.5422661171164167,0.9662493195427326
495,RIOLÂNDIA,3544202,12689,541,186,0,727,904,80.42035398230088,4.263535345574907,1.4658365513436835
496,ROSANA,3544251,16281,1306,509,0,1815,1980,91.66666666666666,8.02162029359376,3.126343590688533
497,ROSEIRA,3544301,10801,587,206,0,793,954,83.12368972746332,5.434681973891306,1.9072308119618555
498,RUBIÁCEA,3544400,3162,199,86,0,285,288,98.95833333333334,6.293485135989879,2.719797596457938
499,RUBINÉIA,3544509,3170,272,79,0,351,398,88.19095477386935,8.580441640378549,2.4921135646687698
