,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
496,ROSANA,3544251,16281,1432,542,0,1974,2400,82.25,8.795528530188564,3.329033843130029
497,ROSEIRA,3544301,10801,590,210,0,800,1144,69.93006993006993,5.462457179890751,1.9442644199611145
498,RUBIÁCEA,3544400,3162,210,87,0,297,348,85.34482758620689,6.641366223908918,2.7514231499051234
499,RUBINÉIA,3544509,3170,300,80,0,380,488,77.8688524590164,9.46372239747634,2.5236593059936907
500,SABINO,3544608,5614,309,30,0,339,957,35.42319749216301,5.504096900605629,0.5343783398646241
501,SAGRES,3544707,2430,135,51,0,186,356,52.24719101123596,5.555555555555555,2.0987654320987654
502,SALES,3544806,6407,493,171,0,664,824,80.58252427184466,7.6947089121273615,2.668955829561417
503,SALES OLIVEIRA,3544905,11998,922,337,0,1259,1689,74.54114860864416,7.684614102350391,2.808801466911152
504,SALESÓPOLIS,3545001,17252,858,263,0,1121,1723,65.06094022054556,4.973336424762347,1.5244609320658475
505,SALMOURÃO,3545100,5337,410,128,0,538,644,83.54037267080744,7.682218474798576,2.398351133595653
506,SALTINHO,3545159,8393,540,180,0,720,895,80.44692737430168,6.433933039437627,2.144644346479209
507,SALTO,3545209,119736,6238,3199,0,9437,13279,71.0670984260863,5.209794882073896,2.67171109774838
508,SALTO DE PIRAPORA,3545308,45860,2920,1005,0,3925,5196,75.53887605850655,6.367204535542957,2.1914522459659835
509,SALTO GRANDE,3545407,9364,387,57,0,444,1146,38.7434554973822,4.132849209739428,0.6087142246903033
510,SANDOVALINA,3545506,4354,212,94,0,306,423,72.3404255319149,4.869085898024805,2.1589343132751493
511,SANTA ADÉLIA,3545605,15561,1318,505,0,1823,2232,81.67562724014337,8.469892680418996,3.2452927189769296
512,SANTA ALBERTINA,3545704,6022,619,231,0,850,1022,83.17025440313111,10.278977084025241,3.8359349053470613
513,SANTA BÁRBARA D'OESTE,3545803,194390,9390,3349,0,12739,18906,67.38072569554639,4.8304953958536965,1.7228252482123567
514,SANTA BRANCA,3546009,14857,1023,317,0,1340,1878,71.35250266240682,6.885643131183953,2.1336743622534833
515,SANTA CLARA D'OESTE,3546108,2113,235,66,0,301,296,101.6891891891892,11.121628017037388,3.1235210601041175
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,505,194,0,699,730,95.75342465753425,11.113556338028168,4.269366197183098
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,200,72,0,272,318,85.53459119496856,9.289363678588018,3.344170924291686
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,1978,780,0,2758,3506,78.66514546491729,5.694216541439963,2.2454443388893686
519,SANTA CRUZ DO RIO PARDO,3546405,47943,3851,1433,0,5284,6939,76.14930105202478,8.032455207225246,2.9889660638675095
520,SANTA ERNESTINA,3546504,5588,311,104,0,415,404,102.72277227722772,5.565497494631353,1.8611309949892625
521,SANTA FÉ DO SUL,3546603,32563,3828,1324,0,5152,6722,76.6438559952395,11.755673617295702,4.0659644381660165
522,SANTA GERTRUDES,3546702,27381,942,520,0,1462,2014,72.59185700099306,3.4403418428837513,1.899127131952814
523,SANTA ISABEL,3546801,57966,2849,1174,0,4023,5337,75.37942664418212,4.914950143187386,2.0253251906289895
524,SANTA LÚCIA,3546900,8854,423,87,0,510,602,84.71760797342192,4.777501694149537,0.9826067314208268
525,SANTA MARIA DA SERRA,3547007,6236,326,139,0,465,708,65.67796610169492,5.22771007055805,2.2289929441949967
526,SANTA MERCEDES,3547106,2943,295,104,0,399,432,92.36111111111111,10.023785253143052,3.533809038396194
527,SANTANA DA PONTE PENSA,3547205,1467,200,44,0,244,307,79.47882736156352,13.6332651670075,2.99931833674165
528,SANTANA DE PARNAÍBA,3547304,142301,5998,2343,0,8341,9984,83.54366987179486,4.215009030154391,1.646509862896255
529,SANTA RITA D'OESTE,3547403,2487,270,77,0,347,405,85.67901234567901,10.85645355850422,3.096099718536389
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2955,1114,0,4069,5060,80.41501976284586,10.706521739130435,4.036231884057971
531,SANTA ROSA DE VITERBO,3547601,26753,1519,426,0,1945,3415,56.95461200585652,5.677867902665121,1.5923447837625688
532,SANTA SALETE,3547650,1552,208,82,0,290,338,85.79881656804734,13.402061855670103,5.283505154639175
533,SANTO ANASTÁCIO,3547700,20866,1965,723,0,2688,3233,83.14259201979586,9.417233777436978,3.4649669318508582
534,SANTO ANDRÉ,3547809,721368,60749,18113,0,78862,93208,84.60861728606986,8.4213605261115,2.510923689434519
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,568,210,0,778,1028,75.68093385214007,8.141034828722947,3.009889637379963
536,SANTO ANTÔNIO DE POSSE,3548005,23529,1216,468,0,1684,2444,68.90343698854338,5.168090441582727,1.989034808109142
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,521,153,0,674,942,71.54989384288747,6.143143497229101,1.8040325433321542
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,518,171,0,689,842,81.82897862232778,8.72053872053872,2.878787878787879
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,431,183,0,614,796,77.1356783919598,6.313168302328988,2.6805331770909624
540,SANTO EXPEDITO,3548302,3135,321,118,0,439,518,84.74903474903475,10.239234449760765,3.7639553429027113
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,293,122,0,415,546,76.007326007326,6.082624039858834,2.5326966991903674
542,SANTOS,3548500,433656,56220,23540,0,79760,100199,79.60159283026776,12.964192816425923,5.428265722139207
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,803,319,0,1122,1590,70.56603773584905,7.371706600569173,2.928486183787754
544,SÃO BERNARDO DO CAMPO,3548708,844483,56605,23845,0,80450,84528,95.17556312701116,6.702917643102348,2.8236210794059797
545,SÃO CAETANO DO SUL,3548807,161957,22734,10598,0,33332,36936,90.2425817630496,14.03705921942244,6.543712219910224
546,SÃO CARLOS,3548906,254484,20584,8540,0,29124,31719,91.81878369431571,8.088524229421102,3.3558101884597855
547,SÃO FRANCISCO,3549003,2817,314,87,0,401,480,83.54166666666667,11.146609868654597,3.08839190628328
548,SÃO JOÃO DA BOA VISTA,3549102,91771,10322,4444,0,14766,17157,86.0639972023081,11.247561865948938,4.8424883677850294
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,181,42,0,223,329,67.78115501519757,7.0675517376025,1.6399843811011325
550,SÃO JOÃO DE IRACEMA,3549250,1932,170,58,0,228,320,71.25,8.799171842650104,3.002070393374741
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,290,79,0,369,448,82.36607142857143,13.80952380952381,3.7619047619047623
552,SÃO JOAQUIM DA BARRA,3549409,52319,3594,2103,0,5697,7446,76.5108783239323,6.869397350866797,4.019572239530572
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,447,179,0,626,860,72.79069767441861,4.9888392857142865,1.997767857142857
554,SÃO JOSÉ DO BARREIRO,3549607,4144,314,104,0,418,543,76.97974217311234,7.577220077220077,2.5096525096525095
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,4813,1382,0,6195,9120,67.92763157894737,8.731224149190915,2.5070749582758873
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,44945,19041,0,63986,77232,82.849078102341,9.6659447764757,4.094988418931445
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,47692,20310,0,68002,88788,76.58917871784475,6.535505257373547,2.783194493358566
558,SÃO LOURENÇO DA SERRA,3549953,15978,586,198,0,784,1056,74.24242424242425,3.667542871448241,1.2392039053698836
559,SÃO LUIZ DO PARAITINGA,3550001,10690,886,274,0,1160,1360,85.29411764705883,8.288119738072966,2.5631431244153418
560,SÃO MANUEL,3550100,41123,2583,814,0,3397,5092,66.71249018067556,6.281156530408774,1.9794275709456994
561,SÃO MIGUEL ARCANJO,3550209,33002,1898,665,0,2563,3225,79.47286821705426,5.751166595963881,2.015029392158051
562,SÃO PAULO,3550308,12325232,924890,332321,0,1257211,1793560,70.09584290461429,7.504037246519984,2.696265676784015
563,SÃO PEDRO,3550407,35980,2589,737,0,3326,4866,68.35182901767365,7.195664257921067,2.0483602001111727
564,SÃO PEDRO DO TURVO,3550506,7696,487,114,0,601,906,66.3355408388521,6.327962577962578,1.4812889812889813
565,SÃO ROQUE,3550605,92060,6139,1697,0,7836,12120,64.65346534653466,6.668477080165109,1.8433630241147076
566,SÃO SEBASTIÃO,3550704,90328,4183,1839,0,6022,4110,146.5206812652068,4.630900717385528,2.035913559472146
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,884,352,0,1236,1611,76.72253258845437,7.270334731474628,2.8949749157003044
568,SÃO SIMÃO,3550902,15385,1126,348,0,1474,2202,66.93914623069936,7.3188170295742605,2.261943451413715
569,SÃO VICENTE,3551009,368355,19970,6674,0,26644,40506,65.77790944551425,5.421400551098804,1.8118391225855492
570,SARAPUÍ,3551108,10390,555,150,0,705,916,76.9650655021834,5.34167468719923,1.4436958614051971
571,SARUTAIÁ,3551207,3630,327,134,0,461,518,88.996138996139,9.008264462809917,3.691460055096419
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,322,97,0,419,485,86.3917525773196,9.060213843556555,2.7293190770962297
573,SERRA AZUL,3551405,14981,730,295,0,1025,1274,80.4552590266876,4.87283892931046,1.9691609371871037
574,SERRANA,3551504,45644,1783,518,0,2301,59294,3.8806624616318683,3.9063184646393827,1.1348698624134608
575,SERRA NEGRA,3551603,29452,2799,865,0,3664,4507,81.29576214777013,9.503599076463399,2.9369822083389923
576,SERTÃOZINHO,3551702,127142,7775,3125,0,10900,13670,79.73664959765911,6.115209765459094,2.4578817385285743
577,SETE BARRAS,3551801,12780,782,231,0,1013,1364,74.26686217008798,6.118935837245696,1.807511737089202
578,SEVERÍNIA,3551900,17661,882,350,0,1232,1293,95.28228924980665,4.9940546967895365,1.9817677368212445
579,SILVEIRAS,3552007,6339,424,172,0,596,779,76.50834403080873,6.688752169111847,2.7133617289793346
580,SOCORRO,3552106,41352,3391,1006,0,4397,6068,72.46209624258405,8.200328883729927,2.4327722963822787
581,SOROCABA,3552205,687357,36515,14215,0,50730,82767,61.292544129906844,5.312377701834709,2.0680665214728298
582,SUD MENNUCCI,3552304,7728,699,256,0,955,1092,87.45421245421245,9.04503105590062,3.3126293995859215
583,SUMARÉ,3552403,286211,13666,5522,0,19188,24037,79.82693347755544,4.774799011917781,1.9293458322705976
584,SUZANO,3552502,300559,14189,6308,0,20497,26069,78.62595419847328,4.720870112024595,2.098755984681876
585,SUZANÁPOLIS,3552551,4014,283,77,0,360,469,76.7590618336887,7.050323866467364,1.9182859990034877
586,TABAPUÃ,3552601,12485,1053,438,0,1491,1722,86.58536585365853,8.434120945134161,3.508209851822187
587,TABATINGA,3552700,16644,1101,371,0,1472,1449,101.58730158730158,6.614996395097332,2.2290314828166307
588,TABOÃO DA SERRA,3552809,293652,16785,5692,0,22477,26277,85.53868402024585,5.715949491234523,1.9383487938103607
589,TACIBA,3552908,6329,434,146,0,580,746,77.7479892761394,6.857323431821773,2.306841523147417
590,TAGUAÍ,3553005,14141,764,239,0,1003,1207,83.09859154929578,5.402729651368361,1.6901209249699456
591,TAIAÇU,3553104,6320,573,215,0,788,880,89.54545454545455,9.066455696202532,3.401898734177215
592,TAIÚVA,3553203,5564,600,221,0,821,884,92.87330316742081,10.783608914450037,3.9719626168224296
593,TAMBAÚ,3553302,23232,1589,627,0,2216,3068,72.22946544980444,6.839703856749312,2.6988636363636362
594,TANABI,3553401,26101,2347,888,0,3235,3906,82.82130056323605,8.991992643960002,3.402168499291215
595,TAPIRAÍ,3553500,7766,516,180,0,696,1003,69.39182452642075,6.644347154262169,2.3177955189286634
596,TAPIRATIBA,3553609,12950,957,378,0,1335,1732,77.07852193995382,7.38996138996139,2.918918918918919
597,TAQUARAL,3553658,2813,213,76,0,289,290,99.6551724137931,7.571987202275151,2.70174191254888
598,TAQUARITINGA,3553708,57364,4787,2267,0,7054,7859,89.75696653518258,8.3449550240569,3.951955930548776
599,TAQUARITUBA,3553807,23256,1746,711,0,2457,3058,80.34663178548071,7.507739938080496,3.0572755417956654
600,TAQUARIVAÍ,3553856,5911,256,82,0,338,456,74.12280701754386,4.330908475723228,1.3872441211300963
601,TARABAI,3553906,7540,492,180,0,672,758,88.65435356200527,6.525198938992043,2.3872679045092835
602,TARUMÃ,3553955,15183,831,311,0,1142,1274,89.63893249607536,5.473226635052361,2.0483435421194756
603,TATUÍ,3554003,122967,8547,3525,0,12072,15337,78.71161244050336,6.950645295079168,2.866622752445778
604,TAUBATÉ,3554102,317915,20769,5074,0,25843,40784,63.365535504119265,6.532878285076199,1.5960240944906656
605,TEJUPÁ,3554201,4491,233,68,0,301,400,75.25,5.188154085949677,1.514139389890893
606,TEODORO SAMPAIO,3554300,23273,1410,538,0,1948,2296,84.8432055749129,6.058522751686503,2.311691659863361
607,TERRA ROXA,3554409,9437,856,303,0,1159,1050,110.38095238095238,9.070679241284306,3.2107661333050754
608,TIETÊ,3554508,42517,2861,1144,0,4005,10616,37.72607385079126,6.729073076651693,2.6906884305101486
609,TIMBURI,3554607,2652,297,97,0,394,424,92.9245283018868,11.199095022624435,3.657616892911011
610,TORRE DE PEDRA,3554656,2422,256,99,0,355,417,85.13189448441247,10.569777043765482,4.0875309661436825
611,TORRINHA,3554706,10056,877,369,0,1246,1566,79.56577266922095,8.721161495624504,3.6694510739856803
612,TRABIJU,3554755,1738,148,51,0,199,200,99.5,8.51553509781358,2.934407364787112
613,TREMEMBÉ,3554805,47714,3534,1809,0,5343,6694,79.81774723633104,7.4066311774322005,3.791340067904598
614,TRÊS FRONTEIRAS,3554904,5832,553,179,0,732,974,75.15400410677618,9.482167352537722,3.069272976680384
615,TUIUTI,3554953,6977,577,159,0,736,893,82.4188129899216,8.270030098896374,2.2789164397305433
616,TUPÃ,3555000,65570,6725,2325,0,9050,13916,65.03305547571141,10.256214732347111,3.545828885160897
617,TUPI PAULISTA,3555109,15583,1852,687,0,2539,3063,82.89258896506692,11.884746197779632,4.4086504524160945
618,TURIÚBA,3555208,2020,205,79,0,284,347,81.84438040345822,10.14851485148515,3.910891089108911
619,TURMALINA,3555307,1696,283,91,0,374,417,89.68824940047962,16.68632075471698,5.365566037735849
620,UBARANA,3555356,6400,308,108,0,416,508,81.88976377952756,4.8125,1.6875
621,UBATUBA,3555406,91824,5020,2003,0,7023,5066,138.63008290564548,5.466980310158564,2.1813469245513155
622,UBIRAJARA,3555505,4804,370,133,0,503,614,81.92182410423453,7.701915070774355,2.768526228143214
623,UCHOA,3555604,10151,1179,365,0,1544,1609,95.96022374145431,11.61461924933504,3.5957048566643683
624,UNIÃO PAULISTA,3555703,1865,159,57,0,216,244,88.52459016393442,8.525469168900804,3.0563002680965146
625,URÂNIA,3555802,9120,985,417,0,1402,1628,86.11793611793613,10.800438596491228,4.572368421052632
626,URU,3555901,1153,164,52,0,216,264,81.81818181818183,14.22376409366869,4.509973980919341
627,URUPÊS,3556008,13888,1188,418,0,1606,2119,75.79046720151015,8.554147465437788,3.0097926267281108
628,VALENTIM GENTIL,3556107,13532,776,275,0,1051,1278,82.23787167449139,5.734555128584097,2.0322199231451377
629,VALINHOS,3556206,131210,7760,2430,0,10190,15260,66.77588466579292,5.914183370169956,1.8519929883393034
630,VALPARAÍSO,3556305,26822,1692,741,0,2433,3739,65.07087456539182,6.308254418015062,2.7626575199463126
631,VARGEM,3556354,10692,683,128,0,811,1559,52.020525978191145,6.387953610175832,1.1971567527123081
632,VARGEM GRANDE DO SUL,3556404,43110,4220,1226,0,5446,5868,92.80845262440354,9.788912085363025,2.843887729065182
633,VARGEM GRANDE PAULISTA,3556453,53468,2333,1014,0,3347,3610,92.71468144044321,4.363357522256303,1.8964614348769357
634,VÁRZEA PAULISTA,3556503,123071,3857,1374,0,5231,8846,59.134071896902554,3.133963321984871,1.1164287281325413
635,VERA CRUZ,3556602,10823,957,328,0,1285,1819,70.64321055525014,8.842280328929132,3.0305830176476025
636,VINHEDO,3556701,80111,4627,1920,0,6547,9838,66.5480788778207,5.775736166069578,2.3966746139731123
637,VIRADOURO,3556800,19017,1316,390,0,1706,1680,101.54761904761904,6.92012409948993,2.050796655623915
638,VISTA ALEGRE DO ALTO,3556909,8989,476,174,0,650,665,97.74436090225564,5.295360996773835,1.9356991878963177
639,VITÓRIA BRASIL,3556958,1846,160,55,0,215,263,81.74904942965779,8.66738894907909,2.9794149512459374
640,VOTORANTIM,3557006,123599,4433,1632,0,6065,21568,28.12036350148368,3.586598597076028,1.3203990323546306
641,VOTUPORANGA,3557105,95338,10144,4219,0,14363,17596,81.62650602409639,10.640038599509115,4.425307852063185
642,ZACARIAS,3557154,2752,172,49,0,221,351,62.96296296296296,6.25,1.7805232558139534
643,CHAVANTES,3557204,12418,507,222,0,729,1330,54.81203007518797,4.082783056852955,1.7877274923498148
644,ESTIVA GERBI,3557303,11407,429,151,0,580,866,66.97459584295612,3.7608486017357765,1.3237485754361356
