,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
248,ITABERÁ,3521705,17480,1675,373,0,2048,2631,77.84112504751045,9.582379862700229,2.1338672768878717
249,ITAÍ,3521804,27382,2192,526,0,2718,3007,90.38909211839042,8.005258929223578,1.9209699802790154
250,ITAJOBI,3521903,15297,2112,535,0,2647,3156,83.87198986058301,13.806628750735438,3.497417794338759
251,ITAJU,3522000,3887,346,134,0,480,562,85.40925266903915,8.901466426550039,3.4473887316696685
252,ITANHAÉM,3522109,103102,11252,3835,0,15087,17804,84.7393844079982,10.913464336288335,3.7196174661985215
253,ITAOCA,3522158,3330,460,232,0,692,851,81.31609870740306,13.813813813813812,6.966966966966967
254,ITAPECERICA DA SERRA,3522208,177662,10076,3613,0,13689,17970,76.17696160267113,5.671443527597348,2.0336369060350554
255,ITAPETININGA,3522307,165526,16629,5768,0,22397,23878,93.79763799313176,10.04615589091744,3.4846489373270666
256,ITAPEVA,3522406,94804,9088,2632,0,11720,13277,88.27295322738571,9.58609341378001,2.7762541664908653
257,ITAPEVI,3522505,240961,10512,3526,0,14038,20429,68.71604092221841,4.362531696000597,1.4633073401919814
258,ITAPIRA,3522604,75234,5829,2424,0,8253,14144,58.34983031674208,7.7478267804450125,3.221947523725975
259,ITAPIRAPUÃ PAULISTA,3522653,4268,357,80,0,437,519,84.20038535645472,8.364573570759138,1.874414245548266
260,ITÁPOLIS,3522703,43331,4719,1377,0,6096,7480,81.49732620320856,10.890586416191642,3.177863423415107
261,ITAPORANGA,3522802,15173,1687,457,0,2144,2687,79.79158913286193,11.118434060502208,3.011929084558097
262,ITAPUÍ,3522901,14147,1264,323,0,1587,1806,87.87375415282392,8.934756485473953,2.283169576588676
263,ITAPURA,3523008,4951,490,130,0,620,707,87.6944837340877,9.89699050696829,2.6257321753181175
264,ITAQUAQUECETUBA,3523107,375011,12563,3797,0,16360,19575,83.57598978288634,3.3500350656380746,1.0125036332267587
265,ITARARÉ,3523206,50642,3774,977,0,4751,7156,66.39183901621017,7.452312309940366,1.9292287034477311
266,ITARIRI,3523305,17598,1466,476,0,1942,2158,89.99073215940686,8.330492101375157,2.704852824184566
267,ITATIBA,3523404,122581,10747,3172,0,13919,16560,84.05193236714976,8.767264094761831,2.5876767198831794
268,ITATINGA,3523503,20921,1505,366,0,1871,2234,83.75111906893464,7.193728789254816,1.749438363366952
269,ITIRAPINA,3523602,18387,1348,475,0,1823,2174,83.85464581416743,7.331266655789416,2.583346929896122
270,ITIRAPUÃ,3523701,6543,635,147,0,782,1041,75.12007684918348,9.705028274491823,2.246675836772123
271,ITOBI,3523800,7852,813,256,0,1069,1266,84.4391785150079,10.354049923586347,3.2603158430973
272,ITU,3523909,175568,15902,5039,0,20941,23365,89.62550823881874,9.057459218080744,2.870113004647772
273,ITUPEVA,3524006,62813,3318,941,0,4259,5230,81.43403441682601,5.28234601117603,1.49809752758187
274,ITUVERAVA,3524105,42045,3441,1338,0,4779,8286,57.675597393193335,8.18408847663218,3.182304673564038
275,JABORANDI,3524204,6946,763,284,0,1047,1136,92.16549295774648,10.984739418370285,4.088684134753815
276,JABOTICABAL,3524303,77652,8750,2829,0,11579,13276,87.21753540222959,11.268222325245969,3.6431772523566686
277,JACAREÍ,3524402,235416,23995,8151,0,32146,34434,93.35540454202243,10.192595235667925,3.46238148639005
278,JACI,3524501,7196,849,342,0,1191,1305,91.26436781609195,11.798221234018898,4.752640355753196
279,JACUPIRANGA,3524600,17889,1471,424,0,1895,2328,81.40034364261169,8.222930292358432,2.370171613840908
280,JAGUARIÚNA,3524709,58722,4350,1223,0,5573,7194,77.46733388935225,7.407785838357005,2.0826947311058888
281,JALES,3524808,49201,7648,2416,0,10064,10736,93.74068554396423,15.544399504075121,4.910469299404483
282,JAMBEIRO,3524907,6717,403,159,0,562,808,69.55445544554455,5.9997022480273925,2.3671281822242074
283,JANDIRA,3525003,126356,5164,1835,0,6999,10530,66.46723646723646,4.08686568109152,1.452246035012188
284,JARDINÓPOLIS,3525102,44970,3076,1051,0,4127,6269,65.83187111182006,6.840115632643985,2.3371136313097622
285,JARINU,3525201,30617,2329,693,0,3022,3989,75.75833542241163,7.606885063853415,2.2634484110134894
286,JAÚ,3525300,151881,16066,5908,0,21974,28996,75.78286660228997,10.57801831697184,3.8898874776963543
287,JERIQUARA,3525409,3151,372,105,0,477,461,103.47071583514101,11.805775944144715,3.3322754681053635
288,JOANÓPOLIS,3525508,13338,1582,415,0,1997,2355,84.79830148619958,11.860848702953966,3.1114110061478484
289,JOÃO RAMALHO,3525607,4551,297,83,0,380,529,71.83364839319471,6.526038233355306,1.8237749945067019
290,JOSÉ BONIFÁCIO,3525706,37366,3914,1376,0,5290,5909,89.52445422237265,10.474763153669112,3.6824921051223036
291,JÚLIO MESQUITA,3525805,4800,330,76,0,406,690,58.84057971014492,6.875000000000001,1.5833333333333335
292,JUMIRIM,3525854,3418,295,75,0,370,392,94.38775510204081,8.630778232884728,2.1942656524283204
293,JUNDIAÍ,3525904,423006,40975,12209,0,53184,68422,77.7293852854345,9.68662383039484,2.886247476395134
294,JUNQUEIRÓPOLIS,3526001,20831,2629,754,0,3383,3849,87.89295921018446,12.620613508712974,3.61960539580433
295,JUQUIÁ,3526100,18718,1745,370,0,2115,3049,69.36700557559857,9.322577198418633,1.9767069131317447
296,JUQUITIBA,3526209,31646,2744,877,0,3621,3922,92.32534421213666,8.670922075459773,2.7712823105605766
297,LAGOINHA,3526308,4889,755,252,0,1007,1028,97.95719844357976,15.442830844753527,5.154428308447535
298,LARANJAL PAULISTA,3526407,28785,2758,848,0,3606,4839,74.5195288282703,9.581379190550635,2.9459788084071565
299,LAVÍNIA,3526506,12285,725,167,0,892,959,93.0135557872784,5.901505901505902,1.3593813593813593
300,LAVRINHAS,3526605,7311,434,128,0,562,742,75.74123989218329,5.93626042948981,1.7507864861168103
301,LEME,3526704,104346,9695,3120,0,12815,14006,91.49650149935742,9.291204262741266,2.9900523259157032
302,LENÇÓIS PAULISTA,3526803,68990,6137,1666,0,7803,9108,85.67193675889328,8.895492100304391,2.4148427308305553
303,LIMEIRA,3526902,308482,24404,4552,0,28956,42855,67.56737836891844,7.910996427668389,1.4756128396470458
304,LINDÓIA,3527009,8092,854,208,0,1062,1167,91.00257069408741,10.55363321799308,2.570439940682155
305,LINS,3527108,78503,9698,3329,0,13027,15466,84.22992370360791,12.353668012687413,4.240602269976944
306,LORENA,3527207,89125,7116,2492,0,9608,14416,66.64816870144284,7.984291725105189,2.796072931276297
307,LOURDES,3527256,2300,364,96,0,460,483,95.23809523809523,15.82608695652174,4.173913043478262
308,LOUVEIRA,3527306,49993,2987,954,0,3941,4434,88.88137122237258,5.974836477106795,1.9082671574020362
309,LUCÉLIA,3527405,21886,2138,911,0,3049,3876,78.66357069143447,9.768801973864571,4.162478296627981
310,LUCIANÓPOLIS,3527504,2403,334,61,0,395,444,88.96396396396396,13.899292550977943,2.5384935497295045
311,LUÍS ANTÔNIO,3527603,15292,807,280,0,1087,1433,75.85484996510816,5.277269160345279,1.831022756997123
312,LUIZIÂNIA,3527702,5855,486,113,0,599,810,73.95061728395062,8.30059777967549,1.9299743808710503
313,LUPÉRCIO,3527801,4596,449,140,0,589,696,84.62643678160919,9.769364664926023,3.0461270670147953
314,LUTÉCIA,3527900,2636,378,123,0,501,556,90.10791366906474,14.33990895295903,4.666160849772382
315,MACATUBA,3528007,17214,1553,521,0,2074,2524,82.17115689381933,9.021726501684675,3.0266062507261533
316,MACAUBAL,3528106,8147,1145,330,0,1475,1686,87.48517200474495,14.054253099300357,4.050570762243771
317,MACEDÔNIA,3528205,3692,212,90,0,302,725,41.6551724137931,5.742145178764897,2.4377031419284942
318,MAGDA,3528304,3102,502,118,0,620,676,91.71597633136095,16.183107672469372,3.8039974210186975
319,MAIRINQUE,3528403,47441,4177,1066,0,5243,5850,89.62393162393163,8.804620475959613,2.2470015387533993
320,MAIRIPORÃ,3528502,101937,7305,1754,0,9059,10956,82.68528660094925,7.166190882603961,1.7206706102788978
321,MANDURI,3528601,9910,1119,228,0,1347,1458,92.38683127572016,11.29162462159435,2.3007063572149344
322,MARABÁ PAULISTA,3528700,5948,366,83,0,449,578,77.68166089965398,6.153328850033625,1.3954270342972428
323,MARACAÍ,3528809,14036,1400,481,0,1881,2038,92.2963689892051,9.974351667141637,3.426902251353662
324,MARAPOAMA,3528858,3064,442,109,0,551,638,86.36363636363636,14.425587467362924,3.557441253263707
325,MARIÁPOLIS,3528908,4091,346,133,0,479,671,71.3859910581222,8.457589831337081,3.251038865802982
326,MARÍLIA,3529005,240590,27007,10502,0,37509,51054,73.46926783405806,11.225321085664408,4.365102456461199
327,MARINÓPOLIS,3529104,2106,316,95,0,411,426,96.47887323943662,15.004748338081672,4.510921177587844
328,MARTINÓPOLIS,3529203,26628,2870,688,0,3558,4162,85.48774627582893,10.77812828601472,2.583746432326874
329,MATÃO,3529302,83626,7571,2313,0,9884,12566,78.65669266274072,9.053404443594097,2.7658862076387725
330,MAUÁ,3529401,477552,29067,12156,0,41223,51045,80.75815456949749,6.086667001708714,2.5454819579857273
331,MENDONÇA,3529500,5565,480,235,0,715,1112,64.29856115107914,8.62533692722372,4.22282120395328
332,MERIDIANO,3529609,3824,509,186,0,695,778,89.33161953727506,13.310669456066945,4.864016736401674
333,MESÓPOLIS,3529658,1905,134,62,0,196,417,47.00239808153477,7.034120734908137,3.254593175853018
334,MIGUELÓPOLIS,3529708,22355,2219,585,0,2804,3370,83.20474777448071,9.92619100872288,2.616864236188772
335,MINEIROS DO TIETÊ,3529807,12966,1231,281,0,1512,1788,84.56375838926175,9.494061391331174,2.1672065401820144
336,MIRACATU,3529906,19643,1744,575,0,2319,2813,82.43867756843228,8.87848088377539,2.927251438171359
337,MIRA ESTRELA,3530003,3106,429,128,0,557,608,91.61184210526315,13.811976819059884,4.12105602060528
338,MIRANDÓPOLIS,3530102,29706,3100,1217,0,4317,5853,73.75704766786264,10.435602235238672,4.096815458156601
339,MIRANTE DO PARANAPANEMA,3530201,18338,2019,600,0,2619,3250,80.58461538461539,11.009924746428181,3.271894426873159
340,MIRASSOL,3530300,60303,6346,1610,0,7956,9566,83.16955885427556,10.523522876142149,2.6698505878646173
341,MIRASSOLÂNDIA,3530409,4919,602,214,0,816,850,96.0,12.23825980890425,4.350477739377922
342,MOCOCA,3530508,68980,8196,2398,0,10594,13090,80.93200916730329,11.881704841983183,3.476369962307915
343,MOGI DAS CRUZES,3530607,450785,37471,12147,0,49618,36304,136.673644777435,8.312388389143383,2.694632696296461
344,MOGI GUAÇU,3530706,153033,14525,4604,0,19129,22558,84.7991843248515,9.491416883940065,3.0085014343311576
345,MOGI MIRIM,3530805,93650,10972,3522,0,14494,16245,89.22129886118806,11.71596369460758,3.7608115323011213
346,MOMBUCA,3530904,3508,332,179,0,511,569,89.80667838312829,9.464082098061574,5.102622576966933
347,MONÇÕES,3531001,2267,378,104,0,482,521,92.51439539347409,16.674018526687252,4.58756065284517
348,MONGAGUÁ,3531100,57648,5926,1068,0,6994,8278,84.48900700652332,10.27962808770469,1.8526228143213987
349,MONTE ALEGRE DO SUL,3531209,8111,1076,240,0,1316,1403,93.79900213827513,13.265935149796574,2.9589446430773023
350,MONTE ALTO,3531308,50772,5908,1932,0,7840,8952,87.57819481680072,11.636334987788546,3.8052469865280076
351,MONTE APRAZÍVEL,3531407,25373,2864,1070,0,3934,4856,81.01317957166391,11.28758916958972,4.217081149253143
352,MONTE AZUL PAULISTA,3531506,18968,1920,581,0,2501,3404,73.47238542890717,10.122311261071278,3.06305356389709
353,MONTE CASTELO,3531605,4166,624,149,0,773,899,85.98442714126807,14.978396543446951,3.5765722515602496
354,MONTEIRO LOBATO,3531704,4696,483,140,0,623,916,68.01310043668121,10.28534923339012,2.9812606473594547
355,MONTE MOR,3531803,60754,4337,837,0,5174,6042,85.63389606090699,7.138624617309149,1.377687065872206
356,MORRO AGUDO,3531902,33288,2601,883,0,3484,4210,82.75534441805226,7.813626532083634,2.6526075462629173
357,MORUNGABA,3532009,13781,1337,304,0,1641,1835,89.42779291553134,9.701763297293375,2.2059357085842826
358,MOTUCA,3532058,4795,398,102,0,500,595,84.03361344537815,8.300312825860273,2.127215849843587
359,MURUTINGA DO SUL,3532108,4506,555,162,0,717,982,73.0142566191446,12.316910785619175,3.5952063914780292
360,NANTES,3532157,3179,266,100,0,366,381,96.06299212598425,8.367411135577225,3.1456432840515887
361,NARANDIBA,3532207,4904,420,131,0,551,632,87.18354430379746,8.564437194127244,2.671288743882545
362,NATIVIDADE DA SERRA,3532306,6642,780,313,0,1093,1520,71.90789473684211,11.743450767841011,4.712436013249021
363,NAZARÉ PAULISTA,3532405,18698,1830,355,0,2185,2461,88.78504672897196,9.787143009947588,1.8985987806182478
364,NEVES PAULISTA,3532504,8923,1496,454,0,1950,2124,91.80790960451978,16.76566177294632,5.0879748963353135
365,NHANDEARA,3532603,11527,1763,578,0,2341,2479,94.4332392093586,15.294525895723085,5.014314218790665
366,NIPOÃ,3532702,5298,404,76,0,480,594,80.8080808080808,7.625519063797659,1.4345035862589657
367,NOVA ALIANÇA,3532801,7068,828,291,0,1119,1245,89.87951807228916,11.714770797962649,4.117147707979626
368,NOVA CAMPINA,3532827,9860,617,175,0,792,815,97.17791411042946,6.257606490872211,1.7748478701825559
369,NOVA CANAÃ PAULISTA,3532843,1852,337,67,0,404,456,88.59649122807018,18.19654427645788,3.6177105831533476
370,NOVA CASTILHO,3532868,1278,140,47,0,187,233,80.25751072961373,10.954616588419405,3.6776212832550863
371,NOVA EUROPA,3532900,11355,952,214,0,1166,1252,93.13099041533548,8.383971818582122,1.8846323205636284
372,NOVA GRANADA,3533007,21689,2286,713,0,2999,3245,92.4191063174114,10.539905020978377,3.2873806998939554
373,NOVA GUATAPORANGA,3533106,2325,315,81,0,396,434,91.24423963133641,13.548387096774196,3.483870967741935
374,NOVA INDEPENDÊNCIA,3533205,4053,304,94,0,398,504,78.96825396825396,7.500616827041698,2.31926967678263
375,NOVAIS,3533254,5945,262,60,0,322,696,46.264367816091955,4.4070647603027755,1.0092514718250631
376,NOVA LUZITÂNIA,3533304,4160,346,83,0,429,556,77.15827338129496,8.317307692307692,1.9951923076923075
377,NOVA ODESSA,3533403,60956,4185,1027,0,5212,6699,77.80265711300194,6.8656079795262155,1.6848218387033271
378,NOVO HORIZONTE,3533502,41414,4767,1677,0,6444,6799,94.77864391822327,11.510600280098519,4.049355290481479
379,NUPORANGA,3533601,7478,862,277,0,1139,1346,84.62109955423477,11.527146295801016,3.704198983685478
380,OCAUÇU,3533700,4291,473,135,0,608,654,92.96636085626912,11.023071545094384,3.1461197855977625
381,ÓLEO,3533809,2471,307,97,0,404,509,79.3713163064833,12.424119789558883,3.925536220153784
382,OLÍMPIA,3533908,55130,6458,2087,0,8545,9812,87.08724011414594,11.714130237620171,3.785597678215128
383,ONDA VERDE,3534005,4422,483,144,0,627,700,89.57142857142857,10.922659430122117,3.2564450474898234
384,ORIENTE,3534104,6542,782,221,0,1003,1263,79.41409342834521,11.953531030265975,3.378171812901253
385,ORINDIÚVA,3534203,7194,382,188,0,570,692,82.36994219653178,5.309980539338337,2.6132888518209616
386,ORLÂNDIA,3534302,44360,2372,1089,0,3461,6165,56.13949716139497,5.347159603246167,2.4549143372407576
387,OSASCO,3534401,699944,55489,13790,0,69279,90558,76.50235208374744,7.9276342107368585,1.9701576126090088
388,OSCAR BRESSANE,3534500,2603,434,127,0,561,750,74.8,16.673069535151747,4.878985785631963
389,OSVALDO CRUZ,3534609,33000,4037,1675,0,5712,6859,83.27744569179181,12.233333333333334,5.075757575757576
390,OURINHOS,3534708,114352,13796,4121,0,17917,19159,93.51740696278512,12.064502588498671,3.6037848048132086
391,OUROESTE,3534757,10539,1229,484,0,1713,1684,101.72209026128264,11.661447955213967,4.5924660783755575
392,OURO VERDE,3534807,8620,1103,385,0,1488,1862,79.9140708915145,12.795823665893272,4.466357308584687
393,PACAEMBU,3534906,14263,1531,274,0,1805,2438,74.03609515996719,10.734067166795205,1.9210544766178224
394,PALESTINA,3535002,13123,1599,419,0,2018,2183,92.44159413650938,12.184713861159796,3.192867484569077
395,PALMARES PAULISTA,3535101,13486,682,223,0,905,1009,89.69276511397423,5.057096247960848,1.6535666617232687
396,PALMEIRA D'OESTE,3535200,9227,1461,502,0,1963,2031,96.65189561792221,15.833965535927168,5.440554893248076
397,PALMITAL,3535309,22272,2958,928,0,3886,4500,86.35555555555555,13.28125,4.166666666666666
398,PANORAMA,3535408,15862,1505,382,0,1887,2186,86.3220494053065,9.488084730803177,2.408271340310175
399,PARAGUAÇU PAULISTA,3535507,45945,3648,1088,0,4736,6860,69.03790087463557,7.939928174991838,2.3680487539449344
400,PARAIBUNA,3535606,18263,1668,448,0,2116,2746,77.05753823743628,9.133220171932322,2.4530471444998083
401,PARAÍSO,3535705,6496,773,265,0,1038,1144,90.73426573426573,11.899630541871922,4.079433497536946
402,PARANAPANEMA,3535804,20395,1621,499,0,2120,2595,81.69556840077071,7.948026477077715,2.4466781073792596
403,PARANAPUÃ,3535903,4095,463,143,0,606,677,89.51255539143278,11.306471306471307,3.492063492063492
404,PARAPUÃ,3536000,10949,1517,367,0,1884,2051,91.85763042418333,13.855146588729564,3.35190428349621
405,PARDINHO,3536109,6508,709,194,0,903,914,98.7964989059081,10.894283958205286,2.9809465273509526
406,PARIQUERA-AÇU,3536208,19723,2798,1100,0,3898,4464,87.32078853046595,14.18648278659433,5.577244841048522
407,PARISI,3536257,2169,295,82,0,377,474,79.53586497890295,13.600737667127708,3.780544029506685
408,PATROCÍNIO PAULISTA,3536307,14807,1470,438,0,1908,2188,87.20292504570384,9.927736881204835,2.958060376848788
409,PAULICÉIA,3536406,7454,621,136,0,757,855,88.53801169590643,8.33109739737054,1.824523745639925
410,PAULÍNIA,3536505,112003,8139,2151,0,10290,11578,88.87545344619106,7.266769640098926,1.9204842727426945
411,PAULISTÂNIA,3536570,1834,210,64,0,274,316,86.70886075949366,11.450381679389313,3.4896401308615053
412,PAULO DE FARIA,3536604,8959,1005,423,0,1428,1658,86.12786489746684,11.217769840383971,4.7215090969974325
413,PEDERNEIRAS,3536703,47111,4094,1165,0,5259,6214,84.63147730930157,8.690114835176498,2.4728831907622424
414,PEDRA BELA,3536802,6110,711,137,0,848,976,86.88524590163934,11.636661211129297,2.2422258592471356
415,PEDRANÓPOLIS,3536901,2481,397,104,0,501,586,85.49488054607508,16.00161225312374,4.191858121725111
416,PEDREGULHO,3537008,16811,1511,471,0,1982,2505,79.12175648702595,8.988162512640532,2.801736957944203
417,PEDREIRA,3537107,48463,4716,1209,0,5925,7262,81.58909391352245,9.73113509275117,2.4946866681798485
418,PEDRINHAS PAULISTA,3537156,3101,397,125,0,522,501,104.19161676646706,12.802321831667204,4.030957755562722
419,PEDRO DE TOLEDO,3537206,11421,1027,269,0,1296,1578,82.12927756653993,8.992207337361002,2.3553103931354524
420,PENÁPOLIS,3537305,63757,8229,2564,0,10793,12024,89.76214238190286,12.906818074878052,4.021519205734273
421,PEREIRA BARRETO,3537404,25677,3122,863,0,3985,4602,86.59278574532811,12.158741285975776,3.3609845386922146
422,PEREIRAS,3537503,8773,876,192,0,1068,1134,94.17989417989418,9.985181807819446,2.188532998974125
423,PERUÍBE,3537602,69001,6959,1613,0,8572,11568,74.10096818810513,10.085361081723452,2.337647280474196
424,PIACATU,3537701,6038,710,219,0,929,925,100.43243243243242,11.758860549850944,3.6270288174892347
425,PIEDADE,3537800,55542,3671,363,0,4034,7340,54.95912806539509,6.609412696697994,0.6535594685103164
426,PILAR DO SUL,3537909,29402,2578,667,0,3245,3915,82.88633461047255,8.768111012856268,2.2685531596490036
427,PINDAMONHANGABA,3538006,170132,13959,4444,0,18403,21347,86.20883496510048,8.2048056802953,2.6120894364375897
428,PINDORAMA,3538105,17216,2091,680,0,2771,3282,84.43022547227301,12.14567843866171,3.9498141263940525
429,PINHALZINHO,3538204,15388,1535,344,0,1879,2456,76.50651465798045,9.975305432804783,2.235508188198596
430,PIQUEROBI,3538303,3699,657,262,0,919,868,105.87557603686636,17.761557177615572,7.082995404163288
431,PIQUETE,3538501,13575,882,261,0,1143,2589,44.148319814600235,6.497237569060774,1.9226519337016574
432,PIRACAIA,3538600,27462,2807,669,0,3476,4137,84.02223833695915,10.221396839268808,2.436093511033428
433,PIRACICABA,3538709,407252,39112,12597,0,51709,66804,77.40404766181666,9.603881626118472,3.0931708131574553
434,PIRAJU,3538808,29869,3891,991,0,4882,5291,92.26989226989227,13.026884060397068,3.3178211523653287
435,PIRAJUÍ,3538907,25719,2456,647,0,3103,4610,67.31019522776572,9.549360395038688,2.5156499086278625
436,PIRANGI,3539004,11471,1455,361,0,1816,2078,87.39172281039461,12.68416005579287,3.14706651556098
437,PIRAPORA DO BOM JESUS,3539103,19178,1160,424,0,1584,1965,80.61068702290076,6.048597351131505,2.2108666179997916
438,PIRAPOZINHO,3539202,27754,2459,659,0,3118,4135,75.40507859733978,8.859984146429344,2.3744325142321827
439,PIRASSUNUNGA,3539301,76877,9543,3141,0,12684,14096,89.98297389330307,12.413335588017222,4.08574736267024
440,PIRATININGA,3539400,13765,1777,668,0,2445,3074,79.53806115810019,12.9095532146749,4.852887758808572
441,PITANGUEIRAS,3539509,40080,2592,1040,0,3632,4748,76.49536647009268,6.467065868263473,2.5948103792415167
442,PLANALTO,3539608,5304,466,128,0,594,659,90.13657056145675,8.785822021116138,2.413273001508296
443,PLATINA,3539707,3578,325,87,0,412,520,79.23076923076923,9.083286752375628,2.4315259921743992
444,POÁ,3539806,118349,5907,2838,0,8745,11405,76.67689609820255,4.991170183102519,2.3979923784738357
445,POLONI,3539905,6113,857,298,0,1155,1180,97.88135593220339,14.019303124488793,4.874856862424341
446,POMPÉIA,3540002,22172,2861,879,0,3740,4201,89.02642228040942,12.903662276745445,3.964459678874256
447,PONGAÍ,3540101,3400,442,121,0,563,720,78.19444444444444,13.0,3.558823529411765
448,PONTAL,3540200,50852,2671,822,0,3493,3914,89.24374041900869,5.252497443561708,1.6164555966333674
449,PONTALINDA,3540259,4674,379,84,0,463,546,84.7985347985348,8.108686350021395,1.797175866495507
450,PONTES GESTAL,3540309,2577,316,84,0,400,430,93.02325581395348,12.262320527745441,3.259604190919674
451,POPULINA,3540408,4152,682,171,0,853,950,89.78947368421053,16.42581888246628,4.118497109826589
452,PORANGABA,3540507,10067,1289,234,0,1523,1743,87.37808376362594,12.80421178106685,2.3244263434985597
453,PORTO FELIZ,3540606,53402,4564,1278,0,5842,7360,79.375,8.54649638590315,2.393168795176211
454,PORTO FERREIRA,3540705,56504,5870,1203,0,7073,8255,85.68140520896426,10.388645051677758,2.129052810420501
455,POTIM,3540754,25130,1174,634,0,1808,2362,76.54530059271804,4.671707122960605,2.5228810187027455
456,POTIRENDABA,3540804,17516,2164,710,0,2874,3162,90.89184060721063,12.354418817081525,4.053436857730076
457,PRACINHA,3540853,4212,218,78,0,296,317,93.37539432176656,5.1756885090218425,1.8518518518518516
458,PRADÓPOLIS,3540903,21873,1371,318,0,1689,1940,87.0618556701031,6.268001645864765,1.4538472088876697
459,PRAIA GRANDE,3541000,330845,27110,7835,0,34945,47614,73.39227958163565,8.19416947513186,2.3681784521452642
460,PRATÂNIA,3541059,5317,373,95,0,468,559,83.72093023255815,7.015234154598458,1.7867218356215913
461,PRESIDENTE ALVES,3541109,4080,376,91,0,467,834,55.99520383693045,9.215686274509805,2.230392156862745
462,PRESIDENTE BERNARDES,3541208,13023,2300,703,0,3003,3554,84.49634214969049,17.661061199416416,5.398141749212931
463,PRESIDENTE EPITÁCIO,3541307,44389,4424,1085,0,5509,6279,87.73690078037905,9.96643312532384,2.4442992633310054
464,PRESIDENTE PRUDENTE,3541406,230371,29006,9763,0,38769,47719,81.2443680714181,12.590994526220747,4.237946616544617
465,PRESIDENTE VENCESLAU,3541505,39583,5678,1748,0,7426,8169,90.90463949075775,14.344541848773462,4.416037187681581
466,PROMISSÃO,3541604,40828,3723,1141,0,4864,6264,77.6500638569604,9.118742039776624,2.7946507298912513
467,QUADRA,3541653,3854,319,62,0,381,469,81.2366737739872,8.277114686040479,1.6087182148417227
468,QUATÁ,3541703,14210,1413,419,0,1832,2042,89.71596474045054,9.943701618578466,2.94862772695285
469,QUEIROZ,3541802,3460,319,110,0,429,468,91.66666666666666,9.21965317919075,3.1791907514450863
470,QUELUZ,3541901,13606,869,269,0,1138,1484,76.68463611859838,6.386888137586359,1.977068940173453
471,QUINTANA,3542008,6688,755,237,0,992,1152,86.11111111111111,11.288875598086126,3.5436602870813396
472,RAFARD,3542107,9101,640,208,0,848,1348,62.908011869436194,7.032194264366554,2.2854631359191298
473,RANCHARIA,3542206,29726,3506,950,0,4456,5118,87.06525986713561,11.79438875058871,3.195855480051134
474,REDENÇÃO DA SERRA,3542305,3839,445,114,0,559,680,82.20588235294117,11.591560302162021,2.969523313362855
475,REGENTE FEIJÓ,3542404,20394,1994,476,0,2470,2949,83.7572058324856,9.777385505540845,2.334019809747965
476,REGINÓPOLIS,3542503,9837,808,216,0,1024,1118,91.59212880143113,8.213886347463657,2.1957913998170175
477,REGISTRO,3542602,56393,6143,2127,0,8270,9833,84.10454591681074,10.893195964038089,3.7717447200893726
478,RESTINGA,3542701,7679,489,165,0,654,824,79.36893203883496,6.368016668837089,2.14871728089595
479,RIBEIRA,3542800,3330,430,124,0,554,598,92.64214046822742,12.912912912912914,3.7237237237237237
480,RIBEIRÃO BONITO,3542909,13299,1281,386,0,1667,1783,93.49411104879417,9.632303180690277,2.9024738702158057
481,RIBEIRÃO BRANCO,3543006,16211,1270,318,0,1588,1890,84.02116402116403,7.8341866633767205,1.961630991302202
482,RIBEIRÃO CORRENTE,3543105,4752,362,113,0,475,596,79.69798657718121,7.617845117845118,2.377946127946128
483,RIBEIRÃO DO SUL,3543204,4539,555,139,0,694,828,83.81642512077295,12.227362855254462,3.062348534919586
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,470,127,0,597,599,99.6661101836394,21.133093525179856,5.710431654676259
485,RIBEIRÃO GRANDE,3543253,7679,687,142,0,829,976,84.93852459016394,8.946477405912228,1.8491991144680298
486,RIBEIRÃO PIRES,3543303,124159,11031,4602,0,15633,18617,83.97163882473009,8.884575423448965,3.706537584871012
487,RIBEIRÃO PRETO,3543402,711825,78498,25252,0,103750,122911,84.41067113602526,11.027710462543462,3.547501141432234
488,RIVERSUL,3543501,5443,562,133,0,695,933,74.49088960342979,10.325188315267315,2.4435054198052546
489,RIFAINA,3543600,3640,383,90,0,473,644,73.4472049689441,10.521978021978022,2.4725274725274726
490,RINCÃO,3543709,10812,1005,292,0,1297,1584,81.88131313131312,9.295227524972253,2.7007029226785053
491,RINÓPOLIS,3543808,9961,762,275,0,1037,1896,54.69409282700421,7.649834353980524,2.760766991265937
492,RIO CLARO,3543907,208008,25718,8721,0,34439,37916,90.82972887435383,12.363947540479213,4.1926272066458985
493,RIO DAS PEDRAS,3544004,35738,2643,801,0,3444,3666,93.9443535188216,7.395489395041692,2.2413117689853936
494,RIO GRANDE DA SERRA,3544103,51436,2318,936,0,3254,4785,68.00417972831767,4.506571273038339,1.8197371490784664
495,RIOLÂNDIA,3544202,12689,776,205,0,981,1414,69.37765205091938,6.115533138939239,1.6155725431476082
496,ROSANA,3544251,16281,2231,564,0,2795,3030,92.24422442244224,13.703089490817517,3.4641606780910266
497,ROSEIRA,3544301,10801,1007,338,0,1345,1414,95.12022630834512,9.323210813813535,3.129339875937413
