,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
544,SÃO BERNARDO DO CAMPO,3548708,844483,67920,0,0,67920,84528,80.35207268597388,8.042790677846682,0.0
545,SÃO CAETANO DO SUL,3548807,161957,23889,0,0,23889,36936,64.67673814165042,14.750211475885575,0.0
546,SÃO CARLOS,3548906,254484,23844,0,0,23844,37089,64.28860308986492,9.369547790823784,0.0
547,SÃO FRANCISCO,3549003,2817,345,0,0,345,480,71.875,12.247071352502664,0.0
548,SÃO JOÃO DA BOA VISTA,3549102,91771,11428,0,0,11428,17157,66.60838141866293,12.452735613647013,0.0
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,222,0,0,222,329,67.47720364741642,8.668488871534556,0.0
550,SÃO JOÃO DE IRACEMA,3549250,1932,170,0,0,170,320,53.125,8.799171842650104,0.0
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,290,0,0,290,448,64.73214285714286,13.80952380952381,0.0
552,SÃO JOAQUIM DA BARRA,3549409,52319,3719,0,0,3719,7446,49.94627988181574,7.108316290448976,0.0
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,474,0,0,474,860,55.11627906976744,5.290178571428571,0.0
554,SÃO JOSÉ DO BARREIRO,3549607,4144,314,0,0,314,543,57.826887661141804,7.577220077220077,0.0
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,4818,0,0,4818,9120,52.828947368421055,8.740294608518976,0.0
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,44944,0,0,44944,77232,58.19349492438367,9.665729714849789,0.0
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,57127,0,0,57127,88788,64.34090192368338,7.828436820388715,0.0
558,SÃO LOURENÇO DA SERRA,3549953,15978,873,0,0,873,1056,82.67045454545455,5.463762673676305,0.0
559,SÃO LUIZ DO PARAITINGA,3550001,10690,886,0,0,886,1360,65.14705882352942,8.288119738072966,0.0
560,SÃO MANUEL,3550100,41123,2789,0,0,2789,5092,54.77219167321288,6.782092746151788,0.0
561,SÃO MIGUEL ARCANJO,3550209,33002,2167,0,0,2167,3225,67.1937984496124,6.566268710987212,0.0
562,SÃO PAULO,3550308,12325232,1028668,0,0,1028668,1793560,57.35342001382725,8.346033567562866,0.0
563,SÃO PEDRO,3550407,35980,2627,0,0,2627,4866,53.98684751335799,7.301278488048917,0.0
564,SÃO PEDRO DO TURVO,3550506,7696,496,0,0,496,906,54.746136865342166,6.4449064449064455,0.0
565,SÃO ROQUE,3550605,92060,6432,0,0,6432,12120,53.069306930693074,6.986747773191397,0.0
566,SÃO SEBASTIÃO,3550704,90328,4813,0,0,4813,7670,62.750977835723596,5.328358869896378,0.0
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,1054,0,0,1054,1611,65.4252017380509,8.668476025988978,0.0
568,SÃO SIMÃO,3550902,15385,1135,0,0,1135,2202,51.544050862851954,7.377315567110822,0.0
569,SÃO VICENTE,3551009,368355,21815,0,0,21815,40506,53.856218831778015,5.922276065208834,0.0
570,SARAPUÍ,3551108,10390,561,0,0,561,916,61.24454148471615,5.3994225216554375,0.0
571,SARUTAIÁ,3551207,3630,327,0,0,327,518,63.12741312741312,9.008264462809917,0.0
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,322,0,0,322,485,66.39175257731958,9.060213843556555,0.0
573,SERRA AZUL,3551405,14981,730,0,0,730,1274,57.299843014128726,4.87283892931046,0.0
574,SERRANA,3551504,45644,1798,0,0,1798,59294,3.032347286403346,3.9391814915432475,0.0
575,SERRA NEGRA,3551603,29452,3044,0,0,3044,4507,67.53938318171733,10.335461089229932,0.0
576,SERTÃOZINHO,3551702,127142,7833,0,0,7833,13670,57.300658376005856,6.160828050526184,0.0
577,SETE BARRAS,3551801,12780,849,0,0,849,1364,62.24340175953079,6.643192488262911,0.0
578,SEVERÍNIA,3551900,17661,882,0,0,882,1563,56.4299424184261,4.9940546967895365,0.0
579,SILVEIRAS,3552007,6339,442,0,0,442,779,56.73940949935815,6.972708629121313,0.0
580,SOCORRO,3552106,41352,3643,0,0,3643,6068,60.036255767963084,8.80973108918553,0.0
581,SOROCABA,3552205,687357,39150,0,0,39150,82767,47.30146072710138,5.69573016642007,0.0
582,SUD MENNUCCI,3552304,7728,770,0,0,770,1092,70.51282051282051,9.96376811594203,0.0
583,SUMARÉ,3552403,286211,15328,0,0,15328,24037,63.76835711611266,5.355489481536349,0.0
584,SUZANO,3552502,300559,16251,0,0,16251,26069,62.3384096052783,5.4069250962373445,0.0
585,SUZANÁPOLIS,3552551,4014,305,0,0,305,469,65.0319829424307,7.598405580468361,0.0
586,TABAPUÃ,3552601,12485,1064,0,0,1064,1722,61.78861788617886,8.522226672006408,0.0
587,TABATINGA,3552700,16644,1142,0,0,1142,1719,66.43397324025597,6.861331410718577,0.0
588,TABOÃO DA SERRA,3552809,293652,18475,0,0,18475,26277,70.3086349278837,6.291460640486017,0.0
589,TACIBA,3552908,6329,516,0,0,516,746,69.16890080428955,8.152946753041554,0.0
590,TAGUAÍ,3553005,14141,821,0,0,821,1207,68.019884009942,5.80581288452019,0.0
591,TAIAÇU,3553104,6320,672,0,0,672,1030,65.24271844660194,10.632911392405063,0.0
592,TAIÚVA,3553203,5564,600,0,0,600,1034,58.027079303675045,10.783608914450037,0.0
593,TAMBAÚ,3553302,23232,1661,0,0,1661,3068,54.13950456323337,7.149621212121213,0.0
594,TANABI,3553401,26101,2754,0,0,2754,3906,70.50691244239631,10.551319872801807,0.0
595,TAPIRAÍ,3553500,7766,547,0,0,547,1003,54.536390827517444,7.043523049188771,0.0
596,TAPIRATIBA,3553609,12950,1115,0,0,1115,1732,64.37644341801386,8.610038610038611,0.0
597,TAQUARAL,3553658,2813,230,0,0,230,360,63.888888888888886,8.176324209029506,0.0
598,TAQUARITINGA,3553708,57364,5361,0,0,5361,9169,58.468753408223364,9.345582595355973,0.0
599,TAQUARITUBA,3553807,23256,1989,0,0,1989,3058,65.04251144538914,8.552631578947368,0.0
600,TAQUARIVAÍ,3553856,5911,262,0,0,262,456,57.45614035087719,4.432414143122991,0.0
601,TARABAI,3553906,7540,550,0,0,550,758,72.55936675461741,7.294429708222812,0.0
602,TARUMÃ,3553955,15183,876,0,0,876,1274,68.75981161695447,5.769610748863861,0.0
603,TATUÍ,3554003,122967,9622,0,0,9622,15337,62.737171545934665,7.824863581286036,0.0
604,TAUBATÉ,3554102,317915,20871,0,0,20871,40784,51.17448018830915,6.564962332698992,0.0
605,TEJUPÁ,3554201,4491,260,0,0,260,400,65.0,5.789356490759296,0.0
606,TEODORO SAMPAIO,3554300,23273,1681,0,0,1681,2296,73.21428571428571,7.222962230911357,0.0
607,TERRA ROXA,3554409,9437,954,0,0,954,1240,76.93548387096774,10.109144855356575,0.0
608,TIETÊ,3554508,42517,2860,0,0,2860,10616,26.940467219291637,6.726721076275371,0.0
609,TIMBURI,3554607,2652,327,0,0,327,424,77.12264150943396,12.330316742081449,0.0
610,TORRE DE PEDRA,3554656,2422,306,0,0,306,417,73.38129496402878,12.63418662262593,0.0
611,TORRINHA,3554706,10056,991,0,0,991,1566,63.28224776500638,9.854813046937153,0.0
612,TRABIJU,3554755,1738,148,0,0,148,240,61.66666666666667,8.51553509781358,0.0
613,TREMEMBÉ,3554805,47714,3610,0,0,3610,6694,53.92889154466687,7.565913568344721,0.0
614,TRÊS FRONTEIRAS,3554904,5832,598,0,0,598,974,61.39630390143738,10.253772290809328,0.0
615,TUIUTI,3554953,6977,590,0,0,590,893,66.06942889137738,8.45635660025799,0.0
616,TUPÃ,3555000,65570,7270,0,0,7270,13916,52.24202356999138,11.087387524782676,0.0
617,TUPI PAULISTA,3555109,15583,2005,0,0,2005,3063,65.45870062030689,12.866585381505486,0.0
618,TURIÚBA,3555208,2020,225,0,0,225,347,64.84149855907782,11.138613861386139,0.0
619,TURMALINA,3555307,1696,327,0,0,327,417,78.41726618705036,19.28066037735849,0.0
620,UBARANA,3555356,6400,322,0,0,322,508,63.38582677165354,5.03125,0.0
621,UBATUBA,3555406,91824,5204,0,0,5204,9656,53.893951946975974,5.667363652204217,0.0
622,UBIRAJARA,3555505,4804,380,0,0,380,614,61.88925081433225,7.91007493755204,0.0
623,UCHOA,3555604,10151,1241,0,0,1241,1609,77.12865133623369,12.22539651265885,0.0
624,UNIÃO PAULISTA,3555703,1865,186,0,0,186,244,76.22950819672131,9.973190348525469,0.0
625,URÂNIA,3555802,9120,1098,0,0,1098,1628,67.44471744471745,12.039473684210526,0.0
626,URU,3555901,1153,164,0,0,164,264,62.121212121212125,14.22376409366869,0.0
627,URUPÊS,3556008,13888,1192,0,0,1192,2119,56.252949504483254,8.582949308755762,0.0
628,VALENTIM GENTIL,3556107,13532,812,0,0,812,1278,63.53677621283255,6.000591191250369,0.0
629,VALINHOS,3556206,131210,7965,0,0,7965,15260,52.19528178243774,6.070421461778828,0.0
630,VALPARAÍSO,3556305,26822,1955,0,0,1955,3739,52.28670767584915,7.28879278204459,0.0
631,VARGEM,3556354,10692,683,0,0,683,1559,43.810134701731876,6.387953610175832,0.0
632,VARGEM GRANDE DO SUL,3556404,43110,4335,0,0,4335,5868,73.87525562372188,10.055671537926235,0.0
633,VARGEM GRANDE PAULISTA,3556453,53468,2335,0,0,2335,3610,64.6814404432133,4.3670980773546795,0.0
634,VÁRZEA PAULISTA,3556503,123071,4677,0,0,4677,8846,52.87135428442233,3.80024538680924,0.0
635,VERA CRUZ,3556602,10823,1206,0,0,1206,1819,66.3001649257834,11.142936339277465,0.0
636,VINHEDO,3556701,80111,4723,0,0,4723,9838,48.00772514738768,5.895569896768234,0.0
637,VIRADOURO,3556800,19017,1557,0,0,1557,2080,74.85576923076923,8.187411263606247,0.0
638,VISTA ALEGRE DO ALTO,3556909,8989,496,0,0,496,795,62.38993710691824,5.517855156302147,0.0
639,VITÓRIA BRASIL,3556958,1846,160,0,0,160,263,60.836501901140686,8.66738894907909,0.0
640,VOTORANTIM,3557006,123599,4766,0,0,4766,21568,22.097551928783382,3.856018252574859,0.0
641,VOTUPORANGA,3557105,95338,11003,0,0,11003,17596,62.53125710388725,11.541043445425748,0.0
642,ZACARIAS,3557154,2752,188,0,0,188,351,53.561253561253565,6.831395348837209,0.0
643,CHAVANTES,3557204,12418,534,0,0,534,1330,40.150375939849624,4.3002093734900955,0.0
644,ESTIVA GERBI,3557303,11407,429,0,0,429,866,49.53810623556582,3.7608486017357765,0.0
