,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
245,IRACEMÁPOLIS,3521408,24614,4060,2247,0,6307,7967,79.16405171331743,16.49467782562769,9.128951003493947
246,IRAPUÃ,3521507,8048,1684,919,0,2603,2990,87.05685618729096,20.924453280318094,11.418986083499005
247,IRAPURU,3521606,8325,1733,875,0,2608,3087,84.48331713637836,20.816816816816814,10.51051051051051
248,ITABERÁ,3521705,17480,4096,1873,0,5969,7120,83.83426966292134,23.432494279176204,10.715102974828374
249,ITAÍ,3521804,27382,4936,2200,0,7136,8375,85.20597014925373,18.02644072748521,8.034475202687897
250,ITAJOBI,3521903,15297,4186,2302,0,6488,7573,85.6727848937013,27.364842779629996,15.048702359939858
251,ITAJU,3522000,3887,815,411,0,1226,1380,88.84057971014492,20.96732698739388,10.573707229225624
252,ITANHAÉM,3522109,103102,26230,13512,0,39742,44875,88.56155988857938,25.440825590192233,13.105468371127621
253,ITAOCA,3522158,3330,913,595,0,1508,1728,87.26851851851852,27.41741741741742,17.86786786786787
254,ITAPECERICA DA SERRA,3522208,177662,26135,12501,0,38636,51822,74.55520821272819,14.71051772466819,7.036394952212628
255,ITAPETININGA,3522307,165526,34155,18267,0,52422,59457,88.16791967304101,20.634220605826275,11.035728526032164
256,ITAPEVA,3522406,94804,18848,9612,0,28460,33218,85.6764404840749,19.881017678578964,10.138812708324544
257,ITAPEVI,3522505,240961,28291,14266,0,42557,57663,73.80295856962003,11.740904129713938,5.920460157452865
258,ITAPIRA,3522604,75234,17699,9733,0,27432,34094,80.45990496861619,23.52526783103384,12.936969986973976
259,ITAPIRAPUÃ PAULISTA,3522653,4268,689,452,0,1141,1357,84.0825350036846,16.14339268978444,10.590440487347703
260,ITÁPOLIS,3522703,43331,9177,5380,0,14557,17826,81.66161786155054,21.178832706376497,12.416053172093882
261,ITAPORANGA,3522802,15173,3516,1856,0,5372,6627,81.06232080881244,23.17274105318658,12.232254662888025
262,ITAPUÍ,3522901,14147,2929,1297,0,4226,4703,89.85753774186689,20.704036191418677,9.168021488654839
263,ITAPURA,3523008,4951,995,544,0,1539,1781,86.41212801796743,20.096950111088667,10.987679256715815
264,ITAQUAQUECETUBA,3523107,375011,43584,20079,0,63663,85338,74.60099838290094,11.622059086266804,5.354242942207028
265,ITARARÉ,3523206,50642,9372,4906,0,14278,18360,77.76688453159042,18.50637810513013,9.687611073812251
266,ITARIRI,3523305,17598,3156,1656,0,4812,5595,86.00536193029491,17.93385612001364,9.410160245482441
267,ITATIBA,3523404,122581,24080,12377,0,36457,43020,84.74430497443049,19.64415366166045,10.096997087640009
268,ITATINGA,3523503,20921,3502,1577,0,5079,5936,85.56266846361186,16.739161607953733,7.537880598441757
269,ITIRAPINA,3523602,18387,3023,1542,0,4565,5278,86.49109511178477,16.44096372437048,8.386359928210148
270,ITIRAPUÃ,3523701,6543,1424,738,0,2162,2479,87.21258572004841,21.763716949411585,11.279229711141678
271,ITOBI,3523800,7852,1759,809,0,2568,3104,82.73195876288659,22.40193581253184,10.303107488537952
272,ITU,3523909,175568,35274,16690,0,51964,60872,85.36601393087133,20.091360612412284,9.506288161851819
273,ITUPEVA,3524006,62813,8179,4089,0,12268,15129,81.08929869786503,13.021189881075573,6.5097989269737155
274,ITUVERAVA,3524105,42045,10226,5865,0,16091,19178,83.90343101470434,24.3215602330836,13.949339992864788
275,JABORANDI,3524204,6946,1590,877,0,2467,2664,92.6051051051051,22.890872444572416,12.625971782320761
276,JABOTICABAL,3524303,77652,19531,9378,0,28909,34656,83.41701292705449,25.151960026786174,12.076958738989337
277,JACAREÍ,3524402,235416,51931,25313,0,77244,87424,88.35560029282577,22.059248309375743,10.752455228191797
278,JACI,3524501,7196,1686,928,0,2614,2792,93.62464183381088,23.429683157309615,12.896053362979435
279,JACUPIRANGA,3524600,17889,3479,1766,0,5245,6531,80.30929413566069,19.44770529375594,9.871988372743026
280,JAGUARIÚNA,3524709,58722,11062,5541,0,16603,18824,88.20123246918827,18.8379142399782,9.435986512720957
281,JALES,3524808,49201,14007,7799,0,21806,25690,84.88127676138575,28.46893355826101,15.8513038352879
282,JAMBEIRO,3524907,6717,1225,619,0,1844,2121,86.94012258368694,18.237308322167635,9.215423552181033
283,JANDIRA,3525003,126356,16381,7654,0,24035,31879,75.3944603030208,12.964164740890816,6.057488366203425
284,JARDINÓPOLIS,3525102,44970,8299,4358,0,12657,15825,79.98104265402843,18.454525239048255,9.69090504780965
285,JARINU,3525201,30617,5454,2780,0,8234,10408,79.11222136817833,17.813632949015254,9.079922918639971
286,JAÚ,3525300,151881,29946,18011,0,47957,65178,73.57850808555034,19.71675193078792,11.858626161270996
287,JERIQUARA,3525409,3151,739,351,0,1090,1125,96.88888888888889,23.452872104093938,11.139320850523642
288,JOANÓPOLIS,3525508,13338,3239,1707,0,4946,5757,85.91280180649645,24.284000599790073,12.798020692757534
289,JOÃO RAMALHO,3525607,4551,931,426,0,1357,1426,95.16129032258065,20.457042408261923,9.36058009228741
290,JOSÉ BONIFÁCIO,3525706,37366,8532,4370,0,12902,14352,89.89687848383501,22.83359203554033,11.695123909436386
291,JÚLIO MESQUITA,3525805,4800,961,440,0,1401,1753,79.92013690815745,20.020833333333332,9.166666666666666
292,JUMIRIM,3525854,3418,643,306,0,949,1040,91.25,18.812170860152136,8.952603861907548
293,JUNDIAÍ,3525904,423006,95671,46954,0,142625,175598,81.2224512807663,22.616936875599876,11.100078958690892
294,JUNQUEIRÓPOLIS,3526001,20831,4919,2842,0,7761,8906,87.14349876487762,23.613844750612067,13.6431280303394
295,JUQUIÁ,3526100,18718,4152,2229,0,6381,7991,79.85233387561006,22.18185703600812,11.90832353883962
296,JUQUITIBA,3526209,31646,5734,2988,0,8722,10527,82.85361451505652,18.119193578967327,9.441951589458384
297,LAGOINHA,3526308,4889,1374,768,0,2142,2507,85.44076585560431,28.103906729392513,15.708733892411535
298,LARANJAL PAULISTA,3526407,28785,6373,3253,0,9626,11818,81.45202233880521,22.140003474031612,11.301024839326038
299,LAVÍNIA,3526506,12285,1445,702,0,2147,2308,93.02426343154247,11.762311762311763,5.714285714285714
300,LAVRINHAS,3526605,7311,1141,541,0,1682,2087,80.59415428845233,15.606620161400631,7.399808507728081
301,LEME,3526704,104346,22394,10713,0,33107,35302,93.7822219704266,21.461292239280855,10.266804669081708
302,LENÇÓIS PAULISTA,3526803,68990,14550,6784,0,21334,23633,90.27207718021411,21.090013045368895,9.833309175242789
303,LIMEIRA,3526902,308482,52771,31618,0,84389,113651,74.25275624499564,17.106670729572553,10.249544543928009
304,LINDÓIA,3527009,8092,1698,864,0,2562,2920,87.73972602739725,20.983687592684134,10.677212061295107
305,LINS,3527108,78503,19197,10268,0,29465,35565,82.84830591874034,24.45384252831102,13.079754913824948
306,LORENA,3527207,89125,18612,9320,0,27932,35399,78.90618379050255,20.88302945301543,10.457223001402523
307,LOURDES,3527256,2300,652,402,0,1054,1177,89.54970263381479,28.347826086956523,17.47826086956522
308,LOUVEIRA,3527306,49993,6393,3296,0,9689,11720,82.67064846416382,12.787790290640691,6.592923009221291
309,LUCÉLIA,3527405,21886,4747,2743,0,7490,9004,83.18525099955575,21.689664625788176,12.533126199396873
310,LUCIANÓPOLIS,3527504,2403,618,337,0,955,1173,81.41517476555839,25.71785268414482,14.024136496046607
311,LUÍS ANTÔNIO,3527603,15292,2209,1128,0,3337,3955,84.37420986093552,14.445461679309442,7.376405963902694
312,LUIZIÂNIA,3527702,5855,1060,550,0,1610,1992,80.82329317269075,18.104184457728437,9.393680614859095
313,LUPÉRCIO,3527801,4596,977,533,0,1510,1832,82.42358078602619,21.257615317667536,11.5970409051349
314,LUTÉCIA,3527900,2636,838,403,0,1241,1267,97.94790844514601,31.79059180576631,15.288315629742034
315,MACATUBA,3528007,17214,3351,1819,0,5170,6375,81.09803921568628,19.466713140467064,10.566980364819333
316,MACAUBAL,3528106,8147,2344,1027,0,3371,3943,85.49327922901344,28.77132686878606,12.605867190376827
317,MACEDÔNIA,3528205,3692,1227,571,0,1798,1900,94.63157894736842,33.234019501625134,15.465872156013003
318,MAGDA,3528304,3102,960,534,0,1494,1666,89.67587034813926,30.947775628626694,17.2147001934236
319,MAIRINQUE,3528403,47441,9831,4305,0,14136,16297,86.7398907774437,20.72258173310006,9.074429291119495
320,MAIRIPORÃ,3528502,101937,16237,7635,0,23872,31094,76.77365408117322,15.928465620922728,7.489920244857117
321,MANDURI,3528601,9910,2247,1077,0,3324,3744,88.78205128205127,22.674066599394553,10.867810292633703
322,MARABÁ PAULISTA,3528700,5948,922,442,0,1364,1528,89.26701570680629,15.501008742434433,7.431069266980497
323,MARACAÍ,3528809,14036,3076,1678,0,4754,5500,86.43636363636364,21.915075520091193,11.95497292675976
324,MARAPOAMA,3528858,3064,958,443,0,1401,1537,91.1515940143136,31.266318537859007,14.458224543080938
325,MARIÁPOLIS,3528908,4091,907,486,0,1393,1578,88.27629911280101,22.170618430701538,11.879736005866537
326,MARÍLIA,3529005,240590,62614,31645,0,94259,115776,81.41497374239911,26.02518807930504,13.153082006733447
327,MARINÓPOLIS,3529104,2106,580,344,0,924,1057,87.41721854304636,27.54036087369421,16.334283000949668
328,MARTINÓPOLIS,3529203,26628,5990,3179,0,9169,10482,87.47376454875024,22.49511792098543,11.93856091332432
329,MATÃO,3529302,83626,19133,9214,0,28347,33112,85.60944672626238,22.87924808074044,11.018104417286489
330,MAUÁ,3529401,477552,68927,37416,0,106343,141171,75.32921067358028,14.433402016953128,7.834958287265052
331,MENDONÇA,3529500,5565,1452,754,0,2206,2525,87.36633663366337,26.09164420485175,13.548966756513927
332,MERIDIANO,3529609,3824,1144,569,0,1713,1853,92.44468429573665,29.916317991631797,14.879707112970712
333,MESÓPOLIS,3529658,1905,615,362,0,977,996,98.09236947791165,32.28346456692913,19.00262467191601
334,MIGUELÓPOLIS,3529708,22355,4242,2363,0,6605,8067,81.87678195115905,18.975620666517557,10.570342205323193
335,MINEIROS DO TIETÊ,3529807,12966,2536,1263,0,3799,4775,79.56020942408377,19.558846213172913,9.74086071263304
336,MIRACATU,3529906,19643,4219,2070,0,6289,7367,85.3671779557486,21.478389248078194,10.538105177416892
337,MIRA ESTRELA,3530003,3106,964,466,0,1430,1652,86.56174334140437,31.036703155183513,15.003219575016097
338,MIRANDÓPOLIS,3530102,29706,6797,4066,0,10863,13148,82.62093094006693,22.880899481586212,13.68747054467111
339,MIRANTE DO PARANAPANEMA,3530201,18338,4312,2029,0,6341,7917,80.09346974864216,23.51401461446177,11.0644563202094
340,MIRASSOL,3530300,60303,13988,6409,0,20397,24839,82.11683240066026,23.196192560900787,10.627995290449894
341,MIRASSOLÂNDIA,3530409,4919,1168,689,0,1857,2154,86.2116991643454,23.744663549501933,14.00691197397845
342,MOCOCA,3530508,68980,17213,9097,0,26310,31002,84.86549254886782,24.95360974195419,13.187880545085532
343,MOGI DAS CRUZES,3530607,450785,83185,40989,0,124174,154839,80.19555796666215,18.45336468604767,9.092804773894429
344,MOGI GUAÇU,3530706,153033,32371,16109,0,48480,61002,79.47280417035508,21.152953938039506,10.526487751007952
345,MOGI MIRIM,3530805,93650,21598,11697,0,33295,39712,83.84115632554392,23.062466631073146,12.490122797650828
346,MOMBUCA,3530904,3508,711,456,0,1167,1358,85.93519882179676,20.267958950969213,12.998859749144811
347,MONÇÕES,3531001,2267,738,392,0,1130,1217,92.85127362366475,32.5540361711513,17.29157476841641
348,MONGAGUÁ,3531100,57648,13428,5978,0,19406,23540,82.43840271877654,23.29308909242298,10.369830696641689
349,MONTE ALEGRE DO SUL,3531209,8111,2200,987,0,3187,3552,89.72409909909909,27.12365922820861,12.168659844655407
350,MONTE ALTO,3531308,50772,12185,6343,0,18528,22046,84.04245668148417,23.99944851492949,12.493106436618609
351,MONTE APRAZÍVEL,3531407,25373,6115,3303,0,9418,10799,87.21177886841375,24.100421708114926,13.017774799984236
352,MONTE AZUL PAULISTA,3531506,18968,4037,2219,0,6256,8376,74.68958930276982,21.28321383382539,11.698650358498524
353,MONTE CASTELO,3531605,4166,1175,607,0,1782,2129,83.70126820103336,28.204512722035524,14.570331253000479
354,MONTEIRO LOBATO,3531704,4696,1083,512,0,1595,2224,71.71762589928058,23.062180579216353,10.90289608177172
355,MONTE MOR,3531803,60754,9712,4742,0,14454,17066,84.69471463729053,15.985778714158737,7.8052473911182805
356,MORRO AGUDO,3531902,33288,5647,2912,0,8559,10108,84.67550455085082,16.964071136745975,8.747897140110549
357,MORUNGABA,3532009,13781,2671,1411,0,4082,4786,85.29043042206436,19.381757492199405,10.238734489514549
358,MOTUCA,3532058,4795,945,475,0,1420,1669,85.08088675853804,19.708029197080293,9.906152241918665
359,MURUTINGA DO SUL,3532108,4506,1246,723,0,1969,2310,85.23809523809524,27.652019529516203,16.045272969374167
360,NANTES,3532157,3179,632,327,0,959,1009,95.0445986124876,19.88046555520604,10.286253538848694
361,NARANDIBA,3532207,4904,1015,485,0,1500,1661,90.30704394942805,20.697389885807503,9.88988580750408
362,NATIVIDADE DA SERRA,3532306,6642,1769,1005,0,2774,3469,79.96540789852983,26.63354411321891,15.130984643179765
363,NAZARÉ PAULISTA,3532405,18698,4112,1874,0,5986,6845,87.45069393718042,21.991656861696438,10.022462295432668
364,NEVES PAULISTA,3532504,8923,2807,1561,0,4368,4870,89.69199178644763,31.45802981060182,17.49411632858904
365,NHANDEARA,3532603,11527,3546,1812,0,5358,6251,85.71428571428571,30.76255747375727,15.719614817385269
366,NIPOÃ,3532702,5298,787,432,0,1219,1516,80.4089709762533,14.854662136655342,8.154020385050963
367,NOVA ALIANÇA,3532801,7068,1670,894,0,2564,2969,86.35904344897271,23.62761743067346,12.64855687606112
368,NOVA CAMPINA,3532827,9860,1238,715,0,1953,2449,79.74683544303798,12.555780933062879,7.251521298174442
369,NOVA CANAÃ PAULISTA,3532843,1852,710,345,0,1055,1134,93.03350970017637,38.33693304535637,18.628509719222464
370,NOVA CASTILHO,3532868,1278,310,187,0,497,571,87.04028021015762,24.2566510172144,14.63223787167449
371,NOVA EUROPA,3532900,11355,1986,1012,0,2998,3398,88.22836962919365,17.49009247027741,8.912373403786876
372,NOVA GRANADA,3533007,21689,4668,2448,0,7116,8001,88.93888263967004,21.52243072525243,11.286827424039835
373,NOVA GUATAPORANGA,3533106,2325,725,335,0,1060,1163,91.14359415305245,31.182795698924732,14.408602150537634
374,NOVA INDEPENDÊNCIA,3533205,4053,768,366,0,1134,1233,91.97080291970804,18.948926720947444,9.030347890451518
375,NOVAIS,3533254,5945,728,426,0,1154,1458,79.14951989026063,12.245584524810765,7.165685449957948
376,NOVA LUZITÂNIA,3533304,4160,752,403,0,1155,1432,80.65642458100558,18.076923076923077,9.6875
377,NOVA ODESSA,3533403,60956,10351,4976,0,15327,19336,79.26665287546545,16.981101122120872,8.16326530612245
378,NOVO HORIZONTE,3533502,41414,9654,5185,0,14839,16573,89.53719905870994,23.310957647172454,12.519920799729562
379,NUPORANGA,3533601,7478,1819,941,0,2760,3208,86.0349127182045,24.324685744851564,12.58357849692431
380,OCAUÇU,3533700,4291,1157,576,0,1733,1736,99.82718894009217,26.963411792123047,13.423444418550453
381,ÓLEO,3533809,2471,742,341,0,1083,1312,82.54573170731707,30.02832861189802,13.800080938891139
382,OLÍMPIA,3533908,55130,13573,7237,0,20810,23455,88.72308676188446,24.619989116633413,13.127153999637219
383,ONDA VERDE,3534005,4422,979,539,0,1518,1728,87.84722222222221,22.139303482587064,12.189054726368159
384,ORIENTE,3534104,6542,1611,887,0,2498,2924,85.43091655266758,24.625496789972484,13.558544787526749
385,ORINDIÚVA,3534203,7194,1243,568,0,1811,1859,97.41796664873587,17.2782874617737,7.895468445927162
386,ORLÂNDIA,3534302,44360,7930,4220,0,12150,16113,75.40495252280766,17.876465284039675,9.513074842200181
387,OSASCO,3534401,699944,130140,64903,0,195043,240779,81.0049879765262,18.592916004708947,9.272598950773205
388,OSCAR BRESSANE,3534500,2603,882,528,0,1410,1614,87.36059479553904,33.88398002305033,20.28428736073761
389,OSVALDO CRUZ,3534609,33000,8864,4924,0,13788,16098,85.6503913529631,26.860606060606063,14.921212121212122
390,OURINHOS,3534708,114352,26812,14083,0,40895,47902,85.37221827898627,23.446900797537428,12.315482020428153
391,OUROESTE,3534757,10539,2561,1318,0,3879,4040,96.01485148514851,24.300218237024385,12.505930353923523
392,OURO VERDE,3534807,8620,1660,1191,0,2851,3920,72.7295918367347,19.25754060324826,13.816705336426915
393,PACAEMBU,3534906,14263,3069,1724,0,4793,5755,83.28410078192876,21.517212367664587,12.087218677697539
394,PALESTINA,3535002,13123,2700,1447,0,4147,5218,79.4748945956305,20.57456374304656,11.026442124514212
395,PALMARES PAULISTA,3535101,13486,1536,776,0,2312,2803,82.48305387085266,11.389589203618568,5.754115378911464
396,PALMEIRA D'OESTE,3535200,9227,2915,1548,0,4463,4956,90.05246166263116,31.592066760593905,16.776850547306818
397,PALMITAL,3535309,22272,6006,3208,0,9214,10534,87.46914752230872,26.966594827586203,14.403735632183908
398,PANORAMA,3535408,15862,3009,1482,0,4491,5523,81.31450298750678,18.969865086369943,9.343084100365653
399,PARAGUAÇU PAULISTA,3535507,45945,9734,4654,0,14388,17535,82.0530367835757,21.186200892371314,10.129502666231364
400,PARAIBUNA,3535606,18263,3754,1953,0,5707,7273,78.46830743847106,20.555220938509557,10.693752395553851
401,PARAÍSO,3535705,6496,1592,819,0,2411,2726,88.4446074834923,24.507389162561577,12.607758620689655
402,PARANAPANEMA,3535804,20395,3987,1862,0,5849,6722,87.01279381136567,19.548909046334888,9.12968864917872
403,PARANAPUÃ,3535903,4095,1043,536,0,1579,1771,89.15866741953698,25.47008547008547,13.08913308913309
404,PARAPUÃ,3536000,10949,3037,1527,0,4564,5040,90.55555555555556,27.737692939994517,13.946479130514202
405,PARDINHO,3536109,6508,1342,732,0,2074,2330,89.01287553648068,20.62077443146896,11.247695144437616
406,PARIQUERA-AÇU,3536208,19723,5155,3031,0,8186,9512,86.05971404541631,26.13699741418648,15.367844648380064
407,PARISI,3536257,2169,830,384,0,1214,1190,102.01680672268907,38.26648224988474,17.704011065006917
408,PATROCÍNIO PAULISTA,3536307,14807,3336,1568,0,4904,5452,89.94864269992662,22.52988451408118,10.589586006618491
409,PAULICÉIA,3536406,7454,1479,639,0,2118,2314,91.52981849611062,19.841695733834182,8.572578481352295
410,PAULÍNIA,3536505,112003,17970,9560,0,27530,32045,85.9104384459354,16.04421310143478,8.535485656634197
411,PAULISTÂNIA,3536570,1834,450,265,0,715,794,90.05037783375315,24.53653217011996,14.449291166848418
412,PAULO DE FARIA,3536604,8959,1865,1042,0,2907,3827,75.9602822053828,20.8170554749414,11.630762361870744
413,PEDERNEIRAS,3536703,47111,9001,4729,0,13730,15965,86.00062637018478,19.10594128759738,10.037995372630595
414,PEDRA BELA,3536802,6110,1534,750,0,2284,2502,91.28697042366107,25.106382978723403,12.274959083469723
415,PEDRANÓPOLIS,3536901,2481,947,435,0,1382,1404,98.43304843304843,38.17009270455461,17.533252720677147
416,PEDREGULHO,3537008,16811,3336,1852,0,5188,6156,84.27550357374919,19.844149663910535,11.016596276247695
417,PEDREIRA,3537107,48463,9495,4725,0,14220,17787,79.94602799797606,19.592266264985657,9.749705961248788
418,PEDRINHAS PAULISTA,3537156,3101,964,474,0,1438,1358,105.89101620029456,31.086746210899708,15.28539180909384
419,PEDRO DE TOLEDO,3537206,11421,2457,1248,0,3705,4369,84.80201419089036,21.513002364066196,10.927239296033623
420,PENÁPOLIS,3537305,63757,16059,8508,0,24567,28923,84.93932164713203,25.18782251360635,13.34441708361435
421,PEREIRA BARRETO,3537404,25677,6705,3450,0,10155,10991,92.39377672641253,26.112863652295832,13.43614908283678
422,PEREIRAS,3537503,8773,1786,894,0,2680,2980,89.93288590604027,20.357916334207225,10.190356776473271
423,PERUÍBE,3537602,69001,15303,8024,0,23327,29661,78.64535922591955,22.1779394501529,11.628816973667048
424,PIACATU,3537701,6038,1377,746,0,2123,2391,88.79130071099958,22.8055647565419,12.355084465054654
425,PIEDADE,3537800,55542,10751,5321,0,16072,20271,79.28567904888757,19.356522991609953,9.58013755356307
426,PILAR DO SUL,3537909,29402,6758,2929,0,9687,10525,92.03800475059383,22.984830963880007,9.961907353241276
427,PINDAMONHANGABA,3538006,170132,31913,16051,0,47964,59009,81.28251622633836,18.757788070439425,9.434439141372582
428,PINDORAMA,3538105,17216,3889,2254,0,6143,7385,83.1821259309411,22.589451672862452,13.092472118959108
429,PINHALZINHO,3538204,15388,3741,1876,0,5617,6450,87.08527131782947,24.311151546659733,12.191317910059787
430,PIQUEROBI,3538303,3699,1009,658,0,1667,1856,89.81681034482759,27.277642606109758,17.78859151121925
431,PIQUETE,3538501,13575,3349,1814,0,5163,6284,82.16104392106939,24.67034990791897,13.362799263351748
432,PIRACAIA,3538600,27462,5650,2945,0,8595,10763,79.85691721638948,20.5738839123152,10.723909402082878
433,PIRACICABA,3538709,407252,85778,46118,0,131896,165249,79.81651931327875,21.062634437645485,11.324192391934233
434,PIRAJU,3538808,29869,7996,3898,0,11894,13241,89.82705233743675,26.770230004352342,13.050319729485418
435,PIRAJUÍ,3538907,25719,5043,2846,0,7889,10749,73.3928737556982,19.608071853493524,11.065749057117307
436,PIRANGI,3539004,11471,2969,1444,0,4413,5026,87.8034222045364,25.882660622439197,12.58826606224392
437,PIRAPORA DO BOM JESUS,3539103,19178,2896,1511,0,4407,5089,86.59854588327765,15.100636145583483,7.878819480654917
438,PIRAPOZINHO,3539202,27754,5323,2302,0,7625,10569,72.14495221875296,19.179217410103046,8.294299920732147
439,PIRASSUNUNGA,3539301,76877,18349,10355,0,28704,33259,86.30445894344389,23.867996930161166,13.469568271394566
440,PIRATININGA,3539400,13765,3469,2045,0,5514,6667,82.70586470676466,25.20159825644751,14.856520159825646
441,PITANGUEIRAS,3539509,40080,5617,3413,0,9030,11696,77.20588235294117,14.014471057884231,8.515469061876248
442,PLANALTO,3539608,5304,1087,483,0,1570,1698,92.46171967020024,20.49396681749623,9.106334841628959
443,PLATINA,3539707,3578,733,416,0,1149,1355,84.7970479704797,20.486305198434877,11.626607043040806
444,POÁ,3539806,118349,19454,9134,0,28588,37847,75.53570956746903,16.437823724746302,7.717851439386898
445,POLONI,3539905,6113,1728,887,0,2615,2630,99.42965779467681,28.267626370031078,14.51006052674628
446,POMPÉIA,3540002,22172,6072,2786,0,8858,9726,91.07546781821921,27.385892116182575,12.5653977990258
447,PONGAÍ,3540101,3400,1014,570,0,1584,1824,86.8421052631579,29.823529411764703,16.76470588235294
448,PONTAL,3540200,50852,5987,3086,0,9073,10871,83.46058320301721,11.773381577912373,6.068591205852277
449,PONTALINDA,3540259,4674,866,419,0,1285,1517,84.70665787738957,18.528027385537012,8.964484381685923
450,PONTES GESTAL,3540309,2577,739,318,0,1057,1151,91.83318853171156,28.6767559177338,12.339930151338766
451,POPULINA,3540408,4152,1406,705,0,2111,2180,96.8348623853211,33.86319845857418,16.979768786127167
452,PORANGABA,3540507,10067,2555,1304,0,3859,4445,86.81664791901012,25.379954306148804,12.953213469752658
453,PORTO FELIZ,3540606,53402,10412,5238,0,15650,19303,81.0754804952598,19.497397101232163,9.808621399947567
454,PORTO FERREIRA,3540705,56504,11936,5941,0,17877,21198,84.33342768185678,21.12416820048138,10.514299872575393
455,POTIM,3540754,25130,3137,1777,0,4914,6027,81.53310104529616,12.48308794269797,7.071229606048547
456,POTIRENDABA,3540804,17516,3990,2209,0,6199,7372,84.08844275637547,22.77917332724366,12.611326786937656
457,PRACINHA,3540853,4212,439,233,0,672,722,93.07479224376732,10.422602089268757,5.531813865147198
458,PRADÓPOLIS,3540903,21873,3844,1539,0,5383,5995,89.79149291075896,17.57417821057925,7.036071869428062
459,PRAIA GRANDE,3541000,330845,70491,33050,0,103541,121371,85.30950556557991,21.30635191706086,9.989572156145627
460,PRATÂNIA,3541059,5317,961,403,0,1364,1536,88.80208333333334,18.074101937182622,7.579462102689487
461,PRESIDENTE ALVES,3541109,4080,979,492,0,1471,1973,74.55651292448049,23.995098039215687,12.058823529411764
462,PRESIDENTE BERNARDES,3541208,13023,4594,2381,0,6975,7681,90.80848847806276,35.27605006526914,18.2830377025263
463,PRESIDENTE EPITÁCIO,3541307,44389,9308,4605,0,13913,16283,85.44494257814898,20.969159025884792,10.374191804275835
464,PRESIDENTE PRUDENTE,3541406,230371,59859,32604,0,92463,108713,85.05238563925197,25.983739272738323,14.15282305498522
465,PRESIDENTE VENCESLAU,3541505,39583,10338,5900,0,16238,18659,87.02502813655609,26.11727256650582,14.90538867695728
466,PROMISSÃO,3541604,40828,8200,4243,0,12443,15515,80.1998066387367,20.084255902811794,10.392377779954932
467,QUADRA,3541653,3854,936,438,0,1374,1340,102.53731343283583,24.28645563051375,11.364815775817332
468,QUATÁ,3541703,14210,2963,1428,0,4391,5064,86.71011058451816,20.851513019000702,10.049261083743842
469,QUEIROZ,3541802,3460,664,321,0,985,1124,87.63345195729538,19.190751445086704,9.277456647398843
470,QUELUZ,3541901,13606,1986,1186,0,3172,4086,77.63093489965736,14.596501543436718,8.716742613552844
471,QUINTANA,3542008,6688,1642,860,0,2502,2771,90.29231324431613,24.551435406698566,12.858851674641148
472,RAFARD,3542107,9101,1795,872,0,2667,3351,79.58818263205013,19.723107350840564,9.581364685199429
473,RANCHARIA,3542206,29726,7144,3516,0,10660,12733,83.71946909604964,24.032833209984524,11.82802933458925
474,REDENÇÃO DA SERRA,3542305,3839,1024,506,0,1530,1636,93.52078239608802,26.67361292003126,13.18051575931232
475,REGENTE FEIJÓ,3542404,20394,5097,2221,0,7318,7981,91.69277032953264,24.99264489555752,10.890457977836618
476,REGINÓPOLIS,3542503,9837,1675,779,0,2454,2559,95.8968347010551,17.027549049506963,7.919081020636373
477,REGISTRO,3542602,56393,13391,7243,0,20634,29264,70.5098414434117,23.745854982001312,12.843792669302928
478,RESTINGA,3542701,7679,1453,641,0,2094,2255,92.86031042128603,18.921734600859487,8.347441073056387
479,RIBEIRA,3542800,3330,721,489,0,1210,1494,80.99062918340026,21.65165165165165,14.684684684684685
480,RIBEIRÃO BONITO,3542909,13299,2664,1454,0,4118,4486,91.7967008470798,20.0315813219039,10.93315286863674
481,RIBEIRÃO BRANCO,3543006,16211,2840,1415,0,4255,5154,82.55723709740008,17.518968601566836,8.728641046203196
482,RIBEIRÃO CORRENTE,3543105,4752,789,471,0,1260,1477,85.30805687203792,16.603535353535353,9.91161616161616
483,RIBEIRÃO DO SUL,3543204,4539,1279,663,0,1942,2141,90.70527790751986,28.178012778144968,14.606741573033707
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,794,420,0,1214,1341,90.52945563012678,35.701438848920866,18.884892086330936
485,RIBEIRÃO GRANDE,3543253,7679,1570,786,0,2356,2702,87.19467061435974,20.44537049094934,10.235707774449798
486,RIBEIRÃO PIRES,3543303,124159,24436,13060,0,37496,49006,76.51308003101661,19.681215215973065,10.518770286487488
487,RIBEIRÃO PRETO,3543402,711825,147992,82555,0,230547,288178,80.0015962356599,20.790503283812733,11.597653917746637
488,RIVERSUL,3543501,5443,1447,708,0,2155,2479,86.93021379588544,26.584604078633106,13.007532610692632
489,RIFAINA,3543600,3640,1098,512,0,1610,1671,96.34949132256135,30.164835164835164,14.065934065934066
490,RINCÃO,3543709,10812,2156,1210,0,3366,4102,82.05753291077524,19.94080651128376,11.191268960414355
491,RINÓPOLIS,3543808,9961,2494,1373,0,3867,4598,84.10178338408004,25.037646822608174,13.783756650938662
