,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
492,RIO CLARO,3543907,208008,58530,29484,0,88014,90234,97.5397300352417,28.138340833044882,14.174454828660435
493,RIO DAS PEDRAS,3544004,35738,6636,3083,0,9719,10370,93.72227579556413,18.568470535564387,8.62667188986513
494,RIO GRANDE DA SERRA,3544103,51436,7030,3211,0,10241,15498,66.07949412827462,13.667470254296601,6.242709386421962
495,RIOLÂNDIA,3544202,12689,1890,1131,0,3021,3749,80.58148839690584,14.894790763653559,8.913231933170461
496,ROSANA,3544251,16281,4838,2747,0,7585,8190,92.61294261294262,29.715619433695718,16.872427983539097
497,ROSEIRA,3544301,10801,2443,1185,0,3628,3905,92.90653008962867,22.618276085547635,10.971206369780576
498,RUBIÁCEA,3544400,3162,633,418,0,1051,1200,87.58333333333333,20.01897533206831,13.219481340923467
499,RUBINÉIA,3544509,3170,1136,494,0,1630,1762,92.50851305334847,35.835962145110415,15.583596214511042
500,SABINO,3544608,5614,1822,946,0,2768,2849,97.15689715689716,32.45457784111151,16.85073031706448
501,SAGRES,3544707,2430,626,370,0,996,1272,78.30188679245283,25.761316872427987,15.22633744855967
502,SALES,3544806,6407,2134,968,0,3102,2885,107.5216637781629,33.30732011862026,15.10847510535352
503,SALES OLIVEIRA,3544905,11998,2902,1586,0,4488,5233,85.7634244219377,24.187364560760127,13.218869811635273
504,SALESÓPOLIS,3545001,17252,4214,2118,0,6332,6728,94.11414982164091,24.4261534894505,12.276837468119638
505,SALMOURÃO,3545100,5337,1211,700,0,1911,2151,88.8423988842399,22.69065017800262,13.115982761851228
506,SALTINHO,3545159,8393,2257,1071,0,3328,3486,95.46758462421113,26.89145716668652,12.760633861551293
507,SALTO,3545209,119736,26449,12565,0,39014,44574,87.52636065867995,22.08943007950825,10.49391995723926
508,SALTO DE PIRAPORA,3545308,45860,9964,5092,0,15056,17341,86.82313592065049,21.7269952027911,11.10335804622765
509,SALTO GRANDE,3545407,9364,2190,1061,0,3251,3915,83.0395913154534,23.387441264416918,11.330627936779154
510,SANDOVALINA,3545506,4354,1003,472,0,1475,1576,93.59137055837563,23.03628847037207,10.840606338998622
511,SANTA ADÉLIA,3545605,15561,3776,2055,0,5831,6612,88.1881427707199,24.26579268684532,13.206092153460574
512,SANTA ALBERTINA,3545704,6022,2014,954,0,2968,3284,90.37758830694276,33.444038525406846,15.84191298571903
513,SANTA BÁRBARA D'OESTE,3545803,194390,42864,20075,0,62939,73838,85.23930767355561,22.05051700190339,10.327177323936416
514,SANTA BRANCA,3546009,14857,3474,1866,0,5340,6344,84.17402269861286,23.38291714343407,12.559736151309147
515,SANTA CLARA D'OESTE,3546108,2113,755,360,0,1115,1109,100.54102795311091,35.731187884524374,17.037387600567914
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1771,903,0,2674,2346,113.98124467178175,38.97447183098591,19.87235915492958
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,622,338,0,960,1010,95.04950495049505,28.889921040408733,15.699024616813748
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,6547,3275,0,9822,11525,85.22342733188721,18.847338572703457,9.4279874485419
519,SANTA CRUZ DO RIO PARDO,3546405,47943,12866,7013,0,19879,21410,92.84913591779542,26.83603445758505,14.627787163923825
520,SANTA ERNESTINA,3546504,5588,1288,616,0,1904,1977,96.30753667172483,23.04939155332856,11.023622047244094
521,SANTA FÉ DO SUL,3546603,32563,10613,6212,0,16825,19363,86.89252698445489,32.59220587783681,19.076866382090103
522,SANTA GERTRUDES,3546702,27381,4187,1919,0,6106,7581,80.5434639229653,15.2916255797816,7.008509550418173
523,SANTA ISABEL,3546801,57966,11442,5912,0,17354,20503,84.6412720089743,19.73915743711831,10.199082220612082
524,SANTA LÚCIA,3546900,8854,1650,733,0,2383,2729,87.3213631366801,18.63564490625706,8.278744070476622
525,SANTA MARIA DA SERRA,3547007,6236,1022,735,0,1757,2214,79.35862691960253,16.388710711994868,11.786401539448365
526,SANTA MERCEDES,3547106,2943,751,430,0,1181,1291,91.47947327652982,25.518178729187902,14.610941216445802
527,SANTANA DA PONTE PENSA,3547205,1467,639,359,0,998,998,100.0,43.558282208588956,24.47171097477846
528,SANTANA DE PARNAÍBA,3547304,142301,24089,12051,0,36140,49080,73.63488182559087,16.92820148839432,8.468668526573953
529,SANTA RITA D'OESTE,3547403,2487,929,480,0,1409,1608,87.62437810945273,37.35424205870527,19.300361881785282
530,SANTA RITA DO PASSA QUATRO,3547502,27600,9541,4549,0,14090,15053,93.6026041320667,34.56884057971015,16.481884057971012
531,SANTA ROSA DE VITERBO,3547601,26753,6244,3175,0,9419,11498,81.91859453818056,23.339438567637274,11.8678279071506
532,SANTA SALETE,3547650,1552,596,368,0,964,975,98.87179487179488,38.402061855670105,23.711340206185564
533,SANTO ANASTÁCIO,3547700,20866,5130,3309,0,8439,9969,84.65242250978032,24.585450014377454,15.858334132080898
534,SANTO ANDRÉ,3547809,721368,162540,97316,0,259856,342346,75.90449428356108,22.532188841201716,13.490479200629915
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2291,1150,0,3441,3317,103.73831775700934,32.83646266303569,16.482728966604558
536,SANTO ANTÔNIO DE POSSE,3548005,23529,4989,2480,0,7469,8012,93.2226660009985,21.203621063368608,10.540184453227932
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1873,967,0,2840,3221,88.1713753492704,22.08465982785049,11.401957316354205
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,1825,980,0,2805,2800,100.17857142857143,30.723905723905727,16.4983164983165
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,1848,838,0,2686,2853,94.14651244304241,27.068990771934963,12.274791269957522
540,SANTO EXPEDITO,3548302,3135,943,506,0,1449,1571,92.23424570337365,30.079744816586924,16.140350877192983
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,986,567,0,1553,1756,88.43963553530752,20.46917168362051,11.770811708532282
542,SANTOS,3548500,433656,150794,87799,0,238593,278337,85.72090667069057,34.77272308004501,20.246232036452856
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,3073,1622,0,4695,5343,87.87198203256598,28.210777563572936,14.890296520701368
544,SÃO BERNARDO DO CAMPO,3548708,844483,195445,97521,0,292966,333867,87.74931334932774,23.143745936863148,11.548012215758044
545,SÃO CAETANO DO SUL,3548807,161957,57639,33669,0,91308,104594,87.29755052871101,35.58907611279537,20.788851361781212
546,SÃO CARLOS,3548906,254484,62167,36525,0,98692,112680,87.58608448704295,24.428647773533896,14.352572263875135
547,SÃO FRANCISCO,3549003,2817,966,538,0,1504,1603,93.82407985028073,34.291799787007456,19.098331558395458
548,SÃO JOÃO DA BOA VISTA,3549102,91771,27135,15372,0,42507,48152,88.27670709420168,29.568164234889018,16.750389556613747
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,652,337,0,989,1182,83.67174280879864,25.458805154236625,13.158922295978135
550,SÃO JOÃO DE IRACEMA,3549250,1932,584,294,0,878,1014,86.58777120315581,30.22774327122153,15.217391304347828
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,758,428,0,1186,1330,89.17293233082707,36.095238095238095,20.38095238095238
552,SÃO JOAQUIM DA BARRA,3549409,52319,12460,6159,0,18619,22199,83.87314743907383,23.815439897551556,11.772013991093102
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,1580,855,0,2435,2943,82.73870200475704,17.633928571428573,9.542410714285714
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1057,552,0,1609,1850,86.97297297297297,25.506756756756754,13.320463320463322
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,17066,6635,0,23701,28123,84.27621519752516,30.959291778535665,12.036499528336114
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,133999,71336,0,205335,220109,93.28787100936354,28.818042810167256,15.34163614583759
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,185944,84492,0,270436,305296,88.58157329280436,25.48096094894462,11.578417977983849
558,SÃO LOURENÇO DA SERRA,3549953,15978,3851,1583,0,5434,5614,96.79372996081226,24.101890098885967,9.907372637376392
559,SÃO LUIZ DO PARAITINGA,3550001,10690,3136,1458,0,4594,4783,96.04850512230817,29.33582787652011,13.63891487371375
560,SÃO MANUEL,3550100,41123,9033,5175,0,14208,15993,88.8388670043144,21.965809887410938,12.58419862364127
561,SÃO MIGUEL ARCANJO,3550209,33002,7309,3562,0,10871,12131,89.61338718984419,22.147142597418338,10.793285255439065
562,SÃO PAULO,3550308,12325232,3322997,1519055,0,4842052,5294414,91.45586272626205,26.960928605644096,12.324757862570051
563,SÃO PEDRO,3550407,35980,10254,4396,0,14650,16924,86.56346017489955,28.499166203446357,12.217898832684824
564,SÃO PEDRO DO TURVO,3550506,7696,2159,1108,0,3267,3154,103.58275206087508,28.053534303534306,14.397089397089397
565,SÃO ROQUE,3550605,92060,19506,10668,0,30174,38680,78.00930713547054,21.188355420378013,11.588094720834238
566,SÃO SEBASTIÃO,3550704,90328,17090,8191,0,25281,28118,89.91037769400384,18.919936232397486,9.068063059073598
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,2852,1596,0,4448,5285,84.16272469252601,23.455876305617238,13.126079447322972
568,SÃO SIMÃO,3550902,15385,3800,2002,0,5802,7116,81.53456998313659,24.69938251543711,13.012674683132921
569,SÃO VICENTE,3551009,368355,70262,33551,0,103813,142006,73.104657549681,19.074534077180978,9.108332993986778
570,SARAPUÍ,3551108,10390,2225,986,0,3211,3886,82.62995367987648,21.414821944177092,9.489894128970164
571,SARUTAIÁ,3551207,3630,1063,576,0,1639,1613,101.61190328580285,29.283746556473826,15.867768595041323
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1074,497,0,1571,1612,97.45657568238212,30.219471018570626,13.984243106359031
573,SERRA AZUL,3551405,14981,2442,1190,0,3632,4274,84.97894244267665,16.300647486816636,7.943394966958146
574,SERRANA,3551504,45644,31264,29500,0,60764,64975,93.51904578684109,68.49531154149506,64.63061957760056
575,SERRA NEGRA,3551603,29452,8071,4747,0,12818,14579,87.92098223472118,27.40391144913758,16.11775091674589
576,SERTÃOZINHO,3551702,127142,28311,13378,0,41689,46245,90.14812412152665,22.26722876783439,10.522093407371285
577,SETE BARRAS,3551801,12780,2990,1506,0,4496,5051,89.01207681647199,23.395931142410014,11.784037558685446
578,SEVERÍNIA,3551900,17661,3120,1672,0,4792,5524,86.74873280231716,17.66604382537795,9.467187588471775
579,SILVEIRAS,3552007,6339,1580,864,0,2444,2551,95.80556644453155,24.925067045275277,13.62991008045433
580,SOCORRO,3552106,41352,11283,6835,0,18118,20394,88.83985485927234,27.285258270458502,16.52882569162314
581,SOROCABA,3552205,687357,133849,66490,0,200339,262800,76.23249619482496,19.47299583767969,9.673284770504992
582,SUD MENNUCCI,3552304,7728,1998,1168,0,3166,3323,95.27535359614807,25.85403726708074,15.113871635610765
583,SUMARÉ,3552403,286211,53514,24043,0,77557,89180,86.96680870150257,18.6973945795235,8.400445824933353
584,SUZANO,3552502,300559,53644,27421,0,81065,98072,82.65865894444899,17.84807641760852,9.123333521870913
585,SUZANÁPOLIS,3552551,4014,977,505,0,1482,1663,89.11605532170775,24.339810662680616,12.580966616841055
586,TABAPUÃ,3552601,12485,3437,1848,0,5285,5668,93.24276640790401,27.529034841810173,14.801762114537445
587,TABATINGA,3552700,16644,3536,1845,0,5381,6024,89.32602921646746,21.244893054554193,11.08507570295602
588,TABOÃO DA SERRA,3552809,293652,55372,28297,0,83669,103590,80.76937928371464,18.856333346954898,9.636236088976068
589,TACIBA,3552908,6329,1533,755,0,2288,2499,91.55662264905963,24.221835993047875,11.929214725865066
590,TAGUAÍ,3553005,14141,2653,1396,0,4049,4209,96.19862200047518,18.76104943073333,9.872003394385121
591,TAIAÇU,3553104,6320,1660,840,0,2500,2859,87.44316194473592,26.265822784810126,13.291139240506327
592,TAIÚVA,3553203,5564,1745,921,0,2666,3010,88.57142857142857,31.362329259525524,16.552839683680805
593,TAMBAÚ,3553302,23232,5642,3176,0,8818,10007,88.11831717797541,24.28546831955923,13.670798898071626
594,TANABI,3553401,26101,7488,4044,0,11532,12684,90.91769157994324,28.68855599402322,15.493659246772154
595,TAPIRAÍ,3553500,7766,1951,1068,0,3019,3286,91.87461959829581,25.122328096832348,13.75225341231007
596,TAPIRATIBA,3553609,12950,3304,1840,0,5144,5769,89.1662333159993,25.513513513513512,14.208494208494207
597,TAQUARAL,3553658,2813,816,400,0,1216,1299,93.61046959199383,29.00817632420903,14.219694276573053
598,TAQUARITINGA,3553708,57364,16119,8261,0,24380,25801,94.49246153249874,28.099504915975178,14.401018060107384
599,TAQUARITUBA,3553807,23256,5896,2973,0,8869,9663,91.78309013763841,25.352597179222563,12.783797729618163
600,TAQUARIVAÍ,3553856,5911,1097,455,0,1552,1724,90.02320185614849,18.558619522923365,7.697513111148706
601,TARABAI,3553906,7540,1595,833,0,2428,2598,93.45650500384912,21.153846153846153,11.047745358090186
602,TARUMÃ,3553955,15183,3625,1453,0,5078,4885,103.95087001023542,23.875386945926365,9.569913719291312
603,TATUÍ,3554003,122967,29210,14796,0,44006,49362,89.14954823548479,23.754340595444308,12.032496523457512
604,TAUBATÉ,3554102,317915,71107,36004,0,107111,134046,79.90615161959327,22.366670336410678,11.32503971187267
605,TEJUPÁ,3554201,4491,998,520,0,1518,1684,90.14251781472684,22.22222222222222,11.578712981518592
606,TEODORO SAMPAIO,3554300,23273,4685,2599,0,7284,7940,91.73803526448363,20.13062346925622,11.167447256477463
607,TERRA ROXA,3554409,9437,2623,1248,0,3871,3799,101.8952355883127,27.794850058281234,13.22454169757338
608,TIETÊ,3554508,42517,8816,5067,0,13883,16563,83.81935639678802,20.735235317637652,11.917585906813745
609,TIMBURI,3554607,2652,992,476,0,1468,1406,104.40967283072547,37.405731523378584,17.94871794871795
610,TORRE DE PEDRA,3554656,2422,782,388,0,1170,1262,92.70998415213946,32.28736581337737,16.01981833195706
611,TORRINHA,3554706,10056,2906,1624,0,4530,4713,96.11712285168682,28.898170246618932,16.14956245027844
612,TRABIJU,3554755,1738,436,260,0,696,773,90.03880983182407,25.08630609896433,14.959723820483314
613,TREMEMBÉ,3554805,47714,10653,5780,0,16433,18493,88.86064997566648,22.326780399882633,12.113844993083791
614,TRÊS FRONTEIRAS,3554904,5832,1732,1065,0,2797,3039,92.03685422836459,29.698216735253773,18.261316872427983
615,TUIUTI,3554953,6977,1692,968,0,2660,3420,77.77777777777779,24.251110792604273,13.874157947541924
616,TUPÃ,3555000,65570,19819,11386,0,31205,37327,83.59900340236291,30.22571297849626,17.36464846728687
617,TUPI PAULISTA,3555109,15583,4738,2722,0,7460,8377,89.05336039154828,30.404928447667327,17.46775332092665
618,TURIÚBA,3555208,2020,668,383,0,1051,1098,95.71948998178506,33.069306930693074,18.96039603960396
619,TURMALINA,3555307,1696,908,465,0,1373,1232,111.4448051948052,53.5377358490566,27.417452830188676
620,UBARANA,3555356,6400,1159,548,0,1707,1982,86.12512613521696,18.109375,8.5625
621,UBATUBA,3555406,91824,18874,8635,0,27509,34525,79.67849384503982,20.554539118313293,9.403859557414183
622,UBIRAJARA,3555505,4804,1088,576,0,1664,2010,82.78606965174129,22.647793505412157,11.99000832639467
623,UCHOA,3555604,10151,2901,1463,0,4364,4816,90.61461794019934,28.57846517584474,14.412373165205397
624,UNIÃO PAULISTA,3555703,1865,388,246,0,634,700,90.57142857142857,20.804289544235925,13.19034852546917
625,URÂNIA,3555802,9120,2689,1585,0,4274,4896,87.29575163398692,29.484649122807017,17.37938596491228
626,URU,3555901,1153,517,242,0,759,751,101.06524633821572,44.839549002601906,20.9887250650477
627,URUPÊS,3556008,13888,3925,2102,0,6027,6555,91.94508009153319,28.26180875576037,15.13536866359447
628,VALENTIM GENTIL,3556107,13532,2857,1424,0,4281,4750,90.1263157894737,21.112917528820574,10.523204256577003
629,VALINHOS,3556206,131210,32664,15500,0,48164,56290,85.56404334695328,24.89444402103498,11.813123999695145
630,VALPARAÍSO,3556305,26822,4783,2897,0,7680,9643,79.64326454422897,17.83237640742674,10.800835135336664
631,VARGEM,3556354,10692,2522,1465,0,3987,4617,86.35477582846003,23.5877291432847,13.70183314627759
632,VARGEM GRANDE DO SUL,3556404,43110,13243,5728,0,18971,17422,108.89105728389393,30.71909069821387,13.286940385061472
633,VARGEM GRANDE PAULISTA,3556453,53468,8641,4260,0,12901,18077,71.36693035348786,16.161068302536098,7.967382359542157
634,VÁRZEA PAULISTA,3556503,123071,19455,9104,0,28559,35915,79.51830711401922,15.807948257509894,7.3973559977573915
635,VERA CRUZ,3556602,10823,2946,1793,0,4739,5581,84.91309801110913,27.21980966460316,16.566571190982167
636,VINHEDO,3556701,80111,17509,10018,0,27527,31802,86.55744921703038,21.85592490419543,12.50514910561596
637,VIRADOURO,3556800,19017,4368,2354,0,6722,7803,86.14635396642318,22.96892254298785,12.378398275227429
638,VISTA ALEGRE DO ALTO,3556909,8989,1510,790,0,2300,2665,86.30393996247655,16.798309044387587,8.78851930136834
639,VITÓRIA BRASIL,3556958,1846,551,283,0,834,898,92.87305122494432,29.848320693391116,15.33044420368364
640,VOTORANTIM,3557006,123599,22507,11521,0,34028,42589,79.89856535725187,18.209694253189753,9.321272825831924
641,VOTUPORANGA,3557105,95338,27223,16074,0,43297,48558,89.16553400057663,28.554196647716545,16.860013845476097
642,ZACARIAS,3557154,2752,819,393,0,1212,1227,98.77750611246944,29.760174418604652,14.280523255813954
643,CHAVANTES,3557204,12418,3161,1455,0,4616,4976,92.7652733118971,25.45498469962957,11.716862618779192
644,ESTIVA GERBI,3557303,11407,2709,963,0,3672,3975,92.37735849056604,23.748575436135706,8.442184623476813
