,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
245,IRACEMÁPOLIS,3521408,24614,4361,2433,0,6794,8665,78.4073860357761,17.71755911270009,9.884618509791174
246,IRAPUÃ,3521507,8048,1746,1012,0,2758,3151,87.5277689622342,21.694831013916502,12.57455268389662
247,IRAPURU,3521606,8325,1796,1100,0,2896,3372,85.88374851720047,21.573573573573572,13.213213213213212
248,ITABERÁ,3521705,17480,4421,2048,0,6469,7430,87.06594885598923,25.29176201372998,11.716247139588102
249,ITAÍ,3521804,27382,5243,2637,0,7880,8881,88.72874676275194,19.147615221678475,9.630414140676356
250,ITAJOBI,3521903,15297,4368,2623,0,6991,7857,88.97798141784396,28.554618552657384,17.147153036543113
251,ITAJU,3522000,3887,884,446,0,1330,1449,91.78743961352657,22.74247491638796,11.474144584512477
252,ITANHAÉM,3522109,103102,28296,13765,0,42061,49127,85.6168705599772,27.444666446819653,13.350856433434851
253,ITAOCA,3522158,3330,966,645,0,1611,1855,86.84636118598382,29.009009009009006,19.36936936936937
254,ITAPECERICA DA SERRA,3522208,177662,29129,13056,0,42185,57671,73.14768254408628,16.395740225822067,7.348785896815301
255,ITAPETININGA,3522307,165526,37553,19535,0,57088,62386,91.50771006315519,22.687070309196137,11.801771322934162
256,ITAPEVA,3522406,94804,19917,10151,0,30068,34993,85.9257565798874,21.008607231762372,10.707354120079321
257,ITAPEVI,3522505,240961,30979,15927,0,46906,61971,75.69024221006599,12.856437348782581,6.609783325932413
258,ITAPIRA,3522604,75234,18894,10108,0,29002,35154,82.49985776867497,25.113645426270036,13.435414839035541
259,ITAPIRAPUÃ PAULISTA,3522653,4268,812,484,0,1296,1416,91.52542372881356,19.0253045923149,11.34020618556701
260,ITÁPOLIS,3522703,43331,10086,5683,0,15769,18834,83.72623977912286,23.276637972813923,13.11532159423969
261,ITAPORANGA,3522802,15173,3711,1947,0,5658,6822,82.93755496921725,24.457918671324062,12.83200421801885
262,ITAPUÍ,3522901,14147,3099,1454,0,4553,4878,93.33743337433374,21.905704389623242,10.277797412879055
263,ITAPURA,3523008,4951,1043,590,0,1633,1968,82.97764227642277,21.066451221975356,11.916784487982225
264,ITAQUAQUECETUBA,3523107,375011,49811,21409,0,71220,94441,75.41216209061741,13.282543712051112,5.708899205623301
265,ITARARÉ,3523206,50642,9820,5689,0,15509,19087,81.25425682401635,19.39101931203349,11.23375854034201
266,ITARIRI,3523305,17598,3329,1728,0,5057,5815,86.96474634565779,18.916922377542903,9.819297647459939
267,ITATIBA,3523404,122581,25948,13361,0,39309,45027,87.30095276167633,21.168043987241088,10.899731606040088
268,ITATINGA,3523503,20921,3783,1898,0,5681,6196,91.68818592640413,18.082309641030545,9.07222408106687
269,ITIRAPINA,3523602,18387,3303,1599,0,4902,5525,88.72398190045249,17.9637787567303,8.696361559797683
270,ITIRAPUÃ,3523701,6543,1580,837,0,2417,2845,84.95606326889279,24.1479443680269,12.792297111416781
271,ITOBI,3523800,7852,1982,856,0,2838,3194,88.85410144020037,25.241976566479877,10.901681100356598
272,ITU,3523909,175568,38853,19695,0,58548,64609,90.61895401569441,22.129886995352226,11.217875694887452
273,ITUPEVA,3524006,62813,9331,4556,0,13887,16131,86.08889715454715,14.855205132695462,7.253275595816152
274,ITUVERAVA,3524105,42045,11258,5932,0,17190,20586,83.50335179248033,26.776073254846,14.108693066952075
275,JABORANDI,3524204,6946,1704,957,0,2661,2837,93.7962636587945,24.53210480852289,13.777713792110568
276,JABOTICABAL,3524303,77652,21107,9491,0,30598,35726,85.6463080109724,27.18152784216762,12.222479781589657
277,JACAREÍ,3524402,235416,56011,26298,0,82309,94495,87.1040795809302,23.792350562408675,11.170863492710776
278,JACI,3524501,7196,1799,1041,0,2840,3044,93.29829172141918,25.0,14.466370205669818
279,JACUPIRANGA,3524600,17889,3816,1855,0,5671,6771,83.75424604932802,21.331544524568173,10.369500810553973
280,JAGUARIÚNA,3524709,58722,11840,6164,0,18004,19854,90.6819784426312,20.162800994516537,10.496917679915533
281,JALES,3524808,49201,14605,8685,0,23290,29425,79.15038232795241,29.684356009024203,17.6520802422715
282,JAMBEIRO,3524907,6717,1264,712,0,1976,2281,86.6286716352477,18.81792466875093,10.599970224802739
283,JANDIRA,3525003,126356,17620,7729,0,25349,35345,71.7187721035507,13.944727595048908,6.116844471176675
284,JARDINÓPOLIS,3525102,44970,9356,4494,0,13850,16405,84.42548003657421,20.804981098510115,9.99332888592395
285,JARINU,3525201,30617,5939,3145,0,9084,11234,80.86166993056791,19.39772022079237,10.272071071626874
286,JAÚ,3525300,151881,32539,19038,0,51577,67213,76.73664320890305,21.424009586452552,12.534813439469058
287,JERIQUARA,3525409,3151,827,407,0,1234,1223,100.8994276369583,26.24563630593462,12.91653443351317
288,JOANÓPOLIS,3525508,13338,3386,1919,0,5305,5967,88.90564772917713,25.38611485979907,14.387464387464387
289,JOÃO RAMALHO,3525607,4551,980,491,0,1471,1493,98.5264567983925,21.53372885080202,10.78883761810591
290,JOSÉ BONIFÁCIO,3525706,37366,9193,4526,0,13719,14922,91.93807800562928,24.602579885457367,12.112615746935717
291,JÚLIO MESQUITA,3525805,4800,1035,552,0,1587,1835,86.4850136239782,21.5625,11.5
292,JUMIRIM,3525854,3418,656,330,0,986,1081,91.2118408880666,19.192510239906376,9.65476887068461
293,JUNDIAÍ,3525904,423006,107180,53067,0,160247,182127,87.98640509095301,25.33770206569174,12.545212124650714
294,JUNQUEIRÓPOLIS,3526001,20831,5340,2872,0,8212,9337,87.95116204348292,25.63487110556382,13.787144160145937
295,JUQUIÁ,3526100,18718,4435,2441,0,6876,8261,83.2344752451277,23.693770701998076,13.040923175552944
296,JUQUITIBA,3526209,31646,6710,3088,0,9798,11358,86.26518753301637,21.203311634961764,9.75794729191683
297,LAGOINHA,3526308,4889,1597,831,0,2428,2731,88.90516294397656,32.66516670075681,16.99734096952342
298,LARANJAL PAULISTA,3526407,28785,6912,3292,0,10204,12533,81.41705896433416,24.012506513809274,11.436512072259857
299,LAVÍNIA,3526506,12285,1595,796,0,2391,2557,93.50801720766523,12.983312983312983,6.479446479446479
300,LAVRINHAS,3526605,7311,1243,562,0,1805,2182,82.72227314390467,17.001778142524962,7.6870469156066195
301,LEME,3526704,104346,24897,11529,0,36426,36557,99.64165549689525,23.860042550744637,11.0488183543212
302,LENÇÓIS PAULISTA,3526803,68990,15843,7401,0,23244,24558,94.6494014170535,22.964197709813018,10.727641687201043
303,LIMEIRA,3526902,308482,57006,34005,0,91011,122791,74.11862432914464,18.47952230600165,11.023333614278954
304,LINDÓIA,3527009,8092,1777,1074,0,2851,3237,88.07537843682422,21.959960454770144,13.272367770637667
305,LINS,3527108,78503,20064,11219,0,31283,36625,85.41433447098976,25.558258920041272,14.291173585722838
306,LORENA,3527207,89125,19852,9905,0,29757,37075,80.26163182737693,22.274333800841514,11.113604488078542
307,LOURDES,3527256,2300,669,427,0,1096,1253,87.47007182761372,29.086956521739133,18.565217391304348
308,LOUVEIRA,3527306,49993,7063,3672,0,10735,12328,87.07819597663855,14.127977916908366,7.345028303962555
309,LUCÉLIA,3527405,21886,5141,2806,0,7947,9536,83.3368288590604,23.489902220597642,12.820981449328336
310,LUCIANÓPOLIS,3527504,2403,657,423,0,1080,1296,83.33333333333334,27.340823970037455,17.60299625468165
311,LUÍS ANTÔNIO,3527603,15292,2336,1290,0,3626,4135,87.69044740024184,15.275961286947423,8.435783416165316
312,LUIZIÂNIA,3527702,5855,1109,633,0,1742,2057,84.68643655809431,18.941076003415883,10.81127241673783
313,LUPÉRCIO,3527801,4596,1026,558,0,1584,1887,83.94276629570747,22.323759791122715,12.140992167101828
314,LUTÉCIA,3527900,2636,924,474,0,1398,1376,101.59883720930232,35.053110773899846,17.981790591805765
315,MACATUBA,3528007,17214,3592,2033,0,5625,6615,85.03401360544217,20.86673637736726,11.810154525386315
316,MACAUBAL,3528106,8147,2494,1109,0,3603,4063,88.67831651489048,30.612495397078682,13.612372652510127
317,MACEDÔNIA,3528205,3692,1355,625,0,1980,2063,95.97673291323315,36.70097508125677,16.928494041170097
318,MAGDA,3528304,3102,1010,594,0,1604,1717,93.41875364006988,32.55963894261767,19.148936170212767
319,MAIRINQUE,3528403,47441,10990,5073,0,16063,18097,88.76056804995302,23.165616239118062,10.693282182078793
320,MAIRIPORÃ,3528502,101937,18458,8422,0,26880,33116,81.1692233361517,18.107262328693214,8.261965723927524
321,MANDURI,3528601,9910,2344,1319,0,3663,3988,91.8505516549649,23.65287588294652,13.30978809283552
322,MARABÁ PAULISTA,3528700,5948,1063,506,0,1569,1644,95.43795620437956,17.871553463349024,8.507061197041024
323,MARACAÍ,3528809,14036,3474,1696,0,5170,5736,90.13249651324965,24.750641208321458,12.083214591051581
324,MARAPOAMA,3528858,3064,1012,458,0,1470,1596,92.10526315789474,33.02872062663185,14.947780678851174
325,MARIÁPOLIS,3528908,4091,946,505,0,1451,1683,86.21509209744504,23.123930579320458,12.344170129552676
326,MARÍLIA,3529005,240590,68083,34714,0,102797,124166,82.78997471127362,28.29834988985411,14.428696122033335
327,MARINÓPOLIS,3529104,2106,614,367,0,981,1092,89.83516483516483,29.154795821462486,17.426400759734094
328,MARTINÓPOLIS,3529203,26628,6313,3273,0,9586,11341,84.52517414690062,23.708126783836565,12.291572780531771
329,MATÃO,3529302,83626,21082,9816,0,30898,34363,89.91647993481361,25.20986296127998,11.737976227489058
330,MAUÁ,3529401,477552,77652,39015,0,116667,150637,77.44909949082894,16.26042818373706,8.169790933762187
331,MENDONÇA,3529500,5565,1541,807,0,2348,2745,85.53734061930783,27.69092542677448,14.50134770889488
332,MERIDIANO,3529609,3824,1202,634,0,1836,1948,94.25051334702259,31.433054393305436,16.579497907949794
333,MESÓPOLIS,3529658,1905,648,366,0,1014,1064,95.30075187969925,34.01574803149606,19.212598425196852
334,MIGUELÓPOLIS,3529708,22355,4412,2614,0,7026,8530,82.3681125439625,19.736076940281816,11.693133527175128
335,MINEIROS DO TIETÊ,3529807,12966,2661,1563,0,4224,4950,85.33333333333334,20.522906062008328,12.054604349838039
336,MIRACATU,3529906,19643,4534,2249,0,6783,8607,78.80794701986756,23.082013948989463,11.4493712772998
337,MIRA ESTRELA,3530003,3106,1026,552,0,1578,1768,89.25339366515837,33.0328396651642,17.77205408886027
338,MIRANDÓPOLIS,3530102,29706,7171,4414,0,11585,13648,84.88423212192264,24.13990439641823,14.858951053659194
339,MIRANTE DO PARANAPANEMA,3530201,18338,4684,2469,0,7153,8658,82.61723261723262,25.542589159123132,13.463845566583052
340,MIRASSOL,3530300,60303,15187,6949,0,22136,26246,84.34047092890346,25.184485017329155,11.52347312737343
341,MIRASSOLÂNDIA,3530409,4919,1237,724,0,1961,2229,87.9766711529834,25.14738768042285,14.718438707054279
342,MOCOCA,3530508,68980,18289,10622,0,28911,32629,88.60522847773453,26.513482168744563,15.398666280081184
343,MOGI DAS CRUZES,3530607,450785,89345,45030,0,134375,163434,82.21973395988594,19.81986978271238,9.989240990716194
344,MOGI GUAÇU,3530706,153033,34586,18084,0,52670,63252,83.27009422626952,22.60035417197598,11.817059065691714
345,MOGI MIRIM,3530805,93650,22776,13063,0,35839,41017,87.37596606285199,24.320341697811,13.94874532835024
346,MOMBUCA,3530904,3508,772,456,0,1228,1404,87.46438746438746,22.006841505131128,12.998859749144811
347,MONÇÕES,3531001,2267,783,432,0,1215,1251,97.12230215827337,34.53903837670931,19.05602117335686
348,MONGAGUÁ,3531100,57648,14909,6102,0,21011,24700,85.06477732793523,25.862128781570913,10.584929225645295
349,MONTE ALEGRE DO SUL,3531209,8111,2289,1212,0,3501,3801,92.10734017363852,28.220934533349773,14.942670447540376
350,MONTE ALTO,3531308,50772,12896,6978,0,19874,22766,87.29684617411931,25.399826676120696,13.743795792956748
351,MONTE APRAZÍVEL,3531407,25373,6572,3749,0,10321,11324,91.14270575768279,25.90154889055295,14.775548811729003
352,MONTE AZUL PAULISTA,3531506,18968,4465,2378,0,6843,8836,77.44454504300589,23.539645719105863,12.53690425980599
353,MONTE CASTELO,3531605,4166,1238,726,0,1964,2184,89.92673992673993,29.71675468074892,17.42678828612578
354,MONTEIRO LOBATO,3531704,4696,1122,571,0,1693,2294,73.80122057541413,23.892674616695057,12.159284497444634
355,MONTE MOR,3531803,60754,10423,5176,0,15599,19333,80.6858738943775,17.156072028179214,8.519603647496462
356,MORRO AGUDO,3531902,33288,5851,3275,0,9126,10503,86.88946015424165,17.57690459024273,9.838380197068012
357,MORUNGABA,3532009,13781,2882,1563,0,4445,4991,89.06030855539971,20.912851026775996,11.341702343806691
358,MOTUCA,3532058,4795,1019,480,0,1499,1724,86.94895591647331,21.251303441084463,10.010427528675704
359,MURUTINGA DO SUL,3532108,4506,1311,810,0,2121,2395,88.55949895615866,29.094540612516646,17.976031957390145
360,NANTES,3532157,3179,746,346,0,1092,1074,101.67597765363128,23.466498899024852,10.883925762818496
361,NARANDIBA,3532207,4904,1054,520,0,1574,1779,88.47667228780213,21.492659053833606,10.60358890701468
362,NATIVIDADE DA SERRA,3532306,6642,1900,1060,0,2960,3605,82.10818307905686,28.605841613971695,15.959048479373683
363,NAZARÉ PAULISTA,3532405,18698,4383,2109,0,6492,8323,78.00072089390845,23.441009733661357,11.279281206546155
364,NEVES PAULISTA,3532504,8923,2997,1741,0,4738,5133,92.30469511007209,33.58735851171131,19.51137509806119
365,NHANDEARA,3532603,11527,3757,1955,0,5712,6428,88.86123210952086,32.59304242213933,16.960180445909604
366,NIPOÃ,3532702,5298,891,513,0,1404,1702,82.49118683901293,16.81766704416761,9.682899207248017
367,NOVA ALIANÇA,3532801,7068,1767,1007,0,2774,3059,90.6832298136646,25.0,14.24731182795699
368,NOVA CAMPINA,3532827,9860,1254,761,0,2015,2666,75.5813953488372,12.718052738336713,7.718052738336715
369,NOVA CANAÃ PAULISTA,3532843,1852,831,396,0,1227,1258,97.53577106518283,44.87041036717063,21.382289416846653
370,NOVA CASTILHO,3532868,1278,366,197,0,563,586,96.07508532423208,28.638497652582164,15.414710485133021
371,NOVA EUROPA,3532900,11355,2220,1113,0,3333,3563,93.54476564692675,19.550858652575958,9.801849405548218
372,NOVA GRANADA,3533007,21689,5149,2712,0,7861,8545,91.9953188999415,23.740144773848495,12.504034303102957
373,NOVA GUATAPORANGA,3533106,2325,731,403,0,1134,1262,89.85736925515056,31.44086021505376,17.333333333333336
374,NOVA INDEPENDÊNCIA,3533205,4053,805,397,0,1202,1313,91.54607768469155,19.86183074265976,9.795213422156428
375,NOVAIS,3533254,5945,818,475,0,1293,1528,84.62041884816755,13.759461732548358,7.9899074852817495
376,NOVA LUZITÂNIA,3533304,4160,780,542,0,1322,1617,81.75633889919605,18.75,13.028846153846155
377,NOVA ODESSA,3533403,60956,11290,5463,0,16753,20333,82.39315398613091,18.521556532580878,8.962202244241748
378,NOVO HORIZONTE,3533502,41414,10408,5551,0,15959,17453,91.43986707156363,25.13159801033467,13.403679915004588
379,NUPORANGA,3533601,7478,2047,1004,0,3051,3308,92.23095525997581,27.373629312650444,13.42604974592137
380,OCAUÇU,3533700,4291,1255,625,0,1880,1824,103.0701754385965,29.247261710556984,14.56536937776742
381,ÓLEO,3533809,2471,791,418,0,1209,1406,85.98862019914651,32.01133144475921,16.916228247673008
382,OLÍMPIA,3533908,55130,14442,7685,0,22127,24385,90.74020914496617,26.19626337747143,13.939778704879377
383,ONDA VERDE,3534005,4422,1069,597,0,1666,1853,89.90825688073394,24.174581637268204,13.50067842605156
384,ORIENTE,3534104,6542,1780,917,0,2697,3020,89.3046357615894,27.208804646896972,14.017120146744114
385,ORINDIÚVA,3534203,7194,1341,614,0,1955,2034,96.11602753195673,18.64053377814846,8.534890186266333
386,ORLÂNDIA,3534302,44360,8885,4878,0,13763,17498,78.65470339467367,20.029305680793506,10.99639314697926
387,OSASCO,3534401,699944,140161,69099,0,209260,263789,79.32855426117086,20.02460196815745,9.87207548032414
388,OSCAR BRESSANE,3534500,2603,930,538,0,1468,1652,88.86198547215496,35.72800614675374,20.66845946984249
389,OSVALDO CRUZ,3534609,33000,9267,4991,0,14258,16685,85.45400059934073,28.08181818181818,15.124242424242423
390,OURINHOS,3534708,114352,29282,14241,0,43523,50329,86.47698146198017,25.606897999160488,12.453651881908494
391,OUROESTE,3534757,10539,2757,1413,0,4170,4190,99.52267303102626,26.159977227440933,13.407344150298888
392,OURO VERDE,3534807,8620,1736,1356,0,3092,4171,74.13090385998562,20.139211136890953,15.730858468677495
393,PACAEMBU,3534906,14263,3218,1772,0,4990,6031,82.73918089869011,22.56187337867209,12.423753768491903
394,PALESTINA,3535002,13123,2802,1837,0,4639,5921,78.34825198446208,21.351825040006094,13.998323554065381
395,PALMARES PAULISTA,3535101,13486,1680,861,0,2541,3032,83.80606860158312,12.457363191457809,6.3843986356221265
396,PALMEIRA D'OESTE,3535200,9227,3087,1548,0,4635,5096,90.95368916797489,33.45616126585022,16.776850547306818
397,PALMITAL,3535309,22272,6507,3508,0,10015,10937,91.56990033830118,29.216056034482758,15.750718390804597
398,PANORAMA,3535408,15862,3187,1876,0,5063,5996,84.43962641761175,20.092043878451644,11.827007943512797
399,PARAGUAÇU PAULISTA,3535507,45945,10550,5387,0,15937,18228,87.43142418257625,22.962237457830014,11.724888453585809
400,PARAIBUNA,3535606,18263,4001,2043,0,6044,7659,78.91369630500066,21.907682198981547,11.186552045118546
401,PARAÍSO,3535705,6496,1742,903,0,2645,2811,94.09462824617574,26.81650246305419,13.900862068965516
402,PARANAPANEMA,3535804,20395,4209,2042,0,6251,7061,88.52853703441438,20.637411130178965,10.012257906349596
403,PARANAPUÃ,3535903,4095,1079,597,0,1676,1842,90.98805646036917,26.34920634920635,14.57875457875458
404,PARAPUÃ,3536000,10949,3348,1574,0,4922,5295,92.95561850802643,30.578134989496757,14.375742076902002
405,PARDINHO,3536109,6508,1681,751,0,2432,2572,94.55676516329704,25.829748002458512,11.539643515673017
406,PARIQUERA-AÇU,3536208,19723,5561,3283,0,8844,9822,90.04276114844228,28.195507782791662,16.645540739238452
407,PARISI,3536257,2169,880,425,0,1305,1225,106.53061224489795,40.57169202397418,19.59428307976026
408,PATROCÍNIO PAULISTA,3536307,14807,3776,1802,0,5578,5812,95.97384721266346,25.50145201593841,12.169919632606199
409,PAULICÉIA,3536406,7454,1563,735,0,2298,2489,92.32623543591804,20.96860745908237,9.860477595921653
410,PAULÍNIA,3536505,112003,19329,10269,0,29598,34107,86.77983991555985,17.25757345785381,9.16850441506031
411,PAULISTÂNIA,3536570,1834,488,287,0,775,819,94.62759462759462,26.608505997818977,15.648854961832063
412,PAULO DE FARIA,3536604,8959,1988,1312,0,3300,4387,75.2222475495783,22.189976559883913,14.64449157272017
413,PEDERNEIRAS,3536703,47111,9417,4955,0,14372,16650,86.31831831831832,19.988962238118486,10.517713485173315
414,PEDRA BELA,3536802,6110,1623,896,0,2519,2614,96.36572302983933,26.563011456628477,14.664484451718494
415,PEDRANÓPOLIS,3536901,2481,965,445,0,1410,1439,97.98471160528145,38.895606610237806,17.936316001612255
416,PEDREGULHO,3537008,16811,3567,1929,0,5496,6380,86.14420062695925,21.218249955386355,11.474629706739634
417,PEDREIRA,3537107,48463,9907,5995,0,15902,19569,81.26117839439931,20.442399356209894,12.370261849245816
418,PEDRINHAS PAULISTA,3537156,3101,1046,475,0,1521,1411,107.7958894401134,33.73105449854886,15.317639471138342
419,PEDRO DE TOLEDO,3537206,11421,2858,1304,0,4162,5128,81.1622464898596,25.024078451974436,11.417564136240259
420,PENÁPOLIS,3537305,63757,17138,9506,0,26644,29798,89.4153970065105,26.880185705099045,14.90973540160296
421,PEREIRA BARRETO,3537404,25677,7280,3533,0,10813,11381,95.00922590282049,28.352221832768628,13.759395568018071
422,PEREIRAS,3537503,8773,1901,1017,0,2918,3105,93.97745571658615,21.668756411717773,11.59238572894107
423,PERUÍBE,3537602,69001,17086,8220,0,25306,31732,79.74914912391277,24.761959971594617,11.912870827959015
424,PIACATU,3537701,6038,1433,757,0,2190,2530,86.56126482213439,23.733024180192118,12.537263994700233
425,PIEDADE,3537800,55542,11328,6519,0,17847,22051,80.93510498390096,20.395376471859134,11.737063843577833
426,PILAR DO SUL,3537909,29402,7198,3769,0,10967,11625,94.33978494623656,24.481327800829874,12.818855860145566
427,PINDAMONHANGABA,3538006,170132,34382,17656,0,52038,61435,84.7041588670953,20.209014177227093,10.37782427761973
428,PINDORAMA,3538105,17216,4242,2509,0,6751,7630,88.47968545216251,24.639869888475836,14.573652416356877
429,PINHALZINHO,3538204,15388,3932,2220,0,6152,6664,92.31692677070828,25.552378476735115,14.426826098258383
430,PIQUEROBI,3538303,3699,1062,716,0,1778,1973,90.11657374556513,28.710462287104622,19.356582860232496
431,PIQUETE,3538501,13575,3527,1825,0,5352,6469,82.7330344720977,25.981583793738487,13.443830570902392
432,PIRACAIA,3538600,27462,6024,3453,0,9477,11421,82.97872340425532,21.935765785448986,12.573738256499892
433,PIRACICABA,3538709,407252,93338,48886,0,142224,172128,82.62688232013386,22.918978912319645,12.003869839804347
434,PIRAJU,3538808,29869,8967,4221,0,13188,13856,95.17898383371825,30.02109210217952,14.13170846027654
435,PIRAJUÍ,3538907,25719,5247,3134,0,8381,11084,75.61349693251533,20.401259769042344,12.185543761421517
436,PIRANGI,3539004,11471,3344,1549,0,4893,5236,93.44919786096256,29.151774038880657,13.50361781884753
437,PIRAPORA DO BOM JESUS,3539103,19178,3248,1583,0,4831,5611,86.09873462840848,16.93607258316821,8.254249661069975
438,PIRAPOZINHO,3539202,27754,6102,2617,0,8719,11466,76.04221175649747,21.986020033148375,9.42927145636665
439,PIRASSUNUNGA,3539301,76877,19179,11516,0,30695,34569,88.79342763747866,24.947643638539486,14.97977288395749
440,PIRATININGA,3539400,13765,3735,2300,0,6035,6837,88.26970893666814,27.134035597529966,16.709044678532507
441,PITANGUEIRAS,3539509,40080,6279,3498,0,9777,12268,79.69514183240952,15.666167664670658,8.727544910179642
442,PLANALTO,3539608,5304,1213,579,0,1792,1921,93.28474752732951,22.869532428355956,10.916289592760181
443,PLATINA,3539707,3578,803,481,0,1284,1433,89.60223307745987,22.442705422023476,13.44326439351593
444,POÁ,3539806,118349,22410,9662,0,32072,39932,80.31653811479515,18.935521212684517,8.163989556312263
445,POLONI,3539905,6113,1857,1052,0,2909,2705,107.54158964879852,30.377883199738264,17.20922623916244
446,POMPÉIA,3540002,22172,6497,3097,0,9594,10779,89.00640133593097,29.3027241565939,13.968067833303266
447,PONGAÍ,3540101,3400,1047,576,0,1623,1876,86.5138592750533,30.794117647058822,16.941176470588236
448,PONTAL,3540200,50852,6378,3353,0,9731,11446,85.01659968547965,12.542279556359631,6.5936443011091015
449,PONTALINDA,3540259,4674,911,474,0,1385,1629,85.02148557397177,19.490800171159606,10.141206675224646
450,PONTES GESTAL,3540309,2577,799,405,0,1204,1212,99.33993399339934,31.005044625533568,15.715948777648428
451,POPULINA,3540408,4152,1558,813,0,2371,2299,103.13179643323184,37.52408477842003,19.58092485549133
452,PORANGABA,3540507,10067,2636,1386,0,4022,4695,85.66560170394037,26.184563425052147,13.767756034568393
453,PORTO FELIZ,3540606,53402,11104,5640,0,16744,20003,83.70744388341748,20.793228718025542,10.561402194674356
454,PORTO FERREIRA,3540705,56504,12880,6711,0,19591,23016,85.11904761904762,22.794846382556987,11.8770352541413
455,POTIM,3540754,25130,3562,1868,0,5430,6422,84.55309872313921,14.174293672900914,7.433346597692002
456,POTIRENDABA,3540804,17516,4216,2421,0,6637,7592,87.42096944151739,24.069422242521124,13.821648778259876
457,PRACINHA,3540853,4212,484,247,0,731,785,93.12101910828025,11.490978157644824,5.864197530864197
458,PRADÓPOLIS,3540903,21873,4234,1823,0,6057,6255,96.83453237410072,19.35719837242262,8.33447629497554
459,PRAIA GRANDE,3541000,330845,78969,34503,0,113472,134487,84.37395435990096,23.868881198144145,10.428750623403708
460,PRATÂNIA,3541059,5317,1011,449,0,1460,1635,89.29663608562691,19.014481850667668,8.444611623095732
461,PRESIDENTE ALVES,3541109,4080,1069,500,0,1569,2028,77.36686390532545,26.200980392156865,12.254901960784313
462,PRESIDENTE BERNARDES,3541208,13023,5121,2555,0,7676,7983,96.15432794688714,39.32273669661369,19.619135375873455
463,PRESIDENTE EPITÁCIO,3541307,44389,9867,5223,0,15090,17246,87.49855038849589,22.228480028835975,11.76642861970308
464,PRESIDENTE PRUDENTE,3541406,230371,63288,34979,0,98267,113126,86.86508848540565,27.47220787338684,15.183768790342533
465,PRESIDENTE VENCESLAU,3541505,39583,11073,6288,0,17361,19989,86.85276902296263,27.974130308465757,15.885607457747012
466,PROMISSÃO,3541604,40828,8666,4886,0,13552,16070,84.33105164903547,21.225629469971587,11.967277358675418
467,QUADRA,3541653,3854,1023,460,0,1483,1390,106.69064748201438,26.543850544888425,11.93565127140633
468,QUATÁ,3541703,14210,3151,1635,0,4786,5279,90.66111005872324,22.17452498240676,11.50598170302604
469,QUEIROZ,3541802,3460,763,337,0,1100,1209,90.98428453267164,22.052023121387283,9.739884393063585
470,QUELUZ,3541901,13606,2136,1208,0,3344,4335,77.13956170703575,15.698956342789947,8.878435984124652
471,QUINTANA,3542008,6688,1783,938,0,2721,2868,94.8744769874477,26.659688995215312,14.02511961722488
472,RAFARD,3542107,9101,1992,887,0,2879,3468,83.01614763552479,21.8877046478409,9.746181738270518
473,RANCHARIA,3542206,29726,7575,4180,0,11755,13238,88.7974014201541,25.482742380407725,14.061764112224989
474,REDENÇÃO DA SERRA,3542305,3839,1071,570,0,1641,1870,87.75401069518716,27.897890075540506,14.847616566814276
475,REGENTE FEIJÓ,3542404,20394,5472,2694,0,8166,8473,96.3767260710492,26.831421006178285,13.20976757869962
476,REGINÓPOLIS,3542503,9837,1713,961,0,2674,2666,100.30007501875468,17.413845684659957,9.769238589000711
477,REGISTRO,3542602,56393,14835,7744,0,22579,30114,74.97841535498439,26.306456475094425,13.73220080506446
478,RESTINGA,3542701,7679,1638,681,0,2319,2348,98.7649063032368,21.330902461257974,8.868342232061465
479,RIBEIRA,3542800,3330,826,490,0,1316,1544,85.23316062176166,24.804804804804807,14.714714714714713
480,RIBEIRÃO BONITO,3542909,13299,2849,1657,0,4506,4866,92.60172626387177,21.42266335814723,12.459583427325363
481,RIBEIRÃO BRANCO,3543006,16211,3048,1570,0,4618,5514,83.75045339136743,18.802047992104125,9.684781938190119
482,RIBEIRÃO CORRENTE,3543105,4752,841,538,0,1379,1695,81.35693215339232,17.69781144781145,11.321548821548822
483,RIBEIRÃO DO SUL,3543204,4539,1403,713,0,2116,2386,88.6839899413244,30.90989204670632,15.708305794227803
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,901,490,0,1391,1401,99.28622412562456,40.51258992805755,22.032374100719423
485,RIBEIRÃO GRANDE,3543253,7679,1687,838,0,2525,3019,83.63696588274263,21.969006381039197,10.9128792811564
486,RIBEIRÃO PIRES,3543303,124159,25661,13228,0,38889,51587,75.38527148312559,20.66785331711757,10.654080654644448
487,RIBEIRÃO PRETO,3543402,711825,162401,88702,0,251103,304540,82.4532081171603,22.814736768166334,12.461208864538333
488,RIVERSUL,3543501,5443,1549,757,0,2306,2573,89.62300816167897,28.458570641190523,13.907771449568255
489,RIFAINA,3543600,3640,1180,565,0,1745,1716,101.68997668997667,32.417582417582416,15.521978021978022
490,RINCÃO,3543709,10812,2284,1437,0,3721,4426,84.07139629462267,21.124676285608583,13.290788013318537
491,RINÓPOLIS,3543808,9961,2603,1426,0,4029,4802,83.90254060807997,26.131914466419033,14.315831743800821
