,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
245,IRACEMÁPOLIS,3521408,24614,3875,2136,0,6011,7057,85.17783760804875,15.74307304785894,8.677988136832697
246,IRAPUÃ,3521507,8048,1620,850,0,2470,2660,92.85714285714286,20.129224652087473,10.561630218687872
247,IRAPURU,3521606,8325,1690,835,0,2525,2717,92.93338240706662,20.3003003003003,10.03003003003003
248,ITABERÁ,3521705,17480,3893,1868,0,5761,6310,91.29952456418383,22.27116704805492,10.68649885583524
249,ITAÍ,3521804,27382,4777,2189,0,6966,7320,95.16393442622952,17.445767292381856,7.994302826674457
250,ITAJOBI,3521903,15297,4094,2197,0,6291,6798,92.54192409532216,26.76341766359417,14.362293260116363
251,ITAJU,3522000,3887,810,411,0,1221,1220,100.08196721311475,20.838693079495755,10.573707229225624
252,ITANHAÉM,3522109,103102,23302,12985,0,36287,40595,89.38785564724719,22.600919477798683,12.594324067428373
253,ITAOCA,3522158,3330,850,595,0,1445,1563,92.45041586692258,25.525525525525527,17.86786786786787
254,ITAPECERICA DA SERRA,3522208,177662,23647,11928,0,35575,45882,77.53585283989364,13.310105706341254,6.713872409406626
255,ITAPETININGA,3522307,165526,31575,18048,0,49623,53147,93.36933411105048,19.075553085315903,10.903423027198144
256,ITAPEVA,3522406,94804,16582,8832,0,25414,29438,86.33059311094505,17.490823172018057,9.31606261339184
257,ITAPEVI,3522505,240961,26511,14115,0,40626,50273,80.81077317844569,11.002195376015205,5.857794414863816
258,ITAPIRA,3522604,75234,16779,9402,0,26181,30534,85.74376105325211,22.302416460642792,12.49700933088763
259,ITAPIRAPUÃ PAULISTA,3522653,4268,658,428,0,1086,1217,89.23582580115037,15.417057169634491,10.028116213683223
260,ITÁPOLIS,3522703,43331,8933,5155,0,14088,15846,88.90571753123817,20.61572546214027,11.896794442777688
261,ITAPORANGA,3522802,15173,3416,1843,0,5259,5947,88.43114175214394,22.513675607987874,12.146576155012193
262,ITAPUÍ,3522901,14147,2791,1270,0,4061,4103,98.97635876188156,19.728564359934968,8.977168304234114
263,ITAPURA,3523008,4951,970,490,0,1460,1571,92.93443666454488,19.592001615835187,9.89699050696829
264,ITAQUAQUECETUBA,3523107,375011,39390,19080,0,58470,73928,79.0904663997403,10.50369189170451,5.087850756377813
265,ITARARÉ,3523206,50642,9088,4852,0,13940,16295,85.54771402270636,17.945578768611036,9.580980214051579
266,ITARIRI,3523305,17598,3005,1574,0,4579,4955,92.4117053481332,17.075804068644164,8.944198204341403
267,ITATIBA,3523404,122581,21935,12266,0,34201,38200,89.53141361256544,17.894290306001746,10.00644471818634
268,ITATINGA,3523503,20921,3215,1576,0,4791,5236,91.50114591291062,15.367334257444673,7.53310071220305
269,ITIRAPINA,3523602,18387,2779,1542,0,4321,4633,93.2657025685301,15.113939196171208,8.386359928210148
270,ITIRAPUÃ,3523701,6543,1278,689,0,1967,2234,88.04834377797673,19.53232462173315,10.530337765550971
271,ITOBI,3523800,7852,1739,781,0,2520,2744,91.83673469387756,22.147223637289862,9.946510443199184
272,ITU,3523909,175568,34380,16661,0,51041,53962,94.58693154442015,19.58215620158571,9.489770345393238
273,ITUPEVA,3524006,62813,7981,4081,0,12062,13224,91.21294615849969,12.705968509703405,6.497062709948577
274,ITUVERAVA,3524105,42045,9877,5440,0,15317,17323,88.42001962708538,23.491497205375193,12.938518254251397
275,JABORANDI,3524204,6946,1532,832,0,2364,2389,98.95353704478862,22.055859487474805,11.978116901813994
276,JABOTICABAL,3524303,77652,18308,8724,0,27032,31141,86.80517645547671,23.57698449492608,11.234739607479524
277,JACAREÍ,3524402,235416,49177,23821,0,72998,78144,93.41472153972154,20.88940428857852,10.118683521935637
278,JACI,3524501,7196,1610,876,0,2486,2527,98.37752275425406,22.37354085603113,12.173429683157309
279,JACUPIRANGA,3524600,17889,3234,1747,0,4981,5786,86.08710680954027,18.078148582928055,9.765777852311476
280,JAGUARIÚNA,3524709,58722,10189,5145,0,15334,16774,91.41528556098724,17.351248254487246,8.761622560539491
281,JALES,3524808,49201,13646,7423,0,21069,23210,90.77552778974581,27.735208633970853,15.087091725777931
282,JAMBEIRO,3524907,6717,1174,619,0,1793,1871,95.83110636023517,17.47804079202025,9.215423552181033
283,JANDIRA,3525003,126356,15468,7566,0,23034,27749,83.00839669898015,12.241603089683117,5.987843869701479
284,JARDINÓPOLIS,3525102,44970,7814,4212,0,12026,14110,85.23033309709426,17.376028463420056,9.366244162775184
285,JARINU,3525201,30617,5313,2723,0,8036,9288,86.52024117140397,17.353104484436752,8.89375183721462
286,JAÚ,3525300,151881,28771,17929,0,46700,58828,79.38396681852178,18.94311994258663,11.804636524647586
287,JERIQUARA,3525409,3151,707,351,0,1058,985,107.41116751269035,22.43732148524278,11.139320850523642
288,JOANÓPOLIS,3525508,13338,3143,1699,0,4842,5167,93.71008322043738,23.564252511620936,12.738041685410106
289,JOÃO RAMALHO,3525607,4551,831,389,0,1220,1236,98.70550161812298,18.259723137771918,8.547571962206108
290,JOSÉ BONIFÁCIO,3525706,37366,8239,4259,0,12498,12772,97.85468211713122,22.049456725365303,11.398062409677246
291,JÚLIO MESQUITA,3525805,4800,929,438,0,1367,1533,89.17155903457274,19.354166666666668,9.125
292,JUMIRIM,3525854,3418,629,291,0,920,895,102.79329608938548,18.402574605032182,8.513750731421885
293,JUNDIAÍ,3525904,423006,89536,46451,0,135987,157073,86.57566863814914,21.166602837784808,10.981168115818688
294,JUNQUEIRÓPOLIS,3526001,20831,4842,2774,0,7616,7876,96.69883189436263,23.244203350775287,13.316691469444578
295,JUQUIÁ,3526100,18718,3881,2194,0,6075,7136,85.13172645739911,20.73405278341703,11.72133774975959
296,JUQUITIBA,3526209,31646,5462,2923,0,8385,9217,90.97320169252468,17.25968526828035,9.236554382860392
297,LAGOINHA,3526308,4889,1368,728,0,2096,2222,94.32943294329434,27.98118224585805,14.890570668848435
298,LARANJAL PAULISTA,3526407,28785,6143,3234,0,9377,10523,89.10956951439704,21.340976202883446,11.235018238665972
299,LAVÍNIA,3526506,12285,1411,644,0,2055,1968,104.42073170731707,11.485551485551486,5.2421652421652425
300,LAVRINHAS,3526605,7311,1038,537,0,1575,1842,85.50488599348535,14.197784160853507,7.34509643003693
301,LEME,3526704,104346,20379,10508,0,30887,31377,98.43834655958186,19.53021677879363,10.070342897667375
302,LENÇÓIS PAULISTA,3526803,68990,12957,6760,0,19717,20893,94.37132053797923,18.78098275112335,9.798521524858675
303,LIMEIRA,3526902,308482,50516,29073,0,79589,100736,79.00750476493012,16.37567183822719,9.424536925979474
304,LINDÓIA,3527009,8092,1640,785,0,2425,2560,94.7265625,20.266930301532376,9.700939199209095
305,LINS,3527108,78503,18567,10017,0,28584,31940,89.49279899812149,23.65132542705374,12.760021909990702
306,LORENA,3527207,89125,17657,9197,0,26854,31699,84.71560617054166,19.811500701262272,10.31921458625526
307,LOURDES,3527256,2300,632,351,0,983,1057,92.99905392620624,27.47826086956522,15.26086956521739
308,LOUVEIRA,3527306,49993,5969,3255,0,9224,10275,89.77128953771289,11.939671554017563,6.5109115276138665
309,LUCÉLIA,3527405,21886,4602,2603,0,7205,7999,90.07375921990248,21.02714063785068,11.893447866215846
310,LUCIANÓPOLIS,3527504,2403,593,317,0,910,1073,84.80894687791239,24.677486475239284,13.191843528922181
311,LUÍS ANTÔNIO,3527603,15292,2055,1128,0,3183,3510,90.68376068376068,13.438399162961026,7.376405963902694
312,LUIZIÂNIA,3527702,5855,1016,541,0,1557,1752,88.86986301369863,17.35269000853971,9.2399658411614
313,LUPÉRCIO,3527801,4596,925,533,0,1458,1607,90.72806471686373,20.126196692776325,11.5970409051349
314,LUTÉCIA,3527900,2636,764,334,0,1098,1137,96.56992084432717,28.98330804248862,12.670713201820941
315,MACATUBA,3528007,17214,3286,1699,0,4985,5625,88.62222222222222,19.089113512257466,9.869873358893924
316,MACAUBAL,3528106,8147,2225,1021,0,3246,3508,92.53135689851767,27.31066650300724,12.532220449245122
317,MACEDÔNIA,3528205,3692,1191,521,0,1712,1690,101.30177514792899,32.25893824485374,14.111592632719393
318,MAGDA,3528304,3102,930,494,0,1424,1496,95.18716577540107,29.980657640232106,15.925209542230819
319,MAIRINQUE,3528403,47441,9164,3945,0,13109,14477,90.55052842439733,19.31662486035286,8.315591998482326
320,MAIRIPORÃ,3528502,101937,14903,7572,0,22475,27484,81.77485082229661,14.619814198966028,7.428117366608787
321,MANDURI,3528601,9910,2125,1024,0,3149,3344,94.16866028708134,21.442986881937436,10.332996972754794
322,MARABÁ PAULISTA,3528700,5948,877,415,0,1292,1338,96.56203288490283,14.744451916610627,6.977135171486213
323,MARACAÍ,3528809,14036,2830,1647,0,4477,4875,91.83589743589744,20.162439441436305,11.734112282701624
324,MARAPOAMA,3528858,3064,886,424,0,1310,1387,94.44844989185292,28.916449086161876,13.838120104438643
325,MARIÁPOLIS,3528908,4091,872,443,0,1315,1373,95.77567370721049,21.315081887069177,10.828648252261061
326,MARÍLIA,3529005,240590,57916,31338,0,89254,104426,85.47105127075632,24.072488465854775,13.025479030716156
327,MARINÓPOLIS,3529104,2106,580,324,0,904,932,96.99570815450643,27.54036087369421,15.384615384615385
328,MARTINÓPOLIS,3529203,26628,5723,2949,0,8672,9237,93.88329544224315,21.492414000300435,11.074808472284813
329,MATÃO,3529302,83626,17661,8896,0,26557,29547,89.88052932615832,21.11902996675675,10.637839906249253
330,MAUÁ,3529401,477552,64394,36058,0,100452,125011,80.35452880146548,13.484186015344926,7.550591349214327
331,MENDONÇA,3529500,5565,1376,752,0,2128,2265,93.9514348785872,24.72596585804133,13.513027852650495
332,MERIDIANO,3529609,3824,1103,516,0,1619,1638,98.84004884004884,28.844142259414223,13.493723849372385
333,MESÓPOLIS,3529658,1905,577,332,0,909,886,102.59593679458239,30.288713910761157,17.42782152230971
334,MIGUELÓPOLIS,3529708,22355,4095,2335,0,6430,7172,89.654210819855,18.318049653321406,10.445090583762022
335,MINEIROS DO TIETÊ,3529807,12966,2448,1243,0,3691,4190,88.090692124105,18.880148079592782,9.586611136819375
336,MIRACATU,3529906,19643,3959,2053,0,6012,6532,92.03919167176974,20.154762510818102,10.451560352288347
337,MIRA ESTRELA,3530003,3106,920,426,0,1346,1477,91.13067027758972,29.620090148100452,13.715389568576947
338,MIRANDÓPOLIS,3530102,29706,6535,3943,0,10478,11783,88.92472205720105,21.99892277654346,13.273412778563253
339,MIRANTE DO PARANAPANEMA,3530201,18338,3988,1951,0,5939,6987,85.00071561471304,21.74719162395027,10.63911004471589
340,MIRASSOL,3530300,60303,13154,6388,0,19542,22019,88.75062446069305,21.8131767905411,10.593171152347312
341,MIRASSOLÂNDIA,3530409,4919,1101,644,0,1745,1939,89.99484270242392,22.38259808904249,13.092091888595242
342,MOCOCA,3530508,68980,16654,8733,0,25387,27867,91.100584921233,24.14322992171644,12.660191359814437
343,MOGI DAS CRUZES,3530607,450785,79188,40651,0,119839,137979,86.85307184426617,17.566689219916366,9.017824461772243
344,MOGI GUAÇU,3530706,153033,30790,15425,0,46215,54837,84.27703922534056,20.11984343246228,10.079525331137729
345,MOGI MIRIM,3530805,93650,21107,11438,0,32545,35542,91.5677226942772,22.538174052322475,12.213561131873998
346,MOMBUCA,3530904,3508,654,431,0,1085,1213,89.44765045342126,18.64310148232611,12.286202964652224
347,MONÇÕES,3531001,2267,633,392,0,1025,1102,93.01270417422867,27.922364358182623,17.29157476841641
348,MONGAGUÁ,3531100,57648,12462,5860,0,18322,21285,86.07939863753818,21.617402164862614,10.165140160976964
349,MONTE ALEGRE DO SUL,3531209,8111,2127,986,0,3113,3137,99.2349378386994,26.22364689927259,12.156330908642584
350,MONTE ALTO,3531308,50772,11575,5995,0,17570,19626,89.52410068276777,22.79799889702986,11.807689277554557
351,MONTE APRAZÍVEL,3531407,25373,5774,3171,0,8945,9649,92.70390714063633,22.756473416623972,12.497536751665155
352,MONTE AZUL PAULISTA,3531506,18968,4028,2215,0,6243,7461,83.67511057498996,21.23576549978912,11.677562210037959
353,MONTE CASTELO,3531605,4166,1106,607,0,1713,1879,91.16551357104842,26.548247719635143,14.570331253000479
354,MONTEIRO LOBATO,3531704,4696,1040,505,0,1545,1994,77.48244734202608,22.14650766609881,10.753833049403747
355,MONTE MOR,3531803,60754,9234,4436,0,13670,15021,91.00592503827974,15.198999242848208,7.301576850906937
356,MORRO AGUDO,3531902,33288,5378,2850,0,8228,9023,91.18918319849274,16.155972122086038,8.561643835616438
357,MORUNGABA,3532009,13781,2484,1391,0,3875,4276,90.622076707203,18.024816776721572,10.093607140265583
358,MOTUCA,3532058,4795,895,455,0,1350,1474,91.5875169606513,18.665276329509904,9.48905109489051
359,MURUTINGA DO SUL,3532108,4506,1204,671,0,1875,2060,91.01941747572816,26.71992898357745,14.891256102973813
360,NANTES,3532157,3179,577,305,0,882,894,98.65771812080537,18.150361748977666,9.594212016357345
361,NARANDIBA,3532207,4904,952,484,0,1436,1451,98.96623018607856,19.412724306688418,9.869494290375204
362,NATIVIDADE DA SERRA,3532306,6642,1722,941,0,2663,3114,85.51701991008349,25.925925925925924,14.167419451972297
363,NAZARÉ PAULISTA,3532405,18698,3892,1841,0,5733,6025,95.15352697095436,20.815060434271047,9.845972831318859
364,NEVES PAULISTA,3532504,8923,2678,1462,0,4140,4360,94.95412844036697,30.012327692480106,16.384624005379354
365,NHANDEARA,3532603,11527,3433,1687,0,5120,5596,91.493924231594,29.782250368699575,14.635204302940922
366,NIPOÃ,3532702,5298,759,401,0,1160,1331,87.15251690458302,14.326160815402039,7.568893922234805
367,NOVA ALIANÇA,3532801,7068,1622,786,0,2408,2649,90.90222725556814,22.94850028296548,11.120543293718166
368,NOVA CAMPINA,3532827,9860,1212,689,0,1901,2154,88.2544103992572,12.2920892494929,6.987829614604463
369,NOVA CANAÃ PAULISTA,3532843,1852,688,319,0,1007,999,100.8008008008008,37.14902807775378,17.22462203023758
370,NOVA CASTILHO,3532868,1278,304,179,0,483,506,95.45454545454545,23.78716744913928,14.006259780907667
371,NOVA EUROPA,3532900,11355,1981,989,0,2970,2998,99.06604402935291,17.44605900484368,8.709819462791723
372,NOVA GRANADA,3533007,21689,4460,2294,0,6754,7096,95.1803833145434,20.56341924477846,10.576790077919682
373,NOVA GUATAPORANGA,3533106,2325,714,295,0,1009,1018,99.11591355599214,30.709677419354836,12.688172043010754
374,NOVA INDEPENDÊNCIA,3533205,4053,731,356,0,1087,1098,98.99817850637523,18.036022699235136,8.783617073772513
375,NOVAIS,3533254,5945,706,411,0,1117,1283,87.06157443491817,11.875525651808243,6.913372582001682
376,NOVA LUZITÂNIA,3533304,4160,726,381,0,1107,1267,87.37174427782163,17.451923076923077,9.158653846153845
377,NOVA ODESSA,3533403,60956,9753,4948,0,14701,16986,86.54774520193101,16.000065621103747,8.117330533499574
378,NOVO HORIZONTE,3533502,41414,9142,4885,0,14027,14728,95.24035850081476,22.074660742743998,11.795528082291012
379,NUPORANGA,3533601,7478,1710,938,0,2648,2863,92.49039469088369,22.867076758491574,12.543460818400643
380,OCAUÇU,3533700,4291,1083,528,0,1611,1551,103.86847195357834,25.238872057795387,12.304824050337917
381,ÓLEO,3533809,2471,708,331,0,1039,1177,88.27527612574342,28.652367462565763,13.39538648320518
382,OLÍMPIA,3533908,55130,12957,6750,0,19707,20945,94.08928145142038,23.502630146925448,12.243787411572645
383,ONDA VERDE,3534005,4422,917,511,0,1428,1543,92.54698639014906,20.737222976028946,11.555857078245138
384,ORIENTE,3534104,6542,1535,800,0,2335,2594,90.0154202004626,23.46377254662183,12.228676245796393
385,ORINDIÚVA,3534203,7194,1202,517,0,1719,1629,105.52486187845305,16.708368084514873,7.186544342507645
386,ORLÂNDIA,3534302,44360,7921,4214,0,12135,14208,85.40962837837837,17.856176735798016,9.499549143372407
387,OSASCO,3534401,699944,123528,61312,0,184840,212774,86.8715162566855,17.648269004377493,8.759557907489741
388,OSCAR BRESSANE,3534500,2603,858,518,0,1376,1469,93.66916269571138,32.96196696119862,19.90011525163273
389,OSVALDO CRUZ,3534609,33000,8450,4618,0,13068,14433,90.54250675535232,25.606060606060606,13.993939393939394
390,OURINHOS,3534708,114352,25886,13845,0,39731,42947,92.51170046801872,22.637120470127325,12.10735273541346
391,OUROESTE,3534757,10539,2404,1285,0,3689,3625,101.7655172413793,22.81051333143562,12.192807666761553
392,OURO VERDE,3534807,8620,1610,1132,0,2742,3525,77.7872340425532,18.677494199535964,13.132250580046403
393,PACAEMBU,3534906,14263,3020,1634,0,4654,5085,91.52409046214356,21.173666129145342,11.456215382458108
394,PALESTINA,3535002,13123,2599,1367,0,3966,4633,85.60328081156918,19.804922654880745,10.416825421016537
395,PALMARES PAULISTA,3535101,13486,1476,698,0,2174,2443,88.98894801473598,10.944683375352216,5.175737802165208
396,PALMEIRA D'OESTE,3535200,9227,2754,1441,0,4195,4406,95.21107580571947,29.847187601603984,15.617210360897365
397,PALMITAL,3535309,22272,5770,3033,0,8803,9419,93.4600276037796,25.906968390804597,13.61799568965517
398,PANORAMA,3535408,15862,2917,1454,0,4371,4888,89.42307692307693,18.389862564619847,9.16656159374606
399,PARAGUAÇU PAULISTA,3535507,45945,9308,4600,0,13908,15570,89.32562620423892,20.259005332462728,10.011970834693654
400,PARAIBUNA,3535606,18263,3543,1930,0,5473,6473,84.55121272980071,19.39987953786344,10.567814707331765
401,PARAÍSO,3535705,6496,1498,774,0,2272,2441,93.07660794756248,23.060344827586206,11.915024630541872
402,PARANAPANEMA,3535804,20395,3449,1807,0,5256,5962,88.15833612881583,16.911007599901936,8.86001470948762
403,PARANAPUÃ,3535903,4095,1016,511,0,1527,1576,96.89086294416244,24.81074481074481,12.478632478632479
404,PARAPUÃ,3536000,10949,2889,1488,0,4377,4480,97.70089285714286,26.38597132158188,13.590282217554114
405,PARDINHO,3536109,6508,1340,712,0,2052,2070,99.1304347826087,20.590043023970498,10.94038106945298
406,PARIQUERA-AÇU,3536208,19723,4832,2956,0,7788,8677,89.75452345280627,24.499315519951324,14.98757795467221
407,PARISI,3536257,2169,816,358,0,1174,1060,110.75471698113208,37.6210235131397,16.505301982480404
408,PATROCÍNIO PAULISTA,3536307,14807,3149,1539,0,4688,4837,96.91957825098201,21.266968325791854,10.393732693996082
409,PAULICÉIA,3536406,7454,1387,637,0,2024,2019,100.24764735017335,18.60745908237188,8.545747249798765
410,PAULÍNIA,3536505,112003,16913,8872,0,25785,28350,90.95238095238095,15.100488379775543,7.921216395989393
411,PAULISTÂNIA,3536570,1834,424,247,0,671,704,95.3125,23.11886586695747,13.467829880043618
412,PAULO DE FARIA,3536604,8959,1785,1041,0,2826,3412,82.8253223915592,19.924098671726757,11.619600401830562
413,PEDERNEIRAS,3536703,47111,8571,4524,0,13095,14135,92.64237707817475,18.193203285856807,9.602852836917068
414,PEDRA BELA,3536802,6110,1426,741,0,2167,2222,97.52475247524752,23.338788870703763,12.127659574468085
415,PEDRANÓPOLIS,3536901,2481,872,424,0,1296,1244,104.18006430868168,35.147118097541316,17.08988311164853
416,PEDREGULHO,3537008,16811,3147,1802,0,4949,5516,89.72081218274111,18.71988578906668,10.719171970733449
417,PEDREIRA,3537107,48463,9075,4634,0,13709,15857,86.45393201740556,18.72562573509688,9.561933846439551
418,PEDRINHAS PAULISTA,3537156,3101,932,441,0,1373,1218,112.72577996715927,30.054821025475654,14.221218961625281
419,PEDRO DE TOLEDO,3537206,11421,2344,1224,0,3568,3894,91.62814586543399,20.523596882934942,10.717100078802206
420,PENÁPOLIS,3537305,63757,15301,8386,0,23687,25878,91.5333487904784,23.998933450444657,13.153065545743997
421,PEREIRA BARRETO,3537404,25677,6030,3434,0,9464,9751,97.05671213208902,23.484051875219066,13.373836507380146
422,PEREIRAS,3537503,8773,1700,894,0,2594,2620,99.00763358778626,19.377635928416733,10.190356776473271
423,PERUÍBE,3537602,69001,14258,7785,0,22043,26671,82.64781972929399,20.66346864538195,11.282445181953884
424,PIACATU,3537701,6038,1364,711,0,2075,2136,97.1441947565543,22.590261676051675,11.775422325273269
425,PIEDADE,3537800,55542,10627,5319,0,15946,17921,88.97940963115897,19.133268517518275,9.576536674948688
426,PILAR DO SUL,3537909,29402,6294,2733,0,9027,9350,96.54545454545455,21.406707026732875,9.295286034963608
427,PINDAMONHANGABA,3538006,170132,30483,15675,0,46158,52649,87.67118083914225,17.917264241882773,9.21343427456328
428,PINDORAMA,3538105,17216,3727,2222,0,5949,6620,89.86404833836859,21.64846654275093,12.906598513011152
429,PINHALZINHO,3538204,15388,3659,1875,0,5534,5795,95.49611734253666,23.77826878086821,12.184819339745257
430,PIQUEROBI,3538303,3699,956,613,0,1569,1661,94.46116797110174,25.844822925114897,16.5720464990538
431,PIQUETE,3538501,13575,3141,1785,0,4926,5599,87.97999642793356,23.138121546961326,13.149171270718233
432,PIRACAIA,3538600,27462,5379,2940,0,8319,9553,87.08259185596148,19.587065763600613,10.705702425169324
433,PIRACICABA,3538709,407252,80633,45776,0,126409,148229,85.27953369448623,19.79928889238113,11.240214903794211
434,PIRAJU,3538808,29869,7545,3894,0,11439,11836,96.64582629266644,25.260303324517057,13.03692791857779
435,PIRAJUÍ,3538907,25719,4852,2763,0,7615,9664,78.79759933774835,18.86543022668066,10.743030444418524
436,PIRANGI,3539004,11471,2875,1428,0,4303,4461,96.45819323021743,25.063202859384536,12.448783889809084
437,PIRAPORA DO BOM JESUS,3539103,19178,2680,1446,0,4126,4509,91.50587713461965,13.974345604338303,7.5398894566690995
438,PIRAPOZINHO,3539202,27754,5054,2292,0,7346,9344,78.61729452054794,18.209987749513584,8.258269078331052
439,PIRASSUNUNGA,3539301,76877,17394,9762,0,27156,29729,91.3451511991658,22.62575282594274,12.698206225529091
440,PIRATININGA,3539400,13765,3385,1999,0,5384,6032,89.25729442970822,24.591354885579367,14.522339266254994
441,PITANGUEIRAS,3539509,40080,5373,3291,0,8664,10291,84.19006899232339,13.405688622754491,8.211077844311378
442,PLANALTO,3539608,5304,1008,429,0,1437,1478,97.22598105548037,19.004524886877828,8.088235294117647
443,PLATINA,3539707,3578,704,406,0,1110,1205,92.11618257261411,19.675796534376747,11.347121296813862
444,POÁ,3539806,118349,17812,8988,0,26800,33627,79.69786183721415,15.0504017777928,7.594487490388596
445,POLONI,3539905,6113,1724,837,0,2561,2350,108.97872340425532,28.202192049730083,13.692131522983805
446,POMPÉIA,3540002,22172,5767,2631,0,8398,8741,96.07596384852992,26.01028324012268,11.866317878405196
447,PONGAÍ,3540101,3400,990,547,0,1537,1619,94.93514515132799,29.117647058823533,16.08823529411765
448,PONTAL,3540200,50852,5735,2889,0,8624,9461,91.1531550576049,11.277825847557619,5.681192480138441
449,PONTALINDA,3540259,4674,840,384,0,1224,1327,92.23813112283345,17.971758664955072,8.21566110397946
450,PONTES GESTAL,3540309,2577,656,288,0,944,1016,92.91338582677166,25.455956538610785,11.175785797438882
451,POPULINA,3540408,4152,1342,690,0,2032,1965,103.40966921119592,32.321772639691716,16.61849710982659
452,PORANGABA,3540507,10067,2497,1301,0,3798,3990,95.18796992481204,24.803814443230358,12.923413132015495
453,PORTO FELIZ,3540606,53402,10006,5203,0,15209,17053,89.18665337477276,18.73712595033894,9.743080783491255
454,PORTO FERREIRA,3540705,56504,11448,5754,0,17202,18808,91.46108039132285,20.260512530086366,10.183349851337958
455,POTIM,3540754,25130,2905,1723,0,4628,5387,85.91052533877854,11.559888579387186,6.856346995622761
456,POTIRENDABA,3540804,17516,3866,2196,0,6062,6572,92.23980523432745,22.071249143640102,12.537108928979219
457,PRACINHA,3540853,4212,409,213,0,622,642,96.88473520249221,9.710351377018043,5.056980056980057
458,PRADÓPOLIS,3540903,21873,3523,1503,0,5026,5290,95.0094517958412,16.106615461985097,6.871485392950212
459,PRAIA GRANDE,3541000,330845,67555,32566,0,100121,108876,91.95874205518204,20.418927292236546,9.843280085840801
460,PRATÂNIA,3541059,5317,959,400,0,1359,1361,99.85304922850845,18.03648674064322,7.523039307880383
461,PRESIDENTE ALVES,3541109,4080,956,492,0,1448,1753,82.60125499144324,23.431372549019606,12.058823529411764
462,PRESIDENTE BERNARDES,3541208,13023,4120,2338,0,6458,6891,93.71644173559716,31.636335713737235,17.95285264531982
463,PRESIDENTE EPITÁCIO,3541307,44389,8809,4328,0,13137,14383,91.33699506361677,19.845006645790626,9.750163328752619
464,PRESIDENTE PRUDENTE,3541406,230371,56778,32420,0,89198,98333,90.7101380004678,24.64633135247058,14.072951890645957
465,PRESIDENTE VENCESLAU,3541505,39583,9831,5640,0,15471,16714,92.56312073710662,24.836419675113053,14.248541040345602
466,PROMISSÃO,3541604,40828,7910,4154,0,12064,13885,86.88512783579402,19.373959047712354,10.174390124424415
467,QUADRA,3541653,3854,859,425,0,1284,1175,109.27659574468085,22.28853139595226,11.027503892060198
468,QUATÁ,3541703,14210,2733,1373,0,4106,4474,91.77469825659365,19.2329345531316,9.662209711470796
469,QUEIROZ,3541802,3460,622,301,0,923,1004,91.93227091633466,17.976878612716764,8.699421965317919
470,QUELUZ,3541901,13606,1858,1134,0,2992,3601,83.08803110247153,13.655740114655298,8.334558283110391
471,QUINTANA,3542008,6688,1569,798,0,2367,2461,96.18041446566437,23.459928229665074,11.931818181818182
472,RAFARD,3542107,9101,1676,861,0,2537,2936,86.4100817438692,18.41555872980991,9.460498846280627
473,RANCHARIA,3542206,29726,6868,3501,0,10369,11283,91.89931755738722,23.10435309156967,11.777568458588442
474,REDENÇÃO DA SERRA,3542305,3839,996,459,0,1455,1441,100.97154753643302,25.944256316749154,11.956238603803074
475,REGENTE FEIJÓ,3542404,20394,4892,2185,0,7077,7051,100.36874202240817,23.987447288418164,10.713935471217024
476,REGINÓPOLIS,3542503,9837,1618,779,0,2397,2274,105.4089709762533,16.44810409677747,7.919081020636373
477,REGISTRO,3542602,56393,12676,7061,0,19737,24874,79.34791348395916,22.47796712357917,12.5210575780682
478,RESTINGA,3542701,7679,1274,624,0,1898,1990,95.37688442211055,16.590701914311758,8.126058080479229
479,RIBEIRA,3542800,3330,712,474,0,1186,1344,88.24404761904762,21.38138138138138,14.234234234234233
480,RIBEIRÃO BONITO,3542909,13299,2505,1306,0,3811,3961,96.21307750568039,18.836002706970447,9.820287239642077
481,RIBEIRÃO BRANCO,3543006,16211,2643,1365,0,4008,4519,88.69218853728701,16.30374437110604,8.420208500400962
482,RIBEIRÃO CORRENTE,3543105,4752,757,433,0,1190,1307,91.04820198928844,15.93013468013468,9.111952861952862
483,RIBEIRÃO DO SUL,3543204,4539,1277,598,0,1875,1906,98.37355718782791,28.133950209297204,13.174708085481385
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,623,420,0,1043,1191,87.57346767422334,28.01258992805755,18.884892086330936
485,RIBEIRÃO GRANDE,3543253,7679,1532,776,0,2308,2412,95.6882255389718,19.950514389894515,10.105482484698529
486,RIBEIRÃO PIRES,3543303,124159,23734,12988,0,36722,44036,83.39086202198202,19.11581117760291,10.460780128705933
487,RIBEIRÃO PRETO,3543402,711825,142355,78346,0,220701,259593,85.01808600385988,19.99859516032733,11.006356899518842
488,RIVERSUL,3543501,5443,1387,698,0,2085,2199,94.81582537517053,25.482270806540512,12.8238103986772
489,RIFAINA,3543600,3640,1024,468,0,1492,1486,100.40376850605652,28.13186813186813,12.857142857142856
490,RINCÃO,3543709,10812,2106,1172,0,3278,3637,90.12922738520759,19.478357380688124,10.839807621161672
491,RINÓPOLIS,3543808,9961,2414,1313,0,3727,4043,92.18402176601533,24.234514606967174,13.181407489207912
492,RIO CLARO,3543907,208008,46890,25419,0,72309,76619,94.37476343987784,22.54240221529941,12.220203069112728
