,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
246,IRAPUÃ,3521507,8048,1532,844,0,2376,2475,96.0,19.035785288270375,10.487077534791252
247,IRAPURU,3521606,8325,1609,808,0,2417,2547,94.89595602669809,19.327327327327325,9.705705705705705
248,ITABERÁ,3521705,17480,3451,1729,0,5180,5835,88.77463581833763,19.742562929061787,9.891304347826086
249,ITAÍ,3521804,27382,3621,2051,0,5672,6675,84.97378277153558,13.22401577678767,7.490322109414945
250,ITAJOBI,3521903,15297,3397,2116,0,5513,6413,85.96600654919693,22.20696868667059,13.832777668823953
251,ITAJU,3522000,3887,721,384,0,1105,1140,96.9298245614035,18.549009518909184,9.879084126575766
252,ITANHAÉM,3522109,103102,18902,12280,0,31182,37945,82.17683489260772,18.33330100289034,11.910535198153285
253,ITAOCA,3522158,3330,655,563,0,1218,1478,82.4086603518268,19.66966966966967,16.906906906906908
254,ITAPECERICA DA SERRA,3522208,177662,19379,10999,0,30378,42062,72.22195806190861,10.90779119901836,6.190969368801432
255,ITAPETININGA,3522307,165526,28041,15741,0,43782,49172,89.03847718213618,16.940541063035415,9.509684279206892
256,ITAPEVA,3522406,94804,14343,8517,0,22860,26958,84.79857556198532,15.129108476435594,8.98379815197671
257,ITAPEVI,3522505,240961,22137,13034,0,35171,45808,76.77916521131681,9.186963865521806,5.40917409871307
258,ITAPIRA,3522604,75234,15860,8854,0,24714,28704,86.09949832775919,21.080894276523914,11.76861525374166
259,ITAPIRAPUÃ PAULISTA,3522653,4268,583,378,0,961,1132,84.89399293286219,13.65979381443299,8.856607310215557
260,ITÁPOLIS,3522703,43331,7977,4786,0,12763,14801,86.23066009053443,18.40945281669013,11.04521012669913
261,ITAPORANGA,3522802,15173,2830,1657,0,4487,5542,80.96355106459761,18.651552099123442,10.920714426942595
262,ITAPUÍ,3522901,14147,2406,1255,0,3661,3788,96.64730728616684,17.007139322824628,8.87113875733371
263,ITAPURA,3523008,4951,934,455,0,1389,1451,95.72708476912474,18.86487578267017,9.190062613613412
264,ITAQUAQUECETUBA,3523107,375011,31450,16649,0,48099,66623,72.19578824129805,8.386420664993826,4.439603104975587
265,ITARARÉ,3523206,50642,7620,4488,0,12108,15155,79.89442428241505,15.046799099561628,8.862209233442597
266,ITARIRI,3523305,17598,2399,1460,0,3859,4595,83.98258977149075,13.632230935333562,8.296397317877032
267,ITATIBA,3523404,122581,19378,11319,0,30697,35285,86.99730763780643,15.808322660118614,9.233894322937486
268,ITATINGA,3523503,20921,2750,1423,0,4173,4806,86.82896379525593,13.144687156445677,6.8017781176808
269,ITIRAPINA,3523602,18387,2345,1528,0,3873,4283,90.42727060471633,12.753575896013489,8.310219176592156
270,ITIRAPUÃ,3523701,6543,1241,645,0,1886,2099,89.8523106241067,18.9668347852667,9.857863365428702
271,ITOBI,3523800,7852,1563,771,0,2334,2559,91.20750293083235,19.905756495160468,9.819154355578197
272,ITU,3523909,175568,28118,15229,0,43347,49827,86.99500270937443,16.01544700628816,8.674131960266108
273,ITUPEVA,3524006,62813,6661,3450,0,10111,11999,84.26535544628719,10.604492700555618,5.49249359209081
274,ITUVERAVA,3524105,42045,8328,5034,0,13362,16183,82.56812704690107,19.807349268640742,11.972886193364253
275,JABORANDI,3524204,6946,1352,746,0,2098,2239,93.70254577936579,19.46443996544774,10.739994241289951
276,JABOTICABAL,3524303,77652,15609,8435,0,24044,29091,82.65099171565089,20.10122083140164,10.862566321537114
277,JACAREÍ,3524402,235416,41758,22318,0,64076,72259,88.67545911235972,17.737961735820846,9.480239236075713
278,JACI,3524501,7196,1306,856,0,2162,2357,91.72677131947391,18.148971650917176,11.895497498610338
279,JACUPIRANGA,3524600,17889,2777,1517,0,4294,5331,80.54773963609078,15.52350606517972,8.480071552350607
280,JAGUARIÚNA,3524709,58722,8214,4896,0,13110,15529,84.42269302595145,13.987943189945847,8.337590681516296
281,JALES,3524808,49201,12599,6819,0,19418,21820,88.99175068744272,25.607203105627935,13.85947440092681
282,JAMBEIRO,3524907,6717,1002,541,0,1543,1731,89.13922588099365,14.917373827601606,8.054190859014442
283,JANDIRA,3525003,126356,13352,7066,0,20418,25319,80.64299537896441,10.566969514704486,5.592136503213144
284,JARDINÓPOLIS,3525102,44970,6928,3969,0,10897,13130,82.993145468393,15.405826106293082,8.825883922615077
285,JARINU,3525201,30617,4580,2310,0,6890,8598,80.13491509653407,14.959009700493189,7.54482803671163
286,JAÚ,3525300,151881,26738,16853,0,43591,55273,78.86490691657771,17.604572000447718,11.096187146516021
287,JERIQUARA,3525409,3151,600,349,0,949,920,103.15217391304347,19.04157410345922,11.075848936845446
288,JOANÓPOLIS,3525508,13338,2628,1609,0,4237,4837,87.59561711804838,19.70310391363023,12.063277852751538
289,JOÃO RAMALHO,3525607,4551,650,377,0,1027,1126,91.20781527531084,14.282575258185016,8.283893649747307
290,JOSÉ BONIFÁCIO,3525706,37366,6756,3880,0,10636,11907,89.32560678592425,18.080608039394104,10.383771342932077
291,JÚLIO MESQUITA,3525805,4800,842,403,0,1245,1428,87.18487394957984,17.541666666666668,8.395833333333332
292,JUMIRIM,3525854,3418,497,263,0,760,820,92.6829268292683,14.540667056758338,7.694558221181978
293,JUNDIAÍ,3525904,423006,72093,42512,0,114605,146603,78.17370722290813,17.043020666373526,10.049975650463587
294,JUNQUEIRÓPOLIS,3526001,20831,4132,2449,0,6581,7376,89.22180043383948,19.835821612020546,11.756516729873747
295,JUQUIÁ,3526100,18718,3357,2090,0,5447,6631,82.14447293017645,17.934608398333154,11.165722833636073
296,JUQUITIBA,3526209,31646,4844,2781,0,7625,8482,89.89625088422541,15.306831827087153,8.787840485369399
297,LAGOINHA,3526308,4889,1214,720,0,1934,2092,92.44741873804972,24.83125383514011,14.726938024135816
298,LARANJAL PAULISTA,3526407,28785,5227,2996,0,8223,9813,83.79700397431978,18.158763244745526,10.408198714608304
299,LAVÍNIA,3526506,12285,1161,606,0,1767,1828,96.66301969365426,9.45054945054945,4.932844932844933
300,LAVRINHAS,3526605,7311,870,478,0,1348,1687,79.90515708358032,11.899876897825195,6.538093284092464
301,LEME,3526704,104346,16609,9875,0,26484,28992,91.34933774834437,15.91723688497882,9.463707281544094
302,LENÇÓIS PAULISTA,3526803,68990,10614,5943,0,16557,19313,85.7298192927044,15.384838382374259,8.614291926366139
303,LIMEIRA,3526902,308482,47262,23999,0,71261,93356,76.33253352757188,15.320829092135035,7.779708378446716
304,LINDÓIA,3527009,8092,1410,729,0,2139,2400,89.125,17.42461690558576,9.008897676717746
305,LINS,3527108,78503,15704,9402,0,25106,30040,83.57523302263648,20.00433104467345,11.97661235876336
306,LORENA,3527207,89125,14459,8571,0,23030,29609,77.78040460670742,16.22328190743338,9.616830294530153
307,LOURDES,3527256,2300,604,336,0,940,987,95.23809523809523,26.260869565217394,14.608695652173914
308,LOUVEIRA,3527306,49993,5141,2972,0,8113,9360,86.67735042735043,10.283439681555418,5.944832276518713
309,LUCÉLIA,3527405,21886,3954,2542,0,6496,7479,86.85653162187458,18.066343781412776,11.614730878186968
310,LUCIANÓPOLIS,3527504,2403,577,258,0,835,1023,81.62267839687195,24.01165210153974,10.736579275905118
311,LUÍS ANTÔNIO,3527603,15292,1648,1019,0,2667,3185,83.73626373626374,10.776876798325922,6.663614962071672
312,LUIZIÂNIA,3527702,5855,999,506,0,1505,1612,93.3622828784119,17.062339880444068,8.642186165670367
313,LUPÉRCIO,3527801,4596,772,478,0,1250,1482,84.34547908232119,16.79721496953873,10.400348128807659
314,LUTÉCIA,3527900,2636,620,316,0,936,1067,87.72258669165886,23.520485584218513,11.987860394537178
315,MACATUBA,3528007,17214,2897,1684,0,4581,5185,88.35101253616202,16.82932496804926,9.782734983153247
316,MACAUBAL,3528106,8147,1973,990,0,2963,3303,89.70632758098698,24.217503375475637,12.151712286731312
317,MACEDÔNIA,3528205,3692,996,511,0,1507,1580,95.37974683544303,26.977248104008666,13.840736728060671
318,MAGDA,3528304,3102,886,473,0,1359,1401,97.00214132762312,28.562217923920052,15.24822695035461
319,MAIRINQUE,3528403,47441,8034,3695,0,11729,13332,87.97629762976298,16.93471891401952,7.788621656373179
320,MAIRIPORÃ,3528502,101937,12499,7126,0,19625,25164,77.98839612144333,12.261494844855156,6.99059222853331
321,MANDURI,3528601,9910,1777,970,0,2747,3104,88.49871134020619,17.9313824419778,9.788092835519677
322,MARABÁ PAULISTA,3528700,5948,767,380,0,1147,1228,93.40390879478826,12.8950907868191,6.388702084734364
323,MARACAÍ,3528809,14036,2553,1548,0,4101,4505,91.03218645948947,18.188942718723283,11.02878312909661
324,MARAPOAMA,3528858,3064,720,403,0,1123,1307,85.92195868400918,23.49869451697128,13.152741514360313
325,MARIÁPOLIS,3528908,4091,822,429,0,1251,1273,98.27179890023567,20.092886824737228,10.486433634808115
326,MARÍLIA,3529005,240590,48812,28893,0,77705,98386,78.97973288882565,20.28845754187622,12.009227316181056
327,MARINÓPOLIS,3529104,2106,514,296,0,810,862,93.96751740139212,24.406457739791072,14.055080721747387
328,MARTINÓPOLIS,3529203,26628,4845,2724,0,7569,8557,88.45389739394648,18.19513294276701,10.229833258224426
329,MATÃO,3529302,83626,14210,8346,0,22556,27322,82.5561818314911,16.992322961758305,9.980149714203716
330,MAUÁ,3529401,477552,54570,32238,0,86808,115046,75.4550353771535,11.427027841994171,6.750678460146749
331,MENDONÇA,3529500,5565,1140,697,0,1837,2125,86.4470588235294,20.485175202156334,12.524707996406109
332,MERIDIANO,3529609,3824,925,476,0,1401,1528,91.68848167539268,24.189330543933053,12.447698744769875
333,MESÓPOLIS,3529658,1905,495,320,0,815,831,98.07460890493381,25.984251968503933,16.79790026246719
334,MIGUELÓPOLIS,3529708,22355,3447,2114,0,5561,6662,83.47343140198139,15.419369268619995,9.456497427868486
335,MINEIROS DO TIETÊ,3529807,12966,2322,1211,0,3533,3885,90.93951093951094,17.90837575196668,9.339811815517507
336,MIRACATU,3529906,19643,3203,1871,0,5074,6022,84.25772168714713,16.306063228631064,9.525021636206283
337,MIRA ESTRELA,3530003,3106,840,417,0,1257,1397,89.97852541159628,27.044430135222154,13.425627817128138
338,MIRANDÓPOLIS,3530102,29706,5584,3848,0,9432,11038,85.4502627287552,18.79754931663637,12.953612064902714
339,MIRANTE DO PARANAPANEMA,3530201,18338,3880,1783,0,5663,6512,86.96253071253072,21.158250627113098,9.722979605191407
340,MIRASSOL,3530300,60303,11397,5900,0,17297,20509,84.33858306109514,18.89955723595841,9.783924514534933
341,MIRASSOLÂNDIA,3530409,4919,994,631,0,1625,1814,89.58103638368246,20.207359219353528,12.827810530595649
342,MOCOCA,3530508,68980,15605,8174,0,23779,26152,90.92612419700214,22.62249927515222,11.84981153957669
343,MOGI DAS CRUZES,3530607,450785,66335,37911,0,104246,127509,81.75579762997121,14.715440842086583,8.409995896048004
344,MOGI GUAÇU,3530706,153033,24126,14750,0,38876,51117,76.05297650488096,15.765227107878694,9.63844399573948
345,MOGI MIRIM,3530805,93650,17918,10526,0,28444,33067,86.01929416034113,19.132941804591564,11.239722370528565
346,MOMBUCA,3530904,3508,550,380,0,930,1123,82.81389136242208,15.678449258836944,10.832383124287343
347,MONÇÕES,3531001,2267,628,363,0,991,1012,97.92490118577075,27.701808557565066,16.012351124834584
348,MONGAGUÁ,3531100,57648,10090,5768,0,15858,19785,80.1516300227445,17.50277546489037,10.005550929780737
349,MONTE ALEGRE DO SUL,3531209,8111,1705,920,0,2625,2922,89.83572895277207,21.02083590186167,11.342621131796326
350,MONTE ALTO,3531308,50772,9997,5874,0,15871,18411,86.20389984248547,19.689986606791145,11.569368943512172
351,MONTE APRAZÍVEL,3531407,25373,5203,2907,0,8110,9069,89.42551549233653,20.506049737910377,11.457060655026998
352,MONTE AZUL PAULISTA,3531506,18968,3386,2004,0,5390,6991,77.09912744957803,17.851117671868412,10.565162378743146
353,MONTE CASTELO,3531605,4166,1016,571,0,1587,1764,89.96598639455783,24.387902064330294,13.706192990878542
354,MONTEIRO LOBATO,3531704,4696,885,455,0,1340,1864,71.88841201716738,18.845826235093696,9.689097103918229
355,MONTE MOR,3531803,60754,7680,4012,0,11692,13771,84.9030571490814,12.641142970010206,6.6036804161042895
356,MORRO AGUDO,3531902,33288,4200,2526,0,6726,8358,80.47379755922469,12.617159336697908,7.588320115356885
357,MORUNGABA,3532009,13781,1964,1259,0,3223,3966,81.26575895108421,14.25150569624846,9.135766635222407
358,MOTUCA,3532058,4795,718,435,0,1153,1349,85.470719051149,14.973931178310739,9.071949947862358
359,MURUTINGA DO SUL,3532108,4506,1150,670,0,1820,1925,94.54545454545455,25.521526853084776,14.869063470927651
360,NANTES,3532157,3179,488,293,0,781,824,94.78155339805825,15.350739226171752,9.216734822271153
361,NARANDIBA,3532207,4904,754,431,0,1185,1341,88.36689038031321,15.37520391517129,8.78874388254486
362,NATIVIDADE DA SERRA,3532306,6642,1474,860,0,2334,2929,79.6858996244452,22.19211080999699,12.947907256850346
363,NAZARÉ PAULISTA,3532405,18698,3064,1658,0,4722,5565,84.85175202156334,16.3867793346882,8.867258530324099
364,NEVES PAULISTA,3532504,8923,2356,1450,0,3806,4115,92.49088699878494,26.403675893757704,16.250140087414547
365,NHANDEARA,3532603,11527,3080,1645,0,4725,5256,89.8972602739726,26.719875075908732,14.27084237008762
366,NIPOÃ,3532702,5298,711,362,0,1073,1231,87.16490658001625,13.420158550396376,6.832767081917705
367,NOVA ALIANÇA,3532801,7068,1423,786,0,2209,2474,89.28860145513339,20.13299377475948,11.120543293718166
368,NOVA CAMPINA,3532827,9860,1062,611,0,1673,1944,86.059670781893,10.77079107505071,6.196754563894523
369,NOVA CANAÃ PAULISTA,3532843,1852,595,317,0,912,929,98.17007534983854,32.12742980561555,17.11663066954644
370,NOVA CASTILHO,3532868,1278,269,170,0,439,471,93.20594479830149,21.04851330203443,13.302034428794993
371,NOVA EUROPA,3532900,11355,1744,911,0,2655,2763,96.09120521172639,15.358872743284897,8.022897402025539
372,NOVA GRANADA,3533007,21689,3854,2138,0,5992,6596,90.84293511218921,17.76937618147448,9.857531467564202
373,NOVA GUATAPORANGA,3533106,2325,625,272,0,897,938,95.62899786780383,26.881720430107524,11.698924731182796
374,NOVA INDEPENDÊNCIA,3533205,4053,623,338,0,961,1023,93.93939393939394,15.3713298791019,8.339501603750309
375,NOVAIS,3533254,5945,662,393,0,1055,1198,88.06343906510851,11.135407905803197,6.610597140454163
376,NOVA LUZITÂNIA,3533304,4160,633,351,0,984,1187,82.89806234203876,15.216346153846153,8.4375
377,NOVA ODESSA,3533403,60956,8362,4380,0,12742,15616,81.59579918032787,13.718091738303038,7.18551086029267
378,NOVO HORIZONTE,3533502,41414,7973,4760,0,12733,13758,92.54978921354848,19.25194378712513,11.493697783358286
379,NUPORANGA,3533601,7478,1406,860,0,2266,2673,84.77366255144034,18.801818668093073,11.500401176785237
380,OCAUÇU,3533700,4291,878,497,0,1375,1431,96.08665269042628,20.461430901887674,11.582381729200652
381,ÓLEO,3533809,2471,662,291,0,953,1097,86.87329079307202,26.79077296641036,11.776608660461353
382,OLÍMPIA,3533908,55130,11984,6271,0,18255,19650,92.90076335877863,21.737710865227644,11.374931978958823
383,ONDA VERDE,3534005,4422,856,464,0,1320,1438,91.7941585535466,19.357756671189506,10.49298959746721
384,ORIENTE,3534104,6542,1319,730,0,2049,2419,84.7044233154196,20.162029960256802,11.158667074289209
385,ORINDIÚVA,3534203,7194,984,472,0,1456,1499,97.1314209472982,13.678065054211844,6.561023074784543
386,ORLÂNDIA,3534302,44360,7481,3751,0,11232,13178,85.23296403096069,16.864292155094677,8.455816050495942
387,OSASCO,3534401,699944,109949,52957,0,162906,196939,82.71901451718553,15.708256660532843,7.565890985564559
388,OSCAR BRESSANE,3534500,2603,788,476,0,1264,1394,90.67431850789096,30.272762197464466,18.28659239339224
389,OSVALDO CRUZ,3534609,33000,8061,4383,0,12444,13593,91.54711984109468,24.42727272727273,13.281818181818181
390,OURINHOS,3534708,114352,22582,13069,0,35651,40017,89.08963690431565,19.74779627815867,11.428746327130265
391,OUROESTE,3534757,10539,2138,1192,0,3330,3375,98.66666666666667,20.286554701584592,11.310371002941455
392,OURO VERDE,3534807,8620,1585,856,0,2441,3305,73.85779122541604,18.387470997679813,9.930394431554525
393,PACAEMBU,3534906,14263,2908,1530,0,4438,4760,93.23529411764706,20.388417583958493,10.727056019070321
394,PALESTINA,3535002,13123,2502,1288,0,3790,4338,87.36745043798986,19.065762401889813,9.81482892631258
395,PALMARES PAULISTA,3535101,13486,1202,678,0,1880,2223,84.57040035987404,8.912946759602551,5.027435859409758
396,PALMEIRA D'OESTE,3535200,9227,2546,1430,0,3976,4136,96.13152804642166,27.592933781294025,15.497995014630975
397,PALMITAL,3535309,22272,5185,2888,0,8073,8859,91.12766677954622,23.280352011494255,12.966954022988505
398,PANORAMA,3535408,15862,2699,1352,0,4051,4553,88.9743026575884,17.01550876308158,8.523515319631825
399,PARAGUAÇU PAULISTA,3535507,45945,7164,4260,0,11424,14485,78.86779426993441,15.592556317335946,9.271955599085864
400,PARAIBUNA,3535606,18263,3092,1782,0,4874,5923,82.28938038156339,16.93040573837814,9.757433061380933
401,PARAÍSO,3535705,6496,1332,751,0,2083,2291,90.92099519860322,20.504926108374384,11.560960591133004
402,PARANAPANEMA,3535804,20395,2900,1572,0,4472,5477,81.65053861603067,14.219171365530766,7.707771512625644
403,PARANAPUÃ,3535903,4095,905,495,0,1400,1471,95.17335146159076,22.1001221001221,12.087912087912088
404,PARAPUÃ,3536000,10949,2602,1409,0,4011,4195,95.61382598331348,23.764727372362774,12.868755137455477
405,PARDINHO,3536109,6508,1156,661,0,1817,1925,94.3896103896104,17.762753534111862,10.156730178242164
406,PARIQUERA-AÇU,3536208,19723,4374,2874,0,7248,8007,90.52079430498314,22.177153577042034,14.571819702884955
407,PARISI,3536257,2169,691,348,0,1039,995,104.42211055276383,31.857999077916087,16.044260027662517
408,PATROCÍNIO PAULISTA,3536307,14807,2689,1425,0,4114,4522,90.97744360902256,18.160329573850206,9.623826568514891
409,PAULICÉIA,3536406,7454,1222,587,0,1809,1854,97.57281553398059,16.393882479205796,7.874966460960558
410,PAULÍNIA,3536505,112003,14583,7677,0,22260,25955,85.76382199961472,13.020186959277877,6.8542806889101175
411,PAULISTÂNIA,3536570,1834,397,217,0,614,654,93.88379204892966,21.646673936750272,11.83206106870229
412,PAULO DE FARIA,3536604,8959,1601,1010,0,2611,3192,81.7982456140351,17.870298024333074,11.273579640584886
413,PEDERNEIRAS,3536703,47111,7334,4121,0,11455,13070,87.64345830145372,15.567489545965909,8.747426291099742
414,PEDRA BELA,3536802,6110,1269,685,0,1954,2062,94.76236663433559,20.76923076923077,11.21112929623568
415,PEDRANÓPOLIS,3536901,2481,725,397,0,1122,1174,95.57069846678023,29.222087867795242,16.00161225312374
416,PEDREGULHO,3537008,16811,2791,1684,0,4475,5131,87.21496784252582,16.602224733805247,10.017250609719826
417,PEDREIRA,3537107,48463,7837,4352,0,12189,14737,82.7101852480152,16.171099601758044,8.980046633514227
418,PEDRINHAS PAULISTA,3537156,3101,724,411,0,1135,1118,101.52057245080502,23.347307320219286,13.253789100290229
419,PEDRO DE TOLEDO,3537206,11421,1935,1139,0,3074,3614,85.05810736026564,16.9424743892829,9.972857017774276
420,PENÁPOLIS,3537305,63757,13691,7666,0,21357,24213,88.20468343451864,21.473720532647395,12.023777781263234
421,PEREIRA BARRETO,3537404,25677,5130,3159,0,8289,9096,91.12796833773086,19.978969505783386,12.302839116719243
422,PEREIRAS,3537503,8773,1388,825,0,2213,2415,91.63561076604555,15.821269805083778,9.403852729966944
423,PERUÍBE,3537602,69001,12260,7386,0,19646,24901,78.89642986225452,17.76785843683425,10.704192692859523
424,PIACATU,3537701,6038,1246,697,0,1943,1981,98.08177688036346,20.63597217621729,11.543557469360715
425,PIEDADE,3537800,55542,8761,4699,0,13460,16526,81.4474161926661,15.773648770299953,8.460264304490297
426,PILAR DO SUL,3537909,29402,5363,2535,0,7898,8625,91.57101449275362,18.24025576491395,8.621862458336167
427,PINDAMONHANGABA,3538006,170132,26870,14407,0,41277,48559,85.00380979838958,15.793619072249781,8.468130627982978
428,PINDORAMA,3538105,17216,3531,2129,0,5660,6245,90.63250600480384,20.5099907063197,12.366403345724907
429,PINHALZINHO,3538204,15388,2926,1757,0,4683,5395,86.80259499536608,19.01481674031713,11.41798804263062
430,PIQUEROBI,3538303,3699,860,600,0,1460,1551,94.13281753707285,23.249526899161935,16.220600162206
431,PIQUETE,3538501,13575,2716,1631,0,4347,5214,83.3716915995397,20.007366482504604,12.014732965009207
432,PIRACAIA,3538600,27462,4484,2743,0,7227,8893,81.26616439896549,16.328016896074576,9.988347534775325
433,PIRACICABA,3538709,407252,67879,43668,0,111547,138369,80.61560031509948,16.667567010106765,10.72259927514168
434,PIRAJU,3538808,29869,6234,3525,0,9759,11006,88.66981646374704,20.87113729954133,11.801533362348923
435,PIRAJUÍ,3538907,25719,4252,2422,0,6674,9079,73.51029849102324,16.532524592713557,9.417162409113883
436,PIRANGI,3539004,11471,2476,1339,0,3815,4201,90.81171149726256,21.58486618429082,11.67291430564031
437,PIRAPORA DO BOM JESUS,3539103,19178,2306,1181,0,3487,4144,84.1457528957529,12.024194389404526,6.15809782041923
438,PIRAPOZINHO,3539202,27754,4305,2279,0,6584,8649,76.12440744594751,15.511277653671543,8.211428983209627
439,PIRASSUNUNGA,3539301,76877,15624,9077,0,24701,27729,89.08002452306249,20.32337370084681,11.807172496325299
440,PIRATININGA,3539400,13765,3128,1648,0,4776,5702,83.76008418098913,22.724300762804216,11.972393752270252
441,PITANGUEIRAS,3539509,40080,4757,2985,0,7742,9506,81.44329896907216,11.8687624750499,7.447604790419161
442,PLANALTO,3539608,5304,850,382,0,1232,1353,91.05691056910568,16.025641025641026,7.202111613876319
443,PLATINA,3539707,3578,644,366,0,1010,1120,90.17857142857143,17.99888205701509,10.229178311906093
444,POÁ,3539806,118349,15481,8554,0,24035,31067,77.36504973122605,13.080803386593887,7.227775477612823
445,POLONI,3539905,6113,1486,785,0,2271,2220,102.2972972972973,24.30884999182071,12.841485359070834
446,POMPÉIA,3540002,22172,5022,2258,0,7280,8226,88.49987843423291,22.650189428107524,10.184015875879487
447,PONGAÍ,3540101,3400,819,509,0,1328,1509,88.00530152418821,24.088235294117645,14.97058823529412
448,PONTAL,3540200,50852,4494,2547,0,7041,8611,81.76750667750552,8.837410524659797,5.0086525603712735
449,PONTALINDA,3540259,4674,739,371,0,1110,1217,91.20788824979458,15.81086863500214,7.937526743688489
450,PONTES GESTAL,3540309,2577,650,256,0,906,941,96.28055260361317,25.223127667830813,9.934031819945673
451,POPULINA,3540408,4152,1197,615,0,1812,1855,97.68194070080862,28.829479768786126,14.8121387283237
452,PORANGABA,3540507,10067,2190,1248,0,3438,3715,92.54374158815612,21.754246548127547,12.396940498658985
453,PORTO FELIZ,3540606,53402,7885,4274,0,12159,15778,77.06299911268856,14.765364593086403,8.00344556383656
454,PORTO FERREIRA,3540705,56504,10155,5278,0,15433,17508,88.14827507425177,17.972178960781537,9.340931615460853
455,POTIM,3540754,25130,2335,1428,0,3763,4977,75.60779586096041,9.291683247115003,5.682451253481894
456,POTIRENDABA,3540804,17516,3356,2160,0,5516,6147,89.73482999837319,19.15962548527061,12.331582553094314
457,PRACINHA,3540853,4212,371,204,0,575,597,96.31490787269682,8.808167141500475,4.843304843304843
458,PRADÓPOLIS,3540903,21873,2988,1375,0,4363,4870,89.58932238193017,13.660677547661502,6.286289032140082
459,PRAIA GRANDE,3541000,330845,57271,30800,0,88071,101386,86.86702306038309,17.31052305460261,9.309495383034351
460,PRATÂNIA,3541059,5317,845,365,0,1210,1241,97.50201450443191,15.892420537897312,6.864773368440851
461,PRESIDENTE ALVES,3541109,4080,849,449,0,1298,1658,78.28709288299156,20.808823529411764,11.004901960784313
462,PRESIDENTE BERNARDES,3541208,13023,3687,2199,0,5886,6516,90.33149171270718,28.31144897489058,16.885510251094217
463,PRESIDENTE EPITÁCIO,3541307,44389,7436,3996,0,11432,13303,85.9355032699391,16.751897992745953,9.002230282277141
464,PRESIDENTE PRUDENTE,3541406,230371,48537,30520,0,79057,92378,85.5798999761848,21.06905817138442,13.248195302360106
465,PRESIDENTE VENCESLAU,3541505,39583,9013,5345,0,14358,15659,91.69167890669902,22.769875956850164,13.503271606497739
466,PROMISSÃO,3541604,40828,6742,4031,0,10773,12855,83.80396732788799,16.513177231311847,9.873126285882238
467,QUADRA,3541653,3854,709,385,0,1094,1080,101.2962962962963,18.39647119875454,9.989621172807473
468,QUATÁ,3541703,14210,2360,1331,0,3691,4159,88.74729502284204,16.60802251935257,9.36664320900774
469,QUEIROZ,3541802,3460,537,290,0,827,929,89.02045209903122,15.520231213872831,8.38150289017341
470,QUELUZ,3541901,13606,1701,937,0,2638,3331,79.19543680576403,12.501837424665588,6.886667646626489
471,QUINTANA,3542008,6688,1410,792,0,2202,2316,95.07772020725389,21.082535885167463,11.842105263157894
472,RAFARD,3542107,9101,1441,806,0,2247,2711,82.88454444854297,15.833424898362816,8.856169651686628
473,RANCHARIA,3542206,29726,5419,3244,0,8663,10453,82.87572945565867,18.229832469891676,10.913005449774609
474,REDENÇÃO DA SERRA,3542305,3839,769,459,0,1228,1336,91.91616766467065,20.03125814014066,11.956238603803074
475,REGENTE FEIJÓ,3542404,20394,4053,2052,0,6105,6526,93.54888139748697,19.87349220358929,10.061782877316858
476,REGINÓPOLIS,3542503,9837,1470,713,0,2183,2144,101.81902985074626,14.943580359865813,7.248144759581174
477,REGISTRO,3542602,56393,10253,6171,0,16424,23429,70.10115668615818,18.181334562800348,10.94284751653574
478,RESTINGA,3542701,7679,1087,560,0,1647,1830,90.0,14.155488995963017,7.292616226071102
479,RIBEIRA,3542800,3330,621,424,0,1045,1249,83.66693354683747,18.64864864864865,12.732732732732732
480,RIBEIRÃO BONITO,3542909,13299,2293,1213,0,3506,3676,95.37540805223068,17.241897887059178,9.120986540341379
481,RIBEIRÃO BRANCO,3543006,16211,2236,1245,0,3481,4129,84.30612739162025,13.793103448275861,7.679970390475603
482,RIBEIRÃO CORRENTE,3543105,4752,680,365,0,1045,1202,86.93843594009984,14.309764309764308,7.680976430976432
483,RIBEIRÃO DO SUL,3543204,4539,997,553,0,1550,1781,87.02975856260528,21.965190570610265,12.183300286406698
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,623,406,0,1029,1126,91.3854351687389,28.01258992805755,18.255395683453237
485,RIBEIRÃO GRANDE,3543253,7679,1277,718,0,1995,2217,89.98646820027064,16.629769501237142,9.350175804141164
486,RIBEIRÃO PIRES,3543303,124159,19941,11466,0,31407,41106,76.40490439351919,16.06085744891631,9.234932626712522
487,RIBEIRÃO PRETO,3543402,711825,122344,74030,0,196374,242883,80.85127407023136,17.187370491342676,10.400028096793454
488,RIVERSUL,3543501,5443,1123,635,0,1758,2034,86.4306784660767,20.63200440933309,11.666360462979974
489,RIFAINA,3543600,3640,856,434,0,1290,1381,93.41057204923968,23.516483516483515,11.923076923076923
490,RINCÃO,3543709,10812,1688,1020,0,2708,3377,80.18951732306782,15.612282648908621,9.433962264150944
491,RINÓPOLIS,3543808,9961,2322,1209,0,3531,3778,93.46214928533615,23.31091255898002,12.137335608874611
492,RIO CLARO,3543907,208008,39420,23812,0,63232,71734,88.14787966654585,18.951194184839046,11.44763662936041
493,RIO DAS PEDRAS,3544004,35738,4485,2619,0,7104,8030,88.46824408468244,12.54966702109799,7.328333986233142
