,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
249,ITAÍ,3521804,27382,1199,400,0,1599,1917,83.4115805946792,4.3787889854649045,1.4608136732159813
250,ITAJOBI,3521903,15297,1234,357,0,1591,1796,88.58574610244989,8.066941230306595,2.3337909393998824
251,ITAJU,3522000,3887,192,65,0,257,342,75.14619883040936,4.939542063287883,1.6722408026755853
252,ITANHAÉM,3522109,103102,5982,1989,0,7971,10074,79.12447885646218,5.802021299295843,1.9291575333165216
253,ITAOCA,3522158,3330,323,189,0,512,651,78.64823348694317,9.6996996996997,5.675675675675676
254,ITAPECERICA DA SERRA,3522208,177662,6402,3049,0,9451,12370,76.40258690379952,3.603471760984341,1.7161801623307178
255,ITAPETININGA,3522307,165526,10127,4306,0,14433,16438,87.80265239080181,6.118072085352151,2.601404009037855
256,ITAPEVA,3522406,94804,5128,2098,0,7226,9047,79.87178070078478,5.409054470275516,2.2129867938061687
257,ITAPEVI,3522505,240961,6598,2467,0,9065,13829,65.5506544218671,2.7382024476990052,1.023817132233017
258,ITAPIRA,3522604,75234,4088,1531,0,5619,9804,57.313341493268055,5.433713480607173,2.0349841826833615
259,ITAPIRAPUÃ PAULISTA,3522653,4268,183,61,0,244,309,78.96440129449837,4.287722586691658,1.429240862230553
260,ITÁPOLIS,3522703,43331,3153,884,0,4037,4420,91.33484162895927,7.276545660150931,2.0401098520689573
261,ITAPORANGA,3522802,15173,957,296,0,1253,1767,70.91114883984154,6.3072563105516375,1.9508337177881763
262,ITAPUÍ,3522901,14147,725,318,0,1043,1096,95.16423357664233,5.124761433519474,2.2478263942885417
263,ITAPURA,3523008,4951,286,118,0,404,417,96.88249400479616,5.776610785699859,2.383356897596445
264,ITAQUAQUECETUBA,3523107,375011,6391,2934,0,9325,13545,68.84459210040606,1.7042166763108282,0.7823770502731919
265,ITARARÉ,3523206,50642,2287,667,0,2954,4716,62.637828668363014,4.516014375419612,1.3170885825994234
266,ITARIRI,3523305,17598,776,268,0,1044,1158,90.15544041450777,4.4095919990908055,1.522900329582907
267,ITATIBA,3523404,122581,5897,2369,0,8266,11130,74.26774483378257,4.8106966006151035,1.9325996687904325
268,ITATINGA,3523503,20921,838,200,0,1038,1504,69.0159574468085,4.005544668036901,0.9559772477415037
269,ITIRAPINA,3523602,18387,860,465,0,1325,1494,88.68808567603749,4.677217599390874,2.5289606787404146
270,ITIRAPUÃ,3523701,6543,393,134,0,527,691,76.26628075253257,6.006419073819349,2.04799021855418
271,ITOBI,3523800,7852,509,207,0,716,856,83.64485981308411,6.482424859908304,2.6362710137544574
272,ITU,3523909,175568,8880,3463,0,12343,15645,78.89421540428252,5.057869315592819,1.9724551171056228
273,ITUPEVA,3524006,62813,1670,628,0,2298,3370,68.18991097922849,2.65868530399758,0.9997930364733416
274,ITUVERAVA,3524105,42045,2113,1065,0,3178,5816,54.6423658872077,5.025567843976692,2.5330003567606134
275,JABORANDI,3524204,6946,455,174,0,629,596,105.53691275167785,6.550532680679527,2.50503887129283
276,JABOTICABAL,3524303,77652,4835,1823,0,6658,8846,75.2656567940312,6.22649770772163,2.347653634162674
277,JACAREÍ,3524402,235416,13741,5595,0,19336,20754,93.16758215283801,5.836901485030754,2.3766438984605975
278,JACI,3524501,7196,613,341,0,954,995,95.87939698492463,8.518621456364647,4.738743746525848
279,JACUPIRANGA,3524600,17889,833,316,0,1149,1258,91.33545310015899,4.6564928168148025,1.7664486555984122
280,JAGUARIÚNA,3524709,58722,2536,537,0,3073,4744,64.77655986509275,4.318653996798474,0.9144783897006233
281,JALES,3524808,49201,4623,1968,0,6591,6606,99.77293369663943,9.396150484746245,3.9999187008394137
282,JAMBEIRO,3524907,6717,250,122,0,372,458,81.22270742358079,3.7218996575852312,1.816287032901593
283,JANDIRA,3525003,126356,2813,1036,0,3849,6740,57.10682492581603,2.2262496438633703,0.8199056633638293
284,JARDINÓPOLIS,3525102,44970,1861,748,0,2609,4219,61.839298411945954,4.138314431843451,1.6633311096286414
285,JARINU,3525201,30617,1346,474,0,1820,2589,70.29741212823484,4.396250449096907,1.5481595192213478
286,JAÚ,3525300,151881,11544,4436,0,15980,19716,81.05092310813552,7.600687380251644,2.9207076592858883
287,JERIQUARA,3525409,3151,215,86,0,301,311,96.78456591639872,6.823230720406221,2.729292288162488
288,JOANÓPOLIS,3525508,13338,899,271,0,1170,1555,75.2411575562701,6.740140950667267,2.0317888738941368
289,JOÃO RAMALHO,3525607,4551,191,67,0,258,309,83.49514563106796,4.196879806635905,1.4722039112283016
290,JOSÉ BONIFÁCIO,3525706,37366,2212,886,0,3098,3609,85.84095317262398,5.919820157362308,2.371139538617995
291,JÚLIO MESQUITA,3525805,4800,126,34,0,160,360,44.44444444444444,2.625,0.7083333333333333
292,JUMIRIM,3525854,3418,185,64,0,249,252,98.80952380952381,5.412521942656524,1.8724400234055003
293,JUNDIAÍ,3525904,423006,21874,8011,0,29885,45462,65.73621926004135,5.1710850437109634,1.8938265651078237
294,JUNQUEIRÓPOLIS,3526001,20831,1574,687,0,2261,2359,95.84569732937686,7.556046277183044,3.2979693725697277
295,JUQUIÁ,3526100,18718,848,215,0,1063,1719,61.838278068644556,4.530398546853296,1.1486269900630408
296,JUQUITIBA,3526209,31646,1573,552,0,2125,2622,81.04500381388253,4.9706123996713645,1.7442962775706252
297,LAGOINHA,3526308,4889,410,160,0,570,588,96.93877551020408,8.386173041521785,3.2726528942524036
298,LARANJAL PAULISTA,3526407,28785,1837,560,0,2397,3199,74.92966552047515,6.381796074344276,1.9454577036651033
299,LAVÍNIA,3526506,12285,400,120,0,520,569,91.3884007029877,3.2560032560032557,0.9768009768009768
300,LAVRINHAS,3526605,7311,235,69,0,304,462,65.80086580086581,3.2143345643550814,0.943783340172343
301,LEME,3526704,104346,5503,2524,0,8027,9326,86.0711987990564,5.273800624844268,2.418875663657447
302,LENÇÓIS PAULISTA,3526803,68990,3446,1375,0,4821,5448,88.49118942731278,4.994926800985651,1.9930424699231772
303,LIMEIRA,3526902,308482,12734,1946,0,14680,27625,53.140271493212666,4.127955601947601,0.6308309723095675
304,LINDÓIA,3527009,8092,521,191,0,712,777,91.63449163449164,6.438457736035591,2.3603559070687097
305,LINS,3527108,78503,6668,3039,0,9707,10296,94.27933177933177,8.49394290664051,3.8711896360648637
306,LORENA,3527207,89125,4893,2082,0,6975,8736,79.84203296703298,5.4900420757363255,2.3360448807854137
307,LOURDES,3527256,2300,194,93,0,287,283,101.41342756183747,8.434782608695652,4.043478260869565
308,LOUVEIRA,3527306,49993,1746,763,0,2509,3074,81.62003903708523,3.4924889484527837,1.5262136699137878
309,LUCÉLIA,3527405,21886,1469,561,0,2030,2366,85.79881656804734,6.712053367449511,2.563282463675409
310,LUCIANÓPOLIS,3527504,2403,160,61,0,221,214,103.27102803738318,6.658343736995423,2.5384935497295045
311,LUÍS ANTÔNIO,3527603,15292,485,263,0,748,973,76.87564234326825,3.1715929897985875,1.7198535181794403
312,LUIZIÂNIA,3527702,5855,296,90,0,386,480,80.41666666666667,5.0555081127241674,1.5371477369769428
313,LUPÉRCIO,3527801,4596,243,105,0,348,376,92.5531914893617,5.287206266318538,2.2845953002610964
314,LUTÉCIA,3527900,2636,201,88,0,289,346,83.52601156069365,7.625189681335357,3.338391502276176
315,MACATUBA,3528007,17214,1034,457,0,1491,1524,97.83464566929135,6.006738701057279,2.654815847565935
316,MACAUBAL,3528106,8147,706,236,0,942,996,94.57831325301204,8.665766539830612,2.8967718178470605
317,MACEDÔNIA,3528205,3692,175,60,0,235,385,61.038961038961034,4.739978331527627,1.6251354279523293
318,MAGDA,3528304,3102,267,118,0,385,386,99.74093264248705,8.6073500967118,3.8039974210186975
319,MAIRINQUE,3528403,47441,2234,704,0,2938,3720,78.97849462365592,4.70900697708733,1.4839484833793553
320,MAIRIPORÃ,3528502,101937,3940,1525,0,5465,6936,78.79181084198386,3.8651323856892,1.496022052836556
321,MANDURI,3528601,9910,581,192,0,773,918,84.20479302832244,5.862764883955601,1.9374369323915237
322,MARABÁ PAULISTA,3528700,5948,238,81,0,319,328,97.2560975609756,4.001344989912576,1.3618022864828514
323,MARACAÍ,3528809,14036,791,283,0,1074,1158,92.74611398963731,5.635508691935024,2.0162439441436306
324,MARAPOAMA,3528858,3064,233,92,0,325,398,81.65829145728644,7.604438642297651,3.0026109660574414
325,MARIÁPOLIS,3528908,4091,230,87,0,317,411,77.12895377128953,5.622097286726961,2.12661940845759
326,MARÍLIA,3529005,240590,18338,8107,0,26445,34064,77.63327853452326,7.622095681449769,3.3696329855771228
327,MARINÓPOLIS,3529104,2106,200,77,0,277,276,100.36231884057972,9.49667616334283,3.65622032288699
328,MARTINÓPOLIS,3529203,26628,1571,560,0,2131,2392,89.08862876254182,5.899804716839417,2.1030494216614093
329,MATÃO,3529302,83626,4316,1935,0,6251,7436,84.06401291016675,5.161074307033698,2.3138736756511133
330,MAUÁ,3529401,477552,18139,5886,0,24025,33655,71.38612390432328,3.7983298153918312,1.2325359332596242
331,MENDONÇA,3529500,5565,359,215,0,574,742,77.35849056603774,6.451033243486074,3.8634321653189576
332,MERIDIANO,3529609,3824,319,124,0,443,488,90.77868852459017,8.34205020920502,3.2426778242677825
333,MESÓPOLIS,3529658,1905,133,58,0,191,267,71.53558052434457,6.981627296587926,3.0446194225721785
334,MIGUELÓPOLIS,3529708,22355,1311,441,0,1752,2350,74.55319148936171,5.8644598523820175,1.972713039588459
335,MINEIROS DO TIETÊ,3529807,12966,626,259,0,885,1038,85.26011560693641,4.828011722967762,1.9975320067869813
336,MIRACATU,3529906,19643,900,325,0,1225,1583,77.3847125710676,4.581784859746475,1.6545334215751157
337,MIRA ESTRELA,3530003,3106,234,92,0,326,338,96.44970414201184,7.533805537669028,2.962009014810045
338,MIRANDÓPOLIS,3530102,29706,2221,934,0,3155,3713,84.97172098033936,7.476604053053255,3.1441459637783615
339,MIRANTE DO PARANAPANEMA,3530201,18338,1118,342,0,1460,1940,75.25773195876289,6.096629948740321,1.864979823317701
340,MIRASSOL,3530300,60303,3519,1217,0,4736,5656,83.73408769448373,5.835530570618378,2.0181417176591547
341,MIRASSOLÂNDIA,3530409,4919,339,122,0,461,450,102.44444444444444,6.891644643220167,2.480178898150031
342,MOCOCA,3530508,68980,4944,1914,0,6858,8980,76.36971046770601,7.167294868077703,2.7747173093650335
343,MOGI DAS CRUZES,3530607,450785,22136,8962,0,31098,36304,85.65998237108859,4.910544938274343,1.9880874474527768
344,MOGI GUAÇU,3530706,153033,7928,3390,0,11318,14808,76.43165856293895,5.180581965981194,2.2152084844445317
345,MOGI MIRIM,3530805,93650,6412,2601,0,9013,10995,81.97362437471578,6.846769887880405,2.777362520021356
346,MOMBUCA,3530904,3508,206,93,0,299,419,71.36038186157518,5.872291904218928,2.6510832383124288
347,MONÇÕES,3531001,2267,223,98,0,321,321,100.0,9.836788707543008,4.322893692104103
348,MONGAGUÁ,3531100,57648,2550,597,0,3147,4028,78.12810327706057,4.423397169025812,1.0355953372189843
349,MONTE ALEGRE DO SUL,3531209,8111,558,165,0,723,893,80.96304591265397,6.879546295154729,2.0342744421156453
350,MONTE ALTO,3531308,50772,3404,1408,0,4812,5872,81.94822888283379,6.704482785787443,2.7731820688568503
351,MONTE APRAZÍVEL,3531407,25373,1746,637,0,2383,3156,75.50697084917617,6.881330548220549,2.510542702873133
352,MONTE AZUL PAULISTA,3531506,18968,1185,340,0,1525,2024,75.34584980237155,6.2473639814424295,1.7924926191480388
353,MONTE CASTELO,3531605,4166,347,123,0,470,529,88.84688090737241,8.329332693230917,2.9524723955832934
354,MONTEIRO LOBATO,3531704,4696,300,105,0,405,556,72.84172661870504,6.388415672913117,2.2359454855195913
355,MONTE MOR,3531803,60754,2215,548,0,2763,3742,73.83752004275789,3.6458504789808077,0.9019982223392697
356,MORRO AGUDO,3531902,33288,1658,463,0,2121,2980,71.1744966442953,4.9807738524393175,1.3908916125931265
357,MORUNGABA,3532009,13781,702,213,0,915,1165,78.54077253218884,5.093969958638706,1.5456062695014876
358,MOTUCA,3532058,4795,225,64,0,289,335,86.26865671641791,4.692387904066736,1.3347236704900938
359,MURUTINGA DO SUL,3532108,4506,378,98,0,476,552,86.23188405797102,8.388814913448735,2.174877940523746
360,NANTES,3532157,3179,152,68,0,220,221,99.5475113122172,4.781377791758415,2.13903743315508
361,NARANDIBA,3532207,4904,313,128,0,441,422,104.50236966824644,6.382544861337683,2.6101141924959217
362,NATIVIDADE DA SERRA,3532306,6642,420,153,0,573,950,60.31578947368421,6.323396567299007,2.303523035230352
363,NAZARÉ PAULISTA,3532405,18698,907,248,0,1155,1461,79.05544147843942,4.850786180340143,1.3263450636431704
364,NEVES PAULISTA,3532504,8923,901,366,0,1267,1294,97.91344667697064,10.097500840524487,4.1017594979267065
365,NHANDEARA,3532603,11527,973,375,0,1348,1429,94.33170048985305,8.441051444434805,3.253231543333044
366,NIPOÃ,3532702,5298,211,50,0,261,334,78.1437125748503,3.9826349565873915,0.9437523593808984
367,NOVA ALIANÇA,3532801,7068,526,226,0,752,745,100.93959731543625,7.44199207696661,3.1975099037917376
368,NOVA CAMPINA,3532827,9860,315,137,0,452,515,87.76699029126213,3.194726166328601,1.3894523326572008
369,NOVA CANAÃ PAULISTA,3532843,1852,179,55,0,234,246,95.1219512195122,9.665226781857452,2.9697624190064795
370,NOVA CASTILHO,3532868,1278,90,34,0,124,133,93.23308270676691,7.042253521126761,2.660406885758998
371,NOVA EUROPA,3532900,11355,483,199,0,682,692,98.55491329479769,4.253632760898283,1.7525319242624393
372,NOVA GRANADA,3533007,21689,1304,556,0,1860,1845,100.8130081300813,6.0122642814329845,2.5635114574208124
373,NOVA GUATAPORANGA,3533106,2325,175,60,0,235,234,100.42735042735043,7.526881720430108,2.5806451612903225
374,NOVA INDEPENDÊNCIA,3533205,4053,216,82,0,298,354,84.18079096045197,5.329385640266469,2.0231926967678264
375,NOVAIS,3533254,5945,226,58,0,284,456,62.28070175438597,3.801513877207738,0.975609756097561
376,NOVA LUZITÂNIA,3533304,4160,196,74,0,270,296,91.21621621621621,4.711538461538462,1.7788461538461537
377,NOVA ODESSA,3533403,60956,2082,805,0,2887,3919,73.66675172237815,3.415578450029529,1.320624712907671
378,NOVO HORIZONTE,3533502,41414,2753,1175,0,3928,4129,95.13199321869702,6.647510503694402,2.837204809967644
379,NUPORANGA,3533601,7478,569,188,0,757,946,80.02114164904862,7.608986359989302,2.514041187483284
380,OCAUÇU,3533700,4291,253,91,0,344,334,102.9940119760479,5.896061524120252,2.1207177814029365
381,ÓLEO,3533809,2471,204,72,0,276,279,98.9247311827957,8.255766895993524,2.913800080938891
382,OLÍMPIA,3533908,55130,3565,1511,0,5076,5842,86.88805203697363,6.466533647741701,2.7407944857609285
383,ONDA VERDE,3534005,4422,296,57,0,353,430,82.09302325581396,6.693803708729082,1.289009497964722
384,ORIENTE,3534104,6542,384,111,0,495,803,61.64383561643836,5.869764597982268,1.6967288291042497
385,ORINDIÚVA,3534203,7194,286,146,0,432,442,97.73755656108597,3.9755351681957185,2.029469001946066
386,ORLÂNDIA,3534302,44360,2022,557,0,2579,3985,64.7176913425345,4.558160504959423,1.2556357078449054
387,OSASCO,3534401,699944,30012,8848,0,38860,60758,63.95865565028473,4.287771593156024,1.2641011280902472
388,OSCAR BRESSANE,3534500,2603,236,68,0,304,450,67.55555555555556,9.066461774875144,2.612370341913177
389,OSVALDO CRUZ,3534609,33000,2691,1111,0,3802,4099,92.75433032446938,8.154545454545454,3.3666666666666663
390,OURINHOS,3534708,114352,7225,3058,0,10283,11499,89.42516740586139,6.318210437945991,2.6741989646005315
391,OUROESTE,3534757,10539,729,321,0,1050,1044,100.57471264367817,6.917164816396243,3.0458297751209793
392,OURO VERDE,3534807,8620,785,289,0,1074,1322,81.24054462934947,9.106728538283063,3.3526682134570764
393,PACAEMBU,3534906,14263,855,175,0,1030,1468,70.16348773841962,5.994531304774592,1.2269508518544485
394,PALESTINA,3535002,13123,899,262,0,1161,1283,90.49103663289166,6.850567705555132,1.9964947039548886
395,PALMARES PAULISTA,3535101,13486,451,176,0,627,618,101.45631067961165,3.3442088091353996,1.3050570962479608
396,PALMEIRA D'OESTE,3535200,9227,817,317,0,1134,1141,99.38650306748467,8.854448899967487,3.4355695242223905
397,PALMITAL,3535309,22272,1590,621,0,2211,2630,84.06844106463879,7.139008620689655,2.788254310344828
398,PANORAMA,3535408,15862,829,326,0,1155,1266,91.23222748815166,5.226327070987265,2.0552263270709874
399,PARAGUAÇU PAULISTA,3535507,45945,2299,1030,0,3329,4020,82.81094527363184,5.0038089019479814,2.24181086081184
400,PARAIBUNA,3535606,18263,994,314,0,1308,1596,81.95488721804512,5.44269835185895,1.719323221814598
401,PARAÍSO,3535705,6496,462,200,0,662,674,98.21958456973294,7.112068965517242,3.0788177339901477
402,PARANAPANEMA,3535804,20395,1003,426,0,1429,1805,79.16897506925208,4.91787202745771,2.0887472419710713
403,PARANAPUÃ,3535903,4095,253,87,0,340,347,97.98270893371757,6.1782661782661785,2.1245421245421245
404,PARAPUÃ,3536000,10949,855,314,0,1169,1121,104.28189116859947,7.8089323225865375,2.867841812037629
405,PARDINHO,3536109,6508,435,129,0,564,589,95.75551782682513,6.684081130915796,1.9821757836508913
406,PARIQUERA-AÇU,3536208,19723,1932,638,0,2570,3234,79.46815089672232,9.795670029914314,3.2348020078081428
407,PARISI,3536257,2169,202,79,0,281,274,102.55474452554745,9.313047487321347,3.642231443061319
408,PATROCÍNIO PAULISTA,3536307,14807,871,286,0,1157,1488,77.75537634408603,5.88235294117647,1.9315188762071993
409,PAULICÉIA,3536406,7454,343,105,0,448,485,92.37113402061856,4.601556211430104,1.4086396565602362
410,PAULÍNIA,3536505,112003,4496,1758,0,6254,7768,80.50978372811535,4.0141781916555805,1.5696008142639037
411,PAULISTÂNIA,3536570,1834,129,53,0,182,176,103.40909090909092,7.033805888767721,2.889858233369684
412,PAULO DE FARIA,3536604,8959,668,337,0,1005,1078,93.22820037105751,7.4561893068422815,3.76158053354169
413,PEDERNEIRAS,3536703,47111,2446,946,0,3392,3734,90.84092126405999,5.191993377342871,2.0080236038292543
414,PEDRA BELA,3536802,6110,358,103,0,461,586,78.66894197952219,5.859247135842881,1.6857610474631752
415,PEDRANÓPOLIS,3536901,2481,265,99,0,364,366,99.4535519125683,10.681176944780331,3.990326481257558
416,PEDREGULHO,3537008,16811,930,388,0,1318,1655,79.63746223564955,5.532092082564987,2.308012610790554
417,PEDREIRA,3537107,48463,2955,708,0,3663,5062,72.36270248913473,6.097435156717496,1.4609083218125167
418,PEDRINHAS PAULISTA,3537156,3101,202,82,0,284,281,101.067615658363,6.5140277329893586,2.6443082876491455
419,PEDRO DE TOLEDO,3537206,11421,583,175,0,758,838,90.45346062052506,5.10463181857981,1.5322651256457402
420,PENÁPOLIS,3537305,63757,4715,1933,0,6648,7234,91.89936411390656,7.395266402120551,3.0318239565851592
421,PEREIRA BARRETO,3537404,25677,1758,722,0,2480,2702,91.78386380458919,6.846594228297698,2.8118549674806244
422,PEREIRAS,3537503,8773,451,109,0,560,694,80.69164265129683,5.1407728257152625,1.2424484212926024
423,PERUÍBE,3537602,69001,3258,1333,0,4591,6438,71.31096613855235,4.721670700424632,1.9318560600571004
424,PIACATU,3537701,6038,356,156,0,512,505,101.38613861386139,5.895992050347798,2.583636965882743
425,PIEDADE,3537800,55542,1535,321,0,1856,4460,41.61434977578475,2.7636743365381156,0.5779410176082964
426,PILAR DO SUL,3537909,29402,1565,496,0,2061,2435,84.6406570841889,5.322767158696688,1.6869600707434869
427,PINDAMONHANGABA,3538006,170132,7471,3990,0,11461,12337,92.89940828402366,4.39129617003268,2.3452378153433804
428,PINDORAMA,3538105,17216,1259,539,0,1798,2032,88.48425196850394,7.31296468401487,3.1308085501858733
429,PINHALZINHO,3538204,15388,862,210,0,1072,1446,74.13554633471647,5.6017676111255525,1.3646997660514688
430,PIQUEROBI,3538303,3699,450,182,0,632,588,107.48299319727892,12.165450121654501,4.920248715869153
431,PIQUETE,3538501,13575,623,219,0,842,1559,54.00898011545863,4.589318600368324,1.6132596685082872
432,PIRACAIA,3538600,27462,1104,435,0,1539,2607,59.033371691599534,4.0201005025125625,1.5840069914791348
433,PIRACICABA,3538709,407252,23491,10491,0,33982,45294,75.02538967633681,5.768173023091354,2.576046280926797
434,PIRAJU,3538808,29869,2175,889,0,3064,3511,87.26858444887496,7.281797181023804,2.976329974220764
435,PIRAJUÍ,3538907,25719,1514,454,0,1968,3000,65.60000000000001,5.886698549710331,1.7652319297017767
436,PIRANGI,3539004,11471,808,334,0,1142,1198,95.32554257095158,7.043849707959201,2.911690349577195
437,PIRAPORA DO BOM JESUS,3539103,19178,731,229,0,960,1395,68.81720430107528,3.811659192825112,1.1940765460423401
438,PIRAPOZINHO,3539202,27754,1512,488,0,2000,2415,82.81573498964804,5.4478633710456155,1.7583051091734525
439,PIRASSUNUNGA,3539301,76877,5343,2236,0,7579,9456,80.15016920473774,6.950063087789586,2.908542216787856
440,PIRATININGA,3539400,13765,1218,547,0,1765,2094,84.28844317096467,8.848528877588086,3.9738467126770796
441,PITANGUEIRAS,3539509,40080,1701,778,0,2479,3258,76.08962553713936,4.244011976047904,1.9411177644710578
442,PLANALTO,3539608,5304,276,112,0,388,449,86.41425389755011,5.203619909502263,2.1116138763197587
443,PLATINA,3539707,3578,177,61,0,238,290,82.06896551724138,4.9468977082168815,1.7048630519843486
444,POÁ,3539806,118349,4609,2004,0,6613,8935,74.01231113598209,3.89441397899433,1.6932969437849072
445,POLONI,3539905,6113,482,176,0,658,710,92.67605633802816,7.884835596270244,2.879110093243906
446,POMPÉIA,3540002,22172,1745,781,0,2526,2691,93.86845039018952,7.8702868482771065,3.5224607613205845
447,PONGAÍ,3540101,3400,291,92,0,383,410,93.41463414634147,8.558823529411764,2.705882352941176
448,PONTAL,3540200,50852,1569,704,0,2273,2654,85.64431047475509,3.0854243687563914,1.3844096594037598
449,PONTALINDA,3540259,4674,206,56,0,262,266,98.49624060150376,4.4073598630723145,1.198117244330338
450,PONTES GESTAL,3540309,2577,175,63,0,238,240,99.16666666666667,6.790842064415988,2.4447031431897557
451,POPULINA,3540408,4152,410,155,0,565,580,97.41379310344827,9.8747591522158,3.733140655105973
452,PORANGABA,3540507,10067,625,156,0,781,1083,72.11449676823638,6.208403695241879,1.5496175623323731
453,PORTO FELIZ,3540606,53402,2563,785,0,3348,4760,70.33613445378151,4.799445713643684,1.4699823976630089
454,PORTO FERREIRA,3540705,56504,3268,737,0,4005,4725,84.76190476190476,5.783661333710888,1.3043324366416535
455,POTIM,3540754,25130,939,217,0,1156,1572,73.53689567430025,3.7365698368483886,0.8635097493036212
456,POTIRENDABA,3540804,17516,1205,413,0,1618,1942,83.31616889804326,6.879424526147522,2.3578442566796074
457,PRACINHA,3540853,4212,148,71,0,219,217,100.92165898617512,3.513770180436847,1.6856600189933524
458,PRADÓPOLIS,3540903,21873,641,200,0,841,1100,76.45454545454545,2.930553650619485,0.9143693137658301
459,PRAIA GRANDE,3541000,330845,13365,3416,0,16781,28034,59.85945637440251,4.039656032280978,1.0325076697547189
460,PRATÂNIA,3541059,5317,224,71,0,295,369,79.94579945799458,4.212902012413014,1.335339477148768
461,PRESIDENTE ALVES,3541109,4080,246,67,0,313,524,59.732824427480914,6.029411764705882,1.6421568627450982
462,PRESIDENTE BERNARDES,3541208,13023,1560,627,0,2187,2304,94.921875,11.9788067265607,4.814558857406127
463,PRESIDENTE EPITÁCIO,3541307,44389,2426,912,0,3338,3619,92.23542415031777,5.465317984185271,2.054563067426615
464,PRESIDENTE PRUDENTE,3541406,230371,20438,6320,0,26758,31949,83.75223011674858,8.871776395466444,2.7434008620876758
465,PRESIDENTE VENCESLAU,3541505,39583,3606,1292,0,4898,5149,95.1252670421441,9.109971452391177,3.2640274865472554
466,PROMISSÃO,3541604,40828,2363,826,0,3189,3824,83.39435146443515,5.787694719310277,2.023121387283237
467,QUADRA,3541653,3854,158,37,0,195,259,75.2895752895753,4.099636741048261,0.9600415153087701
468,QUATÁ,3541703,14210,879,418,0,1297,1292,100.38699690402477,6.1857846586910625,2.9415904292751582
469,QUEIROZ,3541802,3460,188,95,0,283,298,94.96644295302013,5.433526011560693,2.745664739884393
470,QUELUZ,3541901,13606,469,176,0,645,824,78.27669902912622,3.4470086726444213,1.2935469645744524
471,QUINTANA,3542008,6688,433,209,0,642,672,95.53571428571429,6.474282296650717,3.125
472,RAFARD,3542107,9101,350,122,0,472,868,54.377880184331794,3.8457312383254587,1.3405120316448742
473,RANCHARIA,3542206,29726,2051,719,0,2770,3088,89.7020725388601,6.899683778510394,2.4187579896387
474,REDENÇÃO DA SERRA,3542305,3839,269,105,0,374,400,93.5,7.00703308153165,2.735087262307893
475,REGENTE FEIJÓ,3542404,20394,1222,438,0,1660,1589,104.46821900566394,5.991958419142885,2.1476904972050606
476,REGINÓPOLIS,3542503,9837,503,161,0,664,698,95.12893982808023,5.113347565314628,1.6366778489376843
477,REGISTRO,3542602,56393,3892,1855,0,5747,6233,92.20279159313333,6.901565797173408,3.2894153529693404
478,RESTINGA,3542701,7679,307,164,0,471,554,85.01805054151625,3.99791639536398,2.135694751920823
479,RIBEIRA,3542800,3330,250,87,0,337,378,89.15343915343915,7.5075075075075075,2.6126126126126126
480,RIBEIRÃO BONITO,3542909,13299,725,307,0,1032,1033,99.90319457889642,5.451537709602226,2.3084442439281148
481,RIBEIRÃO BRANCO,3543006,16211,662,235,0,897,1190,75.3781512605042,4.083646906421565,1.4496329652704953
482,RIBEIRÃO CORRENTE,3543105,4752,200,61,0,261,406,64.28571428571429,4.208754208754209,1.2836700336700337
483,RIBEIRÃO DO SUL,3543204,4539,306,102,0,408,448,91.07142857142857,6.741573033707865,2.247191011235955
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,301,121,0,422,399,105.76441102756893,13.534172661870503,5.440647482014389
485,RIBEIRÃO GRANDE,3543253,7679,337,119,0,456,556,82.01438848920863,4.388592264617789,1.5496809480401095
486,RIBEIRÃO PIRES,3543303,124159,7472,3191,0,10663,12377,86.15173305324392,6.018089707552413,2.570091576124163
487,RIBEIRÃO PRETO,3543402,711825,46887,20842,0,67729,86331,78.45269949380871,6.586871773258878,2.927966845783725
488,RIVERSUL,3543501,5443,348,67,0,415,583,71.18353344768438,6.393532978137056,1.2309388205033989
489,RIFAINA,3543600,3640,218,59,0,277,414,66.90821256038647,5.989010989010989,1.6208791208791211
490,RINCÃO,3543709,10812,604,228,0,832,924,90.04329004329004,5.5863854975952645,2.108768035516093
491,RINÓPOLIS,3543808,9961,354,272,0,626,1106,56.6003616636528,3.5538600542114245,2.7306495331793994
492,RIO CLARO,3543907,208008,16130,7548,0,23678,26746,88.52912585059448,7.75450944194454,3.6287065882081455
493,RIO DAS PEDRAS,3544004,35738,1426,536,0,1962,2356,83.276740237691,3.9901505400414123,1.499804130057642
494,RIO GRANDE DA SERRA,3544103,51436,1723,409,0,2132,3055,69.7872340425532,3.3497939186561942,0.7951629209114239
495,RIOLÂNDIA,3544202,12689,491,181,0,672,804,83.5820895522388,3.8694932618803692,1.4264323429742296
496,ROSANA,3544251,16281,1206,493,0,1699,1740,97.64367816091955,7.4074074074074066,3.0280695288987163
497,ROSEIRA,3544301,10801,587,206,0,793,954,83.12368972746332,5.434681973891306,1.9072308119618555
498,RUBIÁCEA,3544400,3162,189,86,0,275,268,102.61194029850746,5.977229601518026,2.719797596457938
499,RUBINÉIA,3544509,3170,246,76,0,322,348,92.52873563218391,7.760252365930599,2.3974763406940065
