,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
494,RIO GRANDE DA SERRA,3544103,51436,5054,2640,0,7694,9589,80.2377724475962,9.825802939575395,5.132591958939265
495,RIOLÂNDIA,3544202,12689,1437,749,0,2186,2543,85.96146283916633,11.32476948538104,5.9027504137441875
496,ROSANA,3544251,16281,3499,2192,0,5691,5788,98.3241188666206,21.491308887660463,13.463546465204839
497,ROSEIRA,3544301,10801,1522,921,0,2443,2645,92.36294896030246,14.091287843718176,8.52698824182946
498,RUBIÁCEA,3544400,3162,503,316,0,819,780,105.0,15.90765338393422,9.993674889310562
499,RUBINÉIA,3544509,3170,703,415,0,1118,1212,92.24422442244224,22.176656151419557,13.09148264984227
500,SABINO,3544608,5614,1312,648,0,1960,2064,94.96124031007753,23.370146063412896,11.542572141075881
501,SAGRES,3544707,2430,499,264,0,763,857,89.03150525087514,20.534979423868315,10.864197530864198
502,SALES,3544806,6407,1525,788,0,2313,2020,114.5049504950495,23.802091462462933,12.299047916341502
503,SALES OLIVEIRA,3544905,11998,2013,1327,0,3340,3698,90.31909140075717,16.77779629938323,11.06017669611602
504,SALESÓPOLIS,3545001,17252,3114,1404,0,4518,4114,109.8201263976665,18.050081150011593,8.13818687688384
505,SALMOURÃO,3545100,5337,990,568,0,1558,1482,105.12820512820514,18.54974704890388,10.64268315533071
506,SALTINHO,3545159,8393,1478,887,0,2365,2379,99.41151744430434,17.60991302275706,10.56833075181699
507,SALTO,3545209,119736,19170,9966,0,29136,29839,97.64402292302022,16.01022248947685,8.32331128482662
508,SALTO DE PIRAPORA,3545308,45860,7464,4182,0,11646,11775,98.90445859872612,16.275621456607066,9.11905800261666
509,SALTO GRANDE,3545407,9364,1621,901,0,2522,2720,92.72058823529412,17.310978214438276,9.62195642887655
510,SANDOVALINA,3545506,4354,677,377,0,1054,1046,100.76481835564053,15.548920532843363,8.658704639412035
511,SANTA ADÉLIA,3545605,15561,3036,1806,0,4842,4744,102.06576728499157,19.51031424715635,11.605937921727396
512,SANTA ALBERTINA,3545704,6022,1510,779,0,2289,2200,104.04545454545455,25.074726004649616,12.93590169378944
513,SANTA BÁRBARA D'OESTE,3545803,194390,28117,15122,0,43239,47980,90.11879949979158,14.464221410566386,7.779206749318381
514,SANTA BRANCA,3546009,14857,2472,1495,0,3967,4398,90.20009095043201,16.638621525206972,10.062596755738037
515,SANTA CLARA D'OESTE,3546108,2113,578,269,0,847,731,115.86867305061558,27.35447231424515,12.730714623757692
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1136,758,0,1894,1586,119.41992433795711,25.0,16.681338028169016
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,507,224,0,731,705,103.68794326241135,23.548536925220624,10.40408732001858
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,4751,3039,0,7790,7965,97.80288763339611,13.677059043671013,8.748596597288195
519,SANTA CRUZ DO RIO PARDO,3546405,47943,9142,5523,0,14665,15148,96.81146025878003,19.068477149948897,11.51992991677617
520,SANTA ERNESTINA,3546504,5588,817,419,0,1236,1200,103.0,14.620615604867574,7.498210450966357
521,SANTA FÉ DO SUL,3546603,32563,7867,5210,0,13077,13207,99.01567350647385,24.159321929797624,15.999754322390444
522,SANTA GERTRUDES,3546702,27381,2624,1576,0,4200,4478,93.79187137114783,9.583287681238815,5.755816076841605
523,SANTA ISABEL,3546801,57966,8471,5018,0,13489,13483,100.04450048208855,14.61373908843115,8.656798813097332
524,SANTA LÚCIA,3546900,8854,1114,612,0,1726,1854,93.09600862998921,12.58188389428507,6.912130110684436
525,SANTA MARIA DA SERRA,3547007,6236,854,592,0,1446,1517,95.31970995385629,13.69467607440667,9.49326491340603
526,SANTA MERCEDES,3547106,2943,608,364,0,972,890,109.21348314606743,20.659191301393136,12.36833163438668
527,SANTANA DA PONTE PENSA,3547205,1467,505,282,0,787,728,108.10439560439559,34.42399454669393,19.222903885480573
528,SANTANA DE PARNAÍBA,3547304,142301,17107,9823,0,26930,30219,89.1161189979814,12.021700479968517,6.902973274959417
529,SANTA RITA D'OESTE,3547403,2487,759,407,0,1166,1042,111.90019193857965,30.51869722557298,16.36509851226377
530,SANTA RITA DO PASSA QUATRO,3547502,27600,7055,4000,0,11055,10763,102.71299823469293,25.56159420289855,14.492753623188406
531,SANTA ROSA DE VITERBO,3547601,26753,4501,2637,0,7138,7735,92.28183581124757,16.8242813890031,9.856838485403506
532,SANTA SALETE,3547650,1552,493,272,0,765,710,107.74647887323943,31.76546391752577,17.525773195876287
533,SANTO ANASTÁCIO,3547700,20866,4116,2683,0,6799,6929,98.12382739212008,19.725869836096997,12.858238282373238
534,SANTO ANDRÉ,3547809,721368,132261,76989,0,209250,233335,89.67793087192234,18.334747313437802,10.672638653225539
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1493,915,0,2408,2427,99.2171405026782,21.39888204099183,13.114519134298408
536,SANTO ANTÔNIO DE POSSE,3548005,23529,3484,1907,0,5391,5467,98.60984086336198,14.807259127034722,8.104891835607123
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1384,795,0,2179,2156,101.06679035250463,16.318830326612428,9.37389458790237
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,1344,749,0,2093,1949,107.38840430990251,22.626262626262626,12.609427609427609
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,1145,722,0,1867,1835,101.74386920980926,16.7716420096675,10.575655485571994
540,SANTO EXPEDITO,3548302,3135,707,467,0,1174,1117,105.10295434198747,22.551834130781497,14.896331738437002
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,816,454,0,1270,1201,105.74521232306411,16.9400041519618,9.424953290429729
542,SANTOS,3548500,433656,113653,70455,0,184108,194713,94.55352236368398,26.208100429833785,16.2467485749073
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,2127,1351,0,3478,3543,98.16539655659045,19.526301294409254,12.402460295602681
544,SÃO BERNARDO DO CAMPO,3548708,844483,137595,79925,0,217520,225055,96.65192952833752,16.293400814462814,9.464370508346526
545,SÃO CAETANO DO SUL,3548807,161957,46129,28166,0,74295,78284,94.9044504624189,28.482251461807763,17.391035892243004
546,SÃO CARLOS,3548906,254484,48729,26798,0,75527,78085,96.72408273035794,19.148158626868486,10.530328036340201
547,SÃO FRANCISCO,3549003,2817,733,406,0,1139,1123,101.42475512021372,26.020589279375223,14.412495562655305
548,SÃO JOÃO DA BOA VISTA,3549102,91771,22069,12813,0,34882,33950,102.74521354933725,24.047901842630022,13.961926970393698
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,477,306,0,783,781,100.25608194622279,18.625536899648576,11.94845763373682
550,SÃO JOÃO DE IRACEMA,3549250,1932,409,271,0,680,704,96.5909090909091,21.169772256728777,14.026915113871635
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,595,392,0,987,965,102.27979274611398,28.333333333333332,18.666666666666668
552,SÃO JOAQUIM DA BARRA,3549409,52319,8645,4939,0,13584,15559,87.30638215823639,16.52363386150347,9.44016514077104
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,1118,666,0,1784,2058,86.68610301263362,12.477678571428571,7.433035714285714
554,SÃO JOSÉ DO BARREIRO,3549607,4144,775,448,0,1223,1203,101.66251039068995,18.70173745173745,10.81081081081081
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,11306,6165,0,17471,19439,89.87602242913731,20.510122632610113,11.183876351498439
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,100561,60684,0,161245,157779,102.19674354635282,21.626812163025317,13.05079970665594
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,114755,68953,0,183708,196714,93.38837093445306,15.725528512327044,9.449020674571798
558,SÃO LOURENÇO DA SERRA,3549953,15978,2468,1237,0,3705,3474,106.64939550949914,15.44623857804481,7.741895105770434
559,SÃO LUIZ DO PARAITINGA,3550001,10690,2099,1228,0,3327,3206,103.77417342482845,19.63517305893358,11.487371375116933
560,SÃO MANUEL,3550100,41123,6697,3789,0,10486,11188,93.72542009295674,16.285290470053255,9.213821948787784
561,SÃO MIGUEL ARCANJO,3550209,33002,5036,2780,0,7816,7891,99.04955012039032,15.259681231440519,8.423731895036664
562,SÃO PAULO,3550308,12325232,2124143,1296730,0,3420873,3673099,93.13315540909734,17.234101556871302,10.520937861453643
563,SÃO PEDRO,3550407,35980,6785,3804,0,10589,11296,93.74114730878188,18.85769872151195,10.572540300166759
564,SÃO PEDRO DO TURVO,3550506,7696,1298,947,0,2245,2194,102.32452142206017,16.865904365904367,12.305093555093555
565,SÃO ROQUE,3550605,92060,13663,7886,0,21549,26790,80.43673012318028,14.84140777753639,8.56615250923311
566,SÃO SEBASTIÃO,3550704,90328,11806,6994,0,18800,17870,105.20425293788472,13.070144362766806,7.7428925693029855
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,2377,1211,0,3588,3680,97.5,19.54930504153302,9.959700633275762
568,SÃO SIMÃO,3550902,15385,2771,1560,0,4331,4835,89.57600827300931,18.011049723756905,10.13974650633734
569,SÃO VICENTE,3551009,368355,51019,28813,0,79832,93221,85.6373563896547,13.850497482048569,7.822073814662486
570,SARAPUÍ,3551108,10390,1710,643,0,2353,2323,101.2914334911752,16.45813282001925,6.188642925890279
571,SARUTAIÁ,3551207,3630,733,453,0,1186,1146,103.49040139616056,20.19283746556474,12.479338842975206
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,766,437,0,1203,1106,108.77034358047015,21.553179516038266,12.296004501969612
573,SERRA AZUL,3551405,14981,1705,1011,0,2716,2746,98.9075018208303,11.381082704759361,6.748548161003938
574,SERRANA,3551504,45644,29760,18972,0,48732,64180,75.93019632284201,65.20024537726755,41.56515642800806
575,SERRA NEGRA,3551603,29452,6074,3765,0,9839,10199,96.47024218060594,20.62338720630178,12.78351215537145
576,SERTÃOZINHO,3551702,127142,18540,10971,0,29511,30535,96.64647126248566,14.582120778342325,8.628934577087037
577,SETE BARRAS,3551801,12780,2002,1207,0,3209,3396,94.49352179034159,15.66510172143975,9.444444444444445
578,SEVERÍNIA,3551900,17661,2544,1369,0,3913,3689,106.07210626185959,14.404620349923562,7.751542947737954
579,SILVEIRAS,3552007,6339,1234,707,0,1941,1796,108.07349665924275,19.466792869537784,11.153178734816217
580,SOCORRO,3552106,41352,8925,5167,0,14092,14074,100.12789540997585,21.582994776552525,12.495163474559876
581,SOROCABA,3552205,687357,99462,55338,0,154800,180070,85.96656855667241,14.470209803639156,8.050838210711465
582,SUD MENNUCCI,3552304,7728,1578,908,0,2486,2383,104.3222828367604,20.419254658385093,11.749482401656316
583,SUMARÉ,3552403,286211,35726,19464,0,55190,57948,95.2405605025195,12.482399348732228,6.800577196543808
584,SUZANO,3552502,300559,38435,21172,0,59607,63772,93.46892052938594,12.787838660629028,7.0442076264560365
585,SUZANÁPOLIS,3552551,4014,675,397,0,1072,1108,96.75090252707581,16.81614349775785,9.890383657199802
586,TABAPUÃ,3552601,12485,2444,1496,0,3940,3828,102.92580982236154,19.575490588706447,11.98237885462555
587,TABATINGA,3552700,16644,2331,1399,0,3730,3918,95.20163348647269,14.00504686373468,8.405431386685892
588,TABOÃO DA SERRA,3552809,293652,36790,21208,0,57998,65070,89.1317043184263,12.528435018321005,7.222154114393908
589,TACIBA,3552908,6329,1016,590,0,1606,1689,95.08584961515689,16.0530889556012,9.322167799020383
590,TAGUAÍ,3553005,14141,1810,1107,0,2917,2856,102.13585434173669,12.799660561487872,7.828300685948659
591,TAIAÇU,3553104,6320,1134,757,0,1891,2084,90.73896353166987,17.943037974683545,11.977848101265822
592,TAIÚVA,3553203,5564,1315,765,0,2080,2179,95.45663148233135,23.634076204169663,13.749101365923796
593,TAMBAÚ,3553302,23232,4312,2417,0,6729,6913,97.33834803992478,18.560606060606062,10.40375344352617
594,TANABI,3553401,26101,5730,3218,0,8948,8674,103.15886557528245,21.95318187042642,12.32902953909812
595,TAPIRAÍ,3553500,7766,1476,710,0,2186,2144,101.9589552238806,19.00592325521504,9.142415657996395
596,TAPIRATIBA,3553609,12950,2319,1438,0,3757,3874,96.97986577181209,17.90733590733591,11.104247104247104
597,TAQUARAL,3553658,2813,549,321,0,870,869,100.11507479861909,19.516530394596515,11.411304656949875
598,TAQUARITINGA,3553708,57364,11165,6318,0,17483,18766,93.16316743045934,19.463426539292936,11.01387629872394
599,TAQUARITUBA,3553807,23256,4078,2418,0,6496,6698,96.98417438041206,17.535259717922255,10.397316821465429
600,TAQUARIVAÍ,3553856,5911,631,369,0,1000,1112,89.92805755395683,10.675012688208426,6.242598545085434
601,TARABAI,3553906,7540,1115,658,0,1773,1711,103.62361192285215,14.787798408488065,8.726790450928382
602,TARUMÃ,3553955,15183,2017,1179,0,3196,3076,103.90117035110534,13.284594612395443,7.765263781861292
603,TATUÍ,3554003,122967,20592,11749,0,32341,32918,98.24715960872471,16.74595623215985,9.55459594850651
604,TAUBATÉ,3554102,317915,51128,28436,0,79564,87822,90.59688916216894,16.08228614566787,8.944529198056085
605,TEJUPÁ,3554201,4491,713,389,0,1102,1083,101.75438596491229,15.876196838120684,8.661767980405255
606,TEODORO SAMPAIO,3554300,23273,3483,1965,0,5448,5337,102.07982012366499,14.965840244059638,8.44326043054183
607,TERRA ROXA,3554409,9437,1621,1021,0,2642,2669,98.9883851629824,17.17706898378722,10.81911624456925
608,TIETÊ,3554508,42517,6774,3996,0,10770,11433,94.20099711361847,15.932450549192087,9.39859350377496
609,TIMBURI,3554607,2652,685,375,0,1060,971,109.16580844490215,25.82956259426848,14.14027149321267
610,TORRE DE PEDRA,3554656,2422,515,346,0,861,865,99.53757225433526,21.26341866226259,14.285714285714285
611,TORRINHA,3554706,10056,2049,1205,0,3254,3373,96.47198339756893,20.375894988066825,11.982895783611774
612,TRABIJU,3554755,1738,312,152,0,464,544,85.29411764705883,17.951668584579977,8.745684695051784
613,TREMEMBÉ,3554805,47714,7435,4933,0,12368,13328,92.79711884753901,15.58242863729723,10.338684662782411
614,TRÊS FRONTEIRAS,3554904,5832,1394,798,0,2192,2151,101.906090190609,23.90260631001372,13.68312757201646
615,TUIUTI,3554953,6977,1444,707,0,2151,2177,98.80569591180523,20.696574458936507,10.133295112512542
616,TUPÃ,3555000,65570,15960,9290,0,25250,27218,92.76949077816151,24.340399572975446,14.168064663718164
617,TUPI PAULISTA,3555109,15583,4054,2197,0,6251,6184,101.08344113842173,26.015529743951742,14.098697298337932
618,TURIÚBA,3555208,2020,536,299,0,835,803,103.98505603985055,26.534653465346537,14.801980198019802
619,TURMALINA,3555307,1696,635,366,0,1001,897,111.59420289855073,37.44103773584906,21.580188679245282
620,UBARANA,3555356,6400,786,457,0,1243,1261,98.5725614591594,12.28125,7.140625
621,UBATUBA,3555406,91824,12678,6873,0,19551,22223,87.97642082527112,13.806847882906428,7.484971249346577
622,UBIRAJARA,3555505,4804,888,508,0,1396,1410,99.00709219858156,18.484596169858452,10.574521232306411
623,UCHOA,3555604,10151,2129,1327,0,3456,3441,100.4359197907585,20.973303122845042,13.072603684366072
624,UNIÃO PAULISTA,3555703,1865,346,207,0,553,510,108.4313725490196,18.552278820375335,11.099195710455763
625,URÂNIA,3555802,9120,2365,1329,0,3694,3476,106.27157652474108,25.932017543859647,14.572368421052632
626,URU,3555901,1153,365,190,0,555,516,107.55813953488371,31.656548135299218,16.47875108412836
627,URUPÊS,3556008,13888,2928,1700,0,4628,4692,98.63597612958228,21.08294930875576,12.240783410138249
628,VALENTIM GENTIL,3556107,13532,2027,1137,0,3164,3098,102.13040671400904,14.979308306237069,8.402305645876442
629,VALINHOS,3556206,131210,21778,12344,0,34122,34895,97.78478292018914,16.597820288087796,9.407819525950766
630,VALPARAÍSO,3556305,26822,3494,2109,0,5603,6973,80.35278933027391,13.026619938856163,7.862948326001044
631,VARGEM,3556354,10692,1930,1022,0,2952,3357,87.93565683646113,18.050879161990274,9.558548447437335
632,VARGEM GRANDE DO SUL,3556404,43110,8033,4667,0,12700,12392,102.48547449967722,18.633727673393643,10.825794479239155
633,VARGEM GRANDE PAULISTA,3556453,53468,6755,3105,0,9860,11494,85.7838872455194,12.633724844766963,5.80721179022967
634,VÁRZEA PAULISTA,3556503,123071,12144,7397,0,19541,23245,84.06539040653904,9.867474872228225,6.010351748177881
635,VERA CRUZ,3556602,10823,2306,1347,0,3653,3792,96.334388185654,21.306476947241983,12.445717453571097
636,VINHEDO,3556701,80111,12736,7004,0,19740,21717,90.89653267025832,15.897941606021645,8.742869268889416
637,VIRADOURO,3556800,19017,3204,1638,0,4842,4964,97.5423045930701,16.848083293894938,8.613345953620446
638,VISTA ALEGRE DO ALTO,3556909,8989,1249,666,0,1915,1814,105.56780595369351,13.894760262543107,7.4090555122928015
639,VITÓRIA BRASIL,3556958,1846,365,249,0,614,618,99.35275080906149,19.772481040086674,13.488624052004333
640,VOTORANTIM,3557006,123599,16489,9551,0,26040,28521,91.30114652361418,13.34072282138205,7.727408797805807
641,VOTUPORANGA,3557105,95338,21982,13349,0,35331,35126,100.58361327791378,23.056913297950448,14.001762151503073
642,ZACARIAS,3557154,2752,568,315,0,883,845,104.49704142011835,20.63953488372093,11.446220930232558
643,CHAVANTES,3557204,12418,2227,1115,0,3342,3286,101.70419963481436,17.933644709292963,8.978901594459655
644,ESTIVA GERBI,3557303,11407,1918,775,0,2693,2385,112.91404612159329,16.81423687209608,6.794073814324538
