,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
245,IRACEMÁPOLIS,3521408,24614,3632,2073,0,5705,7057,80.84171744367295,14.755830015438368,8.422036239538475
246,IRAPUÃ,3521507,8048,1581,850,0,2431,2660,91.39097744360902,19.644632206759443,10.561630218687872
247,IRAPURU,3521606,8325,1652,817,0,2469,2717,90.87228560912772,19.843843843843846,9.813813813813814
248,ITABERÁ,3521705,17480,3579,1867,0,5446,6310,86.30744849445325,20.47482837528604,10.680778032036613
249,ITAÍ,3521804,27382,4375,2189,0,6564,7320,89.67213114754098,15.977649550799796,7.994302826674457
250,ITAJOBI,3521903,15297,3889,2183,0,6072,6798,89.32038834951457,25.423285611557823,14.270772046806563
251,ITAJU,3522000,3887,769,408,0,1177,1220,96.47540983606558,19.783895034731156,10.496526884486752
252,ITANHAÉM,3522109,103102,21166,12873,0,34039,40595,83.85022786057397,20.529184690888634,12.48569377897616
253,ITAOCA,3522158,3330,671,595,0,1266,1563,80.99808061420346,20.15015015015015,17.86786786786787
254,ITAPECERICA DA SERRA,3522208,177662,22089,11517,0,33606,45882,73.24440957238133,12.433159595186364,6.482534250430592
255,ITAPETININGA,3522307,165526,30490,17030,0,47520,53147,89.4123845184112,18.420066938124524,10.288413904764205
256,ITAPEVA,3522406,94804,16405,8571,0,24976,29438,84.8427202934982,17.30412218893718,9.040757773933588
257,ITAPEVI,3522505,240961,24797,13915,0,38712,50273,77.00356055934597,10.29087694689182,5.774793431302161
258,ITAPIRA,3522604,75234,16753,9397,0,26150,30534,85.64223488570119,22.267857617566523,12.490363399526808
259,ITAPIRAPUÃ PAULISTA,3522653,4268,653,428,0,1081,1217,88.82497945768283,15.299906279287722,10.028116213683223
260,ITÁPOLIS,3522703,43331,8887,5024,0,13911,15846,87.78871639530482,20.50956589970229,11.594470471486925
261,ITAPORANGA,3522802,15173,3255,1735,0,4990,5947,83.90785269883975,21.45258024121795,11.434785474197588
262,ITAPUÍ,3522901,14147,2437,1267,0,3704,4103,90.27540823787473,17.226267053085458,8.955962394854032
263,ITAPURA,3523008,4951,957,490,0,1447,1571,92.10693825588797,19.32942839830337,9.89699050696829
264,ITAQUAQUECETUBA,3523107,375011,36104,17952,0,54056,73928,73.11979223027811,9.627450928106109,4.787059579585665
265,ITARARÉ,3523206,50642,8759,4799,0,13558,16295,83.20343663700521,17.29592038229138,9.476323999842029
266,ITARIRI,3523305,17598,2770,1556,0,4326,4955,87.30575176589304,15.740425048300944,8.841913853847029
267,ITATIBA,3523404,122581,21257,11857,0,33114,38200,86.68586387434554,17.341186643933398,9.672787789298505
268,ITATINGA,3523503,20921,2980,1423,0,4403,5236,84.0909090909091,14.244060991348405,6.8017781176808
269,ITIRAPINA,3523602,18387,2633,1541,0,4174,4633,90.09281243254911,14.319899929297875,8.380921303094578
270,ITIRAPUÃ,3523701,6543,1252,680,0,1932,2234,86.4816472694718,19.134953385297266,10.392786183707779
271,ITOBI,3523800,7852,1651,773,0,2424,2744,88.33819241982506,21.026490066225165,9.844625573102395
272,ITU,3523909,175568,31532,16505,0,48037,53962,89.02005114710352,17.959992709377563,9.400915884443634
273,ITUPEVA,3524006,62813,7793,4046,0,11839,13224,89.52661826981246,12.406667409612659,6.441341760463598
274,ITUVERAVA,3524105,42045,9254,5123,0,14377,17323,82.99370778733476,22.009751456772506,12.18456415745035
275,JABORANDI,3524204,6946,1448,785,0,2233,2389,93.47007115948095,20.846530377195506,11.301468471062481
276,JABOTICABAL,3524303,77652,17010,8683,0,25693,31141,82.50537876111879,21.905424200278166,11.181939937155514
277,JACAREÍ,3524402,235416,44608,23710,0,68318,78144,87.42577805077805,18.948584633160024,10.071532945934006
278,JACI,3524501,7196,1509,873,0,2382,2527,94.26197071626434,20.969983324068927,12.131739855475264
279,JACUPIRANGA,3524600,17889,2948,1663,0,4611,5786,79.69236087106809,16.479400749063668,9.296215551456202
280,JAGUARIÚNA,3524709,58722,9685,5143,0,14828,16774,88.39871229283415,16.492966860801744,8.758216681993119
281,JALES,3524808,49201,13244,7388,0,20632,23210,88.89271865575184,26.918152070079877,15.015954960265034
282,JAMBEIRO,3524907,6717,1162,579,0,1741,1871,93.05184393372528,17.299389608456156,8.619919606967397
283,JANDIRA,3525003,126356,14652,7467,0,22119,27749,79.7109805758766,11.595808667574156,5.909493811136788
284,JARDINÓPOLIS,3525102,44970,7269,4209,0,11478,14110,81.34656272147413,16.164109406270846,9.359573048699133
285,JARINU,3525201,30617,5092,2500,0,7592,9288,81.73987941429802,16.631283273998104,8.16539830812947
286,JAÚ,3525300,151881,28009,17842,0,45851,58828,77.94077650098592,18.44141136811056,11.747354837010555
287,JERIQUARA,3525409,3151,650,351,0,1001,985,101.6243654822335,20.628371945414152,11.139320850523642
288,JOANÓPOLIS,3525508,13338,3010,1699,0,4709,5167,91.13605573833946,22.567101514469936,12.738041685410106
289,JOÃO RAMALHO,3525607,4551,759,388,0,1147,1236,92.79935275080906,16.677653263019117,8.525598769501208
290,JOSÉ BONIFÁCIO,3525706,37366,7217,4015,0,11232,12772,87.94237394300032,19.314349943799176,10.745062356152651
291,JÚLIO MESQUITA,3525805,4800,863,432,0,1295,1533,84.47488584474885,17.979166666666664,9.0
292,JUMIRIM,3525854,3418,584,263,0,847,895,94.63687150837988,17.08601521357519,7.694558221181978
293,JUNDIAÍ,3525904,423006,83341,46056,0,129397,157073,82.38016718341153,19.702084604000888,10.887788825690416
294,JUNQUEIRÓPOLIS,3526001,20831,4548,2774,0,7322,7876,92.96597257491112,21.83284527867121,13.316691469444578
295,JUQUIÁ,3526100,18718,3647,2153,0,5800,7136,81.27802690582959,19.483919222139118,11.502297253980126
296,JUQUITIBA,3526209,31646,5260,2860,0,8120,9217,88.09807963545622,16.62137394931429,9.03747709031157
297,LAGOINHA,3526308,4889,1368,728,0,2096,2222,94.32943294329434,27.98118224585805,14.890570668848435
298,LARANJAL PAULISTA,3526407,28785,5870,3207,0,9077,10523,86.25867148151669,20.392565572346708,11.141219385096404
299,LAVÍNIA,3526506,12285,1297,644,0,1941,1968,98.6280487804878,10.557590557590558,5.2421652421652425
300,LAVRINHAS,3526605,7311,971,525,0,1496,1842,81.21606948968513,13.281356859526742,7.18096019696348
301,LEME,3526704,104346,18328,10048,0,28376,31377,90.43566943939828,17.56464071454584,9.629501849615702
302,LENÇÓIS PAULISTA,3526803,68990,12229,6670,0,18899,20893,90.4561336332743,17.725757356138573,9.668067835918249
303,LIMEIRA,3526902,308482,49217,27772,0,76989,100736,76.42650095298602,15.954577576649529,9.002794328356273
304,LINDÓIA,3527009,8092,1581,776,0,2357,2560,92.0703125,19.537815126050422,9.589718240237271
305,LINS,3527108,78503,17750,9910,0,27660,31940,86.59987476518472,22.61060086875661,12.623721386443831
306,LORENA,3527207,89125,16587,9060,0,25647,31699,80.90791507618536,18.6109396914446,10.165497896213184
307,LOURDES,3527256,2300,614,351,0,965,1057,91.2961210974456,26.695652173913043,15.26086956521739
308,LOUVEIRA,3527306,49993,5662,3034,0,8696,10275,84.63260340632604,11.325585581981477,6.068849638949453
309,LUCÉLIA,3527405,21886,4453,2594,0,7047,7999,88.09851231403925,20.346340126108014,11.852325687654208
310,LUCIANÓPOLIS,3527504,2403,589,292,0,881,1073,82.1062441752097,24.5110278818144,12.151477320016646
311,LUÍS ANTÔNIO,3527603,15292,1909,1128,0,3037,3510,86.52421652421653,12.48365158252681,7.376405963902694
312,LUIZIÂNIA,3527702,5855,1004,541,0,1545,1752,88.18493150684932,17.147736976942785,9.2399658411614
313,LUPÉRCIO,3527801,4596,868,530,0,1398,1607,86.99439950217797,18.88598781549173,11.531766753698868
314,LUTÉCIA,3527900,2636,673,334,0,1007,1137,88.56640281442392,25.531107738998482,12.670713201820941
315,MACATUBA,3528007,17214,3008,1698,0,4706,5625,83.66222222222223,17.474148948530267,9.864064133844545
316,MACAUBAL,3528106,8147,2043,1021,0,3064,3508,87.34321550741163,25.076715355345524,12.532220449245122
317,MACEDÔNIA,3528205,3692,1090,521,0,1611,1690,95.32544378698225,29.52329360780065,14.111592632719393
318,MAGDA,3528304,3102,915,494,0,1409,1496,94.18449197860963,29.497098646034814,15.925209542230819
319,MAIRINQUE,3528403,47441,8626,3753,0,12379,14477,85.50804724735788,18.182584684133975,7.910878775742501
320,MAIRIPORÃ,3528502,101937,14464,7554,0,22018,27484,80.11206520157182,14.189156047362586,7.41045940139498
321,MANDURI,3528601,9910,1999,1024,0,3023,3344,90.40071770334929,20.1715438950555,10.332996972754794
322,MARABÁ PAULISTA,3528700,5948,816,414,0,1230,1338,91.92825112107623,13.718897108271689,6.9603227975790185
323,MARACAÍ,3528809,14036,2792,1560,0,4352,4875,89.27179487179487,19.891707039042462,11.114277571957823
324,MARAPOAMA,3528858,3064,749,414,0,1163,1387,83.85003604902667,24.44516971279373,13.511749347258487
325,MARIÁPOLIS,3528908,4091,856,443,0,1299,1373,94.61034231609614,20.92397946712295,10.828648252261061
326,MARÍLIA,3529005,240590,55535,31015,0,86550,104426,82.88165782467968,23.082838023192984,12.891225736730538
327,MARINÓPOLIS,3529104,2106,517,324,0,841,932,90.23605150214593,24.548907882241217,15.384615384615385
328,MARTINÓPOLIS,3529203,26628,5334,2907,0,8241,9237,89.21727833712244,20.031545741324923,10.917079765660208
329,MATÃO,3529302,83626,16467,8841,0,25308,29547,85.65336582394151,19.691244349843352,10.572070887044699
330,MAUÁ,3529401,477552,60418,34635,0,95053,125011,76.03570885762053,12.65160652661909,7.252613327972661
331,MENDONÇA,3529500,5565,1283,743,0,2026,2265,89.44812362030905,23.054806828391733,13.351302785265048
332,MERIDIANO,3529609,3824,1039,516,0,1555,1638,94.93284493284493,27.170502092050206,13.493723849372385
333,MESÓPOLIS,3529658,1905,543,330,0,873,886,98.53273137697516,28.503937007874015,17.322834645669293
334,MIGUELÓPOLIS,3529708,22355,4032,2314,0,6346,7172,88.4829894032348,18.03623350480877,10.351151867591144
335,MINEIROS DO TIETÊ,3529807,12966,2382,1211,0,3593,4190,85.75178997613365,18.371124479407683,9.339811815517507
336,MIRACATU,3529906,19643,3625,2018,0,5643,6532,86.39007960808328,18.45441124064552,10.273379829964872
337,MIRA ESTRELA,3530003,3106,888,426,0,1314,1477,88.96411645226812,28.589826142949132,13.715389568576947
338,MIRANDÓPOLIS,3530102,29706,6172,3937,0,10109,11783,85.79309174234066,20.77694741803003,13.253214838753113
339,MIRANTE DO PARANAPANEMA,3530201,18338,3957,1808,0,5765,6987,82.51037641333906,21.578143745228488,9.859308539644454
340,MIRASSOL,3530300,60303,12258,6312,0,18570,22019,84.3362550524547,20.32734689816427,10.467140938261778
341,MIRASSOLÂNDIA,3530409,4919,1089,644,0,1733,1939,89.3759669932955,22.138646066273633,13.092091888595242
342,MOCOCA,3530508,68980,16278,8696,0,24974,27867,89.61854523271253,23.59814438967817,12.606552623948971
343,MOGI DAS CRUZES,3530607,450785,75652,39785,0,115437,137979,83.66273128519556,16.78227980079195,8.825715141364508
344,MOGI GUAÇU,3530706,153033,28814,15296,0,44110,54837,80.43839013804548,18.828618663948298,9.995229787039396
345,MOGI MIRIM,3530805,93650,20093,11428,0,31521,35542,88.68662427550504,21.4554191137213,12.2028830752803
346,MOMBUCA,3530904,3508,635,417,0,1052,1213,86.72712283594393,18.101482326111746,11.887115165336375
347,MONÇÕES,3531001,2267,630,383,0,1013,1102,91.92377495462794,27.79003087781209,16.89457432730481
348,MONGAGUÁ,3531100,57648,11809,5822,0,17631,21285,82.83298097251586,20.48466555648071,10.099222869830697
349,MONTE ALEGRE DO SUL,3531209,8111,2008,986,0,2994,3137,95.44150462225056,24.756503513746765,12.156330908642584
350,MONTE ALTO,3531308,50772,11093,5906,0,16999,19626,86.61469479262203,21.8486567399354,11.632395808713463
351,MONTE APRAZÍVEL,3531407,25373,5431,3146,0,8577,9649,88.89004041869623,21.404642730461514,12.39900681827139
352,MONTE AZUL PAULISTA,3531506,18968,3910,2181,0,6091,7461,81.63785015413484,20.613665120202445,11.498312948123154
353,MONTE CASTELO,3531605,4166,1032,606,0,1638,1879,87.1740287386908,24.771963514162266,14.546327412385981
354,MONTEIRO LOBATO,3531704,4696,1019,475,0,1494,1994,74.92477432296891,21.699318568994887,10.114991482112435
355,MONTE MOR,3531803,60754,8904,4387,0,13291,15021,88.48279075960322,14.655825130855582,7.220923725186819
356,MORRO AGUDO,3531902,33288,4663,2798,0,7461,9023,82.68868447301341,14.008050949291038,8.405431386685892
357,MORUNGABA,3532009,13781,2415,1367,0,3782,4276,88.44714686623011,17.52412742181264,9.919454321166823
358,MOTUCA,3532058,4795,839,454,0,1293,1474,87.72048846675712,17.497393117831074,9.468196037539103
359,MURUTINGA DO SUL,3532108,4506,1152,670,0,1822,2060,88.44660194174757,25.5659121171771,14.869063470927651
360,NANTES,3532157,3179,565,305,0,870,894,97.31543624161074,17.772884554891473,9.594212016357345
361,NARANDIBA,3532207,4904,937,484,0,1421,1451,97.93246037215714,19.1068515497553,9.869494290375204
362,NATIVIDADE DA SERRA,3532306,6642,1662,902,0,2564,3114,82.33782915863841,25.022583559168925,13.580246913580247
363,NAZARÉ PAULISTA,3532405,18698,3641,1831,0,5472,6025,90.82157676348548,19.472670873890255,9.792491175526795
364,NEVES PAULISTA,3532504,8923,2576,1461,0,4037,4360,92.59174311926606,28.869214389779223,16.373417012215622
365,NHANDEARA,3532603,11527,3288,1661,0,4949,5596,88.43817012151537,28.524334171944133,14.409646915936497
366,NIPOÃ,3532702,5298,736,399,0,1135,1331,85.27422990232908,13.892034730086825,7.5311438278595695
367,NOVA ALIANÇA,3532801,7068,1503,786,0,2289,2649,86.40996602491506,21.26485568760611,11.120543293718166
368,NOVA CAMPINA,3532827,9860,1211,673,0,1884,2154,87.46518105849582,12.281947261663285,6.825557809330629
369,NOVA CANAÃ PAULISTA,3532843,1852,629,319,0,948,999,94.8948948948949,33.96328293736501,17.22462203023758
370,NOVA CASTILHO,3532868,1278,304,179,0,483,506,95.45454545454545,23.78716744913928,14.006259780907667
371,NOVA EUROPA,3532900,11355,1766,987,0,2753,2998,91.82788525683789,15.552619991193307,8.692206076618229
372,NOVA GRANADA,3533007,21689,4154,2294,0,6448,7096,90.86809470124012,19.15256581677348,10.576790077919682
373,NOVA GUATAPORANGA,3533106,2325,636,295,0,931,1018,91.45383104125737,27.35483870967742,12.688172043010754
374,NOVA INDEPENDÊNCIA,3533205,4053,707,344,0,1051,1098,95.71948998178506,17.443868739205527,8.48754009375771
375,NOVAIS,3533254,5945,685,410,0,1095,1283,85.34684333593141,11.522287636669471,6.896551724137931
376,NOVA LUZITÂNIA,3533304,4160,705,381,0,1086,1267,85.71428571428571,16.947115384615387,9.158653846153845
377,NOVA ODESSA,3533403,60956,9188,4809,0,13997,16986,82.40315553985636,15.073167530677868,7.88929719797887
378,NOVO HORIZONTE,3533502,41414,8651,4841,0,13492,14728,91.60782183595872,20.889071328536243,11.689283817066693
379,NUPORANGA,3533601,7478,1549,937,0,2486,2863,86.83199441145652,20.714094677721313,12.530088258892752
380,OCAUÇU,3533700,4291,1014,527,0,1541,1551,99.35525467440361,23.63085527848986,12.281519459333488
381,ÓLEO,3533809,2471,676,309,0,985,1177,83.68734069668649,27.3573452043707,12.505058680696074
382,OLÍMPIA,3533908,55130,12436,6750,0,19186,20945,91.6018142754834,22.557591148195176,12.243787411572645
383,ONDA VERDE,3534005,4422,889,510,0,1399,1543,90.66753078418664,20.104025327905926,11.533242876526458
384,ORIENTE,3534104,6542,1454,746,0,2200,2594,84.81110254433307,22.225619076734944,11.403240599205136
385,ORINDIÚVA,3534203,7194,1094,517,0,1611,1629,98.89502762430939,15.207117041979426,7.186544342507645
386,ORLÂNDIA,3534302,44360,7869,4198,0,12067,14208,84.93102477477478,17.738954012623985,9.463480613165014
387,OSASCO,3534401,699944,117341,59509,0,176850,212774,83.11635820165998,16.764341147291784,8.50196587155544
388,OSCAR BRESSANE,3534500,2603,817,487,0,1304,1469,88.76786929884275,31.386861313868614,18.70918171340761
389,OSVALDO CRUZ,3534609,33000,8221,4606,0,12827,14433,88.87272223376984,24.912121212121214,13.957575757575757
390,OURINHOS,3534708,114352,24663,13837,0,38500,42947,89.64537685985051,21.56761578284595,12.100356793060026
391,OUROESTE,3534757,10539,2217,1277,0,3494,3625,96.38620689655173,21.03615143751779,12.116899136540468
392,OURO VERDE,3534807,8620,1594,1096,0,2690,3525,76.31205673758865,18.49187935034803,12.714617169373549
393,PACAEMBU,3534906,14263,2974,1618,0,4592,5085,90.3048180924287,20.85115333380074,11.344037018859987
394,PALESTINA,3535002,13123,2591,1354,0,3945,4633,85.15001079214332,19.743960984530975,10.317762706698163
395,PALMARES PAULISTA,3535101,13486,1368,698,0,2066,2443,84.56815390912811,10.143852884472787,5.175737802165208
396,PALMEIRA D'OESTE,3535200,9227,2620,1440,0,4060,4406,92.14707217430777,28.394927928904302,15.606372602145877
397,PALMITAL,3535309,22272,5480,3029,0,8509,9419,90.33867714194713,24.604885057471265,13.600035919540229
398,PANORAMA,3535408,15862,2801,1451,0,4252,4888,86.9885433715221,17.658555037195814,9.147648468036817
399,PARAGUAÇU PAULISTA,3535507,45945,8566,4582,0,13148,15570,84.44444444444444,18.644030906518662,9.97279355751442
400,PARAIBUNA,3535606,18263,3342,1784,0,5126,6473,79.19048354704155,18.299293653835626,9.768384164704594
401,PARAÍSO,3535705,6496,1413,774,0,2187,2441,89.59442851290454,21.751847290640395,11.915024630541872
402,PARANAPANEMA,3535804,20395,3146,1721,0,4867,5962,81.63367997316337,15.425349350330963,8.438342731061535
403,PARANAPUÃ,3535903,4095,968,510,0,1478,1576,93.78172588832487,23.638583638583636,12.454212454212454
404,PARAPUÃ,3536000,10949,2741,1479,0,4220,4480,94.19642857142857,25.034249703169237,13.508082929947939
405,PARDINHO,3536109,6508,1317,706,0,2023,2070,97.72946859903382,20.236631837738166,10.84818684695759
406,PARIQUERA-AÇU,3536208,19723,4582,2926,0,7508,8677,86.52760170565864,23.231759874258483,14.835471277189068
407,PARISI,3536257,2169,757,358,0,1115,1060,105.18867924528301,34.90087597971415,16.505301982480404
408,PATROCÍNIO PAULISTA,3536307,14807,2946,1523,0,4469,4837,92.39197849906967,19.895995137434998,10.285675693928548
409,PAULICÉIA,3536406,7454,1320,628,0,1948,2019,96.48340762753838,17.708612825328682,8.425006707807889
410,PAULÍNIA,3536505,112003,15405,8821,0,24226,28350,85.45326278659611,13.754095872431988,7.875681901377642
411,PAULISTÂNIA,3536570,1834,415,247,0,662,704,94.0340909090909,22.62813522355507,13.467829880043618
412,PAULO DE FARIA,3536604,8959,1757,1041,0,2798,3412,82.00468933177022,19.61156379060163,11.619600401830562
413,PEDERNEIRAS,3536703,47111,8104,4496,0,12600,14135,89.14043155288292,17.201927363036233,9.543418734478147
414,PEDRA BELA,3536802,6110,1392,740,0,2132,2222,95.94959495949595,22.782324058919805,12.111292962356792
415,PEDRANÓPOLIS,3536901,2481,848,424,0,1272,1244,102.2508038585209,34.17976622329706,17.08988311164853
416,PEDREGULHO,3537008,16811,3009,1780,0,4789,5516,86.82015953589558,17.89899470584736,10.58830527630718
417,PEDREIRA,3537107,48463,8617,4567,0,13184,15857,83.14309137920162,17.780574871551494,9.423684047623961
418,PEDRINHAS PAULISTA,3537156,3101,836,411,0,1247,1218,102.38095238095238,26.959045469203485,13.253789100290229
419,PEDRO DE TOLEDO,3537206,11421,2152,1214,0,3366,3894,86.4406779661017,18.84248314508362,10.62954207162245
420,PENÁPOLIS,3537305,63757,14457,8274,0,22731,25878,87.83909111987016,22.67515723763665,12.977398560158102
421,PEREIRA BARRETO,3537404,25677,5682,3414,0,9096,9751,93.2827402317711,22.12875335903727,13.295945788059353
422,PEREIRAS,3537503,8773,1626,894,0,2520,2620,96.18320610687023,18.534138835062123,10.190356776473271
423,PERUÍBE,3537602,69001,13038,7732,0,20770,26671,77.87484533763264,18.89537832785032,11.205634700946362
424,PIACATU,3537701,6038,1296,709,0,2005,2136,93.86704119850188,21.464060947333554,11.742298774428619
425,PIEDADE,3537800,55542,10209,5258,0,15467,17921,86.30656771385526,18.380684887112455,9.46670987721004
426,PILAR DO SUL,3537909,29402,5906,2729,0,8635,9350,92.3529411764706,20.087068906877086,9.281681518264064
427,PINDAMONHANGABA,3538006,170132,29123,15437,0,44560,52649,84.63598548880321,17.117884936402323,9.073542896104202
428,PINDORAMA,3538105,17216,3593,2137,0,5730,6620,86.5558912386707,20.870120817843866,12.412871747211895
429,PINHALZINHO,3538204,15388,3516,1875,0,5391,5795,93.02847282139776,22.848973225890305,12.184819339745257
430,PIQUEROBI,3538303,3699,917,605,0,1522,1661,91.63154726068633,24.790483914571507,16.355771830224384
431,PIQUETE,3538501,13575,2941,1714,0,4655,5599,83.13984640114306,21.664825046040516,12.626151012891345
432,PIRACAIA,3538600,27462,5272,2939,0,8211,9553,85.95205694546216,19.19743645765057,10.702061029786613
433,PIRACICABA,3538709,407252,75664,45251,0,120915,148229,81.5731064771401,18.579159832241462,11.111302093052949
434,PIRAJU,3538808,29869,7106,3881,0,10987,11836,92.826968570463,23.790552077404666,12.993404533127991
435,PIRAJUÍ,3538907,25719,4721,2608,0,7329,9664,75.83816225165563,18.356079163264514,10.140363155643687
436,PIRANGI,3539004,11471,2647,1426,0,4073,4461,91.30239856534409,23.075581902188127,12.431348618254729
437,PIRAPORA DO BOM JESUS,3539103,19178,2451,1404,0,3855,4509,85.4956753160346,12.780269058295964,7.320888518093649
438,PIRAPOZINHO,3539202,27754,4799,2281,0,7080,9344,75.77054794520548,17.291201268285654,8.218635151689845
439,PIRASSUNUNGA,3539301,76877,16894,9725,0,26619,29729,89.53883413501967,21.975363242582308,12.650077396360421
440,PIRATININGA,3539400,13765,3243,1815,0,5058,6032,83.8527851458886,23.55975299673084,13.185615691972394
441,PITANGUEIRAS,3539509,40080,5171,3279,0,8450,10291,82.11058206199591,12.901696606786428,8.181137724550897
442,PLANALTO,3539608,5304,876,429,0,1305,1478,88.29499323410013,16.515837104072396,8.088235294117647
443,PLATINA,3539707,3578,688,396,0,1084,1205,89.9585062240664,19.228619340413637,11.06763555058692
444,POÁ,3539806,118349,16685,8908,0,25593,33627,76.10848425372468,14.098133486552483,7.526890806005965
445,POLONI,3539905,6113,1632,837,0,2469,2350,105.06382978723406,26.69720268280713,13.692131522983805
446,POMPÉIA,3540002,22172,5527,2590,0,8117,8741,92.8612286923693,24.92783691141981,11.681399963918455
447,PONGAÍ,3540101,3400,949,547,0,1496,1619,92.40271772699197,27.91176470588235,16.08823529411765
448,PONTAL,3540200,50852,5292,2775,0,8067,9461,85.26582813656061,10.406670337449855,5.457012506882719
449,PONTALINDA,3540259,4674,795,371,0,1166,1327,87.8673700075358,17.008985879332478,7.937526743688489
450,PONTES GESTAL,3540309,2577,656,288,0,944,1016,92.91338582677166,25.455956538610785,11.175785797438882
451,POPULINA,3540408,4152,1256,630,0,1886,1965,95.9796437659033,30.2504816955684,15.173410404624278
452,PORANGABA,3540507,10067,2412,1301,0,3713,3990,93.05764411027569,23.95947154067746,12.923413132015495
453,PORTO FELIZ,3540606,53402,9023,4850,0,13873,17053,81.35225473523721,16.896370922437363,9.082056851803303
454,PORTO FERREIRA,3540705,56504,10927,5526,0,16453,18808,87.47873245427478,19.338453914767094,9.779838595497663
455,POTIM,3540754,25130,2790,1716,0,4506,5387,83.64581399665863,11.102268205332273,6.828491842419419
456,POTIRENDABA,3540804,17516,3831,2186,0,6017,6572,91.5550821667681,21.871431833752,12.48001826901119
457,PRACINHA,3540853,4212,383,213,0,596,642,92.83489096573209,9.09306742640076,5.056980056980057
458,PRADÓPOLIS,3540903,21873,3156,1492,0,4648,5290,87.86389413988658,14.428747771224797,6.821195080693092
459,PRAIA GRANDE,3541000,330845,63840,32425,0,96265,108876,88.41709835041699,19.29604497574393,9.800661941392494
460,PRATÂNIA,3541059,5317,870,365,0,1235,1361,90.74210139603233,16.362610494639835,6.864773368440851
461,PRESIDENTE ALVES,3541109,4080,954,476,0,1430,1753,81.57444381061039,23.38235294117647,11.666666666666666
462,PRESIDENTE BERNARDES,3541208,13023,3821,2316,0,6137,6891,89.05819184443477,29.340397757813104,17.783920755586273
463,PRESIDENTE EPITÁCIO,3541307,44389,8385,4281,0,12666,14383,88.06229576583466,18.889815044267724,9.644281240847958
464,PRESIDENTE PRUDENTE,3541406,230371,52919,32235,0,85154,98333,86.59758168671759,22.971207313420525,13.99264664389181
465,PRESIDENTE VENCESLAU,3541505,39583,9323,5628,0,14951,16714,89.45195644369988,23.553040446656393,14.21822499557891
466,PROMISSÃO,3541604,40828,7490,4143,0,11633,13885,83.78105869643501,18.345253257568338,10.147447829920644
467,QUADRA,3541653,3854,821,414,0,1235,1175,105.10638297872342,21.30254281266217,10.742086144265697
468,QUATÁ,3541703,14210,2573,1373,0,3946,4474,88.19848010728654,18.106966924700917,9.662209711470796
469,QUEIROZ,3541802,3460,582,301,0,883,1004,87.94820717131473,16.820809248554912,8.699421965317919
470,QUELUZ,3541901,13606,1752,1107,0,2859,3601,79.39461260760899,12.876672056445685,8.136116419226811
471,QUINTANA,3542008,6688,1467,797,0,2264,2461,91.99512393336042,21.93480861244019,11.916866028708133
472,RAFARD,3542107,9101,1575,854,0,2429,2936,82.7316076294278,17.305790572464563,9.38358422151412
473,RANCHARIA,3542206,29726,6410,3469,0,9879,11283,87.55650093060356,21.563614344345016,11.669918589786718
474,REDENÇÃO DA SERRA,3542305,3839,911,459,0,1370,1441,95.07286606523247,23.73013805678562,11.956238603803074
475,REGENTE FEIJÓ,3542404,20394,4378,2167,0,6545,7051,92.82371294851795,21.467098166127293,10.625674217907227
476,REGINÓPOLIS,3542503,9837,1510,779,0,2289,2274,100.65963060686016,15.350208396868965,7.919081020636373
477,REGISTRO,3542602,56393,11958,6966,0,18924,24874,76.07944037951275,21.204759455960843,12.3525969535226
478,RESTINGA,3542701,7679,1173,611,0,1784,1990,89.64824120603015,15.275426487823934,7.956765203802578
479,RIBEIRA,3542800,3330,712,473,0,1185,1344,88.16964285714286,21.38138138138138,14.204204204204204
480,RIBEIRÃO BONITO,3542909,13299,2343,1306,0,3649,3961,92.1232012118152,17.617866004962778,9.820287239642077
481,RIBEIRÃO BRANCO,3543006,16211,2578,1330,0,3908,4519,86.47930958176588,15.902782061563137,8.2043057183394
482,RIBEIRÃO CORRENTE,3543105,4752,724,424,0,1148,1307,87.83473603672533,15.235690235690235,8.922558922558922
483,RIBEIRÃO DO SUL,3543204,4539,1164,556,0,1720,1906,90.24134312696746,25.644415069398548,12.249394139678344
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,623,420,0,1043,1191,87.57346767422334,28.01258992805755,18.884892086330936
485,RIBEIRÃO GRANDE,3543253,7679,1410,776,0,2186,2412,90.6301824212272,18.361765854929025,10.105482484698529
486,RIBEIRÃO PIRES,3543303,124159,22521,12575,0,35096,44036,79.69842855845218,18.13883810275534,10.128142140320072
487,RIBEIRÃO PRETO,3543402,711825,136412,77575,0,213987,259593,82.4317296691359,19.163698942858147,10.898043760755803
488,RIVERSUL,3543501,5443,1330,688,0,2018,2199,91.76898590268304,24.435054198052544,12.64008818666177
489,RIFAINA,3543600,3640,945,467,0,1412,1486,95.02018842530283,25.961538461538463,12.829670329670328
490,RINCÃO,3543709,10812,1935,1092,0,3027,3637,83.2279351113555,17.896781354051054,10.099889012208656
491,RINÓPOLIS,3543808,9961,2371,1303,0,3674,4043,90.87311402423943,23.802831041060134,13.081015962252787
492,RIO CLARO,3543907,208008,43744,25197,0,68941,76619,89.97898693535546,21.029960386138992,12.113476404753664
