,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
245,IRACEMÁPOLIS,3521408,24614,4265,2290,0,6555,7967,82.2768921802435,17.327537173966036,9.303648330218575
246,IRAPUÃ,3521507,8048,1719,982,0,2701,2990,90.33444816053512,21.35934393638171,12.201789264413518
247,IRAPURU,3521606,8325,1783,1051,0,2834,3087,91.80434078393263,21.41741741741742,12.624624624624625
248,ITABERÁ,3521705,17480,4297,2037,0,6334,7120,88.96067415730336,24.58237986270023,11.653318077803204
249,ITAÍ,3521804,27382,5194,2536,0,7730,8375,92.29850746268656,18.968665546709516,9.261558688189321
250,ITAJOBI,3521903,15297,4310,2527,0,6837,7573,90.28126237950615,28.17545924037393,16.519579002418773
251,ITAJU,3522000,3887,833,446,0,1279,1380,92.68115942028986,21.430409055827116,11.474144584512477
252,ITANHAÉM,3522109,103102,27888,13631,0,41519,44875,92.52144846796656,27.04894182460088,13.220888052608096
253,ITAOCA,3522158,3330,929,596,0,1525,1728,88.25231481481481,27.8978978978979,17.8978978978979
254,ITAPECERICA DA SERRA,3522208,177662,28386,12922,0,41308,51822,79.71131951680754,15.977530366651283,7.273361776857177
255,ITAPETININGA,3522307,165526,36121,19465,0,55586,59457,93.48941251660864,21.821949421843094,11.759481894083104
256,ITAPEVA,3522406,94804,19613,10140,0,29753,33218,89.56890842314408,20.68794565630142,10.695751234125142
257,ITAPEVI,3522505,240961,29726,15102,0,44828,57663,77.74135927717948,12.336436186768813,6.267404268740584
258,ITAPIRA,3522604,75234,18496,10076,0,28572,34094,83.80360180676952,24.584629289948694,13.392880878326288
259,ITAPIRAPUÃ PAULISTA,3522653,4268,796,466,0,1262,1357,92.99926308032424,18.650421743205246,10.918462980318651
260,ITÁPOLIS,3522703,43331,9585,5650,0,15235,17826,85.46505104902951,22.12042186886986,13.039163647273314
261,ITAPORANGA,3522802,15173,3680,1895,0,5575,6627,84.12554700467784,24.253608383312464,12.489290186515522
262,ITAPUÍ,3522901,14147,3099,1395,0,4494,4703,95.55602806719115,21.905704389623242,9.86074786173747
263,ITAPURA,3523008,4951,1028,576,0,1604,1781,90.06176305446378,20.76348212482327,11.634013330640276
264,ITAQUAQUECETUBA,3523107,375011,47792,21186,0,68978,85338,80.82917340457944,12.744159504654531,5.649434283261024
265,ITARARÉ,3523206,50642,9790,5502,0,15292,18360,83.28976034858387,19.331779945499783,10.8644998222819
266,ITARIRI,3523305,17598,3279,1707,0,4986,5595,89.11528150134048,18.632799181725197,9.699965905216503
267,ITATIBA,3523404,122581,25501,13264,0,38765,43020,90.10925151092515,20.803387148089836,10.820600256157153
268,ITATINGA,3523503,20921,3632,1890,0,5522,5936,93.0256064690027,17.360546818985707,9.033984991157212
269,ITIRAPINA,3523602,18387,3229,1583,0,4812,5278,91.17089806744978,17.56132049817806,8.60934355794855
270,ITIRAPUÃ,3523701,6543,1564,830,0,2394,2479,96.57119806373538,23.90340822252789,12.685312547760965
271,ITOBI,3523800,7852,1812,849,0,2661,3104,85.72809278350515,23.076923076923077,10.812531839021904
272,ITU,3523909,175568,37759,19447,0,57206,60872,93.97752661322119,21.506766608949242,11.076619885172697
273,ITUPEVA,3524006,62813,9010,4418,0,13428,15129,88.75669244497323,14.344164424561795,7.03357585213252
274,ITUVERAVA,3524105,42045,10586,5870,0,16456,19178,85.80665345708624,25.17778570579142,13.961232013319064
275,JABORANDI,3524204,6946,1660,944,0,2604,2664,97.74774774774775,23.898646703138496,13.590555715519722
276,JABOTICABAL,3524303,77652,20712,9470,0,30182,34656,87.09025854108957,26.672848091485086,12.195436048009066
277,JACAREÍ,3524402,235416,55693,26192,0,81885,87424,93.66421120058565,23.657270533863457,11.125836816529038
278,JACI,3524501,7196,1756,1016,0,2772,2792,99.2836676217765,24.402445803224012,14.118954974986103
279,JACUPIRANGA,3524600,17889,3719,1824,0,5543,6531,84.87214821619966,20.78931186762815,10.19620996142881
280,JAGUARIÚNA,3524709,58722,11499,5737,0,17236,18824,91.56396090097746,19.582098702360273,9.769762610265317
281,JALES,3524808,49201,14415,8578,0,22993,25690,89.50175165434021,29.29818499623991,17.4346049877035
282,JAMBEIRO,3524907,6717,1262,712,0,1974,2121,93.06930693069307,18.788149471490247,10.599970224802739
283,JANDIRA,3525003,126356,17198,7698,0,24896,31879,78.09529784497632,13.610750577732755,6.092310614454399
284,JARDINÓPOLIS,3525102,44970,9266,4444,0,13710,15825,86.63507109004739,20.604847676228598,9.882143651323103
285,JARINU,3525201,30617,5800,2965,0,8765,10408,84.21406610299769,18.94372407486037,9.684162393441552
286,JAÚ,3525300,151881,32023,18438,0,50461,65178,77.42029519162908,21.084269921846712,12.139767317834357
287,JERIQUARA,3525409,3151,785,407,0,1192,1125,105.95555555555556,24.91272611869248,12.91653443351317
288,JOANÓPOLIS,3525508,13338,3341,1854,0,5195,5757,90.23797116553762,25.048732943469787,13.900134952766532
289,JOÃO RAMALHO,3525607,4551,931,491,0,1422,1426,99.71949509116409,20.457042408261923,10.78883761810591
290,JOSÉ BONIFÁCIO,3525706,37366,9127,4485,0,13612,14352,94.84392419175029,24.42594872343842,12.002890328105764
291,JÚLIO MESQUITA,3525805,4800,1014,487,0,1501,1753,85.62464346833998,21.125,10.145833333333334
292,JUMIRIM,3525854,3418,652,310,0,962,1040,92.5,19.075482738443533,9.069631363370393
293,JUNDIAÍ,3525904,423006,104871,51509,0,156380,175598,89.05568400551259,24.791846924157106,12.17689583599287
294,JUNQUEIRÓPOLIS,3526001,20831,5122,2865,0,7987,8906,89.68111385582753,24.58835389563631,13.75354039652441
295,JUQUIÁ,3526100,18718,4357,2366,0,6723,7991,84.13214866725066,23.27705951490544,12.640239341810023
296,JUQUITIBA,3526209,31646,6325,3067,0,9392,10527,89.2182008169469,19.986728180496748,9.691588194400556
297,LAGOINHA,3526308,4889,1557,830,0,2387,2507,95.21340247307539,31.847003477193702,16.97688688893434
298,LARANJAL PAULISTA,3526407,28785,6639,3280,0,9919,11818,83.93129125063462,23.064095883272536,11.394823692895606
299,LAVÍNIA,3526506,12285,1543,766,0,2309,2308,100.04332755632583,12.56003256003256,6.235246235246236
300,LAVRINHAS,3526605,7311,1185,554,0,1739,2087,83.32534738859607,16.208453016003283,7.57762276022432
301,LEME,3526704,104346,23946,11408,0,35354,35302,100.1473004362359,22.948651601403025,10.932857991681521
302,LENÇÓIS PAULISTA,3526803,68990,15624,7284,0,22908,23633,96.93225574408666,22.646760400057982,10.558051891578488
303,LIMEIRA,3526902,308482,55932,33607,0,89539,113651,78.7841725985693,18.131365849547137,10.894314741216668
304,LINDÓIA,3527009,8092,1720,1030,0,2750,2920,94.17808219178082,21.25556104794859,12.72862086010875
305,LINS,3527108,78503,19788,10791,0,30579,35565,85.98059890341628,25.20667999949047,13.745971491535355
306,LORENA,3527207,89125,19659,9858,0,29517,35399,83.38371140427697,22.057784011220196,11.060869565217391
307,LOURDES,3527256,2300,668,427,0,1095,1177,93.03313508920985,29.043478260869566,18.565217391304348
308,LOUVEIRA,3527306,49993,6986,3460,0,10446,11720,89.1296928327645,13.973956353889545,6.920968935650991
309,LUCÉLIA,3527405,21886,5034,2789,0,7823,9004,86.88360728565083,23.001005208809282,12.743306223156356
310,LUCIANÓPOLIS,3527504,2403,639,422,0,1061,1173,90.45183290707587,26.591760299625467,17.561381606325426
311,LUÍS ANTÔNIO,3527603,15292,2274,1272,0,3546,3955,89.65865992414666,14.870520533612346,8.318074810358357
312,LUIZIÂNIA,3527702,5855,1093,568,0,1661,1992,83.38353413654619,18.66780529461998,9.701110162254484
313,LUPÉRCIO,3527801,4596,1014,546,0,1560,1832,85.1528384279476,22.06266318537859,11.879895561357703
314,LUTÉCIA,3527900,2636,923,464,0,1387,1267,109.47119179163379,35.01517450682853,17.602427921092563
315,MACATUBA,3528007,17214,3585,2015,0,5600,6375,87.84313725490196,20.82607180202161,11.705588474497503
316,MACAUBAL,3528106,8147,2385,1109,0,3494,3943,88.61273142277454,29.274579599852707,13.612372652510127
317,MACEDÔNIA,3528205,3692,1331,607,0,1938,1900,102.0,36.05092091007584,16.4409534127844
318,MAGDA,3528304,3102,1000,594,0,1594,1666,95.6782713085234,32.23726627981947,19.148936170212767
319,MAIRINQUE,3528403,47441,10536,4841,0,15377,16297,94.35478922501073,22.208638097847853,10.204253704601506
320,MAIRIPORÃ,3528502,101937,17815,8337,0,26152,31094,84.10625844214317,17.476480571333276,8.17858088819565
321,MANDURI,3528601,9910,2296,1315,0,3611,3744,96.44764957264957,23.168516649848637,13.269424823410697
322,MARABÁ PAULISTA,3528700,5948,994,461,0,1455,1528,95.22251308900523,16.711499663752523,7.750504371217216
323,MARACAÍ,3528809,14036,3309,1696,0,5005,5500,91.0,23.575092618979767,12.083214591051581
324,MARAPOAMA,3528858,3064,969,443,0,1412,1537,91.8672739102147,31.62532637075718,14.458224543080938
325,MARIÁPOLIS,3528908,4091,935,505,0,1440,1578,91.25475285171103,22.85504766560743,12.344170129552676
326,MARÍLIA,3529005,240590,67092,32649,0,99741,115776,86.14997927031509,27.886445820690803,13.570389459246021
327,MARINÓPOLIS,3529104,2106,607,365,0,972,1057,91.95837275307474,28.822412155745493,17.331433998100664
328,MARTINÓPOLIS,3529203,26628,6179,3218,0,9397,10482,89.64892196145775,23.204897100796153,12.085023283761453
329,MATÃO,3529302,83626,20336,9617,0,29953,33112,90.45965208987678,24.3177959007964,11.500011958003492
330,MAUÁ,3529401,477552,74451,38644,0,113095,141171,80.11206267576202,15.590134686903207,8.092103058933896
331,MENDONÇA,3529500,5565,1513,776,0,2289,2525,90.65346534653466,27.18778077268643,13.94429469901168
332,MERIDIANO,3529609,3824,1198,628,0,1826,1853,98.54290339989207,31.328451882845187,16.422594142259413
333,MESÓPOLIS,3529658,1905,629,362,0,991,996,99.49799196787149,33.018372703412076,19.00262467191601
334,MIGUELÓPOLIS,3529708,22355,4340,2609,0,6949,8067,86.14106855088633,19.41400134198166,11.670767166182063
335,MINEIROS DO TIETÊ,3529807,12966,2620,1531,0,4151,4775,86.93193717277487,20.206694431590314,11.80780502853617
336,MIRACATU,3529906,19643,4431,2208,0,6639,7367,90.11809420388218,22.55765412615181,11.240645522578017
337,MIRA ESTRELA,3530003,3106,1003,545,0,1548,1652,93.7046004842615,32.29233741146169,17.546683837733422
338,MIRANDÓPOLIS,3530102,29706,7095,4257,0,11352,13148,86.34012777608761,23.8840638254898,14.33043829529388
339,MIRANTE DO PARANAPANEMA,3530201,18338,4532,2437,0,6969,7917,88.02576733611215,24.713709237648597,13.289344530483149
340,MIRASSOL,3530300,60303,14878,6872,0,21750,24839,87.56391159064376,24.67207269953402,11.395784620997297
341,MIRASSOLÂNDIA,3530409,4919,1224,708,0,1932,2154,89.69359331476323,24.883106322423256,14.393169343362471
342,MOCOCA,3530508,68980,17876,10388,0,28264,31002,91.16831172182441,25.914757900840822,15.059437518121193
343,MOGI DAS CRUZES,3530607,450785,86654,44465,0,131119,154839,84.68086205671698,19.22291114389343,9.863904078440942
344,MOGI GUAÇU,3530706,153033,33775,17975,0,51750,61002,84.83328415461789,22.070403115667865,11.745832598197774
345,MOGI MIRIM,3530805,93650,22662,12830,0,35492,39712,89.37348912167606,24.198611852642816,13.699946609717031
346,MOMBUCA,3530904,3508,766,456,0,1222,1358,89.98527245949927,21.835803876852907,12.998859749144811
347,MONÇÕES,3531001,2267,780,432,0,1212,1217,99.58915365653246,34.40670489633877,19.05602117335686
348,MONGAGUÁ,3531100,57648,14520,6089,0,20609,23540,87.54885301614273,25.187343880099917,10.562378573411046
349,MONTE ALEGRE DO SUL,3531209,8111,2288,1096,0,3384,3552,95.27027027027027,28.20860559733695,13.512513870053015
350,MONTE ALTO,3531308,50772,12481,6916,0,19397,22046,87.98421482355076,24.58244701804144,13.621681241629243
351,MONTE APRAZÍVEL,3531407,25373,6455,3432,0,9887,10799,91.55477359014724,25.440428802270134,13.526189256296062
352,MONTE AZUL PAULISTA,3531506,18968,4252,2318,0,6570,8376,78.43839541547278,22.416701813580765,12.220582032897513
353,MONTE CASTELO,3531605,4166,1233,726,0,1959,2129,92.01503053076561,29.59673547767643,17.42678828612578
354,MONTEIRO LOBATO,3531704,4696,1109,515,0,1624,2224,73.02158273381295,23.615843270868826,10.966780238500853
355,MONTE MOR,3531803,60754,10122,5002,0,15124,17066,88.62064924411109,16.660631398755637,8.233202752082168
356,MORRO AGUDO,3531902,33288,5839,3234,0,9073,10108,89.7605856747131,17.540855563566453,9.71521268925739
357,MORUNGABA,3532009,13781,2791,1545,0,4336,4786,90.59757626410364,20.252521587693202,11.211087729482621
358,MOTUCA,3532058,4795,996,480,0,1476,1669,88.43618933493109,20.771637122002083,10.010427528675704
359,MURUTINGA DO SUL,3532108,4506,1302,731,0,2033,2310,88.00865800865802,28.894806924101196,16.222814025743453
360,NANTES,3532157,3179,706,346,0,1052,1009,104.26164519326065,22.208241585404213,10.883925762818496
361,NARANDIBA,3532207,4904,1031,486,0,1517,1661,91.33052378085492,21.023654159869494,9.910277324632952
362,NATIVIDADE DA SERRA,3532306,6642,1864,1041,0,2905,3469,83.74171230902277,28.063836193917496,15.672990063233966
363,NAZARÉ PAULISTA,3532405,18698,4324,2102,0,6426,6845,93.87874360847334,23.12546796448818,11.24184404749171
364,NEVES PAULISTA,3532504,8923,2957,1609,0,4566,4870,93.75770020533881,33.13907878516194,18.032052000448278
365,NHANDEARA,3532603,11527,3697,1902,0,5599,6251,89.56966885298353,32.07252537520604,16.5003903877852
366,NIPOÃ,3532702,5298,863,491,0,1354,1516,89.31398416886543,16.289165722914305,9.267648169120422
367,NOVA ALIANÇA,3532801,7068,1742,972,0,2714,2969,91.41124957898282,24.646293152235426,13.752122241086587
368,NOVA CAMPINA,3532827,9860,1250,748,0,1998,2449,81.58432013066557,12.677484787018257,7.586206896551724
369,NOVA CANAÃ PAULISTA,3532843,1852,779,396,0,1175,1134,103.61552028218695,42.062634989200866,21.382289416846653
370,NOVA CASTILHO,3532868,1278,342,197,0,539,571,94.39579684763572,26.76056338028169,15.414710485133021
371,NOVA EUROPA,3532900,11355,2219,1113,0,3332,3398,98.05768098881695,19.54205195948921,9.801849405548218
372,NOVA GRANADA,3533007,21689,4987,2684,0,7671,8001,95.87551556055493,22.993222370787034,12.374936603808383
373,NOVA GUATAPORANGA,3533106,2325,729,399,0,1128,1163,96.99054170249354,31.35483870967742,17.161290322580644
374,NOVA INDEPENDÊNCIA,3533205,4053,783,381,0,1164,1233,94.40389294403893,19.31902294596595,9.400444115470021
375,NOVAIS,3533254,5945,795,443,0,1238,1458,84.91083676268862,13.372582001682085,7.4516400336417155
376,NOVA LUZITÂNIA,3533304,4160,771,508,0,1279,1432,89.31564245810057,18.533653846153847,12.211538461538462
377,NOVA ODESSA,3533403,60956,10890,5164,0,16054,19336,83.02647910633016,17.865345495111228,8.471684493733186
378,NOVO HORIZONTE,3533502,41414,10216,5457,0,15673,16573,94.56948048029929,24.667986671174,13.176703530207176
379,NUPORANGA,3533601,7478,1961,1004,0,2965,3208,92.42518703241896,26.223589194971918,13.42604974592137
380,OCAUÇU,3533700,4291,1202,625,0,1827,1736,105.24193548387098,28.012118387322303,14.56536937776742
381,ÓLEO,3533809,2471,783,385,0,1168,1312,89.02439024390245,31.68757588021044,15.58073654390935
382,OLÍMPIA,3533908,55130,14215,7258,0,21473,23455,91.54977616712856,25.784509341556323,13.165245782695449
383,ONDA VERDE,3534005,4422,1014,593,0,1607,1728,92.99768518518519,22.930800542740844,13.410221619176843
384,ORIENTE,3534104,6542,1751,910,0,2661,2924,91.00547195622435,26.765515132986856,13.910119229593395
385,ORINDIÚVA,3534203,7194,1324,614,0,1938,1859,104.24959655728887,18.404225743675283,8.534890186266333
386,ORLÂNDIA,3534302,44360,8821,4596,0,13417,16113,83.2681685595482,19.88503155996393,10.360685302073941
387,OSASCO,3534401,699944,137864,67279,0,205143,240779,85.19970595442294,19.69643285748574,9.612054678660007
388,OSCAR BRESSANE,3534500,2603,902,528,0,1430,1614,88.5997521685254,34.65232424126008,20.28428736073761
389,OSVALDO CRUZ,3534609,33000,9132,4951,0,14083,16098,87.48291713256306,27.672727272727272,15.003030303030304
390,OURINHOS,3534708,114352,28642,14216,0,42858,47902,89.47016826019791,25.04722261088569,12.431789562054009
391,OUROESTE,3534757,10539,2598,1408,0,4006,4040,99.15841584158416,24.6512951892969,13.359901318910714
392,OURO VERDE,3534807,8620,1699,1335,0,3034,3920,77.39795918367346,19.709976798143853,15.48723897911833
393,PACAEMBU,3534906,14263,3168,1735,0,4903,5755,85.19548218940052,22.21131599242796,12.164341302671247
394,PALESTINA,3535002,13123,2779,1667,0,4446,5218,85.20505940973553,21.176560237750515,12.70288805913282
395,PALMARES PAULISTA,3535101,13486,1631,852,0,2483,2803,88.58366036389582,12.094023431706956,6.3176627613821745
396,PALMEIRA D'OESTE,3535200,9227,3069,1548,0,4617,4956,93.15980629539952,33.2610816083234,16.776850547306818
397,PALMITAL,3535309,22272,6364,3333,0,9697,10534,92.05430036073666,28.573994252873565,14.964978448275861
398,PANORAMA,3535408,15862,3142,1792,0,4934,5523,89.3355060655441,19.80834699281301,11.297440423654017
399,PARAGUAÇU PAULISTA,3535507,45945,10246,5144,0,15390,17535,87.76732249786143,22.300576776580694,11.195995211666123
400,PARAIBUNA,3535606,18263,3941,1955,0,5896,7273,81.06695998900041,21.579149099271753,10.704703498877512
401,PARAÍSO,3535705,6496,1697,845,0,2542,2726,93.25018341892883,26.123768472906406,13.008004926108374
402,PARANAPANEMA,3535804,20395,4143,2016,0,6159,6722,91.62451651294258,20.313802402549644,9.884775680313803
403,PARANAPUÃ,3535903,4095,1067,594,0,1661,1771,93.7888198757764,26.05616605616606,14.505494505494507
404,PARAPUÃ,3536000,10949,3295,1573,0,4868,5040,96.58730158730158,30.09407251803818,14.366608822723537
405,PARDINHO,3536109,6508,1549,751,0,2300,2330,98.71244635193133,23.801475107559927,11.539643515673017
406,PARIQUERA-AÇU,3536208,19723,5406,3215,0,8621,9512,90.63288477712364,27.409623282462096,16.30076560361
407,PARISI,3536257,2169,877,425,0,1302,1190,109.41176470588236,40.433379437528814,19.59428307976026
408,PATROCÍNIO PAULISTA,3536307,14807,3609,1706,0,5315,5452,97.48716067498165,24.373607077733507,11.521577632200986
409,PAULICÉIA,3536406,7454,1527,662,0,2189,2314,94.59809853068279,20.48564529111886,8.881137644217869
410,PAULÍNIA,3536505,112003,18985,10140,0,29125,32045,90.88781401154627,16.950438827531407,9.05332892868941
411,PAULISTÂNIA,3536570,1834,466,286,0,752,794,94.7103274559194,25.408942202835334,15.59432933478735
412,PAULO DE FARIA,3536604,8959,1932,1179,0,3111,3827,81.2908283250588,21.564906797633665,13.159950887375823
413,PEDERNEIRAS,3536703,47111,9276,4896,0,14172,15965,88.76918258690887,19.689669079408205,10.392477340748444
414,PEDRA BELA,3536802,6110,1573,855,0,2428,2502,97.0423661071143,25.744680851063826,13.993453355155482
415,PEDRANÓPOLIS,3536901,2481,958,445,0,1403,1404,99.92877492877493,38.61346231358323,17.936316001612255
416,PEDREGULHO,3537008,16811,3485,1892,0,5377,6156,87.34567901234568,20.73047409434299,11.254535720659092
417,PEDREIRA,3537107,48463,9725,5846,0,15571,17787,87.54146286613819,20.06685512659142,12.062810804118607
418,PEDRINHAS PAULISTA,3537156,3101,1026,474,0,1500,1358,110.45655375552283,33.08610125765882,15.28539180909384
419,PEDRO DE TOLEDO,3537206,11421,2683,1271,0,3954,4369,90.50125886930648,23.491813326328693,11.128622712547061
420,PENÁPOLIS,3537305,63757,16877,9351,0,26228,28923,90.68215606956402,26.470818890474774,14.66662484119391
421,PEREIRA BARRETO,3537404,25677,7246,3502,0,10748,10991,97.78910017286871,28.219807609923276,13.638664953070842
422,PEREIRAS,3537503,8773,1802,978,0,2780,2980,93.28859060402685,20.540294084121737,11.14783996352445
423,PERUÍBE,3537602,69001,16683,8120,0,24803,29661,83.62159064090893,24.177910465065725,11.767945392095767
424,PIACATU,3537701,6038,1420,747,0,2167,2391,90.63153492262651,23.517721099701888,12.371646240476979
425,PIEDADE,3537800,55542,11140,6220,0,17360,20271,85.63958364165558,20.056893882107236,11.198732490727737
426,PILAR DO SUL,3537909,29402,7006,3453,0,10459,10525,99.3729216152019,23.82831099925175,11.744099040881572
427,PINDAMONHANGABA,3538006,170132,33426,16940,0,50366,59009,85.35308173329493,19.647097547786423,9.956974584440317
428,PINDORAMA,3538105,17216,4111,2490,0,6601,7385,89.38388625592417,23.878949814126393,14.463289962825279
429,PINHALZINHO,3538204,15388,3822,2051,0,5873,6450,91.05426356589147,24.83753574213673,13.328567715102677
430,PIQUEROBI,3538303,3699,1043,716,0,1759,1856,94.77370689655173,28.196809948634765,19.356582860232496
431,PIQUETE,3538501,13575,3410,1815,0,5225,6284,83.14767663908339,25.119705340699817,13.370165745856355
432,PIRACAIA,3538600,27462,5920,3258,0,9178,10763,85.2736225959305,21.557060665647075,11.863666156871314
433,PIRACICABA,3538709,407252,91393,47411,0,138804,165249,83.9968774395004,22.44138764204964,11.641686228674137
434,PIRAJU,3538808,29869,8610,4196,0,12806,13241,96.71474964126577,28.825872978673537,14.048009642103853
435,PIRAJUÍ,3538907,25719,5180,3041,0,8221,10749,76.48153316587589,20.140751973249348,11.823943388156616
436,PIRANGI,3539004,11471,3218,1479,0,4697,5026,93.45403899721448,28.053351930956328,12.893383314445122
437,PIRAPORA DO BOM JESUS,3539103,19178,3107,1527,0,4634,5089,91.05914718019257,16.200855146522056,7.962248409636041
438,PIRAPOZINHO,3539202,27754,5707,2360,0,8067,10569,76.32699403917115,20.56280175830511,8.5032788066585
439,PIRASSUNUNGA,3539301,76877,18931,11313,0,30244,33259,90.93478456959019,24.62505040519271,14.715714713113154
440,PIRATININGA,3539400,13765,3650,2234,0,5884,6667,88.25558722063896,26.51652742462768,16.22956774427897
441,PITANGUEIRAS,3539509,40080,5994,3488,0,9482,11696,81.07045143638851,14.955089820359282,8.70259481037924
442,PLANALTO,3539608,5304,1193,550,0,1743,1698,102.65017667844522,22.492458521870287,10.369532428355958
443,PLATINA,3539707,3578,778,451,0,1229,1355,90.70110701107012,21.74399105645612,12.604807154835104
444,POÁ,3539806,118349,21491,9285,0,30776,37847,81.31688112664148,18.159004300839044,7.8454401811591135
445,POLONI,3539905,6113,1822,1037,0,2859,2630,108.70722433460077,29.80533289710453,16.9638475380337
446,POMPÉIA,3540002,22172,6303,2979,0,9282,9726,95.43491671807526,28.42774670755908,13.435865055024355
447,PONGAÍ,3540101,3400,1032,570,0,1602,1824,87.82894736842105,30.352941176470587,16.76470588235294
448,PONTAL,3540200,50852,6155,3220,0,9375,10871,86.23861650262165,12.103752064815543,6.332100998977425
449,PONTALINDA,3540259,4674,887,459,0,1346,1517,88.72775214238628,18.97732135216089,9.82028241335045
450,PONTES GESTAL,3540309,2577,796,358,0,1154,1151,100.26064291920069,30.88863019014358,13.892122623205278
451,POPULINA,3540408,4152,1528,781,0,2309,2180,105.91743119266054,36.80154142581888,18.810211946050096
452,PORANGABA,3540507,10067,2599,1381,0,3980,4445,89.53880764904387,25.81702592629383,13.718088805006456
453,PORTO FELIZ,3540606,53402,10945,5426,0,16371,19303,84.81065119411491,20.495487060409722,10.160668139770046
454,PORTO FERREIRA,3540705,56504,12458,6495,0,18953,21198,89.40937824323049,22.04799660201048,11.494761432818915
455,POTIM,3540754,25130,3484,1867,0,5351,6027,88.783806205409,13.863907680063669,7.429367290091523
456,POTIRENDABA,3540804,17516,4122,2259,0,6381,7372,86.55724362452523,23.53277003882165,12.896780086777804
457,PRACINHA,3540853,4212,471,233,0,704,722,97.50692520775624,11.182336182336181,5.531813865147198
458,PRADÓPOLIS,3540903,21873,3975,1809,0,5784,5995,96.48040033361134,18.17309011109587,8.270470443011932
459,PRAIA GRANDE,3541000,330845,75768,33669,0,109437,121371,90.1673381615048,22.901358642264505,10.17666883283713
460,PRATÂNIA,3541059,5317,961,440,0,1401,1536,91.2109375,18.074101937182622,8.275343238668421
461,PRESIDENTE ALVES,3541109,4080,1066,492,0,1558,1973,78.9660415610745,26.127450980392158,12.058823529411764
462,PRESIDENTE BERNARDES,3541208,13023,4949,2503,0,7452,7681,97.01861736753027,38.001996467787755,19.21984181832143
463,PRESIDENTE EPITÁCIO,3541307,44389,9681,4944,0,14625,16283,89.81760117914389,21.80945729797923,11.137894523417964
464,PRESIDENTE PRUDENTE,3541406,230371,62385,34537,0,96922,108713,89.15401101984123,27.080231452743618,14.991904362962352
465,PRESIDENTE VENCESLAU,3541505,39583,10920,6016,0,16936,18659,90.76585025992819,27.587600737690423,15.198443776368642
466,PROMISSÃO,3541604,40828,8599,4854,0,13453,15515,86.70963583628748,21.061526403448614,11.888899774664447
467,QUADRA,3541653,3854,983,458,0,1441,1340,107.53731343283582,25.505967825635707,11.883757135443695
468,QUATÁ,3541703,14210,3128,1591,0,4719,5064,93.1872037914692,22.012667135819843,11.196340605207599
469,QUEIROZ,3541802,3460,717,337,0,1054,1124,93.77224199288257,20.722543352601157,9.739884393063585
470,QUELUZ,3541901,13606,2113,1198,0,3311,4086,81.03279490944689,15.529913273555785,8.804938997501102
471,QUINTANA,3542008,6688,1720,937,0,2657,2771,95.88596174666185,25.717703349282296,14.010167464114835
472,RAFARD,3542107,9101,1903,872,0,2775,3351,82.8111011638317,20.909790132952423,9.581364685199429
473,RANCHARIA,3542206,29726,7490,4118,0,11608,12733,91.16469017513548,25.19679741640315,13.853192491421652
474,REDENÇÃO DA SERRA,3542305,3839,1041,526,0,1567,1636,95.78239608801957,27.116436572023968,13.701484761656681
475,REGENTE FEIJÓ,3542404,20394,5342,2485,0,7827,7981,98.07041724094725,26.19397862116309,12.184956359713642
476,REGINÓPOLIS,3542503,9837,1681,923,0,2604,2559,101.75849941383352,17.088543255057438,9.382941953847718
477,REGISTRO,3542602,56393,14326,7573,0,21899,29264,74.83255877528704,25.403862181476423,13.428971680882379
478,RESTINGA,3542701,7679,1638,681,0,2319,2255,102.8381374722838,21.330902461257974,8.868342232061465
479,RIBEIRA,3542800,3330,797,489,0,1286,1494,86.07764390896921,23.933933933933936,14.684684684684685
480,RIBEIRÃO BONITO,3542909,13299,2774,1645,0,4419,4486,98.50646455639767,20.858711181291824,12.369351079028498
481,RIBEIRÃO BRANCO,3543006,16211,2938,1498,0,4436,5154,86.06907256499807,18.123496391339213,9.240639072234902
482,RIBEIRÃO CORRENTE,3543105,4752,830,508,0,1338,1477,90.58903182125931,17.466329966329965,10.69023569023569
483,RIBEIRÃO DO SUL,3543204,4539,1396,663,0,2059,2141,96.17001401214385,30.755673055739152,14.606741573033707
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,897,490,0,1387,1341,103.43027591349738,40.33273381294964,22.032374100719423
485,RIBEIRÃO GRANDE,3543253,7679,1639,824,0,2463,2702,91.15470022205774,21.343924990233106,10.730563875504624
486,RIBEIRÃO PIRES,3543303,124159,25509,13095,0,38604,49006,78.77402767008121,20.545429650689844,10.546959946520188
487,RIBEIRÃO PRETO,3543402,711825,158376,85960,0,244336,288178,84.78648613010014,22.24928879991571,12.076001826291574
488,RIVERSUL,3543501,5443,1497,712,0,2209,2479,89.1085114965712,27.503215138710267,13.081021495498806
489,RIFAINA,3543600,3640,1144,546,0,1690,1671,101.13704368641532,31.428571428571427,15.0
490,RINCÃO,3543709,10812,2235,1354,0,3589,4102,87.49390541199415,20.67147613762486,12.523122456529782
491,RINÓPOLIS,3543808,9961,2553,1423,0,3976,4598,86.4723792953458,25.62995683164341,14.285714285714285
