,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
244,IPUÃ,3521309,16604,6365,1725,132,8222,8011,102.63387841717638,38.3341363526861,11.184052035654059
245,IRACEMÁPOLIS,3521408,24614,9030,2756,38,11824,12907,91.60920430773999,36.68643861217193,11.351263508572357
246,IRAPUÃ,3521507,8048,3297,1061,60,4418,4538,97.35566328779198,40.96669980119284,13.928926441351889
247,IRAPURU,3521606,8325,3876,1384,41,5301,4821,109.95644057249534,46.55855855855856,17.117117117117118
248,ITABERÁ,3521705,17480,8422,2437,0,10859,10752,100.99516369047619,48.18077803203661,13.941647597254004
249,ITAÍ,3521804,27382,11433,3113,227,14773,14002,105.50635623482361,41.75370681469578,12.197794171353443
250,ITAJOBI,3521903,15297,7992,2761,121,10874,10589,102.69147228255737,52.24553834085115,18.8402954827744
251,ITAJU,3522000,3887,1455,504,13,1972,2139,92.192613370734,37.432467198353486,13.30074607666581
252,ITANHAÉM,3522109,103102,51741,15364,444,67549,67527,100.03257956076827,50.18428352505286,15.332389284397973
253,ITAOCA,3522158,3330,1758,711,0,2469,2491,99.11682055399437,52.792792792792795,21.35135135135135
254,ITAPECERICA DA SERRA,3522208,177662,58801,14299,0,73100,89094,82.04817383886682,33.09711699744459,8.048429039411916
255,ITAPETININGA,3522307,165526,72242,20774,1051,94067,89685,104.88598985337569,43.64389884368619,13.185239781061586
256,ITAPEVA,3522406,94804,38205,11810,675,50690,50290,100.7953867568105,40.29893253449222,13.169275557993334
257,ITAPEVI,3522505,240961,71667,17817,1061,90545,104745,86.4432669817175,29.74215744456572,7.834462838384634
258,ITAPIRA,3522604,75234,36541,11788,70,48399,48803,99.17218203798946,48.56979557115134,15.76149081532286
259,ITAPIRAPUÃ PAULISTA,3522653,4268,1643,487,30,2160,2194,98.4503190519599,38.495782567947515,12.11340206185567
260,ITÁPOLIS,3522703,43331,19967,6414,313,26694,26690,100.01498688647435,46.08017354780642,15.52468209826683
261,ITAPORANGA,3522802,15173,7044,2197,5,9246,9621,96.10227627065794,46.424569959797005,14.512621103275555
262,ITAPUÍ,3522901,14147,5846,1599,146,7591,7194,105.51848762857938,41.323248745317024,12.334770622746873
263,ITAPURA,3523008,4951,2140,713,22,2875,2785,103.23159784560143,43.22359119369824,14.845485760452434
264,ITAQUAQUECETUBA,3523107,375011,114326,24528,2689,141543,161291,87.75629142357602,30.486039076187097,7.257653775489252
265,ITARARÉ,3523206,50642,21060,6162,250,27472,27832,98.70652486346651,41.58603530666245,12.661427273804351
266,ITARIRI,3523305,17598,6385,2015,95,8495,8713,97.49799150694365,36.28253210592113,11.989998863507216
267,ITATIBA,3523404,122581,52633,14900,826,68359,66070,103.46450734069926,42.937323076170046,12.82906812638174
268,ITATINGA,3523503,20921,7397,1994,160,9551,9661,98.86140151123072,35.35681850771952,10.295874958175995
269,ITIRAPINA,3523602,18387,6790,2171,0,8961,8614,104.02832598096123,36.92826453472562,11.807255125904172
270,ITIRAPUÃ,3523701,6543,2644,967,56,3667,3981,92.11253453906055,40.40959804371084,15.635029802842732
271,ITOBI,3523800,7852,3135,1277,0,4412,4876,90.48400328137818,39.926133469179824,16.263372389200203
272,ITU,3523909,175568,71242,20850,0,92092,94928,97.01247261082084,40.57800966007473,11.875740453841246
273,ITUPEVA,3524006,62813,18852,5005,0,23857,27149,87.87432317949096,30.01289541973795,7.968095776352029
274,ITUVERAVA,3524105,42045,19240,6586,342,26168,27685,94.52049846487267,45.7604947080509,16.477583541443693
275,JABORANDI,3524204,6946,2951,1014,50,4015,3892,103.16032887975335,42.48488338612151,15.318168730204434
276,JABOTICABAL,3524303,77652,34351,11039,452,45842,48476,94.5663833649641,44.23710915365992,14.798073455931593
277,JACAREÍ,3524402,235416,100267,29287,1754,131308,134008,97.98519491373649,42.59141264824821,13.185594861861555
278,JACI,3524501,7196,3284,1100,53,4437,4351,101.97655711330728,45.636464702612564,16.02279043913285
279,JACUPIRANGA,3524600,17889,6654,2143,129,8926,9896,90.19805982215037,37.19604226060708,12.70054223265694
280,JAGUARIÚNA,3524709,58722,24228,6391,456,31075,29386,105.7476349281971,41.25881271073874,11.660025203501242
281,JALES,3524808,49201,27076,9457,365,36898,40222,91.73586594401074,55.0314018007764,19.963008881933295
282,JAMBEIRO,3524907,6717,2574,800,0,3374,3451,97.76876267748479,38.320678874497546,11.91007890427274
283,JANDIRA,3525003,126356,35988,8511,253,44752,56343,79.42779049748859,28.481433410364364,6.935958719807528
284,JARDINÓPOLIS,3525102,44970,18423,5003,364,23790,23551,101.0148189036559,40.96731154102735,11.934623082054703
285,JARINU,3525201,30617,12184,3516,234,15934,16684,95.50467513785664,39.794885194499784,12.248097462194206
286,JAÚ,3525300,151881,57117,22000,508,79625,93287,85.35487259746802,37.606415549015345,14.819496842923078
287,JERIQUARA,3525409,3151,1423,500,30,1953,1741,112.17690982194142,45.16026658203745,16.82005712472231
288,JOANÓPOLIS,3525508,13338,6053,2103,116,8272,8182,101.09997555609876,45.38161643424801,16.636677162992953
289,JOÃO RAMALHO,3525607,4551,1872,506,48,2426,2318,104.65918895599656,41.133816743572844,12.173148758514612
290,JOSÉ BONIFÁCIO,3525706,37366,16403,5222,320,21945,21089,104.0589880980606,43.89819622116363,14.83166515013649
291,JÚLIO MESQUITA,3525805,4800,1868,555,0,2423,2725,88.91743119266054,38.916666666666664,11.5625
292,JUMIRIM,3525854,3418,1322,381,23,1726,1657,104.16415208207603,38.67758923346987,11.81977764774722
293,JUNDIAÍ,3525904,423006,184709,59443,2967,247119,255476,96.72885124238675,43.66581088684322,14.753927840267043
294,JUNQUEIRÓPOLIS,3526001,20831,10162,3459,139,13760,12998,105.86244037544236,48.78306370313475,17.272334501464165
295,JUQUIÁ,3526100,18718,8160,2626,0,10786,11749,91.80355774959571,43.59440111122983,14.029276632118817
296,JUQUITIBA,3526209,31646,11620,3483,52,15155,17285,87.67717674284062,36.71870062567149,11.170448081906086
297,LAGOINHA,3526308,4889,2777,958,30,3765,3684,102.1986970684039,56.800981795868275,20.208631622008593
298,LARANJAL PAULISTA,3526407,28785,12912,3784,112,16808,16849,99.75666211644608,44.85669619593538,13.534827166927219
299,LAVÍNIA,3526506,12285,3833,1592,40,5465,4964,110.09266720386786,31.2006512006512,13.284493284493285
300,LAVRINHAS,3526605,7311,2634,626,0,3260,3457,94.30141741394273,36.02790315962249,8.562440158665027
301,LEME,3526704,104346,42621,12278,825,55724,52760,105.61789234268386,40.84583980219654,12.557261418741493
302,LENÇÓIS PAULISTA,3526803,68990,28511,8119,579,37209,35786,103.9764153579612,41.32627917089433,12.607624293375853
303,LIMEIRA,3526902,308482,126685,38042,1951,166678,177787,93.75151164033366,41.067225964561956,12.96445173462309
304,LINDÓIA,3527009,8092,3320,1113,65,4498,4586,98.08111644134321,41.02817597627286,14.557587740978745
305,LINS,3527108,78503,37524,12796,302,50622,50358,100.52424639580605,47.7994471548858,16.684712686139385
306,LORENA,3527207,89125,35488,11666,530,47684,52575,90.69709938183547,39.81823281907433,13.684151472650772
307,LOURDES,3527256,2300,1307,502,25,1834,1809,101.38197899391929,56.826086956521735,22.91304347826087
308,LOUVEIRA,3527306,49993,17227,4016,402,21645,20490,105.63689604685212,34.45882423539295,8.83723721320985
309,LUCÉLIA,3527405,21886,9190,3345,0,12535,13531,92.63912497228586,41.99031344238326,15.2837430320753
310,LUCIANÓPOLIS,3527504,2403,1200,448,10,1658,1674,99.04420549581839,49.93757802746567,19.059508947149396
311,LUÍS ANTÔNIO,3527603,15292,4906,1320,115,6341,6498,97.58387196060326,32.0821344493853,9.383991629610254
312,LUIZIÂNIA,3527702,5855,2195,722,0,2917,3098,94.15752098127824,37.489325362937656,12.331340734415031
313,LUPÉRCIO,3527801,4596,1913,658,0,2571,2748,93.5589519650655,41.62315056570931,14.31679721496954
314,LUTÉCIA,3527900,2636,1340,516,22,1878,1804,104.10199556541019,50.834597875569045,20.409711684370258
315,MACATUBA,3528007,17214,7147,2227,130,9504,9505,99.98947922146239,41.51853142790752,13.692343441384919
316,MACAUBAL,3528106,8147,3815,1287,69,5171,5468,94.56839795171909,46.827052902909045,16.644163495765312
317,MACEDÔNIA,3528205,3692,2051,703,31,2785,2767,100.65052403324901,55.55254604550379,19.880823401950163
318,MAGDA,3528304,3102,1742,624,20,2386,2317,102.97798877859302,56.15731785944552,20.76079948420374
319,MAIRINQUE,3528403,47441,21071,5898,393,27362,26834,101.96765297756578,44.41516831432727,13.260681688834552
320,MAIRIPORÃ,3528502,101937,37650,9376,638,47664,52025,91.61749159058145,36.93457723888284,9.823714647282145
321,MANDURI,3528601,9910,4327,1352,81,5760,5795,99.3960310612597,43.662966700302725,14.460141271442986
322,MARABÁ PAULISTA,3528700,5948,2297,758,20,3075,2660,115.60150375939851,38.61802286482852,13.080026899798252
323,MARACAÍ,3528809,14036,6609,2023,68,8700,7963,109.2553057892754,47.08606440581362,14.897406668566543
324,MARAPOAMA,3528858,3064,1590,569,20,2179,2132,102.2045028142589,51.89295039164491,19.22323759791123
325,MARIÁPOLIS,3528908,4091,1784,586,35,2405,2433,98.84915741882449,43.60791982400391,15.179662674162797
326,MARÍLIA,3529005,240590,122088,38721,1108,161917,164230,98.59160932838093,50.74525125732574,16.554719647533148
327,MARINÓPOLIS,3529104,2106,1172,409,24,1605,1467,109.40695296523518,55.65052231718899,20.560303893637226
328,MARTINÓPOLIS,3529203,26628,12458,3970,183,16611,16119,103.05229852968547,46.785338741174705,15.596364728856843
329,MATÃO,3529302,83626,38470,10839,189,49498,48722,101.592709658881,46.002439432712315,13.187286250687585
330,MAUÁ,3529401,477552,157075,43674,71,200820,235760,85.17984390906005,32.89170603410728,9.160258987502932
331,MENDONÇA,3529500,5565,3122,989,36,4147,3849,107.74227071966745,56.10062893081761,18.418688230008982
332,MERIDIANO,3529609,3824,2039,699,34,2772,2685,103.24022346368716,53.321129707112966,19.168410041841007
333,MESÓPOLIS,3529658,1905,1096,407,14,1517,1435,105.71428571428572,57.53280839895013,22.0997375328084
334,MIGUELÓPOLIS,3529708,22355,9523,2848,0,12371,12350,100.17004048582996,42.59897114739432,12.739879221650638
335,MINEIROS DO TIETÊ,3529807,12966,5607,1669,78,7354,6950,105.81294964028778,43.243868579361404,13.47370044732377
336,MIRACATU,3529906,19643,8800,2679,95,11574,13038,88.77128393925449,44.79967418418775,14.122079112151912
337,MIRA ESTRELA,3530003,3106,1718,568,24,2310,2284,101.13835376532398,55.3122987765615,19.05988409529942
338,MIRANDÓPOLIS,3530102,29706,13960,5027,160,19147,19209,99.6772346296007,46.99387329159093,17.46111896586548
339,MIRANTE DO PARANAPANEMA,3530201,18338,8629,3036,132,11797,12099,97.50392594429292,47.05529501581416,17.275602573890282
340,MIRASSOL,3530300,60303,28234,7969,256,36459,37407,97.46571497313337,46.820224532776145,13.639454090177935
341,MIRASSOLÂNDIA,3530409,4919,2402,796,40,3238,3169,102.1773430104134,48.831063224232565,16.99532425289693
342,MOCOCA,3530508,68980,34811,11332,521,46664,44415,105.06360463807272,50.46535227602204,17.18324151928095
343,MOGI DAS CRUZES,3530607,450785,179078,49996,3230,232304,240641,96.53550309382025,39.725811639695195,11.807402642057744
344,MOGI GUAÇU,3530706,153033,63184,19325,979,83488,89857,92.91207140233927,41.28782680859684,13.267726568779285
345,MOGI MIRIM,3530805,93650,44063,14035,545,58643,57367,102.22427528021336,47.05072076882008,15.568606513614522
346,MOMBUCA,3530904,3508,1540,483,14,2037,2048,99.462890625,43.899657924743444,14.167616875712657
347,MONÇÕES,3531001,2267,1235,444,20,1699,1714,99.12485414235705,54.4772827525364,20.46757829730922
348,MONGAGUÁ,3531100,57648,25499,7394,385,33278,35412,93.97379419405851,44.23223702470164,13.493963363863449
349,MONTE ALEGRE DO SUL,3531209,8111,4113,1322,64,5499,5173,106.30195244538952,50.708913820737266,17.08790531377142
350,MONTE ALTO,3531308,50772,24478,7616,478,32572,31184,104.45100051308363,48.21161269991334,15.941857716851809
351,MONTE APRAZÍVEL,3531407,25373,11450,4041,222,15713,15378,102.17843672779294,45.12670949434438,16.801324242304812
352,MONTE AZUL PAULISTA,3531506,18968,8013,2951,153,11117,12476,89.10708560436036,42.24483340362716,16.364403205398567
353,MONTE CASTELO,3531605,4166,2274,733,32,3039,2996,101.43524699599466,54.584733557369184,18.362938070091214
354,MONTEIRO LOBATO,3531704,4696,2105,736,32,2873,3153,91.11956866476372,44.825383304940374,16.35434412265758
355,MONTE MOR,3531803,60754,23664,5718,540,29922,29854,100.2277751725062,38.95052177634394,10.300556341969253
356,MORRO AGUDO,3531902,33288,12269,3565,189,16023,16129,99.34279868559737,36.85712569093968,11.277337178562846
357,MORUNGABA,3532009,13781,5697,1685,110,7492,7359,101.80731077592064,41.33952543356796,13.025179595094697
358,MOTUCA,3532058,4795,2003,541,15,2559,2457,104.15140415140417,41.77267987486965,11.59541188738269
359,MURUTINGA DO SUL,3532108,4506,2318,856,29,3203,3127,102.43044451551006,51.44252108300045,19.640479360852197
360,NANTES,3532157,3179,1361,355,5,1721,1550,111.03225806451613,42.81220509594212,11.324315822585719
361,NARANDIBA,3532207,4904,2230,587,46,2863,2677,106.94807620470677,45.47308319738988,12.907830342577487
362,NATIVIDADE DA SERRA,3532306,6642,3361,1175,27,4563,4900,93.12244897959184,50.602228244504666,18.096958747365253
363,NAZARÉ PAULISTA,3532405,18698,8450,2197,133,10780,12806,84.17929095736373,45.19199914429351,12.461225799550753
364,NEVES PAULISTA,3532504,8923,5192,1848,72,7112,6692,106.27615062761507,58.186708506107806,21.517426874369608
365,NHANDEARA,3532603,11527,5794,2080,70,7944,8270,96.05804111245465,50.264596165524424,18.651860848442787
366,NIPOÃ,3532702,5298,2100,578,44,2722,2655,102.52354048964219,39.637599093997736,11.740279350698376
367,NOVA ALIANÇA,3532801,7068,3235,1065,51,4351,4250,102.37647058823529,45.76966610073571,15.789473684210526
368,NOVA CAMPINA,3532827,9860,3409,816,69,4294,4424,97.0614828209765,34.57403651115619,8.975659229208926
369,NOVA CANAÃ PAULISTA,3532843,1852,1183,501,10,1694,1704,99.4131455399061,63.87688984881209,27.591792656587472
370,NOVA CASTILHO,3532868,1278,576,210,10,796,813,97.90897908979089,45.07042253521127,17.214397496087635
371,NOVA EUROPA,3532900,11355,4411,1188,92,5691,5378,105.82000743770918,38.84632320563629,11.272567151034787
372,NOVA GRANADA,3533007,21689,9131,2876,170,12177,12311,98.91154252294696,42.09968186638388,14.04398543040251
373,NOVA GUATAPORANGA,3533106,2325,1276,429,0,1705,1707,99.88283538371412,54.88172043010753,18.451612903225804
374,NOVA INDEPENDÊNCIA,3533205,4053,1798,631,32,2461,2002,122.92707292707293,44.362200838884775,16.358253145817912
375,NOVAIS,3533254,5945,1785,648,28,2461,2410,102.1161825726141,30.025231286795627,11.370899915895711
376,NOVA LUZITÂNIA,3533304,4160,1555,564,33,2152,2351,91.53551680136113,37.37980769230769,14.350961538461537
377,NOVA ODESSA,3533403,60956,23614,6165,541,30320,30686,98.80727367529167,38.7394185970208,11.001378043178686
378,NOVO HORIZONTE,3533502,41414,19428,5965,81,25474,24639,103.38893623929543,46.91167238132032,14.598927898778191
379,NUPORANGA,3533601,7478,3375,1159,0,4534,4532,100.04413062665489,45.13238833912811,15.49879646964429
380,OCAUÇU,3533700,4291,2186,693,33,2912,2543,114.5104207628785,50.943835935679324,16.919133069214634
381,ÓLEO,3533809,2471,1382,523,22,1927,1868,103.15845824411134,55.928773775799264,22.055847834884663
382,OLÍMPIA,3533908,55130,25602,8348,405,34355,33701,101.94059523456278,46.43932523127154,15.87701795755487
383,ONDA VERDE,3534005,4422,2079,645,35,2759,2710,101.80811808118082,47.01492537313433,15.377657168701944
384,ORIENTE,3534104,6542,2880,1048,15,3943,4193,94.03768185070356,44.02323448486701,16.248853561601955
385,ORINDIÚVA,3534203,7194,2848,638,60,3546,3292,107.71567436208991,39.58854601056436,9.702529886016125
386,ORLÂNDIA,3534302,44360,15898,5465,15,21378,26079,81.97400207063154,35.83859332732191,12.353471596032461
387,OSASCO,3534401,699944,293858,75335,4703,373896,383430,97.51349659651044,41.98307293154881,11.434914793183456
388,OSCAR BRESSANE,3534500,2603,1490,627,20,2137,2089,102.29775011967448,57.24164425662697,24.85593545908567
389,OSVALDO CRUZ,3534609,33000,16379,5890,10,22279,22295,99.92823503027584,49.63333333333333,17.87878787878788
390,OURINHOS,3534708,114352,54522,16169,522,71213,67623,105.30884462387058,47.67909612424794,14.596159227647965
391,OUROESTE,3534757,10539,4952,1497,76,6525,6047,107.90474615511825,46.987380206850744,14.925514754720561
392,OURO VERDE,3534807,8620,3740,1575,52,5367,5615,95.5832591273375,43.38747099767982,18.874709976798144
393,PACAEMBU,3534906,14263,6198,2748,0,8946,8720,102.59174311926607,43.455093598822124,19.266633947977287
394,PALESTINA,3535002,13123,4944,2057,0,7001,8186,85.52406547764477,37.67431227615637,15.67476948868399
395,PALMARES PAULISTA,3535101,13486,3799,1010,111,4920,5324,92.41172051089407,28.169954026397747,8.31232389144298
396,PALMEIRA D'OESTE,3535200,9227,4943,1883,78,6904,6540,105.56574923547402,53.57104150861601,21.252844911672266
397,PALMITAL,3535309,22272,11020,3842,162,15024,14539,103.33585528578307,49.47916666666667,17.97772988505747
398,PANORAMA,3535408,15862,6834,2003,120,8957,8989,99.6440093447547,43.08410036565377,13.384188626907074
399,PARAGUAÇU PAULISTA,3535507,45945,20177,6092,337,26606,26143,101.77102857361436,43.91555120252475,13.992817499183808
400,PARAIBUNA,3535606,18263,8400,2560,141,11101,10982,101.08359133126935,45.994633959371406,14.78946503860264
401,PARAÍSO,3535705,6496,2868,955,50,3873,3759,103.03272146847566,44.15024630541872,15.471059113300493
402,PARANAPANEMA,3535804,20395,8873,2368,175,11416,10562,108.08558985040713,43.505761215984315,12.468742338808532
403,PARANAPUÃ,3535903,4095,2102,607,32,2741,2593,105.70767450829155,51.330891330891326,15.604395604395604
404,PARAPUÃ,3536000,10949,5362,1951,88,7401,7038,105.15771526001704,48.972508904922826,18.62270526988766
405,PARDINHO,3536109,6508,2946,837,41,3824,3739,102.27333511634127,45.26736324523663,13.491087891825446
406,PARIQUERA-AÇU,3536208,19723,9435,3467,103,13005,13110,99.19908466819221,47.837550068448,18.10069462049384
407,PARISI,3536257,2169,1279,491,11,1781,1578,112.86438529784537,58.967266021207934,23.144306131858
408,PATROCÍNIO PAULISTA,3536307,14807,6548,1919,111,8578,8363,102.57084778189645,44.22232727763895,13.709731883568582
409,PAULICÉIA,3536406,7454,3264,800,69,4133,3931,105.1386415670313,43.7885698953582,11.658170110008049
410,PAULÍNIA,3536505,112003,40033,10929,897,51859,53087,97.68681598131369,35.742792603769544,10.558645750560252
411,PAULISTÂNIA,3536570,1834,947,296,11,1254,1177,106.54205607476635,51.63576881134133,16.73936750272628
412,PAULO DE FARIA,3536604,8959,3987,1580,0,5567,6149,90.53504634899984,44.50273468020984,17.63589686348923
413,PEDERNEIRAS,3536703,47111,18460,5481,278,24219,25312,95.68189001264223,39.18405467937424,12.224321283776613
414,PEDRA BELA,3536802,6110,2959,967,55,3981,3716,107.1313240043057,48.42880523731588,16.72667757774141
415,PEDRANÓPOLIS,3536901,2481,1500,530,20,2050,1876,109.27505330490406,60.45949214026602,22.168480451430874
416,PEDREGULHO,3537008,16811,7328,2231,126,9685,9358,103.49433639666597,43.59050621616799,14.020581761941585
417,PEDREIRA,3537107,48463,19554,6444,355,26353,28567,92.24979871880142,40.34830695582197,14.029259435032913
418,PEDRINHAS PAULISTA,3537156,3101,1683,557,23,2263,1994,113.49047141424273,54.27281522089649,18.703643985811027
419,PEDRO DE TOLEDO,3537206,11421,5412,1806,0,7218,7678,94.00885647303986,47.386393485684266,15.81297609666404
420,PENÁPOLIS,3537305,63757,31238,10122,20,41380,40487,102.20564625682317,48.995404426180656,15.907272926894303
421,PEREIRA BARRETO,3537404,25677,12411,4054,226,16691,15640,106.71994884910485,48.33508587451805,16.668613934649688
422,PEREIRAS,3537503,8773,3495,1079,60,4634,4674,99.14420196833548,39.83813974695087,12.983016072039211
423,PERUÍBE,3537602,69001,30653,9406,88,40147,45460,88.31280246370436,44.42399385516152,13.759220880856798
424,PIACATU,3537701,6038,2702,840,39,3581,3540,101.15819209039547,44.74991719112289,14.557800596223917
425,PIEDADE,3537800,55542,21774,6779,484,29037,32358,89.73669571666976,39.202765474775845,13.076590688127904
426,PILAR DO SUL,3537909,29402,12191,3901,222,16314,16661,97.91729187923895,41.46316577103598,14.022855588055233
427,PINDAMONHANGABA,3538006,170132,68592,19091,962,88645,91702,96.66637586966479,40.31693038346695,11.786730303529025
428,PINDORAMA,3538105,17216,7699,2643,133,10475,10361,101.10027989576295,44.72002788104089,16.12453531598513
429,PINHALZINHO,3538204,15388,6817,2252,120,9189,9268,99.14760466119984,44.30075383415649,15.414608786067067
430,PIQUEROBI,3538303,3699,1899,759,20,2678,2546,105.184603299293,51.338199513382,21.059745877264124
431,PIQUETE,3538501,13575,6548,2096,78,8722,8880,98.22072072072072,48.23572744014733,16.014732965009205
432,PIRACAIA,3538600,27462,12921,3663,184,16768,16858,99.46612884090639,47.05046974000437,14.008448037287888
433,PIRACICABA,3538709,407252,168448,55123,2399,225970,242951,93.01052475602076,41.36210503570271,14.124424189445357
434,PIRAJU,3538808,29869,15226,4751,194,20171,19180,105.16684045881127,50.97592821989354,16.555626234557568
435,PIRAJUÍ,3538907,25719,9736,4069,0,13805,15705,87.90194205666985,37.85528208717291,15.82098837435359
436,PIRANGI,3539004,11471,5309,1771,78,7158,7144,100.19596864501679,46.28192834103391,16.118908552000697
437,PIRAPORA DO BOM JESUS,3539103,19178,6459,1807,137,8403,8645,97.20069404279931,33.67921576806758,10.136614871206591
438,PIRAPOZINHO,3539202,27754,11638,3259,167,15064,15865,94.95115033091712,41.93269438639475,12.344166606615262
439,PIRASSUNUNGA,3539301,76877,34923,11843,377,47143,46375,101.65606469002695,45.427110839392796,15.89552141732898
440,PIRATININGA,3539400,13765,7102,2507,85,9694,8939,108.44613491441997,51.59462404649473,18.830366872502722
441,PITANGUEIRAS,3539509,40080,13893,3978,26,17897,19144,93.48620977852069,34.66317365269461,9.99001996007984
442,PLANALTO,3539608,5304,2129,669,40,2838,2841,99.89440337909187,40.1395173453997,13.367269984917044
443,PLATINA,3539707,3578,1504,492,30,2026,2105,96.24703087885986,42.03465623253214,14.589155953046395
444,POÁ,3539806,118349,42950,11445,490,54885,60895,90.13055259052467,36.29096992792504,10.084580351333768
445,POLONI,3539905,6113,3015,1136,44,4195,3640,115.24725274725273,49.32111892687715,19.303124488794374
446,POMPÉIA,3540002,22172,10262,3578,147,13987,14209,98.43760996551481,46.28360093812015,16.80046906007577
447,PONGAÍ,3540101,3400,1850,675,33,2558,2464,103.81493506493507,54.41176470588235,20.823529411764703
448,PONTAL,3540200,50852,15328,3721,455,19504,19866,98.17779120104701,30.14237394792732,8.21206638873594
449,PONTALINDA,3540259,4674,1896,524,5,2425,2524,96.07765451664025,40.564826700898585,11.317928968763372
450,PONTES GESTAL,3540309,2577,1301,443,20,1764,1719,102.61780104712042,50.485060147458285,17.96662786185487
451,POPULINA,3540408,4152,2387,822,34,3243,2958,109.63488843813387,57.49036608863199,20.616570327552985
452,PORANGABA,3540507,10067,4903,1547,76,6526,6518,100.12273703590057,48.7036853084335,16.121982715804112
453,PORTO FELIZ,3540606,53402,19985,6713,410,27108,29228,92.74668126454085,37.42369199655444,13.338451743380396
454,PORTO FERREIRA,3540705,56504,25762,7247,492,33501,32284,103.76966918597448,45.59323233753362,13.696375477842276
455,POTIM,3540754,25130,8122,2259,4,10385,10806,96.10401628724783,32.319936331078395,9.00517309988062
456,POTIRENDABA,3540804,17516,8076,2587,141,10804,10452,103.36777650210487,46.106416990180406,15.574332039278374
457,PRACINHA,3540853,4212,1450,450,10,1910,1572,121.50127226463103,34.42545109211776,10.921177587844255
458,PRADÓPOLIS,3540903,21873,7598,1911,183,9692,9517,101.83881475254807,34.73689022996388,9.57344671512824
459,PRAIA GRANDE,3541000,330845,133164,40060,2042,175266,190423,92.04035226837094,40.249663739817734,12.72559657845819
460,PRATÂNIA,3541059,5317,1986,520,39,2545,2523,100.87197780420134,37.35189016362611,10.513447432762836
461,PRESIDENTE ALVES,3541109,4080,2053,804,21,2878,2958,97.29546991210277,50.318627450980394,20.22058823529412
462,PRESIDENTE BERNARDES,3541208,13023,8107,3269,106,11482,10252,111.99765899336715,62.251401366812566,25.91568762957844
463,PRESIDENTE EPITÁCIO,3541307,44389,19938,5458,19,25415,25569,99.39770816222769,44.91653337538579,12.33864245646444
464,PRESIDENTE PRUDENTE,3541406,230371,112540,39377,1520,153437,154847,99.08942375376985,48.85163497141568,17.75266852164552
465,PRESIDENTE VENCESLAU,3541505,39583,19732,7336,0,27068,26637,101.61805008071481,49.84968294469848,18.533208700704847
466,PROMISSÃO,3541604,40828,16678,5048,0,21726,22736,95.55770584095707,40.84941706671892,12.364063877730969
467,QUADRA,3541653,3854,1712,498,30,2240,2023,110.72664359861592,44.42138038401661,13.700051894135962
468,QUATÁ,3541703,14210,6058,1801,111,7970,7798,102.20569376763274,42.63194933145672,13.455313159746657
469,QUEIROZ,3541802,3460,1355,421,30,1806,1807,99.94465965688988,39.16184971098266,13.034682080924856
470,QUELUZ,3541901,13606,4583,1386,0,5969,6642,89.86750978620897,33.68366896957225,10.186682346023813
471,QUINTANA,3542008,6688,2978,1063,50,4091,4008,102.07085828343314,44.52751196172249,16.641746411483254
472,RAFARD,3542107,9101,3924,1220,73,5217,4978,104.80112494977902,43.11614108339743,14.207229974728053
473,RANCHARIA,3542206,29726,14220,4545,220,18985,18671,101.68175245032403,47.836910448765394,16.029738276256474
474,REDENÇÃO DA SERRA,3542305,3839,1846,691,29,2566,2758,93.03843364757071,48.085438916384476,18.754884084396977
475,REGENTE FEIJÓ,3542404,20394,9960,2883,163,13006,12035,108.06813460739511,48.83789349808767,14.935765421202316
476,REGINÓPOLIS,3542503,9837,3653,1300,0,4953,4159,119.09112767492185,37.1353054793128,13.21541120260242
477,REGISTRO,3542602,56393,26951,8231,94,35276,40268,87.60305950134102,47.79139254872059,14.762470519390705
478,RESTINGA,3542701,7679,2857,754,24,3635,3534,102.85795132993776,37.20536528193775,10.131527542648783
479,RIBEIRA,3542800,3330,1279,561,0,1840,2185,84.21052631578947,38.408408408408405,16.846846846846848
480,RIBEIRÃO BONITO,3542909,13299,5375,1686,76,7137,6946,102.74978404837316,40.416572674637194,13.249116474922925
481,RIBEIRÃO BRANCO,3543006,16211,6617,1886,126,8629,8504,101.46989651928504,40.81796311146752,12.411325643081858
482,RIBEIRÃO CORRENTE,3543105,4752,1941,580,45,2566,2620,97.93893129770991,40.8459595959596,13.152356902356901
483,RIBEIRÃO DO SUL,3543204,4539,2442,818,30,3290,3319,99.12624284423019,53.800396563119634,18.68252919145186
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,1302,539,10,1851,1761,105.1107325383305,58.543165467625904,24.68525179856115
485,RIBEIRÃO GRANDE,3543253,7679,3363,953,59,4375,4492,97.3953695458593,43.794764943352,13.178799322828494
486,RIBEIRÃO PIRES,3543303,124159,52687,14727,0,67414,74239,90.80671884050162,42.43510337551044,11.861403522902085
487,RIBEIRÃO PRETO,3543402,711825,297715,95596,3800,397111,427442,92.90406651662681,41.82418431496506,13.963544410494153
488,RIVERSUL,3543501,5443,2823,895,40,3758,3659,102.70565728341077,51.86478045195664,17.178026823442956
489,RIFAINA,3543600,3640,1876,623,31,2530,2403,105.28506034124013,51.53846153846153,17.967032967032967
