,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
244,IPUÃ,3521309,16604,6365,1743,147,8255,9187,89.85523021661042,38.3341363526861,11.382799325463743
245,IRACEMÁPOLIS,3521408,24614,9093,2766,134,11993,15032,79.78312932410857,36.94239050946616,11.78191273259121
246,IRAPUÃ,3521507,8048,3308,1063,60,4431,5161,85.85545436930828,41.10337972166998,13.953777335984096
247,IRAPURU,3521606,8325,3922,1386,41,5349,5172,103.42227378190256,47.11111111111111,17.14114114114114
248,ITABERÁ,3521705,17480,8633,2437,2,11072,11873,93.25360060641792,49.38787185354691,13.953089244851258
249,ITAÍ,3521804,27382,11492,3155,229,14876,16134,92.20280153712656,41.96917683149514,12.358483675407202
250,ITAJOBI,3521903,15297,8023,2868,121,11012,11713,94.01519678989158,52.448192456037134,19.539779041642152
251,ITAJU,3522000,3887,1457,504,13,1974,2426,81.36850783182193,37.483920761512735,13.30074607666581
252,ITANHAÉM,3522109,103102,52391,15577,493,68461,74541,91.84341503333737,50.814727163391595,15.586506566312972
253,ITAOCA,3522158,3330,1760,711,0,2471,2675,92.37383177570094,52.85285285285285,21.35135135135135
254,ITAPECERICA DA SERRA,3522208,177662,59566,14321,0,73887,102428,72.13554887335494,33.52770992108611,8.060812103882654
255,ITAPETININGA,3522307,165526,74471,20775,1286,96532,98497,98.00501538117912,44.9905150852434,13.327815569759432
256,ITAPEVA,3522406,94804,39331,11839,938,52108,56655,91.97422998852704,41.48664613307456,13.477279439686088
257,ITAPEVI,3522505,240961,73303,17835,1131,92269,124163,74.31279849874761,30.421105490100057,7.870983271151763
258,ITAPIRA,3522604,75234,37131,11840,269,49240,54448,90.43491037320011,49.35401547172821,16.09511656963607
259,ITAPIRAPUÃ PAULISTA,3522653,4268,1643,487,30,2160,2456,87.94788273615634,38.495782567947515,12.11340206185567
260,ITÁPOLIS,3522703,43331,20221,6422,317,26960,29685,90.82027960249283,46.66635895779003,15.552375897163692
261,ITAPORANGA,3522802,15173,7141,2209,22,9372,10674,87.80213603147835,47.063863441639754,14.703750082383179
262,ITAPUÍ,3522901,14147,5849,1599,146,7594,8276,91.75930401159981,41.34445465469711,12.334770622746873
263,ITAPURA,3523008,4951,2153,718,22,2893,3137,92.22186802677717,43.48616441123006,14.94647545950313
264,ITAQUAQUECETUBA,3523107,375011,116597,24570,2793,143960,189768,75.86105138906454,31.091621312441504,7.29658596681164
265,ITARARÉ,3523206,50642,21060,6168,250,27478,31084,88.3991764251705,41.58603530666245,12.673275147111093
266,ITARIRI,3523305,17598,6401,2015,107,8523,9768,87.25429975429975,36.3734515285828,12.058188430503467
267,ITATIBA,3523404,122581,52966,15133,937,69036,75841,91.02728075842882,43.20898018453104,13.10969889297689
268,ITATINGA,3523503,20921,7424,1995,160,9579,11165,85.794894760412,35.48587543616462,10.300654844414703
269,ITIRAPINA,3523602,18387,6921,2172,0,9093,9873,92.09966575508965,37.6407244248654,11.812693751019744
270,ITIRAPUÃ,3523701,6543,2688,967,56,3711,4430,83.76975169300226,41.082072443833106,15.635029802842732
271,ITOBI,3523800,7852,3198,1277,5,4480,5531,80.99801120954619,40.728476821192054,16.327050433010697
272,ITU,3523909,175568,71263,20864,0,92127,108746,84.71759880823203,40.58997083751025,11.883714572131595
273,ITUPEVA,3524006,62813,19065,5008,0,24073,32595,73.85488571866851,30.351997198032254,7.972871857736457
274,ITUVERAVA,3524105,42045,19240,6591,342,26173,30715,85.21243692007162,45.7604947080509,16.48947556189797
275,JABORANDI,3524204,6946,3004,1046,50,4100,4347,94.31792040487693,43.24791246760726,15.778865534120357
276,JABOTICABAL,3524303,77652,34781,11044,456,46281,54163,85.44763030112807,44.79086179364343,14.80966362746613
277,JACAREÍ,3524402,235416,100317,29358,2534,132209,151097,87.4994209018048,42.61265164644714,13.547082611207395
278,JACI,3524501,7196,3350,1101,53,4504,4921,91.52611257874416,46.55364091161756,16.0366870483602
279,JACUPIRANGA,3524600,17889,6658,2177,129,8964,11191,80.1000804217675,37.21840237017162,12.890603163955502
280,JAGUARIÚNA,3524709,58722,24367,6620,456,31443,33747,93.17272646457462,41.495521269711524,12.049998297060727
281,JALES,3524808,49201,27082,9466,365,36913,42957,85.9301161626743,55.04359667486434,19.981301193065182
282,JAMBEIRO,3524907,6717,2609,800,0,3409,4018,84.8432055749129,38.84174482655948,11.91007890427274
283,JANDIRA,3525003,126356,36288,8570,299,45157,66760,67.64080287597363,28.718857830257367,7.019057266770077
284,JARDINÓPOLIS,3525102,44970,18610,5003,364,23977,26667,89.91262609217385,41.38314431843451,11.934623082054703
285,JARINU,3525201,30617,12184,3516,234,15934,19192,83.02417674030846,39.794885194499784,12.248097462194206
286,JAÚ,3525300,151881,58006,22009,561,80576,105688,76.23949738853986,38.191742219237426,14.860318275491997
287,JERIQUARA,3525409,3151,1429,505,48,1982,1923,103.06812272490899,45.350682323072036,17.54998413202158
288,JOANÓPOLIS,3525508,13338,6089,2123,116,8328,9218,90.34497721848557,45.651521967311446,16.786624681361523
289,JOÃO RAMALHO,3525607,4551,1879,539,48,2466,2660,92.70676691729324,41.28762909250714,12.898264117776312
290,JOSÉ BONIFÁCIO,3525706,37366,16410,5245,320,21975,23791,92.36686141818335,43.916929829256546,14.893218433870365
291,JÚLIO MESQUITA,3525805,4800,1868,555,0,2423,3087,78.49044379656624,38.916666666666664,11.5625
292,JUMIRIM,3525854,3418,1343,381,23,1747,1929,90.56505961638155,39.29198361614979,11.81977764774722
293,JUNDIAÍ,3525904,423006,185532,60334,2985,248851,288422,86.28017280235211,43.860370774882625,14.968818409195142
294,JUNQUEIRÓPOLIS,3526001,20831,10206,3459,139,13804,14425,95.6949740034662,48.994287360184344,17.272334501464165
295,JUQUIÁ,3526100,18718,8290,2633,0,10923,13073,83.55388969632067,44.28891975638423,14.066673789934821
296,JUQUITIBA,3526209,31646,11694,3483,52,15229,19721,77.2222503929821,36.95253744549074,11.170448081906086
297,LAGOINHA,3526308,4889,2819,958,30,3807,3988,95.46138415245737,57.66005318060953,20.208631622008593
298,LARANJAL PAULISTA,3526407,28785,12915,3798,112,16825,19020,88.45951629863302,44.867118290776446,13.583463609518848
299,LAVÍNIA,3526506,12285,4056,1597,40,5693,5979,95.21659140324469,33.01587301587301,13.325193325193323
300,LAVRINHAS,3526605,7311,2649,626,0,3275,4018,81.50821304131408,36.2330734509643,8.562440158665027
301,LEME,3526704,104346,43741,12325,825,56891,60023,94.78200023324392,41.91919191919192,12.602303873651122
302,LENÇÓIS PAULISTA,3526803,68990,28609,8120,583,37312,40971,91.0692929145005,41.46832874329613,12.614871720539208
303,LIMEIRA,3526902,308482,129145,38056,2108,169309,202830,83.47335206823449,41.86467930057508,13.019884466516684
304,LINDÓIA,3527009,8092,3368,1113,65,4546,5231,86.90498948575798,41.62135442412259,14.557587740978745
305,LINS,3527108,78503,37747,12862,432,51041,55949,91.22772524978106,48.0835127319975,16.934384673197204
306,LORENA,3527207,89125,36495,11682,540,48717,59276,82.18671975167015,40.948106591865354,13.713323983169706
307,LOURDES,3527256,2300,1307,502,25,1834,1956,93.76278118609407,56.826086956521735,22.91304347826087
308,LOUVEIRA,3527306,49993,17445,4016,402,21863,24630,88.76573284612262,34.89488528393975,8.83723721320985
309,LUCÉLIA,3527405,21886,9270,3347,0,12617,15355,82.16867469879519,42.3558439184867,15.292881293977887
310,LUCIANÓPOLIS,3527504,2403,1209,448,10,1667,1798,92.71412680756396,50.31210986267166,19.059508947149396
311,LUÍS ANTÔNIO,3527603,15292,5001,1321,115,6437,7598,84.71966306922874,32.70337431336647,9.390530996599528
312,LUIZIÂNIA,3527702,5855,2231,727,0,2958,3586,82.48745119910764,38.10418445772844,12.41673783091375
313,LUPÉRCIO,3527801,4596,1960,658,0,2618,3093,84.64274167474943,42.64577893820714,14.31679721496954
314,LUTÉCIA,3527900,2636,1340,545,22,1907,1955,97.54475703324809,50.834597875569045,21.509863429438543
315,MACATUBA,3528007,17214,7297,2227,130,9654,10677,90.41865692610284,42.38991518531428,13.692343441384919
316,MACAUBAL,3528106,8147,3864,1287,71,5222,6100,85.60655737704917,47.42850128881797,16.66871240947588
317,MACEDÔNIA,3528205,3692,2052,703,31,2786,3028,92.00792602377807,55.57963163596966,19.880823401950163
318,MAGDA,3528304,3102,1742,653,20,2415,2537,95.19117067402443,56.15731785944552,21.695680206318503
319,MAIRINQUE,3528403,47441,21287,5911,393,27591,30267,91.15868767965111,44.87047068990957,13.288084146624227
320,MAIRIPORÃ,3528502,101937,38230,9562,638,48430,59960,80.77051367578385,37.50355611799445,10.006180287824833
321,MANDURI,3528601,9910,4335,1423,81,5839,6535,89.34965570007651,43.74369323915237,15.176589303733603
322,MARABÁ PAULISTA,3528700,5948,2349,758,20,3127,2988,104.65194109772422,39.49226630800269,13.080026899798252
323,MARACAÍ,3528809,14036,6885,2033,68,8986,8968,100.2007136485281,49.05243659162154,14.968652037617556
324,MARAPOAMA,3528858,3064,1590,569,20,2179,2336,93.2791095890411,51.89295039164491,19.22323759791123
325,MARIÁPOLIS,3528908,4091,1787,590,35,2412,2737,88.12568505663135,43.68125152774383,15.277438279149353
326,MARÍLIA,3529005,240590,122410,39087,1108,162605,179836,90.41849240419049,50.87908890643834,16.706845671058648
327,MARINÓPOLIS,3529104,2106,1174,409,37,1620,1565,103.5143769968051,55.74548907882241,21.17758784425451
328,MARTINÓPOLIS,3529203,26628,12614,3980,183,16777,17751,94.5129851839333,47.37118822292324,15.633919182815081
329,MATÃO,3529302,83626,38920,10935,272,50127,54806,91.46261358245448,46.54054958984048,13.401334513189678
330,MAUÁ,3529401,477552,160665,43843,71,204579,273406,74.82608282188394,33.643456628806916,9.195647803799377
331,MENDONÇA,3529500,5565,3134,1024,36,4194,4206,99.71469329529245,56.316262353998205,19.047619047619047
332,MERIDIANO,3529609,3824,2107,703,34,2844,2956,96.21109607577807,55.09937238493724,19.273012552301257
333,MESÓPOLIS,3529658,1905,1127,407,14,1548,1550,99.87096774193547,59.16010498687664,22.0997375328084
334,MIGUELÓPOLIS,3529708,22355,9630,2851,0,12481,13900,89.79136690647482,43.07761127264594,12.753299038246476
335,MINEIROS DO TIETÊ,3529807,12966,5607,1670,78,7355,7789,94.42803954294517,43.243868579361404,13.481412926114453
336,MIRACATU,3529906,19643,8935,2679,95,11709,14243,82.20880432493155,45.48694191314972,14.122079112151912
337,MIRA ESTRELA,3530003,3106,1731,568,24,2323,2483,93.55618203785743,55.73084352865422,19.05988409529942
338,MIRANDÓPOLIS,3530102,29706,14310,5039,166,19515,21731,89.80258616722654,48.17208644718239,17.5217127852959
339,MIRANTE DO PARANAPANEMA,3530201,18338,8672,3036,133,11841,13213,89.61628699008553,47.2897807830734,17.281055731268406
340,MIRASSOL,3530300,60303,28870,8506,513,37889,41937,90.3474259007559,47.8748984295972,14.956138168913652
341,MIRASSOLÂNDIA,3530409,4919,2407,797,40,3244,3520,92.1590909090909,48.93270990038626,17.01565358812767
342,MOCOCA,3530508,68980,34937,11649,521,47107,49158,95.82773912689694,50.648013917077414,17.64279501304726
343,MOGI DAS CRUZES,3530607,450785,180910,50080,3245,234235,273279,85.7127697334958,40.13221380480717,11.829364331111284
344,MOGI GUAÇU,3530706,153033,64109,19389,979,84477,102383,82.51076838928337,41.89227160154999,13.309547613913338
345,MOGI MIRIM,3530805,93650,44363,14097,558,59018,64186,91.94839996260868,47.371062466631074,15.648691938067271
346,MOMBUCA,3530904,3508,1541,483,15,2039,2299,88.69073510221835,43.92816419612315,14.19612314709236
347,MONÇÕES,3531001,2267,1252,449,20,1721,1876,91.73773987206823,55.22717247463609,20.688134097926774
348,MONGAGUÁ,3531100,57648,25879,7403,385,33667,39666,84.87621640699844,44.89140993616431,13.509575353871773
349,MONTE ALEGRE DO SUL,3531209,8111,4132,1323,64,5519,5734,96.25043599581444,50.94316360498089,17.100234249784243
350,MONTE ALTO,3531308,50772,24522,7712,478,32712,34477,94.8806450677263,48.298274639565115,16.130938312455683
351,MONTE APRAZÍVEL,3531407,25373,11535,4042,222,15799,17101,92.38641015145313,45.46171126788318,16.805265439640564
352,MONTE AZUL PAULISTA,3531506,18968,8013,2951,153,11117,13889,80.04175966592267,42.24483340362716,16.364403205398567
353,MONTE CASTELO,3531605,4166,2274,733,32,3039,3310,91.81268882175226,54.584733557369184,18.362938070091214
354,MONTEIRO LOBATO,3531704,4696,2115,737,32,2884,3462,83.30444829578279,45.038330494037474,16.37563884156729
355,MONTE MOR,3531803,60754,23884,5743,540,30167,34323,87.8915013256417,39.3126378510057,10.341705895908088
356,MORRO AGUDO,3531902,33288,12387,3582,189,16158,18644,86.66595151255095,37.21160778658976,11.328406633020908
357,MORUNGABA,3532009,13781,5720,1689,110,7519,8438,89.10879355297465,41.50642188520426,13.054205064944489
358,MOTUCA,3532058,4795,2023,550,16,2589,2797,92.5634608509117,42.18978102189781,11.803962460896768
359,MURUTINGA DO SUL,3532108,4506,2339,856,29,3224,3382,95.32820816085157,51.90856635596982,19.640479360852197
360,NANTES,3532157,3179,1375,355,5,1735,1766,98.24462061155153,43.25259515570934,11.324315822585719
361,NARANDIBA,3532207,4904,2230,587,46,2863,3001,95.40153282239253,45.47308319738988,12.907830342577487
362,NATIVIDADE DA SERRA,3532306,6642,3401,1190,27,4618,5397,85.56605521586066,51.20445648900933,18.3227943390545
363,NAZARÉ PAULISTA,3532405,18698,8509,2199,133,10841,14305,75.78469066759874,45.507540913466684,12.471922130709165
364,NEVES PAULISTA,3532504,8923,5210,1869,72,7151,7315,97.75803144224197,58.38843438305502,21.752773730808027
365,NHANDEARA,3532603,11527,5810,2163,74,8047,9053,88.8876615486579,50.4034007113733,19.406610566496052
366,NIPOÃ,3532702,5298,2128,578,44,2750,3054,90.04584151931893,40.16610041525104,11.740279350698376
367,NOVA ALIANÇA,3532801,7068,3270,1103,51,4424,4764,92.86314021830394,46.26485568760611,16.327108092812676
368,NOVA CAMPINA,3532827,9860,3561,821,72,4454,5102,87.29909839278714,36.11561866125761,9.056795131845842
369,NOVA CANAÃ PAULISTA,3532843,1852,1221,501,10,1732,1834,94.43838604143949,65.92872570194385,27.591792656587472
370,NOVA CASTILHO,3532868,1278,590,210,10,810,891,90.9090909090909,46.165884194053206,17.214397496087635
371,NOVA EUROPA,3532900,11355,4411,1189,92,5692,6231,91.34970309741615,38.84632320563629,11.281373844121532
372,NOVA GRANADA,3533007,21689,9267,2882,170,12319,13956,88.27027801662368,42.7267278343861,14.071649223108487
373,NOVA GUATAPORANGA,3533106,2325,1280,429,2,1711,1863,91.84111647879763,55.053763440860216,18.53763440860215
374,NOVA INDEPENDÊNCIA,3533205,4053,1798,633,32,2463,2254,109.27240461401952,44.362200838884775,16.407599309153714
375,NOVAIS,3533254,5945,1807,648,29,2484,2782,89.2882818116463,30.39529015979815,11.387720773759462
376,NOVA LUZITÂNIA,3533304,4160,1577,564,33,2174,2687,80.9080759211016,37.90865384615385,14.350961538461537
377,NOVA ODESSA,3533403,60956,24203,6171,542,30916,35677,86.65526809989629,39.705689349694865,11.012861736334404
378,NOVO HORIZONTE,3533502,41414,19450,6064,81,25595,27485,93.12352192104785,46.96479451393248,14.837977495532911
379,NUPORANGA,3533601,7478,3416,1174,0,4590,5053,90.83712645952899,45.68066327895159,15.699384862262637
380,OCAUÇU,3533700,4291,2186,693,33,2912,2809,103.66678533285867,50.943835935679324,16.919133069214634
381,ÓLEO,3533809,2471,1382,523,22,1927,2019,95.4432887568103,55.928773775799264,22.055847834884663
382,OLÍMPIA,3533908,55130,25698,8382,405,34485,37687,91.50370154164567,46.61345909668057,15.93869036822057
383,ONDA VERDE,3534005,4422,2079,645,35,2759,3015,91.50912106135986,47.01492537313433,15.377657168701944
384,ORIENTE,3534104,6542,2972,1069,33,4074,4699,86.69929772291977,45.4295322531336,16.84500152858453
385,ORINDIÚVA,3534203,7194,2862,676,60,3598,3840,93.69791666666667,39.783152627189324,10.230747845426745
386,ORLÂNDIA,3534302,44360,16013,5630,16,21659,29834,72.59837768988402,36.09783588818756,12.727682596934176
387,OSASCO,3534401,699944,299594,75462,4988,380044,435532,87.25971914807637,42.802567062507855,11.493776644988742
388,OSCAR BRESSANE,3534500,2603,1528,627,20,2175,2240,97.09821428571429,58.7014982712255,24.85593545908567
389,OSVALDO CRUZ,3534609,33000,16403,5892,10,22305,24504,91.02595494613125,49.7060606060606,17.884848484848483
390,OURINHOS,3534708,114352,55203,16179,522,71904,74841,96.07568044253819,48.27462571708409,14.604904155589757
391,OUROESTE,3534757,10539,5136,1498,147,6781,6751,100.4443786105762,48.73327640193567,15.608691526710313
392,OURO VERDE,3534807,8620,3812,1575,52,5439,6153,88.39590443686008,44.22273781902552,18.874709976798144
393,PACAEMBU,3534906,14263,6198,2748,0,8946,9854,90.7854678303227,43.455093598822124,19.266633947977287
394,PALESTINA,3535002,13123,5096,2057,0,7153,9275,77.12129380053908,38.83258401280195,15.67476948868399
395,PALMARES PAULISTA,3535101,13486,3817,1010,111,4938,6451,76.5462718958301,28.30342577487765,8.31232389144298
396,PALMEIRA D'OESTE,3535200,9227,4948,1906,78,6932,7160,96.81564245810056,53.625230302373474,21.50211336295654
397,PALMITAL,3535309,22272,11218,3854,162,15234,16067,94.81546026016058,50.36817528735632,18.031609195402297
398,PANORAMA,3535408,15862,6941,2036,120,9097,9933,91.58361018826136,43.75866851595007,13.592233009708737
399,PARAGUAÇU PAULISTA,3535507,45945,20324,6107,337,26768,29141,91.85683401393227,44.235498966155184,14.025465230166503
400,PARAIBUNA,3535606,18263,8406,2561,141,11108,12203,91.02679668933868,46.02748726934239,14.794940590264469
401,PARAÍSO,3535705,6496,2905,956,50,3911,4224,92.58996212121212,44.7198275862069,15.486453201970443
402,PARANAPANEMA,3535804,20395,9045,2368,175,11588,12017,96.4300574186569,44.34910517283648,12.468742338808532
403,PARANAPUÃ,3535903,4095,2105,607,32,2744,2897,94.7186744908526,51.4041514041514,15.604395604395604
404,PARAPUÃ,3536000,10949,5383,1958,88,7429,7752,95.83333333333334,49.16430724267056,18.68663804913691
405,PARDINHO,3536109,6508,2975,839,41,3855,4205,91.67657550535078,45.71296865396435,13.521819299323909
406,PARIQUERA-AÇU,3536208,19723,9554,3500,103,13157,14172,92.83799040361276,48.440906555797795,18.268011965725293
407,PARISI,3536257,2169,1280,491,35,1806,1723,104.81717933836332,59.01337021668972,24.25080682342093
408,PATROCÍNIO PAULISTA,3536307,14807,6554,2015,111,8680,9356,92.77469003847798,44.26284865266428,14.358073883973796
409,PAULICÉIA,3536406,7454,3314,819,69,4202,4540,92.55506607929516,44.4593506841964,11.913066809766567
410,PAULÍNIA,3536505,112003,40829,10929,897,52655,62082,84.81524435424116,36.453487853003935,10.558645750560252
411,PAULISTÂNIA,3536570,1834,947,311,11,1269,1313,96.64889565879665,51.63576881134133,17.557251908396946
412,PAULO DE FARIA,3536604,8959,4000,1583,0,5583,6708,83.22898032200358,44.64784016073223,17.669382743609777
413,PEDERNEIRAS,3536703,47111,18654,5524,278,24456,28864,84.72838137472284,39.595848103415335,12.31559508395067
414,PEDRA BELA,3536802,6110,3013,981,55,4049,4187,96.70408406973966,49.312602291325696,16.95581014729951
415,PEDRANÓPOLIS,3536901,2481,1523,530,20,2073,2043,101.4684287812041,61.386537686416766,22.168480451430874
416,PEDREGULHO,3537008,16811,7395,2244,142,9781,10488,93.25896262395118,43.98905478555707,14.19308785913985
417,PEDREIRA,3537107,48463,19697,6453,355,26505,32691,81.07736074148848,40.64337742195077,14.047830303530528
418,PEDRINHAS PAULISTA,3537156,3101,1694,565,23,2282,2182,104.58295142071495,54.627539503386004,18.961625282167045
419,PEDRO DE TOLEDO,3537206,11421,5455,1807,0,7262,8358,86.88681502751855,47.76289291655722,15.821731897382016
420,PENÁPOLIS,3537305,63757,31528,10127,212,41867,44725,93.60983789826719,49.450256442429854,16.216258606898066
421,PEREIRA BARRETO,3537404,25677,12411,4054,226,16691,17315,96.39618827606122,48.33508587451805,16.668613934649688
422,PEREIRAS,3537503,8773,3495,1079,60,4634,5393,85.92620063044689,39.83813974695087,12.983016072039211
423,PERUÍBE,3537602,69001,30935,9413,163,40511,50380,80.41087733227471,44.83268358429588,13.878059738264664
424,PIACATU,3537701,6038,2734,858,39,3631,3970,91.46095717884131,45.27989400463729,14.855912553825771
425,PIEDADE,3537800,55542,22095,6970,517,29582,36842,80.29422941208404,39.78070649238414,13.479889092938677
426,PILAR DO SUL,3537909,29402,12331,3944,222,16497,18840,87.56369426751593,41.93932385552003,14.169104142575334
427,PINDAMONHANGABA,3538006,170132,69876,19113,1011,90000,105243,85.51637638607794,41.07163849246467,11.828462605506312
428,PINDORAMA,3538105,17216,7731,2718,133,10582,11592,91.2870945479641,44.905901486988846,16.56017657992565
429,PINHALZINHO,3538204,15388,6952,2253,120,9325,10534,88.52287829884185,45.17806082661814,15.421107356381597
430,PIQUEROBI,3538303,3699,1951,760,26,2737,2732,100.18301610541727,52.74398486077318,21.24898621248986
431,PIQUETE,3538501,13575,6628,2096,78,8802,9913,88.79249470392413,48.82504604051565,16.014732965009205
432,PIRACAIA,3538600,27462,13046,3663,184,16893,19010,88.86375591793792,47.505644162843204,14.008448037287888
433,PIRACICABA,3538709,407252,169346,55139,2399,226884,275378,82.39002389442874,41.582607329123,14.128352960820328
434,PIRAJU,3538808,29869,15258,4762,194,20214,21133,95.65135096768088,51.08306270715457,16.59245371455355
435,PIRAJUÍ,3538907,25719,9767,4069,0,13836,17740,77.99323562570463,37.975815544927876,15.82098837435359
436,PIRANGI,3539004,11471,5394,1807,78,7279,7986,91.14700726270975,47.022927382093975,16.432743439979077
437,PIRAPORA DO BOM JESUS,3539103,19178,6553,1807,137,8497,9998,84.98699739947989,34.16936072583168,10.136614871206591
438,PIRAPOZINHO,3539202,27754,11640,3259,167,15066,17728,84.98420577617328,41.93990055487497,12.344166606615262
439,PIRASSUNUNGA,3539301,76877,35019,12200,377,47596,52088,91.37613269851022,45.551985639398005,16.35989957984833
440,PIRATININGA,3539400,13765,7248,2550,175,9973,9880,100.9412955465587,52.65528514347984,19.79658554304395
441,PITANGUEIRAS,3539509,40080,13977,4003,26,18006,22051,81.65616071833477,34.872754491017965,10.052395209580839
442,PLANALTO,3539608,5304,2129,674,41,2844,3229,88.07680396407557,40.1395173453997,13.480392156862745
443,PLATINA,3539707,3578,1543,492,30,2065,2335,88.43683083511777,43.124650642817215,14.589155953046395
444,POÁ,3539806,118349,43612,11639,490,55741,69825,79.8295739348371,36.85033249119131,10.248502310961648
445,POLONI,3539905,6113,3096,1138,66,4300,4016,107.07171314741035,50.646163912972355,19.69573041060036
446,POMPÉIA,3540002,22172,10326,3579,150,14055,15864,88.59682299546142,46.57225329244092,16.81850983222082
447,PONGAÍ,3540101,3400,1851,679,33,2563,2688,95.34970238095238,54.44117647058824,20.941176470588236
448,PONTAL,3540200,50852,15408,3799,469,19676,23924,82.24377194449089,30.299693227405015,8.392983560135296
449,PONTALINDA,3540259,4674,1931,524,5,2460,2865,85.86387434554975,41.31364997860505,11.317928968763372
450,PONTES GESTAL,3540309,2577,1307,484,20,1811,1892,95.71881606765328,50.71788901823826,19.557625145518045
451,POPULINA,3540408,4152,2388,883,34,3305,3172,104.19293820933164,57.51445086705203,22.08574181117534
452,PORANGABA,3540507,10067,4903,1547,76,6526,7262,89.86505095015147,48.7036853084335,16.121982715804112
453,PORTO FELIZ,3540606,53402,20136,6716,410,27262,33661,80.98986958200885,37.706452941837384,13.344069510505225
454,PORTO FERREIRA,3540705,56504,26052,7368,492,33912,36035,94.10850561953656,46.10647033838312,13.910519609231207
455,POTIM,3540754,25130,8270,2259,4,10533,12718,82.81962572731561,32.90887385594907,9.00517309988062
456,POTIRENDABA,3540804,17516,8261,2594,141,10996,11771,93.41602242800103,47.162594199588945,15.614295501255995
457,PRACINHA,3540853,4212,1462,450,10,1922,1744,110.20642201834863,34.71035137701804,10.921177587844255
458,PRADÓPOLIS,3540903,21873,7673,1919,183,9775,11226,87.07464813825048,35.079778722626074,9.610021487678873
459,PRAIA GRANDE,3541000,330845,134161,40579,2581,177321,215538,82.26901984800824,40.55101331439194,13.045383789992293
460,PRATÂNIA,3541059,5317,1998,520,39,2557,2947,86.76620291822192,37.577581342862516,10.513447432762836
461,PRESIDENTE ALVES,3541109,4080,2053,804,21,2878,3272,87.95843520782395,50.318627450980394,20.22058823529412
462,PRESIDENTE BERNARDES,3541208,13023,8184,3269,106,11559,10990,105.17743403093722,62.84266298087998,25.91568762957844
463,PRESIDENTE EPITÁCIO,3541307,44389,19955,5528,20,25503,28374,89.8815817297526,44.954831151861946,12.498591993511907
464,PRESIDENTE PRUDENTE,3541406,230371,113281,39414,1599,154294,171991,89.71050810798239,49.17329004084716,17.803022081772447
465,PRESIDENTE VENCESLAU,3541505,39583,19916,7536,0,27452,29436,93.2599537980704,50.31452896445444,19.03847611348306
466,PROMISSÃO,3541604,40828,16686,5123,11,21820,25754,84.72470295876369,40.86901146272166,12.574703634760459
467,QUADRA,3541653,3854,1743,498,30,2271,2322,97.80361757105943,45.225739491437466,13.700051894135962
468,QUATÁ,3541703,14210,6058,1894,111,8063,8808,91.54178019981835,42.63194933145672,14.10978184377199
469,QUEIROZ,3541802,3460,1388,421,30,1839,2042,90.05876591576886,40.115606936416185,13.034682080924856
470,QUELUZ,3541901,13606,4645,1399,5,6049,7609,79.4979629386253,34.13935028663825,10.3189769219462
471,QUINTANA,3542008,6688,2986,1067,63,4116,4499,91.48699711046899,44.64712918660287,16.895933014354068
472,RAFARD,3542107,9101,4016,1220,73,5309,5669,93.6496736637855,44.12701900890012,14.207229974728053
473,RANCHARIA,3542206,29726,14304,4573,226,19103,20681,92.36980803636187,48.11949135436991,16.144116261858304
474,REDENÇÃO DA SERRA,3542305,3839,1846,701,29,2576,3066,84.01826484018264,48.085438916384476,19.01536858556916
475,REGENTE FEIJÓ,3542404,20394,9986,2895,163,13044,13504,96.5936018957346,48.96538197509071,14.994606256742179
476,REGINÓPOLIS,3542503,9837,3655,1307,0,4962,4438,111.80712032447049,37.155636881162955,13.286571109077972
477,REGISTRO,3542602,56393,27332,8234,98,35664,43996,81.06191471951996,48.46700831663504,14.774883407515116
478,RESTINGA,3542701,7679,2943,754,25,3722,4034,92.26574119980168,38.32530277379867,10.14455007162391
479,RIBEIRA,3542800,3330,1283,568,0,1851,2430,76.17283950617283,38.528528528528525,17.057057057057058
480,RIBEIRÃO BONITO,3542909,13299,5497,1686,95,7278,7831,92.9383220533776,41.33393488232198,13.391984359726294
481,RIBEIRÃO BRANCO,3543006,16211,6663,1896,234,8793,9484,92.71404470687473,41.10172105360558,13.139226451175128
482,RIBEIRÃO CORRENTE,3543105,4752,1961,580,45,2586,2965,87.2175379426644,41.26683501683502,13.152356902356901
483,RIBEIRÃO DO SUL,3543204,4539,2450,818,30,3298,3606,91.45867997781475,53.97664683851069,18.68252919145186
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,1302,539,10,1851,1907,97.06345044572628,58.543165467625904,24.68525179856115
485,RIBEIRÃO GRANDE,3543253,7679,3466,953,59,4478,5068,88.35832675611681,45.13608542779008,13.178799322828494
486,RIBEIRÃO PIRES,3543303,124159,53189,14728,0,67917,83821,81.02623447584733,42.83942364226516,11.862208941760162
487,RIBEIRÃO PRETO,3543402,711825,302514,95629,3800,401943,484496,82.96105643803044,42.498366873880514,13.968180381413973
488,RIVERSUL,3543501,5443,2838,895,40,3773,4009,94.11324519830382,52.14036376997979,17.178026823442956
489,RIFAINA,3543600,3640,1881,624,31,2536,2669,95.01686024728363,51.67582417582418,17.994505494505493
