,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
243,IPORANGA,3521200,4199,2154,947,31,3132,3206,97.6918278228322,51.29792807811384,23.29125982376756
244,IPUÃ,3521309,16604,7346,2002,445,9793,9771,100.22515607409682,44.2423512406649,14.737412671645385
245,IRACEMÁPOLIS,3521408,24614,10320,2910,697,13927,16170,86.12863327149041,41.92735841391078,14.654261802226376
246,IRAPUÃ,3521507,8048,3735,1260,208,5203,5513,94.3769272628333,46.40904572564612,18.24055666003976
247,IRAPURU,3521606,8325,4477,1559,80,6116,5732,106.69923237962318,53.77777777777778,19.68768768768769
248,ITABERÁ,3521705,17480,9606,2997,316,12919,12671,101.95722515981376,54.954233409610985,18.95308924485126
249,ITAÍ,3521804,27382,13263,3722,688,17673,17194,102.78585553099919,48.4369293696589,16.105470747206194
250,ITAJOBI,3521903,15297,8671,3253,365,12289,12527,98.10010377584418,56.68431718637641,23.651696411060993
251,ITAJU,3522000,3887,1779,596,89,2464,2602,94.69638739431207,45.767944430151786,17.622845382042705
252,ITANHAÉM,3522109,103102,56780,18257,2088,77125,79447,97.07729681422835,55.07167659211266,19.73288588000233
253,ITAOCA,3522158,3330,1852,728,28,2608,2843,91.73408371438622,55.61561561561561,22.702702702702705
254,ITAPECERICA DA SERRA,3522208,177662,68097,15824,25,83946,110196,76.17880866819122,38.329524602897635,8.920872218031993
255,ITAPETININGA,3522307,165526,79881,23823,2199,105903,104105,101.72710244464722,48.258883800732214,15.720793108031367
256,ITAPEVA,3522406,94804,43566,13398,2040,59004,60565,97.42260381408404,45.95375722543353,16.284123032783427
257,ITAPEVI,3522505,240961,82594,18627,6465,107686,133077,80.92006883233014,34.27691618145675,10.413303397645263
258,ITAPIRA,3522604,75234,41470,13443,1529,56442,58356,96.72013160600453,55.12135470664858,19.90057686684212
259,ITAPIRAPUÃ PAULISTA,3522653,4268,1796,527,55,2378,2592,91.74382716049382,42.080599812558575,13.636363636363635
260,ITÁPOLIS,3522703,43331,22225,6641,572,29438,31659,92.98461732840583,51.29122337356626,16.64628095358981
261,ITAPORANGA,3522802,15173,7751,2401,246,10398,11330,91.77405119152692,51.084162657351875,17.445462334409807
262,ITAPUÍ,3522901,14147,6658,1944,386,8988,8826,101.83548606390211,47.06298155085884,16.469922951862586
263,ITAPURA,3523008,4951,2374,801,76,3251,3309,98.24720459353279,47.949909109270855,17.713593213492224
264,ITAQUAQUECETUBA,3523107,375011,131043,26628,6512,164183,203640,80.62414064034571,34.94377498260051,8.8370741124927
265,ITARARÉ,3523206,50642,23204,7266,971,31441,32884,95.61184770709158,45.8196753682714,16.265155404604872
266,ITARIRI,3523305,17598,6955,2337,317,9609,10360,92.75096525096525,39.52153653824298,15.081259234003863
267,ITATIBA,3523404,122581,58710,17545,3336,79591,81475,97.68763424363301,47.894861356980286,17.034450689748006
268,ITATINGA,3523503,20921,8209,2358,518,11085,11953,92.73822471346107,39.23808613355002,13.746952822522823
269,ITIRAPINA,3523602,18387,7609,2484,268,10361,10635,97.42360131640808,41.3824985043781,14.967096318050796
270,ITIRAPUÃ,3523701,6543,2899,1111,110,4120,4720,87.28813559322035,44.30689286260125,18.661164603392937
271,ITOBI,3523800,7852,3781,1298,204,5283,5845,90.38494439692045,48.15333672949567,19.12888436067244
272,ITU,3523909,175568,82121,21889,4663,108673,116830,93.01806042968416,46.77446915155382,15.123484917524834
273,ITUPEVA,3524006,62813,22294,5614,1383,29291,35143,83.34803517058874,35.492652794803625,11.139413815611418
274,ITUVERAVA,3524105,42045,20265,6689,1044,27998,32787,85.39360112239606,48.19835890117731,18.392198834581997
275,JABORANDI,3524204,6946,3319,1209,162,4690,4629,101.31777921797365,47.78289663115462,19.73797869277282
276,JABOTICABAL,3524303,77652,36272,11961,1643,49876,57885,86.16394575451326,46.710966877865346,17.519188172873847
277,JACAREÍ,3524402,235416,108897,36446,5466,150809,162081,93.04545258235079,46.25726373738404,17.80337785027356
278,JACI,3524501,7196,3626,1203,172,5001,5199,96.19157530294288,50.38910505836576,19.107837687604224
279,JACUPIRANGA,3524600,17889,8011,2460,380,10851,11859,91.500126486213,44.78170943037621,15.875677790821175
280,JAGUARIÚNA,3524709,58722,27726,7709,1616,37051,36507,101.49012518147205,47.21569428834167,15.879908722454958
281,JALES,3524808,49201,29573,11602,949,42124,45037,93.53198481248751,60.10650190036788,25.509644112924533
282,JAMBEIRO,3524907,6717,2849,865,172,3886,4302,90.3300790330079,42.4147684978413,15.43843977966354
283,JANDIRA,3525003,126356,43629,10066,1150,54845,71660,76.53502651409434,34.5286333850391,8.87650764506632
284,JARDINÓPOLIS,3525102,44970,20753,5523,1185,27461,28611,95.98056691482297,46.14854347342673,14.916611074049365
285,JARINU,3525201,30617,13575,3802,839,18216,20586,88.4873214806179,44.33811281314303,15.15824541921155
286,JAÚ,3525300,151881,68642,24960,2277,95879,112774,85.01870998634436,45.19459313541523,17.933118691607245
287,JERIQUARA,3525409,3151,1581,559,71,2211,2039,108.43550760176556,50.17454776261504,19.99365280863218
288,JOANÓPOLIS,3525508,13338,6775,2411,395,9581,9904,96.7386914378029,50.79472184735343,21.03763682711051
289,JOÃO RAMALHO,3525607,4551,2100,545,120,2765,2800,98.75,46.14370468029005,14.612173148758515
290,JOSÉ BONIFÁCIO,3525706,37366,17979,5605,991,24575,25487,96.42170518303449,48.11593427179789,17.65241128298453
291,JÚLIO MESQUITA,3525805,4800,2117,556,0,2673,3291,81.22151321786691,44.104166666666664,11.583333333333332
292,JUMIRIM,3525854,3418,1599,460,99,2158,2039,105.83619421284945,46.781743709771796,16.354593329432415
293,JUNDIAÍ,3525904,423006,207832,65198,9899,282929,308840,91.61021888356431,49.13216360997244,17.753176077880692
294,JUNQUEIRÓPOLIS,3526001,20831,11248,3584,409,15241,15401,98.96110642166093,53.99644760213144,19.168546877250254
295,JUQUIÁ,3526100,18718,9488,2835,181,12504,13945,89.66654714951595,50.68917619403782,16.112832567582007
296,JUQUITIBA,3526209,31646,12686,3997,74,16757,21001,79.79143850292843,40.08721481387853,12.86418504708336
297,LAGOINHA,3526308,4889,3060,1188,88,4336,4218,102.79753437648174,62.58948660257722,26.099406831662918
298,LARANJAL PAULISTA,3526407,28785,14137,4643,612,19392,20272,95.65903709550119,49.112384922702795,18.25603612992878
299,LAVÍNIA,3526506,12285,5126,1738,70,6934,7377,93.99484885454793,41.725681725681724,14.717134717134716
300,LAVRINHAS,3526605,7311,2979,693,0,3672,4290,85.5944055944056,40.7468198604842,9.478867459991793
301,LEME,3526704,104346,48924,14435,2693,66052,64465,102.46180097727449,46.88632051060894,16.414620589193643
302,LENÇÓIS PAULISTA,3526803,68990,31737,8460,1862,42059,44047,95.48663927168705,46.002319176692275,14.961588636034207
303,LIMEIRA,3526902,308482,152369,40052,7696,200117,216842,92.28701081893729,49.39315746137538,15.478374751201043
304,LINDÓIA,3527009,8092,3620,1236,219,5075,5617,90.35072102545843,44.73554127533366,17.980721700444885
305,LINS,3527108,78503,40786,13701,1731,56218,59431,94.59373054466525,51.954702368062364,19.657847470797293
306,LORENA,3527207,89125,42596,12391,1382,56369,63490,88.78406048196567,47.79354838709678,15.453576437587657
307,LOURDES,3527256,2300,1421,626,50,2097,2082,100.72046109510086,61.78260869565217,29.391304347826086
308,LOUVEIRA,3527306,49993,19964,4718,1597,26279,26426,99.44372966018315,39.93359070269838,12.631768447582662
309,LUCÉLIA,3527405,21886,10360,3531,562,14453,16375,88.26259541984733,47.336196655396144,18.70145298364251
310,LUCIANÓPOLIS,3527504,2403,1321,532,44,1897,1944,97.58230452674897,54.972950478568464,23.970037453183522
311,LUÍS ANTÔNIO,3527603,15292,5957,1612,437,8006,8180,97.87286063569682,38.955009155113785,13.399162961025374
312,LUIZIÂNIA,3527702,5855,2627,776,23,3426,3822,89.63893249607536,44.86763450042698,13.646456020495304
313,LUPÉRCIO,3527801,4596,2183,695,5,2883,3273,88.08432630614116,47.49782419495213,15.230635335073977
314,LUTÉCIA,3527900,2636,1470,603,55,2128,2081,102.25852955309946,55.76631259484067,24.96206373292868
315,MACATUBA,3528007,17214,7927,2531,331,10789,11407,94.58227404225475,46.049726966422675,16.62600209132102
316,MACAUBAL,3528106,8147,4268,1438,206,5912,6492,91.06592729513248,52.38738185835277,20.17920707008715
317,MACEDÔNIA,3528205,3692,2241,772,75,3088,3220,95.90062111801242,60.698808234019495,22.941495124593718
318,MAGDA,3528304,3102,1872,744,65,2681,2715,98.7476979742173,60.34816247582205,26.07994842037395
319,MAIRINQUE,3528403,47441,22949,6652,1000,30601,32319,94.6842414678672,48.37376952425117,16.12950823127674
320,MAIRIPORÃ,3528502,101937,41993,10551,1486,54030,64448,83.83502979145977,41.19505184574786,11.808273737700736
321,MANDURI,3528601,9910,4841,1620,241,6702,7025,95.40213523131673,48.84964682139253,18.779011099899094
322,MARABÁ PAULISTA,3528700,5948,2582,794,25,3401,3390,100.3244837758112,43.409549428379286,13.769334229993275
323,MARACAÍ,3528809,14036,7498,2154,228,9880,9482,104.19742670322717,53.41977771444856,16.970646907950986
324,MARAPOAMA,3528858,3064,1711,618,71,2400,2490,96.3855421686747,55.8420365535248,22.486945169712794
325,MARIÁPOLIS,3528908,4091,1999,625,110,2734,2923,93.5340403694834,48.86335859203129,17.96626741627964
326,MARÍLIA,3529005,240590,134141,45155,4259,183555,189108,97.06358271463925,55.755018911841724,20.538675755434557
327,MARINÓPOLIS,3529104,2106,1220,467,40,1727,1637,105.49786194257788,57.92972459639126,24.074074074074073
328,MARTINÓPOLIS,3529203,26628,13480,4563,542,18585,18931,98.17230996777772,50.623403935706776,19.17154874568124
329,MATÃO,3529302,83626,42090,11967,1460,55517,58954,94.17003087152696,50.33123669672111,16.056011288355297
330,MAUÁ,3529401,477552,194747,47326,566,242639,292522,82.94726550481674,40.780271049016655,10.028646095084934
331,MENDONÇA,3529500,5565,3349,1168,121,4638,4456,104.08438061041292,60.17969451931716,23.16262353998203
332,MERIDIANO,3529609,3824,2295,824,92,3211,3136,102.39158163265304,60.01569037656904,23.95397489539749
333,MESÓPOLIS,3529658,1905,1157,435,36,1628,1602,101.62297128589263,60.734908136482936,24.7244094488189
334,MIGUELÓPOLIS,3529708,22355,10393,3292,627,14312,14640,97.75956284153006,46.49071796018788,17.530753746365466
335,MINEIROS DO TIETÊ,3529807,12966,6026,1900,205,8131,8281,98.18862456225094,46.47539719265772,16.2347678543884
336,MIRACATU,3529906,19643,9679,3373,333,13385,15071,88.81295202707186,49.27455073054014,18.866771878022707
337,MIRA ESTRELA,3530003,3106,1829,745,35,2609,2631,99.1638160395287,58.886027044430136,25.112685125563427
338,MIRANDÓPOLIS,3530102,29706,15874,5517,482,21873,23059,94.85667201526519,53.43701609102538,20.194573486837676
339,MIRANTE DO PARANAPANEMA,3530201,18338,9285,3249,232,12766,13963,91.42734369404856,50.632566255862145,18.982440833242446
340,MIRASSOL,3530300,60303,30648,10562,1341,42551,44725,95.13918390162101,50.823342122282476,19.738653135001574
341,MIRASSOLÂNDIA,3530409,4919,2650,958,120,3728,3714,100.3769520732364,53.87273836145559,21.915023378735516
342,MOCOCA,3530508,68980,37838,12997,1666,52501,52618,99.777642631799,54.85358074804291,21.256886053928675
343,MOGI DAS CRUZES,3530607,450785,197793,54864,9918,262575,292221,89.85493855677723,43.877458211786106,14.37093070976186
344,MOGI GUAÇU,3530706,153033,69912,21907,3724,95543,109897,86.93867894483016,45.68426417831448,16.74867512235923
345,MOGI MIRIM,3530805,93650,50057,15848,2117,68022,68910,98.71136264693078,53.45114789108383,19.183128670581954
346,MOMBUCA,3530904,3508,1684,483,71,2238,2437,91.8342224045958,48.004561003420754,15.792474344355758
347,MONÇÕES,3531001,2267,1317,523,50,1890,1990,94.9748743718593,58.09439788266432,25.275694750771944
348,MONGAGUÁ,3531100,57648,28807,8797,733,38337,42492,90.22168878847782,49.97051068553983,16.531362753261174
349,MONTE ALEGRE DO SUL,3531209,8111,4449,1584,187,6220,6104,101.90039318479684,54.8514363210455,21.83454567870793
350,MONTE ALTO,3531308,50772,26467,8869,1145,36481,37081,98.38192066017638,52.12912629008115,19.72346962892933
351,MONTE APRAZÍVEL,3531407,25373,12532,4456,677,17665,18213,96.99116016032504,49.39108501162654,20.230165924407835
352,MONTE AZUL PAULISTA,3531506,18968,9525,3350,340,13215,14801,89.2845078035268,50.2161535217208,19.45381695487136
353,MONTE CASTELO,3531605,4166,2364,885,87,3336,3468,96.19377162629758,56.745079212674035,23.331733077292366
354,MONTEIRO LOBATO,3531704,4696,2270,820,77,3167,3688,85.87310195227765,48.33901192504259,19.10136286201022
355,MONTE MOR,3531803,60754,28345,6444,540,35329,36807,95.98445947781671,46.65536425585147,11.49553938835303
356,MORRO AGUDO,3531902,33288,13860,3979,901,18740,19796,94.66558900788038,41.6366258111031,14.659937515020427
357,MORUNGABA,3532009,13781,6466,2017,327,8810,9070,97.13340683572216,46.9196720121907,17.008925331978812
358,MOTUCA,3532058,4795,2196,626,66,2888,3041,94.96876027622493,45.79770594369135,14.43169968717414
359,MURUTINGA DO SUL,3532108,4506,2475,965,90,3530,3582,98.54829704075935,54.92676431424767,23.413226808699513
360,NANTES,3532157,3179,1511,394,58,1963,1872,104.86111111111111,47.53067002201951,14.21830764391318
361,NARANDIBA,3532207,4904,2356,697,124,3177,3161,100.5061689338817,48.04241435562806,16.741435562805872
362,NATIVIDADE DA SERRA,3532306,6642,3841,1261,48,5150,5733,89.83080411651841,57.828967178560674,19.707919301415235
363,NAZARÉ PAULISTA,3532405,18698,9111,2742,396,12249,15129,80.96371207614516,48.727136592148895,16.78254358754947
364,NEVES PAULISTA,3532504,8923,5571,2012,228,7811,7789,100.28244960842214,62.43415891516306,25.103664686764542
365,NHANDEARA,3532603,11527,6245,2406,124,8775,9679,90.66019216861247,54.17714930163962,21.948468812353607
366,NIPOÃ,3532702,5298,2448,620,155,3223,3240,99.47530864197532,46.206115515288786,14.628161570403925
367,NOVA ALIANÇA,3532801,7068,3580,1278,166,5024,5092,98.66457187745483,50.65082059988681,20.43010752688172
368,NOVA CAMPINA,3532827,9860,4103,973,225,5301,5326,99.53060458129929,41.61257606490872,12.150101419878297
369,NOVA CANAÃ PAULISTA,3532843,1852,1277,569,25,1871,1912,97.85564853556485,68.9524838012959,32.073434125269976
370,NOVA CASTILHO,3532868,1278,634,252,20,906,943,96.07635206786851,49.60876369327074,21.283255086071986
371,NOVA EUROPA,3532900,11355,4893,1341,299,6533,6705,97.43475018642805,43.09114927344782,14.442976662263321
372,NOVA GRANADA,3533007,21689,10150,3527,519,14196,14790,95.98377281947262,46.79791599428282,18.65461754806584
373,NOVA GUATAPORANGA,3533106,2325,1360,522,35,1917,1993,96.18665328650276,58.49462365591398,23.956989247311828
374,NOVA INDEPENDÊNCIA,3533205,4053,2026,741,88,2855,2410,118.46473029045643,49.98766345916605,20.453984702689365
375,NOVAIS,3533254,5945,2010,656,140,2806,2914,96.29375428963624,33.809924306139614,13.389402859545838
376,NOVA LUZITÂNIA,3533304,4160,1748,587,116,2451,2823,86.82252922422954,42.01923076923077,16.899038461538463
377,NOVA ODESSA,3533403,60956,27778,6605,604,34987,38623,90.58592030655309,45.570575497079865,11.82656342279677
378,NOVO HORIZONTE,3533502,41414,21059,7438,1000,29497,29289,100.71016422547714,50.84995412179456,20.374752499154873
379,NUPORANGA,3533601,7478,3655,1255,167,5077,5341,95.05710541097173,48.87670500133726,19.015779620219313
380,OCAUÇU,3533700,4291,2345,778,103,3226,2985,108.07370184254606,54.64926590538336,20.531344674900957
381,ÓLEO,3533809,2471,1486,553,43,2082,2149,96.8822708236389,60.137596114933224,24.119789558883042
382,OLÍMPIA,3533908,55130,28849,9656,1383,39888,40313,98.94574951008359,52.32904044984582,20.023580627607473
383,ONDA VERDE,3534005,4422,2299,699,103,3101,3159,98.16397594175372,51.99004975124378,18.136589778380824
384,ORIENTE,3534104,6542,3332,1198,112,4642,5027,92.34135667396062,50.93243656374198,20.02445735249159
385,ORINDIÚVA,3534203,7194,3187,809,195,4191,4052,103.4304047384008,44.300806227411734,13.956074506533223
386,ORLÂNDIA,3534302,44360,18727,6463,464,25654,31956,80.27913380898735,42.215960324616766,15.61541929666366
387,OSASCO,3534401,699944,340997,84838,17550,443385,466256,95.0947548128067,48.7177545632222,14.628027385047945
388,OSCAR BRESSANE,3534500,2603,1579,684,45,2308,2374,97.21988205560235,60.66077602766039,28.006146753745675
389,OSVALDO CRUZ,3534609,33000,17512,6278,722,24512,26324,93.11654763713722,53.06666666666666,21.21212121212121
390,OURINHOS,3534708,114352,60096,17838,1962,79896,79803,100.11653697229428,52.553518959003775,17.314957324751646
391,OUROESTE,3534757,10539,5525,1696,257,7478,7227,103.47308703473087,52.42432868393586,18.531169940222032
392,OURO VERDE,3534807,8620,4372,1594,172,6138,6437,95.35497902749728,50.719257540603245,20.48723897911833
393,PACAEMBU,3534906,14263,6852,2841,286,9979,10722,93.07032270098861,48.040384210895326,21.923858935707774
394,PALESTINA,3535002,13123,5717,2158,172,8047,9927,81.0617507806991,43.56473367370266,17.75508648936981
395,PALMARES PAULISTA,3535101,13486,4321,1095,352,5768,6893,83.67909473378789,32.04063473231499,10.729645558356815
396,PALMEIRA D'OESTE,3535200,9227,5606,2103,192,7901,7592,104.07007376185457,60.756475560854014,24.87265633466999
397,PALMITAL,3535309,22272,12389,4107,474,16970,17065,99.44330501025492,55.62589798850575,20.568426724137932
398,PANORAMA,3535408,15862,7475,2217,275,9967,10441,95.46020496121062,47.125204892195185,15.710503089143865
399,PARAGUAÇU PAULISTA,3535507,45945,22504,6885,860,30249,31257,96.77512237258854,48.98030253564044,16.85711176406573
400,PARAIBUNA,3535606,18263,8880,2912,426,12218,13011,93.90515717469833,48.62289875704977,18.277391447188304
401,PARAÍSO,3535705,6496,2977,1090,163,4230,4552,92.9261862917399,45.82820197044335,19.288793103448278
402,PARANAPANEMA,3535804,20395,9815,2669,522,13006,12677,102.59525124240751,48.12454032851189,15.645991664623683
403,PARANAPUÃ,3535903,4095,2303,779,91,3173,3093,102.58648561267378,56.23931623931624,21.245421245421245
404,PARAPUÃ,3536000,10949,5830,2147,235,8212,8254,99.49115580324691,53.246871860443875,21.75541145310074
405,PARDINHO,3536109,6508,3252,1026,154,4432,4455,99.48372615039281,49.969268592501535,18.131530424093423
406,PARIQUERA-AÇU,3536208,19723,10550,3876,382,14808,14974,98.89141178041939,53.4908482482381,21.58900775744055
407,PARISI,3536257,2169,1464,565,46,2075,1825,113.69863013698631,67.49654218533887,28.169663439372982
408,PATROCÍNIO PAULISTA,3536307,14807,7078,2392,316,9786,9964,98.21356884785227,47.80171540487607,18.288647261430405
409,PAULICÉIA,3536406,7454,3730,921,203,4854,4818,100.74719800747198,50.040246847330295,15.07915213308291
410,PAULÍNIA,3536505,112003,45690,13219,2693,61602,67072,91.84458492366412,40.79355017276323,14.206762318866458
411,PAULISTÂNIA,3536570,1834,1047,338,38,1423,1393,102.15362526920315,57.08833151581243,20.50163576881134
412,PAULO DE FARIA,3536604,8959,4534,1788,56,6378,7128,89.47811447811448,50.60832682218997,20.582654314097557
413,PEDERNEIRAS,3536703,47111,20229,6168,833,27230,30916,88.07737094061328,42.93901636560464,14.860648256245886
414,PEDRA BELA,3536802,6110,3298,1120,165,4583,4469,102.55090624300738,53.97708674304419,21.031096563011456
415,PEDRANÓPOLIS,3536901,2481,1600,559,56,2215,2169,102.12079299216228,64.49012494961708,24.78839177750907
416,PEDREGULHO,3537008,16811,8270,2492,380,11142,11214,99.35794542536117,49.19398013205639,17.084052108738327
417,PEDREIRA,3537107,48463,22881,6983,1290,31154,34597,90.04827008122092,47.21333801044095,17.07075500897592
418,PEDRINHAS PAULISTA,3537156,3101,1891,613,56,2560,2258,113.3746678476528,60.98032892615285,21.573685907771686
419,PEDRO DE TOLEDO,3537206,11421,5894,2061,137,8092,8800,91.95454545454545,51.606689431748535,19.245249978110497
420,PENÁPOLIS,3537305,63757,33864,11609,1325,46798,47523,98.4744229110115,53.11416785607855,20.28639992471415
421,PEREIRA BARRETO,3537404,25677,14012,4073,576,18661,18241,102.30250534510171,54.57023795614753,18.105697706118313
422,PEREIRAS,3537503,8773,3819,1314,222,5355,5757,93.01719645648775,43.5312891827197,17.508263991793
423,PERUÍBE,3537602,69001,33688,10473,463,44624,53766,82.99668935758659,48.82248083361111,15.84904566600484
424,PIACATU,3537701,6038,2966,1061,138,4165,4212,98.88414055080722,49.12222590261676,19.857568731368
425,PIEDADE,3537800,55542,25910,7986,1523,35419,39400,89.89593908629442,46.649382449317635,17.12037737207879
426,PILAR DO SUL,3537909,29402,14133,4343,496,18972,20102,94.37866878917521,48.06815862866471,16.458064077273654
427,PINDAMONHANGABA,3538006,170132,79222,23033,4296,106551,113377,93.97937853356501,46.56502010203842,16.063409587849435
428,PINDORAMA,3538105,17216,8370,3139,430,11939,12334,96.79747040700502,48.61756505576208,20.7307156133829
429,PINHALZINHO,3538204,15388,7636,2686,391,10713,11286,94.92291334396597,49.62308292175721,19.99610085781128
430,PIQUEROBI,3538303,3699,2186,790,53,3029,2866,105.68736915561759,59.0970532576372,22.789943227899432
431,PIQUETE,3538501,13575,7296,2182,331,9809,10511,93.321282465988,53.74585635359116,18.51197053406998
432,PIRACAIA,3538600,27462,13839,4462,696,18997,20296,93.59972408356326,50.393270701332746,18.782317384021557
433,PIRACICABA,3538709,407252,196440,60004,9593,266037,295362,90.0715054746379,48.23549055621581,17.089418836494357
434,PIRAJU,3538808,29869,16345,5724,557,22626,22549,100.34147855780743,54.72228732130302,21.028491077705983
435,PIRAJUÍ,3538907,25719,10384,4149,78,14611,19302,75.69681898248885,40.37482017185739,16.43532019129826
436,PIRANGI,3539004,11471,5870,1993,270,8133,8596,94.61377384830155,51.17252201203034,19.728009763752073
437,PIRAPORA DO BOM JESUS,3539103,19178,7844,1997,419,10260,10604,96.7559411542814,40.901032432996146,12.597768276149754
438,PIRAPOZINHO,3539202,27754,12819,3657,559,17035,18808,90.57316035729477,46.18793687396411,15.190603156301794
439,PIRASSUNUNGA,3539301,76877,37774,13493,1715,52982,55750,95.03497757847533,49.135632243713985,19.78224956749093
440,PIRATININGA,3539400,13765,7636,2833,342,10811,10620,101.79849340866289,55.47402833272793,23.06574645840901
441,PITANGUEIRAS,3539509,40080,15912,4323,634,20869,23579,88.50672208320964,39.70059880239521,12.367764471057885
442,PLANALTO,3539608,5304,2403,790,131,3324,3397,97.85104503974095,45.30542986425339,17.36425339366516
443,PLATINA,3539707,3578,1680,590,77,2347,2483,94.52275473217881,46.953605366126325,18.64169927333706
444,POÁ,3539806,118349,49840,13414,1857,65111,74619,87.25793698655838,42.11273437037914,12.903362090089482
445,POLONI,3539905,6113,3742,1258,135,5135,4272,120.20131086142322,61.21380664158351,22.78750204482251
446,POMPÉIA,3540002,22172,11748,3867,485,16100,16982,94.80626545754328,52.98574779000541,19.628360093812013
447,PONGAÍ,3540101,3400,1994,773,81,2848,2848,100.0,58.647058823529406,25.11764705882353
448,PONTAL,3540200,50852,17360,4725,1606,23691,25696,92.19722914072229,34.1382836466609,12.449854479666483
449,PONTALINDA,3540259,4674,2084,669,26,2779,3027,91.80706970597952,44.58707744972187,14.869490800171159
450,PONTES GESTAL,3540309,2577,1441,544,61,2046,2012,101.68986083499006,55.91773379899108,23.476911136980984
451,POPULINA,3540408,4152,2604,1103,83,3790,3394,111.66764879198585,62.71676300578035,28.564547206165702
452,PORANGABA,3540507,10067,5264,1945,190,7399,7768,95.24974253347065,52.289659282805204,21.20790702294626
453,PORTO FELIZ,3540606,53402,23834,7778,410,32022,36147,88.58826458627273,44.6312872177072,15.332759072693907
454,PORTO FERREIRA,3540705,56504,28217,8493,1396,38106,38319,99.44413998277616,49.93805748265609,17.50141582896786
455,POTIM,3540754,25130,9477,2284,18,11779,13942,84.48572658155214,37.71189812972543,9.160366096299244
456,POTIRENDABA,3540804,17516,9144,2914,480,12538,12585,99.62653953118792,52.203699474765926,19.376569993149122
457,PRACINHA,3540853,4212,1502,495,10,2007,2090,96.02870813397129,35.660018993352324,11.989553656220323
458,PRADÓPOLIS,3540903,21873,8596,2363,683,11642,12158,95.75588090146405,39.299593105655376,13.925844648653591
459,PRAIA GRANDE,3541000,330845,154886,48989,6455,210330,230216,91.36202522848109,46.8152760356058,16.758300714836253
460,PRATÂNIA,3541059,5317,2249,576,128,2953,3155,93.59746434231378,42.298288508557455,13.240549181869476
461,PRESIDENTE ALVES,3541109,4080,2183,807,86,3076,3448,89.21113689095128,53.50490196078431,21.887254901960784
462,PRESIDENTE BERNARDES,3541208,13023,8611,3443,238,12292,11454,107.3162214073686,66.12147738616294,28.265376641326885
463,PRESIDENTE EPITÁCIO,3541307,44389,21796,6656,797,29249,30256,96.67173453199366,49.10225506319133,16.790195769222105
464,PRESIDENTE PRUDENTE,3541406,230371,121911,43890,3919,169720,183053,92.71631713219669,52.919421281324475,20.75304617334647
465,PRESIDENTE VENCESLAU,3541505,39583,22209,8097,533,30839,31178,98.91269484893193,56.10741985195665,21.802288861379886
466,PROMISSÃO,3541604,40828,18898,5894,552,25344,27262,92.96456606265131,46.28686195748016,15.788184579210347
467,QUADRA,3541653,3854,1905,537,67,2509,2502,100.27977617905674,49.429164504411,15.672029060716138
468,QUATÁ,3541703,14210,6630,2151,341,9122,9408,96.96003401360545,46.65728360309641,17.536945812807883
469,QUEIROZ,3541802,3460,1495,467,85,2047,2154,95.03249767873724,43.20809248554913,15.953757225433526
470,QUELUZ,3541901,13606,5235,1460,83,6778,8177,82.8910358322123,38.4756724974276,11.340585036013524
471,QUINTANA,3542008,6688,3258,1230,149,4637,4799,96.6242967284851,48.714114832535884,20.61901913875598
472,RAFARD,3542107,9101,4392,1276,246,5914,6051,97.73591141960006,48.25843313921547,16.72343698494671
473,RANCHARIA,3542206,29726,15588,5127,697,21412,22133,96.74242081959066,52.43894234003902,19.59227612191348
474,REDENÇÃO DA SERRA,3542305,3839,2100,750,86,2936,3214,91.35034225264468,54.70174524615785,21.776504297994272
475,REGENTE FEIJÓ,3542404,20394,10768,3185,483,14436,14384,100.3615127919911,52.799843091105224,17.985682063351966
476,REGINÓPOLIS,3542503,9837,4065,1442,47,5554,5020,110.63745019920319,41.323574260445255,15.13672867744231
477,REGISTRO,3542602,56393,29524,9037,994,39555,46274,85.47996715218049,52.354015569308245,17.78766868228326
478,RESTINGA,3542701,7679,3292,1028,167,4487,4334,103.5302261190586,42.87016538611799,15.561922125276729
479,RIBEIRA,3542800,3330,1559,592,22,2173,2574,84.42113442113443,46.81681681681681,18.43843843843844
480,RIBEIRÃO BONITO,3542909,13299,5816,1994,320,8130,8323,97.68112459449718,43.73261147454696,17.399804496578692
481,RIBEIRÃO BRANCO,3543006,16211,7121,2174,378,9673,10042,96.32543318064131,43.926963173154036,15.742397137745975
482,RIBEIRÃO CORRENTE,3543105,4752,2197,706,133,3036,3137,96.78036340452661,46.23316498316498,17.655723905723907
483,RIBEIRÃO DO SUL,3543204,4539,2680,939,80,3699,3820,96.83246073298429,59.04384225600352,22.449878827935667
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,1362,579,44,1985,1989,99.79889391654098,61.2410071942446,28.01258992805755
485,RIBEIRÃO GRANDE,3543253,7679,3804,1055,171,5030,5398,93.18266024453501,49.53770022138299,15.965620523505663
486,RIBEIRÃO PIRES,3543303,124159,60427,17225,936,78588,89785,87.5290972879657,48.66904533702752,14.627211881538996
487,RIBEIRÃO PRETO,3543402,711825,330639,111124,15759,457522,518528,88.23477227844977,46.44947845327152,17.825027218768657
