,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
26,26,INDAIATUBA,3520509.0,256223.0,16903.0,6152.0,0.0,23055.0,6.596987780175863,2.401033474746608,2021-03-19,54.0,1.0,55.42857142857143,2.0,93.92,40,0.0
27,27,INDAIATUBA,3520509.0,256223.0,18193.0,6165.0,0.0,24358.0,7.100455462624354,2.406107180073608,2021-03-20,76.0,0.0,59.0,1.4285714285714286,94.35,45.90909090909091,0.0
28,28,INDAIATUBA,3520509.0,256223.0,18193.0,0.0,0.0,18193.0,7.100455462624354,0.0,2021-03-21,45.0,1.0,62.0,1.5714285714285714,94.51,48.63636363636363,0.0
29,29,INDAIATUBA,3520509.0,256223.0,19600.0,0.0,0.0,19600.0,7.649586493015849,0.0,2021-03-22,83.0,2.0,62.142857142857146,1.5714285714285714,94.32,40.09090909090909,0.0
30,30,INDAIATUBA,3520509.0,256223.0,19600.0,6171.0,0.0,25771.0,7.649586493015849,2.408448890224531,2021-03-23,57.0,1.0,60.42857142857143,1.4285714285714286,94.59,43,0.0
31,31,INDAIATUBA,3520509.0,256223.0,19870.0,6183.0,0.0,26053.0,7.754963449807395,2.413132310526377,2021-03-24,68.0,1.0,62.57142857142857,1.2857142857142858,92.70,40.77272727272727,0.0
32,32,INDAIATUBA,3520509.0,256223.0,20292.0,6203.0,0.0,26495.0,7.919663730422327,2.4209380110294547,2021-03-25,63.0,1.0,63.71428571428572,1.0,92.04,41,0.0
33,33,INDAIATUBA,3520509.0,256223.0,21654.0,6222.0,0.0,27876.0,8.451231934681898,2.4283534265073783,2021-03-26,59.0,2.0,64.42857142857143,1.1428571428571428,93.18,41.40909090909091,0.0
34,34,INDAIATUBA,3520509.0,256223.0,21654.0,6222.0,0.0,27876.0,8.451231934681898,2.4283534265073783,2021-03-27,66.0,1.0,63.0,1.2857142857142858,93.40,44.22727272727273,0.0
35,35,INDAIATUBA,3520509.0,256223.0,24596.0,6229.0,0.0,30825.0,9.599450478684584,2.431085421683455,2021-03-28,62.0,4.0,65.42857142857143,1.7142857142857142,93.55,48.95454545454545,0.0
36,36,INDAIATUBA,3520509.0,256223.0,24597.0,6228.0,0.0,30825.0,9.599840763709738,2.4306951366583016,2021-03-29,81.0,4.0,65.14285714285714,2.0,93.81,41.09090909090909,0.0
37,37,INDAIATUBA,3520509.0,256223.0,24597.0,6228.0,0.0,30825.0,9.599840763709738,2.4306951366583016,2021-03-30,41.0,1.0,62.85714285714285,2.0,91.31,42,0.0
38,38,INDAIATUBA,3520509.0,256223.0,24653.0,7117.0,0.0,31770.0,9.621696725118351,2.777658524020092,2021-03-31,42.0,1.0,59.142857142857146,2.0,89.24,40.09090909090909,0.0
39,39,INDAIATUBA,3520509.0,256223.0,24684.0,7868.0,0.0,32552.0,9.633795560898124,3.0707625779106484,2021-04-01,55.0,2.0,58.0,2.142857142857143,93.58,40.13636363636363,0.0
40,40,INDAIATUBA,3520509.0,256223.0,24684.0,7868.0,0.0,32552.0,9.633795560898124,3.0707625779106484,2021-04-02,29.0,2.0,53.71428571428572,2.142857142857143,89.73,45,0.0
41,41,INDAIATUBA,3520509.0,256223.0,24684.0,7868.0,0.0,32552.0,9.633795560898124,3.0707625779106484,2021-04-03,40.0,0.0,50.0,2.0,90.50,45,0.0
42,42,INDAIATUBA,3520509.0,256223.0,24684.0,7868.0,0.0,32552.0,9.633795560898124,3.0707625779106484,2021-04-04,34.0,0.0,46.0,1.4285714285714286,91.17,49.45454545454545,0.0
43,43,INDAIATUBA,3520509.0,256223.0,25989.0,8870.0,0.0,34859.0,10.143117518723924,3.461828173114826,2021-04-05,77.0,2.0,45.42857142857143,1.1428571428571428,92.69,41,0.0
44,44,INDAIATUBA,3520509.0,256223.0,26486.0,8874.0,0.0,35360.0,10.337089176225398,3.463389313215441,2021-04-06,51.0,1.0,46.85714285714285,1.1428571428571428,89.48,41,0.0
45,45,INDAIATUBA,3520509.0,256223.0,26578.0,10769.0,0.0,37347.0,10.372995398539553,4.202979435882025,2021-04-07,49.0,1.0,47.85714285714285,1.1428571428571428,81.58,41,0.0
46,46,INDAIATUBA,3520509.0,256223.0,26578.0,10769.0,0.0,37347.0,10.372995398539553,4.202979435882025,2021-04-08,47.0,1.0,46.71428571428572,1.0,86.61,40,0.0
47,47,INDAIATUBA,3520509.0,256223.0,26578.0,10769.0,0.0,37347.0,10.372995398539553,4.202979435882025,2021-04-09,30.0,0.0,46.85714285714285,0.7142857142857143,88.16,40,0.0
48,48,INDAIATUBA,3520509.0,256223.0,26578.0,10769.0,0.0,37347.0,10.372995398539553,4.202979435882025,2021-04-10,54.0,0.0,48.85714285714285,0.7142857142857143,83.18,43,0.0
49,49,INDAIATUBA,3520509.0,256223.0,26578.0,10769.0,0.0,37347.0,10.372995398539553,4.202979435882025,2021-04-11,54.0,2.0,51.71428571428572,1.0,84.19,48.04545454545455,0.0
50,50,INDAIATUBA,3520509.0,256223.0,26578.0,10769.0,0.0,37347.0,10.372995398539553,4.202979435882025,2021-04-12,83.0,1.0,52.57142857142857,0.8571428571428571,83.94,41,0.0
51,51,INDAIATUBA,3520509.0,256223.0,26585.0,12352.0,0.0,38937.0,10.37572739371563,4.820800630700601,2021-04-13,65.0,0.0,54.57142857142857,0.7142857142857143,84.85,42,0.0
52,52,INDAIATUBA,3520509.0,256223.0,26585.0,12352.0,0.0,38937.0,10.37572739371563,4.820800630700601,2021-04-14,47.0,2.0,54.285714285714285,0.8571428571428571,82.82,40,0.0
53,53,INDAIATUBA,3520509.0,256223.0,27257.0,14438.0,0.0,41695.0,10.637998930619032,5.634935193171573,2021-04-15,48.0,1.0,54.42857142857143,0.8571428571428571,82.79,41.40909090909091,0.0
54,54,INDAIATUBA,3520509.0,256223.0,27964.0,15056.0,0.0,43020.0,10.913930443402815,5.8761313387166645,2021-04-16,55.0,1.0,58.0,1.0,81.73,40.95454545454545,0.0
55,55,INDAIATUBA,3520509.0,256223.0,27964.0,15056.0,0.0,43020.0,10.913930443402815,5.8761313387166645,2021-04-17,73.0,4.0,60.71428571428572,1.5714285714285714,79.92,42,0.0
56,56,INDAIATUBA,3520509.0,256223.0,29833.0,15056.0,0.0,44889.0,11.6433731554154,5.8761313387166645,2021-04-18,36.0,1.0,58.142857142857146,1.4285714285714286,78.09,47.22727272727273,0.0
57,57,INDAIATUBA,3520509.0,256223.0,29833.0,16154.0,0.0,45987.0,11.6433731554154,6.304664296335615,2021-04-19,67.0,3.0,55.85714285714285,1.7142857142857142,76.70,41,0.0
58,58,INDAIATUBA,3520509.0,256223.0,29841.0,18058.0,0.0,47899.0,11.64649543561663,7.0477669842285815,2021-04-20,88.0,2.0,59.142857142857146,2.0,79.84,41,0.0
59,59,INDAIATUBA,3520509.0,256223.0,29841.0,18082.0,0.0,47923.0,11.64649543561663,7.057133824832275,2021-04-21,40.0,5.0,58.142857142857146,2.4285714285714284,80.46,48,0.0
60,60,INDAIATUBA,3520509.0,256223.0,29849.0,19404.0,0.0,49253.0,11.64961771581786,7.573090628085691,2021-04-22,68.0,1.0,61.0,2.4285714285714284,78.49,38.45454545454545,0.0
61,61,INDAIATUBA,3520509.0,256223.0,29861.0,20728.0,0.0,50589.0,11.65430113611971,8.089828001389415,2021-04-23,82.0,0.0,64.85714285714286,2.2857142857142856,79.15,40.68181818181818,0.0
62,62,INDAIATUBA,3520509.0,256223.0,29864.0,21249.0,0.0,51113.0,11.655471991195167,8.29316649949458,2021-04-24,52.0,1.0,61.85714285714285,1.8571428571428568,77.66,42,0.0
63,63,INDAIATUBA,3520509.0,256223.0,29864.0,21249.0,0.0,51113.0,11.655471991195167,8.29316649949458,2021-04-25,60.0,3.0,65.28571428571429,2.142857142857143,76.40,49,0.0
64,64,INDAIATUBA,3520509.0,256223.0,30885.0,21264.0,0.0,52149.0,12.053953001877272,8.299020774871888,2021-04-26,69.0,1.0,65.57142857142857,1.8571428571428568,73.44,41,0.0
65,65,INDAIATUBA,3520509.0,256223.0,32870.0,21292.0,0.0,54162.0,12.828668776807705,8.309948755576197,2021-04-27,51.0,4.0,60.285714285714285,2.142857142857143,75.51,39,0.0
66,66,INDAIATUBA,3520509.0,256223.0,32870.0,21292.0,0.0,54162.0,12.828668776807705,8.309948755576197,2021-04-28,52.0,1.0,62.0,1.5714285714285714,73.58,38.95454545454545,0.0
67,67,INDAIATUBA,3520509.0,256223.0,34305.0,23329.0,0.0,57634.0,13.388727787903507,9.10495935181463,2021-04-29,52.0,0.0,59.71428571428572,1.4285714285714286,74.67,38.04545454545455,0.0
68,68,INDAIATUBA,3520509.0,256223.0,35314.0,23590.0,0.0,58904.0,13.78252537828376,9.20682374337979,2021-04-30,46.0,0.0,54.57142857142857,1.4285714285714286,73.48,39.86363636363637,0.0
69,69,INDAIATUBA,3520509.0,256223.0,36036.0,23685.0,0.0,59721.0,14.064311166444854,9.243900820769408,2021-05-01,41.0,2.0,53.0,1.5714285714285714,70.48,41,0.0
70,70,INDAIATUBA,3520509.0,256223.0,36036.0,23685.0,0.0,59721.0,14.064311166444854,9.243900820769408,2021-05-02,25.0,1.0,48.0,1.2857142857142858,72.81,48,0.0
71,71,INDAIATUBA,3520509.0,256223.0,37142.0,23695.0,0.0,60837.0,14.495966404265037,9.247803671020948,2021-05-03,56.0,2.0,46.142857142857146,1.4285714285714286,74.14,39,0.0
72,72,INDAIATUBA,3520509.0,256223.0,37684.0,23707.0,0.0,61391.0,14.707500887898432,9.252487091322791,2021-05-04,74.0,1.0,49.42857142857143,1.0,74.31,38.45454545454545,0.0
73,73,INDAIATUBA,3520509.0,256223.0,38581.0,23710.0,0.0,62291.0,15.057586555461452,9.253657946398254,2021-05-05,72.0,0.0,52.285714285714285,0.8571428571428571,76.09,38.31818181818182,0.0
74,74,INDAIATUBA,3520509.0,256223.0,40142.0,23726.0,0.0,63868.0,15.666821479726645,9.259902506800715,2021-05-06,44.0,0.0,51.142857142857146,0.8571428571428571,74.72,37.90909090909091,0.0
75,75,INDAIATUBA,3520509.0,256223.0,44121.0,23729.0,0.0,67850.0,17.219765594813893,9.261073361876178,2021-05-07,63.0,6.0,53.57142857142857,1.7142857142857142,72.49,36.95454545454545,0.0
76,76,INDAIATUBA,3520509.0,256223.0,44988.0,23730.0,0.0,68718.0,17.5581427116223,9.261463646901332,2021-05-08,34.0,3.0,52.57142857142857,1.8571428571428568,71.64,39.77272727272727,0.0
77,77,INDAIATUBA,3520509.0,256223.0,44988.0,23730.0,0.0,68718.0,17.5581427116223,9.261463646901332,2021-05-09,30.0,2.0,53.285714285714285,2.0,70.06,44.0,0.0
78,78,INDAIATUBA,3520509.0,256223.0,45289.0,23732.0,0.0,69021.0,17.675618504193615,9.26224421695164,2021-05-10,91.0,3.0,58.285714285714285,2.142857142857143,70.87,38.09090909090909,0.0
79,79,INDAIATUBA,3520509.0,256223.0,45997.0,23741.0,0.0,69738.0,17.95194030200255,9.265756782178023,2021-05-11,100.0,4.0,62.0,2.571428571428572,71.48,38,0.0
80,80,INDAIATUBA,3520509.0,256223.0,46327.0,24130.0,0.0,70457.0,18.08073436030333,9.41757765696288,2021-05-12,106.0,2.0,66.85714285714286,2.857142857142857,72.07,39,0.0
81,81,INDAIATUBA,3520509.0,256223.0,46340.0,25123.0,0.0,71463.0,18.085808065630328,9.805130686940672,2021-05-13,127.0,3.0,78.71428571428571,3.2857142857142856,72.18,39,0.0
82,82,INDAIATUBA,3520509.0,256223.0,46411.0,25129.0,0.0,71540.0,18.113518302416253,9.807472397091596,2021-05-14,104.0,2.0,84.57142857142857,2.7142857142857144,70.64,37,0.0
83,83,INDAIATUBA,3520509.0,256223.0,46411.0,25129.0,0.0,71540.0,18.113518302416253,9.807472397091596,2021-05-15,103.0,16.0,94.42857142857144,4.571428571428571,70.65,41,0.0
84,84,INDAIATUBA,3520509.0,256223.0,46700.0,25152.0,0.0,71852.0,18.226310674685724,9.816448952670136,2021-05-16,87.0,0.0,102.57142857142856,4.285714285714286,70.58,47,0.0
85,85,INDAIATUBA,3520509.0,256223.0,47082.0,25153.0,0.0,72235.0,18.375399554294503,9.816839237695287,2021-05-17,125.0,3.0,107.42857142857144,4.285714285714286,69.23,39,0.0
86,86,INDAIATUBA,3520509.0,256223.0,48152.0,25160.0,0.0,73312.0,18.793004531209142,9.819571232871366,2021-05-18,109.0,1.0,108.71428571428572,3.857142857142857,74.04,39,0.0
87,87,INDAIATUBA,3520509.0,256223.0,48520.0,25176.0,0.0,73696.0,18.936629420465767,9.825815793273827,2021-05-19,100.0,1.0,107.85714285714286,3.7142857142857135,73.16,39,0.0
88,88,INDAIATUBA,3520509.0,256223.0,48828.0,25470.0,0.0,74298.0,19.05683720821316,9.940559590669066,2021-05-20,115.0,18.0,106.14285714285714,5.857142857142857,71.70,38,0.0
89,89,INDAIATUBA,3520509.0,256223.0,50152.0,26172.0,0.0,76324.0,19.57357458151688,10.214539678327082,2021-05-21,84.0,4.0,103.28571428571428,6.142857142857143,73.73,37,0.0
90,90,INDAIATUBA,3520509.0,256223.0,50893.0,26173.0,0.0,77066.0,19.8627757851559,10.214929963352237,2021-05-22,84.0,2.0,100.57142857142856,4.142857142857143,72.83,42,0.0
91,91,INDAIATUBA,3520509.0,256223.0,50893.0,26173.0,0.0,77066.0,19.8627757851559,10.214929963352237,2021-05-23,72.0,2.0,98.42857142857144,4.428571428571429,76.21,47.18181818181818,0.0
92,92,INDAIATUBA,3520509.0,256223.0,51785.0,27318.0,0.0,79103.0,20.21091002759315,10.661806317153417,2021-05-24,125.0,4.0,98.42857142857144,4.571428571428571,75.83,39,0.0
93,93,INDAIATUBA,3520509.0,256223.0,52197.0,27774.0,0.0,79971.0,20.371707457956543,10.839776288623582,2021-05-25,129.0,3.0,101.28571428571428,4.857142857142857,77.22,39,0.0
94,94,INDAIATUBA,3520509.0,256223.0,53736.0,27818.0,0.0,81554.0,20.97235611166836,10.856948829730351,2021-05-26,101.0,1.0,101.42857142857144,4.857142857142857,78.11,39,0.0
95,95,INDAIATUBA,3520509.0,256223.0,54199.0,27881.0,0.0,82080.0,21.1530580783146,10.881536786315046,2021-05-27,125.0,4.0,102.85714285714286,2.857142857142857,76.70,38.63636363636363,0.0
96,96,INDAIATUBA,3520509.0,256223.0,54816.0,27998.0,0.0,82814.0,21.39386393883453,10.92720013425805,2021-05-28,118.0,6.0,107.71428571428572,3.142857142857143,78.46,37.86363636363637,0.0
97,97,INDAIATUBA,3520509.0,256223.0,55100.0,28007.0,0.0,83107.0,21.504704885978228,10.930712699484433,2021-05-29,96.0,2.0,109.42857142857144,3.142857142857143,75.04,40.81818181818182,0.0
98,98,INDAIATUBA,3520509.0,256223.0,55100.0,28007.0,0.0,83107.0,21.504704885978228,10.930712699484433,2021-05-30,82.0,6.0,110.85714285714286,3.7142857142857135,64.05,45.22727272727273,0.0
99,99,INDAIATUBA,3520509.0,256223.0,55980.0,28039.0,0.0,84019.0,21.84815570811364,10.943201820289357,2021-05-31,111.0,1.0,108.85714285714286,3.2857142857142856,76.53,38.31818181818182,0.0
100,100,INDAIATUBA,3520509.0,256223.0,58029.0,28085.0,0.0,86114.0,22.64784972465392,10.961154931446435,2021-06-01,140.0,8.0,110.42857142857144,4.0,75.85,40,0.0
101,101,INDAIATUBA,3520509.0,256223.0,58909.0,28296.0,0.0,87205.0,22.99130054678932,11.043505071753902,2021-06-02,98.0,2.0,110.0,4.142857142857143,72.60,39.59090909090909,0.0
102,102,INDAIATUBA,3520509.0,256223.0,59248.0,28323.0,0.0,87571.0,23.12360717031648,11.054042767433057,2021-06-03,97.0,2.0,106.0,3.857142857142857,75.78,46,0.0
103,103,INDAIATUBA,3520509.0,256223.0,60066.0,28349.0,0.0,88415.0,23.442860320892347,11.064190178087056,2021-06-04,135.0,6.0,108.42857142857144,3.857142857142857,80.33,39,0.0
104,104,INDAIATUBA,3520509.0,256223.0,60671.0,28354.0,0.0,89025.0,23.67898276111044,11.066141603212824,2021-06-05,80.0,4.0,106.14285714285714,4.142857142857143,79.90,40.68181818181818,0.0
105,105,INDAIATUBA,3520509.0,256223.0,60825.0,28356.0,0.0,89181.0,23.73908665498413,11.066922173263134,2021-06-06,99.0,3.0,108.57142857142856,3.7142857142857135,80.16,45.72727272727273,0.0
106,106,INDAIATUBA,3520509.0,256223.0,61710.0,28372.0,0.0,90082.0,24.08448890224531,11.073166733665596,2021-06-07,115.0,0.0,109.14285714285714,3.571428571428572,81.60,38.27272727272727,0.0
107,107,INDAIATUBA,3520509.0,256223.0,62802.0,28391.0,0.0,91193.0,24.51068014971333,11.08058214914352,2021-06-08,73.0,1.0,99.57142857142856,2.571428571428572,81.70,38.09090909090909,0.0
108,108,INDAIATUBA,3520509.0,256223.0,64570.0,28426.0,0.0,92996.0,25.20070407418537,11.094242125023904,2021-06-09,79.0,3.0,96.85714285714286,2.7142857142857144,82.73,37.86363636363637,0.0
109,109,INDAIATUBA,3520509.0,256223.0,65618.0,28435.0,0.0,94053.0,25.60972278054664,11.09775469025029,2021-06-10,155.0,4.0,105.14285714285714,3.0,79.27,37.95454545454545,0.0
110,110,INDAIATUBA,3520509.0,256223.0,67697.0,28636.0,0.0,96333.0,26.421125347841528,11.176201980306216,2021-06-11,70.0,3.0,95.85714285714286,2.571428571428572,79.37,37.77272727272727,0.0
111,111,INDAIATUBA,3520509.0,256223.0,68747.0,28642.0,0.0,97389.0,26.830924624253093,11.17854369045714,2021-06-12,64.0,2.0,93.57142857142856,2.2857142857142856,81.66,41,0.0
112,112,INDAIATUBA,3520509.0,256223.0,69379.0,28642.0,0.0,98021.0,27.077584760150337,11.17854369045714,2021-06-13,68.0,1.0,89.14285714285714,2.0,81.08,45.63636363636363,0.0
113,113,INDAIATUBA,3520509.0,256223.0,69989.0,28642.0,0.0,98631.0,27.3156586254942,11.17854369045714,2021-06-14,80.0,2.0,84.14285714285714,2.2857142857142856,80.26,37.72727272727273,0.0
114,114,INDAIATUBA,3520509.0,256223.0,70859.0,28642.0,0.0,99501.0,27.65520659737806,11.17854369045714,2021-06-15,157.0,3.0,96.14285714285714,2.571428571428572,80.97,39,0.0
115,115,INDAIATUBA,3520509.0,256223.0,73440.0,28647.0,0.0,102087.0,28.66253224730021,11.180495115582907,2021-06-16,54.0,1.0,92.57142857142856,2.2857142857142856,80.94,37.04545454545455,0.0
116,116,INDAIATUBA,3520509.0,256223.0,76431.0,28651.0,0.0,105082.0,29.82987475753543,11.182056255683523,2021-06-17,59.0,5.0,78.85714285714286,2.4285714285714284,82.25,38,0.0
117,117,INDAIATUBA,3520509.0,256223.0,78702.0,28667.0,0.0,107369.0,30.71621204965987,11.188300816085988,2021-06-18,117.0,1.0,85.57142857142857,2.142857142857143,83.58,37.36363636363637,0.0
118,118,INDAIATUBA,3520509.0,256223.0,79267.0,28697.0,0.0,107964.0,30.936723088871805,11.200009366840604,2021-06-19,63.0,2.0,85.42857142857143,2.142857142857143,79.11,40.63636363636363,0.0
119,119,INDAIATUBA,3520509.0,256223.0,79267.0,28697.0,0.0,107964.0,30.936723088871805,11.200009366840604,2021-06-20,48.0,8.0,82.57142857142857,3.142857142857143,74.91,44.81818181818182,0.0
120,120,INDAIATUBA,3520509.0,256223.0,79267.0,28697.0,0.0,107964.0,30.936723088871805,11.200009366840604,2021-06-21,49.0,2.0,78.14285714285714,3.142857142857143,82.42,39,0.0
121,121,INDAIATUBA,3520509.0,256223.0,86240.0,28884.0,0.0,115124.0,33.65818056926974,11.272992666544376,2021-06-22,68.0,0.0,65.42857142857143,2.7142857142857144,81.88,40,0.0
122,122,INDAIATUBA,3520509.0,256223.0,88640.0,28884.0,0.0,117524.0,34.59486462963903,11.272992666544376,2021-06-23,66.0,0.0,67.14285714285714,2.571428571428572,80.70,38.04545454545455,0.0
123,123,INDAIATUBA,3520509.0,256223.0,90811.0,28889.0,0.0,119700.0,35.44217341924807,11.274944091670148,2021-06-24,41.0,2.0,64.57142857142857,2.142857142857143,82.43,38.13636363636363,0.0
124,124,INDAIATUBA,3520509.0,256223.0,93301.0,28941.0,0.0,122242.0,36.41398313188121,11.295238912978148,2021-06-25,53.0,3.0,55.42857142857143,2.4285714285714284,80.73,38,0.0
125,125,INDAIATUBA,3520509.0,256223.0,96077.0,28952.0,0.0,125029.0,37.49741436170835,11.29953204825484,2021-06-26,53.0,3.0,54.0,2.571428571428572,80.93,43,0.0
126,126,INDAIATUBA,3520509.0,256223.0,96155.0,28952.0,0.0,125107.0,37.52785659367036,11.29953204825484,2021-06-27,33.0,1.0,51.85714285714285,1.5714285714285714,79.53,44.63636363636363,0.0
127,127,INDAIATUBA,3520509.0,256223.0,96155.0,28952.0,0.0,125107.0,37.52785659367036,11.29953204825484,2021-06-28,53.0,2.0,52.42857142857143,1.5714285714285714,77.67,39,0.0
128,128,INDAIATUBA,3520509.0,256223.0,99412.0,28974.0,790.0,129176.0,38.79901492059651,11.616443488679783,2021-06-29,29.0,0.0,46.85714285714285,1.5714285714285714,77.79,38.18181818181818,0.0
129,129,INDAIATUBA,3520509.0,256223.0,101945.0,29045.0,2009.0,132999.0,39.78760688931126,12.119911171128276,2021-06-30,25.0,1.0,41.0,1.7142857142857142,77.92,40,0.0
130,130,INDAIATUBA,3520509.0,256223.0,105007.0,29059.0,2009.0,136075.0,40.982659636332414,12.125375161480427,2021-07-01,62.0,1.0,44.0,1.5714285714285714,77.56,38.86363636363637,0.0
131,131,INDAIATUBA,3520509.0,256223.0,106134.0,30160.0,2050.0,138344.0,41.42251085968082,12.57108066020615,2021-07-02,35.0,1.0,41.42857142857143,1.2857142857142858,77.93,37.5,0.0
132,132,INDAIATUBA,3520509.0,256223.0,106138.0,31164.0,2050.0,139352.0,41.42407199978144,12.962926825460633,2021-07-03,22.0,0.0,37.0,0.8571428571428571,76.13,39.72727272727273,0.0
