,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
11,11,PRESIDENTE BERNARDES,3541208.0,13023.0,1223.0,335.0,0.0,1558.0,9.391077324733164,2.5723719573063044,2021-03-04,3.0,0.0,2.4285714285714284,0.4285714285714285,94.07,36.0,0.0
12,12,PRESIDENTE BERNARDES,3541208.0,13023.0,1301.0,503.0,0.0,1804.0,9.9900176610612,3.862397297089764,2021-03-05,7.0,0.0,3.0,0.4285714285714285,94.02,35.0,0.0
13,13,PRESIDENTE BERNARDES,3541208.0,13023.0,1305.0,520.0,0.0,1825.0,10.020732550103665,3.992935575520233,2021-03-06,10.0,0.0,4.0,0.2857142857142857,96.58,40.0,0.0
14,14,PRESIDENTE BERNARDES,3541208.0,13023.0,1305.0,520.0,0.0,1825.0,10.020732550103665,3.992935575520233,2021-03-07,3.0,1.0,4.142857142857143,0.4285714285714285,97.46,47.0,0.0
15,15,PRESIDENTE BERNARDES,3541208.0,13023.0,1360.0,541.0,0.0,1901.0,10.443062274437532,4.154188742993166,2021-03-08,3.0,0.0,4.285714285714286,0.2857142857142857,97.50,35.0,0.0
16,16,PRESIDENTE BERNARDES,3541208.0,13023.0,1518.0,560.0,0.0,2078.0,11.656300391614836,4.300084465944867,2021-03-09,4.0,0.0,4.571428571428571,0.2857142857142857,96.83,36.0,0.0
17,17,PRESIDENTE BERNARDES,3541208.0,13023.0,1560.0,604.0,0.0,2164.0,11.9788067265607,4.637948245411963,2021-03-10,7.0,0.0,5.285714285714286,0.1428571428571428,89.47,36.0,0.0
18,18,PRESIDENTE BERNARDES,3541208.0,13023.0,1560.0,627.0,0.0,2187.0,11.9788067265607,4.814558857406127,2021-03-11,3.0,0.0,5.285714285714286,0.1428571428571428,90.51,35.0,0.0
19,19,PRESIDENTE BERNARDES,3541208.0,13023.0,1562.0,640.0,0.0,2202.0,11.994164171081932,4.914382246794133,2021-03-12,4.0,0.0,4.857142857142857,0.1428571428571428,87.68,35.0,0.0
20,20,PRESIDENTE BERNARDES,3541208.0,13023.0,1562.0,640.0,0.0,2202.0,11.994164171081932,4.914382246794133,2021-03-13,1.0,0.0,3.571428571428572,0.1428571428571428,90.15,39.0,0.0
21,21,PRESIDENTE BERNARDES,3541208.0,13023.0,1562.0,640.0,0.0,2202.0,11.994164171081932,4.914382246794133,2021-03-14,3.0,1.0,3.571428571428572,0.1428571428571428,94.16,45.0,0.0
22,22,PRESIDENTE BERNARDES,3541208.0,13023.0,1597.0,647.0,0.0,2244.0,12.262919450203484,4.968133302618445,2021-03-15,3.0,1.0,3.571428571428572,0.2857142857142857,96.55,36.0,0.0
23,23,PRESIDENTE BERNARDES,3541208.0,13023.0,1619.0,701.0,0.0,2320.0,12.431851339937037,5.382784304691699,2021-03-16,4.0,0.0,3.571428571428572,0.2857142857142857,95.21,37.0,0.0
24,24,PRESIDENTE BERNARDES,3541208.0,13023.0,1739.0,701.0,0.0,2440.0,13.353298011210937,5.382784304691699,2021-03-17,1.0,0.0,2.7142857142857144,0.2857142857142857,95.86,37.0,0.0
25,25,PRESIDENTE BERNARDES,3541208.0,13023.0,1806.0,701.0,0.0,2507.0,13.867772402672196,5.382784304691699,2021-03-18,1.0,0.0,2.4285714285714284,0.2857142857142857,95.21,39.0,0.0
26,26,PRESIDENTE BERNARDES,3541208.0,13023.0,1895.0,703.0,0.0,2598.0,14.551178683867006,5.398141749212931,2021-03-19,6.0,0.0,2.7142857142857144,0.2857142857142857,93.96,36.0,0.0
27,27,PRESIDENTE BERNARDES,3541208.0,13023.0,1895.0,703.0,0.0,2598.0,14.551178683867006,5.398141749212931,2021-03-20,3.0,0.0,3.0,0.2857142857142857,94.74,40.0,0.0
28,28,PRESIDENTE BERNARDES,3541208.0,13023.0,1895.0,0.0,0.0,1895.0,14.551178683867006,0.0,2021-03-21,0.0,0.0,2.571428571428572,0.1428571428571428,94.56,47.0,0.0
29,29,PRESIDENTE BERNARDES,3541208.0,13023.0,1911.0,0.0,0.0,1911.0,14.674038240036856,0.0,2021-03-22,2.0,0.0,2.4285714285714284,0.0,97.33,37.0,0.0
30,30,PRESIDENTE BERNARDES,3541208.0,13023.0,2023.0,703.0,0.0,2726.0,15.534055133225833,5.398141749212931,2021-03-23,6.0,0.0,2.7142857142857144,0.0,95.21,37.0,0.0
31,31,PRESIDENTE BERNARDES,3541208.0,13023.0,2065.0,703.0,0.0,2768.0,15.856561468171696,5.398141749212931,2021-03-24,6.0,0.0,3.4285714285714284,0.0,94.77,36.0,0.0
32,32,PRESIDENTE BERNARDES,3541208.0,13023.0,2093.0,703.0,0.0,2796.0,16.07156569146894,5.398141749212931,2021-03-25,7.0,0.0,4.285714285714286,0.0,94.34,36.0,0.0
33,33,PRESIDENTE BERNARDES,3541208.0,13023.0,2262.0,703.0,0.0,2965.0,17.369269753513013,5.398141749212931,2021-03-26,7.0,2.0,4.428571428571429,0.2857142857142857,96.18,36.0,0.0
34,34,PRESIDENTE BERNARDES,3541208.0,13023.0,2262.0,703.0,0.0,2965.0,17.369269753513013,5.398141749212931,2021-03-27,1.0,0.0,4.142857142857143,0.2857142857142857,95.06,39.0,0.0
35,35,PRESIDENTE BERNARDES,3541208.0,13023.0,2262.0,703.0,0.0,2965.0,17.369269753513013,5.398141749212931,2021-03-28,0.0,0.0,4.142857142857143,0.2857142857142857,96.84,46.0,0.0
36,36,PRESIDENTE BERNARDES,3541208.0,13023.0,2300.0,703.0,0.0,3003.0,17.661061199416416,5.398141749212931,2021-03-29,2.0,0.0,4.142857142857143,0.2857142857142857,92.68,36.0,0.0
37,37,PRESIDENTE BERNARDES,3541208.0,13023.0,2475.0,705.0,0.0,3180.0,19.00483759502419,5.413499193734163,2021-03-30,5.0,0.0,4.0,0.2857142857142857,95.03,37.0,0.0
38,38,PRESIDENTE BERNARDES,3541208.0,13023.0,2477.0,758.0,0.0,3235.0,19.02019503954542,5.820471473546802,2021-03-31,9.0,0.0,4.428571428571429,0.2857142857142857,95.71,36.0,0.0
39,39,PRESIDENTE BERNARDES,3541208.0,13023.0,2477.0,758.0,0.0,3235.0,19.02019503954542,5.820471473546802,2021-04-01,4.0,0.0,4.0,0.2857142857142857,95.73,36.0,0.0
40,40,PRESIDENTE BERNARDES,3541208.0,13023.0,2477.0,758.0,0.0,3235.0,19.02019503954542,5.820471473546802,2021-04-02,5.0,0.0,3.7142857142857135,0.0,95.68,42.0,0.0
41,41,PRESIDENTE BERNARDES,3541208.0,13023.0,2477.0,758.0,0.0,3235.0,19.02019503954542,5.820471473546802,2021-04-03,7.0,0.0,4.571428571428571,0.0,91.82,40.0,0.0
42,42,PRESIDENTE BERNARDES,3541208.0,13023.0,2477.0,758.0,0.0,3235.0,19.02019503954542,5.820471473546802,2021-04-04,2.0,0.0,4.857142857142857,0.0,93.71,45.0,0.0
43,43,PRESIDENTE BERNARDES,3541208.0,13023.0,2532.0,853.0,0.0,3385.0,19.44252476387929,6.549950088305306,2021-04-05,14.0,1.0,6.571428571428571,0.1428571428571428,92.36,36.0,0.0
44,44,PRESIDENTE BERNARDES,3541208.0,13023.0,2545.0,941.0,0.0,3486.0,19.54234815326729,7.2256776472394995,2021-04-06,3.0,0.0,6.285714285714286,0.1428571428571428,88.17,36.0,0.0
45,45,PRESIDENTE BERNARDES,3541208.0,13023.0,2569.0,969.0,0.0,3538.0,19.72663748752208,7.440681870536743,2021-04-07,2.0,0.0,5.285714285714286,0.1428571428571428,93.79,37.0,0.0
46,46,PRESIDENTE BERNARDES,3541208.0,13023.0,2575.0,970.0,0.0,3545.0,19.772709821085773,7.448360592797358,2021-04-08,2.0,0.0,5.0,0.1428571428571428,98.08,36.0,0.0
47,47,PRESIDENTE BERNARDES,3541208.0,13023.0,2581.0,980.0,0.0,3561.0,19.818782154649465,7.525147815403517,2021-04-09,3.0,0.0,4.714285714285714,0.1428571428571428,97.45,35.0,0.0
48,48,PRESIDENTE BERNARDES,3541208.0,13023.0,2581.0,980.0,0.0,3561.0,19.818782154649465,7.525147815403517,2021-04-10,4.0,0.0,4.285714285714286,0.1428571428571428,95.42,37.0,0.0
49,49,PRESIDENTE BERNARDES,3541208.0,13023.0,2581.0,980.0,0.0,3561.0,19.818782154649465,7.525147815403517,2021-04-11,4.0,0.0,4.571428571428571,0.1428571428571428,95.38,45.0,0.0
50,50,PRESIDENTE BERNARDES,3541208.0,13023.0,2756.0,993.0,0.0,3749.0,21.16255855025724,7.624971204791523,2021-04-12,2.0,0.0,2.857142857142857,0.0,99.35,35.0,0.0
51,51,PRESIDENTE BERNARDES,3541208.0,13023.0,2785.0,1003.0,0.0,3788.0,21.38524149581509,7.701758427397682,2021-04-13,0.0,0.0,2.4285714285714284,0.0,99.36,36.0,0.0
52,52,PRESIDENTE BERNARDES,3541208.0,13023.0,2810.0,1112.0,0.0,3922.0,21.57720955233049,8.538739153804807,2021-04-14,6.0,0.0,3.0,0.0,98.05,36.0,0.0
53,53,PRESIDENTE BERNARDES,3541208.0,13023.0,2849.0,1135.0,0.0,3984.0,21.87667972049451,8.71534976579897,2021-04-15,3.0,0.0,3.142857142857143,0.0,94.84,36.0,0.0
54,54,PRESIDENTE BERNARDES,3541208.0,13023.0,2880.0,1217.0,0.0,4097.0,22.1147201105736,9.34500499116947,2021-04-16,4.0,0.0,3.2857142857142856,0.0,94.01,35.0,0.0
55,55,PRESIDENTE BERNARDES,3541208.0,13023.0,2883.0,1218.0,0.0,4101.0,22.137756277355447,9.352683713430086,2021-04-17,3.0,0.0,3.142857142857143,0.0,93.57,39.0,0.0
56,56,PRESIDENTE BERNARDES,3541208.0,13023.0,2883.0,1218.0,0.0,4101.0,22.137756277355447,9.352683713430086,2021-04-18,0.0,0.0,2.571428571428572,0.0,95.12,46.0,0.0
57,57,PRESIDENTE BERNARDES,3541208.0,13023.0,2972.0,1319.0,0.0,4291.0,22.821162558550256,10.128234661752284,2021-04-19,2.0,0.0,2.571428571428572,0.0,96.47,36.0,0.0
58,58,PRESIDENTE BERNARDES,3541208.0,13023.0,3078.0,1449.0,0.0,4527.0,23.635107118175537,11.126468555632345,2021-04-20,2.0,0.0,2.857142857142857,0.0,93.49,36.0,0.0
59,59,PRESIDENTE BERNARDES,3541208.0,13023.0,3094.0,1449.0,0.0,4543.0,23.757966674345383,11.126468555632345,2021-04-21,1.0,0.0,2.142857142857143,0.0,92.86,44.0,0.0
60,60,PRESIDENTE BERNARDES,3541208.0,13023.0,3135.0,1506.0,0.0,4641.0,24.07279428703064,11.564155724487444,2021-04-22,1.0,0.0,1.8571428571428568,0.0,93.37,36.0,0.0
61,61,PRESIDENTE BERNARDES,3541208.0,13023.0,3246.0,1570.0,0.0,4816.0,24.925132457958995,12.05559394916686,2021-04-23,0.0,0.0,1.2857142857142858,0.0,91.07,35.0,0.0
62,62,PRESIDENTE BERNARDES,3541208.0,13023.0,3277.0,1661.0,0.0,4938.0,25.163172848038084,12.7543576748829,2021-04-24,3.0,0.0,1.2857142857142858,0.0,90.64,39.0,0.0
63,63,PRESIDENTE BERNARDES,3541208.0,13023.0,3277.0,1661.0,0.0,4938.0,25.163172848038084,12.7543576748829,2021-04-25,4.0,2.0,1.8571428571428568,0.2857142857142857,96.43,45.0,0.0
64,64,PRESIDENTE BERNARDES,3541208.0,13023.0,3301.0,1712.0,0.0,5013.0,25.34746218229287,13.145972510174303,2021-04-26,2.0,0.0,1.8571428571428568,0.2857142857142857,91.12,36.0,0.0
65,65,PRESIDENTE BERNARDES,3541208.0,13023.0,3350.0,1884.0,0.0,5234.0,25.723719573063043,14.466712739000233,2021-04-27,3.0,0.0,2.0,0.2857142857142857,89.87,35.0,0.0
66,66,PRESIDENTE BERNARDES,3541208.0,13023.0,3350.0,1884.0,0.0,5234.0,25.723719573063043,14.466712739000233,2021-04-28,6.0,0.0,2.7142857142857144,0.2857142857142857,89.31,35.0,0.0
67,67,PRESIDENTE BERNARDES,3541208.0,13023.0,3508.0,1975.0,0.0,5483.0,26.936957690240344,15.16547646471627,2021-04-29,2.0,1.0,2.857142857142857,0.4285714285714285,91.77,35.0,0.0
68,68,PRESIDENTE BERNARDES,3541208.0,13023.0,3517.0,1996.0,0.0,5513.0,27.006066190585887,15.326729632189204,2021-04-30,3.0,0.0,3.2857142857142856,0.4285714285714285,89.24,36.0,0.0
69,69,PRESIDENTE BERNARDES,3541208.0,13023.0,3517.0,2000.0,0.0,5517.0,27.006066190585887,15.357444521231669,2021-05-01,2.0,0.0,3.142857142857143,0.4285714285714285,89.03,38.0,0.0
70,70,PRESIDENTE BERNARDES,3541208.0,13023.0,3517.0,2000.0,0.0,5517.0,27.006066190585887,15.357444521231669,2021-05-02,3.0,0.0,3.0,0.1428571428571428,90.32,44.0,0.0
71,71,PRESIDENTE BERNARDES,3541208.0,13023.0,3522.0,2046.0,0.0,5568.0,27.04445980188897,15.710665745219996,2021-05-03,9.0,0.0,4.0,0.1428571428571428,89.35,35.0,0.0
72,72,PRESIDENTE BERNARDES,3541208.0,13023.0,3528.0,2068.0,0.0,5596.0,27.090532135452666,15.879597634953544,2021-05-04,2.0,0.0,3.857142857142857,0.1428571428571428,84.71,35.0,0.0
73,73,PRESIDENTE BERNARDES,3541208.0,13023.0,3648.0,2155.0,0.0,5803.0,28.01197880672656,16.547646471627118,2021-05-05,2.0,0.0,3.2857142857142856,0.1428571428571428,89.24,35.0,0.0
74,74,PRESIDENTE BERNARDES,3541208.0,13023.0,3687.0,2199.0,0.0,5886.0,28.31144897489058,16.885510251094217,2021-05-06,7.0,1.0,4.0,0.1428571428571428,89.31,35.0,0.0
75,75,PRESIDENTE BERNARDES,3541208.0,13023.0,3735.0,2218.0,0.0,5953.0,28.68002764340013,17.031405974045917,2021-05-07,9.0,0.0,4.857142857142857,0.1428571428571428,91.56,34.0,0.0
76,76,PRESIDENTE BERNARDES,3541208.0,13023.0,3737.0,2224.0,0.0,5961.0,28.69538508792137,17.077478307609613,2021-05-08,6.0,0.0,5.428571428571429,0.1428571428571428,90.38,36.0,0.0
77,77,PRESIDENTE BERNARDES,3541208.0,13023.0,3737.0,2224.0,0.0,5961.0,28.69538508792137,17.077478307609613,2021-05-09,9.0,0.0,6.285714285714286,0.1428571428571428,88.34,41.0,0.0
78,78,PRESIDENTE BERNARDES,3541208.0,13023.0,3746.0,2275.0,0.0,6021.0,28.76449358826692,17.46909314290102,2021-05-10,9.0,0.0,6.285714285714286,0.1428571428571428,87.97,34.0,0.0
79,79,PRESIDENTE BERNARDES,3541208.0,13023.0,3807.0,2301.0,0.0,6108.0,29.23289564616448,17.66873992167703,2021-05-11,3.0,0.0,6.428571428571429,0.1428571428571428,85.88,34.0,0.0
80,80,PRESIDENTE BERNARDES,3541208.0,13023.0,3821.0,2316.0,0.0,6137.0,29.340397757813104,17.783920755586273,2021-05-12,9.0,0.0,7.428571428571429,0.1428571428571428,89.70,35.0,0.0
81,81,PRESIDENTE BERNARDES,3541208.0,13023.0,3938.0,2331.0,0.0,6269.0,30.23880826230515,17.89910158949551,2021-05-13,7.0,1.0,7.428571428571429,0.1428571428571428,94.41,35.0,0.0
82,82,PRESIDENTE BERNARDES,3541208.0,13023.0,3986.0,2338.0,0.0,6324.0,30.607386930814712,17.95285264531982,2021-05-14,10.0,0.0,7.571428571428571,0.1428571428571428,95.06,34.0,0.0
83,83,PRESIDENTE BERNARDES,3541208.0,13023.0,3986.0,2338.0,0.0,6324.0,30.607386930814712,17.95285264531982,2021-05-15,4.0,0.0,7.285714285714286,0.1428571428571428,93.12,36.0,0.0
84,84,PRESIDENTE BERNARDES,3541208.0,13023.0,4120.0,2338.0,0.0,6458.0,31.636335713737235,17.95285264531982,2021-05-16,11.0,0.0,7.571428571428571,0.1428571428571428,92.59,43.0,0.0
85,85,PRESIDENTE BERNARDES,3541208.0,13023.0,4163.0,2347.0,0.0,6510.0,31.96652077094372,18.02196114566536,2021-05-17,9.0,0.0,7.571428571428571,0.1428571428571428,93.87,35.0,0.0
86,86,PRESIDENTE BERNARDES,3541208.0,13023.0,4301.0,2360.0,0.0,6661.0,33.0261844429087,18.12178453505337,2021-05-18,13.0,0.0,9.0,0.1428571428571428,93.33,35.0,0.0
87,87,PRESIDENTE BERNARDES,3541208.0,13023.0,4519.0,2364.0,0.0,6883.0,34.70014589572295,18.15249942409583,2021-05-19,11.0,1.0,9.285714285714286,0.2857142857142857,90.85,35.0,0.0
88,88,PRESIDENTE BERNARDES,3541208.0,13023.0,4594.0,2381.0,0.0,6975.0,35.27605006526914,18.2830377025263,2021-05-20,3.0,0.0,8.714285714285714,0.1428571428571428,93.29,35.0,0.0
89,89,PRESIDENTE BERNARDES,3541208.0,13023.0,4762.0,2427.0,0.0,7189.0,36.5660754050526,18.63625892651463,2021-05-21,16.0,1.0,9.571428571428571,0.2857142857142857,92.81,35.0,0.0
90,90,PRESIDENTE BERNARDES,3541208.0,13023.0,4807.0,2446.0,0.0,7253.0,36.91161790678032,18.782154649466328,2021-05-22,18.0,0.0,11.571428571428571,0.2857142857142857,95.86,37.0,0.0
91,91,PRESIDENTE BERNARDES,3541208.0,13023.0,4807.0,2446.0,0.0,7253.0,36.91161790678032,18.782154649466328,2021-05-23,9.0,0.0,11.285714285714286,0.2857142857142857,93.87,45.0,0.0
92,92,PRESIDENTE BERNARDES,3541208.0,13023.0,4878.0,2480.0,0.0,7358.0,37.45680718728404,19.043231206327267,2021-05-24,9.0,0.0,11.285714285714286,0.2857142857142857,92.31,36.0,0.0
93,93,PRESIDENTE BERNARDES,3541208.0,13023.0,4949.0,2503.0,0.0,7452.0,38.00199646778776,19.21984181832143,2021-05-25,13.0,0.0,11.285714285714286,0.2857142857142857,93.57,36.0,0.0
94,94,PRESIDENTE BERNARDES,3541208.0,13023.0,5072.0,2525.0,0.0,7597.0,38.9464793058435,19.38877370805498,2021-05-26,16.0,0.0,12.0,0.1428571428571428,92.44,35.0,0.0
95,95,PRESIDENTE BERNARDES,3541208.0,13023.0,5121.0,2555.0,0.0,7676.0,39.32273669661369,19.61913537587345,2021-05-27,9.0,1.0,12.857142857142858,0.2857142857142857,92.81,35.0,0.0
96,96,PRESIDENTE BERNARDES,3541208.0,13023.0,5180.0,2585.0,0.0,7765.0,39.775781309990016,19.84949704369193,2021-05-28,6.0,0.0,11.428571428571429,0.1428571428571428,93.29,35.0,0.0
97,97,PRESIDENTE BERNARDES,3541208.0,13023.0,5245.0,2596.0,0.0,7841.0,40.27489825693005,19.933962988558704,2021-05-29,19.0,0.0,11.571428571428571,0.1428571428571428,91.95,37.0,0.0
98,98,PRESIDENTE BERNARDES,3541208.0,13023.0,5245.0,2596.0,0.0,7841.0,40.27489825693005,19.933962988558704,2021-05-30,4.0,0.0,10.857142857142858,0.1428571428571428,93.68,44.0,0.0
99,99,PRESIDENTE BERNARDES,3541208.0,13023.0,5262.0,2600.0,0.0,7862.0,40.40543653536052,19.96467787760117,2021-05-31,9.0,0.0,10.857142857142858,0.1428571428571428,92.13,36.0,0.0
100,100,PRESIDENTE BERNARDES,3541208.0,13023.0,5344.0,2652.0,0.0,7996.0,41.03509176073101,20.3639714351532,2021-06-01,14.0,0.0,11.0,0.1428571428571428,91.11,36.0,0.0
101,101,PRESIDENTE BERNARDES,3541208.0,13023.0,5358.0,2718.0,0.0,8076.0,41.14259387237964,20.870767104353835,2021-06-02,8.0,0.0,9.857142857142858,0.1428571428571428,93.06,35.0,0.0
102,102,PRESIDENTE BERNARDES,3541208.0,13023.0,5375.0,2721.0,0.0,8096.0,41.273132150810106,20.893803271135685,2021-06-03,7.0,0.0,9.571428571428571,0.0,90.06,44.0,0.0
103,103,PRESIDENTE BERNARDES,3541208.0,13023.0,5375.0,2721.0,0.0,8096.0,41.273132150810106,20.893803271135685,2021-06-04,6.0,0.0,9.571428571428571,0.0,91.62,34.0,0.0
104,104,PRESIDENTE BERNARDES,3541208.0,13023.0,5423.0,2729.0,0.0,8152.0,41.64171081931967,20.95523304922061,2021-06-05,11.0,0.0,8.428571428571429,0.0,88.34,37.0,0.0
105,105,PRESIDENTE BERNARDES,3541208.0,13023.0,5431.0,2730.0,0.0,8161.0,41.70314059740459,20.962911771481227,2021-06-06,4.0,0.0,8.428571428571429,0.0,93.49,43.0,0.0
106,106,PRESIDENTE BERNARDES,3541208.0,13023.0,5436.0,2731.0,0.0,8167.0,41.74153420870767,20.97059049374184,2021-06-07,9.0,0.0,8.428571428571429,0.0,95.91,35.0,0.0
107,107,PRESIDENTE BERNARDES,3541208.0,13023.0,5623.0,2806.0,0.0,8429.0,43.17745527144283,21.54649466328803,2021-06-08,9.0,0.0,7.714285714285714,0.0,94.83,35.0,0.0
108,108,PRESIDENTE BERNARDES,3541208.0,13023.0,5693.0,2856.0,0.0,8549.0,43.71496582968594,21.930430776318826,2021-06-09,3.0,0.0,7.0,0.0,97.06,35.0,0.0
109,109,PRESIDENTE BERNARDES,3541208.0,13023.0,5754.0,2865.0,0.0,8619.0,44.18336788758351,21.99953927666436,2021-06-10,3.0,0.0,6.428571428571429,0.0,95.27,36.0,0.0
110,110,PRESIDENTE BERNARDES,3541208.0,13023.0,5870.0,2865.0,0.0,8735.0,45.07409966981494,21.99953927666436,2021-06-11,6.0,0.0,6.428571428571429,0.0,91.52,34.0,0.0
111,111,PRESIDENTE BERNARDES,3541208.0,13023.0,5904.0,2866.0,0.0,8770.0,45.33517622667589,22.00721799892498,2021-06-12,8.0,0.0,6.0,0.0,92.50,37.0,0.0
112,112,PRESIDENTE BERNARDES,3541208.0,13023.0,5904.0,2866.0,0.0,8770.0,45.33517622667589,22.00721799892498,2021-06-13,5.0,0.0,6.142857142857143,0.0,93.17,43.0,0.0
113,113,PRESIDENTE BERNARDES,3541208.0,13023.0,5910.0,2867.0,0.0,8777.0,45.38124856023958,22.0148967211856,2021-06-14,8.0,0.0,6.0,0.0,91.52,35.0,0.0
114,114,PRESIDENTE BERNARDES,3541208.0,13023.0,6059.0,2867.0,0.0,8926.0,46.52537817707134,22.0148967211856,2021-06-15,1.0,0.0,4.857142857142857,0.0,93.57,35.0,0.0
115,115,PRESIDENTE BERNARDES,3541208.0,13023.0,6214.0,2868.0,0.0,9082.0,47.71558012746679,22.02257544344621,2021-06-16,2.0,0.0,4.714285714285714,0.0,92.68,35.0,0.0
116,116,PRESIDENTE BERNARDES,3541208.0,13023.0,6388.0,2869.0,0.0,9257.0,49.05167780081394,22.030254165706825,2021-06-17,5.0,1.0,5.0,0.1428571428571428,91.12,35.0,0.0
117,117,PRESIDENTE BERNARDES,3541208.0,13023.0,6527.0,2872.0,0.0,9399.0,50.119020195039546,22.05329033248867,2021-06-18,10.0,0.0,5.571428571428571,0.1428571428571428,93.06,34.0,0.0
118,118,PRESIDENTE BERNARDES,3541208.0,13023.0,6545.0,2873.0,0.0,9418.0,50.25723719573063,22.06096905474929,2021-06-19,3.0,0.0,4.857142857142857,0.1428571428571428,93.30,38.0,0.0
119,119,PRESIDENTE BERNARDES,3541208.0,13023.0,6545.0,2873.0,0.0,9418.0,50.25723719573063,22.06096905474929,2021-06-20,6.0,0.0,5.0,0.1428571428571428,94.25,44.0,0.0
120,120,PRESIDENTE BERNARDES,3541208.0,13023.0,6545.0,2873.0,0.0,9418.0,50.25723719573063,22.06096905474929,2021-06-21,5.0,0.0,4.571428571428571,0.1428571428571428,92.44,35.0,0.0
121,121,PRESIDENTE BERNARDES,3541208.0,13023.0,6835.0,2882.0,0.0,9717.0,52.48406665130923,22.130077555094832,2021-06-22,6.0,1.0,5.285714285714286,0.2857142857142857,94.15,35.0,0.0
122,122,PRESIDENTE BERNARDES,3541208.0,13023.0,6927.0,2882.0,0.0,9809.0,53.19050909928588,22.130077555094832,2021-06-23,9.0,0.0,6.285714285714286,0.2857142857142857,92.73,35.0,0.0
123,123,PRESIDENTE BERNARDES,3541208.0,13023.0,7007.0,2885.0,0.0,9892.0,53.804806880135146,22.15311372187668,2021-06-24,5.0,0.0,6.285714285714286,0.1428571428571428,92.22,34.0,0.0
124,124,PRESIDENTE BERNARDES,3541208.0,13023.0,7087.0,2885.0,0.0,9972.0,54.41910466098441,22.15311372187668,2021-06-25,4.0,0.0,5.428571428571429,0.1428571428571428,90.68,34.0,0.0
125,125,PRESIDENTE BERNARDES,3541208.0,13023.0,7114.0,2885.0,0.0,9999.0,54.626430162021045,22.15311372187668,2021-06-26,2.0,1.0,5.285714285714286,0.2857142857142857,90.18,38.0,0.0
126,126,PRESIDENTE BERNARDES,3541208.0,13023.0,7114.0,2885.0,0.0,9999.0,54.626430162021045,22.15311372187668,2021-06-27,0.0,0.0,4.428571428571429,0.2857142857142857,89.16,43.0,0.0
127,127,PRESIDENTE BERNARDES,3541208.0,13023.0,7114.0,2885.0,0.0,9999.0,54.626430162021045,22.15311372187668,2021-06-28,1.0,0.0,3.857142857142857,0.2857142857142857,81.92,35.0,0.0
