,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
25,25,CASTILHO,3511003.0,21267.0,1617.0,604.0,0.0,2221.0,7.603329101424743,2.8400808764752905,2021-03-18,17.0,1.0,9.714285714285714,0.2857142857142857,94.81,45.0,0.0
26,26,CASTILHO,3511003.0,21267.0,1616.0,604.0,0.0,2220.0,7.598626980768326,2.8400808764752905,2021-03-19,6.0,0.0,8.428571428571429,0.2857142857142857,95.62,42.5,0.0
27,27,CASTILHO,3511003.0,21267.0,1616.0,604.0,0.0,2220.0,7.598626980768326,2.8400808764752905,2021-03-20,9.0,0.0,9.0,0.2857142857142857,96.53,46.5,0.0
28,28,CASTILHO,3511003.0,21267.0,1616.0,0.0,0.0,1616.0,7.598626980768326,0.0,2021-03-21,16.0,0.0,10.285714285714286,0.2857142857142857,97.30,49.75,0.0
29,29,CASTILHO,3511003.0,21267.0,1674.0,0.0,0.0,1674.0,7.871349978840457,0.0,2021-03-22,14.0,3.0,10.857142857142858,0.5714285714285714,97.26,41.0,0.0
30,30,CASTILHO,3511003.0,21267.0,1688.0,609.0,0.0,2297.0,7.937179668030282,2.8635914797573707,2021-03-23,14.0,0.0,11.714285714285714,0.5714285714285714,98.00,44.5,0.0
31,31,CASTILHO,3511003.0,21267.0,1723.0,616.0,0.0,2339.0,8.101753891004842,2.896506324352283,2021-03-24,6.0,0.0,11.714285714285714,0.5714285714285714,98.05,42.0,0.0
32,32,CASTILHO,3511003.0,21267.0,1797.0,616.0,0.0,2413.0,8.44971081957963,2.896506324352283,2021-03-25,9.0,0.0,10.571428571428571,0.4285714285714285,97.32,42.75,0.0
33,33,CASTILHO,3511003.0,21267.0,2053.0,625.0,0.0,2678.0,9.653453707622138,2.938825410260028,2021-03-26,6.0,0.0,10.571428571428571,0.4285714285714285,95.60,43.0,0.0
34,34,CASTILHO,3511003.0,21267.0,2053.0,625.0,0.0,2678.0,9.653453707622138,2.938825410260028,2021-03-27,20.0,1.0,12.142857142857142,0.5714285714285714,92.99,45.0,0.0
35,35,CASTILHO,3511003.0,21267.0,2052.0,625.0,0.0,2677.0,9.64875158696572,2.938825410260028,2021-03-28,7.0,1.0,10.857142857142858,0.7142857142857143,91.72,50.5,0.0
36,36,CASTILHO,3511003.0,21267.0,2100.0,626.0,0.0,2726.0,9.87445337847369,2.943527530916444,2021-03-29,11.0,0.0,10.428571428571429,0.2857142857142857,89.31,42.5,0.0
37,37,CASTILHO,3511003.0,21267.0,2111.0,634.0,0.0,2745.0,9.92617670569427,2.981144496167772,2021-03-30,13.0,1.0,10.285714285714286,0.4285714285714285,91.88,43.0,0.0
38,38,CASTILHO,3511003.0,21267.0,2122.0,642.0,0.0,2764.0,9.977900032914846,3.0187614614191003,2021-03-31,11.0,2.0,11.0,0.7142857142857143,90.57,42.75,0.0
39,39,CASTILHO,3511003.0,21267.0,2122.0,642.0,0.0,2764.0,9.977900032914846,3.0187614614191003,2021-04-01,22.0,0.0,12.857142857142858,0.7142857142857143,87.88,42.0,0.0
40,40,CASTILHO,3511003.0,21267.0,2122.0,642.0,0.0,2764.0,9.977900032914846,3.0187614614191003,2021-04-02,24.0,2.0,15.428571428571429,1.0,87.86,45.25,0.0
41,41,CASTILHO,3511003.0,21267.0,2224.0,647.0,0.0,2871.0,10.45751633986928,3.04227206470118,2021-04-03,20.0,0.0,15.428571428571429,0.8571428571428571,85.47,45.25,0.0
42,42,CASTILHO,3511003.0,21267.0,2228.0,648.0,0.0,2876.0,10.476324822494943,3.046974185357596,2021-04-04,21.0,3.0,17.428571428571427,1.1428571428571428,83.82,48.75,0.0
43,43,CASTILHO,3511003.0,21267.0,2293.0,678.0,0.0,2971.0,10.781962665161988,3.1880378050500777,2021-04-05,12.0,3.0,17.571428571428573,1.5714285714285714,84.85,42.5,0.0
44,44,CASTILHO,3511003.0,21267.0,2322.0,701.0,0.0,3023.0,10.918324164198054,3.296186580147647,2021-04-06,10.0,0.0,17.142857142857142,1.4285714285714286,90.68,41.75,0.0
45,45,CASTILHO,3511003.0,21267.0,2330.0,706.0,0.0,3036.0,10.955941129449382,3.319697183429727,2021-04-07,13.0,1.0,17.428571428571427,1.2857142857142858,94.04,42.75,0.0
46,46,CASTILHO,3511003.0,21267.0,2353.0,725.0,0.0,3078.0,11.06408990454695,3.4090374759016315,2021-04-08,22.0,0.0,17.428571428571427,1.2857142857142858,90.74,40.5,0.0
47,47,CASTILHO,3511003.0,21267.0,2513.0,782.0,0.0,3295.0,11.816429209573515,3.6770583533173458,2021-04-09,19.0,0.0,16.714285714285715,1.0,96.45,41.5,0.0
48,48,CASTILHO,3511003.0,21267.0,2513.0,782.0,0.0,3295.0,11.816429209573515,3.6770583533173458,2021-04-10,12.0,3.0,15.571428571428571,1.4285714285714286,95.68,43.0,0.0
49,49,CASTILHO,3511003.0,21267.0,2520.0,782.0,0.0,3302.0,11.84934405416843,3.6770583533173458,2021-04-11,7.0,1.0,13.571428571428571,1.1428571428571428,93.75,48.75,0.0
50,50,CASTILHO,3511003.0,21267.0,2530.0,807.0,0.0,3337.0,11.89636526073259,3.794611369727748,2021-04-12,7.0,1.0,12.857142857142858,0.8571428571428571,94.85,42.0,0.0
51,51,CASTILHO,3511003.0,21267.0,2554.0,836.0,0.0,3390.0,12.009216156486575,3.930972868763812,2021-04-13,16.0,1.0,13.714285714285714,1.0,96.32,44.25,0.0
52,52,CASTILHO,3511003.0,21267.0,2568.0,859.0,0.0,3427.0,12.0750458456764,4.039121643861381,2021-04-14,10.0,1.0,13.285714285714286,1.0,94.89,42.5,0.0
53,53,CASTILHO,3511003.0,21267.0,2672.0,1017.0,0.0,3689.0,12.564066393943667,4.782056707575117,2021-04-15,14.0,1.0,12.142857142857142,1.1428571428571428,95.74,42.75,0.0
54,54,CASTILHO,3511003.0,21267.0,2834.0,1074.0,0.0,3908.0,13.325809940283069,5.050077584990831,2021-04-16,17.0,1.0,11.857142857142858,1.2857142857142858,86.62,43.25,0.0
55,55,CASTILHO,3511003.0,21267.0,2835.0,1074.0,0.0,3909.0,13.330512060939483,5.050077584990831,2021-04-17,18.0,3.0,12.714285714285714,1.2857142857142858,91.61,43.75,0.0
56,56,CASTILHO,3511003.0,21267.0,2835.0,1074.0,0.0,3909.0,13.330512060939483,5.050077584990831,2021-04-18,5.0,1.0,12.428571428571429,1.2857142857142858,89.29,50.0,0.0
57,57,CASTILHO,3511003.0,21267.0,2871.0,1165.0,0.0,4036.0,13.49978840457046,5.477970564724691,2021-04-19,23.0,2.0,14.714285714285714,1.4285714285714286,90.51,41.5,0.0
58,58,CASTILHO,3511003.0,21267.0,3031.0,1210.0,0.0,4241.0,14.25212770959703,5.689565994263413,2021-04-20,9.0,0.0,13.714285714285714,1.2857142857142858,91.43,43.75,0.0
59,59,CASTILHO,3511003.0,21267.0,3216.0,1217.0,0.0,4433.0,15.122020031033998,5.722480838858325,2021-04-21,5.0,2.0,13.0,1.4285714285714286,88.73,48.5,0.0
60,60,CASTILHO,3511003.0,21267.0,3386.0,1464.0,0.0,4850.0,15.921380542624725,6.883904640993088,2021-04-22,19.0,1.0,13.714285714285714,1.4285714285714286,89.93,42.25,0.0
61,61,CASTILHO,3511003.0,21267.0,3616.0,1568.0,0.0,5184.0,17.002868293600415,7.372925189260357,2021-04-23,6.0,0.0,12.142857142857142,1.2857142857142858,86.76,43.25,0.0
62,62,CASTILHO,3511003.0,21267.0,3617.0,1573.0,0.0,5190.0,17.00757041425683,7.396435792542437,2021-04-24,9.0,1.0,10.857142857142858,1.0,86.86,43.75,0.0
63,63,CASTILHO,3511003.0,21267.0,3617.0,1573.0,0.0,5190.0,17.00757041425683,7.396435792542437,2021-04-25,5.0,0.0,10.857142857142858,0.8571428571428571,84.21,49.5,0.0
64,64,CASTILHO,3511003.0,21267.0,3697.0,1637.0,0.0,5334.0,17.383740066770113,7.697371514553064,2021-04-26,9.0,1.0,8.857142857142858,0.7142857142857143,84.33,42.0,0.0
65,65,CASTILHO,3511003.0,21267.0,3719.0,1688.0,0.0,5407.0,17.487186721211266,7.937179668030282,2021-04-27,12.0,1.0,9.285714285714286,0.8571428571428571,81.95,40.75,0.0
66,66,CASTILHO,3511003.0,21267.0,3719.0,1688.0,0.0,5407.0,17.487186721211266,7.937179668030282,2021-04-28,7.0,0.0,9.571428571428571,0.5714285714285714,82.39,41.5,0.0
67,67,CASTILHO,3511003.0,21267.0,3919.0,1738.0,0.0,5657.0,18.427610852494475,8.172285700851084,2021-04-29,9.0,0.0,8.142857142857142,0.4285714285714285,77.86,42.0,0.0
68,68,CASTILHO,3511003.0,21267.0,3944.0,1834.0,0.0,5778.0,18.54516386890488,8.623689283867025,2021-04-30,8.0,2.0,8.428571428571429,0.7142857142857143,76.43,43.25,0.0
69,69,CASTILHO,3511003.0,21267.0,3950.0,1841.0,0.0,5791.0,18.57337659284337,8.656604128461936,2021-05-01,8.0,0.0,8.285714285714286,0.5714285714285714,81.88,43.0,0.0
70,70,CASTILHO,3511003.0,21267.0,3950.0,1841.0,0.0,5791.0,18.57337659284337,8.656604128461936,2021-05-02,9.0,0.0,8.857142857142858,0.5714285714285714,77.86,47.25,0.0
71,71,CASTILHO,3511003.0,21267.0,3973.0,1928.0,0.0,5901.0,18.68152536794094,9.065688625570132,2021-05-03,18.0,0.0,10.142857142857142,0.4285714285714285,78.10,39.25,0.0
72,72,CASTILHO,3511003.0,21267.0,3975.0,1985.0,0.0,5960.0,18.69092960925377,9.333709502985847,2021-05-04,4.0,0.0,9.0,0.2857142857142857,81.29,40.75,0.0
73,73,CASTILHO,3511003.0,21267.0,4143.0,2079.0,0.0,6222.0,19.480885879531662,9.775708844688957,2021-05-05,6.0,0.0,8.857142857142858,0.2857142857142857,81.43,42.0,0.0
74,74,CASTILHO,3511003.0,21267.0,4175.0,2107.0,0.0,6282.0,19.631353740536984,9.907368223068604,2021-05-06,12.0,0.0,9.285714285714286,0.2857142857142857,80.58,41.0,0.0
75,75,CASTILHO,3511003.0,21267.0,4197.0,2260.0,0.0,6457.0,19.734800394978137,10.626792683500256,2021-05-07,8.0,1.0,9.285714285714286,0.1428571428571428,80.00,40.5,0.0
76,76,CASTILHO,3511003.0,21267.0,4199.0,2263.0,0.0,6462.0,19.74420463629097,10.640899045469506,2021-05-08,12.0,1.0,9.857142857142858,0.2857142857142857,79.14,42.75,0.0
77,77,CASTILHO,3511003.0,21267.0,4199.0,2263.0,0.0,6462.0,19.74420463629097,10.640899045469506,2021-05-09,9.0,0.0,9.857142857142858,0.2857142857142857,77.46,45.0,0.0
78,78,CASTILHO,3511003.0,21267.0,4220.0,2265.0,0.0,6485.0,19.842949170075705,10.65030328678234,2021-05-10,6.0,0.0,8.142857142857142,0.2857142857142857,77.46,40.75,0.0
79,79,CASTILHO,3511003.0,21267.0,4249.0,2290.0,0.0,6539.0,19.97931066911177,10.76785630319274,2021-05-11,11.0,0.0,9.142857142857142,0.2857142857142857,81.56,41.5,0.0
80,80,CASTILHO,3511003.0,21267.0,4327.0,2290.0,0.0,6617.0,20.34607608031222,10.76785630319274,2021-05-12,14.0,1.0,10.285714285714286,0.4285714285714285,75.18,42.0,0.0
81,81,CASTILHO,3511003.0,21267.0,4390.0,2290.0,0.0,6680.0,20.64230968166644,10.76785630319274,2021-05-13,13.0,1.0,10.428571428571429,0.5714285714285714,75.35,41.5,0.0
82,82,CASTILHO,3511003.0,21267.0,4408.0,2293.0,0.0,6701.0,20.72694785348192,10.781962665161988,2021-05-14,11.0,1.0,10.857142857142858,0.5714285714285714,87.90,41.0,0.0
83,83,CASTILHO,3511003.0,21267.0,4408.0,2293.0,0.0,6701.0,20.72694785348192,10.781962665161988,2021-05-15,5.0,0.0,9.857142857142858,0.4285714285714285,85.37,42.25,0.0
84,84,CASTILHO,3511003.0,21267.0,4502.0,2293.0,0.0,6795.0,21.168947195185027,10.781962665161988,2021-05-16,7.0,0.0,9.571428571428571,0.4285714285714285,85.71,47.25,0.0
85,85,CASTILHO,3511003.0,21267.0,4568.0,2367.0,0.0,6935.0,21.479287158508487,11.129919593736776,2021-05-17,8.0,1.0,9.857142857142858,0.5714285714285714,88.37,40.25,0.0
86,86,CASTILHO,3511003.0,21267.0,4615.0,2401.0,0.0,7016.0,21.70028682936004,11.28979169605492,2021-05-18,10.0,0.0,9.714285714285714,0.5714285714285714,93.02,41.25,0.0
87,87,CASTILHO,3511003.0,21267.0,4687.0,2463.0,0.0,7150.0,22.038839516622,11.581323176752717,2021-05-19,4.0,0.0,8.285714285714286,0.4285714285714285,93.85,40.75,0.0
88,88,CASTILHO,3511003.0,21267.0,4704.0,2464.0,0.0,7168.0,22.118775567781068,11.586025297409131,2021-05-20,13.0,0.0,8.285714285714286,0.2857142857142857,91.54,40.25,0.0
89,89,CASTILHO,3511003.0,21267.0,4721.0,2465.0,0.0,7186.0,22.19871161894014,11.590727418065548,2021-05-21,8.0,0.0,7.857142857142857,0.1428571428571428,90.55,40.0,0.0
90,90,CASTILHO,3511003.0,21267.0,4728.0,2917.0,0.0,7645.0,22.23162646353505,13.7160859547656,2021-05-22,9.0,1.0,8.428571428571429,0.2857142857142857,88.89,43.0,0.0
91,91,CASTILHO,3511003.0,21267.0,4728.0,2940.0,0.0,7668.0,22.23162646353505,13.82423472986317,2021-05-23,7.0,0.0,8.428571428571429,0.2857142857142857,84.13,48.75,0.0
92,92,CASTILHO,3511003.0,21267.0,4802.0,2977.0,0.0,7779.0,22.579583392109843,13.99821319415056,2021-05-24,13.0,0.0,9.142857142857142,0.1428571428571428,87.10,41.75,0.0
93,93,CASTILHO,3511003.0,21267.0,4857.0,3003.0,0.0,7860.0,22.838200028212725,14.120468331217378,2021-05-25,9.0,0.0,9.0,0.1428571428571428,89.52,42.5,0.0
94,94,CASTILHO,3511003.0,21267.0,4898.0,3021.0,0.0,7919.0,23.03098697512578,14.20510650303287,2021-05-26,5.0,0.0,9.142857142857142,0.1428571428571428,90.48,41.0,0.0
95,95,CASTILHO,3511003.0,21267.0,4956.0,3043.0,0.0,7999.0,23.30370997319791,14.30855315747402,2021-05-27,3.0,0.0,7.714285714285714,0.1428571428571428,82.14,41.25,0.0
96,96,CASTILHO,3511003.0,21267.0,5012.0,3053.0,0.0,8065.0,23.567028729957208,14.355574364038182,2021-05-28,13.0,1.0,8.428571428571429,0.2857142857142857,77.27,40.0,0.0
97,97,CASTILHO,3511003.0,21267.0,5012.0,3053.0,0.0,8065.0,23.567028729957208,14.355574364038182,2021-05-29,8.0,1.0,8.285714285714286,0.2857142857142857,80.38,42.25,0.0
98,98,CASTILHO,3511003.0,21267.0,5012.0,3053.0,0.0,8065.0,23.567028729957208,14.355574364038182,2021-05-30,2.0,0.0,7.571428571428571,0.2857142857142857,78.26,47.0,0.0
99,99,CASTILHO,3511003.0,21267.0,5042.0,3067.0,0.0,8109.0,23.708092349649693,14.421404053228008,2021-05-31,11.0,0.0,7.285714285714286,0.2857142857142857,78.21,41.75,0.0
100,100,CASTILHO,3511003.0,21267.0,5079.0,3087.0,0.0,8166.0,23.882070813937087,14.515446466356329,2021-06-01,5.0,0.0,6.714285714285714,0.2857142857142857,78.05,43.0,0.0
101,101,CASTILHO,3511003.0,21267.0,5156.0,3110.0,0.0,8266.0,24.244134104481123,14.623595241453897,2021-06-02,8.0,0.0,7.142857142857143,0.2857142857142857,74.43,42.0,0.0
102,102,CASTILHO,3511003.0,21267.0,5174.0,3113.0,0.0,8287.0,24.328772276296608,14.637701603423144,2021-06-03,9.0,0.0,8.0,0.2857142857142857,71.51,47.5,0.0
103,103,CASTILHO,3511003.0,21267.0,5174.0,3113.0,0.0,8287.0,24.328772276296608,14.637701603423144,2021-06-04,11.0,0.0,7.714285714285714,0.1428571428571428,70.93,39.75,0.0
104,104,CASTILHO,3511003.0,21267.0,5174.0,3113.0,0.0,8287.0,24.328772276296608,14.637701603423144,2021-06-05,10.0,0.0,8.0,0.0,72.99,41.25,0.0
105,105,CASTILHO,3511003.0,21267.0,5174.0,3113.0,0.0,8287.0,24.328772276296608,14.637701603423144,2021-06-06,5.0,0.0,8.428571428571429,0.0,77.33,45.0,0.0
106,106,CASTILHO,3511003.0,21267.0,5211.0,3205.0,0.0,8416.0,24.502750740584,15.07029670381342,2021-06-07,11.0,0.0,8.428571428571429,0.0,72.41,40.25,0.0
107,107,CASTILHO,3511003.0,21267.0,5284.0,3246.0,0.0,8530.0,24.846005548502376,15.263083650726475,2021-06-08,11.0,0.0,9.285714285714286,0.0,75.86,41.5,0.0
108,108,CASTILHO,3511003.0,21267.0,5356.0,3265.0,0.0,8621.0,25.18455823576433,15.352423943198382,2021-06-09,0.0,0.0,8.142857142857142,0.0,78.03,41.5,0.0
109,109,CASTILHO,3511003.0,21267.0,5374.0,3270.0,0.0,8644.0,25.26919640757982,15.375934546480464,2021-06-10,9.0,0.0,8.142857142857142,0.0,76.27,40.25,0.0
110,110,CASTILHO,3511003.0,21267.0,5526.0,3286.0,0.0,8812.0,25.98391874735505,15.45116847698312,2021-06-11,3.0,1.0,7.0,0.1428571428571428,75.00,39.25,0.0
111,111,CASTILHO,3511003.0,21267.0,5639.0,3286.0,0.0,8925.0,26.51525838153007,15.45116847698312,2021-06-12,7.0,0.0,6.571428571428571,0.1428571428571428,73.14,42.0,0.0
112,112,CASTILHO,3511003.0,21267.0,5666.0,3286.0,0.0,8952.0,26.6422156392533,15.45116847698312,2021-06-13,5.0,0.0,6.571428571428571,0.1428571428571428,76.07,46.0,0.0
113,113,CASTILHO,3511003.0,21267.0,5718.0,3306.0,0.0,9024.0,26.88672591338694,15.54521089011144,2021-06-14,15.0,1.0,7.142857142857143,0.2857142857142857,76.70,41.0,0.0
114,114,CASTILHO,3511003.0,21267.0,5732.0,3306.0,0.0,9038.0,26.95255560257676,15.54521089011144,2021-06-15,13.0,0.0,7.428571428571429,0.2857142857142857,78.11,41.0,0.0
115,115,CASTILHO,3511003.0,21267.0,5870.0,3311.0,0.0,9181.0,27.60144825316217,15.56872149339352,2021-06-16,3.0,0.0,7.857142857142857,0.2857142857142857,76.27,40.25,0.0
116,116,CASTILHO,3511003.0,21267.0,6129.0,3313.0,0.0,9442.0,28.819297503173928,15.578125734706353,2021-06-17,11.0,0.0,8.142857142857142,0.2857142857142857,70.56,41.0,0.0
117,117,CASTILHO,3511003.0,21267.0,6452.0,3317.0,0.0,9769.0,30.33808247519632,15.596934217332018,2021-06-18,6.0,0.0,8.571428571428571,0.1428571428571428,75.56,41.25,0.0
118,118,CASTILHO,3511003.0,21267.0,6558.0,3318.0,0.0,9876.0,30.83650726477641,15.601636337988436,2021-06-19,6.0,0.0,8.428571428571429,0.1428571428571428,71.43,42.25,0.0
119,119,CASTILHO,3511003.0,21267.0,6558.0,3318.0,0.0,9876.0,30.83650726477641,15.601636337988436,2021-06-20,7.0,1.0,8.714285714285714,0.2857142857142857,69.23,45.5,0.0
120,120,CASTILHO,3511003.0,21267.0,6558.0,3318.0,0.0,9876.0,30.83650726477641,15.601636337988436,2021-06-21,10.0,0.0,8.0,0.1428571428571428,68.13,40.5,0.0
121,121,CASTILHO,3511003.0,21267.0,7270.0,3330.0,0.0,10600.0,34.184417172144634,15.658061785865426,2021-06-22,4.0,0.0,6.714285714285714,0.1428571428571428,67.03,41.0,0.0
122,122,CASTILHO,3511003.0,21267.0,7711.0,3333.0,0.0,11044.0,36.25805238162411,15.672168147834672,2021-06-23,5.0,1.0,7.0,0.2857142857142857,66.85,41.75,0.0
123,123,CASTILHO,3511003.0,21267.0,8010.0,3336.0,0.0,11346.0,37.66398645789251,15.68627450980392,2021-06-24,5.0,0.0,6.142857142857143,0.2857142857142857,70.11,41.25,0.0
124,124,CASTILHO,3511003.0,21267.0,8377.0,3341.0,0.0,11718.0,39.3896647387972,15.709785113086005,2021-06-25,3.0,0.0,5.714285714285714,0.2857142857142857,70.33,40.25,0.0
125,125,CASTILHO,3511003.0,21267.0,8380.0,3341.0,0.0,11721.0,39.40377110076644,15.709785113086005,2021-06-26,2.0,1.0,5.142857142857143,0.4285714285714285,68.33,43.25,0.0
126,126,CASTILHO,3511003.0,21267.0,8380.0,3341.0,0.0,11721.0,39.40377110076644,15.709785113086005,2021-06-27,9.0,0.0,5.428571428571429,0.2857142857142857,68.51,45.0,0.0
127,127,CASTILHO,3511003.0,21267.0,8380.0,3341.0,0.0,11721.0,39.40377110076644,15.709785113086005,2021-06-28,7.0,0.0,5.0,0.2857142857142857,67.76,40.5,0.0
128,128,CASTILHO,3511003.0,21267.0,8503.0,3347.0,70.0,11920.0,39.982131941505614,16.06714628297362,2021-06-29,0.0,0.0,4.428571428571429,0.2857142857142857,71.58,41.5,0.0
129,129,CASTILHO,3511003.0,21267.0,8621.0,3353.0,87.0,12061.0,40.53698217896271,16.17529505807119,2021-06-30,3.0,1.0,4.142857142857143,0.2857142857142857,73.96,41.25,0.0
130,130,CASTILHO,3511003.0,21267.0,8698.0,3355.0,87.0,12140.0,40.899045469506746,16.18469929938402,2021-07-01,8.0,0.0,4.571428571428571,0.2857142857142857,62.50,41.5,0.0
131,131,CASTILHO,3511003.0,21267.0,8804.0,3355.0,167.0,12326.0,41.39747025908685,16.560868951897305,2021-07-02,6.0,0.0,5.0,0.2857142857142857,64.48,39.75,0.0
132,132,CASTILHO,3511003.0,21267.0,9054.0,3357.0,168.0,12579.0,42.57300042319086,16.574975313866556,2021-07-03,10.0,0.0,6.142857142857143,0.1428571428571428,63.19,42.0,0.0
133,133,CASTILHO,3511003.0,21267.0,9059.0,3360.0,168.0,12587.0,42.59651102647294,16.5890816758358,2021-07-04,4.0,0.0,5.428571428571429,0.1428571428571428,60.87,45.75,0.0
134,134,CASTILHO,3511003.0,21267.0,9411.0,3360.0,168.0,12939.0,44.25165749753139,16.5890816758358,2021-07-05,6.0,1.0,5.285714285714286,0.2857142857142857,58.60,41.0,0.0
135,135,CASTILHO,3511003.0,21267.0,9739.0,3364.0,168.0,13271.0,45.79395307283585,16.607890158461466,2021-07-06,5.0,0.0,6.0,0.2857142857142857,61.41,41.25,0.0
136,136,CASTILHO,3511003.0,21267.0,9774.0,3365.0,169.0,13308.0,45.958527295810406,16.6172943997743,2021-07-07,15.0,1.0,7.714285714285714,0.2857142857142857,63.54,41.0,0.0
137,137,CASTILHO,3511003.0,21267.0,10172.0,3371.0,173.0,13716.0,47.82997131706399,16.66431560633846,2021-07-08,6.0,0.0,7.428571428571429,0.2857142857142857,62.84,40.0,0.0
