,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
247,IRAPURU,3521606,8325,1117,419,0,1536,1717,89.45835760046593,13.417417417417418,5.033033033033033
248,ITABERÁ,3521705,17480,2141,791,0,2932,3593,81.60311717227943,12.248283752860411,4.525171624713959
249,ITAÍ,3521804,27382,2761,1245,0,4006,4089,97.97016385424308,10.083266379373311,4.546782557884741
250,ITAJOBI,3521903,15297,2670,1001,0,3671,4166,88.11809889582332,17.454402824083154,6.543766751650651
251,ITAJU,3522000,3887,475,277,0,752,755,99.60264900662251,12.220221250321584,7.126318497555956
252,ITANHAÉM,3522109,103102,15696,6570,0,22266,23880,93.24120603015076,15.223758995945763,6.372330313669957
253,ITAOCA,3522158,3330,650,336,0,986,1009,97.7205153617443,19.51951951951952,10.09009009009009
254,ITAPECERICA DA SERRA,3522208,177662,14156,6912,0,21068,24328,86.59980269648142,7.9679391203521295,3.890533710078689
255,ITAPETININGA,3522307,165526,21396,10710,0,32106,31278,102.64722808363706,12.926065995674396,6.470282614211664
256,ITAPEVA,3522406,94804,10603,4756,0,15359,17284,88.86253182133765,11.184127252014683,5.016665963461457
257,ITAPEVI,3522505,240961,16842,7384,0,24226,27766,87.25059425196284,6.989512825726985,3.06439631309631
258,ITAPIRA,3522604,75234,11305,5491,0,16796,18294,91.81152290368428,15.026450806816067,7.298561820453518
259,ITAPIRAPUÃ PAULISTA,3522653,4268,499,148,0,647,717,90.2370990237099,11.69165885660731,3.467666354264293
260,ITÁPOLIS,3522703,43331,6137,2535,0,8672,9823,88.28260205639825,14.16307031917103,5.850315016962452
261,ITAPORANGA,3522802,15173,2118,866,0,2984,3572,83.53863381858902,13.95900612930864,5.707506755420813
262,ITAPUÍ,3522901,14147,1540,718,0,2258,2357,95.79974543911753,10.885700148441366,5.075280978299286
263,ITAPURA,3523008,4951,685,262,0,947,933,101.50053590568061,13.835588769945465,5.291860230256514
264,ITAQUAQUECETUBA,3523107,375011,21245,8479,0,29724,37485,79.29571828731493,5.665167155096784,2.2610003439899096
265,ITARARÉ,3523206,50642,5801,2008,0,7809,9513,82.08766950488805,11.45491884206785,3.965088266656135
266,ITARIRI,3523305,17598,1809,1021,0,2830,2938,96.32402995234854,10.279577224684623,5.801795658597568
267,ITATIBA,3523404,122581,14164,5557,0,19721,22087,89.28781636256622,11.554808657132835,4.533328982468735
268,ITATINGA,3523503,20921,1883,637,0,2520,3010,83.72093023255815,9.000525787486257,3.0447875340566894
269,ITIRAPINA,3523602,18387,1744,998,0,2742,2829,96.92470837751856,9.484962201555447,5.427747865339643
270,ITIRAPUÃ,3523701,6543,952,358,0,1310,1360,96.32352941176471,14.549900657190893,5.471496255540273
271,ITOBI,3523800,7852,1084,552,0,1636,1642,99.63459196102315,13.80539989811513,7.030056036678553
272,ITU,3523909,175568,20415,10236,0,30651,30984,98.925251742835,11.627973206962544,5.8302196300009115
273,ITUPEVA,3524006,62813,4704,1445,0,6149,7296,84.27905701754386,7.488895610781207,2.300479200165571
274,ITUVERAVA,3524105,42045,6460,2491,0,8951,10575,84.64302600472813,15.364490426923535,5.924604590319895
275,JABORANDI,3524204,6946,933,510,0,1443,1469,98.23008849557522,13.432191189173626,7.342355312410021
276,JABOTICABAL,3524303,77652,10621,6336,0,16957,17449,97.18035417502435,13.67769020759285,8.159480760315253
277,JACAREÍ,3524402,235416,28805,17390,0,46195,45842,100.77003621133458,12.235786862405273,7.386923573588882
278,JACI,3524501,7196,1085,452,0,1537,1574,97.64930114358322,15.077821011673151,6.281267370761534
279,JACUPIRANGA,3524600,17889,1906,1072,0,2978,3297,90.32453745829542,10.654592207501818,5.992509363295881
280,JAGUARIÚNA,3524709,58722,5956,3039,0,8995,9709,92.64599855803894,10.142706311092946,5.17523245121079
281,JALES,3524808,49201,9071,4404,0,13475,13823,97.48245677494032,18.43661714192801,8.951037580536982
282,JAMBEIRO,3524907,6717,795,327,0,1122,1091,102.84142988084326,11.835640911121036,4.868244752121482
283,JANDIRA,3525003,126356,8759,4954,0,13713,14758,92.91909472828297,6.932001646142645,3.920668587166419
284,JARDINÓPOLIS,3525102,44970,5124,2800,0,7924,8303,95.43538480067446,11.394262841894596,6.22637313764732
285,JARINU,3525201,30617,3275,1014,0,4289,5458,78.58189813118358,10.696671783649608,3.3118855537773135
286,JAÚ,3525300,151881,21450,8879,0,30329,35596,85.2033936397348,14.122898848440554,5.846024189990849
287,JERIQUARA,3525409,3151,426,253,0,679,612,110.94771241830065,13.519517613456046,8.02919708029197
288,JOANÓPOLIS,3525508,13338,2029,885,0,2914,3118,93.45734445157152,15.21217573849153,6.635177687809267
289,JOÃO RAMALHO,3525607,4551,481,243,0,724,697,103.87374461979914,10.569105691056912,5.339485827290705
290,JOSÉ BONIFÁCIO,3525706,37366,4792,2368,0,7160,7714,92.81825252787141,12.824492854466627,6.337311994861638
291,JÚLIO MESQUITA,3525805,4800,570,322,0,892,935,95.40106951871657,11.875,6.708333333333333
292,JUMIRIM,3525854,3418,366,175,0,541,516,104.84496124031008,10.708016383850206,5.119953188999415
293,JUNDIAÍ,3525904,423006,55217,23503,0,78720,89983,87.48319126946201,13.053479146867893,5.556185964265283
294,JUNQUEIRÓPOLIS,3526001,20831,3262,1287,0,4549,4958,91.75070592981041,15.659353847630936,6.178291968700495
295,JUQUIÁ,3526100,18718,2576,1284,0,3860,4270,90.39812646370024,13.762154076290201,6.859707233678812
296,JUQUITIBA,3526209,31646,3729,1709,0,5438,5308,102.44913338357198,11.783479744675471,5.400366555014852
297,LAGOINHA,3526308,4889,864,592,0,1456,1361,106.98016164584865,17.67232562896298,12.108815708733893
298,LARANJAL PAULISTA,3526407,28785,3908,1628,0,5536,6380,86.77115987460814,13.576515546291471,5.655723467083551
299,LAVÍNIA,3526506,12285,904,405,0,1309,1213,107.91426215993405,7.358567358567358,3.296703296703297
300,LAVRINHAS,3526605,7311,588,264,0,852,1024,83.203125,8.042675420599098,3.610997127615921
301,LEME,3526704,104346,11839,7446,0,19285,18590,103.7385691231845,11.345906886703851,7.1358748778103624
302,LENÇÓIS PAULISTA,3526803,68990,7626,2748,0,10374,12078,85.89170392449081,11.053775909552108,3.9831859689810116
303,LIMEIRA,3526902,308482,35574,13885,0,49459,57241,86.40484967069058,11.531953242004397,4.501072996155367
304,LINDÓIA,3527009,8092,1103,460,0,1563,1546,101.09961190168175,13.630746416213544,5.684626791893228
305,LINS,3527108,78503,12290,5723,0,18013,19532,92.22301863608438,15.655452657860208,7.2901672547545955
306,LORENA,3527207,89125,10712,5187,0,15899,18992,83.71419545071609,12.019074333800841,5.819915848527349
307,LOURDES,3527256,2300,435,238,0,673,645,104.34108527131782,18.913043478260867,10.347826086956522
308,LOUVEIRA,3527306,49993,3748,1736,0,5484,5925,92.55696202531645,7.497049586942171,3.4724861480607285
309,LUCÉLIA,3527405,21886,2912,1607,0,4519,4982,90.70654355680449,13.305309330165402,7.342593438727954
310,LUCIANÓPOLIS,3527504,2403,429,141,0,570,643,88.64696734059098,17.852684144818976,5.867665418227216
311,LUÍS ANTÔNIO,3527603,15292,1266,553,0,1819,1922,94.64099895941727,8.278838608422705,3.616269945069317
312,LUIZIÂNIA,3527702,5855,657,277,0,934,1072,87.1268656716418,11.221178479931684,4.730999146029035
313,LUPÉRCIO,3527801,4596,608,297,0,905,958,94.46764091858037,13.228894691035684,6.462140992167102
314,LUTÉCIA,3527900,2636,506,250,0,756,726,104.13223140495869,19.195751138088013,9.484066767830047
315,MACATUBA,3528007,17214,2058,1003,0,3061,3328,91.97716346153845,11.955385151620773,5.826652724526548
316,MACAUBAL,3528106,8147,1329,538,0,1867,2174,85.8785648574057,16.312753160672642,6.603657788142875
317,MACEDÔNIA,3528205,3692,628,303,0,931,994,93.66197183098592,17.009750812567713,8.206933911159263
318,MAGDA,3528304,3102,596,315,0,911,901,101.10987791342951,19.213410702772403,10.154738878143133
319,MAIRINQUE,3528403,47441,5928,2030,0,7958,8140,97.76412776412776,12.495520752092073,4.278999177926266
320,MAIRIPORÃ,3528502,101937,9141,3453,0,12594,15033,83.77569347435642,8.967303334412431,3.387386326848936
321,MANDURI,3528601,9910,1321,681,0,2002,1981,101.0600706713781,13.32996972754793,6.871846619576186
322,MARABÁ PAULISTA,3528700,5948,543,227,0,770,789,97.59188846641318,9.129119031607264,3.816408876933423
323,MARACAÍ,3528809,14036,1852,824,0,2676,2791,95.87961304192046,13.194642348247365,5.870618409803362
324,MARAPOAMA,3528858,3064,520,325,0,845,837,100.9557945041816,16.971279373368144,10.607049608355092
325,MARIÁPOLIS,3528908,4091,538,317,0,855,859,99.53434225844005,13.150818870691763,7.748716695184552
326,MARÍLIA,3529005,240590,37284,14481,0,51765,63594,81.39918860269837,15.496903445695997,6.018953406209734
327,MARINÓPOLIS,3529104,2106,381,192,0,573,551,103.99274047186933,18.091168091168093,9.116809116809117
328,MARTINÓPOLIS,3529203,26628,3599,1366,0,4965,5506,90.17435524881947,13.515847979570378,5.129938410695509
329,MATÃO,3529302,83626,10437,4978,0,15415,16790,91.81060154854079,12.480568244325928,5.952694138186689
330,MAUÁ,3529401,477552,39535,20979,0,60514,69125,87.54285714285714,8.278679599289712,4.393029450196
331,MENDONÇA,3529500,5565,906,518,0,1424,1383,102.9645697758496,16.28032345013477,9.30817610062893
332,MERIDIANO,3529609,3824,642,383,0,1025,1020,100.49019607843137,16.788702928870293,10.015690376569038
333,MESÓPOLIS,3529658,1905,419,218,0,637,543,117.31123388581952,21.99475065616798,11.443569553805775
334,MIGUELÓPOLIS,3529708,22355,2622,919,0,3541,4339,81.60866559115003,11.728919704764035,4.11093715052561
335,MINEIROS DO TIETÊ,3529807,12966,1517,649,0,2166,2378,91.08494533221194,11.699830325466605,5.005398735153478
336,MIRACATU,3529906,19643,2394,1157,0,3551,3879,91.54421242588296,12.187547726925622,5.890138980807412
337,MIRA ESTRELA,3530003,3106,563,284,0,847,831,101.92539109506617,18.126207340631037,9.143593045717965
338,MIRANDÓPOLIS,3530102,29706,4387,2426,0,6813,7479,91.0950661853189,14.768060324513566,8.166700329899683
339,MIRANTE DO PARANAPANEMA,3530201,18338,2882,924,0,3806,4299,88.53221679460339,15.71599956374741,5.038717417384666
340,MIRASSOL,3530300,60303,7805,3389,0,11194,12576,89.01081424936386,12.942971328126296,5.619952572840488
341,MIRASSOLÂNDIA,3530409,4919,727,457,0,1184,1167,101.45672664952872,14.779426712746494,9.290506200447247
342,MOCOCA,3530508,68980,10938,3970,0,14908,17016,87.61165961448049,15.85677007828356,5.75529138880835
343,MOGI DAS CRUZES,3530607,450785,49117,21080,0,70197,78482,89.4434392599577,10.895881628714355,4.676286921703251
344,MOGI GUAÇU,3530706,153033,18675,9214,0,27889,30342,91.91549667128072,12.203250279351513,6.0209235916436326
345,MOGI MIRIM,3530805,93650,13460,5354,0,18814,21204,88.72854178456895,14.372664175120129,5.717031500266952
346,MOMBUCA,3530904,3508,441,255,0,696,743,93.67429340511441,12.571265678449258,7.269099201824401
347,MONÇÕES,3531001,2267,433,239,0,672,669,100.44843049327355,19.10013233348037,10.54256726951919
348,MONGAGUÁ,3531100,57648,7510,2614,0,10124,11778,85.95686873832568,13.027338329170135,4.534415764640578
349,MONTE ALEGRE DO SUL,3531209,8111,1289,561,0,1850,1850,100.0,15.891998520527679,6.916533103193194
350,MONTE ALTO,3531308,50772,7296,4388,0,11684,11693,99.92303087317198,14.370125265894588,8.642558890727173
351,MONTE APRAZÍVEL,3531407,25373,3755,1682,0,5437,6151,88.39213136075435,14.799195995743508,6.629093918732511
352,MONTE AZUL PAULISTA,3531506,18968,2753,1289,0,4042,4506,89.70261873058145,14.513918177983973,6.7956558414171235
353,MONTE CASTELO,3531605,4166,748,291,0,1039,1182,87.90186125211505,17.95487277964474,6.985117618819012
354,MONTEIRO LOBATO,3531704,4696,639,259,0,898,1208,74.33774834437085,13.607325383304941,5.515332197614992
355,MONTE MOR,3531803,60754,5356,1902,0,7258,8478,85.60981363529135,8.815880435856077,3.13065806366659
356,MORRO AGUDO,3531902,33288,3318,1232,0,4550,5446,83.54755784061697,9.967555875991348,3.7010334054313865
357,MORUNGABA,3532009,13781,1684,676,0,2360,2523,93.53943717796275,12.219722806762935,4.90530440461505
358,MOTUCA,3532058,4795,541,284,0,825,812,101.60098522167486,11.282586027111574,5.922836287799791
359,MURUTINGA DO SUL,3532108,4506,804,385,0,1189,1291,92.09914794732765,17.842876165113182,8.54416333777186
360,NANTES,3532157,3179,324,194,0,518,519,99.8073217726397,10.191884240327147,6.102547971060082
361,NARANDIBA,3532207,4904,619,282,0,901,823,109.4775212636695,12.622349102773248,5.750407830342578
362,NATIVIDADE DA SERRA,3532306,6642,1160,562,0,1722,1964,87.67820773930754,17.46461909063535,8.461306835290575
363,NAZARÉ PAULISTA,3532405,18698,2265,1052,0,3317,3452,96.08922363847046,12.113595036902343,5.626270189325062
364,NEVES PAULISTA,3532504,8923,1767,1025,0,2792,2704,103.2544378698225,19.80275692031828,11.487167992827525
365,NHANDEARA,3532603,11527,2086,1298,0,3384,3260,103.8036809815951,18.09664266504728,11.26051878199011
366,NIPOÃ,3532702,5298,549,234,0,783,804,97.38805970149254,10.362400906002266,4.416761041902604
367,NOVA ALIANÇA,3532801,7068,978,588,0,1566,1613,97.08617482951023,13.837011884550085,8.31918505942275
368,NOVA CAMPINA,3532827,9860,786,312,0,1098,1154,95.14731369150779,7.97160243407708,3.1643002028397564
369,NOVA CANAÃ PAULISTA,3532843,1852,411,252,0,663,611,108.51063829787233,22.19222462203024,13.606911447084233
370,NOVA CASTILHO,3532868,1278,203,104,0,307,310,99.03225806451613,15.884194053208137,8.137715179968701
371,NOVA EUROPA,3532900,11355,1163,433,0,1596,1717,92.95282469423412,10.242184059885513,3.8132981065609863
372,NOVA GRANADA,3533007,21689,2707,1397,0,4104,4280,95.88785046728971,12.480981142514638,6.441053068375674
373,NOVA GUATAPORANGA,3533106,2325,402,168,0,570,581,98.10671256454388,17.290322580645164,7.225806451612904
374,NOVA INDEPENDÊNCIA,3533205,4053,424,233,0,657,657,100.0,10.461386627189736,5.748828028620775
375,NOVAIS,3533254,5945,602,160,0,762,866,87.99076212471132,10.126156433978133,2.6913372582001682
376,NOVA LUZITÂNIA,3533304,4160,512,163,0,675,760,88.81578947368422,12.307692307692308,3.918269230769231
377,NOVA ODESSA,3533403,60956,6020,2041,0,8061,9377,85.9656606590594,9.875976113918236,3.34831681868889
378,NOVO HORIZONTE,3533502,41414,5820,3368,0,9188,8908,103.14324202963627,14.05321871830782,8.132515574443424
379,NUPORANGA,3533601,7478,1104,539,0,1643,1729,95.02602660497398,14.763305696710349,7.207809574752607
380,OCAUÇU,3533700,4291,621,359,0,980,891,109.98877665544333,14.47215101374971,8.366348170589607
381,ÓLEO,3533809,2471,437,213,0,650,701,92.7246790299572,17.685147713476326,8.619991906110887
382,OLÍMPIA,3533908,55130,8257,4159,0,12416,12841,96.69028891830854,14.977326319608201,7.543986939960094
383,ONDA VERDE,3534005,4422,582,240,0,822,933,88.10289389067523,13.161465400271371,5.4274084124830395
384,ORIENTE,3534104,6542,1063,525,0,1588,1596,99.49874686716792,16.248853561601955,8.025068786303882
385,ORINDIÚVA,3534203,7194,606,360,0,966,912,105.92105263157893,8.423686405337781,5.004170141784821
386,ORLÂNDIA,3534302,44360,5091,1770,0,6861,8326,82.40451597405716,11.476555455365194,3.990081154192967
387,OSASCO,3534401,699944,72233,28311,0,100544,121248,82.92425442069148,10.319825586046884,4.044752151600699
388,OSCAR BRESSANE,3534500,2603,563,333,0,896,971,92.27600411946447,21.628889742604688,12.79293123319247
389,OSVALDO CRUZ,3534609,33000,5612,2945,0,8557,8938,95.73730140971134,17.006060606060604,8.924242424242426
390,OURINHOS,3534708,114352,16273,9784,0,26057,25271,103.1102845158482,14.230621239680985,8.556037498251014
391,OUROESTE,3534757,10539,1486,953,0,2439,2191,111.3190324052944,14.100009488566279,9.042603662586583
392,OURO VERDE,3534807,8620,1542,594,0,2136,2287,93.39746392654132,17.888631090487237,6.890951276102088
393,PACAEMBU,3534906,14263,2024,927,0,2951,3124,94.46222791293214,14.19056299516231,6.499333940966136
394,PALESTINA,3535002,13123,2089,709,0,2798,2883,97.05168227540756,15.91861617008306,5.402728034748152
395,PALMARES PAULISTA,3535101,13486,872,447,0,1319,1371,96.20714806710431,6.465964704137623,3.3145484205843094
396,PALMEIRA D'OESTE,3535200,9227,1746,971,0,2717,2691,100.96618357487924,18.922726780101875,10.523463747696976
397,PALMITAL,3535309,22272,3688,2216,0,5904,5867,100.63064598602351,16.55890804597701,9.949712643678161
398,PANORAMA,3535408,15862,1885,858,0,2743,2944,93.1725543478261,11.883747320640524,5.409153952843273
399,PARAGUAÇU PAULISTA,3535507,45945,5519,2099,0,7618,9143,83.32057311604505,12.012188486233539,4.568505822178691
400,PARAIBUNA,3535606,18263,2379,833,0,3212,3732,86.06645230439443,13.026337403493402,4.5611345343043315
401,PARAÍSO,3535705,6496,921,529,0,1450,1489,97.38079247817328,14.17795566502463,8.143472906403941
402,PARANAPANEMA,3535804,20395,2099,724,0,2823,3455,81.70767004341533,10.291738171120372,3.549889678842854
403,PARANAPUÃ,3535903,4095,599,313,0,912,927,98.38187702265373,14.627594627594629,7.643467643467644
404,PARAPUÃ,3536000,10949,1850,1061,0,2911,2717,107.14022819285978,16.896520230158004,9.690382683350078
405,PARDINHO,3536109,6508,869,445,0,1314,1224,107.35294117647058,13.35279655808236,6.837738168408112
406,PARIQUERA-AÇU,3536208,19723,3432,2046,0,5478,5250,104.34285714285714,17.401003904071388,10.373675404350251
407,PARISI,3536257,2169,426,279,0,705,637,110.67503924646782,19.64038727524205,12.863070539419086
408,PATROCÍNIO PAULISTA,3536307,14807,1807,845,0,2652,2862,92.66247379454927,12.203687445127304,5.706760316066725
409,PAULICÉIA,3536406,7454,739,303,0,1042,1170,89.05982905982906,9.914140059028709,4.064931580359539
410,PAULÍNIA,3536505,112003,10263,4468,0,14731,15956,92.32263725244422,9.163147415694223,3.989178861280501
411,PAULISTÂNIA,3536570,1834,288,139,0,427,432,98.8425925925926,15.703380588876772,7.57906215921483
412,PAULO DE FARIA,3536604,8959,1345,653,0,1998,2110,94.69194312796209,15.01283625404621,7.288759906239535
413,PEDERNEIRAS,3536703,47111,5333,2319,0,7652,8307,92.11508366437944,11.320073868098746,4.922417269852051
414,PEDRA BELA,3536802,6110,887,324,0,1211,1340,90.3731343283582,14.517184942716858,5.30278232405892
415,PEDRANÓPOLIS,3536901,2481,522,232,0,754,758,99.47229551451187,21.039903264812576,9.351068117694478
416,PEDREGULHO,3537008,16811,2143,995,0,3138,3327,94.31920649233544,12.747605734340612,5.918743679733508
417,PEDREIRA,3537107,48463,5651,2247,0,7898,9453,83.55019570506718,11.660441986670243,4.636526834904979
418,PEDRINHAS PAULISTA,3537156,3101,483,315,0,798,675,118.22222222222223,15.575620767494355,10.15801354401806
419,PEDRO DE TOLEDO,3537206,11421,1352,764,0,2116,2225,95.10112359550563,11.83784257070309,6.689431748533403
420,PENÁPOLIS,3537305,63757,9977,5135,0,15112,15824,95.5005055611729,15.648477814200792,8.054017598067663
421,PEREIRA BARRETO,3537404,25677,3871,1428,0,5299,6100,86.86885245901638,15.07574872453947,5.561397359504615
422,PEREIRAS,3537503,8773,1094,477,0,1571,1537,102.2121014964216,12.47007865040465,5.4371366693263425
423,PERUÍBE,3537602,69001,9149,3907,0,13056,15770,82.79010779961953,13.259228127128592,5.662236779177113
424,PIACATU,3537701,6038,873,504,0,1377,1261,109.1990483743061,14.458429943689962,8.347134812851937
425,PIEDADE,3537800,55542,6398,2101,0,8499,10151,83.72574130627525,11.519210687407726,3.7827229844081955
426,PILAR DO SUL,3537909,29402,3863,1427,0,5290,5412,97.74575018477456,13.138562002584859,4.853411332562411
427,PINDAMONHANGABA,3538006,170132,18288,6701,0,24989,29489,84.74007256943267,10.749300543107704,3.9387064161944845
428,PINDORAMA,3538105,17216,2560,1579,0,4139,4225,97.96449704142012,14.869888475836431,9.171700743494423
429,PINHALZINHO,3538204,15388,2240,805,0,3045,3416,89.13934426229508,14.556797504549,5.231349103197296
430,PIQUEROBI,3538303,3699,719,417,0,1136,1083,104.89381348107109,19.437685861043523,11.27331711273317
431,PIQUETE,3538501,13575,2037,824,0,2861,3382,84.59491425192194,15.005524861878452,6.069981583793738
432,PIRACAIA,3538600,27462,3364,1604,0,4968,5604,88.6509635974304,12.249654067438643,5.84079819386789
433,PIRACICABA,3538709,407252,51806,25900,0,77706,87240,89.07152682255845,12.720870615736693,6.35969866323554
434,PIRAJU,3538808,29869,4782,1700,0,6482,7043,92.03464432770126,16.009909940071644,5.691519635742743
435,PIRAJUÍ,3538907,25719,3093,1591,0,4684,5847,80.10945784162818,12.02612854310043,6.186088106069443
436,PIRANGI,3539004,11471,1744,918,0,2662,2713,98.12016218208626,15.203556795397088,8.002789643448697
437,PIRAPORA DO BOM JESUS,3539103,19178,1659,776,0,2435,2640,92.23484848484848,8.650537073730316,4.0463030555845245
438,PIRAPOZINHO,3539202,27754,3241,1218,0,4459,5503,81.02852989278576,11.677596022194999,4.388556604453412
439,PIRASSUNUNGA,3539301,76877,11656,6986,0,18642,18318,101.76875204716671,15.161881967298413,9.087243258711968
440,PIRATININGA,3539400,13765,2375,880,0,3255,3816,85.29874213836479,17.253904831093354,6.393025790047221
441,PITANGUEIRAS,3539509,40080,3504,1943,0,5447,6211,87.69924327805506,8.742514970059881,4.847804391217565
442,PLANALTO,3539608,5304,595,282,0,877,862,101.74013921113689,11.217948717948719,5.316742081447964
443,PLATINA,3539707,3578,471,243,0,714,709,100.70521861777151,13.163778647288988,6.791503633314701
444,POÁ,3539806,118349,11631,6066,0,17697,18799,94.13798606308846,9.82771295067977,5.125518593312997
445,POLONI,3539905,6113,1051,660,0,1711,1528,111.97643979057592,17.19286765908719,10.79666284966465
446,POMPÉIA,3540002,22172,3501,1881,0,5382,5367,100.27948574622694,15.790185819953095,8.483673101208732
447,PONGAÍ,3540101,3400,631,266,0,897,968,92.66528925619835,18.558823529411764,7.823529411764706
448,PONTAL,3540200,50852,3368,1383,0,4751,5277,90.03221527382983,6.62314166601117,2.7196570439707384
449,PONTALINDA,3540259,4674,467,267,0,734,753,97.47675962815406,9.991442019683355,5.712451861360719
450,PONTES GESTAL,3540309,2577,440,224,0,664,601,110.48252911813643,17.074117190531627,8.692277842452464
451,POPULINA,3540408,4152,821,360,0,1181,1213,97.36191261335532,19.773603082851636,8.670520231213873
452,PORANGABA,3540507,10067,1556,677,0,2233,2360,94.61864406779661,15.456441839674184,6.724942882686004
453,PORTO FELIZ,3540606,53402,5984,2056,0,8040,9837,81.73223543763342,11.205572824987827,3.850043069547957
454,PORTO FERREIRA,3540705,56504,7544,2938,0,10482,10962,95.62123700054734,13.351267166926235,5.199631884468356
455,POTIM,3540754,25130,1798,807,0,2605,3065,84.99184339314844,7.1547950656585755,3.211301233585356
456,POTIRENDABA,3540804,17516,2631,1272,0,3903,4057,96.20409169336949,15.02055263758849,7.261931947933318
457,PRACINHA,3540853,4212,255,155,0,410,398,103.01507537688441,6.054131054131054,3.679962013295347
458,PRADÓPOLIS,3540903,21873,1773,579,0,2352,2795,84.15026833631485,8.105883966534083,2.647099163352078
459,PRAIA GRANDE,3541000,330845,41607,23247,0,64854,62928,103.06064073226544,12.575979688373708,7.0265532197857
460,PRATÂNIA,3541059,5317,510,168,0,678,768,88.28125,9.59187511754749,3.159676509309761
461,PRESIDENTE ALVES,3541109,4080,572,167,0,739,1090,67.79816513761467,14.019607843137255,4.0931372549019605
462,PRESIDENTE BERNARDES,3541208,13023,2880,1217,0,4097,4456,91.94344703770197,22.1147201105736,9.34500499116947
463,PRESIDENTE EPITÁCIO,3541307,44389,5442,2195,0,7637,8424,90.65764482431149,12.25979409313118,4.944918786185767
464,PRESIDENTE PRUDENTE,3541406,230371,36919,17220,0,54139,59655,90.7534992875702,16.02588867522388,7.474899184359142
465,PRESIDENTE VENCESLAU,3541505,39583,7076,3061,0,10137,10464,96.875,17.87636106409317,7.733117752570548
466,PROMISSÃO,3541604,40828,4994,2211,0,7205,8207,87.79091019861094,12.231801704712453,5.415401195258156
467,QUADRA,3541653,3854,488,179,0,667,665,100.30075187969925,12.662169174883239,4.644525168655942
468,QUATÁ,3541703,14210,1777,873,0,2650,2665,99.43714821763602,12.50527797325827,6.143560872624912
469,QUEIROZ,3541802,3460,368,223,0,591,619,95.47657512116317,10.635838150289018,6.4450867052023115
470,QUELUZ,3541901,13606,1211,565,0,1776,2029,87.53080335140463,8.900485080111716,4.152579744230486
471,QUINTANA,3542008,6688,912,581,0,1493,1514,98.61294583883752,13.636363636363635,8.687200956937799
472,RAFARD,3542107,9101,1071,433,0,1504,1786,84.21052631578947,11.767937589275904,4.7577189319854964
473,RANCHARIA,3542206,29726,4262,1643,0,5905,6766,87.27460833579663,14.337616901029401,5.527147951288434
474,REDENÇÃO DA SERRA,3542305,3839,592,222,0,814,875,93.02857142857142,15.420682469393071,5.782755926022402
475,REGENTE FEIJÓ,3542404,20394,2684,996,0,3680,4062,90.59576563269326,13.160733549083064,4.883789349808768
476,REGINÓPOLIS,3542503,9837,1000,423,0,1423,1431,99.44095038434662,10.165700925078784,4.300091491308326
477,REGISTRO,3542602,56393,7469,4296,0,11765,14670,80.1976823449216,13.24455162874825,7.617966768925221
478,RESTINGA,3542701,7679,720,370,0,1090,1099,99.18107370336669,9.376220862091419,4.818335720796979
479,RIBEIRA,3542800,3330,526,213,0,739,829,89.14354644149579,15.795795795795794,6.396396396396396
480,RIBEIRÃO BONITO,3542909,13299,1766,706,0,2472,2401,102.95710120783008,13.279193924355216,5.308669824798857
481,RIBEIRÃO BRANCO,3543006,16211,1692,657,0,2349,2673,87.87878787878788,10.437357349947566,4.052803651841342
482,RIBEIRÃO CORRENTE,3543105,4752,514,142,0,656,778,84.31876606683805,10.816498316498317,2.9882154882154883
483,RIBEIRÃO DO SUL,3543204,4539,770,288,0,1058,1140,92.80701754385964,16.96408900638907,6.345009914077991
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,508,352,0,860,763,112.71297509829621,22.841726618705035,15.827338129496402
485,RIBEIRÃO GRANDE,3543253,7679,846,331,0,1177,1418,83.00423131170663,11.017059512957417,4.310457090767026
486,RIBEIRÃO PIRES,3543303,124159,15180,8025,0,23205,25064,92.58298755186722,12.226258265611031,6.463486336069073
487,RIBEIRÃO PRETO,3543402,711825,90213,47056,0,137269,156723,87.58701658339874,12.673480139079127,6.61061356372704
488,RIVERSUL,3543501,5443,857,287,0,1144,1287,88.88888888888889,15.74499356972258,5.272827484842917
489,RIFAINA,3543600,3640,519,182,0,701,871,80.48220436280138,14.258241758241757,5.0
490,RINCÃO,3543709,10812,1321,469,0,1790,2123,84.31464908148845,12.217906030336662,4.337772844987051
491,RINÓPOLIS,3543808,9961,1622,958,0,2580,2476,104.20032310177707,16.283505672121272,9.617508282300975
492,RIO CLARO,3543907,208008,30022,14388,0,44410,47821,92.86715041508961,14.433098726972041,6.917041652244145
493,RIO DAS PEDRAS,3544004,35738,3331,1682,0,5013,4995,100.36036036036036,9.320611114220158,4.706474900665958
494,RIO GRANDE DA SERRA,3544103,51436,3582,1706,0,5288,6697,78.96072868448559,6.9639940897425925,3.316743137102419
495,RIOLÂNDIA,3544202,12689,1145,348,0,1493,1900,78.57894736842105,9.023563716604933,2.7425329025139886
496,ROSANA,3544251,16281,2751,1277,0,4028,4205,95.79072532699168,16.89699649898655,7.843498556599718
