,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
496,ROSANA,3544251,16281,3051,1733,0,4784,4645,102.99246501614638,18.739635157545607,10.644309317609483
497,ROSEIRA,3544301,10801,1328,766,0,2094,2096,99.90458015267176,12.295157855754097,7.091935931858161
498,RUBIÁCEA,3544400,3162,416,274,0,690,650,106.15384615384616,13.156230234029096,8.66540164452878
499,RUBINÉIA,3544509,3170,576,343,0,919,963,95.43094496365524,18.170347003154575,10.82018927444795
500,SABINO,3544608,5614,1207,485,0,1692,1700,99.52941176470588,21.499821873886713,8.63911649447809
501,SAGRES,3544707,2430,422,187,0,609,692,88.0057803468208,17.366255144032923,7.695473251028806
502,SALES,3544806,6407,1158,675,0,1833,1610,113.85093167701864,18.073981582643984,10.535351958795069
503,SALES OLIVEIRA,3544905,11998,1783,899,0,2682,3001,89.37020993002332,14.860810135022504,7.4929154859143186
504,SALESÓPOLIS,3545001,17252,2457,1173,0,3630,3348,108.42293906810036,14.24182703454672,6.799211685601669
505,SALMOURÃO,3545100,5337,789,482,0,1271,1214,104.69522240527182,14.783586284429454,9.03129098744613
506,SALTINHO,3545159,8393,1176,760,0,1936,1888,102.54237288135593,14.011676396997498,9.05516501846777
507,SALTO,3545209,119736,14140,6924,0,21064,23669,88.99404284084667,11.809313823745574,5.782721988374424
508,SALTO DE PIRAPORA,3545308,45860,6009,3287,0,9296,9479,98.06941660512713,13.102921936327954,7.167466201482774
509,SALTO GRANDE,3545407,9364,1353,765,0,2118,2215,95.62076749435666,14.448953438701409,8.169585647159334
510,SANDOVALINA,3545506,4354,528,277,0,805,837,96.1768219832736,12.126779972439136,6.361966008268259
511,SANTA ADÉLIA,3545605,15561,2556,1477,0,4033,3877,104.02372968790301,16.425679583574322,9.491677912730543
512,SANTA ALBERTINA,3545704,6022,1198,659,0,1857,1814,102.37045203969129,19.89372301560943,10.94320823646629
513,SANTA BÁRBARA D'OESTE,3545803,194390,23227,12318,0,35545,37399,95.04264819914971,11.948659910489223,6.336745717372293
514,SANTA BRANCA,3546009,14857,2048,989,0,3037,3598,84.40800444691496,13.784747930268558,6.656794776872854
515,SANTA CLARA D'OESTE,3546108,2113,449,248,0,697,578,120.58823529411764,21.249408424041647,11.736867013724563
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1016,655,0,1671,1303,128.24251726784343,22.359154929577464,14.414612676056338
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,424,216,0,640,588,108.843537414966,19.693450998606597,10.032512772875057
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,4051,2282,0,6333,6418,98.67559987535057,11.661916688257477,6.569364078648128
519,SANTA CRUZ DO RIO PARDO,3546405,47943,7192,4530,0,11722,12423,94.35724060210899,15.001147195628143,9.448720355422063
520,SANTA ERNESTINA,3546504,5588,665,291,0,956,971,98.4552008238929,11.900501073729421,5.207587687902649
521,SANTA FÉ DO SUL,3546603,32563,7042,4100,0,11142,10896,102.25770925110132,21.625771581242514,12.590977489789024
522,SANTA GERTRUDES,3546702,27381,2304,1237,0,3541,3597,98.44314706700028,8.414594061575546,4.517731273510829
523,SANTA ISABEL,3546801,57966,6877,3310,0,10187,10725,94.98368298368298,11.8638512231308,5.710243936100472
524,SANTA LÚCIA,3546900,8854,966,516,0,1482,1483,99.93256911665543,10.910323017845041,5.827874407047662
525,SANTA MARIA DA SERRA,3547007,6236,806,306,0,1112,1234,90.11345218800648,12.924951892238616,4.90699166132136
526,SANTA MERCEDES,3547106,2943,513,287,0,800,726,110.19283746556474,17.431192660550458,9.751953788651036
527,SANTANA DA PONTE PENSA,3547205,1467,429,227,0,656,596,110.06711409395973,29.243353783231086,15.47375596455351
528,SANTANA DE PARNAÍBA,3547304,142301,13170,6529,0,19699,23311,84.50516923340912,9.2550298311326,4.5881617135508534
529,SANTA RITA D'OESTE,3547403,2487,598,342,0,940,838,112.17183770883055,24.045034177724165,13.751507840772014
530,SANTA RITA DO PASSA QUATRO,3547502,27600,6132,3354,0,9486,8894,106.6561727006971,22.217391304347824,12.152173913043478
531,SANTA ROSA DE VITERBO,3547601,26753,3835,1860,0,5695,6364,89.487743557511,14.334840952416553,6.952491309385864
532,SANTA SALETE,3547650,1552,420,245,0,665,591,112.52115059221659,27.061855670103093,15.786082474226804
533,SANTO ANASTÁCIO,3547700,20866,3936,1910,0,5846,5755,101.58123370981755,18.863222467171475,9.153647081376402
534,SANTO ANDRÉ,3547809,721368,111413,59938,0,171351,189291,90.52252880485602,15.444682880305196,8.308935245256235
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1323,780,0,2103,1999,105.20260130065033,18.962304715493765,11.179590081697006
536,SANTO ANTÔNIO DE POSSE,3548005,23529,2947,1168,0,4115,4357,94.44571953178793,12.52496918696077,4.9640868715202515
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1197,511,0,1708,1747,97.76760160274756,14.113901662539796,6.025232873481901
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,1118,499,0,1617,1585,102.01892744479495,18.821548821548824,8.4006734006734
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,902,598,0,1500,1505,99.66777408637874,13.2122454958254,8.75933792295298
540,SANTO EXPEDITO,3548302,3135,600,363,0,963,939,102.555910543131,19.138755980861244,11.578947368421053
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,627,347,0,974,965,100.93264248704664,13.016400249117707,7.203653726385717
542,SANTOS,3548500,433656,100365,57423,0,157788,161876,97.47461019545825,23.143920526869223,13.241601638164813
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,1752,1143,0,2895,2921,99.10989387196165,16.083723492150924,10.492977141283392
544,SÃO BERNARDO DO CAMPO,3548708,844483,117194,65374,0,182568,178867,102.0691351674708,13.877603219958246,7.741304443073455
545,SÃO CAETANO DO SUL,3548807,161957,38323,24502,0,62825,65058,96.56767807187433,23.662453614230937,15.128707002475966
546,SÃO CARLOS,3548906,254484,40169,20999,0,61168,63186,96.80625455005855,15.784489398154697,8.25159931469169
547,SÃO FRANCISCO,3549003,2817,603,364,0,967,933,103.64415862808146,21.405750798722046,12.921547745828896
548,SÃO JOÃO DA BOA VISTA,3549102,91771,17960,9578,0,27538,27629,99.67063592601976,19.570452539473255,10.436848241819312
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,410,263,0,673,639,105.320813771518,16.009371339320577,10.269426005466615
550,SÃO JOÃO DE IRACEMA,3549250,1932,361,222,0,583,575,101.39130434782608,18.685300207039337,11.490683229813664
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,535,292,0,827,802,103.11720698254364,25.476190476190474,13.904761904761905
552,SÃO JOAQUIM DA BARRA,3549409,52319,7026,3039,0,10065,12703,79.23325198771943,13.42915575603509,5.8085972591219255
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,947,479,0,1426,1685,84.62908011869436,10.569196428571429,5.345982142857142
554,SÃO JOSÉ DO BARREIRO,3549607,4144,688,382,0,1070,996,107.429718875502,16.602316602316602,9.218146718146718
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,9791,4221,0,14012,15744,88.9989837398374,17.761773456207823,7.657281764748566
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,81410,47587,0,128997,128203,100.61933028088265,17.50816696524389,10.234137592127023
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,91644,57845,0,149489,155871,95.90558859569772,12.55849710238072,7.926828432709318
558,SÃO LOURENÇO DA SERRA,3549953,15978,1663,950,0,2613,2753,94.9146385760988,10.408061083990487,5.94567530354237
559,SÃO LUIZ DO PARAITINGA,3550001,10690,1697,829,0,2526,2627,96.15531023981728,15.87464920486436,7.754911131898972
560,SÃO MANUEL,3550100,41123,5461,2592,0,8053,9106,88.43619591478146,13.279673175595166,6.303042093232497
561,SÃO MIGUEL ARCANJO,3550209,33002,4017,2089,0,6106,6403,95.36154927377791,12.17198957638931,6.329919398824314
562,SÃO PAULO,3550308,12325232,1875891,1008107,0,2883998,2973539,96.98873968022616,15.219924460651127,8.179213178299605
563,SÃO PEDRO,3550407,35980,5945,3283,0,9228,9271,99.53618811347211,16.523068371317397,9.124513618677042
564,SÃO PEDRO DO TURVO,3550506,7696,1175,676,0,1851,1808,102.3783185840708,15.267671517671518,8.783783783783784
565,SÃO ROQUE,3550605,92060,11727,5924,0,17651,21595,81.73651308173189,12.738431457744948,6.434933738865957
566,SÃO SEBASTIÃO,3550704,90328,8861,5205,0,14066,14198,99.07029159036485,9.809804268886724,5.762332831458684
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,1873,782,0,2655,2972,89.33378196500674,15.404227321325767,6.431449954766016
568,SÃO SIMÃO,3550902,15385,2334,1266,0,3600,3968,90.7258064516129,15.170620734481638,8.228794280142997
569,SÃO VICENTE,3551009,368355,43280,23383,0,66663,74436,89.55747219087539,11.749535095220644,6.3479523828915045
570,SARAPUÍ,3551108,10390,1470,522,0,1992,1873,106.35344367325146,14.148219441770934,5.024061597690086
571,SARUTAIÁ,3551207,3630,649,423,0,1072,943,113.6797454931071,17.87878787878788,11.652892561983471
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,634,377,0,1011,891,113.46801346801347,17.839054586381543,10.607765897580192
573,SERRA AZUL,3551405,14981,1388,733,0,2121,2225,95.32584269662921,9.265069087510847,4.892864294773379
574,SERRANA,3551504,45644,29641,18660,0,48301,62331,77.49113603183007,64.93953203049689,40.88160546840768
575,SERRA NEGRA,3551603,29452,5334,3142,0,8476,8392,101.00095328884653,18.11082439223143,10.668205894336548
576,SERTÃOZINHO,3551702,127142,15231,8782,0,24013,24412,98.36555792233328,11.97951896304919,6.907237576882541
577,SETE BARRAS,3551801,12780,1666,975,0,2641,2791,94.6255822285919,13.035993740219093,7.629107981220658
578,SEVERÍNIA,3551900,17661,1854,1050,0,2904,2946,98.57433808553971,10.497706811618821,5.945303210463734
579,SILVEIRAS,3552007,6339,971,636,0,1607,1508,106.56498673740053,15.317873481621708,10.03312825366777
580,SOCORRO,3552106,41352,7554,3414,0,10968,11502,95.35732916014607,18.26755658734765,8.255948926291353
581,SOROCABA,3552205,687357,87093,47893,0,134986,144054,93.70513835089619,12.67070823458552,6.967703827850738
582,SUD MENNUCCI,3552304,7728,1253,827,0,2080,1936,107.43801652892562,16.213768115942027,10.701345755693582
583,SUMARÉ,3552403,286211,29747,13760,0,43507,45401,95.82828572057885,10.393381106945574,4.807641914531587
584,SUZANO,3552502,300559,30793,13918,0,44711,50291,88.90457537133881,10.245243030486527,4.630704786747361
585,SUZANÁPOLIS,3552551,4014,579,252,0,831,906,91.72185430463577,14.424514200298955,6.278026905829597
586,TABAPUÃ,3552601,12485,2118,1206,0,3324,3123,106.43611911623438,16.96435722867441,9.659591509811774
587,TABATINGA,3552700,16644,2147,950,0,3097,3116,99.39024390243902,12.899543378995434,5.707762557077626
588,TABOÃO DA SERRA,3552809,293652,31717,16866,0,48583,51404,94.51210022566337,10.800879953141813,5.743533161701606
589,TACIBA,3552908,6329,826,422,0,1248,1369,91.16143170197223,13.051034918628535,6.667720018960341
590,TAGUAÍ,3553005,14141,1526,828,0,2354,2302,102.25890529973935,10.791316031398063,5.855314334205501
591,TAIAÇU,3553104,6320,1062,613,0,1675,1746,95.9335624284078,16.803797468354432,9.699367088607595
592,TAIÚVA,3553203,5564,1179,651,0,1830,1787,102.40626748740907,21.18979151689432,11.70021567217829
593,TAMBAÚ,3553302,23232,3383,1944,0,5327,5638,94.48385952465414,14.561811294765839,8.367768595041323
594,TANABI,3553401,26101,4628,2566,0,7194,7098,101.35249366018597,17.731121412972684,9.8310409562852
595,TAPIRAÍ,3553500,7766,1283,611,0,1894,1799,105.28071150639245,16.52073139325264,7.8676281225856295
596,TAPIRATIBA,3553609,12950,2026,1088,0,3114,3148,98.91994917407878,15.644787644787645,8.4015444015444
597,TAQUARAL,3553658,2813,419,275,0,694,693,100.14430014430013,14.895129754710274,9.776039815143974
598,TAQUARITINGA,3553708,57364,8973,5231,0,14204,15369,92.41980610319474,15.642214629384283,9.118959626246426
599,TAQUARITUBA,3553807,23256,3547,1882,0,5429,5384,100.83580980683506,15.251977984176127,8.092535259717923
600,TAQUARIVAÍ,3553856,5911,499,279,0,778,883,88.10872027180068,8.441888005413634,4.720013534088987
601,TARABAI,3553906,7540,890,542,0,1432,1382,103.61794500723589,11.803713527851459,7.188328912466843
602,TARUMÃ,3553955,15183,1727,1050,0,2777,2450,113.34693877551021,11.374563656721334,6.915629322268327
603,TATUÍ,3554003,122967,17026,8812,0,25838,26813,96.36370417334875,13.845991200891298,7.16615026795807
604,TAUBATÉ,3554102,317915,43044,21730,0,64774,70649,91.68424181517078,13.539468096818332,6.835160341600742
605,TEJUPÁ,3554201,4491,541,315,0,856,863,99.18887601390497,12.046314851926073,7.014028056112225
606,TEODORO SAMPAIO,3554300,23273,2994,1382,0,4376,4349,100.62083237525867,12.864692991879,5.93821166158209
607,TERRA ROXA,3554409,9437,1491,892,0,2383,2159,110.37517369152386,15.79951255695666,9.452156405637385
608,TIETÊ,3554508,42517,5540,2776,0,8316,9365,88.79871863320875,13.030082084813133,6.529153044664487
609,TIMBURI,3554607,2652,557,343,0,900,803,112.07970112079701,21.003016591251885,12.933634992458524
610,TORRE DE PEDRA,3554656,2422,479,238,0,717,713,100.56100981767182,19.77704376548307,9.826589595375722
611,TORRINHA,3554706,10056,1736,857,0,2593,2809,92.31043075827696,17.263325377883852,8.522275258552108
612,TRABIJU,3554755,1738,286,141,0,427,420,101.66666666666666,16.455696202531644,8.112773302646719
613,TREMEMBÉ,3554805,47714,6157,3493,0,9650,10714,90.06906850849356,12.903969484847213,7.320702519176761
614,TRÊS FRONTEIRAS,3554904,5832,1158,652,0,1810,1801,100.49972237645753,19.855967078189302,11.179698216735254
615,TUIUTI,3554953,6977,1255,570,0,1825,1780,102.52808988764043,17.98767378529454,8.169700444317042
616,TUPÃ,3555000,65570,14099,7274,0,21373,22546,94.7973032910494,21.502211377154186,11.093487875552844
617,TUPI PAULISTA,3555109,15583,3330,1526,0,4856,5099,95.2343596783683,21.369441057562728,9.792722838991208
618,TURIÚBA,3555208,2020,465,242,0,707,670,105.52238805970148,23.01980198019802,11.98019801980198
619,TURMALINA,3555307,1696,513,322,0,835,736,113.45108695652173,30.247641509433965,18.985849056603772
620,UBARANA,3555356,6400,685,368,0,1053,996,105.72289156626506,10.703125,5.75
621,UBATUBA,3555406,91824,9966,5079,0,15045,17819,84.43234749424772,10.8533716675379,5.531233664401464
622,UBIRAJARA,3555505,4804,724,420,0,1144,1143,100.08748906386703,15.070774354704414,8.742714404662781
623,UCHOA,3555604,10151,1782,1153,0,2935,2833,103.60042357924462,17.55492069746823,11.358486848586347
624,UNIÃO PAULISTA,3555703,1865,280,177,0,457,415,110.12048192771084,15.013404825737265,9.490616621983914
625,URÂNIA,3555802,9120,1877,1053,0,2930,2867,102.19741890477852,20.58114035087719,11.546052631578947
626,URU,3555901,1153,309,129,0,438,402,108.95522388059702,26.799653078924546,11.188204683434519
627,URUPÊS,3556008,13888,2483,1443,0,3926,3841,102.21296537360062,17.878744239631335,10.390264976958525
628,VALENTIM GENTIL,3556107,13532,1578,970,0,2548,2484,102.57648953301126,11.66124741353828,7.168193910730121
629,VALINHOS,3556206,131210,17797,9992,0,27789,27855,99.76305869682284,13.563752762746741,7.615273226126057
630,VALPARAÍSO,3556305,26822,3080,1700,0,4780,5728,83.44972067039106,11.483110879129073,6.338080680038774
631,VARGEM,3556354,10692,1582,784,0,2366,2758,85.78680203045685,14.796109240553685,7.3325851103628885
632,VARGEM GRANDE DO SUL,3556404,43110,7101,3933,0,11034,10050,109.7910447761194,16.47181628392484,9.123173277661795
633,VARGEM GRANDE PAULISTA,3556453,53468,5080,2507,0,7587,9002,84.28127082870473,9.501009949876561,4.688785815815067
634,VÁRZEA PAULISTA,3556503,123071,10337,3891,0,14228,17870,79.61947397873531,8.399216712304279,3.161589651501979
635,VERA CRUZ,3556602,10823,2005,816,0,2821,3161,89.24391015501423,18.525362653608056,7.539499214635499
636,VINHEDO,3556701,80111,11415,4701,0,16116,17429,92.46657869068794,14.248979540887019,5.8681080001497925
637,VIRADOURO,3556800,19017,2704,1152,0,3856,4037,95.51647262818925,14.218856812325814,6.057737813535258
638,VISTA ALEGRE DO ALTO,3556909,8989,946,554,0,1500,1454,103.1636863823934,10.523973745689176,6.163088218934253
639,VITÓRIA BRASIL,3556958,1846,328,176,0,504,509,99.01768172888016,17.768147345612135,9.534127843987
640,VOTORANTIM,3557006,123599,13015,7427,0,20442,22692,90.08461131676361,10.530020469421274,6.008948292461913
641,VOTUPORANGA,3557105,95338,17995,10435,0,28430,28631,99.29796374559045,18.87495017726405,10.945268413434308
642,ZACARIAS,3557154,2752,467,266,0,733,660,111.06060606060606,16.969476744186046,9.665697674418606
643,CHAVANTES,3557204,12418,1882,892,0,2774,2677,103.62345909600299,15.155419552262844,7.183121275567725
644,ESTIVA GERBI,3557303,11407,1189,652,0,1841,1861,98.92530897367007,10.42342421320242,5.715788550889805
