,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
497,ROSEIRA,3544301,10801,1328,766,0,2094,2096,99.90458015267176,12.295157855754097,7.091935931858161
498,RUBIÁCEA,3544400,3162,411,253,0,664,650,102.15384615384615,12.998102466793169,8.001265022137888
499,RUBINÉIA,3544509,3170,562,325,0,887,963,92.1079958463136,17.728706624605678,10.25236593059937
500,SABINO,3544608,5614,1162,485,0,1647,1700,96.88235294117648,20.698254364089774,8.63911649447809
501,SAGRES,3544707,2430,422,187,0,609,692,88.0057803468208,17.366255144032923,7.695473251028806
502,SALES,3544806,6407,1136,642,0,1778,1610,110.43478260869566,17.730607148431403,10.020290307476198
503,SALES OLIVEIRA,3544905,11998,1731,881,0,2612,3001,87.0376541152949,14.427404567427903,7.3428904817469585
504,SALESÓPOLIS,3545001,17252,2319,1172,0,3491,3348,104.27120669056154,13.44191977741711,6.793415256202179
505,SALMOURÃO,3545100,5337,731,468,0,1199,1214,98.76441515650741,13.696833427018925,8.768971332209107
506,SALTINHO,3545159,8393,1176,757,0,1933,1888,102.3834745762712,14.011676396997498,9.01942094602645
507,SALTO,3545209,119736,14135,6834,0,20969,23669,88.59267396172208,11.805137970201109,5.707556624574063
508,SALTO DE PIRAPORA,3545308,45860,5673,3202,0,8875,9479,93.62801983331575,12.37025730484082,6.982119494112517
509,SALTO GRANDE,3545407,9364,1248,765,0,2013,2215,90.88036117381489,13.327637761640323,8.169585647159334
510,SANDOVALINA,3545506,4354,509,242,0,751,837,89.72520908004779,11.69039963252182,5.558107487367938
511,SANTA ADÉLIA,3545605,15561,2545,1476,0,4021,3877,103.71421201960278,16.354990039200565,9.485251590514748
512,SANTA ALBERTINA,3545704,6022,1165,659,0,1824,1814,100.55126791620728,19.345732314845566,10.94320823646629
513,SANTA BÁRBARA D'OESTE,3545803,194390,22214,11640,0,33854,37399,90.52113692879489,11.427542569062195,5.9879623437419625
514,SANTA BRANCA,3546009,14857,1981,926,0,2907,3598,80.79488604780434,13.333782055596687,6.232752238002289
515,SANTA CLARA D'OESTE,3546108,2113,421,247,0,668,578,115.57093425605535,19.92427827733081,11.689540937056318
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1016,598,0,1614,1303,123.86799693016117,22.359154929577464,13.160211267605634
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,396,216,0,612,588,104.08163265306123,18.392940083604273,10.032512772875057
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,3875,2280,0,6155,6418,95.90215020255532,11.155252324610645,6.563606529061232
519,SANTA CRUZ DO RIO PARDO,3546405,47943,7157,4500,0,11657,12423,93.83401754809627,14.928143837473668,9.386146048432513
520,SANTA ERNESTINA,3546504,5588,665,291,0,956,971,98.4552008238929,11.900501073729421,5.207587687902649
521,SANTA FÉ DO SUL,3546603,32563,6906,4068,0,10974,10896,100.715859030837,21.208119644995854,12.49270644596628
522,SANTA GERTRUDES,3546702,27381,2215,1163,0,3378,3597,93.9115929941618,8.089551148606699,4.247470873963698
523,SANTA ISABEL,3546801,57966,6777,3038,0,9815,10725,91.51515151515152,11.69133630059,5.241003346789498
524,SANTA LÚCIA,3546900,8854,858,516,0,1374,1483,92.65003371544167,9.69053535125367,5.827874407047662
525,SANTA MARIA DA SERRA,3547007,6236,799,266,0,1065,1234,86.30470016207455,12.812700449005773,4.26555484284798
526,SANTA MERCEDES,3547106,2943,513,262,0,775,726,106.74931129476583,17.431192660550458,8.90248046211349
527,SANTANA DA PONTE PENSA,3547205,1467,427,227,0,654,596,109.73154362416106,29.107021131561005,15.47375596455351
528,SANTANA DE PARNAÍBA,3547304,142301,12785,6029,0,18814,23311,80.70867830637897,8.984476567276408,4.236793838412941
529,SANTA RITA D'OESTE,3547403,2487,597,305,0,902,838,107.63723150357995,24.004825090470447,12.263771612384398
530,SANTA RITA DO PASSA QUATRO,3547502,27600,5906,3351,0,9257,8894,104.08140319316392,21.39855072463768,12.141304347826088
531,SANTA ROSA DE VITERBO,3547601,26753,3587,1853,0,5440,6364,85.48082966687618,13.407842111165102,6.92632601951183
532,SANTA SALETE,3547650,1552,404,243,0,647,591,109.47546531302876,26.03092783505155,15.657216494845361
533,SANTO ANASTÁCIO,3547700,20866,3726,1880,0,5606,5755,97.41094700260643,17.856800536758364,9.009872519888814
534,SANTO ANDRÉ,3547809,721368,110793,59555,0,170348,189291,89.99265680882873,15.358735070033603,8.25584167858846
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1181,758,0,1939,1999,96.99849924962481,16.927046008313027,10.864268310161961
536,SANTO ANTÔNIO DE POSSE,3548005,23529,2892,1146,0,4038,4357,92.67844847372045,12.291215096264185,4.870585235241617
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1195,504,0,1699,1747,97.25243274184317,14.090319537790355,5.942695436858861
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,1117,488,0,1605,1585,101.26182965299684,18.804713804713806,8.215488215488216
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,902,592,0,1494,1505,99.26910299003322,13.2122454958254,8.671451589277869
540,SANTO EXPEDITO,3548302,3135,599,322,0,921,939,98.08306709265176,19.106858054226475,10.271132376395533
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,611,347,0,958,965,99.27461139896373,12.684243304961596,7.203653726385717
542,SANTOS,3548500,433656,99242,54825,0,154067,161876,95.17593713706788,22.884959507074733,12.642509270020478
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,1717,1141,0,2858,2921,97.84320438206093,15.762416230606814,10.474616726338015
544,SÃO BERNARDO DO CAMPO,3548708,844483,113876,63857,0,177733,178867,99.36600938127211,13.484700106455666,7.5616679080573554
545,SÃO CAETANO DO SUL,3548807,161957,37920,23890,0,61810,65058,95.0075317409081,23.413622134270206,14.750828923726669
546,SÃO CARLOS,3548906,254484,39230,18193,0,57423,63186,90.8793087076251,15.415507458229202,7.148975967054903
547,SÃO FRANCISCO,3549003,2817,566,341,0,907,933,97.21329046087888,20.092296769613064,12.105076322328719
548,SÃO JOÃO DA BOA VISTA,3549102,91771,17779,8594,0,26373,27629,95.45405190198704,19.37322247768903,9.364614093776902
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,395,247,0,642,639,100.46948356807512,15.42366263178446,9.644670050761421
550,SÃO JOÃO DE IRACEMA,3549250,1932,361,202,0,563,575,97.91304347826087,18.685300207039337,10.455486542443063
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,518,292,0,810,802,100.99750623441398,24.666666666666668,13.904761904761905
552,SÃO JOAQUIM DA BARRA,3549409,52319,6844,2796,0,9640,12703,75.88758560969849,13.081289780003441,5.344138840574169
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,947,479,0,1426,1685,84.62908011869436,10.569196428571429,5.345982142857142
554,SÃO JOSÉ DO BARREIRO,3549607,4144,683,357,0,1040,996,104.41767068273093,16.481660231660232,8.614864864864865
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,9543,4096,0,13639,15744,86.62982723577237,17.311878673536025,7.430520281547058
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,80773,47312,0,128085,128203,99.90795847211064,17.37117270953992,10.174995645002076
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,90159,57446,0,147605,155871,94.69689679286077,12.354999129823483,7.872151199678788
558,SÃO LOURENÇO DA SERRA,3549953,15978,1658,950,0,2608,2753,94.73301852524519,10.376768056077106,5.94567530354237
559,SÃO LUIZ DO PARAITINGA,3550001,10690,1605,829,0,2434,2627,92.65321659687858,15.014031805425631,7.754911131898972
560,SÃO MANUEL,3550100,41123,5274,2592,0,7866,9106,86.382604875906,12.824939814702235,6.303042093232497
561,SÃO MIGUEL ARCANJO,3550209,33002,3893,1985,0,5878,6403,91.80071841324379,11.796254772438033,6.014786982607115
562,SÃO PAULO,3550308,12325232,1851990,987784,0,2839774,2973539,95.50148829391509,15.026005190003724,8.014323787170904
563,SÃO PEDRO,3550407,35980,5945,3282,0,9227,9271,99.52540179052961,16.523068371317397,9.121734296831573
564,SÃO PEDRO DO TURVO,3550506,7696,1111,670,0,1781,1808,98.5066371681416,14.436070686070687,8.705821205821206
565,SÃO ROQUE,3550605,92060,11464,5736,0,17200,21595,79.64806668210234,12.452748207690636,6.2307190962415815
566,SÃO SEBASTIÃO,3550704,90328,8291,5090,0,13381,14198,94.24566840400055,9.17877070232929,5.63501904171464
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,1824,760,0,2584,2972,86.94481830417227,15.001233654083396,6.250514022534748
568,SÃO SIMÃO,3550902,15385,2212,1250,0,3462,3968,87.24798387096774,14.377640558986023,8.124796880077998
569,SÃO VICENTE,3551009,368355,42754,22345,0,65099,74436,87.45633833091514,11.606738065181686,6.066159004221471
570,SARAPUÍ,3551108,10390,1448,521,0,1969,1873,105.12546716497597,13.936477382098172,5.014436958614052
571,SARUTAIÁ,3551207,3630,575,423,0,998,943,105.8324496288441,15.84022038567493,11.652892561983471
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,607,375,0,982,891,110.21324354657689,17.079347214406305,10.551491277433877
573,SERRA AZUL,3551405,14981,1344,732,0,2076,2225,93.30337078651687,8.971363727388026,4.886189172952406
574,SERRANA,3551504,45644,29620,18600,0,48220,62331,77.36118464327542,64.89352379283147,40.75015336079222
575,SERRA NEGRA,3551603,29452,5197,3076,0,8273,8392,98.58198284080076,17.645660736112998,10.444112454162706
576,SERTÃOZINHO,3551702,127142,14601,8595,0,23196,24412,95.01884319187285,11.484010004561828,6.760157933648991
577,SETE BARRAS,3551801,12780,1615,951,0,2566,2791,91.93837334288786,12.636932707355243,7.441314553990611
578,SEVERÍNIA,3551900,17661,1853,1049,0,2902,2946,98.50644942294636,10.492044618085046,5.939641016929959
579,SILVEIRAS,3552007,6339,953,611,0,1564,1508,103.71352785145889,15.033917021612242,9.638744281432404
580,SOCORRO,3552106,41352,7222,3206,0,10428,11502,90.6624934793949,17.464693364287097,7.752950280518475
581,SOROCABA,3552205,687357,85930,45886,0,131816,144054,91.50457467338637,12.501509404865303,6.675715821618169
582,SUD MENNUCCI,3552304,7728,1252,743,0,1995,1936,103.04752066115704,16.200828157349896,9.614389233954451
583,SUMARÉ,3552403,286211,29117,13336,0,42453,45401,93.50675095262218,10.173263780916876,4.659499460188463
584,SUZANO,3552502,300559,30489,11183,0,41672,50291,82.86174464615935,10.14409816375487,3.7207336995398577
585,SUZANÁPOLIS,3552551,4014,571,230,0,801,906,88.41059602649007,14.225211758844045,5.7299451918286
586,TABAPUÃ,3552601,12485,2090,1205,0,3295,3123,105.50752481588216,16.740088105726873,9.651581898277934
587,TABATINGA,3552700,16644,2027,945,0,2972,3116,95.37869062901156,12.178562845469838,5.677721701514058
588,TABOÃO DA SERRA,3552809,293652,29354,16336,0,45690,51404,88.88413353046457,9.996185961614428,5.563047416670072
589,TACIBA,3552908,6329,826,389,0,1215,1369,88.7509130752374,13.051034918628535,6.146310633591404
590,TAGUAÍ,3553005,14141,1501,766,0,2267,2302,98.47958297132928,10.614525139664805,5.4168729227070225
591,TAIAÇU,3553104,6320,1031,602,0,1633,1746,93.52806414662085,16.31329113924051,9.525316455696203
592,TAIÚVA,3553203,5564,1169,651,0,1820,1787,101.84667039731394,21.010064701653487,11.70021567217829
593,TAMBAÚ,3553302,23232,3298,1913,0,5211,5638,92.4263923377084,14.195936639118456,8.234331955922865
594,TANABI,3553401,26101,4600,2425,0,7025,7098,98.97154127923359,17.6238458296617,9.290831768897743
595,TAPIRAÍ,3553500,7766,1218,611,0,1829,1799,101.66759310728182,15.683749678083956,7.8676281225856295
596,TAPIRATIBA,3553609,12950,2021,1061,0,3082,3148,97.90343074968234,15.606177606177607,8.193050193050192
597,TAQUARAL,3553658,2813,419,275,0,694,693,100.14430014430013,14.895129754710274,9.776039815143974
598,TAQUARITINGA,3553708,57364,8895,4504,0,13399,15369,87.18198971956535,15.506240847918557,7.851614252841503
599,TAQUARITUBA,3553807,23256,3491,1548,0,5039,5384,93.5921248142645,15.011179910560715,6.656346749226007
600,TAQUARIVAÍ,3553856,5911,499,217,0,716,883,81.0872027180068,8.441888005413634,3.6711216376247675
601,TARABAI,3553906,7540,873,437,0,1310,1382,94.79015918958031,11.578249336870027,5.795755968169761
602,TARUMÃ,3553955,15183,1727,1047,0,2774,2450,113.22448979591837,11.374563656721334,6.89587038134756
603,TATUÍ,3554003,122967,16840,7995,0,24835,26813,92.62298138962444,13.69473110671969,6.50174437044085
604,TAUBATÉ,3554102,317915,42239,21190,0,63429,70649,89.78046398392051,13.286255760187471,6.665303618891842
605,TEJUPÁ,3554201,4491,518,308,0,826,863,95.71263035921204,11.534179470051214,6.858160765976397
606,TEODORO SAMPAIO,3554300,23273,2979,1301,0,4280,4349,98.41342837433893,12.800240622180208,5.590168865208611
607,TERRA ROXA,3554409,9437,1476,793,0,2269,2159,105.09495136637332,15.64056373847621,8.40309420366642
608,TIETÊ,3554508,42517,5253,2772,0,8025,9365,85.69140416444208,12.355057976809276,6.519745043159207
609,TIMBURI,3554607,2652,557,343,0,900,803,112.07970112079701,21.003016591251885,12.933634992458524
610,TORRE DE PEDRA,3554656,2422,434,238,0,672,713,94.24964936886396,17.91907514450867,9.826589595375722
611,TORRINHA,3554706,10056,1689,805,0,2494,2809,88.78604485582058,16.795942720763723,8.005171042163882
612,TRABIJU,3554755,1738,264,134,0,398,420,94.76190476190476,15.18987341772152,7.710011507479862
613,TREMEMBÉ,3554805,47714,6066,3447,0,9513,10714,88.79036774313983,12.713249779938801,7.224294756256025
614,TRÊS FRONTEIRAS,3554904,5832,1130,627,0,1757,1801,97.55691282620766,19.375857338820303,10.751028806584362
615,TUIUTI,3554953,6977,1255,570,0,1825,1780,102.52808988764043,17.98767378529454,8.169700444317042
616,TUPÃ,3555000,65570,13917,6832,0,20749,22546,92.02962831544397,21.224645417111486,10.419399115449139
617,TUPI PAULISTA,3555109,15583,3262,1458,0,4720,5099,92.56717003333988,20.933068087017904,9.356349868446385
618,TURIÚBA,3555208,2020,445,242,0,687,670,102.53731343283583,22.02970297029703,11.98019801980198
619,TURMALINA,3555307,1696,478,283,0,761,736,103.3967391304348,28.183962264150942,16.68632075471698
620,UBARANA,3555356,6400,668,367,0,1035,996,103.91566265060241,10.4375,5.734375
621,UBATUBA,3555406,91824,9744,4824,0,14568,17819,81.75542959762052,10.611604809200209,5.253528489283847
622,UBIRAJARA,3555505,4804,710,409,0,1119,1143,97.9002624671916,14.779350541215653,8.513738551207327
623,UCHOA,3555604,10151,1714,1153,0,2867,2833,101.20014119308154,16.885035957048565,11.358486848586347
624,UNIÃO PAULISTA,3555703,1865,271,166,0,437,415,105.30120481927712,14.53083109919571,8.900804289544235
625,URÂNIA,3555802,9120,1797,1037,0,2834,2867,98.84897104987792,19.70394736842105,11.37061403508772
626,URU,3555901,1153,309,129,0,438,402,108.95522388059702,26.799653078924546,11.188204683434519
627,URUPÊS,3556008,13888,2373,1399,0,3772,3841,98.20359281437125,17.086693548387096,10.07344470046083
628,VALENTIM GENTIL,3556107,13532,1575,967,0,2542,2484,102.33494363929148,11.639077741649425,7.146024238841266
629,VALINHOS,3556206,131210,17773,9883,0,27656,27855,99.28558607072338,13.54546147397302,7.532200289612072
630,VALPARAÍSO,3556305,26822,3019,1697,0,4716,5728,82.33240223463687,11.25568563119827,6.326895831779882
631,VARGEM,3556354,10692,1572,776,0,2348,2758,85.13415518491661,14.702581369248035,7.257762813318369
632,VARGEM GRANDE DO SUL,3556404,43110,7097,3933,0,11030,10050,109.75124378109453,16.46253769427047,9.123173277661795
633,VARGEM GRANDE PAULISTA,3556453,53468,4845,2367,0,7212,9002,80.1155298822484,9.061494725817312,4.4269469589287045
634,VÁRZEA PAULISTA,3556503,123071,10115,3891,0,14006,17870,78.37716843872413,8.218833031339633,3.161589651501979
635,VERA CRUZ,3556602,10823,2005,816,0,2821,3161,89.24391015501423,18.525362653608056,7.539499214635499
636,VINHEDO,3556701,80111,11183,4535,0,15718,17429,90.18302828618968,13.959381358365269,5.660895507483367
637,VIRADOURO,3556800,19017,2704,1152,0,3856,4037,95.51647262818925,14.218856812325814,6.057737813535258
638,VISTA ALEGRE DO ALTO,3556909,8989,873,554,0,1427,1454,98.14305364511692,9.711870063410835,6.163088218934253
639,VITÓRIA BRASIL,3556958,1846,321,176,0,497,509,97.64243614931237,17.388949079089926,9.534127843987
640,VOTORANTIM,3557006,123599,12605,6790,0,19395,22692,85.47065044949763,10.198302575263554,5.493571954465651
641,VOTUPORANGA,3557105,95338,17745,9532,0,27277,28631,95.27086025636548,18.61272525121148,9.998111980532421
642,ZACARIAS,3557154,2752,444,261,0,705,660,106.81818181818181,16.13372093023256,9.484011627906977
643,CHAVANTES,3557204,12418,1870,828,0,2698,2677,100.78446021666043,15.058785633757449,6.667740376872282
644,ESTIVA GERBI,3557303,11407,1189,652,0,1841,1861,98.92530897367007,10.42342421320242,5.715788550889805
