,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
248,ITABERÁ,3521705,17480,1987,631,0,2618,2952,88.68563685636856,11.367276887871853,3.609839816933638
249,ITAÍ,3521804,27382,2378,746,0,3124,3375,92.56296296296296,8.68453728726901,2.7244175005478053
250,ITAJOBI,3521903,15297,2328,781,0,3109,3513,88.49985767150584,15.218670327515198,5.105576256782376
251,ITAJU,3522000,3887,438,143,0,581,626,92.81150159744409,11.268330331875482,3.678929765886288
252,ITANHAÉM,3522109,103102,13726,4628,0,18354,20085,91.38162808065721,13.313029815134527,4.488758704971776
253,ITAOCA,3522158,3330,578,243,0,821,873,94.04352806414661,17.35735735735736,7.297297297297297
254,ITAPECERICA DA SERRA,3522208,177662,12013,4392,0,16405,19953,82.2182128000802,6.761716067589017,2.4721099616125
255,ITAPETININGA,3522307,165526,17940,7078,0,25018,26255,95.28851647305275,10.838176479827942,4.276065391539698
256,ITAPEVA,3522406,94804,9786,3578,0,13364,14531,91.96889408850045,10.322349267963377,3.774102358550272
257,ITAPEVI,3522505,240961,13885,4575,0,18460,22692,81.35025559668605,5.762343283767913,1.8986474989728628
258,ITAPIRA,3522604,75234,8910,2896,0,11806,15570,75.82530507385998,11.843049684982853,3.849323444187468
259,ITAPIRAPUÃ PAULISTA,3522653,4268,383,90,0,473,562,84.16370106761566,8.973758200562324,2.108716026241799
260,ITÁPOLIS,3522703,43331,5740,1905,0,7645,8300,92.10843373493975,13.246867138999793,4.396390574877109
261,ITAPORANGA,3522802,15173,1912,549,0,2461,2968,82.9177897574124,12.601331312199301,3.6182692941409087
262,ITAPUÍ,3522901,14147,1396,526,0,1922,1974,97.36575481256332,9.867816498197497,3.718102777974129
263,ITAPURA,3523008,4951,548,161,0,709,782,90.66496163682865,11.068471015956373,3.2518683094324383
264,ITAQUAQUECETUBA,3523107,375011,17457,4903,0,22360,29694,75.30140769178959,4.65506345147209,1.3074283154360806
265,ITARARÉ,3523206,50642,5048,1220,0,6268,7942,78.9221858473936,9.968010742071797,2.4090675723707595
266,ITARIRI,3523305,17598,1607,638,0,2245,2421,92.73027674514664,9.13171951358109,3.6254119786339354
267,ITATIBA,3523404,122581,11459,3186,0,14645,18340,79.85278080697928,9.348104518644815,2.5990977394539123
268,ITATINGA,3523503,20921,1632,506,0,2138,2480,86.20967741935483,7.800774341570671,2.4186224367860043
269,ITIRAPINA,3523602,18387,1613,633,0,2246,2397,93.70045890696704,8.772502311415673,3.442649698156306
270,ITIRAPUÃ,3523701,6543,866,191,0,1057,1148,92.07317073170732,13.235518875133732,2.919150236894391
271,ITOBI,3523800,7852,823,405,0,1228,1393,88.15506101938263,10.481406011207335,5.157921548650026
272,ITU,3523909,175568,17755,5757,0,23512,25777,91.21309694689063,10.112890731796227,3.2790713569671013
273,ITUPEVA,3524006,62813,3639,1135,0,4774,5829,81.90084062446388,5.793386719309697,1.806950790441469
274,ITUVERAVA,3524105,42045,5027,1405,0,6432,9085,70.7980187121629,11.956237364728267,3.3416577476513263
275,JABORANDI,3524204,6946,817,327,0,1144,1249,91.59327461969575,11.762165274978404,4.707745465015837
276,JABOTICABAL,3524303,77652,9456,3626,0,13082,14745,88.7216005425568,12.177406892288673,4.669551331581929
277,JACAREÍ,3524402,235416,25698,10949,0,36647,38322,95.62914252909556,10.91599551432358,4.650915825602338
278,JACI,3524501,7196,969,353,0,1322,1388,95.2449567723343,13.465814341300723,4.90550305725403
279,JACUPIRANGA,3524600,17889,1666,623,0,2289,2661,86.02029312288614,9.312985633629605,3.482587064676617
280,JAGUARIÚNA,3524709,58722,5240,1942,0,7182,8045,89.27284027346177,8.923401791492115,3.3071080685262766
281,JALES,3524808,49201,8201,2805,0,11006,11872,92.70552560646901,16.668360399178876,5.701103636104957
282,JAMBEIRO,3524907,6717,574,164,0,738,904,81.63716814159292,8.545481613815692,2.441566175375912
283,JANDIRA,3525003,126356,6904,2681,0,9585,11821,81.08451061669909,5.463927316470923,2.1217828991104497
284,JARDINÓPOLIS,3525102,44970,3250,1060,0,4310,6922,62.26524125975151,7.227040249054925,2.3571269735379143
285,JARINU,3525201,30617,2740,705,0,3445,4443,77.53769975241953,8.9492765457099,2.3026423228925106
286,JAÚ,3525300,151881,19432,7351,0,26783,30939,86.56711593781313,12.79422705934251,4.8399734002278105
287,JERIQUARA,3525409,3151,371,136,0,507,503,100.79522862823063,11.774039987305617,4.3160901301174235
288,JOANÓPOLIS,3525508,13338,1775,542,0,2317,2626,88.23305407463823,13.307842255210675,4.0635777477882735
289,JOÃO RAMALHO,3525607,4551,389,150,0,539,572,94.23076923076923,8.547571962206108,3.2959789057350033
290,JOSÉ BONIFÁCIO,3525706,37366,4235,1687,0,5922,6526,90.7447134538768,11.33383289621581,4.5147995503934055
291,JÚLIO MESQUITA,3525805,4800,483,105,0,588,761,77.26675427069645,10.0625,2.1875
292,JUMIRIM,3525854,3418,325,130,0,455,426,106.8075117370892,9.508484493856056,3.8033937975424226
293,JUNDIAÍ,3525904,423006,48258,16759,0,65017,75809,85.76422324526112,11.408348817747266,3.9618823373663727
294,JUNQUEIRÓPOLIS,3526001,20831,2831,980,0,3811,4245,89.77620730270907,13.590322116077,4.704526907013586
295,JUQUIÁ,3526100,18718,2125,600,0,2725,3505,77.74607703281026,11.352708622716102,3.20547066994337
296,JUQUITIBA,3526209,31646,3147,1014,0,4161,4359,95.45767377838953,9.944384756367313,3.2041964229286486
297,LAGOINHA,3526308,4889,756,309,0,1065,1153,92.36773633998266,15.463284925342604,6.320310902024954
298,LARANJAL PAULISTA,3526407,28785,3399,1048,0,4447,5350,83.1214953271028,11.808233454924439,3.6407851311446935
299,LAVÍNIA,3526506,12285,800,220,0,1020,1047,97.42120343839542,6.512006512006511,1.7908017908017908
300,LAVRINHAS,3526605,7311,511,180,0,691,828,83.45410628019324,6.989467925044454,2.4620434961017645
301,LEME,3526704,104346,10529,4199,0,14728,15529,94.84190868697276,10.09046824986104,4.024112088628218
302,LENÇÓIS PAULISTA,3526803,68990,6724,2128,0,8852,10087,87.75651829086944,9.746340049282505,3.0845050007247425
303,LIMEIRA,3526902,308482,27923,7505,0,35428,47866,74.01495842560482,9.051743699794477,2.4328810108855623
304,LINDÓIA,3527009,8092,956,326,0,1282,1298,98.7673343605547,11.814137419673752,4.02867029164607
305,LINS,3527108,78503,10986,4057,0,15043,16796,89.56299118837818,13.994369641924512,5.16795536476313
306,LORENA,3527207,89125,9568,3114,0,12682,15980,79.36170212765957,10.735483870967743,3.4939691444600283
307,LOURDES,3527256,2300,369,113,0,482,545,88.44036697247707,16.043478260869566,4.913043478260869
308,LOUVEIRA,3527306,49993,3260,1177,0,4437,4861,91.27751491462662,6.520912927809894,2.35432960614486
309,LUCÉLIA,3527405,21886,2700,1145,0,3845,4291,89.60615241202517,12.336653568491272,5.231654939230558
310,LUCIANÓPOLIS,3527504,2403,355,75,0,430,507,84.81262327416174,14.773200166458594,3.1210986267166043
311,LUÍS ANTÔNIO,3527603,15292,971,309,0,1280,1573,81.3731722822632,6.3497253465864505,2.0206643996861104
312,LUIZIÂNIA,3527702,5855,582,166,0,748,909,82.28822882288229,9.940222032450896,2.8351836037574722
313,LUPÉRCIO,3527801,4596,484,206,0,690,775,89.03225806451613,10.530896431679722,4.482158398607485
314,LUTÉCIA,3527900,2636,445,148,0,593,618,95.9546925566343,16.88163884673748,5.614567526555387
315,MACATUBA,3528007,17214,1850,703,0,2553,2801,91.14601927882899,10.747066341350065,4.083885209713024
316,MACAUBAL,3528106,8147,1223,531,0,1754,1872,93.69658119658119,15.01166073401252,6.517736590155885
317,MACEDÔNIA,3528205,3692,511,189,0,700,815,85.88957055214725,13.840736728060671,5.119176598049838
318,MAGDA,3528304,3102,532,178,0,710,754,94.16445623342176,17.150225660863956,5.738233397807866
319,MAIRINQUE,3528403,47441,4654,1171,0,5825,6592,88.36468446601941,9.810079888703864,2.46832908243924
320,MAIRIPORÃ,3528502,101937,7511,2273,0,9784,12281,79.66777949678365,7.3682764844953255,2.2298086072770436
321,MANDURI,3528601,9910,1188,394,0,1582,1655,95.58912386706947,11.987891019172553,3.9757820383451064
322,MARABÁ PAULISTA,3528700,5948,397,113,0,510,639,79.81220657276995,6.674512441156691,1.8997982515131135
323,MARACAÍ,3528809,14036,1610,580,0,2190,2280,96.05263157894737,11.470504417212881,4.132231404958678
324,MARAPOAMA,3528858,3064,452,177,0,629,694,90.63400576368876,14.75195822454308,5.776762402088773
325,MARIÁPOLIS,3528908,4091,430,167,0,597,733,81.44611186903138,10.510877536054753,4.082131508188707
326,MARÍLIA,3529005,240590,31562,12004,0,43566,55468,78.54258311098292,13.118583482272747,4.989401055737978
327,MARINÓPOLIS,3529104,2106,336,105,0,441,459,96.07843137254902,15.954415954415953,4.985754985754986
328,MARTINÓPOLIS,3529203,26628,3144,1029,0,4173,4627,90.18802679922196,11.807120324470482,3.8643533123028395
329,MATÃO,3529302,83626,9124,2928,0,12052,13986,86.17188617188617,10.910482385860856,3.5013034223805994
330,MAUÁ,3529401,477552,33365,13673,0,47038,57063,82.43169829837198,6.98667370254967,2.8631436995342914
331,MENDONÇA,3529500,5565,792,324,0,1116,1206,92.53731343283582,14.231805929919137,5.822102425876011
332,MERIDIANO,3529609,3824,536,186,0,722,861,83.85598141695702,14.01673640167364,4.864016736401674
333,MESÓPOLIS,3529658,1905,340,132,0,472,449,105.12249443207126,17.84776902887139,6.929133858267717
334,MIGUELÓPOLIS,3529708,22355,2397,731,0,3128,3701,84.51769791948122,10.722433460076045,3.269961977186312
335,MINEIROS DO TIETÊ,3529807,12966,1375,346,0,1721,1975,87.13924050632912,10.604658337189573,2.6685176615764306
336,MIRACATU,3529906,19643,1990,678,0,2668,3136,85.0765306122449,10.130835412106094,3.4516112610090106
337,MIRA ESTRELA,3530003,3106,455,167,0,622,674,92.28486646884274,14.649066323245332,5.376690276883451
338,MIRANDÓPOLIS,3530102,29706,3916,1673,0,5589,6426,86.97478991596638,13.182522049417624,5.631858883727193
339,MIRANTE DO PARANAPANEMA,3530201,18338,2295,657,0,2952,3587,82.29718427655422,12.514996182789837,3.5827243974261096
340,MIRASSOL,3530300,60303,6844,2063,0,8907,10585,84.14737836561171,11.34935243686052,3.421056995506028
341,MIRASSOLÂNDIA,3530409,4919,648,279,0,927,974,95.17453798767967,13.173409229518196,5.671884529375889
342,MOCOCA,3530508,68980,9489,3026,0,12515,14434,86.70500207842593,13.756161206146707,4.386778776456944
343,MOGI DAS CRUZES,3530607,450785,43059,14233,0,57292,65688,87.21836560711242,9.552003726832082,3.1573810131215545
344,MOGI GUAÇU,3530706,153033,16370,4852,0,21222,25215,84.16418798334325,10.697039200695276,3.170557984225625
345,MOGI MIRIM,3530805,93650,11822,4173,0,15995,17896,89.37751452838623,12.623598505072076,4.455953016550987
346,MOMBUCA,3530904,3508,381,180,0,561,632,88.76582278481013,10.860889395667046,5.131128848346636
347,MONÇÕES,3531001,2267,398,143,0,541,571,94.7460595446585,17.556241729157477,6.3078958976621085
348,MONGAGUÁ,3531100,57648,6655,1339,0,7994,9583,83.41855368882396,11.544199278379129,2.3227171801276714
349,MONTE ALEGRE DO SUL,3531209,8111,1159,356,0,1515,1553,97.55312298776562,14.289236838860806,4.389101220564665
350,MONTE ALTO,3531308,50772,6452,2414,0,8866,9912,89.44713478611783,12.70779169621051,4.754589143622469
351,MONTE APRAZÍVEL,3531407,25373,3444,1079,0,4523,5312,85.14683734939759,13.57348362432507,4.252551925274899
352,MONTE AZUL PAULISTA,3531506,18968,2354,788,0,3142,3786,82.98996302165874,12.410375369042598,4.154365246731337
353,MONTE CASTELO,3531605,4166,647,183,0,830,994,83.5010060362173,15.530484877580413,4.3927028324531925
354,MONTEIRO LOBATO,3531704,4696,537,248,0,785,1015,77.33990147783251,11.43526405451448,5.281090289608177
355,MONTE MOR,3531803,60754,4781,1314,0,6095,6852,88.95213076474022,7.869440695262863,2.1628205550251836
356,MORRO AGUDO,3531902,33288,2897,1028,0,3925,4594,85.43752720940357,8.702835856765201,3.088199951934631
357,MORUNGABA,3532009,13781,1465,457,0,1922,2074,92.6711668273867,10.630578332486758,3.3161599303388725
358,MOTUCA,3532058,4795,451,169,0,620,666,93.09309309309309,9.40563086548488,3.5245046923879038
359,MURUTINGA DO SUL,3532108,4506,668,230,0,898,1096,81.93430656934306,14.824678206835332,5.104305370616955
360,NANTES,3532157,3179,300,110,0,410,426,96.24413145539906,9.436929852154766,3.4602076124567476
361,NARANDIBA,3532207,4904,529,173,0,702,682,102.9325513196481,10.78711256117455,3.527732463295269
362,NATIVIDADE DA SERRA,3532306,6642,973,413,0,1386,1670,82.9940119760479,14.649202047576033,6.218006624510689
363,NAZARÉ PAULISTA,3532405,18698,1959,592,0,2551,2784,91.63074712643679,10.477056369665206,3.1661140228901488
364,NEVES PAULISTA,3532504,8923,1628,645,0,2273,2341,97.09525843656557,18.24498487055923,7.228510590608541
365,NHANDEARA,3532603,11527,1878,745,0,2623,2754,95.24328249818446,16.292183569011883,6.463086666088315
366,NIPOÃ,3532702,5298,457,134,0,591,666,88.73873873873875,8.625896564741412,2.5292563231408076
367,NOVA ALIANÇA,3532801,7068,876,368,0,1244,1372,90.67055393586006,12.39388794567063,5.206564799094511
368,NOVA CAMPINA,3532827,9860,672,211,0,883,910,97.03296703296704,6.8154158215010145,2.1399594320486814
369,NOVA CANAÃ PAULISTA,3532843,1852,361,131,0,492,497,98.99396378269618,19.49244060475162,7.073434125269978
370,NOVA CASTILHO,3532868,1278,155,70,0,225,259,86.87258687258688,12.1283255086072,5.477308294209703
371,NOVA EUROPA,3532900,11355,1017,315,0,1332,1405,94.80427046263345,8.956406869220608,2.7741083223249667
372,NOVA GRANADA,3533007,21689,2441,1020,0,3461,3604,96.03218645948945,11.254552999216193,4.702844760016598
373,NOVA GUATAPORANGA,3533106,2325,355,103,0,458,474,96.62447257383965,15.268817204301074,4.430107526881721
374,NOVA INDEPENDÊNCIA,3533205,4053,361,138,0,499,548,91.05839416058394,8.906982482112017,3.4048852701702446
375,NOVAIS,3533254,5945,456,132,0,588,742,79.24528301886792,7.670311185870479,2.220353238015139
376,NOVA LUZITÂNIA,3533304,4160,397,131,0,528,627,84.21052631578947,9.54326923076923,3.1490384615384617
377,NOVA ODESSA,3533403,60956,4872,1029,0,5901,7574,77.91127541589648,7.99265043638034,1.6881028938906755
378,NOVO HORIZONTE,3533502,41414,5195,1993,0,7188,7526,95.50890247143236,12.544067223644179,4.812382286183416
379,NUPORANGA,3533601,7478,990,297,0,1287,1458,88.27160493827161,13.238833912810913,3.9716501738432735
380,OCAUÇU,3533700,4291,529,201,0,730,737,99.05020352781547,12.328128641342344,4.684222791890003
381,ÓLEO,3533809,2471,329,157,0,486,569,85.41300527240774,13.314447592067987,6.353702954269526
382,OLÍMPIA,3533908,55130,7175,2650,0,9825,10862,90.45295525685877,13.014692544893888,4.806820243061853
383,ONDA VERDE,3534005,4422,516,177,0,693,779,88.96020539152761,11.668928086838534,4.002713704206242
384,ORIENTE,3534104,6542,1004,289,0,1293,1389,93.08855291576674,15.346988688474472,4.417609293793947
385,ORINDIÚVA,3534203,7194,489,262,0,751,765,98.16993464052287,6.797331109257715,3.6419238254100637
386,ORLÂNDIA,3534302,44360,2439,1089,0,3528,6893,51.18235891484114,5.49819657348963,2.4549143372407576
387,OSASCO,3534401,699944,61936,17448,0,79384,100811,78.7453750086796,8.84870789663173,2.4927708502394474
388,OSCAR BRESSANE,3534500,2603,495,194,0,689,829,83.11218335343787,19.016519400691507,7.452938916634652
389,OSVALDO CRUZ,3534609,33000,5006,2106,0,7112,7599,93.59126200815896,15.16969696969697,6.381818181818182
390,OURINHOS,3534708,114352,14799,5501,0,20300,21327,95.18450790078305,12.941618861060586,4.810584860780747
391,OUROESTE,3534757,10539,1307,594,0,1901,1842,103.20304017372422,12.401556124869533,5.636208368915456
392,OURO VERDE,3534807,8620,1243,461,0,1704,2015,84.56575682382133,14.419953596287701,5.348027842227379
393,PACAEMBU,3534906,14263,1799,597,0,2396,2682,89.33631618195376,12.613054757063733,4.185655191754891
394,PALESTINA,3535002,13123,1906,467,0,2373,2432,97.57401315789474,14.524117960832129,3.5586375066676825
395,PALMARES PAULISTA,3535101,13486,732,310,0,1042,1109,93.95852119026151,5.4278511048494735,2.2986801127094765
396,PALMEIRA D'OESTE,3535200,9227,1562,679,0,2241,2266,98.89673433362753,16.928579169827678,7.358838192261841
397,PALMITAL,3535309,22272,3241,1134,0,4375,4983,87.79851495083282,14.551903735632186,5.091594827586207
398,PANORAMA,3535408,15862,1627,512,0,2139,2434,87.88003286770748,10.257218509645693,3.2278401210440046
399,PARAGUAÇU PAULISTA,3535507,45945,4799,1642,0,6441,7626,84.46105428796223,10.4450973990641,3.5738382849058654
400,PARAIBUNA,3535606,18263,2049,457,0,2506,3079,81.39006170834686,11.219405355089524,2.5023271094562776
401,PARAÍSO,3535705,6496,840,372,0,1212,1276,94.98432601880877,12.931034482758621,5.726600985221674
402,PARANAPANEMA,3535804,20395,1758,594,0,2352,2860,82.23776223776224,8.619759745035548,2.9124785486638882
403,PARANAPUÃ,3535903,4095,535,212,0,747,762,98.03149606299213,13.064713064713066,5.177045177045177
404,PARAPUÃ,3536000,10949,1648,599,0,2247,2283,98.42312746386334,15.05160288610832,5.470819252899808
405,PARDINHO,3536109,6508,793,269,0,1062,1017,104.42477876106196,12.18500307314075,4.133374308543331
406,PARIQUERA-AÇU,3536208,19723,3029,1400,0,4429,4613,96.01127249078691,15.35770420321452,7.098311615879938
407,PARISI,3536257,2169,376,170,0,546,536,101.86567164179105,17.335177501152604,7.837713231904103
408,PATROCÍNIO PAULISTA,3536307,14807,1579,571,0,2150,2419,88.8797023563456,10.663875194164921,3.856284189910178
409,PAULICÉIA,3536406,7454,663,199,0,862,958,89.97912317327767,8.894553259994634,2.6697075395760663
410,PAULÍNIA,3536505,112003,8840,2918,0,11758,12876,91.31717924821373,7.892645732703589,2.6052873583743295
411,PAULISTÂNIA,3536570,1834,241,95,0,336,347,96.82997118155619,13.140676117775355,5.179934569247546
412,PAULO DE FARIA,3536604,8959,1216,522,0,1738,1814,95.81036383682469,13.572943408862596,5.826543140975556
413,PEDERNEIRAS,3536703,47111,4408,1396,0,5804,6878,84.38499563826693,9.356625841098682,2.9632145358833393
414,PEDRA BELA,3536802,6110,774,205,0,979,1078,90.81632653061224,12.667757774140753,3.355155482815057
415,PEDRANÓPOLIS,3536901,2481,425,184,0,609,636,95.75471698113208,17.13018943974204,7.416364369205965
416,PEDREGULHO,3537008,16811,1744,581,0,2325,2774,83.8139870223504,10.374159776336922,3.456070430075546
417,PEDREIRA,3537107,48463,5138,1726,0,6864,7998,85.82145536384095,10.60190248230609,3.561479891876277
418,PEDRINHAS PAULISTA,3537156,3101,416,161,0,577,540,106.85185185185185,13.415027410512737,5.191873589164786
419,PEDRO DE TOLEDO,3537206,11421,1179,417,0,1596,1809,88.22553897180762,10.323089046493301,3.65116889939585
420,PENÁPOLIS,3537305,63757,8846,3185,0,12031,13338,90.20092967461389,13.87455495082893,4.99552990259893
421,PEREIRA BARRETO,3537404,25677,3537,1082,0,4619,5123,90.16201444466134,13.774973711882229,4.213887915254897
422,PEREIRAS,3537503,8773,954,260,0,1214,1257,96.57915672235481,10.874273338652685,2.9636384361107946
423,PERUÍBE,3537602,69001,8788,2374,0,11162,13078,85.34944181067442,12.736047303662264,3.4405298473935164
424,PIACATU,3537701,6038,767,279,0,1046,1036,100.96525096525097,12.702881748923483,4.620735342828751
425,PIEDADE,3537800,55542,4263,489,0,4752,8329,57.0536679073118,7.6752727665550395,0.8804148212163768
426,PILAR DO SUL,3537909,29402,3396,977,0,4373,4493,97.32917872245716,11.550234677913068,3.322903203863683
427,PINDAMONHANGABA,3538006,170132,15597,4937,0,20534,24364,84.28008537186012,9.167587520278373,2.901864434674253
428,PINDORAMA,3538105,17216,2285,906,0,3191,3591,88.86104149262044,13.272537174721188,5.262546468401487
429,PINHALZINHO,3538204,15388,1852,577,0,2429,2797,86.84304612084375,12.035352222511047,3.7496750714842735
430,PIQUEROBI,3538303,3699,673,334,0,1007,962,104.67775467775469,18.1941065152744,9.029467423628008
431,PIQUETE,3538501,13575,1381,395,0,1776,2866,61.967899511514304,10.173112338858195,2.9097605893186005
432,PIRACAIA,3538600,27462,3136,919,0,4055,4626,87.65672287073065,11.419415920180613,3.3464423567110915
433,PIRACICABA,3538709,407252,46876,16938,0,63814,73661,86.63200336677482,11.510317935823519,4.159095596829482
434,PIRAJU,3538808,29869,4217,1167,0,5384,5849,92.04992306377159,14.11831664936891,3.907060832301048
435,PIRAJUÍ,3538907,25719,2692,892,0,3584,5050,70.97029702970296,10.466969944399082,3.4682530424977647
436,PIRANGI,3539004,11471,1549,533,0,2082,2304,90.36458333333334,13.50361781884753,4.6464998692354635
437,PIRAPORA DO BOM JESUS,3539103,19178,1260,570,0,1830,2160,84.72222222222221,6.570028157263532,2.9721555949525498
438,PIRAPOZINHO,3539202,27754,2789,867,0,3656,4605,79.39196525515743,10.04900194566549,3.123874036174966
439,PIRASSUNUNGA,3539301,76877,10362,4027,0,14389,15493,92.8742012521784,13.47867372556161,5.238237704384926
440,PIRATININGA,3539400,13765,1921,713,0,2634,3326,79.19422730006012,13.955684707591717,5.179803850345078
441,PITANGUEIRAS,3539509,40080,3018,1234,0,4252,5242,81.11407859595575,7.52994011976048,3.0788423153692617
442,PLANALTO,3539608,5304,497,175,0,672,725,92.6896551724138,9.37028657616893,3.299396681749623
443,PLATINA,3539707,3578,348,123,0,471,576,81.77083333333334,9.726103968697597,3.437674678591392
444,POÁ,3539806,118349,8248,3231,0,11479,15572,73.71564346262522,6.96921815984926,2.730061090503511
445,POLONI,3539905,6113,922,392,0,1314,1304,100.76687116564418,15.08261082938001,6.412563389497791
446,POMPÉIA,3540002,22172,3162,1221,0,4383,4610,95.07592190889372,14.261230380660292,5.506945697275843
447,PONGAÍ,3540101,3400,551,190,0,741,803,92.27895392278954,16.205882352941174,5.588235294117648
448,PONTAL,3540200,50852,2904,964,0,3868,4318,89.57850856878184,5.71068984504051,1.8956973177062848
449,PONTALINDA,3540259,4674,416,154,0,570,614,92.83387622149837,8.900299529311082,3.29482242190843
450,PONTES GESTAL,3540309,2577,376,114,0,490,494,99.19028340080972,14.590609235545207,4.423748544819558
451,POPULINA,3540408,4152,730,255,0,985,1052,93.63117870722434,17.58188824662813,6.141618497109826
452,PORANGABA,3540507,10067,1417,382,0,1799,1987,90.53850025163564,14.07569285785239,3.794576338531837
453,PORTO FELIZ,3540606,53402,5193,1389,0,6582,8167,80.59262887229093,9.724354893075166,2.6010261787948017
454,PORTO FERREIRA,3540705,56504,6580,1970,0,8550,9217,92.76337202994466,11.645193260654112,3.4864788333569305
455,POTIM,3540754,25130,1460,658,0,2118,2595,81.61849710982659,5.809789096697174,2.618384401114206
456,POTIRENDABA,3540804,17516,2370,888,0,3258,3475,93.75539568345323,13.530486412422926,5.069650605160995
457,PRACINHA,3540853,4212,221,114,0,335,342,97.953216374269,5.246913580246913,2.7065527065527064
458,PRADÓPOLIS,3540903,21873,1490,430,0,1920,2222,86.40864086408641,6.812051387555433,1.9658940245965346
459,PRAIA GRANDE,3541000,330845,36576,13036,0,49612,53291,93.09639526374059,11.055328023696898,3.9402136952349287
460,PRATÂNIA,3541059,5317,402,132,0,534,619,86.26817447495961,7.5606545044197855,2.4826029716005267
461,PRESIDENTE ALVES,3541109,4080,528,105,0,633,917,69.02944383860414,12.941176470588237,2.5735294117647056
462,PRESIDENTE BERNARDES,3541208,13023,2545,941,0,3486,3891,89.59136468774093,19.542348153267298,7.2256776472394995
463,PRESIDENTE EPITÁCIO,3541307,44389,4737,1579,0,6316,7015,90.03563791874555,10.671562774561265,3.5571875915204214
464,PRESIDENTE PRUDENTE,3541406,230371,33187,12690,0,45877,52039,88.15888083937047,14.405893102864509,5.508505844919717
465,PRESIDENTE VENCESLAU,3541505,39583,6084,2266,0,8350,8935,93.45271404588696,15.370234696713236,5.724679786777152
466,PROMISSÃO,3541604,40828,4434,1402,0,5836,6953,83.93499208974544,10.860193984520429,3.4339178994807487
467,QUADRA,3541653,3854,421,107,0,528,527,100.18975332068311,10.923715620134924,2.776336274001038
468,QUATÁ,3541703,14210,1551,576,0,2127,2258,94.19840566873339,10.914848698099929,4.053483462350457
469,QUEIROZ,3541802,3460,339,161,0,500,526,95.05703422053232,9.797687861271678,4.653179190751445
470,QUELUZ,3541901,13606,1034,366,0,1400,1661,84.28657435279952,7.599588416874909,2.6899897104218726
471,QUINTANA,3542008,6688,815,352,0,1167,1294,90.1854714064915,12.186004784688995,5.263157894736842
472,RAFARD,3542107,9101,975,260,0,1235,1486,83.10901749663526,10.713108449620922,2.856828919898912
473,RANCHARIA,3542206,29726,3788,1285,0,5073,5688,89.18776371308017,12.743053219403889,4.322815044069165
474,REDENÇÃO DA SERRA,3542305,3839,496,180,0,676,731,92.47606019151847,12.920031258140142,4.688721021099244
475,REGENTE FEIJÓ,3542404,20394,2432,689,0,3121,3327,93.80823564773068,11.925076002745906,3.378444640580563
476,REGINÓPOLIS,3542503,9837,873,308,0,1181,1228,96.17263843648209,8.874656907593778,3.131035884924265
477,REGISTRO,3542602,56393,7023,2905,0,9928,12586,78.88129667884951,12.45367332824996,5.151348571631231
478,RESTINGA,3542701,7679,610,202,0,812,912,89.03508771929825,7.943742674827452,2.630550852975648
479,RIBEIRA,3542800,3330,465,157,0,622,658,94.52887537993921,13.963963963963963,4.714714714714715
480,RIBEIRÃO BONITO,3542909,13299,1596,461,0,2057,1986,103.57502517623362,12.000902323482968,3.4664260470712085
481,RIBEIRÃO BRANCO,3543006,16211,1435,340,0,1775,2141,82.90518449322747,8.852014064524088,2.097341311455185
482,RIBEIRÃO CORRENTE,3543105,4752,383,113,0,496,649,76.42526964560862,8.05976430976431,2.377946127946128
483,RIBEIRÃO DO SUL,3543204,4539,664,142,0,806,941,85.65356004250798,14.628772857457589,3.1284423881912313
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,471,227,0,698,663,105.2790346907994,21.178057553956833,10.206834532374101
485,RIBEIRÃO GRANDE,3543253,7679,767,315,0,1082,1119,96.69347631814121,9.988279723922386,4.102096627164995
486,RIBEIRÃO PIRES,3543303,124159,12859,5193,0,18052,20746,87.0143642147884,10.356881096013982,4.182540129994604
487,RIBEIRÃO PRETO,3543402,711825,84672,32340,0,117012,134740,86.84280837167879,11.895058476451375,4.5432515014224
488,RIVERSUL,3543501,5443,755,172,0,927,1057,87.70104068117314,13.871027007165166,3.1600220466654423
489,RIFAINA,3543600,3640,451,95,0,546,721,75.72815533980582,12.39010989010989,2.60989010989011
490,RINCÃO,3543709,10812,1156,350,0,1506,1749,86.10634648370498,10.69182389937107,3.2371439141694416
491,RINÓPOLIS,3543808,9961,1401,565,0,1966,2099,93.66364935683659,14.06485292641301,5.672121272964562
492,RIO CLARO,3543907,208008,26808,10342,0,37150,41368,89.80371301489075,12.887965847467406,4.971924156763201
493,RIO DAS PEDRAS,3544004,35738,2903,1029,0,3932,4084,96.27815866797258,8.123006323800997,2.8792881526666294
494,RIO GRANDE DA SERRA,3544103,51436,2870,1200,0,4070,5421,75.078398819406,5.57974959172564,2.332996344972393
495,RIOLÂNDIA,3544202,12689,934,269,0,1203,1576,76.33248730964468,7.360706123413981,2.1199464102766177
496,ROSANA,3544251,16281,2382,836,0,3218,3424,93.98364485981308,14.63055094895891,5.134819728517905
497,ROSEIRA,3544301,10801,1007,340,0,1347,1577,85.4153455928979,9.323210813813535,3.147856679937043
