,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
247,IRAPURU,3521606,8325,1121,533,0,1654,1897,87.19030047443331,13.465465465465465,6.4024024024024015
248,ITABERÁ,3521705,17480,2154,994,0,3148,3963,79.43477163764825,12.322654462242562,5.68649885583524
249,ITAÍ,3521804,27382,2769,1247,0,4016,4549,88.28313915146187,10.112482652837631,4.554086626250822
250,ITAJOBI,3521903,15297,2688,1227,0,3915,4606,84.99782891880156,17.572072955481467,8.021180623651697
251,ITAJU,3522000,3887,475,282,0,757,835,90.65868263473054,12.220221250321584,7.254952405454078
252,ITANHAÉM,3522109,103102,15783,8005,0,23788,26410,90.07194244604317,15.308141452154178,7.7641558844639285
253,ITAOCA,3522158,3330,650,336,0,986,1079,91.38090824837812,19.51951951951952,10.09009009009009
254,ITAPECERICA DA SERRA,3522208,177662,14283,6916,0,21199,26788,79.13618037927431,8.039423174342291,3.8927851763460954
255,ITAPETININGA,3522307,165526,21441,11658,0,33099,34288,96.53231451236584,12.953252057078647,7.043002307794547
256,ITAPEVA,3522406,94804,11375,6258,0,17633,18904,93.27655522640711,11.998438884435256,6.600987300113919
257,ITAPEVI,3522505,240961,16904,7464,0,24368,30686,79.41080623085446,7.015243130631098,3.097596706520972
258,ITAPIRA,3522604,75234,11305,5712,0,17017,20014,85.02548216248626,15.026450806816067,7.592311986601802
259,ITAPIRAPUÃ PAULISTA,3522653,4268,499,148,0,647,807,80.17348203221809,11.69165885660731,3.467666354264293
260,ITÁPOLIS,3522703,43331,6157,2535,0,8692,10803,80.45913172266962,14.209226650665805,5.850315016962452
261,ITAPORANGA,3522802,15173,2159,881,0,3040,3942,77.11821410451547,14.22922296184011,5.80636657220062
262,ITAPUÍ,3522901,14147,1576,718,0,2294,2607,87.99386267740698,11.140171061002333,5.075280978299286
263,ITAPURA,3523008,4951,685,265,0,950,1033,91.9651500484027,13.835588769945465,5.352454049686932
264,ITAQUAQUECETUBA,3523107,375011,21433,8589,0,30022,42135,71.25192832562003,5.715299017895474,2.2903328169040376
265,ITARARÉ,3523206,50642,5803,2008,0,7811,10483,74.51111323094534,11.458868133170096,3.965088266656135
266,ITARIRI,3523305,17598,1839,1055,0,2894,3238,89.37615812229771,10.450051142175248,5.994999431753608
267,ITATIBA,3523404,122581,14457,5620,0,20077,24287,82.66562358463375,11.793834281006028,4.584723570537032
268,ITATINGA,3523503,20921,1899,858,0,2757,3300,83.54545454545455,9.077003967305577,4.101142392811051
269,ITIRAPINA,3523602,18387,1744,998,0,2742,3099,88.48015488867377,9.484962201555447,5.427747865339643
270,ITIRAPUÃ,3523701,6543,952,358,0,1310,1500,87.33333333333333,14.549900657190893,5.471496255540273
271,ITOBI,3523800,7852,1164,554,0,1718,1802,95.338512763596,14.824248599083036,7.055527254202751
272,ITU,3523909,175568,20419,10339,0,30758,34134,90.10956817249664,11.630251526474073,5.8888863574227654
273,ITUPEVA,3524006,62813,4733,1537,0,6270,8086,77.5414296314618,7.535064397497333,2.446945695954659
274,ITUVERAVA,3524105,42045,6461,2554,0,9015,11555,78.01817395067071,15.366868831014388,6.0744440480437625
275,JABORANDI,3524204,6946,933,513,0,1446,1619,89.31439159975292,13.432191189173626,7.385545637777138
276,JABOTICABAL,3524303,77652,10622,6349,0,16971,19189,88.44129449163583,13.67897800443002,8.176222119198476
277,JACAREÍ,3524402,235416,28828,17783,0,46611,50622,92.0765675002963,12.245556801576782,7.553862099432494
278,JACI,3524501,7196,1097,479,0,1576,1684,93.58669833729216,15.244580322401335,6.656475819899945
279,JACUPIRANGA,3524600,17889,1949,1147,0,3096,3637,85.12510310695627,10.894963385320589,6.411761417630947
280,JAGUARIÚNA,3524709,58722,5958,3039,0,8997,10699,84.09197121226283,10.146112189639316,5.17523245121079
281,JALES,3524808,49201,9081,4407,0,13488,15143,89.07085782209602,18.456941932074553,8.957135017580944
282,JAMBEIRO,3524907,6717,795,327,0,1122,1211,92.65070189925682,11.835640911121036,4.868244752121482
283,JANDIRA,3525003,126356,8785,5001,0,13786,16468,83.71386932232208,6.952578429200037,3.957865079616322
284,JARDINÓPOLIS,3525102,44970,5244,2874,0,8118,9143,88.78923766816143,11.661107404936624,6.390927284856571
285,JARINU,3525201,30617,3301,1032,0,4333,6038,71.76217290493541,10.781591926054153,3.3706764215958454
286,JAÚ,3525300,151881,22017,9884,0,31901,38596,82.65364286454555,14.496217433385347,6.507726443728972
287,JERIQUARA,3525409,3151,426,253,0,679,672,101.04166666666667,13.519517613456046,8.02919708029197
288,JOANÓPOLIS,3525508,13338,2030,887,0,2917,3438,84.8458406050029,15.219673114409957,6.6501724396461235
289,JOÃO RAMALHO,3525607,4551,481,282,0,763,777,98.1981981981982,10.569105691056912,6.1964403427818056
290,JOSÉ BONIFÁCIO,3525706,37366,4824,3029,0,7853,8464,92.781190926276,12.910132205748543,8.106299844778677
291,JÚLIO MESQUITA,3525805,4800,570,322,0,892,1045,85.35885167464114,11.875,6.708333333333333
292,JUMIRIM,3525854,3418,371,175,0,546,566,96.46643109540636,10.85430076067876,5.119953188999415
293,JUNDIAÍ,3525904,423006,55588,24443,0,80031,99033,80.81245645390929,13.141184758608626,5.7784050344439555
294,JUNQUEIRÓPOLIS,3526001,20831,3297,1405,0,4702,5428,86.62490788504053,15.827372665738562,6.744755412606213
295,JUQUIÁ,3526100,18718,2605,1306,0,3911,4690,83.39019189765459,13.917085158670798,6.977241158243403
296,JUQUITIBA,3526209,31646,3730,1709,0,5439,5848,93.00615595075239,11.786639701700057,5.400366555014852
297,LAGOINHA,3526308,4889,882,592,0,1474,1491,98.859825620389,18.040499079566374,12.108815708733893
298,LARANJAL PAULISTA,3526407,28785,3908,1641,0,5549,7020,79.04558404558405,13.576515546291471,5.70088587806149
299,LAVÍNIA,3526506,12285,904,405,0,1309,1323,98.94179894179894,7.358567358567358,3.296703296703297
300,LAVRINHAS,3526605,7311,597,264,0,861,1124,76.60142348754448,8.165777595404187,3.610997127615921
301,LEME,3526704,104346,11900,7462,0,19362,20490,94.49487554904832,11.404366243075922,7.151208479481724
302,LENÇÓIS PAULISTA,3526803,68990,7636,3507,0,11143,13348,83.48067126161223,11.068270763878823,5.0833454123786055
303,LIMEIRA,3526902,308482,36266,14436,0,50702,63441,79.91992560016394,11.756277513760931,4.679689576701396
304,LINDÓIA,3527009,8092,1137,464,0,1601,1696,94.39858490566037,14.050914483440435,5.734058329214039
305,LINS,3527108,78503,12353,5893,0,18246,21242,85.89586667922042,15.735704367985937,7.506719488427194
306,LORENA,3527207,89125,10944,5771,0,16715,20902,79.96842407425126,12.279382889200562,6.4751753155680225
307,LOURDES,3527256,2300,435,238,0,673,705,95.46099290780143,18.913043478260867,10.347826086956522
308,LOUVEIRA,3527306,49993,3799,1751,0,5550,6495,85.45034642032333,7.599063868941652,3.502490348648811
309,LUCÉLIA,3527405,21886,2912,1607,0,4519,5462,82.73526180886122,13.305309330165402,7.342593438727954
310,LUCIANÓPOLIS,3527504,2403,433,205,0,638,713,89.48106591865358,18.01914273824386,8.531002913025384
311,LUÍS ANTÔNIO,3527603,15292,1281,553,0,1834,2112,86.83712121212122,8.376929113261836,3.616269945069317
312,LUIZIÂNIA,3527702,5855,658,320,0,978,1172,83.44709897610922,11.238257899231426,5.465414175918019
313,LUPÉRCIO,3527801,4596,615,300,0,915,1068,85.67415730337079,13.381201044386422,6.527415143603134
314,LUTÉCIA,3527900,2636,506,250,0,756,786,96.18320610687023,19.195751138088013,9.484066767830047
315,MACATUBA,3528007,17214,2069,1041,0,3110,3648,85.25219298245614,12.019286627163936,6.047403276402928
316,MACAUBAL,3528106,8147,1329,538,0,1867,2384,78.31375838926175,16.312753160672642,6.603657788142875
317,MACEDÔNIA,3528205,3692,632,310,0,942,1104,85.32608695652173,17.118093174431202,8.396533044420368
318,MAGDA,3528304,3102,596,315,0,911,991,91.92734611503532,19.213410702772403,10.154738878143133
319,MAIRINQUE,3528403,47441,5972,2059,0,8031,9020,89.03547671840354,12.588267532303282,4.340127737610927
320,MAIRIPORÃ,3528502,101937,9180,4408,0,13588,16763,81.0594762274056,9.00556225904235,4.324239481248222
321,MANDURI,3528601,9910,1321,682,0,2003,2191,91.41944317663167,13.32996972754793,6.881937436932392
322,MARABÁ PAULISTA,3528700,5948,543,227,0,770,869,88.60759493670885,9.129119031607264,3.816408876933423
323,MARACAÍ,3528809,14036,1910,1003,0,2913,3091,94.24134584276933,13.607865488743231,7.145910515816471
324,MARAPOAMA,3528858,3064,520,325,0,845,917,92.14830970556162,16.971279373368144,10.607049608355092
325,MARIÁPOLIS,3528908,4091,539,319,0,858,939,91.3738019169329,13.175262771938401,7.797604497677829
326,MARÍLIA,3529005,240590,37653,16511,0,54164,68984,78.5167575089876,15.650276403840557,6.862712498441331
327,MARINÓPOLIS,3529104,2106,381,195,0,576,601,95.84026622296173,18.091168091168093,9.25925925925926
328,MARTINÓPOLIS,3529203,26628,3794,1625,0,5419,6066,89.33399274645566,14.248159831756047,6.10259876821391
329,MATÃO,3529302,83626,10448,5048,0,15496,18550,83.53638814016172,12.49372204816684,6.036400162628848
330,MAUÁ,3529401,477552,39843,21193,0,61036,76585,79.69706861656982,8.343175193486783,4.437841324086173
331,MENDONÇA,3529500,5565,906,518,0,1424,1503,94.74384564204924,16.28032345013477,9.30817610062893
332,MERIDIANO,3529609,3824,642,383,0,1025,1100,93.18181818181817,16.788702928870293,10.015690376569038
333,MESÓPOLIS,3529658,1905,419,218,0,637,593,107.41989881956155,21.99475065616798,11.443569553805775
334,MIGUELÓPOLIS,3529708,22355,2754,1232,0,3986,4759,83.75709182601386,12.319391634980988,5.511071348691568
335,MINEIROS DO TIETÊ,3529807,12966,1522,655,0,2177,2638,82.52463987869598,11.738392719420021,5.051673607897579
336,MIRACATU,3529906,19643,2397,1201,0,3598,4279,84.08506660434682,12.202820343124777,6.114137351728352
337,MIRA ESTRELA,3530003,3106,564,289,0,853,931,91.6219119226638,18.158403090792017,9.30457179652286
338,MIRANDÓPOLIS,3530102,29706,4427,2458,0,6885,8169,84.28204186558942,14.902713256581162,8.274422675553762
339,MIRANTE DO PARANAPANEMA,3530201,18338,2904,1043,0,3947,4719,83.64060182242,15.835969026066094,5.687643145381176
340,MIRASSOL,3530300,60303,7817,3476,0,11293,13886,81.32651591531038,12.962870835613485,5.7642240021226145
341,MIRASSOLÂNDIA,3530409,4919,732,463,0,1195,1287,92.85159285159286,14.881073388900182,9.412482211831673
342,MOCOCA,3530508,68980,10955,4161,0,15116,18656,81.02487135506003,15.881414902870397,6.032183241519281
343,MOGI DAS CRUZES,3530607,450785,49354,23278,0,72632,86342,84.12128512195687,10.948456581297071,5.163880785740431
344,MOGI GUAÇU,3530706,153033,18707,11650,0,30357,33532,90.53143266133841,12.22416080191854,7.612737122058641
345,MOGI MIRIM,3530805,93650,13476,5384,0,18860,23314,80.89559921077463,14.389749065670049,5.749065670048052
346,MOMBUCA,3530904,3508,441,273,0,714,803,88.91656288916563,12.571265678449258,7.782212086659065
347,MONÇÕES,3531001,2267,433,243,0,676,729,92.72976680384087,19.10013233348037,10.719011910013233
348,MONGAGUÁ,3531100,57648,7510,2684,0,10194,13158,77.47378020975833,13.027338329170135,4.6558423535942275
349,MONTE ALEGRE DO SUL,3531209,8111,1292,565,0,1857,2040,91.02941176470588,15.928985328566144,6.965848847244482
350,MONTE ALTO,3531308,50772,7298,4393,0,11691,12903,90.60683561962334,14.374064444969667,8.652406838414874
351,MONTE APRAZÍVEL,3531407,25373,3756,1685,0,5441,6691,81.31818861156778,14.803137193079257,6.640917510739763
352,MONTE AZUL PAULISTA,3531506,18968,2827,1289,0,4116,4946,83.21876263647393,14.904048924504428,6.7956558414171235
353,MONTE CASTELO,3531605,4166,754,389,0,1143,1302,87.78801843317973,18.098895823331734,9.337493999039847
354,MONTEIRO LOBATO,3531704,4696,645,261,0,906,1318,68.74051593323217,13.735093696763204,5.557921635434412
355,MONTE MOR,3531803,60754,5356,1902,0,7258,9438,76.90188599279509,8.815880435856077,3.13065806366659
356,MORRO AGUDO,3531902,33288,3318,1449,0,4767,5956,80.03693754197448,9.967555875991348,4.3529199711607784
357,MORUNGABA,3532009,13781,1684,717,0,2401,2793,85.96491228070175,12.219722806762935,5.20281547057543
358,MOTUCA,3532058,4795,542,289,0,831,892,93.16143497757847,11.303441084462982,6.02711157455683
359,MURUTINGA DO SUL,3532108,4506,804,385,0,1189,1431,83.08874912648497,17.842876165113182,8.54416333777186
360,NANTES,3532157,3179,324,194,0,518,569,91.03690685413005,10.191884240327147,6.102547971060082
361,NARANDIBA,3532207,4904,619,313,0,932,903,103.21151716500555,12.622349102773248,6.382544861337683
362,NATIVIDADE DA SERRA,3532306,6642,1160,563,0,1723,2144,80.36380597014924,17.46461909063535,8.47636254140319
363,NAZARÉ PAULISTA,3532405,18698,2273,1064,0,3337,3832,87.08246346555325,12.156380361535993,5.690448176275537
364,NEVES PAULISTA,3532504,8923,1767,1025,0,2792,2964,94.1970310391363,19.80275692031828,11.487167992827525
365,NHANDEARA,3532603,11527,2088,1323,0,3411,3590,95.01392757660167,18.11399323327839,11.47740088487898
366,NIPOÃ,3532702,5298,557,235,0,792,884,89.59276018099548,10.513401283503208,4.435636089090222
367,NOVA ALIANÇA,3532801,7068,978,589,0,1567,1763,88.88258650028361,13.837011884550085,8.333333333333332
368,NOVA CAMPINA,3532827,9860,786,360,0,1146,1284,89.25233644859813,7.97160243407708,3.6511156186612577
369,NOVA CANAÃ PAULISTA,3532843,1852,411,252,0,663,681,97.3568281938326,22.19222462203024,13.606911447084233
370,NOVA CASTILHO,3532868,1278,203,104,0,307,340,90.29411764705883,15.884194053208137,8.137715179968701
371,NOVA EUROPA,3532900,11355,1164,478,0,1642,1907,86.10382800209754,10.250990752972259,4.209599295464553
372,NOVA GRANADA,3533007,21689,2712,1700,0,4412,4730,93.27695560253699,12.504034303102957,7.838074600027664
373,NOVA GUATAPORANGA,3533106,2325,412,178,0,590,641,92.04368174726989,17.720430107526884,7.655913978494623
374,NOVA INDEPENDÊNCIA,3533205,4053,424,233,0,657,707,92.92786421499292,10.461386627189736,5.748828028620775
375,NOVAIS,3533254,5945,619,204,0,823,946,86.99788583509513,10.412111017661902,3.4314550042052145
376,NOVA LUZITÂNIA,3533304,4160,517,190,0,707,850,83.17647058823529,12.427884615384615,4.567307692307692
377,NOVA ODESSA,3533403,60956,6025,2041,0,8066,10537,76.54930245800512,9.884178751886607,3.34831681868889
378,NOVO HORIZONTE,3533502,41414,5832,3388,0,9220,9778,94.29331151564737,14.08219442700536,8.180808422272662
379,NUPORANGA,3533601,7478,1104,539,0,1643,1889,86.97723663313923,14.763305696710349,7.207809574752607
380,OCAUÇU,3533700,4291,626,359,0,985,1001,98.4015984015984,14.588673968771849,8.366348170589607
381,ÓLEO,3533809,2471,446,223,0,669,781,85.65941101152369,18.049372723593688,9.024686361796844
382,OLÍMPIA,3533908,55130,8277,4188,0,12465,14131,88.2103177411365,15.013604208235082,7.596589878469073
383,ONDA VERDE,3534005,4422,582,240,0,822,1023,80.35190615835776,13.161465400271371,5.4274084124830395
384,ORIENTE,3534104,6542,1063,529,0,1592,1736,91.70506912442397,16.248853561601955,8.086212167532866
385,ORINDIÚVA,3534203,7194,611,383,0,994,992,100.2016129032258,8.493188768418127,5.323881011954406
386,ORLÂNDIA,3534302,44360,5110,1778,0,6888,9216,74.73958333333334,11.519386834986474,4.008115419296663
387,OSASCO,3534401,699944,73650,28810,0,102460,133668,76.65260196905767,10.522270353056816,4.116043569199822
388,OSCAR BRESSANE,3534500,2603,563,333,0,896,1071,83.66013071895425,21.628889742604688,12.79293123319247
389,OSVALDO CRUZ,3534609,33000,5617,3412,0,9029,9818,91.96374006926055,17.02121212121212,10.33939393939394
390,OURINHOS,3534708,114352,16390,10132,0,26522,27801,95.39944606309125,14.332936896599971,8.860360990625438
391,OUROESTE,3534757,10539,1486,953,0,2439,2411,101.16134384072998,14.100009488566279,9.042603662586583
392,OURO VERDE,3534807,8620,1548,601,0,2149,2447,87.82182263996731,17.958236658932712,6.972157772621809
393,PACAEMBU,3534906,14263,2029,1171,0,3200,3414,93.73169302870534,14.225618733786721,8.210053985837481
394,PALESTINA,3535002,13123,2090,718,0,2808,3163,88.77647802718937,15.926236378876782,5.47130991389164
395,PALMARES PAULISTA,3535101,13486,872,447,0,1319,1511,87.29318332230311,6.465964704137623,3.3145484205843094
396,PALMEIRA D'OESTE,3535200,9227,1752,1160,0,2912,2971,98.01413665432514,18.987753332610815,12.571800151728624
397,PALMITAL,3535309,22272,3698,2234,0,5932,6477,91.58561062220164,16.603807471264368,10.030531609195402
398,PANORAMA,3535408,15862,1891,859,0,2750,3254,84.51137062077443,11.921573572059009,5.415458328079687
399,PARAGUAÇU PAULISTA,3535507,45945,5526,2689,0,8215,10073,81.55465104735431,12.027424094025466,5.852649907498096
400,PARAIBUNA,3535606,18263,2379,833,0,3212,4102,78.30326669917113,13.026337403493402,4.5611345343043315
401,PARAÍSO,3535705,6496,922,574,0,1496,1629,91.8354818907305,14.193349753694582,8.836206896551724
402,PARANAPANEMA,3535804,20395,2175,779,0,2954,3775,78.25165562913907,10.664378524148075,3.8195636185339548
403,PARANAPUÃ,3535903,4095,613,338,0,951,1027,92.59980525803311,14.96947496947497,8.253968253968253
404,PARAPUÃ,3536000,10949,1860,1181,0,3041,3007,101.13069504489525,16.987852771942645,10.786373184765733
405,PARDINHO,3536109,6508,880,464,0,1344,1344,100.0,13.521819299323909,7.129686539643516
406,PARIQUERA-AÇU,3536208,19723,3441,2055,0,5496,5640,97.44680851063829,17.44663590731633,10.419307407595193
407,PARISI,3536257,2169,426,279,0,705,697,101.14777618364418,19.64038727524205,12.863070539419086
408,PATROCÍNIO PAULISTA,3536307,14807,1808,849,0,2657,3152,84.29568527918782,12.210441007631525,5.733774566083609
409,PAULICÉIA,3536406,7454,755,313,0,1068,1300,82.15384615384616,10.128789911456936,4.19908773812718
410,PAULÍNIA,3536505,112003,10283,4556,0,14839,17586,84.37962015239395,9.18100408024785,4.067748185316464
411,PAULISTÂNIA,3536570,1834,288,140,0,428,482,88.79668049792531,15.703380588876772,7.633587786259542
412,PAULO DE FARIA,3536604,8959,1348,758,0,2106,2300,91.56521739130434,15.04632213416676,8.460765710458757
413,PEDERNEIRAS,3536703,47111,5354,2343,0,7697,9147,84.1478080244889,11.364649444927936,4.97336078622827
414,PEDRA BELA,3536802,6110,890,391,0,1281,1500,85.39999999999999,14.566284779050736,6.399345335515548
415,PEDRANÓPOLIS,3536901,2481,522,232,0,754,838,89.97613365155132,21.039903264812576,9.351068117694478
416,PEDREGULHO,3537008,16811,2143,995,0,3138,3667,85.5740387237524,12.747605734340612,5.918743679733508
417,PEDREIRA,3537107,48463,5924,2422,0,8346,10333,80.77034743056227,12.223758331097951,4.9976270556919715
418,PEDRINHAS PAULISTA,3537156,3101,483,316,0,799,755,105.82781456953643,15.575620767494355,10.19026120606256
419,PEDRO DE TOLEDO,3537206,11421,1365,776,0,2141,2465,86.85598377281947,11.951667980036774,6.7945013571491115
420,PENÁPOLIS,3537305,63757,9997,5370,0,15367,17334,88.65235952463367,15.679846918769705,8.422604576752358
421,PEREIRA BARRETO,3537404,25677,3895,1891,0,5786,6690,86.48729446935725,15.169217587724424,7.3645675117809715
422,PEREIRAS,3537503,8773,1094,482,0,1576,1717,91.78800232964473,12.47007865040465,5.494129716174627
423,PERUÍBE,3537602,69001,9154,4597,0,13751,17400,79.02873563218391,13.266474398921755,6.6622222866335274
424,PIACATU,3537701,6038,873,504,0,1377,1401,98.28693790149893,14.458429943689962,8.347134812851937
425,PIEDADE,3537800,55542,6547,2946,0,9493,11291,84.07581259410149,11.787476144179179,5.304094198984552
426,PILAR DO SUL,3537909,29402,3867,1431,0,5298,5992,88.41789052069427,13.152166519284403,4.867015849261954
427,PINDAMONHANGABA,3538006,170132,18293,6888,0,25181,32709,76.98492769574123,10.752239437613149,4.048621070698046
428,PINDORAMA,3538105,17216,2562,1599,0,4161,4645,89.58019375672767,14.881505576208179,9.287871747211895
429,PINHALZINHO,3538204,15388,2240,810,0,3050,3816,79.9266247379455,14.556797504549,5.263841954769951
430,PIQUEROBI,3538303,3699,720,417,0,1137,1173,96.9309462915601,19.464720194647203,11.27331711273317
431,PIQUETE,3538501,13575,2057,887,0,2944,3722,79.09725953788286,15.152854511970535,6.534069981583794
432,PIRACAIA,3538600,27462,3364,1621,0,4985,6204,80.35138620245004,12.249654067438643,5.902701915373972
433,PIRACICABA,3538709,407252,53428,26741,0,80169,95890,83.60517259359683,13.119149813874456,6.566204708632493
434,PIRAJU,3538808,29869,4782,1705,0,6487,7753,83.67083709531794,16.009909940071644,5.7082593993772806
435,PIRAJUÍ,3538907,25719,3109,1885,0,4994,6357,78.55906874311782,12.088339360006222,7.329211866713324
436,PIRANGI,3539004,11471,1745,918,0,2663,3003,88.67798867798868,15.212274431174267,8.002789643448697
437,PIRAPORA DO BOM JESUS,3539103,19178,1681,799,0,2480,2880,86.11111111111111,8.765251851079361,4.1662321409948895
438,PIRAPOZINHO,3539202,27754,3245,1396,0,4641,6053,76.67272426895754,11.692008359155437,5.029905599192909
439,PIRASSUNUNGA,3539301,76877,11677,7032,0,18709,20138,92.90396265766213,15.18919832979955,9.147079100381127
440,PIRATININGA,3539400,13765,2384,885,0,3269,4146,78.84708152436083,17.319288049400654,6.4293498002179446
441,PITANGUEIRAS,3539509,40080,3535,1951,0,5486,6791,80.78338978059196,8.819860279441118,4.8677644710578845
442,PLANALTO,3539608,5304,595,282,0,877,932,94.09871244635193,11.217948717948719,5.316742081447964
443,PLATINA,3539707,3578,471,248,0,719,789,91.12801013941699,13.163778647288988,6.931246506428172
444,POÁ,3539806,118349,11651,6125,0,17776,20689,85.92005413504761,9.844612121775427,5.175371148045188
445,POLONI,3539905,6113,1051,660,0,1711,1668,102.5779376498801,17.19286765908719,10.79666284966465
446,POMPÉIA,3540002,22172,3509,1921,0,5430,5857,92.70957828239713,15.82626736424319,8.664080822659209
447,PONGAÍ,3540101,3400,633,306,0,939,1068,87.92134831460675,18.61764705882353,9.0
448,PONTAL,3540200,50852,3376,1445,0,4821,5797,83.16370536484389,6.63887359395894,2.841579485565956
449,PONTALINDA,3540259,4674,467,269,0,736,843,87.30723606168446,9.991442019683355,5.755241762943945
450,PONTES GESTAL,3540309,2577,440,224,0,664,661,100.45385779122542,17.074117190531627,8.692277842452464
451,POPULINA,3540408,4152,821,360,0,1181,1323,89.26681783824641,19.773603082851636,8.670520231213873
452,PORANGABA,3540507,10067,1556,759,0,2315,2620,88.35877862595419,15.456441839674184,7.539485447501739
453,PORTO FELIZ,3540606,53402,5993,2153,0,8146,10877,74.89197388985933,11.22242612636231,4.031684206584023
454,PORTO FERREIRA,3540705,56504,7592,3210,0,10802,12102,89.25797388861345,13.436216904997877,5.681013733540988
455,POTIM,3540754,25130,1801,846,0,2647,3345,79.13303437967116,7.166732988460008,3.3664942300039793
456,POTIRENDABA,3540804,17516,2631,1272,0,3903,4447,87.7670339554756,15.02055263758849,7.261931947933318
457,PRACINHA,3540853,4212,255,155,0,410,428,95.7943925233645,6.054131054131054,3.679962013295347
458,PRADÓPOLIS,3540903,21873,1773,579,0,2352,3145,74.78537360890301,8.105883966534083,2.647099163352078
459,PRAIA GRANDE,3541000,330845,41654,23430,0,65084,69428,93.74315837990436,12.590185736523146,7.081866130665418
460,PRATÂNIA,3541059,5317,510,168,0,678,848,79.95283018867924,9.59187511754749,3.159676509309761
461,PRESIDENTE ALVES,3541109,4080,581,167,0,748,1190,62.857142857142854,14.240196078431373,4.0931372549019605
462,PRESIDENTE BERNARDES,3541208,13023,2883,1218,0,4101,4836,84.8014888337469,22.137756277355447,9.352683713430086
463,PRESIDENTE EPITÁCIO,3541307,44389,5457,2625,0,8082,9304,86.865864144454,12.293586248845436,5.913627249994368
464,PRESIDENTE PRUDENTE,3541406,230371,37353,18126,0,55479,64815,85.59592686878037,16.214280443284963,7.868177852247029
465,PRESIDENTE VENCESLAU,3541505,39583,7112,3401,0,10513,11464,91.70446615491976,17.96730919839325,8.59207235429351
466,PROMISSÃO,3541604,40828,5006,2259,0,7265,8997,80.74913860175614,12.261193298716568,5.532967571274615
467,QUADRA,3541653,3854,488,179,0,667,745,89.53020134228188,12.662169174883239,4.644525168655942
468,QUATÁ,3541703,14210,1777,883,0,2660,2905,91.56626506024097,12.50527797325827,6.21393384940183
469,QUEIROZ,3541802,3460,368,223,0,591,669,88.34080717488789,10.635838150289018,6.4450867052023115
470,QUELUZ,3541901,13606,1244,631,0,1875,2259,83.00132802124834,9.143025135969426,4.637659855945906
471,QUINTANA,3542008,6688,912,581,0,1493,1664,89.7235576923077,13.636363636363635,8.687200956937799
472,RAFARD,3542107,9101,1072,476,0,1548,1966,78.73855544252288,11.778925392813978,5.230194484122624
473,RANCHARIA,3542206,29726,4264,2048,0,6312,7386,85.45897644191714,14.34434501782951,6.889591603310233
474,REDENÇÃO DA SERRA,3542305,3839,595,238,0,833,975,85.43589743589743,15.498827819744726,6.19953112789789
475,REGENTE FEIJÓ,3542404,20394,2725,1158,0,3883,4502,86.25055530875166,13.361773070510935,5.67814062959694
476,REGINÓPOLIS,3542503,9837,1002,469,0,1471,1561,94.23446508648303,10.186032326928942,4.7677137338619495
477,REGISTRO,3542602,56393,8089,4426,0,12515,15800,79.20886075949367,14.343978862624793,7.848491834092884
478,RESTINGA,3542701,7679,720,370,0,1090,1209,90.1571546732837,9.376220862091419,4.818335720796979
479,RIBEIRA,3542800,3330,526,213,0,739,919,80.41349292709467,15.795795795795794,6.396396396396396
480,RIBEIRÃO BONITO,3542909,13299,1766,767,0,2533,2651,95.5488494907582,13.279193924355216,5.7673509286412505
481,RIBEIRÃO BRANCO,3543006,16211,1702,672,0,2374,2963,80.12149848126899,10.499043859108014,4.145333415582012
482,RIBEIRÃO CORRENTE,3543105,4752,521,157,0,678,858,79.02097902097903,10.963804713804713,3.303872053872054
483,RIBEIRÃO DO SUL,3543204,4539,778,330,0,1108,1260,87.93650793650794,17.14033928178013,7.270323859881031
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,508,352,0,860,823,104.49574726609963,22.841726618705035,15.827338129496402
485,RIBEIRÃO GRANDE,3543253,7679,896,455,0,1351,1578,85.61470215462612,11.668185961713764,5.925250683682772
486,RIBEIRÃO PIRES,3543303,124159,15455,8229,0,23684,27694,85.52032931320863,12.447748451582246,6.62779178311681
487,RIBEIRÃO PRETO,3543402,711825,93183,47089,0,140272,171323,81.87575515254811,13.09071752186282,6.615249534646858
488,RIVERSUL,3543501,5443,865,295,0,1160,1417,81.86309103740297,15.891971339334926,5.419805254455263
489,RIFAINA,3543600,3640,519,182,0,701,961,72.94484911550468,14.258241758241757,5.0
490,RINCÃO,3543709,10812,1328,469,0,1797,2353,76.37059073523162,12.282648908620052,4.337772844987051
491,RINÓPOLIS,3543808,9961,1625,1013,0,2638,2716,97.12812960235641,16.31362313020781,10.16966168055416
492,RIO CLARO,3543907,208008,30406,14710,0,45116,52161,86.49374053411553,14.617707011268797,7.071843390638821
493,RIO DAS PEDRAS,3544004,35738,3337,2101,0,5438,5535,98.24751580849141,9.337399966422295,5.878896412781913
494,RIO GRANDE DA SERRA,3544103,51436,3591,1709,0,5300,7437,71.26529514589215,6.981491562329886,3.3225756279648495
495,RIOLÂNDIA,3544202,12689,1190,446,0,1636,2100,77.90476190476191,9.378201591930019,3.5148553865552845
496,ROSANA,3544251,16281,2772,1355,0,4127,4645,88.84822389666309,17.02598120508568,8.322584607825071
