,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
247,IRAPURU,3521606,8325,1335,754,0,2089,2080,100.43269230769232,16.036036036036037,9.057057057057056
248,ITABERÁ,3521705,17480,2726,1512,0,4238,4410,96.09977324263038,15.594965675057207,8.649885583524028
249,ITAÍ,3521804,27382,3326,1844,0,5170,5106,101.25342734038387,12.146665692790885,6.734351033525673
250,ITAJOBI,3521903,15297,3160,1954,0,5114,5105,100.17629774730656,20.65764528992613,12.773746486239132
251,ITAJU,3522000,3887,632,345,0,977,921,106.08034744842563,16.259325958322616,8.875739644970414
252,ITANHAÉM,3522109,103102,16908,11060,0,27968,29988,93.26397225556889,16.399293903125063,10.727240984655973
253,ITAOCA,3522158,3330,651,416,0,1067,1181,90.3471634208298,19.54954954954955,12.492492492492492
254,ITAPECERICA DA SERRA,3522208,177662,17201,9402,0,26603,30709,86.62932690742127,9.68186781641544,5.292071461539328
255,ITAPETININGA,3522307,165526,23997,14812,0,38809,38531,100.72149697646051,14.497420344840087,8.948443144883583
256,ITAPEVA,3522406,94804,13144,7324,0,20468,21182,96.62921348314607,13.864393907430067,7.72541242985528
257,ITAPEVI,3522505,240961,18630,10341,0,28971,35031,82.7010362250578,7.7315416187681825,4.291565855055382
258,ITAPIRA,3522604,75234,12900,8175,0,21075,22463,93.82095000667765,17.146502910917935,10.866097774942181
259,ITAPIRAPUÃ PAULISTA,3522653,4268,504,322,0,826,874,94.50800915331807,11.808809746954077,7.544517338331771
260,ITÁPOLIS,3522703,43331,7262,3914,0,11176,11946,93.55432780847146,16.759363965752,9.032794073527036
261,ITAPORANGA,3522802,15173,2617,1338,0,3955,4404,89.8047229791099,17.247742700850193,8.818295656758716
262,ITAPUÍ,3522901,14147,1908,1060,0,2968,2901,102.30954843157531,13.48695836573125,7.492754647628473
263,ITAPURA,3523008,4951,754,405,0,1159,1147,101.0462074978204,15.229246616845082,8.180165623106443
264,ITAQUAQUECETUBA,3523107,375011,26677,14509,0,41186,48207,85.43572510216359,7.113657999365353,3.868953177373464
265,ITARARÉ,3523206,50642,6983,3827,0,10810,11701,92.38526621656268,13.788949883495913,7.556968524149915
266,ITARIRI,3523305,17598,2227,1284,0,3511,3554,98.79009566685426,12.654847141720648,7.296283668598705
267,ITATIBA,3523404,122581,16137,10408,0,26545,27423,96.79830798964373,13.164356629493968,8.490712263727659
268,ITATINGA,3523503,20921,2328,1280,0,3608,3675,98.17687074829932,11.127575163711104,6.118254385545624
269,ITIRAPINA,3523602,18387,2060,1397,0,3457,3446,100.31921067904817,11.203567738075815,7.597759286452385
270,ITIRAPUÃ,3523701,6543,1089,589,0,1678,1696,98.93867924528303,16.643741403026134,9.00198685618218
271,ITOBI,3523800,7852,1473,649,0,2122,2017,105.20575111551808,18.75955170657157,8.26541008660214
272,ITU,3523909,175568,24134,14055,0,38189,38342,99.60095978300558,13.74624077280598,8.005445183632553
273,ITUPEVA,3524006,62813,5786,2989,0,8775,9118,96.23821013380127,9.211468963431138,4.758569086017226
274,ITUVERAVA,3524105,42045,7400,4121,0,11521,12944,89.00648949320149,17.600190272327268,9.801403258413604
275,JABORANDI,3524204,6946,1093,648,0,1741,1797,96.88369504730106,15.73567520875324,9.329110279297437
276,JABOTICABAL,3524303,77652,12747,7065,0,19812,21407,92.54916616060167,16.41554628341833,9.098284654612888
277,JACAREÍ,3524402,235416,34467,20365,0,54832,57336,95.63276126691783,14.640891018452443,8.650643966425392
278,JACI,3524501,7196,1125,646,0,1771,1930,91.76165803108807,15.633685380767092,8.977209560867148
279,JACUPIRANGA,3524600,17889,2332,1416,0,3748,4036,92.86422200198216,13.035943876124993,7.91547878584605
280,JAGUARIÚNA,3524709,58722,7527,3963,0,11490,12158,94.50567527553874,12.818023909267396,6.748748339634209
281,JALES,3524808,49201,11137,5992,0,17129,17004,100.73512114796519,22.635718786203533,12.178614255807808
282,JAMBEIRO,3524907,6717,946,485,0,1431,1334,107.27136431784108,14.083668304302515,7.220485335715349
283,JANDIRA,3525003,126356,11009,5973,0,16982,18827,90.20024432995166,8.71268479534015,4.727120200069645
284,JARDINÓPOLIS,3525102,44970,6273,3532,0,9805,10284,95.34227926876702,13.949299533022014,7.8541249722036905
285,JARINU,3525201,30617,3788,1597,0,5385,6831,78.83179622310057,12.372211516477774,5.216056439233106
286,JAÚ,3525300,151881,24459,13092,0,37551,43580,86.1656723267554,16.104055148438583,8.619906374069172
287,JERIQUARA,3525409,3151,473,300,0,773,747,103.4805890227577,15.011107584893685,9.52078705172961
288,JOANÓPOLIS,3525508,13338,2410,1373,0,3783,3856,98.10684647302904,18.068675963412804,10.293897136002398
289,JOÃO RAMALHO,3525607,4551,593,314,0,907,841,107.84780023781212,13.030103274005715,6.899582509338607
290,JOSÉ BONIFÁCIO,3525706,37366,5705,3218,0,8923,9452,94.4033008887008,15.267890595728737,8.61210726328748
291,JÚLIO MESQUITA,3525805,4800,667,360,0,1027,1136,90.40492957746478,13.895833333333332,7.5
292,JUMIRIM,3525854,3418,447,244,0,691,632,109.33544303797468,13.077823288472793,7.1386775892334695
293,JUNDIAÍ,3525904,423006,66446,37861,0,104307,110703,94.22237879732258,15.708051422438452,8.950464059611447
294,JUNQUEIRÓPOLIS,3526001,20831,3648,2059,0,5707,6023,94.75344512701311,17.51236138447506,9.884307042388746
295,JUQUIÁ,3526100,18718,3056,1774,0,4830,5232,92.31651376146789,16.3265306122449,9.477508280799231
296,JUQUITIBA,3526209,31646,4159,2180,0,6339,6614,95.84215300876929,13.142261265246793,6.8887063135941355
297,LAGOINHA,3526308,4889,1059,653,0,1712,1649,103.82049727107339,21.660871343833094,13.35651462466762
298,LARANJAL PAULISTA,3526407,28785,4621,2511,0,7132,7816,91.24872057318322,16.053500086850793,8.723293381969775
299,LAVÍNIA,3526506,12285,1027,517,0,1544,1445,106.85121107266436,8.35978835978836,4.208384208384208
300,LAVRINHAS,3526605,7311,692,420,0,1112,1270,87.55905511811024,9.465189440569006,5.744768157570784
301,LEME,3526704,104346,14112,9184,0,23296,22974,101.40158439975625,13.524236674141799,8.801487359362122
302,LENÇÓIS PAULISTA,3526803,68990,9272,4886,0,14158,14983,94.49375959420678,13.439628931729237,7.082185824032468
303,LIMEIRA,3526902,308482,41830,19055,0,60885,71470,85.18959003777809,13.559948392450774,6.177021673874003
304,LINDÓIA,3527009,8092,1263,663,0,1926,1910,100.83769633507853,15.60800790904597,8.193277310924369
305,LINS,3527108,78503,14219,8312,0,22531,23814,94.61241286638112,18.11268359170987,10.588130389921405
306,LORENA,3527207,89125,12772,7046,0,19818,23376,84.77926078028747,14.330434782608695,7.905750350631136
307,LOURDES,3527256,2300,484,279,0,763,788,96.8274111675127,21.043478260869566,12.130434782608695
308,LOUVEIRA,3527306,49993,4304,2491,0,6795,7264,93.54350220264317,8.609205288740423,4.982697577660873
309,LUCÉLIA,3527405,21886,3562,2201,0,5763,6054,95.19326065411299,16.275244448505894,10.056657223796034
310,LUCIANÓPOLIS,3527504,2403,520,229,0,749,817,91.67686658506732,21.639617145235125,9.529754473574698
311,LUÍS ANTÔNIO,3527603,15292,1534,771,0,2305,2407,95.76235978396343,10.031388961548522,5.041851948731363
312,LUIZIÂNIA,3527702,5855,779,425,0,1204,1290,93.33333333333333,13.304867634500429,7.2587532023911185
313,LUPÉRCIO,3527801,4596,667,378,0,1045,1167,89.54584404455869,14.512619669277631,8.224543080939947
314,LUTÉCIA,3527900,2636,569,316,0,885,872,101.4908256880734,21.585735963581186,11.987860394537178
315,MACATUBA,3528007,17214,2421,1522,0,3943,4077,96.71326956095167,14.064133844545138,8.841640525153945
316,MACAUBAL,3528106,8147,1613,840,0,2453,2644,92.77609682299546,19.79869890757334,10.310543758438689
317,MACEDÔNIA,3528205,3692,768,445,0,1213,1230,98.6178861788618,20.801733477789817,12.05308775731311
318,MAGDA,3528304,3102,718,431,0,1149,1118,102.77280858676208,23.14635718891038,13.894261766602192
319,MAIRINQUE,3528403,47441,6853,3169,0,10022,10133,98.90456922925097,14.445311017895913,6.6798760565755355
320,MAIRIPORÃ,3528502,101937,11139,5692,0,16831,18912,88.99640439932318,10.927337473145178,5.583840999833231
321,MANDURI,3528601,9910,1596,895,0,2491,2439,102.1320213202132,16.10494450050454,9.031281533804238
322,MARABÁ PAULISTA,3528700,5948,630,313,0,943,957,98.53709508881923,10.591795561533289,5.262273032952253
323,MARACAÍ,3528809,14036,2329,1312,0,3641,3433,106.05884066414215,16.593046451980623,9.347392419492733
324,MARAPOAMA,3528858,3064,617,364,0,981,1027,95.52093476144108,20.137075718015666,11.879895561357703
325,MARIÁPOLIS,3528908,4091,663,368,0,1031,1039,99.23002887391723,16.206306526521633,8.99535565876314
326,MARÍLIA,3529005,240590,43307,25226,0,68533,77971,87.89549960882891,18.000332515898414,10.485057566814913
327,MARINÓPOLIS,3529104,2106,481,273,0,754,663,113.72549019607843,22.839506172839506,12.962962962962962
328,MARTINÓPOLIS,3529203,26628,4247,2361,0,6608,6696,98.6857825567503,15.949376596064294,8.866606579540333
329,MATÃO,3529302,83626,11991,7164,0,19155,20996,91.23166317393789,14.33884198694186,8.566713701480401
330,MAUÁ,3529401,477552,47410,25608,0,73018,87582,83.37101230846521,9.927714678192114,5.362347974670821
331,MENDONÇA,3529500,5565,1045,598,0,1643,1671,98.3243566726511,18.778077268643305,10.745732255166217
332,MERIDIANO,3529609,3824,768,458,0,1226,1212,101.15511551155116,20.0836820083682,11.976987447698745
333,MESÓPOLIS,3529658,1905,459,248,0,707,653,108.26952526799387,24.094488188976378,13.018372703412073
334,MIGUELÓPOLIS,3529708,22355,3249,1685,0,4934,5324,92.67468069120962,14.533661373294565,7.5374636546633855
335,MINEIROS DO TIETÊ,3529807,12966,1880,1042,0,2922,2961,98.68287740628166,14.499460126484653,8.036402899892025
336,MIRACATU,3529906,19643,2822,1650,0,4472,4723,94.68558119839085,14.36644097133839,8.399938909535203
337,MIRA ESTRELA,3530003,3106,691,374,0,1065,1068,99.71910112359551,22.247263361236318,12.041210560206054
338,MIRANDÓPOLIS,3530102,29706,4965,3297,0,8262,9109,90.70150400702602,16.713795192890323,11.098767925671583
339,MIRANTE DO PARANAPANEMA,3530201,18338,3393,1509,0,4902,5207,94.14250048012292,18.502562983967717,8.228814483585996
340,MIRASSOL,3530300,60303,9393,4960,0,14353,15478,92.73161907223155,15.576339485597732,8.22512976137174
341,MIRASSOLÂNDIA,3530409,4919,873,580,0,1453,1440,100.90277777777779,17.747509656434236,11.791014433828014
342,MOCOCA,3530508,68980,13026,6506,0,19532,20891,93.49480637595137,18.883734415772686,9.431719338938823
343,MOGI DAS CRUZES,3530607,450785,55731,33451,0,89182,97764,91.2217176056626,12.363099925685193,7.4206107124238825
344,MOGI GUAÇU,3530706,153033,22318,12594,0,34912,37788,92.38911823859426,14.583782582841609,8.229597537785969
345,MOGI MIRIM,3530805,93650,16123,9326,0,25449,26170,97.24493695070692,17.216230646022424,9.95835557928457
346,MOMBUCA,3530904,3508,503,350,0,853,910,93.73626373626374,14.338654503990877,9.977194982896236
347,MONÇÕES,3531001,2267,499,342,0,841,823,102.18712029161603,22.011468901632114,15.086016762240847
348,MONGAGUÁ,3531100,57648,9123,4955,0,14078,14863,94.71842831191549,15.825353871773522,8.595267832361921
349,MONTE ALEGRE DO SUL,3531209,8111,1580,911,0,2491,2240,111.20535714285715,19.47971890025891,11.231660707680927
350,MONTE ALTO,3531308,50772,8653,4868,0,13521,14434,93.6746570597201,17.04285826833688,9.587961868746554
351,MONTE APRAZÍVEL,3531407,25373,4379,2398,0,6777,7472,90.69860813704497,17.25850313325188,9.450991211129942
352,MONTE AZUL PAULISTA,3531506,18968,3049,1800,0,4849,5510,88.00362976406534,16.074441164065796,9.489666807254322
353,MONTE CASTELO,3531605,4166,889,534,0,1423,1421,100.14074595355385,21.339414306289008,12.818050888142102
354,MONTEIRO LOBATO,3531704,4696,804,396,0,1200,1481,81.02633355840648,17.120954003407153,8.432708688245315
355,MONTE MOR,3531803,60754,7280,3503,0,10783,10670,101.05904404873478,11.98275010698884,5.765875497909603
356,MORRO AGUDO,3531902,33288,3904,2035,0,5939,6676,88.96045536249251,11.727950012016342,6.113314107185772
357,MORUNGABA,3532009,13781,1947,1167,0,3114,3140,99.171974522293,14.128147449386837,8.468180828677164
358,MOTUCA,3532058,4795,671,348,0,1019,1027,99.22103213242454,13.993743482794576,7.257559958289886
359,MURUTINGA DO SUL,3532108,4506,962,605,0,1567,1581,99.1144845034788,21.34931202840657,13.42654238792721
360,NANTES,3532157,3179,403,257,0,660,631,104.5958795562599,12.676942434727904,8.084303240012582
361,NARANDIBA,3532207,4904,678,360,0,1038,1009,102.8741328047572,13.825448613376834,7.3409461663947795
362,NATIVIDADE DA SERRA,3532306,6642,1336,727,0,2063,2379,86.71710802858344,20.114423366455885,10.945498343872327
363,NAZARÉ PAULISTA,3532405,18698,2701,1515,0,4216,4270,98.73536299765809,14.445395229436302,8.102470852497595
364,NEVES PAULISTA,3532504,8923,2024,1270,0,3294,3295,99.96965098634294,22.682954163397962,14.232881317942397
365,NHANDEARA,3532603,11527,2474,1463,0,3937,3992,98.62224448897796,21.462652901882535,12.69194066105665
366,NIPOÃ,3532702,5298,604,329,0,933,980,95.20408163265306,11.400528501321253,6.209890524726312
367,NOVA ALIANÇA,3532801,7068,1188,713,0,1901,1964,96.79226069246437,16.808149405772497,10.087719298245613
368,NOVA CAMPINA,3532827,9860,897,502,0,1399,1433,97.62735519888346,9.0973630831643,5.0912778904665315
369,NOVA CANAÃ PAULISTA,3532843,1852,445,298,0,743,729,101.920438957476,24.028077753779698,16.09071274298056
370,NOVA CASTILHO,3532868,1278,235,128,0,363,381,95.2755905511811,18.38810641627543,10.015649452269171
371,NOVA EUROPA,3532900,11355,1385,833,0,2218,2141,103.59645025688931,12.19726992514311,7.335975341259357
372,NOVA GRANADA,3533007,21689,3238,1993,0,5231,5227,100.0765257317773,14.92922679699387,9.18898981050302
373,NOVA GUATAPORANGA,3533106,2325,517,242,0,759,719,105.5632823365786,22.236559139784944,10.408602150537634
374,NOVA INDEPENDÊNCIA,3533205,4053,491,281,0,772,796,96.98492462311557,12.114483098939058,6.93313594867999
375,NOVAIS,3533254,5945,646,340,0,986,1005,98.1094527363184,10.86627417998318,5.719091673675358
376,NOVA LUZITÂNIA,3533304,4160,551,313,0,864,935,92.40641711229947,13.245192307692308,7.524038461538461
377,NOVA ODESSA,3533403,60956,7172,3312,0,10484,11858,88.41288581548322,11.76586390183083,5.433427390248704
378,NOVO HORIZONTE,3533502,41414,6916,4140,0,11056,10915,101.29180027485111,16.69966677934998,9.996619500651953
379,NUPORANGA,3533601,7478,1307,708,0,2015,2102,95.86108468125595,17.47793527681198,9.467772131585987
380,OCAUÇU,3533700,4291,736,476,0,1212,1103,109.88213961922031,17.152178979258913,11.092985318107667
381,ÓLEO,3533809,2471,590,257,0,847,862,98.25986078886311,23.87697288547147,10.400647511129097
382,OLÍMPIA,3533908,55130,9840,5476,0,15316,15686,97.64120872115262,17.848721204425903,9.93288590604027
383,ONDA VERDE,3534005,4422,691,394,0,1085,1116,97.22222222222221,15.626413387607418,8.909995477159656
384,ORIENTE,3534104,6542,1150,547,0,1697,1933,87.79099844800827,17.578722103332314,8.361357383063284
385,ORINDIÚVA,3534203,7194,761,440,0,1201,1118,107.42397137745976,10.578259660828468,6.116207951070336
386,ORLÂNDIA,3534302,44360,6223,2575,0,8798,10286,85.53373517402294,14.028403967538322,5.80477908025248
387,OSASCO,3534401,699944,89158,44731,0,133889,151614,88.30912712546335,12.73787617295098,6.3906541094716145
388,OSCAR BRESSANE,3534500,2603,671,401,0,1072,1190,90.08403361344538,25.777948520937382,15.405301575105648
389,OSVALDO CRUZ,3534609,33000,6584,3743,0,10327,10922,94.55227980223401,19.95151515151515,11.342424242424244
390,OURINHOS,3534708,114352,19904,11763,0,31667,31190,101.52933632574543,17.405904575346298,10.286658737932
391,OUROESTE,3534757,10539,1719,1112,0,2831,2694,105.08537490720119,16.310845431255338,10.55128570073062
392,OURO VERDE,3534807,8620,1573,738,0,2311,2758,83.79260333575054,18.248259860788863,8.561484918793504
393,PACAEMBU,3534906,14263,2378,1257,0,3635,3775,96.29139072847683,16.672509289770733,8.813012690177382
394,PALESTINA,3535002,13123,2224,1186,0,3410,3464,98.44110854503464,16.947344357235387,9.037567629353044
395,PALMARES PAULISTA,3535101,13486,1031,583,0,1614,1678,96.18593563766389,7.644965149043452,4.32300163132137
396,PALMEIRA D'OESTE,3535200,9227,2051,1275,0,3326,3263,101.93073858412505,22.228243199306384,13.818142408149994
397,PALMITAL,3535309,22272,4522,2583,0,7105,7167,99.13492395702525,20.30352011494253,11.597521551724139
398,PANORAMA,3535408,15862,2269,1194,0,3463,3624,95.55739514348785,14.304627411423528,7.527424032278401
399,PARAGUAÇU PAULISTA,3535507,45945,6777,3636,0,10413,11171,93.21457344910931,14.75024485798237,7.913809990205681
400,PARAIBUNA,3535606,18263,2643,1449,0,4092,4567,89.59929932121743,14.471883042216504,7.934074357991568
401,PARAÍSO,3535705,6496,1118,649,0,1767,1830,96.55737704918033,17.210591133004925,9.99076354679803
402,PARANAPANEMA,3535804,20395,2649,1322,0,3971,4237,93.72197309417041,12.988477568031382,6.481980877666095
403,PARANAPUÃ,3535903,4095,727,470,0,1197,1127,106.21118012422359,17.753357753357754,11.477411477411477
404,PARAPUÃ,3536000,10949,2135,1266,0,3401,3312,102.68719806763285,19.499497671020187,11.562699789935154
405,PARDINHO,3536109,6508,1046,564,0,1610,1535,104.88599348534203,16.072526121696374,8.666256914566688
406,PARIQUERA-AÇU,3536208,19723,3824,2427,0,6251,6354,98.37897387472458,19.38853115651777,12.305430208386149
407,PARISI,3536257,2169,544,329,0,873,792,110.22727272727273,25.08068234209313,15.168280313508529
408,PATROCÍNIO PAULISTA,3536307,14807,2156,1261,0,3417,3532,96.7440543601359,14.560680759100425,8.516242317822652
409,PAULICÉIA,3536406,7454,901,545,0,1446,1447,99.93089149965446,12.087469814864503,7.311510598336464
410,PAULÍNIA,3536505,112003,12762,6724,0,19486,20040,97.23552894211576,11.394337651670044,6.003410622929743
411,PAULISTÂNIA,3536570,1834,325,197,0,522,519,100.57803468208093,17.72082878953108,10.741548527808071
412,PAULO DE FARIA,3536604,8959,1565,912,0,2477,2566,96.5315666406859,17.468467462886483,10.179707556646948
413,PEDERNEIRAS,3536703,47111,6319,3551,0,9870,10223,96.54700185855424,13.413003332555029,7.537517777164569
414,PEDRA BELA,3536802,6110,1107,621,0,1728,1642,105.23751522533496,18.117839607201308,10.16366612111293
415,PEDRANÓPOLIS,3536901,2481,591,328,0,919,921,99.7828447339848,23.82103990326481,13.220475614671503
416,PEDREGULHO,3537008,16811,2372,1566,0,3938,4060,96.99507389162562,14.109809053595859,9.315329248706204
417,PEDREIRA,3537107,48463,7106,3837,0,10943,11630,94.09286328460877,14.66273239378495,7.917380269483937
418,PEDRINHAS PAULISTA,3537156,3101,590,381,0,971,826,117.55447941888619,19.026120606256047,12.286359238955177
419,PEDRO DE TOLEDO,3537206,11421,1678,964,0,2642,2762,95.65532223026793,14.692233604763155,8.440591892128534
420,PENÁPOLIS,3537305,63757,11638,7130,0,18768,19395,96.76720804331012,18.253681948648776,11.183085778816444
421,PEREIRA BARRETO,3537404,25677,4556,2967,0,7523,7365,102.14528173794977,17.743505861276628,11.555088211239632
422,PEREIRAS,3537503,8773,1250,741,0,1991,1878,106.01703940362088,14.248261712071129,8.446369542915765
423,PERUÍBE,3537602,69001,11052,6028,0,17080,19564,87.30320997750971,16.017159171606206,8.73610527383661
424,PIACATU,3537701,6038,1027,594,0,1621,1533,105.74037834311807,17.008943358728057,9.837694600861212
425,PIEDADE,3537800,55542,8117,4429,0,12546,12589,99.65843196441338,14.614165856468977,7.974145691548738
426,PILAR DO SUL,3537909,29402,4547,2338,0,6885,6694,102.85330146399761,15.464934358206925,7.951840010883614
427,PINDAMONHANGABA,3538006,170132,22366,12164,0,34530,37262,92.66813375556868,13.14626290174688,7.149742552841324
428,PINDORAMA,3538105,17216,2951,1944,0,4895,5149,95.06700330161196,17.141031598513013,11.29182156133829
429,PINHALZINHO,3538204,15388,2546,1620,0,4166,4219,98.74377814648021,16.545360020795425,10.527683909539903
430,PIQUEROBI,3538303,3699,771,541,0,1312,1298,101.07858243451464,20.843471208434714,14.62557447958908
431,PIQUETE,3538501,13575,2352,1288,0,3640,4155,87.60529482551144,17.325966850828728,9.488029465930019
432,PIRACAIA,3538600,27462,4140,2427,0,6567,6906,95.09122502172023,15.07537688442211,8.83766659383876
433,PIRACICABA,3538709,407252,61856,36859,0,98715,107596,91.7459756868285,15.188630135640832,9.050661506880262
434,PIRAJU,3538808,29869,5704,2989,0,8693,8667,100.29998846198222,19.096722354280356,10.007030700726506
435,PIRAJUÍ,3538907,25719,3764,2109,0,5873,7203,81.5354713313897,14.635094677086979,8.200163303394378
436,PIRANGI,3539004,11471,2011,1127,0,3138,3340,93.95209580838323,17.531165547903406,9.824775520878738
437,PIRAPORA DO BOM JESUS,3539103,19178,1988,1064,0,3052,3264,93.50490196078431,10.366044425904683,5.54802377724476
438,PIRAPOZINHO,3539202,27754,3728,1858,0,5586,6754,82.70654427006218,13.432298047128342,6.694530518123513
439,PIRASSUNUNGA,3539301,76877,13658,7747,0,21405,22321,95.8962412078312,17.766041859073585,10.077136204586546
440,PIRATININGA,3539400,13765,2775,1338,0,4113,4690,87.69722814498934,20.15982564475118,9.720305121685433
441,PITANGUEIRAS,3539509,40080,4220,2428,0,6648,7568,87.84355179704016,10.528942115768464,6.057884231536926
442,PLANALTO,3539608,5304,687,342,0,1029,1035,99.42028985507247,12.952488687782807,6.4479638009049784
443,PLATINA,3539707,3578,573,334,0,907,870,104.2528735632184,16.0145332588038,9.334823923979876
444,POÁ,3539806,118349,13830,7653,0,21483,23492,91.44815256257449,11.68577681264734,6.466467819753441
445,POLONI,3539905,6113,1277,754,0,2031,1803,112.64559068219636,20.88990675609357,12.334369376738099
446,POMPÉIA,3540002,22172,4284,2016,0,6300,6620,95.16616314199395,19.3216669673462,9.092549161104095
447,PONGAÍ,3540101,3400,759,434,0,1193,1172,101.79180887372014,22.323529411764707,12.764705882352942
448,PONTAL,3540200,50852,4069,2251,0,6320,6506,97.14110052259453,8.001651852434517,4.426571226303784
449,PONTALINDA,3540259,4674,589,355,0,944,939,100.5324813631523,12.601626016260163,7.5952075310226785
450,PONTES GESTAL,3540309,2577,524,225,0,749,727,103.02613480055021,20.3337213814513,8.731082654249127
451,POPULINA,3540408,4152,984,577,0,1561,1493,104.55458807769591,23.699421965317917,13.896917148362235
452,PORANGABA,3540507,10067,1883,1130,0,3013,2957,101.89381129523166,18.704678653024732,11.224793880997318
453,PORTO FELIZ,3540606,53402,7133,3039,0,10172,12105,84.03139198678232,13.357177633796487,5.690798097449534
454,PORTO FERREIRA,3540705,56504,8940,4599,0,13539,13509,100.22207417277372,15.821888715843127,8.139246778989099
455,POTIM,3540754,25130,2072,1326,0,3398,3783,89.82289188474756,8.245125348189415,5.276561878233188
456,POTIRENDABA,3540804,17516,3067,1908,0,4975,4942,100.66774585188183,17.509705412194563,10.892897921899976
457,PRACINHA,3540853,4212,293,178,0,471,482,97.71784232365145,6.956315289648623,4.226020892687559
458,PRADÓPOLIS,3540903,21873,2203,1223,0,3426,3520,97.32954545454545,10.071777991130618,5.5913683536780505
459,PRAIA GRANDE,3541000,330845,49409,27550,0,76959,78985,97.43495600430462,14.934183681180007,8.327162266318064
460,PRATÂNIA,3541059,5317,626,318,0,944,957,98.6415882967607,11.7735565168328,5.980816249764906
461,PRESIDENTE ALVES,3541109,4080,806,345,0,1151,1324,86.93353474320242,19.754901960784313,8.455882352941178
462,PRESIDENTE BERNARDES,3541208,13023,3350,1884,0,5234,5346,97.90497568275346,25.723719573063043,14.466712739000231
463,PRESIDENTE EPITÁCIO,3541307,44389,6624,3544,0,10168,10422,97.56284782191517,14.92261596341436,7.983959990087635
464,PRESIDENTE PRUDENTE,3541406,230371,43304,26389,0,69693,73323,95.04930240170206,18.79750489427923,11.455000846460708
465,PRESIDENTE VENCESLAU,3541505,39583,7891,4848,0,12739,12819,99.3759263593104,19.93532577116439,12.24768208574388
466,PROMISSÃO,3541604,40828,5899,3514,0,9413,10025,93.89526184538653,14.44841775252278,8.606838444204957
467,QUADRA,3541653,3854,557,344,0,901,830,108.55421686746989,14.452516865594186,8.92579138557343
468,QUATÁ,3541703,14210,2057,1159,0,3216,3254,98.83220651505839,14.475721323011964,8.156228008444758
469,QUEIROZ,3541802,3460,435,283,0,718,740,97.02702702702702,12.572254335260116,8.179190751445088
470,QUELUZ,3541901,13606,1598,736,0,2334,2560,91.171875,11.744818462443039,5.409378215493165
471,QUINTANA,3542008,6688,1108,675,0,1783,1854,96.17044228694715,16.566985645933013,10.092703349282296
472,RAFARD,3542107,9101,1209,678,0,1887,2161,87.32068486811662,13.284254477529942,7.4497307988133175
473,RANCHARIA,3542206,29726,5036,2879,0,7915,8223,96.25440836677612,16.941398102671062,9.685124133754961
474,REDENÇÃO DA SERRA,3542305,3839,685,382,0,1067,1057,100.94607379375591,17.843188330294346,9.950507944777286
475,REGENTE FEIJÓ,3542404,20394,3320,1655,0,4975,5025,99.00497512437812,16.279297832695892,8.115131901539668
476,REGINÓPOLIS,3542503,9837,1162,667,0,1829,1716,106.58508158508158,11.812544474941546,6.780522517027548
477,REGISTRO,3542602,56393,9167,5314,0,14481,17456,82.95714940421631,16.255563633784334,9.423155356161224
478,RESTINGA,3542701,7679,894,494,0,1388,1389,99.92800575953925,11.642140903763512,6.433129313712723
479,RIBEIRA,3542800,3330,527,355,0,882,999,88.28828828828829,15.825825825825826,10.66066066066066
480,RIBEIRÃO BONITO,3542909,13299,1984,1086,0,3070,2905,105.67986230636832,14.918414918414918,8.16602752086623
481,RIBEIRÃO BRANCO,3543006,16211,1960,1009,0,2969,3256,91.18550368550369,12.090555795447536,6.224168774289063
482,RIBEIRÃO CORRENTE,3543105,4752,583,280,0,863,955,90.36649214659685,12.268518518518519,5.892255892255893
483,RIBEIRÃO DO SUL,3543204,4539,880,487,0,1367,1408,97.08806818181817,19.387530293016084,10.72923551443049
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,603,406,0,1009,917,110.03271537622683,27.113309352517984,18.255395683453237
485,RIBEIRÃO GRANDE,3543253,7679,1050,665,0,1715,1746,98.22451317296678,13.673655423883318,8.659981768459435
486,RIBEIRÃO PIRES,3543303,124159,18338,10574,0,28912,31351,92.22034384868107,14.769771019418648,8.516499005307711
487,RIBEIRÃO PRETO,3543402,711825,109599,60386,0,169985,194183,87.53855898817096,15.396902328521758,8.48326484739929
488,RIVERSUL,3543501,5443,1003,535,0,1538,1556,98.84318766066839,18.427337865147898,9.829138342825647
489,RIFAINA,3543600,3640,698,379,0,1077,1087,99.08003679852806,19.17582417582418,10.412087912087912
490,RINCÃO,3543709,10812,1566,924,0,2490,2603,95.65885516711487,14.483906770255272,8.546059933407326
491,RINÓPOLIS,3543808,9961,1908,1081,0,2989,2968,100.70754716981132,19.15470334303785,10.85232406384901
492,RIO CLARO,3543907,208008,34890,20948,0,55838,58267,95.8312595465701,16.77339333102573,10.070766508980423
493,RIO DAS PEDRAS,3544004,35738,3882,2280,0,6162,6196,99.45125887669464,10.862387374783145,6.379763836812356
494,RIO GRANDE DA SERRA,3544103,51436,4245,2103,0,6348,8527,74.44587779992963,8.25297457033984,4.088576094564118
495,RIOLÂNDIA,3544202,12689,1374,687,0,2061,2308,89.29809358752166,10.82827645992592,5.41413822996296
