,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
62,BARRETOS,3505500,122833,19368,9952,0,29320,32707,89.6444186259822,15.767749708954435,8.102057264741559
63,BARRINHA,3505609,33180,2527,1321,0,3848,3999,96.2240560140035,7.616033755274261,3.981314044605184
64,BARUERI,3505708,276982,27275,14754,0,42029,42678,98.47931018323258,9.847210288033157,5.326699929959347
65,BASTOS,3505807,20953,2796,1301,0,4097,4143,98.88969345884625,13.344151195532858,6.209134730110247
66,BATATAIS,3505906,62980,7707,3010,0,10717,13251,80.8769149498151,12.237218164496666,4.779295014290251
67,BAURU,3506003,379297,58730,30570,0,89300,96297,92.73393771353209,15.483908388413301,8.059647189405664
68,BEBEDOURO,3506102,77555,11589,4910,0,16499,19581,84.26025228537868,14.942943717361873,6.330990909677004
69,BENTO DE ABREU,3506201,3005,358,133,0,491,509,96.46365422396856,11.913477537437604,4.425956738768718
70,BERNARDINO DE CAMPOS,3506300,11158,1730,833,0,2563,2885,88.83882149046794,15.50457071159706,7.465495608531995
71,BERTIOGA,3506359,64723,5836,2527,0,8363,8799,95.0448914649392,9.016887350709949,3.904330763407135
72,BILAC,3506409,8117,1381,685,0,2066,2045,101.02689486552568,17.013675003079957,8.439078477269927
73,BIRIGUI,3506508,124883,14217,5467,0,19684,23726,82.96383714068953,11.384255663300848,4.377697524883291
74,BIRITIBA MIRIM,3506607,32936,3077,1565,0,4642,4711,98.53534281468903,9.34236094243381,4.751639543356813
75,BOA ESPERANÇA DO SUL,3506706,15018,1631,532,0,2163,2238,96.64879356568365,10.860300972166733,3.5424157677453723
76,BOCAINA,3506805,12452,1434,462,0,1896,2119,89.47616800377537,11.516222293607454,3.7102473498233217
77,BOFETE,3506904,11921,1319,492,0,1811,2162,83.76503237742831,11.064508011072895,4.12717053938428
78,BOITUVA,3507001,62170,5503,1675,0,7178,8819,81.39244812337,8.851536110664307,2.6942255106964774
79,BOM JESUS DOS PERDÕES,3507100,25985,2342,811,0,3153,3540,89.0677966101695,9.012892053107562,3.121031364248605
80,BOM SUCESSO DE ITARARÉ,3507159,3984,315,106,0,421,495,85.05050505050505,7.906626506024097,2.6606425702811247
81,BORÁ,3507209,838,147,78,0,225,227,99.11894273127754,17.541766109785204,9.307875894988067
82,BORACÉIA,3507308,4868,671,240,0,911,1043,87.34419942473633,13.783894823336073,4.930156121610517
83,BORBOREMA,3507407,16164,2243,828,0,3071,3417,89.87415861867134,13.876515713932195,5.122494432071269
84,BOREBI,3507456,2683,286,103,0,389,489,79.55010224948876,10.659709280655981,3.838986209467014
85,BOTUCATU,3507506,148130,25449,11408,0,36857,37621,97.96921931899738,17.18017957199757,7.701343414568285
86,BRAGANÇA PAULISTA,3507605,170533,22312,8660,0,30972,35325,87.67728237791931,13.083684682730029,5.078196008983599
87,BRAÚNA,3507704,5741,864,486,0,1350,1398,96.56652360515021,15.04964291935203,8.465424142135516
88,BREJO ALEGRE,3507753,2889,421,264,0,685,681,100.58737151248165,14.57251644167532,9.138110072689512
89,BRODOWSKI,3507803,25277,2980,1612,0,4592,4887,93.96357683650501,11.789373738972188,6.377339082960794
90,BROTAS,3507902,24636,3015,1034,0,4049,4480,90.37946428571428,12.238188017535315,4.19710992044163
91,BURI,3508009,19965,1734,455,0,2189,3036,72.10144927536231,8.685199098422238,2.2789882294014525
92,BURITAMA,3508108,17281,2427,1033,0,3460,3481,99.39672507900029,14.04432613853365,5.977663329668422
93,BURITIZAL,3508207,4514,762,278,0,1040,1056,98.48484848484848,16.880815241470977,6.15861763402747
94,CABRÁLIA PAULISTA,3508306,4243,607,243,0,850,886,95.93679458239278,14.305915625736507,5.727079896299788
95,CABREÚVA,3508405,50429,3619,1014,0,4633,6045,76.64185277088504,7.176426262666323,2.010747784013167
96,CAÇAPAVA,3508504,95018,10606,5129,0,15735,18659,84.32927809636101,11.16209560293839,5.397924603759288
97,CACHOEIRA PAULISTA,3508603,33581,4357,1462,0,5819,7182,81.02199944305207,12.974598731425507,4.353652362943331
98,CACONDE,3508702,19009,2507,601,0,3108,4186,74.24749163879598,13.188489662791309,3.1616602661896995
99,CAFELÂNDIA,3508801,17843,2510,912,0,3422,4063,84.2234801870539,14.067141175811242,5.1112481085019335
100,CAIABU,3508900,4193,577,236,0,813,970,83.81443298969073,13.761030288576197,5.6284283329358455
101,CAIEIRAS,3509007,102775,9044,3294,0,12338,14002,88.11598343093844,8.799805400145951,3.205059596205303
102,CAIUÁ,3509106,5946,825,299,0,1124,1307,85.99846977811782,13.874873864783046,5.028590649175917
103,CAJAMAR,3509205,77934,5434,2025,0,7459,8795,84.80955088118249,6.972566530654143,2.5983524520748325
104,CAJATI,3509254,28494,2644,1116,0,3760,4610,81.56182212581345,9.279146486979716,3.9166140240050535
105,CAJOBI,3509304,10596,1483,763,0,2246,2311,97.18736477715275,13.995847489618724,7.200830502076255
106,CAJURU,3509403,26393,3143,1227,0,4370,5623,77.71652142984172,11.908460576668055,4.648959951502292
107,CAMPINA DO MONTE ALEGRE,3509452,6057,793,258,0,1051,1067,98.50046860356139,13.092289912497938,4.259534422981674
108,CAMPINAS,3509502,1213792,153987,81963,0,235950,268260,87.95571460523372,12.686440510400466,6.752639661490602
109,CAMPO LIMPO PAULISTA,3509601,85541,7021,2312,0,9333,12109,77.07490296473696,8.207760021510154,2.7027974889234403
110,CAMPOS DO JORDÃO,3509700,52405,5491,1989,0,7480,8285,90.28364514182256,10.478007823680946,3.795439366472665
111,CAMPOS NOVOS PAULISTA,3509809,4997,651,310,0,961,989,97.16885743174925,13.027816690014008,6.203722233340004
112,CANANÉIA,3509908,12541,1692,756,0,2448,2673,91.58249158249158,13.491747069611673,6.028227414081812
113,CANAS,3509957,5204,435,176,0,611,712,85.81460674157303,8.358954650269023,3.3820138355111453
114,CÂNDIDO MOTA,3510005,31346,4129,1917,0,6046,6280,96.27388535031847,13.172334588145219,6.115612837363619
115,CÂNDIDO RODRIGUES,3510104,2799,597,201,0,798,805,99.1304347826087,21.329046087888532,7.181136120042872
116,CANITAR,3510153,5292,445,188,0,633,656,96.4939024390244,8.408919123204837,3.5525321239606953
117,CAPÃO BONITO,3510203,47118,5094,1714,0,6808,7924,85.91620393740536,10.811154972621928,3.637675622904198
118,CAPELA DO ALTO,3510302,20985,2010,627,0,2637,2855,92.36427320490368,9.578270192994996,2.987848463187991
119,CAPIVARI,3510401,56379,5832,2773,0,8605,9161,93.93079358148674,10.344277124461236,4.918498022313273
120,CARAGUATATUBA,3510500,123389,12724,6811,0,19535,23609,82.74386886356898,10.31210237541434,5.519940999602882
121,CARAPICUÍBA,3510609,403183,33503,12873,0,46376,53393,86.85782780514299,8.309626149912075,3.192842952207806
122,CARDOSO,3510708,12349,1981,624,0,2605,3003,86.74658674658676,16.04178475989959,5.053040732043081
123,CASA BRANCA,3510807,30520,4042,1573,0,5615,7373,76.15624576156246,13.243774574049805,5.153997378768021
124,CÁSSIA DOS COQUEIROS,3510906,2505,460,201,0,661,616,107.3051948051948,18.36327345309381,8.023952095808383
125,CASTILHO,3511003,21267,2568,859,0,3427,4476,76.56389633601431,12.075045845676401,4.039121643861381
126,CATANDUVA,3511102,122497,21484,11784,0,33268,33669,98.80899343609849,17.538388695233355,9.619827424345086
127,CATIGUÁ,3511201,7855,995,398,0,1393,1370,101.67883211678831,12.667091024824954,5.066836409929981
128,CEDRAL,3511300,9346,1846,889,0,2735,2765,98.91500904159132,19.751765461159852,9.512090734003852
129,CERQUEIRA CÉSAR,3511409,20191,2540,965,0,3505,3814,91.89826953329838,12.579862314892774,4.779357139319499
130,CERQUILHO,3511508,49802,4894,1371,0,6265,8051,77.8164203204571,9.826914581743704,2.7529014899000037
131,CESÁRIO LANGE,3511607,18375,1924,706,0,2630,2848,92.34550561797754,10.470748299319729,3.842176870748299
132,CHARQUEADA,3511706,17367,1757,744,0,2501,2763,90.5175533840029,10.116888351471182,4.283986871653135
133,CLEMENTINA,3511904,8757,834,415,0,1249,1259,99.20571882446386,9.523809523809524,4.739065890145027
134,COLINA,3512001,18535,2530,1054,0,3584,3824,93.72384937238493,13.649851632047477,5.686538980307526
135,COLÔMBIA,3512100,6216,838,440,0,1278,1311,97.48283752860412,13.481338481338481,7.078507078507079
136,CONCHAL,3512209,28273,2741,1208,0,3949,4228,93.40113528855251,9.694761786863793,4.2726275952322
137,CONCHAS,3512308,18019,2407,846,0,3253,3807,85.44785920672446,13.358121982351962,4.695044120095455
138,CORDEIRÓPOLIS,3512407,24826,2565,1289,0,3854,4569,84.35106150142263,10.331910094256022,5.192137275437042
139,COROADOS,3512506,6129,664,317,0,981,1012,96.93675889328063,10.833741230217,5.172132484907816
140,CORONEL MACEDO,3512605,4635,693,333,0,1026,971,105.66426364572605,14.951456310679612,7.184466019417475
141,CORUMBATAÍ,3512704,4064,561,233,0,794,821,96.71132764920827,13.804133858267717,5.733267716535433
142,COSMÓPOLIS,3512803,73474,5731,1532,0,7263,9023,80.49429236395878,7.800038108718731,2.085091324822386
143,COSMORAMA,3512902,7298,1280,566,0,1846,1947,94.8125321006677,17.53905179501233,7.755549465607016
144,COTIA,3513009,253608,20211,6990,0,27201,35397,76.8454953809645,7.969385823791048,2.7562222011923914
145,CRAVINHOS,3513108,35579,3633,1713,0,5346,6214,86.03154168007725,10.21107956940892,4.814637848168863
146,CRISTAIS PAULISTA,3513207,8718,997,369,0,1366,1479,92.35970250169034,11.43610919935765,4.232622161046112
147,CRUZÁLIA,3513306,2046,395,128,0,523,484,108.05785123966942,19.30596285434995,6.256109481915933
148,CRUZEIRO,3513405,82571,9851,4302,0,14153,15620,90.60819462227913,11.930338738782382,5.210061643918567
149,CUBATÃO,3513504,131626,11903,4239,0,16142,18803,85.84800297824815,9.043046206676493,3.2204883533648365
150,CUNHA,3513603,21459,2991,1260,0,4251,4562,93.18281455501973,13.938207745002096,5.87166223961974
151,DESCALVADO,3513702,33910,5506,2521,0,8027,7550,106.31788079470199,16.237098201120613,7.434385137127691
152,DIADEMA,3513801,426757,37537,12243,0,49780,58679,84.83443821469349,8.795872123948758,2.868845736566711
153,DIRCE REIS,3513850,1799,304,163,0,467,508,91.92913385826772,16.89827682045581,9.06058921623124
154,DIVINOLÂNDIA,3513900,11086,2373,1097,0,3470,3222,107.69708255741774,21.405376150099222,9.895363521558723
155,DOBRADA,3514007,9010,758,274,0,1032,1210,85.2892561983471,8.412874583795782,3.0410654827968924
156,DOIS CÓRREGOS,3514106,27512,3288,1148,0,4436,5295,83.77714825306893,11.95114858970631,4.17272462925269
157,DOLCINÓPOLIS,3514205,2112,407,207,0,614,588,104.42176870748298,19.270833333333336,9.801136363636363
158,DOURADO,3514304,8878,1406,470,0,1876,2121,88.44884488448845,15.836900202748366,5.293985131786439
159,DRACENA,3514403,47043,8094,4403,0,12497,13742,90.94018337942076,17.205535361265227,9.359522139319346
160,DUARTINA,3514502,12433,2247,1020,0,3267,3121,104.67798782441524,18.0728705863428,8.20397329687123
161,DUMONT,3514601,10023,1004,453,0,1457,1401,103.99714489650249,10.016960989723636,4.519604908709967
162,ECHAPORÃ,3514700,6064,1024,524,0,1548,1767,87.60611205432937,16.886543535620053,8.641160949868073
163,ELDORADO,3514809,15544,3254,1715,0,4969,5132,96.82385035074044,20.93412249099331,11.033196088522903
164,ELIAS FAUSTO,3514908,17936,1681,769,0,2450,2634,93.01442672741078,9.37221231043711,4.287466547725245
165,ELISIÁRIO,3514924,3697,484,203,0,687,681,100.88105726872247,13.091695969705167,5.490938598863944
166,EMBAÚBA,3514957,2449,371,147,0,518,555,93.33333333333333,15.149040424663127,6.002449979583504
167,EMBU DAS ARTES,3515004,276535,19236,7518,0,26754,30566,87.52862657855133,6.956081508669788,2.7186432097202884
168,EMBU-GUAÇU,3515103,69901,6286,3372,0,9658,11091,87.07961410152376,8.99271827298608,4.823965322384515
169,EMILIANÓPOLIS,3515129,3227,569,285,0,854,768,111.19791666666667,17.63247598388596,8.831732259064145
170,ENGENHEIRO COELHO,3515152,21249,1580,765,0,2345,2417,97.02110053785685,7.435644030307309,3.6001694197373992
171,ESPÍRITO SANTO DO PINHAL,3515186,44471,6697,3304,0,10001,10281,97.27652952047467,15.05925209687212,7.429560837399654
172,ESPÍRITO SANTO DO TURVO,3515194,4878,406,222,0,628,661,95.00756429652041,8.323083230832308,4.551045510455105
173,ESTRELA D'OESTE,3515202,8419,1494,736,0,2230,2161,103.1929662193429,17.745575484024233,8.742130894405511
174,ESTRELA DO NORTE,3515301,2770,421,149,0,570,505,112.87128712871286,15.1985559566787,5.379061371841155
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,971,362,0,1333,1668,79.91606714628297,10.412868632707776,3.8820375335120643
176,FARTURA,3515400,16070,2380,834,0,3214,3614,88.93193137797454,14.810205351586808,5.1897946484131925
177,FERNANDÓPOLIS,3515509,69402,12987,6706,0,19693,19797,99.47466787897156,18.712717212760438,9.662545747961154
178,FERNANDO PRESTES,3515608,5794,1075,563,0,1638,1734,94.4636678200692,18.553676216775976,9.716948567483604
179,FERNÃO,3515657,1727,313,154,0,467,462,101.08225108225109,18.12391430225825,8.9171974522293
180,FERRAZ DE VASCONCELOS,3515707,196500,13891,6371,0,20262,23513,86.17360609024794,7.0692111959287525,3.242239185750636
181,FLORA RICA,3515806,1430,475,196,0,671,604,111.09271523178808,33.21678321678322,13.706293706293707
182,FLOREAL,3515905,2900,679,276,0,955,942,101.38004246284503,23.413793103448278,9.517241379310343
183,FLÓRIDA PAULISTA,3516002,14790,1705,782,0,2487,2606,95.4336147352264,11.528059499661934,5.287356321839081
184,FLORÍNEA,3516101,2653,511,271,0,782,723,108.16044260027662,19.261213720316622,10.214851111948738
185,FRANCA,3516200,355901,39442,13866,0,53308,62589,85.17151576155555,11.082295357416811,3.896027266009368
186,FRANCISCO MORATO,3516309,177633,12518,4797,0,17315,19547,88.58136798485701,7.0471139934584235,2.7005117292394996
187,FRANCO DA ROCHA,3516408,156492,15066,6384,0,21450,22066,97.20837487537388,9.627329192546584,4.079441760601181
188,GABRIEL MONTEIRO,3516507,2776,468,161,0,629,691,91.02749638205499,16.85878962536023,5.79971181556196
189,GÁLIA,3516606,6482,1174,564,0,1738,1831,94.92080830147461,18.111693921629126,8.701018204257945
190,GARÇA,3516705,44409,6653,3184,0,9837,10391,94.6684630930613,14.981197505010247,7.169717849985363
191,GASTÃO VIDIGAL,3516804,4860,573,246,0,819,850,96.35294117647058,11.790123456790123,5.061728395061729
192,GAVIÃO PEIXOTO,3516853,4815,584,219,0,803,796,100.87939698492463,12.128764278296988,4.548286604361371
193,GENERAL SALGADO,3516903,10862,1823,744,0,2567,2813,91.25488801990758,16.783281163689928,6.849567298839992
194,GETULINA,3517000,11447,1312,639,0,1951,2394,81.49540517961572,11.461518301738446,5.582248624093649
195,GLICÉRIO,3517109,4829,588,296,0,884,948,93.24894514767934,12.176434044315593,6.1296334644854005
196,GUAIÇARA,3517208,12294,1273,418,0,1691,1941,87.1200412158681,10.354644542053034,3.4000325361965187
197,GUAIMBÊ,3517307,5785,815,419,0,1234,1301,94.8501152959262,14.088159031979256,7.242869490060501
198,GUAÍRA,3517406,41040,4880,2529,0,7409,7428,99.74421109316101,11.890838206627679,6.162280701754385
199,GUAPIAÇU,3517505,21775,2361,1133,0,3494,4014,87.045341305431,10.842709529276693,5.203214695752009
200,GUAPIARA,3517604,17025,2043,561,0,2604,3443,75.63171652628522,12.0,3.2951541850220263
201,GUARÁ,3517703,21308,2724,1291,0,4015,3853,104.20451596158837,12.783930917965083,6.058757274263187
202,GUARAÇAÍ,3517802,8290,1407,599,0,2006,2161,92.8273947246645,16.972255729794934,7.225572979493365
203,GUARACI,3517901,11287,1483,735,0,2218,2295,96.64488017429194,13.139009479932664,6.5119163639585365
204,GUARANI D'OESTE,3518008,1998,318,163,0,481,484,99.3801652892562,15.915915915915916,8.158158158158157
205,GUARANTÃ,3518107,6675,824,416,0,1240,1239,100.08071025020178,12.344569288389513,6.2322097378277155
206,GUARARAPES,3518206,33100,4352,2146,0,6498,6981,93.08122045552213,13.148036253776436,6.483383685800605
207,GUARAREMA,3518305,30136,3595,1251,0,4846,5461,88.73832631386193,11.92925404831431,4.151181311388373
208,GUARATINGUETÁ,3518404,122505,15323,5256,0,20579,26110,78.81654538491,12.508060895473655,4.2904371250153055
209,GUAREÍ,3518503,18887,1482,501,0,1983,2105,94.2042755344418,7.8466670196431405,2.6526182029967704
210,GUARIBA,3518602,40487,3163,1658,0,4821,5380,89.60966542750928,7.812384222095982,4.095141650406303
211,GUARUJÁ,3518701,322750,33370,9571,0,42941,54646,78.58031694909052,10.339271882261812,2.9654531371030206
212,GUARULHOS,3518800,1392121,98944,47965,0,146909,192572,76.28783000643915,7.107428161776168,3.445461996478754
213,GUATAPARÁ,3518859,7709,986,381,0,1367,1374,99.490538573508,12.790245167985473,4.942275262679984
214,GUZOLÂNDIA,3518909,5307,580,242,0,822,855,96.14035087719299,10.92896174863388,4.560015074429998
215,HERCULÂNDIA,3519006,9588,1158,480,0,1638,1917,85.44600938967136,12.077596996245306,5.006257822277847
216,HOLAMBRA,3519055,15272,1555,430,0,1985,2224,89.25359712230215,10.182032477737035,2.815610267155579
217,HORTOLÂNDIA,3519071,234259,20027,5584,0,25611,32898,77.84971730804304,8.549084560251687,2.3836864325383442
218,IACANGA,3519105,11858,1519,700,0,2219,2286,97.06911636045494,12.8099173553719,5.90318772136954
219,IACRI,3519204,6295,928,424,0,1352,1489,90.79919408999328,14.741858617950754,6.735504368546466
220,IARAS,3519253,9517,676,234,0,910,960,94.79166666666666,7.103078701271409,2.458758011978565
221,IBATÉ,3519303,35472,3025,1158,0,4183,4358,95.98439651216154,8.527852954442942,3.2645466847090665
222,IBIRÁ,3519402,12518,1911,789,0,2700,2767,97.57860498735093,15.266016935612717,6.302923789742771
223,IBIRAREMA,3519501,7841,988,486,0,1474,1602,92.0099875156055,12.60043361816095,6.198189006504273
224,IBITINGA,3519600,60600,7106,2775,0,9881,11492,85.98155238426732,11.726072607260726,4.579207920792079
225,IBIÚNA,3519709,79479,9044,3851,0,12895,15608,82.61788826242953,11.379106430629475,4.845305049132475
226,ICÉM,3519808,8304,1072,394,0,1466,1550,94.58064516129032,12.909441233140656,4.744701348747592
227,IEPÊ,3519907,8194,1274,511,0,1785,1888,94.54449152542372,15.547961923358555,6.236270441786673
228,IGARAÇU DO TIETÊ,3520004,24749,2269,722,0,2991,3631,82.37400165243734,9.168047193826014,2.917289587458079
229,IGARAPAVA,3520103,30614,3438,1413,0,4851,5721,84.79286837965391,11.23015613771477,4.615535375971778
230,IGARATÁ,3520202,9583,1284,428,0,1712,1894,90.3907074973601,13.398726912240425,4.466242304080142
231,IGUAPE,3520301,30989,4250,2051,0,6301,7115,88.55938158819396,13.714543870405628,6.61847752428281
232,ILHABELA,3520400,35591,3283,1657,0,4940,5402,91.4476119955572,9.224242083672838,4.655671377595459
233,ILHA COMPRIDA,3520426,11362,1506,733,0,2239,2388,93.76046901172529,13.25470867804964,6.451328991374758
234,ILHA SOLTEIRA,3520442,26788,4329,1830,0,6159,6860,89.78134110787171,16.16022099447514,6.831417052411528
235,INDAIATUBA,3520509,256223,26585,12352,0,38937,40854,95.30768101042739,10.37572739371563,4.820800630700601
236,INDIANA,3520608,4879,856,314,0,1170,1148,101.91637630662021,17.54457880713261,6.435745029719205
237,INDIAPORÃ,3520707,3886,784,496,0,1280,1253,102.15482841181165,20.174987133299023,12.76376737004632
238,INÚBIA PAULISTA,3520806,4019,573,327,0,900,904,99.5575221238938,14.257277929833293,8.136352326449366
239,IPAUSSU,3520905,15069,1794,805,0,2599,2744,94.71574344023324,11.905235914791957,5.342093038688699
240,IPERÓ,3521002,37964,2745,1156,0,3901,3886,100.38600102933609,7.2305341902855345,3.044989990517332
241,IPEÚNA,3521101,7687,600,282,0,882,1024,86.1328125,7.805385716144139,3.6685312865877457
242,IPIGUÁ,3521150,5476,717,417,0,1134,1083,104.70914127423822,13.093498904309714,7.615047479912344
243,IPORANGA,3521200,4199,806,471,0,1277,1462,87.34610123119015,19.195046439628484,11.216956418194808
244,IPUÃ,3521309,16604,1702,641,0,2343,2479,94.5139169019766,10.250542038063118,3.8605155384244765
245,IRACEMÁPOLIS,3521408,24614,2299,1111,0,3410,3863,88.27336267149883,9.340212886974893,4.5136913951409765
246,IRAPUÃ,3521507,8048,1003,518,0,1521,1475,103.11864406779661,12.46272365805169,6.436381709741551
247,IRAPURU,3521606,8325,1090,357,0,1447,1642,88.12423873325214,13.093093093093094,4.288288288288288
