,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
248,ITABERÁ,3521705,17480,1989,671,0,2660,2952,90.10840108401084,11.378718535469108,3.8386727688787183
249,ITAÍ,3521804,27382,2404,1036,0,3440,3375,101.92592592592592,8.779490176028046,3.783507413629392
250,ITAJOBI,3521903,15297,2398,804,0,3202,3513,91.14716766296613,15.676276394064196,5.255932535791332
251,ITAJU,3522000,3887,441,173,0,614,626,98.08306709265176,11.345510676614355,4.4507332132750195
252,ITANHAÉM,3522109,103102,14369,4930,0,19299,20085,96.08663181478715,13.936684060444996,4.7816725184768485
253,ITAOCA,3522158,3330,615,273,0,888,873,101.71821305841924,18.46846846846847,8.198198198198197
254,ITAPECERICA DA SERRA,3522208,177662,12466,5366,0,17832,19953,89.37001954593295,7.016694622372819,3.0203419977260193
255,ITAPETININGA,3522307,165526,19053,7315,0,26368,26255,100.43039421062655,11.510578398559742,4.419245314935418
256,ITAPEVA,3522406,94804,9835,3698,0,13533,14531,93.13192485032,10.374034850850174,3.900679296232226
257,ITAPEVI,3522505,240961,14447,5392,0,19839,22692,87.42728714965627,5.995576047576163,2.2377065168222243
258,ITAPIRA,3522604,75234,10218,4163,0,14381,15570,92.36351958895311,13.581625328973601,5.533402451019486
259,ITAPIRAPUÃ PAULISTA,3522653,4268,408,122,0,530,562,94.30604982206405,9.559512652296158,2.858481724461106
260,ITÁPOLIS,3522703,43331,5838,2266,0,8104,8300,97.63855421686746,13.47303316332418,5.229512358357757
261,ITAPORANGA,3522802,15173,1915,629,0,2544,2968,85.71428571428571,12.621103275555262,4.145521650299875
262,ITAPUÍ,3522901,14147,1397,535,0,1932,1974,97.87234042553192,9.874885134657523,3.781720506114371
263,ITAPURA,3523008,4951,597,183,0,780,782,99.74424552429667,12.0581700666532,3.696222985255504
264,ITAQUAQUECETUBA,3523107,375011,18750,5779,0,24529,29694,82.60591365258975,4.999853337635429,1.5410214633704078
265,ITARARÉ,3523206,50642,5282,1554,0,6836,7942,86.07403676655754,10.430077801034713,3.0685991864460327
266,ITARIRI,3523305,17598,1625,726,0,2351,2421,97.10863279636513,9.234003864075463,4.125468803273099
267,ITATIBA,3523404,122581,12316,3381,0,15697,18340,85.58887677208288,10.047234073796101,2.7581762263319765
268,ITATINGA,3523503,20921,1632,506,0,2138,2480,86.20967741935483,7.800774341570671,2.4186224367860043
269,ITIRAPINA,3523602,18387,1619,802,0,2421,2397,101.00125156445556,8.805134062109099,4.361777342687769
270,ITIRAPUÃ,3523701,6543,887,279,0,1166,1148,101.56794425087108,13.556472566101178,4.264099037138927
271,ITOBI,3523800,7852,841,467,0,1308,1393,93.89806173725772,10.710646968925115,5.947529291900152
272,ITU,3523909,175568,18212,6557,0,24769,25777,96.0895371843116,10.373188735988336,3.7347352592727603
273,ITUPEVA,3524006,62813,3760,1136,0,4896,5829,83.99382398353062,5.98602200181491,1.8085428175696114
274,ITUVERAVA,3524105,42045,5721,1473,0,7194,9085,79.18547055586131,13.606849803781662,3.5033892258294683
275,JABORANDI,3524204,6946,818,346,0,1164,1249,93.1945556445156,11.776562050100777,4.981284192340916
276,JABOTICABAL,3524303,77652,9570,3890,0,13460,14745,91.28518141742964,12.324215731726163,5.009529696595065
277,JACAREÍ,3524402,235416,25846,12400,0,38246,38322,99.80168049684255,10.978862948992422,5.267271553335372
278,JACI,3524501,7196,1010,410,0,1420,1388,102.30547550432276,14.035575319622012,5.697609783212896
279,JACUPIRANGA,3524600,17889,1683,749,0,2432,2661,91.39421270199173,9.408016099278885,4.186930515959529
280,JAGUARIÚNA,3524709,58722,5426,2649,0,8075,8045,100.37290242386577,9.240148496304622,4.511086134668438
281,JALES,3524808,49201,8267,2899,0,11166,11872,94.0532345013477,16.802504014146056,5.892156663482449
282,JAMBEIRO,3524907,6717,694,239,0,933,904,103.2079646017699,10.331993449456602,3.5581360726514815
283,JANDIRA,3525003,126356,7250,3388,0,10638,11821,89.99238643092801,5.737756814080851,2.6813131153249548
284,JARDINÓPOLIS,3525102,44970,3395,1080,0,4475,6922,64.64894539150534,7.549477429397376,2.401601067378252
285,JARINU,3525201,30617,3049,878,0,3927,4443,88.38622552329507,9.958519776594702,2.86768788581507
286,JAÚ,3525300,151881,20205,7930,0,28135,30939,90.93700507450144,13.30317814604855,5.221192907605296
287,JERIQUARA,3525409,3151,373,196,0,569,503,113.12127236580515,11.837511900983815,6.220247540463345
288,JOANÓPOLIS,3525508,13338,1792,613,0,2405,2626,91.58415841584159,13.435297645823962,4.595891437996701
289,JOÃO RAMALHO,3525607,4551,422,163,0,585,572,102.27272727272727,9.27268732146781,3.5816304108987036
290,JOSÉ BONIFÁCIO,3525706,37366,4261,1748,0,6009,6526,92.07784247624885,11.403414869132366,4.678049563774554
291,JÚLIO MESQUITA,3525805,4800,514,166,0,680,761,89.35611038107753,10.708333333333334,3.4583333333333335
292,JUMIRIM,3525854,3418,327,130,0,457,426,107.27699530516432,9.566998244587479,3.8033937975424226
293,JUNDIAÍ,3525904,423006,48609,18367,0,66976,75809,88.34834914060336,11.491326364165047,4.342018789331593
294,JUNQUEIRÓPOLIS,3526001,20831,2994,1022,0,4016,4245,94.60541813898703,14.372809754692526,4.90614948874274
295,JUQUIÁ,3526100,18718,2245,900,0,3145,3505,89.72895863052783,11.993802756704776,4.808206004915054
296,JUQUITIBA,3526209,31646,3241,1125,0,4366,4359,100.16058729066299,10.241420716678252,3.554951652657524
297,LAGOINHA,3526308,4889,793,350,0,1143,1153,99.13269731136167,16.220085907138472,7.158928206177133
298,LARANJAL PAULISTA,3526407,28785,3540,1160,0,4700,5350,87.85046728971963,12.298071912454404,4.029876671877714
299,LAVÍNIA,3526506,12285,802,272,0,1074,1047,102.57879656160458,6.528286528286528,2.214082214082214
300,LAVRINHAS,3526605,7311,528,214,0,742,828,89.61352657004831,7.221994255231842,2.9270961564765425
301,LEME,3526704,104346,10628,4411,0,15039,15529,96.84461330414064,10.185344910202595,4.227282310773772
302,LENÇÓIS PAULISTA,3526803,68990,6782,2220,0,9002,10087,89.24358084663429,9.830410204377445,3.217857660530512
303,LIMEIRA,3526902,308482,30896,9274,0,40170,47866,83.92178164041282,10.015495231488385,3.006334243164917
304,LINDÓIA,3527009,8092,982,354,0,1336,1298,102.92758089368259,12.135442412259021,4.3746910528917455
305,LINS,3527108,78503,11151,4301,0,15452,16796,91.9980947844725,14.204552692253799,5.478771511916742
306,LORENA,3527207,89125,9894,3815,0,13709,15980,85.78848560700875,11.10126227208976,4.280504908835905
307,LOURDES,3527256,2300,372,160,0,532,545,97.61467889908258,16.17391304347826,6.956521739130435
308,LOUVEIRA,3527306,49993,3274,1331,0,4605,4861,94.73359391071796,6.54891684835877,2.6623727321825057
309,LUCÉLIA,3527405,21886,2703,1212,0,3915,4291,91.23747378233512,12.350360961345153,5.537786712967193
310,LUCIANÓPOLIS,3527504,2403,360,93,0,453,507,89.3491124260355,14.981273408239701,3.870162297128589
311,LUÍS ANTÔNIO,3527603,15292,1097,363,0,1460,1573,92.81627463445645,7.1736855872351555,2.373790217106984
312,LUIZIÂNIA,3527702,5855,588,188,0,776,909,85.36853685368537,10.04269854824936,3.210930828351836
313,LUPÉRCIO,3527801,4596,539,234,0,773,775,99.74193548387098,11.727589208006963,5.091383812010443
314,LUTÉCIA,3527900,2636,449,197,0,646,618,104.53074433656957,17.033383915022764,7.473444613050076
315,MACATUBA,3528007,17214,1904,809,0,2713,2801,96.85826490539094,11.060764494016498,4.699663064947137
316,MACAUBAL,3528106,8147,1223,531,0,1754,1872,93.69658119658119,15.01166073401252,6.517736590155885
317,MACEDÔNIA,3528205,3692,540,246,0,786,815,96.44171779141104,14.626218851570963,6.663055254604551
318,MAGDA,3528304,3102,534,225,0,759,754,100.6631299734748,17.2147001934236,7.253384912959381
319,MAIRINQUE,3528403,47441,5010,1404,0,6414,6592,97.2997572815534,10.560485655867287,2.9594654412849644
320,MAIRIPORÃ,3528502,101937,7888,2569,0,10457,12281,85.14778926797491,7.7381127559178715,2.5201840352374503
321,MANDURI,3528601,9910,1188,424,0,1612,1655,97.40181268882175,11.987891019172553,4.278506559031282
322,MARABÁ PAULISTA,3528700,5948,457,151,0,608,639,95.14866979655712,7.683254875588433,2.53866845998655
323,MARACAÍ,3528809,14036,1636,769,0,2405,2280,105.48245614035088,11.655742376745511,5.478768880022798
324,MARAPOAMA,3528858,3064,457,233,0,690,694,99.42363112391931,14.91514360313316,7.604438642297651
325,MARIÁPOLIS,3528908,4091,465,187,0,652,733,88.94952251023193,11.366414079687118,4.571009533121486
326,MARÍLIA,3529005,240590,32973,12826,0,45799,55468,82.56832768443067,13.705058398104658,5.331061141360821
327,MARINÓPOLIS,3529104,2106,336,135,0,471,459,102.61437908496731,15.954415954415953,6.41025641025641
328,MARTINÓPOLIS,3529203,26628,3264,1108,0,4372,4627,94.48886967797709,12.257773771969356,4.161033498572931
329,MATÃO,3529302,83626,9327,3531,0,12858,13986,91.93479193479193,11.153229856743119,4.222371032932341
330,MAUÁ,3529401,477552,34354,15676,0,50030,57063,87.67502584862345,7.193771568331826,3.2825744630951186
331,MENDONÇA,3529500,5565,801,430,0,1231,1206,102.07296849087895,14.393530997304582,7.726864330637915
332,MERIDIANO,3529609,3824,543,290,0,833,861,96.7479674796748,14.19979079497908,7.583682008368201
333,MESÓPOLIS,3529658,1905,340,132,0,472,449,105.12249443207126,17.84776902887139,6.929133858267717
334,MIGUELÓPOLIS,3529708,22355,2411,803,0,3214,3701,86.84139421777898,10.785059270856632,3.592037575486468
335,MINEIROS DO TIETÊ,3529807,12966,1431,417,0,1848,1975,93.56962025316456,11.03655714946784,3.2161036557149467
336,MIRACATU,3529906,19643,2072,805,0,2877,3136,91.74107142857143,10.54828692154966,4.098152013439902
337,MIRA ESTRELA,3530003,3106,487,204,0,691,674,102.52225519287835,15.67933032839665,6.567933032839665
338,MIRANDÓPOLIS,3530102,29706,3988,1812,0,5800,6426,90.2583255524432,13.424897327139298,6.099777822662088
339,MIRANTE DO PARANAPANEMA,3530201,18338,2424,688,0,3112,3587,86.7577362698634,13.218453484567563,3.7517722761478898
340,MIRASSOL,3530300,60303,6939,2113,0,9052,10585,85.51724137931035,11.506890204467439,3.5039716100359852
341,MIRASSOLÂNDIA,3530409,4919,665,292,0,957,974,98.25462012320328,13.51900792844074,5.936165887375483
342,MOCOCA,3530508,68980,9698,3243,0,12941,14434,89.65636691145905,14.059147579008407,4.701362713830096
343,MOGI DAS CRUZES,3530607,450785,43882,16928,0,60810,65688,92.57398611618561,9.734574131792318,3.755226992912364
344,MOGI GUAÇU,3530706,153033,16529,6696,0,23225,25215,92.10787229823518,10.800938359700195,4.375526847150614
345,MOGI MIRIM,3530805,93650,12027,4510,0,16537,17896,92.40612427358069,12.842498665242926,4.815803523758675
346,MOMBUCA,3530904,3508,401,181,0,582,632,92.08860759493672,11.431014823261117,5.15963511972634
347,MONÇÕES,3531001,2267,399,182,0,581,571,101.75131348511384,17.600352889280988,8.028231142479047
348,MONGAGUÁ,3531100,57648,6697,1772,0,8469,9583,88.3752478347073,11.617055231751317,3.073827366083819
349,MONTE ALEGRE DO SUL,3531209,8111,1160,432,0,1592,1553,102.51126851255634,14.301565774873628,5.326100357539144
350,MONTE ALTO,3531308,50772,6495,2884,0,9379,9912,94.6226795803067,12.792484046324745,5.680296226266446
351,MONTE APRAZÍVEL,3531407,25373,3507,1081,0,4588,5312,86.37048192771084,13.821779056477357,4.2604343199464
352,MONTE AZUL PAULISTA,3531506,18968,2476,900,0,3376,3786,89.17062863180138,13.053563897089834,4.744833403627161
353,MONTE CASTELO,3531605,4166,648,221,0,869,994,87.42454728370221,15.55448871819491,5.304848775804129
354,MONTEIRO LOBATO,3531704,4696,568,253,0,821,1015,80.88669950738915,12.095400340715502,5.387563884156729
355,MONTE MOR,3531803,60754,4845,1386,0,6231,6852,90.9369527145359,7.974783553346282,2.281331270369029
356,MORRO AGUDO,3531902,33288,2923,1064,0,3987,4594,86.7871136264693,8.780942081230474,3.1963470319634704
357,MORUNGABA,3532009,13781,1479,513,0,1992,2074,96.04628736740598,10.732167476961035,3.722516508235977
358,MOTUCA,3532058,4795,460,200,0,660,666,99.09909909909909,9.593326381647548,4.171011470281543
359,MURUTINGA DO SUL,3532108,4506,720,294,0,1014,1096,92.51824817518248,15.978695073235686,6.524633821571238
360,NANTES,3532157,3179,301,140,0,441,426,103.52112676056338,9.468386284995281,4.403900597672224
361,NARANDIBA,3532207,4904,529,173,0,702,682,102.9325513196481,10.78711256117455,3.527732463295269
362,NATIVIDADE DA SERRA,3532306,6642,1032,476,0,1508,1670,90.2994011976048,15.537488708220415,7.16651610960554
363,NAZARÉ PAULISTA,3532405,18698,1959,619,0,2578,2784,92.60057471264368,10.477056369665206,3.3105144935287196
364,NEVES PAULISTA,3532504,8923,1640,823,0,2463,2341,105.21144809910294,18.37946878852404,9.223355373753222
365,NHANDEARA,3532603,11527,1882,1010,0,2892,2754,105.01089324618735,16.326884705474104,8.762036956710332
366,NIPOÃ,3532702,5298,484,145,0,629,666,94.44444444444444,9.135522838807098,2.7368818422046055
367,NOVA ALIANÇA,3532801,7068,876,465,0,1341,1372,97.74052478134111,12.39388794567063,6.578947368421052
368,NOVA CAMPINA,3532827,9860,672,218,0,890,910,97.8021978021978,6.8154158215010145,2.210953346855984
369,NOVA CANAÃ PAULISTA,3532843,1852,364,187,0,551,497,110.86519114688129,19.654427645788335,10.09719222462203
370,NOVA CASTILHO,3532868,1278,172,71,0,243,259,93.82239382239382,13.458528951486699,5.555555555555555
371,NOVA EUROPA,3532900,11355,1020,323,0,1343,1405,95.58718861209965,8.982826948480845,2.8445618670189345
372,NOVA GRANADA,3533007,21689,2446,1047,0,3493,3604,96.92008879023307,11.27760615980451,4.827331827193508
373,NOVA GUATAPORANGA,3533106,2325,365,137,0,502,474,105.90717299578058,15.698924731182796,5.89247311827957
374,NOVA INDEPENDÊNCIA,3533205,4053,377,181,0,558,548,101.82481751824817,9.301751788798422,4.465827781889958
375,NOVAIS,3533254,5945,497,134,0,631,742,85.04043126684635,8.359966358284272,2.253994953742641
376,NOVA LUZITÂNIA,3533304,4160,452,139,0,591,627,94.25837320574163,10.865384615384615,3.3413461538461537
377,NOVA ODESSA,3533403,60956,5148,1325,0,6473,7574,85.46342751518353,8.445436052234397,2.1736990616182164
378,NOVO HORIZONTE,3533502,41414,5246,2274,0,7520,7526,99.92027637523253,12.667213985608731,5.490896798184189
379,NUPORANGA,3533601,7478,992,409,0,1401,1458,96.09053497942386,13.265579031826691,5.469376838726933
380,OCAUÇU,3533700,4291,533,242,0,775,737,105.15603799185888,12.421347005360056,5.639711023071546
381,ÓLEO,3533809,2471,373,175,0,548,569,96.30931458699473,15.095103197086198,7.0821529745042495
382,OLÍMPIA,3533908,55130,7282,3583,0,10865,10862,100.0276192229792,13.208779249047705,6.499183747505895
383,ONDA VERDE,3534005,4422,522,204,0,726,779,93.19640564826702,11.804613297150611,4.613297150610583
384,ORIENTE,3534104,6542,1016,295,0,1311,1389,94.38444924406048,15.53041883216142,4.509324365637419
385,ORINDIÚVA,3534203,7194,495,305,0,800,765,104.57516339869282,6.8807339449541285,4.239644147901029
386,ORLÂNDIA,3534302,44360,4321,1470,0,5791,6893,84.01276657478601,9.740757439134356,3.3137962128043283
387,OSASCO,3534401,699944,63300,19881,0,83181,100811,82.51182906627254,9.043580629307488,2.840370086749797
388,OSCAR BRESSANE,3534500,2603,504,195,0,699,829,84.31845597104946,19.3622742988859,7.49135612754514
389,OSVALDO CRUZ,3534609,33000,5027,2208,0,7235,7599,95.2098960389525,15.233333333333333,6.6909090909090905
390,OURINHOS,3534708,114352,14926,6561,0,21487,21327,100.75022272237071,13.052679445921367,5.7375472226108855
391,OUROESTE,3534757,10539,1311,758,0,2069,1842,112.32356134636265,12.439510389980073,7.192333238447671
392,OURO VERDE,3534807,8620,1459,469,0,1928,2015,95.68238213399503,16.925754060324827,5.440835266821345
393,PACAEMBU,3534906,14263,1831,711,0,2542,2682,94.78001491424311,12.837411484259972,4.984926032391503
394,PALESTINA,3535002,13123,1915,609,0,2524,2432,103.7828947368421,14.592699839975614,4.640707155376058
395,PALMARES PAULISTA,3535101,13486,732,320,0,1052,1109,94.86023444544635,5.4278511048494735,2.372831084087202
396,PALMEIRA D'OESTE,3535200,9227,1562,894,0,2456,2266,108.38481906443072,16.928579169827678,9.688956323832231
397,PALMITAL,3535309,22272,3293,1424,0,4717,4983,94.66185029098936,14.785380747126437,6.39367816091954
398,PANORAMA,3535408,15862,1665,539,0,2204,2434,90.55053410024651,10.496784768629428,3.3980582524271843
399,PARAGUAÇU PAULISTA,3535507,45945,4849,1760,0,6609,7626,86.66404405979544,10.55392316900642,3.8306671019697465
400,PARAIBUNA,3535606,18263,2078,640,0,2718,3079,88.27541409548554,11.378196353282593,3.504353063571155
401,PARAÍSO,3535705,6496,840,486,0,1326,1276,103.91849529780563,12.931034482758621,7.481527093596059
402,PARANAPANEMA,3535804,20395,1815,613,0,2428,2860,84.89510489510491,8.899240009806325,3.005638636920814
403,PARANAPUÃ,3535903,4095,546,284,0,830,762,108.92388451443568,13.333333333333334,6.9352869352869355
404,PARAPUÃ,3536000,10949,1656,709,0,2365,2283,103.59176522120018,15.12466891953603,6.4754772125308255
405,PARDINHO,3536109,6508,794,292,0,1086,1017,106.78466076696165,12.200368776889983,4.486785494775661
406,PARIQUERA-AÇU,3536208,19723,3108,1553,0,4661,4613,101.04053761109905,15.75825178725346,7.874055671043958
407,PARISI,3536257,2169,376,220,0,596,536,111.19402985074626,17.335177501152604,10.142923005993545
408,PATROCÍNIO PAULISTA,3536307,14807,1618,600,0,2218,2419,91.69078131459281,10.92726413182954,4.052137502532585
409,PAULICÉIA,3536406,7454,679,233,0,912,958,95.19832985386222,9.109203112422861,3.125838475986048
410,PAULÍNIA,3536505,112003,8853,3328,0,12181,12876,94.60236098167132,7.904252564663447,2.971348981723704
411,PAULISTÂNIA,3536570,1834,241,95,0,336,347,96.82997118155619,13.140676117775355,5.179934569247546
412,PAULO DE FARIA,3536604,8959,1223,607,0,1830,1814,100.88202866593163,13.651077129143877,6.775309744391116
413,PEDERNEIRAS,3536703,47111,4543,1729,0,6272,6878,91.18929921488805,9.643183120714907,3.6700558256033626
414,PEDRA BELA,3536802,6110,775,244,0,1019,1078,94.52690166975881,12.684124386252046,3.993453355155483
415,PEDRANÓPOLIS,3536901,2481,455,200,0,655,636,102.9874213836478,18.33937928254736,8.061265618702135
416,PEDREGULHO,3537008,16811,1941,782,0,2723,2774,98.16149963950973,11.546011540063054,4.651716138242818
417,PEDREIRA,3537107,48463,5190,1821,0,7011,7998,87.65941485371343,10.709200833625653,3.757505726017787
418,PEDRINHAS PAULISTA,3537156,3101,416,222,0,638,540,118.14814814814815,13.415027410512737,7.158980973879394
419,PEDRO DE TOLEDO,3537206,11421,1235,493,0,1728,1809,95.52238805970148,10.813413886699939,4.316609753961999
420,PENÁPOLIS,3537305,63757,8948,3641,0,12589,13338,94.38446543709702,14.034537384130369,5.71074548677008
421,PEREIRA BARRETO,3537404,25677,3613,1124,0,4737,5123,92.46535233261761,14.070958445301244,4.3774584258285625
422,PEREIRAS,3537503,8773,972,301,0,1273,1257,101.27287191726333,11.079448307306508,3.4309814202667273
423,PERUÍBE,3537602,69001,8955,3182,0,12137,13078,92.80471020033644,12.97807278155389,4.611527369168563
424,PIACATU,3537701,6038,771,376,0,1147,1036,110.71428571428572,12.769128850612784,6.227227558794303
425,PIEDADE,3537800,55542,4567,673,0,5240,8329,62.912714611598034,8.222606315941091,1.2116956537395125
426,PILAR DO SUL,3537909,29402,3503,1084,0,4587,4493,102.09214333407523,11.914155499625876,3.6868240255764912
427,PINDAMONHANGABA,3538006,170132,16106,5142,0,21248,24364,87.21063864718437,9.466766980932452,3.022359109397409
428,PINDORAMA,3538105,17216,2318,1139,0,3457,3591,96.26844890002785,13.464219330855018,6.615938661710037
429,PINHALZINHO,3538204,15388,1983,583,0,2566,2797,91.74115123346442,12.886664933714584,3.7886664933714584
430,PIQUEROBI,3538303,3699,682,393,0,1075,962,111.74636174636174,18.43741551770749,10.62449310624493
431,PIQUETE,3538501,13575,1645,501,0,2146,2866,74.87787857641311,12.117863720073665,3.69060773480663
432,PIRACAIA,3538600,27462,3162,967,0,4129,4626,89.25637699956766,11.51409220013109,3.521229335081203
433,PIRACICABA,3538709,407252,48652,19369,0,68021,73661,92.34330242597846,11.946411558445385,4.756023297614254
434,PIRAJU,3538808,29869,4259,1377,0,5636,5849,96.35835185501796,14.258930663899024,4.610130904951622
435,PIRAJUÍ,3538907,25719,2815,1137,0,3952,5050,78.25742574257426,10.945215599362339,4.420856176367666
436,PIRANGI,3539004,11471,1579,664,0,2243,2304,97.35243055555556,13.765146892162846,5.788510156045681
437,PIRAPORA DO BOM JESUS,3539103,19178,1355,642,0,1997,2160,92.45370370370371,7.065387423088956,3.3475857753676084
438,PIRAPOZINHO,3539202,27754,2909,990,0,3899,4605,84.66883821932682,10.481372054478634,3.567053397708438
439,PIRASSUNUNGA,3539301,76877,10462,4145,0,14607,15493,94.28128832375911,13.608751642233699,5.391729646057989
440,PIRATININGA,3539400,13765,1993,734,0,2727,3326,81.99037883343355,14.478750454050127,5.332364693062114
441,PITANGUEIRAS,3539509,40080,3308,1441,0,4749,5242,90.5951926745517,8.253493013972056,3.595309381237525
442,PLANALTO,3539608,5304,500,196,0,696,725,96.0,9.42684766214178,3.695324283559578
443,PLATINA,3539707,3578,401,181,0,582,576,101.04166666666667,11.20737842370039,5.058692006707658
444,POÁ,3539806,118349,9639,3905,0,13544,15572,86.97662471101978,8.144555509552257,3.2995631564271775
445,POLONI,3539905,6113,934,513,0,1447,1304,110.96625766871166,15.278913790283003,8.391951578602978
446,POMPÉIA,3540002,22172,3169,1435,0,4604,4610,99.86984815618221,14.292801731914127,6.472127007035901
447,PONGAÍ,3540101,3400,571,192,0,763,803,95.01867995018681,16.794117647058822,5.647058823529412
448,PONTAL,3540200,50852,2932,1049,0,3981,4318,92.19546086150996,5.765751592857705,2.062849052151341
449,PONTALINDA,3540259,4674,418,195,0,613,614,99.8371335504886,8.94308943089431,4.17201540436457
450,PONTES GESTAL,3540309,2577,376,164,0,540,494,109.31174089068827,14.590609235545207,6.363989134652696
451,POPULINA,3540408,4152,732,293,0,1025,1052,97.43346007604563,17.63005780346821,7.056840077071291
452,PORANGABA,3540507,10067,1419,393,0,1812,1987,91.19275289380975,14.095559749677165,3.9038442435680936
453,PORTO FELIZ,3540606,53402,5213,1619,0,6832,8167,83.6537284192482,9.761806673907344,3.031721658364855
454,PORTO FERREIRA,3540705,56504,6832,2026,0,8858,9217,96.10502332646197,12.091179385530229,3.585586861107178
455,POTIM,3540754,25130,1614,674,0,2288,2595,88.16955684007706,6.422602467170712,2.6820533227218464
456,POTIRENDABA,3540804,17516,2405,1017,0,3422,3475,98.47482014388488,13.73030372231103,5.806120118748573
457,PRACINHA,3540853,4212,230,125,0,355,342,103.80116959064327,5.460588793922128,2.967711301044634
458,PRADÓPOLIS,3540903,21873,1520,449,0,1969,2222,88.61386138613861,6.9492067846203085,2.0527591094042883
459,PRAIA GRANDE,3541000,330845,37122,16188,0,53310,53291,100.03565329980673,11.220359987305233,4.892925690277925
460,PRATÂNIA,3541059,5317,402,132,0,534,619,86.26817447495961,7.5606545044197855,2.4826029716005267
461,PRESIDENTE ALVES,3541109,4080,529,116,0,645,917,70.3380588876772,12.965686274509805,2.843137254901961
462,PRESIDENTE BERNARDES,3541208,13023,2581,980,0,3561,3891,91.5188897455667,19.818782154649465,7.525147815403517
463,PRESIDENTE EPITÁCIO,3541307,44389,4754,1811,0,6565,7015,93.58517462580184,10.70986055103742,4.079839599900876
464,PRESIDENTE PRUDENTE,3541406,230371,33880,13173,0,47053,52039,90.4187244182248,14.706712216381401,5.718167651310278
465,PRESIDENTE VENCESLAU,3541505,39583,6362,2428,0,8790,8935,98.37716843872411,16.07255640047495,6.1339463911275045
466,PROMISSÃO,3541604,40828,4476,1650,0,6126,6953,88.10585358837912,10.963064563534829,4.041344175565788
467,QUADRA,3541653,3854,421,125,0,546,527,103.60531309297913,10.923715620134924,3.2433834976647637
468,QUATÁ,3541703,14210,1552,587,0,2139,2258,94.72984942426926,10.92188599577762,4.130893736805067
469,QUEIROZ,3541802,3460,340,173,0,513,526,97.52851711026615,9.826589595375722,5.0
470,QUELUZ,3541901,13606,1040,465,0,1505,1661,90.60806742925949,7.643686608849038,3.417609877995002
471,QUINTANA,3542008,6688,820,437,0,1257,1294,97.14064914992272,12.260765550239235,6.534090909090909
472,RAFARD,3542107,9101,1002,274,0,1276,1486,85.86810228802153,11.009779145148885,3.0106581694319305
473,RANCHARIA,3542206,29726,3809,1306,0,5115,5688,89.92616033755274,12.813698445805018,4.393460270470295
474,REDENÇÃO DA SERRA,3542305,3839,532,195,0,727,731,99.45280437756497,13.857775462359989,5.079447772857515
475,REGENTE FEIJÓ,3542404,20394,2459,883,0,3342,3327,100.45085662759243,12.0574678827106,4.329704815141708
476,REGINÓPOLIS,3542503,9837,873,319,0,1192,1228,97.06840390879479,8.874656907593778,3.2428585951001323
477,REGISTRO,3542602,56393,7226,3284,0,10510,12586,83.50548228190053,12.813647083857926,5.823417800081571
478,RESTINGA,3542701,7679,657,279,0,936,912,102.63157894736842,8.55580153665842,3.6332855840604243
479,RIBEIRA,3542800,3330,486,173,0,659,658,100.15197568389058,14.594594594594595,5.195195195195195
480,RIBEIRÃO BONITO,3542909,13299,1600,553,0,2153,1986,108.40886203423968,12.030979772915257,4.158207384013836
481,RIBEIRÃO BRANCO,3543006,16211,1498,468,0,1966,2141,91.82624941616068,9.240639072234902,2.886928628708901
482,RIBEIRÃO CORRENTE,3543105,4752,413,114,0,527,649,81.20184899845917,8.691077441077441,2.398989898989899
483,RIBEIRÃO DO SUL,3543204,4539,674,196,0,870,941,92.4548352816153,14.84908570169641,4.318131747080855
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,471,277,0,748,663,112.82051282051282,21.178057553956833,12.455035971223023
485,RIBEIRÃO GRANDE,3543253,7679,771,321,0,1092,1119,97.58713136729223,10.040369839822894,4.180231801015758
486,RIBEIRÃO PIRES,3543303,124159,13416,6235,0,19651,20746,94.72187409621132,10.805499399962951,5.021786580110986
487,RIBEIRÃO PRETO,3543402,711825,85405,36384,0,121789,134740,90.388154965118,11.998033224458258,5.111368665051101
488,RIVERSUL,3543501,5443,756,211,0,967,1057,91.48533585619678,13.889399228366708,3.876538673525629
489,RIFAINA,3543600,3640,452,95,0,547,721,75.86685159500693,12.417582417582418,2.60989010989011
490,RINCÃO,3543709,10812,1165,371,0,1536,1749,87.82161234991423,10.775064742878284,3.431372549019608
491,RINÓPOLIS,3543808,9961,1452,603,0,2055,2099,97.90376369699857,14.57684971388415,6.053609075394037
492,RIO CLARO,3543907,208008,27355,11408,0,38763,41368,93.70286211564495,13.150936502442216,5.484404445982847
493,RIO DAS PEDRAS,3544004,35738,2919,1108,0,4027,4084,98.60430950048972,8.16777659634003,3.1003413733281104
494,RIO GRANDE DA SERRA,3544103,51436,3200,1435,0,4635,5421,85.50083010514665,6.221323586593048,2.78987479586282
495,RIOLÂNDIA,3544202,12689,1069,288,0,1357,1576,86.10406091370558,8.424619749389235,2.269682402080542
496,ROSANA,3544251,16281,2408,893,0,3301,3424,96.40771028037383,14.790246299367361,5.484921073644125
497,ROSEIRA,3544301,10801,1007,360,0,1367,1577,86.68357641090678,9.323210813813535,3.3330247199333396
