,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
247,IRAPURU,3521606,8325,1262,734,0,1996,1897,105.21876647337902,15.159159159159158,8.816816816816816
248,ITABERÁ,3521705,17480,2721,1494,0,4215,3963,106.35881907645724,15.566361556064074,8.546910755148742
249,ITAÍ,3521804,27382,3139,1738,0,4877,4549,107.2103759067927,11.463735300562414,6.347235410123439
250,ITAJOBI,3521903,15297,2932,1681,0,4613,4606,100.15197568389058,19.167156958880827,10.989082826698045
251,ITAJU,3522000,3887,569,344,0,913,835,109.34131736526946,14.638538718806277,8.85001286339079
252,ITANHAÉM,3522109,103102,16298,9707,0,26005,26410,98.466489965922,15.807646796376403,9.414948303621657
253,ITAOCA,3522158,3330,651,398,0,1049,1079,97.21964782205747,19.54954954954955,11.951951951951951
254,ITAPECERICA DA SERRA,3522208,177662,16178,8692,0,24870,26788,92.84007764670748,9.10605531852619,4.892436199074647
255,ITAPETININGA,3522307,165526,23835,12486,0,36321,34288,105.92918805412972,14.399550523784782,7.543225837632758
256,ITAPEVA,3522406,94804,12531,6642,0,19173,18904,101.42297926364789,13.217796717438082,7.006033500696174
257,ITAPEVI,3522505,240961,17990,9646,0,27636,30686,90.06061396076387,7.465938471370885,4.003137437178631
258,ITAPIRA,3522604,75234,12348,7005,0,19353,20014,96.69731188168282,16.412792088683307,9.310949836510089
259,ITAPIRAPUÃ PAULISTA,3522653,4268,503,288,0,791,807,98.01734820322181,11.785379568884725,6.747891283973758
260,ITÁPOLIS,3522703,43331,6821,3356,0,10177,10803,94.20531333888734,15.741616856292262,7.745032424822875
261,ITAPORANGA,3522802,15173,2441,1195,0,3636,3942,92.23744292237443,16.087787517300466,7.875832070124564
262,ITAPUÍ,3522901,14147,1860,1053,0,2913,2607,111.73762945914845,13.14766381564996,7.443274192408285
263,ITAPURA,3523008,4951,752,370,0,1122,1033,108.61568247821877,15.188850737224804,7.473237729751565
264,ITAQUAQUECETUBA,3523107,375011,23744,12996,0,36740,42135,87.19591788299513,6.331547607936834,3.465498345381869
265,ITARARÉ,3523206,50642,6726,3044,0,9770,10483,93.19851187637127,13.281465976857154,6.0108210576201575
266,ITARIRI,3523305,17598,2167,1232,0,3399,3238,104.97220506485485,12.313899306739403,7.000795544948289
267,ITATIBA,3523404,122581,15342,9974,0,25316,24287,104.23683452052539,12.515805875298783,8.13666065703494
268,ITATINGA,3523503,20921,2153,1140,0,3293,3300,99.7878787878788,10.291095071937288,5.449070312126572
269,ITIRAPINA,3523602,18387,1942,1221,0,3163,3099,102.0651823168764,10.56180997443846,6.640561266111927
270,ITIRAPUÃ,3523701,6543,1087,498,0,1585,1500,105.66666666666666,16.613174384838757,7.611187528656579
271,ITOBI,3523800,7852,1317,566,0,1883,1802,104.49500554938957,16.772796739684157,7.208354559347936
272,ITU,3523909,175568,23442,12013,0,35455,34134,103.87004160075,13.352091497311584,6.842363072997356
273,ITUPEVA,3524006,62813,5355,2481,0,7836,8086,96.90823645807569,8.525305271201821,3.9498193049209562
274,ITUVERAVA,3524105,42045,7332,3726,0,11058,11555,95.69883167459975,17.438458794149124,8.861933642525866
275,JABORANDI,3524204,6946,1085,614,0,1699,1619,104.94132180358247,15.62050100777426,8.83961992513677
276,JABOTICABAL,3524303,77652,12477,6860,0,19337,19189,100.7712752097556,16.067841137382167,8.83428630299284
277,JACAREÍ,3524402,235416,32153,19661,0,51814,50622,102.35470743945321,13.657950181805825,8.351598871784416
278,JACI,3524501,7196,1112,617,0,1729,1684,102.67220902612826,15.453029460811562,8.57420789327404
279,JACUPIRANGA,3524600,17889,2228,1327,0,3555,3637,97.74539455595271,12.454581027447034,7.4179663480351055
280,JAGUARIÚNA,3524709,58722,6697,3926,0,10623,10699,99.28965323862043,11.404584312523415,6.685739586526345
281,JALES,3524808,49201,10582,5225,0,15807,15143,104.38486429373309,21.507692933070466,10.619702851568057
282,JAMBEIRO,3524907,6717,891,442,0,1333,1211,110.07431874483898,13.264850379633767,6.580318594610689
283,JANDIRA,3525003,126356,10649,5397,0,16046,16468,97.43745445712898,8.42777549146855,4.271265313875084
284,JARDINÓPOLIS,3525102,44970,6042,3255,0,9297,9143,101.68434868205185,13.435623749166112,7.2381587725150105
285,JARINU,3525201,30617,3622,1358,0,4980,6038,82.47764160317986,11.830029068817977,4.435444360975929
286,JAÚ,3525300,151881,23573,11206,0,34779,38596,90.11037413203441,15.520703708824671,7.378144731730762
287,JERIQUARA,3525409,3151,473,291,0,764,672,113.69047619047619,15.011107584893685,9.235163440177722
288,JOANÓPOLIS,3525508,13338,2288,1184,0,3472,3438,100.98894706224549,17.15399610136452,8.876893087419404
289,JOÃO RAMALHO,3525607,4551,485,314,0,799,777,102.83140283140284,10.65699846187651,6.899582509338607
290,JOSÉ BONIFÁCIO,3525706,37366,5388,3130,0,8518,8464,100.63799621928166,14.419525772092276,8.376599047262218
291,JÚLIO MESQUITA,3525805,4800,667,360,0,1027,1045,98.27751196172248,13.895833333333332,7.5
292,JUMIRIM,3525854,3418,419,222,0,641,566,113.25088339222616,12.258630778232884,6.495026331187829
293,JUNDIAÍ,3525904,423006,59140,33883,0,93023,99033,93.93131582401826,13.980889159964635,8.010051866876593
294,JUNQUEIRÓPOLIS,3526001,20831,3496,1948,0,5444,5428,100.29476787030214,16.782679660121932,9.351447362104556
295,JUQUIÁ,3526100,18718,2885,1625,0,4510,4690,96.16204690831557,15.412971471311037,8.68148306442996
296,JUQUITIBA,3526209,31646,3958,2080,0,6038,5848,103.24897400820794,12.507109903305317,6.5727106111356886
297,LAGOINHA,3526308,4889,1029,651,0,1680,1491,112.67605633802818,21.04724892616077,13.315606463489466
298,LARANJAL PAULISTA,3526407,28785,4514,2387,0,6901,7020,98.3048433048433,15.681778704186208,8.292513461872502
299,LAVÍNIA,3526506,12285,1021,512,0,1533,1323,115.87301587301589,8.310948310948312,4.167684167684168
300,LAVRINHAS,3526605,7311,667,389,0,1056,1124,93.95017793594306,9.123238954999316,5.320749555464369
301,LEME,3526704,104346,13641,8937,0,22578,20490,110.19033674963397,13.072853774941063,8.564774883560462
302,LENÇÓIS PAULISTA,3526803,68990,8693,3713,0,12406,13348,92.94276296074318,12.600376866212496,5.381939411508915
303,LIMEIRA,3526902,308482,39766,16988,0,56754,63441,89.45949780110654,12.890865593454398,5.506966370809318
304,LINDÓIA,3527009,8092,1216,597,0,1813,1696,106.89858490566037,15.027187345526446,7.377656945130993
305,LINS,3527108,78503,13560,7122,0,20682,21242,97.36371339798512,17.27322522706139,9.072264754213215
306,LORENA,3527207,89125,11224,6473,0,17697,20902,84.66653908716869,12.593548387096773,7.262833099579242
307,LOURDES,3527256,2300,479,247,0,726,705,102.9787234042553,20.82608695652174,10.739130434782608
308,LOUVEIRA,3527306,49993,4125,2422,0,6547,6495,100.80061585835259,8.251155161722641,4.844678254955694
309,LUCÉLIA,3527405,21886,3292,2018,0,5310,5462,97.21713658000732,15.041579091656768,9.220506259709403
310,LUCIANÓPOLIS,3527504,2403,520,218,0,738,713,103.5063113604488,21.639617145235125,9.071993341656263
311,LUÍS ANTÔNIO,3527603,15292,1442,719,0,2161,2112,102.32007575757575,9.429767198535181,4.7018048652890405
312,LUIZIÂNIA,3527702,5855,734,399,0,1133,1172,96.67235494880546,12.536293766011955,6.814688300597779
313,LUPÉRCIO,3527801,4596,634,349,0,983,1068,92.04119850187266,13.79460400348129,7.593559617058311
314,LUTÉCIA,3527900,2636,566,271,0,837,786,106.48854961832062,21.471927162367223,10.280728376327769
315,MACATUBA,3528007,17214,2349,1347,0,3696,3648,101.3157894736842,13.645869640989892,7.825026141512723
316,MACAUBAL,3528106,8147,1586,766,0,2352,2384,98.65771812080537,19.46728857248067,9.402233951147663
317,MACEDÔNIA,3528205,3692,752,419,0,1171,1104,106.06884057971016,20.36836403033586,11.348862405200432
318,MAGDA,3528304,3102,715,430,0,1145,991,115.53985872855701,23.04964539007092,13.862024500322374
319,MAIRINQUE,3528403,47441,6387,2887,0,9274,9020,102.8159645232816,13.463038300204463,6.085453510676419
320,MAIRIPORÃ,3528502,101937,10543,4667,0,15210,16763,90.73554852949948,10.34266262495463,4.578317980713578
321,MANDURI,3528601,9910,1589,894,0,2483,2191,113.32724783204016,16.0343087790111,9.021190716448032
322,MARABÁ PAULISTA,3528700,5948,600,270,0,870,869,100.11507479861909,10.087424344317418,4.539340954942838
323,MARACAÍ,3528809,14036,2104,1152,0,3256,3091,105.33807829181494,14.990025648332859,8.207466514676547
324,MARAPOAMA,3528858,3064,596,329,0,925,917,100.8724100327154,19.451697127937337,10.737597911227153
325,MARIÁPOLIS,3528908,4091,617,347,0,964,939,102.66240681576144,15.081887069176242,8.48203373258372
326,MARÍLIA,3529005,240590,42479,20321,0,62800,68984,91.0356024585411,17.65617856103745,8.446319464649402
327,MARINÓPOLIS,3529104,2106,458,252,0,710,601,118.13643926788686,21.74738841405508,11.965811965811966
328,MARTINÓPOLIS,3529203,26628,3945,1965,0,5910,6066,97.42828882294758,14.815232086525462,7.379450202794051
329,MATÃO,3529302,83626,11161,6816,0,17977,18550,96.911051212938,13.346327697127688,8.150575179967953
330,MAUÁ,3529401,477552,44538,23905,0,68443,76585,89.36867532806684,9.326314202432405,5.005737595068181
331,MENDONÇA,3529500,5565,989,598,0,1587,1503,105.58882235528941,17.771787960467204,10.745732255166217
332,MERIDIANO,3529609,3824,764,414,0,1178,1100,107.09090909090908,19.97907949790795,10.826359832635983
333,MESÓPOLIS,3529658,1905,457,237,0,694,593,117.03204047217537,23.98950131233596,12.440944881889763
334,MIGUELÓPOLIS,3529708,22355,3057,1303,0,4360,4759,91.61588569027107,13.674793111160813,5.828673674793111
335,MINEIROS DO TIETÊ,3529807,12966,1818,979,0,2797,2638,106.027293404094,14.021286441462285,7.5505167360789756
336,MIRACATU,3529906,19643,2676,1537,0,4213,4279,98.45758354755783,13.623173649646183,7.824670366033702
337,MIRA ESTRELA,3530003,3106,644,348,0,992,931,106.55209452201933,20.734063103670316,11.204121056020606
338,MIRANDÓPOLIS,3530102,29706,4907,2977,0,7884,8169,96.51120088138083,16.518548441392312,10.021544469130815
339,MIRANTE DO PARANAPANEMA,3530201,18338,3164,1391,0,4555,4719,96.52468743377834,17.253789944377797,7.585341912967608
340,MIRASSOL,3530300,60303,9136,3785,0,12921,13886,93.05055451533919,15.150158366913752,6.276636319917748
341,MIRASSOLÂNDIA,3530409,4919,836,528,0,1364,1287,105.98290598290599,16.99532425289693,10.73388900182964
342,MOCOCA,3530508,68980,12217,6033,0,18250,18656,97.823756432247,17.710930704552045,8.746013337199187
343,MOGI DAS CRUZES,3530607,450785,52939,29522,0,82461,86342,95.50508443167868,11.743735927326775,6.5490200428142025
344,MOGI GUAÇU,3530706,153033,21067,12099,0,33166,33532,98.90850530836217,13.766311841236858,7.906137891827253
345,MOGI MIRIM,3530805,93650,15109,7271,0,22380,23314,95.99382345371879,16.133475707421248,7.764014949279232
346,MOMBUCA,3530904,3508,476,296,0,772,803,96.13947696139476,13.568985176738883,8.437856328392247
347,MONÇÕES,3531001,2267,499,342,0,841,729,115.36351165980795,22.011468901632114,15.086016762240847
348,MONGAGUÁ,3531100,57648,8568,4205,0,12773,13158,97.07402340781273,14.862614487926729,7.294268665001388
349,MONTE ALEGRE DO SUL,3531209,8111,1492,776,0,2268,2040,111.1764705882353,18.394772531130563,9.567254345949944
350,MONTE ALTO,3531308,50772,8251,4722,0,12973,12903,100.54250949391614,16.251083274245648,9.300401796265659
351,MONTE APRAZÍVEL,3531407,25373,4335,2204,0,6539,6691,97.72829173516664,17.085090450478855,8.686398927994325
352,MONTE AZUL PAULISTA,3531506,18968,2886,1781,0,4667,4946,94.35907804286292,15.215099114297765,9.38949810206664
353,MONTE CASTELO,3531605,4166,838,391,0,1229,1302,94.39324116743471,20.115218434949593,9.385501680268844
354,MONTEIRO LOBATO,3531704,4696,741,331,0,1072,1318,81.33535660091047,15.7793867120954,7.04855195911414
355,MONTE MOR,3531803,60754,6510,3023,0,9533,9438,101.00656918838737,10.715343845672713,4.975804062283965
356,MORRO AGUDO,3531902,33288,3687,1571,0,5258,5956,88.28072531900605,11.07606344628695,4.719418409036289
357,MORUNGABA,3532009,13781,1840,1030,0,2870,2793,102.75689223057644,13.35171613090487,7.474058486321747
358,MOTUCA,3532058,4795,542,348,0,890,892,99.77578475336323,11.303441084462982,7.257559958289886
359,MURUTINGA DO SUL,3532108,4506,807,515,0,1322,1431,92.38294898672257,17.909454061251665,11.429205503772748
360,NANTES,3532157,3179,381,236,0,617,569,108.43585237258348,11.984900912236553,7.42371815036175
361,NARANDIBA,3532207,4904,666,339,0,1005,903,111.29568106312293,13.580750407830342,6.912724306688417
362,NATIVIDADE DA SERRA,3532306,6642,1279,586,0,1865,2144,86.98694029850746,19.256248118036737,8.822643781993374
363,NAZARÉ PAULISTA,3532405,18698,2595,1399,0,3994,3832,104.2275574112735,13.878489678040431,7.482083645309659
364,NEVES PAULISTA,3532504,8923,1998,1172,0,3170,2964,106.95006747638327,22.391572341140872,13.134595987896446
365,NHANDEARA,3532603,11527,2452,1457,0,3909,3590,108.8857938718663,21.27179665134033,12.639888956363322
366,NIPOÃ,3532702,5298,599,303,0,902,884,102.03619909502262,11.306153265383163,5.719139297848245
367,NOVA ALIANÇA,3532801,7068,1170,700,0,1870,1763,106.069200226886,16.553480475382003,9.903791737408037
368,NOVA CAMPINA,3532827,9860,887,463,0,1350,1284,105.14018691588785,8.995943204868153,4.695740365111562
369,NOVA CANAÃ PAULISTA,3532843,1852,441,262,0,703,681,103.23054331864905,23.81209503239741,14.146868250539956
370,NOVA CASTILHO,3532868,1278,235,128,0,363,340,106.76470588235294,18.38810641627543,10.015649452269171
371,NOVA EUROPA,3532900,11355,1295,684,0,1979,1907,103.77556371263765,11.404667547335976,6.023778071334214
372,NOVA GRANADA,3533007,21689,3079,1946,0,5025,4730,106.23678646934461,14.196136290285398,8.972290100972844
373,NOVA GUATAPORANGA,3533106,2325,469,230,0,699,641,109.04836193447738,20.172043010752688,9.89247311827957
374,NOVA INDEPENDÊNCIA,3533205,4053,477,266,0,743,707,105.09193776520509,11.769059955588453,6.563039723661486
375,NOVAIS,3533254,5945,638,289,0,927,946,97.99154334038055,10.731707317073171,4.861227922624054
376,NOVA LUZITÂNIA,3533304,4160,549,265,0,814,850,95.76470588235294,13.197115384615385,6.3701923076923075
377,NOVA ODESSA,3533403,60956,6827,2840,0,9667,10537,91.74338046882414,11.199881882013257,4.659098366034517
378,NOVO HORIZONTE,3533502,41414,6756,3796,0,10552,9778,107.91572918797301,16.313323996716086,9.165982517989086
379,NUPORANGA,3533601,7478,1194,686,0,1880,1889,99.52355743779778,15.966836052420433,9.17357582241241
380,OCAUÇU,3533700,4291,684,464,0,1148,1001,114.6853146853147,15.940340247028665,10.813330226054532
381,ÓLEO,3533809,2471,553,234,0,787,781,100.76824583866836,22.379603399433428,9.469850263051397
382,OLÍMPIA,3533908,55130,9597,5385,0,14982,14131,106.02222064963556,17.407944857609287,9.767821512787956
383,ONDA VERDE,3534005,4422,668,359,0,1027,1023,100.39100684261975,15.106286748077794,8.11849841700588
384,ORIENTE,3534104,6542,1090,547,0,1637,1736,94.29723502304147,16.661571384897584,8.361357383063284
385,ORINDIÚVA,3534203,7194,761,440,0,1201,992,121.06854838709677,10.578259660828468,6.116207951070336
386,ORLÂNDIA,3534302,44360,5814,2152,0,7966,9216,86.43663194444444,13.106402164111813,4.851217312894499
387,OSASCO,3534401,699944,85476,38690,0,124166,133668,92.89134272974833,12.21183408958431,5.527585063947972
388,OSCAR BRESSANE,3534500,2603,659,372,0,1031,1071,96.26517273576097,25.316941990011525,14.291202458701498
389,OSVALDO CRUZ,3534609,33000,6251,3725,0,9976,9818,101.60928906090854,18.94242424242424,11.287878787878789
390,OURINHOS,3534708,114352,18370,11294,0,29664,27801,106.70119779864034,16.06443262907514,9.876521617461872
391,OUROESTE,3534757,10539,1652,1036,0,2688,2411,111.4890087100788,15.675111490653762,9.830154663630324
392,OURO VERDE,3534807,8620,1566,681,0,2247,2447,91.8267266040049,18.167053364269144,7.900232018561485
393,PACAEMBU,3534906,14263,2262,1208,0,3470,3414,101.64030462800235,15.859216153684358,8.469466451658135
394,PALESTINA,3535002,13123,2221,1108,0,3329,3163,105.24818210559594,16.924483730854227,8.44319134344281
395,PALMARES PAULISTA,3535101,13486,960,525,0,1485,1511,98.27928524156188,7.1184932522616045,3.892925997330565
396,PALMEIRA D'OESTE,3535200,9227,2020,1211,0,3231,2971,108.75126220127902,21.892272678010187,13.124525848054622
397,PALMITAL,3535309,22272,4324,2507,0,6831,6477,105.46549328392774,19.414511494252874,11.256285919540229
398,PANORAMA,3535408,15862,2200,1147,0,3347,3254,102.8580208973571,13.869625520110956,7.23111839616694
399,PARAGUAÇU PAULISTA,3535507,45945,6349,3484,0,9833,10073,97.61739303087461,13.81869626727609,7.58297964958102
400,PARAIBUNA,3535606,18263,2531,1231,0,3762,4102,91.71136031204291,13.858621256091553,6.740404095712643
401,PARAÍSO,3535705,6496,1013,640,0,1653,1629,101.47329650092081,15.594211822660098,9.852216748768473
402,PARANAPANEMA,3535804,20395,2257,951,0,3208,3775,84.98013245033113,11.066437852414808,4.662907575386124
403,PARANAPUÃ,3535903,4095,703,435,0,1138,1027,110.80817916260955,17.167277167277167,10.622710622710622
404,PARAPUÃ,3536000,10949,2022,1204,0,3226,3007,107.28300631858995,18.467439948853777,10.996438030870399
405,PARDINHO,3536109,6508,1046,514,0,1560,1344,116.07142857142858,16.072526121696374,7.8979717271051015
406,PARIQUERA-AÇU,3536208,19723,3757,2398,0,6155,5640,109.13120567375887,19.04882624347209,12.158393753485779
407,PARISI,3536257,2169,523,280,0,803,697,115.2080344332855,24.112494236975564,12.909174734900878
408,PATROCÍNIO PAULISTA,3536307,14807,2118,1197,0,3315,3152,105.17131979695431,14.304045383940029,8.084014317552509
409,PAULICÉIA,3536406,7454,816,386,0,1202,1300,92.46153846153847,10.94714247383955,5.178427689830963
410,PAULÍNIA,3536505,112003,11799,6383,0,18182,17586,103.38905947913113,10.534539253412856,5.698954492290385
411,PAULISTÂNIA,3536570,1834,309,179,0,488,482,101.2448132780083,16.848418756815704,9.760087241003273
412,PAULO DE FARIA,3536604,8959,1533,785,0,2318,2300,100.78260869565216,17.111284741600624,8.7621386315437
413,PEDERNEIRAS,3536703,47111,6177,3462,0,9639,9147,105.37881272548377,13.111587527329075,7.348602237269428
414,PEDRA BELA,3536802,6110,984,621,0,1605,1500,107.0,16.104746317512276,10.16366612111293
415,PEDRANÓPOLIS,3536901,2481,568,321,0,889,838,106.08591885441527,22.893994357114067,12.93833131801693
416,PEDREGULHO,3537008,16811,2332,1359,0,3691,3667,100.65448595582221,13.871869609184461,8.083992623877222
417,PEDREIRA,3537107,48463,6663,3182,0,9845,10333,95.27726700861318,13.748632977735593,6.565833728824051
418,PEDRINHAS PAULISTA,3537156,3101,551,360,0,911,755,120.66225165562913,17.76846178652048,11.60915833602064
419,PEDRO DE TOLEDO,3537206,11421,1637,914,0,2551,2465,103.48884381338743,14.333245775326153,8.002801856229752
420,PENÁPOLIS,3537305,63757,11320,6549,0,17869,17334,103.08641975308642,17.754913186003105,10.271813291089606
421,PEREIRA BARRETO,3537404,25677,4298,2051,0,6349,6690,94.90284005979073,16.7387155820384,7.987693266347315
422,PEREIRAS,3537503,8773,1244,721,0,1965,1717,114.44379732090857,14.179870055853186,8.218397355522626
423,PERUÍBE,3537602,69001,10267,5904,0,16171,17400,92.9367816091954,14.87949450007971,8.556397733366182
424,PIACATU,3537701,6038,969,546,0,1515,1401,108.13704496788009,16.04836038423319,9.0427293805896
425,PIEDADE,3537800,55542,6589,2973,0,9562,11291,84.68691878487292,11.8630945950812,5.352706060278708
426,PILAR DO SUL,3537909,29402,4409,2108,0,6517,5992,108.76168224299066,14.995578532072647,7.1695803006598195
427,PINDAMONHANGABA,3538006,170132,21460,9873,0,31333,32709,95.79320676266471,12.613735217360638,5.803141090447418
428,PINDORAMA,3538105,17216,2878,1827,0,4705,4645,101.29171151776104,16.717007434944236,10.612221189591079
429,PINHALZINHO,3538204,15388,2534,1453,0,3987,3816,104.48113207547169,16.467377177021056,9.442422667013258
430,PIQUEROBI,3538303,3699,770,520,0,1290,1173,109.97442455242967,20.816436874831034,14.05785347391187
431,PIQUETE,3538501,13575,2271,1209,0,3480,3722,93.49811929070391,16.7292817679558,8.906077348066297
432,PIRACAIA,3538600,27462,3885,1831,0,5716,6204,92.13410702772404,14.146821061830895,6.667394945743209
433,PIRACICABA,3538709,407252,58267,33457,0,91724,95890,95.65543852330795,14.307357606592477,8.21530649327689
434,PIRAJU,3538808,29869,5414,2910,0,8324,7753,107.36489100993163,18.125816063477185,9.742542435300813
435,PIRAJUÍ,3538907,25719,3507,2045,0,5552,6357,87.33679408526034,13.635833430537737,7.95132003577122
436,PIRANGI,3539004,11471,1874,1069,0,2943,3003,98.001998001998,16.33684944643013,9.31915264580246
437,PIRAPORA DO BOM JESUS,3539103,19178,1904,981,0,2885,2880,100.17361111111111,9.928042548753782,5.115236208155178
438,PIRAPOZINHO,3539202,27754,3625,1636,0,5261,6053,86.9155790517099,13.06118037039706,5.894645816819198
439,PIRASSUNUNGA,3539301,76877,13472,7513,0,20985,20138,104.20597874664811,17.524096934063504,9.772753879573864
440,PIRATININGA,3539400,13765,2632,1231,0,3863,4146,93.17414375301496,19.12095895386851,8.942971304031964
441,PITANGUEIRAS,3539509,40080,3938,2278,0,6216,6791,91.53291120600795,9.825349301397205,5.6836327345309385
442,PLANALTO,3539608,5304,686,282,0,968,932,103.862660944206,12.933634992458524,5.316742081447964
443,PLATINA,3539707,3578,565,279,0,844,789,106.97084917617236,15.790944661822248,7.797652319731693
444,POÁ,3539806,118349,13288,7232,0,20520,20689,99.18314079945864,11.227809275955014,6.110740268189845
445,POLONI,3539905,6113,1212,740,0,1952,1668,117.0263788968825,19.826599051202358,12.105349255684606
446,POMPÉIA,3540002,22172,3961,1956,0,5917,5857,101.02441522963974,17.864874616633593,8.821937578928377
447,PONGAÍ,3540101,3400,745,404,0,1149,1068,107.58426966292134,21.91176470588235,11.882352941176471
448,PONTAL,3540200,50852,3973,2068,0,6041,5797,104.20907365878902,7.812868717061276,4.066703374498545
449,PONTALINDA,3540259,4674,555,332,0,887,843,105.21945432977462,11.874197689345314,7.103123662815576
450,PONTES GESTAL,3540309,2577,494,225,0,719,661,108.77458396369137,19.169577027551416,8.731082654249127
451,POPULINA,3540408,4152,954,497,0,1451,1323,109.67498110355254,22.976878612716764,11.970134874759152
452,PORANGABA,3540507,10067,1795,915,0,2710,2620,103.43511450381679,17.830535412734676,9.089103009834112
453,PORTO FELIZ,3540606,53402,6389,2789,0,9178,10877,84.37988415923509,11.963971386839445,5.2226508370473015
454,PORTO FERREIRA,3540705,56504,8039,4127,0,12166,12102,100.52883820856057,14.227311340790033,7.303907687951296
455,POTIM,3540754,25130,2050,1265,0,3315,3345,99.10313901345292,8.15758058097891,5.033824114604059
456,POTIRENDABA,3540804,17516,2983,1738,0,4721,4447,106.16145716213177,17.030143868463117,9.92235670244348
457,PRACINHA,3540853,4212,291,164,0,455,428,106.30841121495327,6.908831908831909,3.89363722697056
458,PRADÓPOLIS,3540903,21873,2055,1148,0,3203,3145,101.84419713831478,9.395144698943904,5.2484798610158645
459,PRAIA GRANDE,3541000,330845,46920,26060,0,72980,69428,105.11609149046495,14.181867641947136,7.876800314346598
460,PRATÂNIA,3541059,5317,620,207,0,827,848,97.52358490566037,11.660710927214595,3.8931728418280986
461,PRESIDENTE ALVES,3541109,4080,636,279,0,915,1190,76.89075630252101,15.588235294117647,6.838235294117648
462,PRESIDENTE BERNARDES,3541208,13023,3246,1570,0,4816,4836,99.58643507030604,24.925132457958995,12.055593949166859
463,PRESIDENTE EPITÁCIO,3541307,44389,6236,3383,0,9619,9304,103.38564058469476,14.048525535605668,7.621257518754647
464,PRESIDENTE PRUDENTE,3541406,230371,41330,23210,0,64540,64815,99.57571549795571,17.940626207291714,10.075052849534012
465,PRESIDENTE VENCESLAU,3541505,39583,7211,4467,0,11678,11464,101.86671318911375,18.217416567718463,11.285147664401386
466,PROMISSÃO,3541604,40828,5714,3246,0,8960,8997,99.5887518061576,13.995297344959342,7.95042617811306
467,QUADRA,3541653,3854,547,287,0,834,745,111.94630872483222,14.193046185781007,7.446808510638298
468,QUATÁ,3541703,14210,1994,1037,0,3031,2905,104.33734939759036,14.03237156931738,7.297677691766362
469,QUEIROZ,3541802,3460,406,242,0,648,669,96.8609865470852,11.734104046242773,6.994219653179192
470,QUELUZ,3541901,13606,1529,690,0,2219,2259,98.22930500221338,11.237689254740555,5.071292077024842
471,QUINTANA,3542008,6688,1077,624,0,1701,1664,102.2235576923077,16.10346889952153,9.330143540669857
472,RAFARD,3542107,9101,1144,646,0,1790,1966,91.04781281790437,12.570047247555213,7.09812108559499
473,RANCHARIA,3542206,29726,4979,2285,0,7264,7386,98.3482263742215,16.749646773867994,7.686873444122989
474,REDENÇÃO DA SERRA,3542305,3839,644,283,0,927,975,95.07692307692308,16.775201875488406,7.371711383172701
475,REGENTE FEIJÓ,3542404,20394,3160,1352,0,4512,4502,100.22212350066637,15.494753358831028,6.629400804158085
476,REGINÓPOLIS,3542503,9837,1162,561,0,1723,1561,110.37796284433057,11.812544474941546,5.702958218969198
477,REGISTRO,3542602,56393,8575,5113,0,13688,15800,86.63291139240506,15.205787952405439,9.066728140017378
478,RESTINGA,3542701,7679,760,487,0,1247,1209,103.14309346567411,9.897122021096497,6.3419716108868345
479,RIBEIRA,3542800,3330,526,274,0,800,919,87.05114254624591,15.795795795795794,8.228228228228227
480,RIBEIRÃO BONITO,3542909,13299,1969,880,0,2849,2651,107.4688796680498,14.80562448304384,6.6170388751033915
481,RIBEIRÃO BRANCO,3543006,16211,1867,902,0,2769,2963,93.45258184272697,11.516871260255382,5.564123126272285
482,RIBEIRÃO CORRENTE,3543105,4752,565,262,0,827,858,96.38694638694638,11.889730639730638,5.513468013468013
483,RIBEIRÃO DO SUL,3543204,4539,873,437,0,1310,1260,103.96825396825398,19.233311302048907,9.627671293236395
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,589,406,0,995,823,120.89914945321993,26.48381294964029,18.255395683453237
485,RIBEIRÃO GRANDE,3543253,7679,1011,498,0,1509,1578,95.62737642585552,13.165776793853368,6.485219429613231
486,RIBEIRÃO PIRES,3543303,124159,17395,9834,0,27229,27694,98.3209359428035,14.010261036251903,7.920489050330624
487,RIBEIRÃO PRETO,3543402,711825,102821,59297,0,162118,171323,94.62710786059081,14.444701998384435,8.33027780704527
488,RIVERSUL,3543501,5443,965,434,0,1399,1417,98.72971065631616,17.729193459489252,7.973544001469778
489,RIFAINA,3543600,3640,646,350,0,996,961,103.64203954214359,17.747252747252748,9.615384615384617
490,RINCÃO,3543709,10812,1495,700,0,2195,2353,93.28516787080324,13.827229004809471,6.474287828338883
491,RINÓPOLIS,3543808,9961,1808,1053,0,2861,2716,105.33873343151694,18.1507880734866,10.571227788374662
492,RIO CLARO,3543907,208008,33208,19081,0,52289,52161,100.24539406836526,15.964770585746702,9.173204876735511
493,RIO DAS PEDRAS,3544004,35738,3738,2155,0,5893,5535,106.46793134598012,10.459454921931838,6.029996082601153
494,RIO GRANDE DA SERRA,3544103,51436,4061,1942,0,6003,7437,80.71803146430013,7.89524846411074,3.7755657516136556
495,RIOLÂNDIA,3544202,12689,1253,578,0,1831,2100,87.19047619047619,9.874694617385137,4.555126487508867
