,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
488,RIVERSUL,3543501,5443,2955,939,115,4009,4273,93.82167095717294,54.28991365056035,19.3643211464266
489,RIFAINA,3543600,3640,1974,666,91,2731,2847,95.92553565156305,54.230769230769226,20.7967032967033
490,RINCÃO,3543709,10812,4620,1520,151,6291,7434,84.62469733656174,42.730299667036626,15.455049944506104
491,RINÓPOLIS,3543808,9961,4899,1680,263,6842,7808,87.6280737704918,49.18180905531573,19.506073687380784
492,RIO CLARO,3543907,208008,98287,33046,4352,135685,146170,92.82684545392351,47.251548017383946,17.97911618783893
493,RIO DAS PEDRAS,3544004,35738,14587,3557,481,18625,20029,92.99016426182037,40.81649784543063,11.298897532038726
494,RIO GRANDE DA SERRA,3544103,51436,14466,3807,0,18273,31993,57.11561904166537,28.124270938642198,7.401430904424916
495,RIOLÂNDIA,3544202,12689,4384,1591,138,6113,7561,80.84909403518054,34.54960989833714,13.625975254157144
496,ROSANA,3544251,16281,8888,2965,372,12225,13169,92.8316500873263,54.59124132424298,20.496284012038572
497,ROSEIRA,3544301,10801,4971,1374,73,6418,7108,90.29262802476083,46.02351634107953,13.396907693732063
498,RUBIÁCEA,3544400,3162,1488,467,38,1993,2047,97.361993160723,47.05882352941176,15.97090449082859
499,RUBINÉIA,3544509,3170,1881,621,60,2562,2847,89.98946259220232,59.337539432176655,21.482649842271293
500,SABINO,3544608,5614,2824,1098,65,3987,4556,87.51097453906937,50.30281439258996,20.716066975418595
501,SAGRES,3544707,2430,1249,456,37,1742,1907,91.34766649187205,51.3991769547325,20.2880658436214
502,SALES,3544806,6407,3423,1085,117,4625,4726,97.8628861616589,53.425940377711875,18.760730451069143
503,SALES OLIVEIRA,3544905,11998,5444,1847,287,7578,8685,87.25388601036269,45.37422903817303,17.786297716286047
504,SALESÓPOLIS,3545001,17252,8389,2491,430,11310,11779,96.0183377196706,48.62624623232089,16.93137027591004
505,SALMOURÃO,3545100,5337,2612,806,56,3474,3704,93.79049676025917,48.9413528199363,16.151395915308225
506,SALTINHO,3545159,8393,4104,1216,243,5563,6072,91.61725955204216,48.89789109972596,17.383533897295365
507,SALTO,3545209,119736,53991,14026,2065,70082,80523,87.03351837363238,45.09170174383644,13.438731876795618
508,SALTO DE PIRAPORA,3545308,45860,21090,6038,841,27969,31062,90.04249565385358,45.98778892280855,15.0
509,SALTO GRANDE,3545407,9364,4622,1248,63,5933,6765,87.70140428677013,49.359248184536526,14.000427167876975
510,SANDOVALINA,3545506,4354,1818,561,68,2447,2713,90.1953556948028,41.75470831419384,14.44648598989435
511,SANTA ADÉLIA,3545605,15561,7938,2317,374,10629,10883,97.66608471928696,51.012145748987855,17.293233082706767
512,SANTA ALBERTINA,3545704,6022,3398,1271,125,4794,5200,92.1923076923077,56.42643639986715,23.18166722019263
513,SANTA BÁRBARA D'OESTE,3545803,194390,88916,23213,5392,117521,131511,89.36210659184403,45.7410360615258,14.715263130819487
514,SANTA BRANCA,3546009,14857,6541,2187,323,9051,10758,84.13273842721696,44.02638486908528,16.89439321531938
515,SANTA CLARA D'OESTE,3546108,2113,1293,435,32,1760,1774,99.2108229988726,61.19261713203975,22.101277804070044
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,2632,1078,111,3821,3540,107.93785310734462,57.9225352112676,26.16637323943662
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,1040,422,20,1482,1680,88.21428571428571,48.30469112865769,20.52949372967952
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,14963,3730,999,19692,21196,92.90432157010756,43.075107234361056,13.613725998215159
519,SANTA CRUZ DO RIO PARDO,3546405,47943,24495,7530,862,32887,34487,95.36057064981007,51.091921656967656,17.504119475210146
520,SANTA ERNESTINA,3546504,5588,2499,738,118,3355,3549,94.53367145674838,44.72083035075161,15.318539727988547
521,SANTA FÉ DO SUL,3546603,32563,19241,6936,429,26606,29009,91.71636388706953,59.08853606854405,22.617694929828332
522,SANTA GERTRUDES,3546702,27381,9677,2416,376,12469,14201,87.80367579747906,35.34202549212958,10.196851831562032
523,SANTA ISABEL,3546801,57966,22598,6604,948,30150,37867,79.62077798610927,38.98492219576993,13.0283269502812
524,SANTA LÚCIA,3546900,8854,3540,874,69,4483,5250,85.39047619047619,39.981929071606054,10.650553422182064
525,SANTA MARIA DA SERRA,3547007,6236,2505,826,121,3452,4008,86.12774451097805,40.16998075689545,15.18601667735728
526,SANTA MERCEDES,3547106,2943,1562,482,53,2097,2149,97.58026989297348,53.07509344206592,18.1787291879035
527,SANTANA DA PONTE PENSA,3547205,1467,991,440,26,1457,1419,102.67794221282594,67.55282890252215,31.765507839127473
528,SANTANA DE PARNAÍBA,3547304,142301,56306,15259,3410,74975,91662,81.79507320372673,39.56823915503053,13.119373721899356
529,SANTA RITA D'OESTE,3547403,2487,1626,618,24,2268,2525,89.82178217821783,65.37997587454765,25.814234016887816
530,SANTA RITA DO PASSA QUATRO,3547502,27600,15859,5473,544,21876,22268,98.23962636967846,57.46014492753623,21.80072463768116
531,SANTA ROSA DE VITERBO,3547601,26753,12359,3707,389,16455,19217,85.6273091533538,46.19668822188166,15.310432474862631
532,SANTA SALETE,3547650,1552,985,409,30,1424,1463,97.33424470266576,63.46649484536082,28.286082474226802
533,SANTO ANASTÁCIO,3547700,20866,10963,3657,369,14989,16191,92.57612253721203,52.54001725294738,19.294546151634236
534,SANTO ANDRÉ,3547809,721368,324447,111848,66,436361,567952,76.8306124461222,44.97662774062615,15.514134256024665
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,3588,1303,52,4943,5110,96.73189823874755,51.42611437580622,19.42095456499928
536,SANTO ANTÔNIO DE POSSE,3548005,23529,10395,2824,272,13491,14695,91.80673698536917,44.17952314165498,13.158230269029708
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,3828,1187,236,5251,5814,90.31647746818025,45.13618677042802,16.778681759226508
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,3174,1069,149,4392,4616,95.14731369150779,53.43434343434343,20.505050505050505
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,3161,1007,55,4223,4859,86.91088701378884,46.301450124505635,15.555881060495095
540,SANTO EXPEDITO,3548302,3135,1677,630,48,2355,2517,93.56376638855781,53.492822966507184,21.626794258373206
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,2073,643,116,2832,3146,90.01907183725365,43.035084077226486,15.756695038405647
542,SANTOS,3548500,433656,259103,97871,7065,364039,403833,90.14592665780161,59.74851033999299,24.197981810467283
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,5558,1947,138,7643,8774,87.10964212445863,51.02359313320481,19.14073258055632
544,SÃO BERNARDO DO CAMPO,3548708,844483,402341,109655,19839,531835,561141,94.77742670736944,47.64346943632968,15.334115666034723
545,SÃO CAETANO DO SUL,3548807,161957,88395,37932,2787,129114,150100,86.018654230513,54.57930191347086,25.14185864149126
546,SÃO CARLOS,3548906,254484,125040,40849,5951,171840,194003,88.57594985644552,49.13471966803414,18.390154194369785
547,SÃO FRANCISCO,3549003,2817,1723,604,45,2372,2359,100.55108096651124,61.16435924742633,23.0386936457224
548,SÃO JOÃO DA BOA VISTA,3549102,91771,50593,17054,1973,69620,74611,93.31063784160513,55.12961610966427,20.733129202035503
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,1345,429,58,1832,1951,93.900563813429,52.51854744240531,19.016009371339322
550,SÃO JOÃO DE IRACEMA,3549250,1932,987,365,30,1382,1565,88.30670926517573,51.08695652173913,20.445134575569355
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,1327,512,25,1864,1931,96.53029518384257,63.19047619047618,25.571428571428573
552,SÃO JOAQUIM DA BARRA,3549409,52319,22436,7385,631,30452,38429,79.24223893413827,42.88308262772607,15.321393757525946
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,3585,1016,228,4829,5296,91.18202416918429,40.011160714285715,13.883928571428573
554,SÃO JOSÉ DO BARREIRO,3549607,4144,2096,644,29,2769,2974,93.10692669804976,50.57915057915058,16.24034749034749
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,28767,8266,1179,38212,43212,88.4291400536888,52.18598069806255,17.134097670706044
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,246728,81561,11474,339763,351820,96.57296344721733,53.061724837252115,20.0082583664349
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,349474,92937,14091,456502,500375,91.23197601798651,47.890404351156654,14.666653876670635
558,SÃO LOURENÇO DA SERRA,3549953,15978,6998,1980,206,9184,9677,94.90544590265579,43.79772186756791,13.681311803730129
559,SÃO LUIZ DO PARAITINGA,3550001,10690,5524,1755,240,7519,8126,92.53015013536795,51.674462114125355,18.6623012160898
560,SÃO MANUEL,3550100,41123,19074,5706,509,25289,27609,91.59694302582491,46.38280281107896,15.113196994382704
561,SÃO MIGUEL ARCANJO,3550209,33002,14493,4051,328,18872,21796,86.58469443934666,43.9155202714987,13.268892794376097
562,SÃO PAULO,3550308,12325232,6092679,1787901,298986,8179566,9148789,89.405996793674,49.43257051875373,16.931827327875045
563,SÃO PEDRO,3550407,35980,18661,5187,763,24611,27707,88.82592846573068,51.864924958310176,16.536964980544745
564,SÃO PEDRO DO TURVO,3550506,7696,3555,1176,160,4891,5227,93.57183853070595,46.19282744282744,17.35966735966736
565,SÃO ROQUE,3550605,92060,39182,11803,90,51075,66951,76.28713536765694,42.56137301759722,12.918748642189875
566,SÃO SEBASTIÃO,3550704,90328,38513,10236,1314,50063,54260,92.26502027276078,42.636834647064035,12.786732796032238
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,5455,1940,290,7685,8774,87.58832915431958,44.86388683279875,18.340324039805907
568,SÃO SIMÃO,3550902,15385,7315,2345,245,9905,11560,85.6833910034602,47.54631134221645,16.83457913552161
569,SÃO VICENTE,3551009,368355,160547,41484,6021,208052,243729,85.36202093308552,43.584856999362025,12.89652644867044
570,SARAPUÍ,3551108,10390,4646,1163,61,5870,6830,85.94436310395315,44.71607314725698,11.78055822906641
571,SARUTAIÁ,3551207,3630,1829,622,66,2517,2662,94.55296769346356,50.38567493112948,18.953168044077135
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1893,633,82,2608,2629,99.20121719284899,53.263927968486215,20.11817670230726
573,SERRA AZUL,3551405,14981,6471,1657,0,8128,8720,93.21100917431193,43.19471330351779,11.060676857352647
574,SERRANA,3551504,45644,34670,32363,0,67033,66349,101.03091229709567,75.95740951713259,70.9030759793182
575,SERRA NEGRA,3551603,29452,15211,5247,637,21095,23677,89.09490222578874,51.64674724976233,19.978269727013444
576,SERTÃOZINHO,3551702,127142,55442,15074,1061,71577,84141,85.06792170285593,43.60636139120039,12.690534992370736
577,SETE BARRAS,3551801,12780,5666,1745,169,7580,8746,86.66819117310772,44.33489827856025,14.976525821596246
578,SEVERÍNIA,3551900,17661,7404,1929,254,9587,10310,92.98739088263821,41.922880924069986,12.360568484230791
579,SILVEIRAS,3552007,6339,2988,1004,118,4110,4259,96.50152617985442,47.136772361571225,17.69995267392333
580,SOCORRO,3552106,41352,21827,7542,936,30305,33705,89.9124758937843,52.78342039079126,20.50203134068485
581,SOROCABA,3552205,687357,250340,81653,2586,334579,481419,69.4985033827082,36.42066640770371,12.255494597421718
582,SUD MENNUCCI,3552304,7728,4114,1385,144,5643,5551,101.65735903440822,53.23498964803313,19.7851966873706
583,SUMARÉ,3552403,286211,111366,27681,4925,143972,172934,83.25257034475581,38.910454175416035,11.392294496018671
584,SUZANO,3552502,300559,119343,31224,2248,152815,190099,80.38706147849278,39.7070125998556,11.136582168559253
585,SUZANÁPOLIS,3552551,4014,1870,604,55,2529,2844,88.92405063291139,46.586945690084704,16.41753861484803
586,TABAPUÃ,3552601,12485,6346,2195,270,8811,9111,96.7072769180112,50.8289947937525,19.7436924309171
587,TABATINGA,3552700,16644,7166,2222,237,9625,11211,85.85317991258586,43.05455419370344,14.774092766161981
588,TABOÃO DA SERRA,3552809,293652,118893,30529,495,149917,187144,80.10783140255631,40.48772015855502,10.564886328034543
589,TACIBA,3552908,6329,2978,870,99,3947,4304,91.70539033457248,47.05324695844525,15.310475588560593
590,TAGUAÍ,3553005,14141,5570,1618,323,7511,8241,91.14185171702464,39.38901067816986,13.726044834170143
591,TAIAÇU,3553104,6320,2925,1026,150,4101,4563,89.87508218277449,46.28164556962025,18.60759493670886
592,TAIÚVA,3553203,5564,3108,1285,111,4504,4620,97.4891774891775,55.85909417685119,25.089863407620417
593,TAMBAÚ,3553302,23232,11381,3654,558,15593,16707,93.33213623032262,48.98846418732782,18.130165289256198
594,TANABI,3553401,26101,13678,4620,628,18926,20159,93.88362517982043,52.404122447415816,20.10650932914448
595,TAPIRAÍ,3553500,7766,3965,1221,157,5343,5198,102.78953443632166,51.05588462528973,17.7440123615761
596,TAPIRATIBA,3553609,12950,6369,1955,283,8607,9542,90.20121567805491,49.181467181467184,17.281853281853284
597,TAQUARAL,3553658,2813,1457,428,54,1939,2132,90.94746716697935,51.795236402417345,17.13473160327053
598,TAQUARITINGA,3553708,57364,28268,8996,1290,38554,41647,92.57329459504886,49.27829300606652,17.9311066173907
599,TAQUARITUBA,3553807,23256,11891,3691,326,15908,16502,96.40043631075021,51.13089095287238,17.272961816305468
600,TAQUARIVAÍ,3553856,5911,2279,541,86,2906,3312,87.7415458937198,38.55523600067671,10.60734224327525
601,TARABAI,3553906,7540,3162,920,170,4252,4588,92.67654751525718,41.93633952254642,14.456233421750664
602,TARUMÃ,3553955,15183,7039,1663,335,9037,9106,99.24225785196573,46.36106171375881,13.159454653230588
603,TATUÍ,3554003,122967,59003,16681,3085,78769,81370,96.80349022981443,47.9827921312222,16.074231297827872
604,TAUBATÉ,3554102,317915,136631,39448,865,176944,233197,75.87747698298006,42.97721088970322,12.680433449192394
605,TEJUPÁ,3554201,4491,2025,575,51,2651,3020,87.78145695364239,45.09018036072144,13.938989089289691
606,TEODORO SAMPAIO,3554300,23273,10997,2898,261,14156,14446,97.99252388204347,47.25218063850814,13.573669058565722
607,TERRA ROXA,3554409,9437,4209,1417,217,5843,6054,96.51470102411629,44.601038465614074,17.314824626470276
608,TIETÊ,3554508,42517,19045,5759,1038,25842,28603,90.34716638114884,44.79384716701555,15.98654655784745
609,TIMBURI,3554607,2652,1544,534,39,2117,2089,101.34035423647678,58.22021116138764,21.60633484162896
610,TORRE DE PEDRA,3554656,2422,1381,497,50,1928,2058,93.68318756073857,57.01899256812551,22.58464079273328
611,TORRINHA,3554706,10056,5292,1780,138,7210,7456,96.70064377682404,52.62529832935561,19.07319013524264
612,TRABIJU,3554755,1738,845,303,35,1183,1246,94.9438202247191,48.61910241657077,19.447640966628306
613,TREMEMBÉ,3554805,47714,19836,6785,420,27041,33097,81.70226908783273,41.572704028167834,15.10038982269355
614,TRÊS FRONTEIRAS,3554904,5832,3415,1128,134,4677,4759,98.2769489388527,58.5562414266118,21.63923182441701
615,TUIUTI,3554953,6977,3510,1135,75,4720,5664,83.33333333333334,50.30815536763652,17.342697434427404
616,TUPÃ,3555000,65570,36503,13039,1302,50844,55125,92.23401360544217,55.670276040872345,21.871282598749428
617,TUPI PAULISTA,3555109,15583,8829,3463,106,12398,13522,91.6876201745304,56.65789642559199,22.90316370403645
618,TURIÚBA,3555208,2020,1108,433,40,1581,1699,93.05473808122426,54.851485148514854,23.415841584158418
619,TURMALINA,3555307,1696,1238,540,23,1801,1673,107.65092647937837,72.99528301886792,33.19575471698113
620,UBARANA,3555356,6400,2562,667,168,3397,3855,88.11932555123217,40.03125,13.046875
621,UBATUBA,3555406,91824,40329,10831,1221,52381,63333,82.7072774067232,43.91989022477784,13.125108903990244
622,UBIRAJARA,3555505,4804,2348,671,104,3123,3366,92.7807486631016,48.8759367194005,16.13238967527061
623,UCHOA,3555604,10151,4970,1822,231,7023,7629,92.05662603224538,48.96069352773126,20.22460841296424
624,UNIÃO PAULISTA,3555703,1865,866,292,12,1170,1208,96.8543046357616,46.434316353887404,16.300268096514746
625,URÂNIA,3555802,9120,4938,1923,220,7081,7517,94.19981375548755,54.14473684210527,23.49780701754386
626,URU,3555901,1153,815,338,26,1179,1209,97.51861042183623,70.68516912402428,31.569817866435386
627,URUPÊS,3556008,13888,6970,2324,301,9595,10775,89.04872389791183,50.18721198156682,18.901209677419356
628,VALENTIM GENTIL,3556107,13532,6555,1815,317,8687,9079,95.68234387047032,48.44073307715046,15.75524682234703
629,VALINHOS,3556206,131210,64183,18592,2188,84963,95466,88.99817736157375,48.916241140157,15.83720752991388
630,VALPARAÍSO,3556305,26822,12276,3918,247,16441,17531,93.78244253037477,45.76839907538588,15.528297666094998
631,VARGEM,3556354,10692,4351,1662,277,6290,7804,80.59969246540236,40.693976805087914,18.135054246165357
632,VARGEM GRANDE DO SUL,3556404,43110,20397,6438,956,27791,27657,100.48450663484832,47.31384829505915,17.15147297610763
633,VARGEM GRANDE PAULISTA,3556453,53468,17336,4923,11,22270,35323,63.046740084364295,32.42313159272836,9.22794942769507
634,VÁRZEA PAULISTA,3556503,123071,41574,11034,992,53600,73452,72.97282579099276,33.780500686595545,9.771595258021792
635,VERA CRUZ,3556602,10823,5752,2004,176,7932,8241,96.25045504186384,53.14607779728357,20.142289568511504
636,VINHEDO,3556701,80111,34511,11433,905,46849,55983,83.68433274386867,43.078977918138584,15.401130930833467
637,VIRADOURO,3556800,19017,8679,2600,410,11689,13406,87.19230195434879,45.638113267076825,15.827943419046116
638,VISTA ALEGRE DO ALTO,3556909,8989,3242,962,219,4423,5305,83.3741753063148,36.06630325953944,13.138280120146847
639,VITÓRIA BRASIL,3556958,1846,1000,339,37,1376,1434,95.95536959553695,54.17118093174431,20.36836403033586
640,VOTORANTIM,3557006,123599,46294,13827,904,61025,80777,75.54749495524716,37.45499559057921,11.91838121667651
641,VOTUPORANGA,3557105,95338,51638,18376,2179,72193,77360,93.32083764219234,54.16308292601062,21.560133420042376
642,ZACARIAS,3557154,2752,1341,446,69,1856,2064,89.92248062015504,48.7281976744186,18.713662790697676
643,CHAVANTES,3557204,12418,6062,1666,331,8059,8428,95.62173706691979,48.81623449830891,16.081494604606217
644,ESTIVA GERBI,3557303,11407,4783,1156,83,6022,7390,81.48849797023004,41.93039361795389,10.861751556062067
