,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
245,IRACEMÁPOLIS,3521408,24614,4158,2250,0,6408,7967,80.43178109702524,16.892825221418704,9.141139189079386
246,IRAPUÃ,3521507,8048,1690,919,0,2609,2990,87.25752508361204,20.99900596421471,11.418986083499005
247,IRAPURU,3521606,8325,1752,878,0,2630,3087,85.19598315516683,21.045045045045043,10.546546546546546
248,ITABERÁ,3521705,17480,4141,1991,0,6132,7120,86.12359550561798,23.689931350114417,11.390160183066362
249,ITAÍ,3521804,27382,4987,2207,0,7194,8375,85.89850746268657,18.21269447082025,8.060039441969177
250,ITAJOBI,3521903,15297,4241,2334,0,6575,7573,86.82160306351511,27.72439040334706,15.257893704647971
251,ITAJU,3522000,3887,815,411,0,1226,1380,88.84057971014492,20.96732698739388,10.573707229225624
252,ITANHAÉM,3522109,103102,27049,13534,0,40583,44875,90.43565459610028,26.235184574499037,13.126806463502163
253,ITAOCA,3522158,3330,928,595,0,1523,1728,88.13657407407408,27.86786786786787,17.86786786786787
254,ITAPECERICA DA SERRA,3522208,177662,27017,12635,0,39652,51822,76.51576550499787,15.206966036631355,7.111819072170751
255,ITAPETININGA,3522307,165526,35007,18343,0,53350,59457,89.7287115057941,21.148943368413423,11.081642763070453
256,ITAPEVA,3522406,94804,19091,9929,0,29020,33218,87.36227346619303,20.13733597738492,10.473186785367707
257,ITAPEVI,3522505,240961,28822,14373,0,43195,57663,74.90938730208279,11.961271741070131,5.964865683658351
258,ITAPIRA,3522604,75234,18084,9812,0,27896,34094,81.82084824309263,24.03700454581705,13.041975702474945
259,ITAPIRAPUÃ PAULISTA,3522653,4268,725,452,0,1177,1357,86.73544583640384,16.986879100281165,10.590440487347703
260,ITÁPOLIS,3522703,43331,9312,5567,0,14879,17826,83.46796813642993,21.490387943966212,12.847614871570007
261,ITAPORANGA,3522802,15173,3530,1857,0,5387,6627,81.28866757205373,23.2650102155144,12.238845317340012
262,ITAPUÍ,3522901,14147,2929,1358,0,4287,4703,91.15458218158622,20.704036191418677,9.599208312716478
263,ITAPURA,3523008,4951,1007,544,0,1551,1781,87.08590679393599,20.33932538881034,10.987679256715815
264,ITAQUAQUECETUBA,3523107,375011,44924,20275,0,65199,85338,76.40089995078394,11.979381938129814,5.406508075763111
265,ITARARÉ,3523206,50642,9765,5169,0,14934,18360,81.33986928104575,19.282413806721692,10.20694285375775
266,ITARIRI,3523305,17598,3212,1707,0,4919,5595,87.91778373547811,18.25207409932947,9.699965905216503
267,ITATIBA,3523404,122581,24656,12397,0,37053,43020,86.1297071129707,20.114047038284887,10.113312829883913
268,ITATINGA,3523503,20921,3513,1736,0,5249,5936,88.4265498652291,16.791740356579513,8.297882510396253
269,ITIRAPINA,3523602,18387,3052,1542,0,4594,5278,87.04054566123531,16.598683852722033,8.386359928210148
270,ITIRAPUÃ,3523701,6543,1520,738,0,2258,2479,91.08511496571198,23.230933822405625,11.279229711141678
271,ITOBI,3523800,7852,1784,818,0,2602,3104,83.82731958762886,22.72032603158431,10.417727967396843
272,ITU,3523909,175568,36226,17697,0,53923,60872,88.58424234459193,20.63360065615602,10.079855098879067
273,ITUPEVA,3524006,62813,8333,4091,0,12424,15129,82.12043096040716,13.266362058809483,6.51298298123
274,ITUVERAVA,3524105,42045,10449,5869,0,16318,19178,85.08707894462405,24.851944345344272,13.958853609228209
275,JABORANDI,3524204,6946,1608,925,0,2533,2664,95.08258258258259,23.150014396775124,13.317016988194643
276,JABOTICABAL,3524303,77652,20070,9448,0,29518,34656,85.17428439519851,25.846082522021323,12.167104517591305
277,JACAREÍ,3524402,235416,52518,25479,0,77997,87424,89.21691983894583,22.30859414823122,10.822968702212254
278,JACI,3524501,7196,1703,969,0,2672,2792,95.70200573065902,23.66592551417454,13.465814341300723
279,JACUPIRANGA,3524600,17889,3541,1784,0,5325,6531,81.53422140560404,19.79428699200626,9.972608865783442
280,JAGUARIÚNA,3524709,58722,11172,5610,0,16782,18824,89.1521461963451,19.02523756002861,9.553489322570757
281,JALES,3524808,49201,14158,7806,0,21964,25690,85.49630206305956,28.77583788947379,15.86553118839048
282,JAMBEIRO,3524907,6717,1234,642,0,1876,2121,88.44884488448845,18.371296709840703,9.557838320678874
283,JANDIRA,3525003,126356,16715,7668,0,24383,31879,76.48608802032686,13.228497261705025,6.068568172465098
284,JARDINÓPOLIS,3525102,44970,8524,4394,0,12918,15825,81.6303317535545,18.95485879475206,9.77095841672226
285,JARINU,3525201,30617,5566,2790,0,8356,10408,80.28439661798616,18.17944279321945,9.11258451187249
286,JAÚ,3525300,151881,30408,18052,0,48460,65178,74.35024087882415,20.02093744444664,11.885620979582699
287,JERIQUARA,3525409,3151,740,351,0,1091,1125,96.97777777777777,23.484608060933038,11.139320850523642
288,JOANÓPOLIS,3525508,13338,3259,1707,0,4966,5757,86.2602049678652,24.433948118158643,12.798020692757534
289,JOÃO RAMALHO,3525607,4551,931,426,0,1357,1426,95.16129032258065,20.457042408261923,9.36058009228741
290,JOSÉ BONIFÁCIO,3525706,37366,8647,4373,0,13020,14352,90.7190635451505,23.14135845420971,11.703152598619065
291,JÚLIO MESQUITA,3525805,4800,993,440,0,1433,1753,81.74557900741586,20.6875,9.166666666666666
292,JUMIRIM,3525854,3418,643,310,0,953,1040,91.63461538461539,18.812170860152136,9.069631363370393
293,JUNDIAÍ,3525904,423006,98377,47140,0,145517,175598,82.8693948678231,23.256644113795076,11.144049966194332
294,JUNQUEIRÓPOLIS,3526001,20831,4966,2847,0,7813,8906,87.72737480350325,23.839470020642313,13.667130718640488
295,JUQUIÁ,3526100,18718,4224,2246,0,6470,7991,80.96608684770366,22.566513516401322,11.99914520782135
296,JUQUITIBA,3526209,31646,5947,3049,0,8996,10527,85.45644533105347,18.79226442520382,9.634708967958035
297,LAGOINHA,3526308,4889,1502,800,0,2302,2507,91.82289589150379,30.722029044794436,16.363264471262017
298,LARANJAL PAULISTA,3526407,28785,6509,3266,0,9775,11818,82.71281096632256,22.61247177349314,11.346187250303979
299,LAVÍNIA,3526506,12285,1482,711,0,2193,2308,95.01733102253033,12.063492063492063,5.787545787545787
300,LAVRINHAS,3526605,7311,1155,542,0,1697,2087,81.31288931480594,15.798112433319655,7.4134865271508685
301,LEME,3526704,104346,22753,11130,0,33883,35302,95.98039771117783,21.805339926782054,10.666436662641596
302,LENÇÓIS PAULISTA,3526803,68990,14665,6786,0,21451,23633,90.7671476325477,21.256703870126106,9.836208146108131
303,LIMEIRA,3526902,308482,53364,31771,0,85135,113651,74.90915170126088,17.298902367074902,10.299142251411752
304,LINDÓIA,3527009,8092,1709,865,0,2574,2920,88.15068493150685,21.119624320316362,10.689569945625308
305,LINS,3527108,78503,19432,10408,0,29840,35565,83.9027133417686,24.75319414544667,13.258092047437678
306,LORENA,3527207,89125,18624,9348,0,27972,35399,79.01918133280601,20.896493688639552,10.488639551192145
307,LOURDES,3527256,2300,653,403,0,1056,1177,89.7196261682243,28.391304347826086,17.52173913043478
308,LOUVEIRA,3527306,49993,6517,3312,0,9829,11720,83.86518771331059,13.03582501550217,6.624927489848578
309,LUCÉLIA,3527405,21886,4976,2785,0,7761,9004,86.19502443358508,22.735995613634287,12.725029699351184
310,LUCIANÓPOLIS,3527504,2403,628,337,0,965,1173,82.26768968456948,26.133999167707035,14.024136496046607
311,LUÍS ANTÔNIO,3527603,15292,2211,1135,0,3346,3955,84.60176991150442,14.458540413287993,7.422181532827622
312,LUIZIÂNIA,3527702,5855,1066,550,0,1616,1992,81.12449799196787,18.2066609735269,9.393680614859095
313,LUPÉRCIO,3527801,4596,1011,533,0,1544,1832,84.27947598253274,21.997389033942557,11.5970409051349
314,LUTÉCIA,3527900,2636,838,403,0,1241,1267,97.94790844514601,31.79059180576631,15.288315629742034
315,MACATUBA,3528007,17214,3405,1914,0,5319,6375,83.43529411764706,19.780411293133497,11.118856744510282
316,MACAUBAL,3528106,8147,2385,1048,0,3433,3943,87.06568602586863,29.274579599852707,12.863630784337794
317,MACEDÔNIA,3528205,3692,1293,571,0,1864,1900,98.10526315789474,35.021668472372696,15.465872156013003
318,MAGDA,3528304,3102,978,550,0,1528,1666,91.71668667466987,31.52804642166344,17.73049645390071
319,MAIRINQUE,3528403,47441,10037,4538,0,14575,16297,89.43363809290054,21.156805294997998,9.56556564996522
320,MAIRIPORÃ,3528502,101937,16670,7670,0,24340,31094,78.27876760789863,16.353237784121568,7.524255177217301
321,MANDURI,3528601,9910,2272,1117,0,3389,3744,90.5181623931624,22.9263370332997,11.271442986881937
322,MARABÁ PAULISTA,3528700,5948,950,442,0,1392,1528,91.09947643979058,15.97175521183591,7.431069266980497
323,MARACAÍ,3528809,14036,3129,1686,0,4815,5500,87.54545454545455,22.292675976061556,12.01196922200057
324,MARAPOAMA,3528858,3064,969,443,0,1412,1537,91.8672739102147,31.62532637075718,14.458224543080938
325,MARIÁPOLIS,3528908,4091,916,486,0,1402,1578,88.84664131812421,22.39061354192129,11.879736005866537
326,MARÍLIA,3529005,240590,63552,31691,0,95243,115776,82.26489082365947,26.41506297019826,13.172201670892388
327,MARINÓPOLIS,3529104,2106,594,365,0,959,1057,90.72847682119205,28.205128205128204,17.331433998100664
328,MARTINÓPOLIS,3529203,26628,6070,3187,0,9257,10482,88.3132989887426,22.79555355265134,11.968604476490912
329,MATÃO,3529302,83626,19399,9388,0,28787,33112,86.938270113554,23.197330973620645,11.226173678042715
330,MAUÁ,3529401,477552,70659,37731,0,108390,141171,76.7792251949763,14.796085033671726,7.900919690421147
331,MENDONÇA,3529500,5565,1470,754,0,2224,2525,88.07920792079209,26.41509433962264,13.548966756513927
332,MERIDIANO,3529609,3824,1183,569,0,1752,1853,94.54937938478145,30.936192468619243,14.879707112970712
333,MESÓPOLIS,3529658,1905,621,362,0,983,996,98.69477911646585,32.59842519685039,19.00262467191601
334,MIGUELÓPOLIS,3529708,22355,4252,2363,0,6615,8067,82.00074377091856,19.02035338850369,10.570342205323193
335,MINEIROS DO TIETÊ,3529807,12966,2565,1307,0,3872,4775,81.0890052356021,19.78250809810273,10.080209779423106
336,MIRACATU,3529906,19643,4304,2099,0,6403,7367,86.91461924799782,21.91111337372092,10.685740467342056
337,MIRA ESTRELA,3530003,3106,972,466,0,1438,1652,87.046004842615,31.294269156471344,15.003219575016097
338,MIRANDÓPOLIS,3530102,29706,6956,4090,0,11046,13148,84.0127776087618,23.416144886554903,13.76826230391167
339,MIRANTE DO PARANAPANEMA,3530201,18338,4442,2040,0,6482,7917,81.87444739168878,24.222925073617624,11.124441051368743
340,MIRASSOL,3530300,60303,14375,6677,0,21052,24839,84.75381456580378,23.83795167736265,11.072417624330464
341,MIRASSOLÂNDIA,3530409,4919,1182,699,0,1881,2154,87.3259052924791,24.029274242732264,14.21020532628583
342,MOCOCA,3530508,68980,17482,9309,0,26791,31002,86.41700535449326,25.343577848651783,13.495216004639026
343,MOGI DAS CRUZES,3530607,450785,84335,40994,0,125329,154839,80.94149406803196,18.70847521545748,9.093913950109254
344,MOGI GUAÇU,3530706,153033,32645,16288,0,48933,61002,80.21540277367956,21.332000287519683,10.643455986617266
345,MOGI MIRIM,3530805,93650,21776,11764,0,33540,39712,84.45809830781627,23.252536038441004,12.561665776828617
346,MOMBUCA,3530904,3508,736,456,0,1192,1358,87.77614138438881,20.980615735461804,12.998859749144811
347,MONÇÕES,3531001,2267,738,431,0,1169,1217,96.05587510271158,32.5540361711513,19.01191001323335
348,MONGAGUÁ,3531100,57648,13703,5982,0,19685,23540,83.62361937128291,23.770122120455177,10.37676935886761
349,MONTE ALEGRE DO SUL,3531209,8111,2227,1011,0,3238,3552,91.15990990990991,27.456540500554805,12.464554308963137
350,MONTE ALTO,3531308,50772,12218,6419,0,18637,22046,84.536877438084,24.064444969668322,12.642795241471678
351,MONTE APRAZÍVEL,3531407,25373,6291,3392,0,9683,10799,89.66570978794333,24.79407243920703,13.368541362866038
352,MONTE AZUL PAULISTA,3531506,18968,4037,2219,0,6256,8376,74.68958930276982,21.28321383382539,11.698650358498524
353,MONTE CASTELO,3531605,4166,1175,619,0,1794,2129,84.26491310474401,28.204512722035524,14.85837734037446
354,MONTEIRO LOBATO,3531704,4696,1083,512,0,1595,2224,71.71762589928058,23.062180579216353,10.90289608177172
355,MONTE MOR,3531803,60754,9779,4765,0,14544,17066,85.22207898746045,16.096059518714817,7.843104980742009
356,MORRO AGUDO,3531902,33288,5781,2922,0,8703,10108,86.10011871784725,17.366618601297766,8.777937995674117
357,MORUNGABA,3532009,13781,2692,1451,0,4143,4786,86.56498119515253,19.534141208910818,10.52898918801248
358,MOTUCA,3532058,4795,977,477,0,1454,1669,87.11803475134812,20.37539103232534,9.947862356621481
359,MURUTINGA DO SUL,3532108,4506,1274,723,0,1997,2310,86.45021645021646,28.273413226808696,16.045272969374167
360,NANTES,3532157,3179,632,327,0,959,1009,95.0445986124876,19.88046555520604,10.286253538848694
361,NARANDIBA,3532207,4904,1015,485,0,1500,1661,90.30704394942805,20.697389885807503,9.88988580750408
362,NATIVIDADE DA SERRA,3532306,6642,1783,1005,0,2788,3469,80.36898241568176,26.844323998795545,15.130984643179765
363,NAZARÉ PAULISTA,3532405,18698,4202,1879,0,6081,6845,88.83856829802775,22.47299176382501,10.049203123328699
364,NEVES PAULISTA,3532504,8923,2860,1562,0,4422,4870,90.80082135523614,32.05200044827973,17.505323321752776
365,NHANDEARA,3532603,11527,3589,1818,0,5407,6251,86.4981602943529,31.13559469072612,15.771666522078597
366,NIPOÃ,3532702,5298,810,440,0,1250,1516,82.45382585751979,15.288788221970556,8.305020762551907
367,NOVA ALIANÇA,3532801,7068,1691,910,0,2601,2969,87.60525429437521,23.9247311827957,12.874929258630447
368,NOVA CAMPINA,3532827,9860,1245,717,0,1962,2449,80.1143323805635,12.62677484787018,7.271805273833672
369,NOVA CANAÃ PAULISTA,3532843,1852,710,346,0,1056,1134,93.12169312169311,38.33693304535637,18.682505399568033
370,NOVA CASTILHO,3532868,1278,342,187,0,529,571,92.6444833625219,26.76056338028169,14.63223787167449
371,NOVA EUROPA,3532900,11355,2213,1024,0,3237,3398,95.26191877575044,19.489211800968736,9.01805372082783
372,NOVA GRANADA,3533007,21689,4703,2632,0,7335,8001,91.67604049493814,21.683802849370647,12.135183733689889
373,NOVA GUATAPORANGA,3533106,2325,725,335,0,1060,1163,91.14359415305245,31.182795698924732,14.408602150537634
374,NOVA INDEPENDÊNCIA,3533205,4053,773,366,0,1139,1233,92.37631792376317,19.072292129286947,9.030347890451518
375,NOVAIS,3533254,5945,736,436,0,1172,1458,80.38408779149519,12.380151387720774,7.333894028595458
376,NOVA LUZITÂNIA,3533304,4160,757,437,0,1194,1432,83.37988826815642,18.197115384615383,10.504807692307692
377,NOVA ODESSA,3533403,60956,10467,4997,0,15464,19336,79.97517583781547,17.171402322987074,8.197716385589606
378,NOVO HORIZONTE,3533502,41414,9818,5189,0,15007,16573,90.55089603572075,23.706958999372194,12.529579369295407
379,NUPORANGA,3533601,7478,1822,983,0,2805,3208,87.43765586034912,24.364803423375232,13.145225996255682
380,OCAUÇU,3533700,4291,1178,596,0,1774,1736,102.18894009216591,27.452808203216033,13.88953623863901
381,ÓLEO,3533809,2471,761,341,0,1102,1312,83.9939024390244,30.797248077701333,13.800080938891139
382,OLÍMPIA,3533908,55130,13791,7237,0,21028,23455,89.65252611383501,25.015418102666427,13.127153999637219
383,ONDA VERDE,3534005,4422,996,543,0,1539,1728,89.0625,22.523744911804613,12.279511533242877
384,ORIENTE,3534104,6542,1686,888,0,2574,2924,88.03009575923393,25.7719351880159,13.573830632833998
385,ORINDIÚVA,3534203,7194,1274,568,0,1842,1859,99.08552985476062,17.70920211287184,7.895468445927162
386,ORLÂNDIA,3534302,44360,8064,4220,0,12284,16113,76.23657915968472,18.1785392245266,9.513074842200181
387,OSASCO,3534401,699944,132272,65474,0,197746,240779,82.12759418387816,18.897511800944073,9.354176905581017
388,OSCAR BRESSANE,3534500,2603,882,528,0,1410,1614,87.36059479553904,33.88398002305033,20.28428736073761
389,OSVALDO CRUZ,3534609,33000,8940,4928,0,13868,16098,86.14734749658342,27.090909090909093,14.933333333333335
390,OURINHOS,3534708,114352,27662,14139,0,41801,47902,87.26357980877624,24.190219672589897,12.364453616902196
391,OUROESTE,3534757,10539,2563,1318,0,3881,4040,96.06435643564356,24.319195369579656,12.505930353923523
392,OURO VERDE,3534807,8620,1662,1202,0,2864,3920,73.06122448979592,19.280742459396752,13.944315545243619
393,PACAEMBU,3534906,14263,3101,1734,0,4835,5755,84.0139009556907,21.74156909486083,12.157330154946365
394,PALESTINA,3535002,13123,2742,1473,0,4215,5218,80.77807589114603,20.89461251238284,11.224567553150957
395,PALMARES PAULISTA,3535101,13486,1546,777,0,2323,2803,82.87549054584375,11.463740174996293,5.761530476049236
396,PALMEIRA D'OESTE,3535200,9227,3047,1548,0,4595,4956,92.71589991928974,33.022650915790614,16.776850547306818
397,PALMITAL,3535309,22272,6132,3250,0,9382,10534,89.0639832921967,27.532327586206897,14.592313218390803
398,PANORAMA,3535408,15862,3055,1576,0,4631,5523,83.84935723338765,19.259866347244987,9.935695372588576
399,PARAGUAÇU PAULISTA,3535507,45945,9848,4779,0,14627,17535,83.4160250926718,21.434323647839808,10.401567091087168
400,PARAIBUNA,3535606,18263,3839,1954,0,5793,7273,79.65076309638388,21.020642829765098,10.699227947215682
401,PARAÍSO,3535705,6496,1630,833,0,2463,2726,90.35216434336023,25.092364532019708,12.823275862068966
402,PARANAPANEMA,3535804,20395,4033,1892,0,5925,6722,88.1434096994942,19.774454523167442,9.276783525373865
403,PARANAPUÃ,3535903,4095,1045,539,0,1584,1771,89.44099378881988,25.518925518925517,13.162393162393164
404,PARAPUÃ,3536000,10949,3115,1537,0,4652,5040,92.3015873015873,28.450086765914694,14.037811672298838
405,PARDINHO,3536109,6508,1400,735,0,2135,2330,91.63090128755364,21.5119852489244,11.293792255685311
406,PARIQUERA-AÇU,3536208,19723,5293,3049,0,8342,9512,87.69974768713205,26.836688130608934,15.459108654869949
407,PARISI,3536257,2169,839,425,0,1264,1190,106.21848739495799,38.681420009220844,19.59428307976026
408,PATROCÍNIO PAULISTA,3536307,14807,3457,1635,0,5092,5452,93.3969185619956,23.347065577091914,11.042074694401297
409,PAULICÉIA,3536406,7454,1495,639,0,2134,2314,92.22126188418324,20.05634558626241,8.572578481352295
410,PAULÍNIA,3536505,112003,18263,9714,0,27977,32045,87.3053518489624,16.305813237145433,8.672981973697134
411,PAULISTÂNIA,3536570,1834,450,267,0,717,794,90.30226700251889,24.53653217011996,14.558342420937842
412,PAULO DE FARIA,3536604,8959,1878,1140,0,3018,3827,78.86072641755945,20.96216095546378,12.724634445808682
413,PEDERNEIRAS,3536703,47111,9152,4771,0,13923,15965,87.20952082680864,19.426460911464414,10.127146526288977
414,PEDRA BELA,3536802,6110,1563,750,0,2313,2502,92.44604316546763,25.5810147299509,12.274959083469723
415,PEDRANÓPOLIS,3536901,2481,947,435,0,1382,1404,98.43304843304843,38.17009270455461,17.533252720677147
416,PEDREGULHO,3537008,16811,3362,1874,0,5236,6156,85.05523066926575,19.99881030277794,11.147462970673963
417,PEDREIRA,3537107,48463,9590,4770,0,14360,17787,80.73311969415865,19.78829209912717,9.842560303736873
418,PEDRINHAS PAULISTA,3537156,3101,972,474,0,1446,1358,106.48011782032401,31.344727507255726,15.28539180909384
419,PEDRO DE TOLEDO,3537206,11421,2551,1248,0,3799,4369,86.95353627832456,22.336047631555907,10.927239296033623
420,PENÁPOLIS,3537305,63757,16196,8695,0,24891,28923,86.05953739238669,25.402700879903385,13.637718211333658
421,PEREIRA BARRETO,3537404,25677,6832,3451,0,10283,10991,93.55836593576564,26.607469719982863,13.440043618802818
422,PEREIRAS,3537503,8773,1796,894,0,2690,2980,90.26845637583892,20.471902427903796,10.190356776473271
423,PERUÍBE,3537602,69001,15782,8052,0,23834,29661,80.35467448838543,22.872132287937855,11.669396095708757
424,PIACATU,3537701,6038,1383,746,0,2129,2391,89.0422417398578,22.90493540907585,12.355084465054654
425,PIEDADE,3537800,55542,10754,5321,0,16075,20271,79.30047851610675,19.361924309531524,9.58013755356307
426,PILAR DO SUL,3537909,29402,6869,2976,0,9845,10525,93.53919239904988,23.362356302292362,10.121760424460922
427,PINDAMONHANGABA,3538006,170132,32334,16229,0,48563,59009,82.29761561795658,19.00524298779771,9.539063785766345
428,PINDORAMA,3538105,17216,3965,2273,0,6238,7385,84.46851726472579,23.030901486988846,13.202834572490707
429,PINHALZINHO,3538204,15388,3777,1876,0,5653,6450,87.64341085271317,24.54510007798284,12.191317910059787
430,PIQUEROBI,3538303,3699,1029,692,0,1721,1856,92.72629310344827,27.818329278183292,18.707758853744256
431,PIQUETE,3538501,13575,3357,1815,0,5172,6284,82.30426479949077,24.7292817679558,13.370165745856355
432,PIRACAIA,3538600,27462,5723,2963,0,8686,10763,80.70240639226981,20.839705775253076,10.78945451897167
433,PIRACICABA,3538709,407252,87309,46180,0,133489,165249,80.78051909542569,21.438568748588096,11.339416381012247
434,PIRAJU,3538808,29869,8118,3902,0,12020,13241,90.7786420965184,27.178680237035053,13.063711540393049
435,PIRAJUÍ,3538907,25719,5124,2905,0,8029,10749,74.69532049492976,19.923014114079084,11.295151444457405
436,PIRANGI,3539004,11471,3067,1461,0,4528,5026,90.09152407481098,26.73698892860256,12.736465870455932
437,PIRAPORA DO BOM JESUS,3539103,19178,2946,1513,0,4459,5089,87.62035763411279,15.361351548649493,7.889248096777559
438,PIRAPOZINHO,3539202,27754,5409,2330,0,7739,10569,73.22357838963005,19.48908265475247,8.395186279455213
439,PIRASSUNUNGA,3539301,76877,18584,10425,0,29009,33259,87.22150395381702,24.17368003434057,13.560622813065027
440,PIRATININGA,3539400,13765,3505,2063,0,5568,6667,83.51582420878955,25.463131129676714,14.987286596440248
441,PITANGUEIRAS,3539509,40080,5789,3475,0,9264,11696,79.20656634746922,14.443612774451097,8.670159680638722
442,PLANALTO,3539608,5304,1090,512,0,1602,1698,94.34628975265018,20.550527903469078,9.653092006033184
443,PLATINA,3539707,3578,752,418,0,1170,1355,86.34686346863468,21.01732811626607,11.682504192286194
444,POÁ,3539806,118349,20287,9162,0,29449,37847,77.81065870478506,17.14167420088045,7.741510278920819
445,POLONI,3539905,6113,1750,988,0,2738,2630,104.106463878327,28.62751513168657,16.162277114346473
446,POMPÉIA,3540002,22172,6129,2833,0,8962,9726,92.14476660497635,27.642973119249504,12.777376871730109
447,PONGAÍ,3540101,3400,1024,570,0,1594,1824,87.39035087719299,30.117647058823525,16.76470588235294
448,PONTAL,3540200,50852,6027,3088,0,9115,10871,83.84693220494894,11.852041217651223,6.07252418783922
449,PONTALINDA,3540259,4674,872,419,0,1291,1517,85.10217534607779,18.656397090286692,8.964484381685923
450,PONTES GESTAL,3540309,2577,781,318,0,1099,1151,95.48218940052129,30.306558013193634,12.339930151338766
451,POPULINA,3540408,4152,1461,712,0,2173,2180,99.6788990825688,35.187861271676304,17.148362235067438
452,PORANGABA,3540507,10067,2571,1304,0,3875,4445,87.17660292463442,25.538889440746992,12.953213469752658
453,PORTO FELIZ,3540606,53402,10644,5239,0,15883,19303,82.28254675439051,19.931837758885436,9.810493988989176
454,PORTO FERREIRA,3540705,56504,12088,5961,0,18049,21198,85.144824983489,21.39317570437491,10.54969559677191
455,POTIM,3540754,25130,3215,1796,0,5011,6027,83.14252530280405,12.793473935535216,7.146836450457621
456,POTIRENDABA,3540804,17516,4032,2217,0,6249,7372,84.76668475311992,23.018954099109383,12.65699931491208
457,PRACINHA,3540853,4212,447,233,0,680,722,94.18282548476455,10.612535612535613,5.531813865147198
458,PRADÓPOLIS,3540903,21873,3914,1638,0,5552,5995,92.61050875729775,17.894207470397294,7.488684679742148
459,PRAIA GRANDE,3541000,330845,72132,33096,0,105228,121371,86.69945868452925,21.802354576916684,10.003475947951458
460,PRATÂNIA,3541059,5317,961,403,0,1364,1536,88.80208333333334,18.074101937182622,7.579462102689487
461,PRESIDENTE ALVES,3541109,4080,979,492,0,1471,1973,74.55651292448049,23.995098039215687,12.058823529411764
462,PRESIDENTE BERNARDES,3541208,13023,4762,2427,0,7189,7681,93.59458403853664,36.5660754050526,18.63625892651463
463,PRESIDENTE EPITÁCIO,3541307,44389,9374,4681,0,14055,16283,86.31701774857213,21.117844511027506,10.545405393228052
464,PRESIDENTE PRUDENTE,3541406,230371,60794,33150,0,93944,108713,86.41468821576076,26.389606330657937,14.389832053513679
465,PRESIDENTE VENCESLAU,3541505,39583,10489,5955,0,16444,18659,88.12905300391232,26.498749463153377,15.044337215471288
466,PROMISSÃO,3541604,40828,8354,4357,0,12711,15515,81.92716725749275,20.461448025864605,10.671597922994023
467,QUADRA,3541653,3854,963,443,0,1406,1340,104.92537313432835,24.98702646600934,11.494551115723924
468,QUATÁ,3541703,14210,3024,1488,0,4512,5064,89.0995260663507,21.2807881773399,10.471498944405349
469,QUEIROZ,3541802,3460,687,321,0,1008,1124,89.6797153024911,19.85549132947977,9.277456647398843
470,QUELUZ,3541901,13606,2024,1186,0,3210,4086,78.56093979441997,14.875790092606204,8.716742613552844
471,QUINTANA,3542008,6688,1654,906,0,2560,2771,92.38542042583904,24.730861244019138,13.546650717703349
472,RAFARD,3542107,9101,1837,872,0,2709,3351,80.84153983885408,20.184595099439623,9.581364685199429
473,RANCHARIA,3542206,29726,7257,3526,0,10783,12733,84.68546297023482,24.412971809190605,11.861669918589786
474,REDENÇÃO DA SERRA,3542305,3839,1029,506,0,1535,1636,93.82640586797066,26.803855170617346,13.18051575931232
475,REGENTE FEIJÓ,3542404,20394,5186,2341,0,7527,7981,94.31148978824709,25.429047759144847,11.478866333235265
476,REGINÓPOLIS,3542503,9837,1681,836,0,2517,2559,98.35873388042205,17.088543255057438,8.498525973365863
477,REGISTRO,3542602,56393,13590,7380,0,20970,29264,71.65800984144342,24.098735658681044,13.086730622595002
478,RESTINGA,3542701,7679,1509,645,0,2154,2255,95.5210643015521,19.650996223466596,8.399531188956894
479,RIBEIRA,3542800,3330,725,489,0,1214,1494,81.25836680053547,21.77177177177177,14.684684684684685
480,RIBEIRÃO BONITO,3542909,13299,2735,1454,0,4189,4486,93.37940258582256,20.565456049327015,10.93315286863674
481,RIBEIRÃO BRANCO,3543006,16211,2877,1444,0,4321,5154,83.83779588668995,17.74720868546049,8.90753192276849
482,RIBEIRÃO CORRENTE,3543105,4752,797,471,0,1268,1477,85.84969532836831,16.771885521885523,9.91161616161616
483,RIBEIRÃO DO SUL,3543204,4539,1396,663,0,2059,2141,96.17001401214385,30.755673055739152,14.606741573033707
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,843,448,0,1291,1341,96.27143922445936,37.9046762589928,20.14388489208633
485,RIBEIRÃO GRANDE,3543253,7679,1582,786,0,2368,2702,87.63878608438193,20.601640838650866,10.235707774449798
486,RIBEIRÃO PIRES,3543303,124159,24583,13073,0,37656,49006,76.83957066481655,19.799611788110408,10.52924073164249
487,RIBEIRÃO PRETO,3543402,711825,150429,83145,0,233574,288178,81.05198870142759,21.13286271204299,11.680539458434307
488,RIVERSUL,3543501,5443,1449,708,0,2157,2479,87.01089148850343,26.621348521036193,13.007532610692632
489,RIFAINA,3543600,3640,1109,539,0,1648,1671,98.62357869539198,30.467032967032964,14.807692307692308
490,RINCÃO,3543709,10812,2156,1260,0,3416,4102,83.27645051194538,19.94080651128376,11.653718091009988
491,RINÓPOLIS,3543808,9961,2527,1413,0,3940,4598,85.68943018703784,25.368938861560085,14.185322758759161
