,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
495,RIOLÂNDIA,3544202,12689,1401,745,0,2146,2388,89.86599664991624,11.04105918512097,5.871227047048625
496,ROSANA,3544251,16281,3493,2168,0,5661,5447,103.92876812924546,21.454456114489282,13.316135372520115
497,ROSEIRA,3544301,10801,1514,868,0,2382,2479,96.08713190802743,14.017220627719656,8.036292935839274
498,RUBIÁCEA,3544400,3162,493,285,0,778,732,106.28415300546447,15.591397849462366,9.013282732447818
499,RUBINÉIA,3544509,3170,660,405,0,1065,1142,93.25744308231172,20.82018927444795,12.77602523659306
500,SABINO,3544608,5614,1246,614,0,1860,1958,94.99489274770173,22.194513715710723,10.936943355895973
501,SAGRES,3544707,2430,472,246,0,718,809,88.75154511742892,19.4238683127572,10.123456790123457
502,SALES,3544806,6407,1315,768,0,2083,1903,109.45874934314242,20.524426408615575,11.98688933978461
503,SALES OLIVEIRA,3544905,11998,1922,1234,0,3156,3484,90.58553386911596,16.019336556092682,10.285047507917987
504,SALESÓPOLIS,3545001,17252,2803,1383,0,4186,3855,108.58625162127107,16.24739160677023,8.016461859494552
505,SALMOURÃO,3545100,5337,913,555,0,1468,1393,105.3840631730079,17.106988945100245,10.399100618324901
506,SALTINHO,3545159,8393,1477,845,0,2322,2221,104.54750112561908,17.597998331943284,10.067913737638507
507,SALTO,3545209,119736,18347,9265,0,27612,27973,98.70946984592285,15.322876996057994,7.737856617892697
508,SALTO DE PIRAPORA,3545308,45860,6821,4066,0,10887,11060,98.43580470162749,14.87352812908853,8.86611426079372
509,SALTO GRANDE,3545407,9364,1605,812,0,2417,2551,94.74715797726383,17.140111063648014,8.671507902605724
510,SANDOVALINA,3545506,4354,608,360,0,968,990,97.77777777777777,13.964170877354157,8.268259072117592
511,SANTA ADÉLIA,3545605,15561,2855,1789,0,4644,4479,103.68385800401876,18.347149926097295,11.496690444058865
512,SANTA ALBERTINA,3545704,6022,1403,779,0,2182,2062,105.819592628516,23.29790767186981,12.93590169378944
513,SANTA BÁRBARA D'OESTE,3545803,194390,26970,14959,0,41929,44415,94.40279184960036,13.87417048202068,7.695354699315808
514,SANTA BRANCA,3546009,14857,2366,1392,0,3758,4134,90.90469279148525,15.925153126472368,9.369320858854412
515,SANTA CLARA D'OESTE,3546108,2113,483,269,0,752,682,110.26392961876832,22.85849503076195,12.730714623757692
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1133,722,0,1855,1499,123.74916611074049,24.933978873239436,15.889084507042254
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,464,224,0,688,666,103.30330330330331,21.5513237343242,10.40408732001858
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,4593,2831,0,7424,7460,99.51742627345844,13.222212626306243,8.149811440251028
519,SANTA CRUZ DO RIO PARDO,3546405,47943,8980,5453,0,14433,14296,100.95831001678792,18.73057589220533,11.373923200467221
520,SANTA ERNESTINA,3546504,5588,816,389,0,1205,1122,107.39750445632798,14.602720114531136,6.961345740873299
521,SANTA FÉ DO SUL,3546603,32563,7739,5060,0,12799,12592,101.64390088945363,23.76623775450665,15.539108804471333
522,SANTA GERTRUDES,3546702,27381,2621,1576,0,4197,4179,100.43072505384063,9.572331178554471,5.755816076841605
523,SANTA ISABEL,3546801,57966,8065,4496,0,12561,12596,99.72213401079708,13.913328502915503,7.756270917434358
524,SANTA LÚCIA,3546900,8854,1114,607,0,1721,1730,99.47976878612717,12.58188389428507,6.855658459453354
525,SANTA MARIA DA SERRA,3547007,6236,854,592,0,1446,1430,101.11888111888112,13.69467607440667,9.49326491340603
526,SANTA MERCEDES,3547106,2943,589,350,0,939,841,111.65279429250891,20.013591573224602,11.892626571525653
527,SANTANA DA PONTE PENSA,3547205,1467,493,264,0,757,688,110.02906976744187,33.60599863667348,17.995910020449898
528,SANTANA DE PARNAÍBA,3547304,142301,17030,9250,0,26280,28230,93.09245483528161,11.96758982719728,6.50030569005137
529,SANTA RITA D'OESTE,3547403,2487,675,407,0,1082,972,111.31687242798354,27.141133896260556,16.36509851226377
530,SANTA RITA DO PASSA QUATRO,3547502,27600,6558,3924,0,10482,10172,103.04758159653953,23.76086956521739,14.217391304347826
531,SANTA ROSA DE VITERBO,3547601,26753,4431,2387,0,6818,7291,93.51254971883144,16.562628490262775,8.92236384704519
532,SANTA SALETE,3547650,1552,454,272,0,726,669,108.5201793721973,29.25257731958763,17.525773195876287
533,SANTO ANASTÁCIO,3547700,20866,4092,2671,0,6763,6547,103.29922101725981,19.61085018690693,12.800728457778204
534,SANTO ANDRÉ,3547809,721368,127457,72638,0,200095,220281,90.83625006242028,17.668790409333376,10.069479100819553
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1492,915,0,2407,2297,104.78885502829777,21.384549233194782,13.114519134298408
536,SANTO ANTÔNIO DE POSSE,3548005,23529,3456,1830,0,5286,5116,103.32290852228303,14.688257044498279,7.777636108631901
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1312,783,0,2095,2020,103.71287128712872,15.469873835632592,9.23240183940573
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,1273,749,0,2022,1821,111.03789126853376,21.430976430976433,12.609427609427609
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,1135,672,0,1807,1732,104.33025404157044,16.62516478687564,9.843269371612715
540,SANTO EXPEDITO,3548302,3135,656,460,0,1116,1059,105.38243626062322,20.925039872408295,14.673046251993622
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,704,420,0,1124,1123,100.08904719501335,14.614905542869005,8.719119784097987
542,SANTOS,3548500,433656,110847,68168,0,179015,185397,96.55765735152133,25.561043776634012,15.719372036821813
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,2068,1339,0,3407,3338,102.06710605152787,18.98466905352061,12.292297805930415
544,SÃO BERNARDO DO CAMPO,3548708,844483,128534,77657,0,206191,211316,97.57472221696418,15.220436645853145,9.195803823167548
545,SÃO CAETANO DO SUL,3548807,161957,43181,27537,0,70718,74819,94.51877196968684,26.66201522626376,17.002661200195114
546,SÃO CARLOS,3548906,254484,46009,25214,0,71223,73721,96.61154894806093,18.07932915232392,9.907892048223072
547,SÃO FRANCISCO,3549003,2817,711,406,0,1117,1063,105.07996237064911,25.23961661341853,14.412495562655305
548,SÃO JOÃO DA BOA VISTA,3549102,91771,19852,12304,0,32156,32200,99.86335403726709,21.632106002985694,13.40728552592867
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,474,306,0,780,733,106.41200545702591,18.50839515814135,11.94845763373682
550,SÃO JOÃO DE IRACEMA,3549250,1932,389,270,0,659,664,99.24698795180723,20.13457556935818,13.975155279503104
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,594,361,0,955,917,104.14394765539802,28.285714285714285,17.19047619047619
552,SÃO JOAQUIM DA BARRA,3549409,52319,8387,4493,0,12880,14695,87.64886015651582,16.030505170205853,8.587702364341826
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,1103,601,0,1704,1929,88.33592534992223,12.310267857142858,6.707589285714286
554,SÃO JOSÉ DO BARREIRO,3549607,4144,727,416,0,1143,1134,100.79365079365078,17.543436293436294,10.038610038610038
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,11127,6130,0,17257,18353,94.02822426851196,20.185400188665554,11.120383136202017
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,90631,57173,0,147804,149408,98.9264296423217,19.491250217749897,12.29571833808978
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,111473,66601,0,178074,184833,96.3431854701271,15.275777437624788,9.126712774602357
558,SÃO LOURENÇO DA SERRA,3549953,15978,2299,1214,0,3513,3240,108.42592592592592,14.388534234572536,7.597947177368883
559,SÃO LUIZ DO PARAITINGA,3550001,10690,1960,1117,0,3077,3001,102.53248917027658,18.33489242282507,10.449017773620206
560,SÃO MANUEL,3550100,41123,6352,3690,0,10042,10514,95.51074757466236,15.446343895143839,8.97308075772682
561,SÃO MIGUEL ARCANJO,3550209,33002,4706,2671,0,7377,7387,99.86462704751591,14.259741833828251,8.093448881885946
562,SÃO PAULO,3550308,12325232,2094919,1213385,0,3308304,3474586,95.21433632668756,16.996994458197623,9.84472340966888
563,SÃO PEDRO,3550407,35980,6713,3753,0,10466,10668,98.10648668916386,18.657587548638134,10.430794886047805
564,SÃO PEDRO DO TURVO,3550506,7696,1286,947,0,2233,2067,108.03096274794387,16.70997920997921,12.305093555093555
565,SÃO ROQUE,3550605,92060,13412,7480,0,20892,25235,82.7897761046166,14.568759504670867,8.125135781012382
566,SÃO SEBASTIÃO,3550704,90328,11019,6479,0,17498,16720,104.6531100478469,12.198875210344521,7.17274820653618
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,2101,1128,0,3229,3455,93.4587554269175,17.27938152808619,9.27707870713052
568,SÃO SIMÃO,3550902,15385,2706,1517,0,4223,4561,92.58934444200834,17.58856028599285,9.86025349366266
569,SÃO VICENTE,3551009,368355,48679,28065,0,76744,87276,87.93253586323846,13.215240732445602,7.619008836584273
570,SARAPUÍ,3551108,10390,1653,620,0,2273,2166,104.93998153277933,15.909528392685274,5.9672762271414825
571,SARUTAIÁ,3551207,3630,733,453,0,1186,1077,110.12070566388115,20.19283746556474,12.479338842975206
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,711,437,0,1148,1038,110.59730250481697,20.00562746201463,12.296004501969612
573,SERRA AZUL,3551405,14981,1508,986,0,2494,2588,96.36785162287481,10.066083706027635,6.581670115479607
574,SERRANA,3551504,45644,29759,18923,0,48682,63613,76.52838256331253,65.19805450880729,41.45780387345544
575,SERRA NEGRA,3551603,29452,6033,3589,0,9622,9630,99.91692627206646,20.484177644981667,12.185929648241206
576,SERTÃOZINHO,3551702,127142,17618,10766,0,28384,28613,99.19966448816972,13.856947350206855,8.467697535039562
577,SETE BARRAS,3551801,12780,1913,1196,0,3109,3192,97.3997493734336,14.96870109546166,9.358372456964007
578,SEVERÍNIA,3551900,17661,2151,1272,0,3423,3447,99.30374238468234,12.179378291149993,7.202310174961781
579,SILVEIRAS,3552007,6339,1109,704,0,1813,1689,107.3416222616933,17.49487300836094,11.105852658147972
580,SOCORRO,3552106,41352,8666,4774,0,13440,13266,101.31162369968341,20.956664732056492,11.544786225575548
581,SOROCABA,3552205,687357,97319,53773,0,151092,169413,89.1855996883356,14.158435863750569,7.823154488860956
582,SUD MENNUCCI,3552304,7728,1475,896,0,2371,2248,105.47153024911032,19.086438923395445,11.594202898550725
583,SUMARÉ,3552403,286211,34130,18525,0,52655,53904,97.68291777975661,11.924768789459526,6.4724975629867485
584,SUZANO,3552502,300559,38341,20194,0,58535,59499,98.37980470260005,12.756563603152793,6.71881394335222
585,SUZANÁPOLIS,3552551,4014,633,380,0,1013,1040,97.40384615384615,15.76980568011958,9.466865969108122
586,TABAPUÃ,3552601,12485,2393,1496,0,3889,3602,107.96779566907273,19.16700040048058,11.98237885462555
587,TABATINGA,3552700,16644,2326,1396,0,3722,3656,101.80525164113786,13.975006008171112,8.387406873347752
588,TABOÃO DA SERRA,3552809,293652,36395,20347,0,56742,61267,92.61429480797166,12.393922057401277,6.9289499135030574
589,TACIBA,3552908,6329,949,590,0,1539,1591,96.7316153362665,14.994469900458206,9.322167799020383
590,TAGUAÍ,3553005,14141,1767,1056,0,2823,2672,105.65119760479043,12.495580227706668,7.467647266812814
591,TAIAÇU,3553104,6320,1129,735,0,1864,1977,94.28426909458776,17.863924050632914,11.629746835443038
592,TAIÚVA,3553203,5564,1313,765,0,2078,2058,100.97181729834791,23.598130841121495,13.749101365923796
593,TAMBAÚ,3553302,23232,3942,2321,0,6263,6496,96.41317733990148,16.96797520661157,9.990530303030303
594,TANABI,3553401,26101,5159,3076,0,8235,8159,100.9314867018017,19.76552622504885,11.784989080878127
595,TAPIRAÍ,3553500,7766,1389,710,0,2099,2027,103.55204736063148,17.885655421066186,9.142415657996395
596,TAPIRATIBA,3553609,12950,2316,1395,0,3711,3635,102.0907840440165,17.884169884169886,10.772200772200772
597,TAQUARAL,3553658,2813,526,311,0,837,820,102.07317073170732,18.698897973693565,11.055812300035548
598,TAQUARITINGA,3553708,57364,10470,6265,0,16735,17790,94.06970207982013,18.25186528136113,10.921483857471586
599,TAQUARITUBA,3553807,23256,4060,2404,0,6464,6289,102.7826363491811,17.457860337117303,10.337117303061575
600,TAQUARIVAÍ,3553856,5911,569,344,0,913,1034,88.29787234042553,9.626120791744205,5.819658264253087
601,TARABAI,3553906,7540,1066,658,0,1724,1616,106.68316831683168,14.13793103448276,8.726790450928382
602,TARUMÃ,3553955,15183,2017,1179,0,3196,2863,111.63115612993364,13.284594612395443,7.765263781861292
603,TATUÍ,3554003,122967,19467,11053,0,30520,31071,98.22664220655916,15.831076630315449,8.98859043483211
604,TAUBATÉ,3554102,317915,49530,25073,0,74603,82688,90.22228134674923,15.57963606624412,7.8866992749634335
605,TEJUPÁ,3554201,4491,692,389,0,1081,1007,107.34856007944389,15.408594967713205,8.661767980405255
606,TEODORO SAMPAIO,3554300,23273,3391,1817,0,5208,4996,104.24339471577262,14.570532376573711,7.807330382847076
607,TERRA ROXA,3554409,9437,1614,1020,0,2634,2504,105.19169329073483,17.102892868496344,10.808519656670553
608,TIETÊ,3554508,42517,6579,3683,0,10262,10761,95.362884490289,15.473810475809676,8.662417385986782
609,TIMBURI,3554607,2652,622,375,0,997,913,109.20043811610076,23.453996983408747,14.14027149321267
610,TORRE DE PEDRA,3554656,2422,514,298,0,812,825,98.42424242424242,21.222130470685386,12.303881090008257
611,TORRINHA,3554706,10056,2007,1142,0,3149,3178,99.08747640025173,19.958233890214796,11.356404136833731
612,TRABIJU,3554755,1738,300,152,0,452,515,87.76699029126213,17.26121979286536,8.745684695051784
613,TREMEMBÉ,3554805,47714,7251,4215,0,11466,12614,90.89900110987791,15.196797585614286,8.833885232845706
614,TRÊS FRONTEIRAS,3554904,5832,1298,753,0,2051,2032,100.93503937007875,22.256515775034295,12.911522633744857
615,TUIUTI,3554953,6977,1441,706,0,2147,2048,104.833984375,20.653576035545363,10.118962304715494
616,TUPÃ,3555000,65570,14970,8861,0,23831,25917,91.95122892310067,22.830562757358546,13.51380204361751
617,TUPI PAULISTA,3555109,15583,3774,2033,0,5807,5860,99.09556313993174,24.21869986523776,13.046268369376884
618,TURIÚBA,3555208,2020,486,299,0,785,764,102.74869109947645,24.059405940594058,14.801980198019802
619,TURMALINA,3555307,1696,591,366,0,957,849,112.72084805653711,34.846698113207545,21.580188679245282
620,UBARANA,3555356,6400,784,426,0,1210,1173,103.15430520034101,12.25,6.65625
621,UBATUBA,3555406,91824,12195,6387,0,18582,20910,88.86657101865137,13.280841610036592,6.955697856769472
622,UBIRAJARA,3555505,4804,839,474,0,1313,1321,99.39439818319455,17.464612822647794,9.866777685262281
623,UCHOA,3555604,10151,1934,1232,0,3166,3237,97.80661105962311,19.05231011722983,12.136735297015072
624,UNIÃO PAULISTA,3555703,1865,308,197,0,505,481,104.98960498960498,16.514745308310992,10.563002680965146
625,URÂNIA,3555802,9120,2048,1277,0,3325,3281,101.34105455653764,22.45614035087719,14.00219298245614
626,URU,3555901,1153,332,190,0,522,486,107.40740740740742,28.794449262792714,16.47875108412836
627,URUPÊS,3556008,13888,2776,1695,0,4471,4425,101.03954802259886,19.98847926267281,12.204781105990783
628,VALENTIM GENTIL,3556107,13532,1920,1129,0,3049,2887,105.61136127467961,14.188590008867868,8.343186520839492
629,VALINHOS,3556206,131210,20362,12256,0,32618,32696,99.76143870809885,15.518634250438229,9.340751467113787
630,VALPARAÍSO,3556305,26822,3427,1969,0,5396,6646,81.19169425218176,12.776824994407576,7.340988740586087
631,VARGEM,3556354,10692,1928,970,0,2898,3189,90.87488240827845,18.032173587729144,9.072203516647962
632,VARGEM GRANDE DO SUL,3556404,43110,8004,4338,0,12342,11663,105.82182971791134,18.566457898399445,10.062630480167014
633,VARGEM GRANDE PAULISTA,3556453,53468,6102,3026,0,9128,10769,84.76181632463553,11.412433605147005,5.659459863843795
634,VÁRZEA PAULISTA,3556503,123071,11998,6687,0,18685,21430,87.19085394307045,9.74884416312535,5.43344898473239
635,VERA CRUZ,3556602,10823,2304,1339,0,3643,3587,101.56119319765821,21.28799778250023,12.371800794604084
636,VINHEDO,3556701,80111,12454,6930,0,19384,20436,94.85222156977882,15.545930022094346,8.650497434809203
637,VIRADOURO,3556800,19017,3059,1586,0,4645,4651,99.87099548484197,16.08560761423989,8.339906399537256
638,VISTA ALEGRE DO ALTO,3556909,8989,1108,647,0,1755,1697,103.41779611078374,12.326176437868506,7.197686060740906
639,VITÓRIA BRASIL,3556958,1846,364,248,0,612,577,106.06585788561524,19.718309859154928,13.434452871072589
640,VOTORANTIM,3557006,123599,15736,9104,0,24840,26674,93.12439079253205,12.731494591380187,7.36575538637044
641,VOTUPORANGA,3557105,95338,20045,12346,0,32391,33338,97.15939768432419,21.02519457089513,12.94971574818016
642,ZACARIAS,3557154,2752,518,295,0,813,796,102.1356783919598,18.822674418604652,10.719476744186046
643,CHAVANTES,3557204,12418,2118,1113,0,3231,3071,105.21002930641485,17.055886616202287,8.962795941375424
644,ESTIVA GERBI,3557303,11407,1583,765,0,2348,2200,106.72727272727273,13.877443674936444,6.7064083457526085
