,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
245,IRACEMÁPOLIS,3521408,24614,4170,2250,0,6420,7967,80.58240240994101,16.941577963760462,9.141139189079386
246,IRAPUÃ,3521507,8048,1697,920,0,2617,2990,87.52508361204013,21.085984095427435,11.43141153081511
247,IRAPURU,3521606,8325,1761,1009,0,2770,3087,89.73113054745708,21.153153153153152,12.12012012012012
248,ITABERÁ,3521705,17480,4184,2037,0,6221,7120,87.37359550561797,23.93592677345538,11.653318077803204
249,ITAÍ,3521804,27382,5150,2398,0,7548,8375,90.12537313432836,18.807976042655756,8.757577970929809
250,ITAJOBI,3521903,15297,4260,2335,0,6595,7573,87.0856991945068,27.848597764267502,15.264430934170099
251,ITAJU,3522000,3887,815,411,0,1226,1380,88.84057971014492,20.96732698739388,10.573707229225624
252,ITANHAÉM,3522109,103102,27328,13544,0,40872,44875,91.07966573816157,26.505790382339818,13.136505596399681
253,ITAOCA,3522158,3330,928,595,0,1523,1728,88.13657407407408,27.86786786786787,17.86786786786787
254,ITAPECERICA DA SERRA,3522208,177662,27276,12792,0,40068,51822,77.31851337269885,15.352748477445937,7.200189123166462
255,ITAPETININGA,3522307,165526,35152,19288,0,54440,59457,91.56196915417864,21.236542899604895,11.652550052559718
256,ITAPEVA,3522406,94804,19266,10107,0,29373,33218,88.42495032813534,20.32192734483777,10.660942576262606
257,ITAPEVI,3522505,240961,28900,14409,0,43309,57663,75.10708773390216,11.993642124659178,5.979805860699449
258,ITAPIRA,3522604,75234,18195,10070,0,28265,34094,82.90315011438962,24.184544222027274,13.384905760693302
259,ITAPIRAPUÃ PAULISTA,3522653,4268,759,452,0,1211,1357,89.240972733972,17.783505154639176,10.590440487347703
260,ITÁPOLIS,3522703,43331,9315,5569,0,14884,17826,83.49601705374172,21.49731139369043,12.852230504719486
261,ITAPORANGA,3522802,15173,3615,1857,0,5472,6627,82.571299230421,23.825215843933304,12.238845317340012
262,ITAPUÍ,3522901,14147,3021,1384,0,4405,4703,93.66361896661705,21.354350745741147,9.782992860677176
263,ITAPURA,3523008,4951,1007,544,0,1551,1781,87.08590679393599,20.33932538881034,10.987679256715815
264,ITAQUAQUECETUBA,3523107,375011,45555,20636,0,66191,85338,77.56333638004172,12.14764366911904,5.502771918690385
265,ITARARÉ,3523206,50642,9771,5348,0,15119,18360,82.3474945533769,19.294261680028434,10.56040440740887
266,ITARIRI,3523305,17598,3227,1707,0,4934,5595,88.18588025022342,18.337311058074782,9.699965905216503
267,ITATIBA,3523404,122581,25218,12982,0,38200,43020,88.7959088795909,20.572519395338592,10.590548290518106
268,ITATINGA,3523503,20921,3620,1736,0,5356,5936,90.22911051212938,17.30318818412122,8.297882510396253
269,ITIRAPINA,3523602,18387,3085,1551,0,4636,5278,87.83630162940509,16.77815848153587,8.435307554250286
270,ITIRAPUÃ,3523701,6543,1520,738,0,2258,2479,91.08511496571198,23.230933822405625,11.279229711141678
271,ITOBI,3523800,7852,1784,818,0,2602,3104,83.82731958762886,22.72032603158431,10.417727967396843
272,ITU,3523909,175568,37076,19221,0,56297,60872,92.48422920226048,21.117743552355783,10.947894832771347
273,ITUPEVA,3524006,62813,8891,4237,0,13128,15129,86.77374578623835,14.154713196312866,6.7454189419387705
274,ITUVERAVA,3524105,42045,10574,5869,0,16443,19178,85.73886745228909,25.149244856701152,13.958853609228209
275,JABORANDI,3524204,6946,1608,925,0,2533,2664,95.08258258258259,23.150014396775124,13.317016988194643
276,JABOTICABAL,3524303,77652,20232,9454,0,29686,34656,85.6590489381348,26.054705609643026,12.17483129861433
277,JACAREÍ,3524402,235416,55560,25598,0,81158,87424,92.8326317715959,23.600774798654296,10.873517517925714
278,JACI,3524501,7196,1709,996,0,2705,2792,96.88395415472779,23.74930516953863,13.841022790439133
279,JACUPIRANGA,3524600,17889,3595,1805,0,5400,6531,82.68259072117593,20.09614847112751,10.08999944099726
280,JAGUARIÚNA,3524709,58722,11279,5650,0,16929,18824,89.93306417339566,19.20745206225946,9.621606893498177
281,JALES,3524808,49201,14252,8000,0,22252,25690,86.61736084079409,28.966890916851284,16.25983211723339
282,JAMBEIRO,3524907,6717,1262,712,0,1974,2121,93.06930693069307,18.788149471490247,10.599970224802739
283,JANDIRA,3525003,126356,16807,7676,0,24483,31879,76.79977414598952,13.301307417138878,6.074899490328912
284,JARDINÓPOLIS,3525102,44970,8727,4427,0,13154,15825,83.1216429699842,19.40627084723149,9.844340671558816
285,JARINU,3525201,30617,5597,2820,0,8417,10408,80.87048424289009,18.28069373224026,9.210569291570042
286,JAÚ,3525300,151881,31158,18121,0,49279,65178,75.60679984043695,20.514745096490014,11.93105128357069
287,JERIQUARA,3525409,3151,753,359,0,1112,1125,98.84444444444445,23.89717549984132,11.393208505236432
288,JOANÓPOLIS,3525508,13338,3264,1716,0,4980,5757,86.50338718082334,24.471434997750787,12.865497076023392
289,JOÃO RAMALHO,3525607,4551,931,435,0,1366,1426,95.79242636746143,20.457042408261923,9.55833882663151
290,JOSÉ BONIFÁCIO,3525706,37366,9014,4375,0,13389,14352,93.29013377926422,24.12353476422416,11.708505058074186
291,JÚLIO MESQUITA,3525805,4800,997,485,0,1482,1753,84.5407872219053,20.770833333333332,10.104166666666666
292,JUMIRIM,3525854,3418,643,310,0,953,1040,91.63461538461539,18.812170860152136,9.069631363370393
293,JUNDIAÍ,3525904,423006,103468,50111,0,153579,175598,87.46056333215641,24.460173141752126,11.84640406991863
294,JUNQUEIRÓPOLIS,3526001,20831,4999,2847,0,7846,8906,88.09791152032338,23.997887763429503,13.667130718640488
295,JUQUIÁ,3526100,18718,4235,2246,0,6481,7991,81.1037417094231,22.62528047868362,11.99914520782135
296,JUQUITIBA,3526209,31646,6041,3058,0,9099,10527,86.43488173268737,19.089300385514758,9.663148581179296
297,LAGOINHA,3526308,4889,1507,800,0,2307,2507,92.02233745512565,30.824299447739822,16.363264471262017
298,LARANJAL PAULISTA,3526407,28785,6528,3266,0,9794,11818,82.87358267050263,22.678478374153205,11.346187250303979
299,LAVÍNIA,3526506,12285,1508,724,0,2232,2308,96.70710571923743,12.275132275132275,5.8933658933658934
300,LAVRINHAS,3526605,7311,1168,548,0,1716,2087,82.22328701485385,15.975926685815894,7.495554643687593
301,LEME,3526704,104346,22860,11197,0,34057,35302,96.47328763242876,21.90788338795929,10.730646119640427
302,LENÇÓIS PAULISTA,3526803,68990,15424,7222,0,22646,23633,95.8236364405704,22.356863313523696,10.468183794752862
303,LIMEIRA,3526902,308482,54634,31999,0,86633,113651,76.22722193381493,17.710595755992244,10.373052560603211
304,LINDÓIA,3527009,8092,1720,966,0,2686,2920,91.98630136986301,21.25556104794859,11.937716262975778
305,LINS,3527108,78503,19565,10568,0,30133,35565,84.72655700829466,24.922614422378764,13.461905914423653
306,LORENA,3527207,89125,19608,9726,0,29334,35399,82.86674764823864,22.00056100981767,10.912762973352033
307,LOURDES,3527256,2300,657,426,0,1083,1177,92.01359388275276,28.565217391304348,18.521739130434785
308,LOUVEIRA,3527306,49993,6948,3369,0,10317,11720,88.02901023890784,13.897945712399737,6.738943452083292
309,LUCÉLIA,3527405,21886,4991,2785,0,7776,9004,86.36161705908485,22.804532577903682,12.725029699351184
310,LUCIANÓPOLIS,3527504,2403,632,393,0,1025,1173,87.38277919863597,26.300457761131916,16.354556803995006
311,LUÍS ANTÔNIO,3527603,15292,2216,1135,0,3351,3955,84.72819216182049,14.49123724823437,7.422181532827622
312,LUIZIÂNIA,3527702,5855,1066,550,0,1616,1992,81.12449799196787,18.2066609735269,9.393680614859095
313,LUPÉRCIO,3527801,4596,1011,533,0,1544,1832,84.27947598253274,21.997389033942557,11.5970409051349
314,LUTÉCIA,3527900,2636,838,403,0,1241,1267,97.94790844514601,31.79059180576631,15.288315629742034
315,MACATUBA,3528007,17214,3515,1968,0,5483,6375,86.00784313725491,20.41942604856512,11.432554897176717
316,MACAUBAL,3528106,8147,2385,1064,0,3449,3943,87.47146842505707,29.274579599852707,13.060022094022338
317,MACEDÔNIA,3528205,3692,1303,588,0,1891,1900,99.52631578947368,35.29252437703142,15.926327193932826
318,MAGDA,3528304,3102,980,554,0,1534,1666,92.07683073229292,31.59252095422308,17.859445519019985
319,MAIRINQUE,3528403,47441,10118,4548,0,14666,16297,89.992023071731,21.32754368584136,9.586644463649584
320,MAIRIPORÃ,3528502,101937,17363,7993,0,25356,31094,81.54627902489227,17.033069444853194,7.841117552998421
321,MANDURI,3528601,9910,2277,1123,0,3400,3744,90.8119658119658,22.976791120080726,11.331987891019173
322,MARABÁ PAULISTA,3528700,5948,970,444,0,1414,1528,92.5392670157068,16.308002689979826,7.464694014794889
323,MARACAÍ,3528809,14036,3135,1687,0,4822,5500,87.67272727272727,22.33542319749216,12.019093758905672
324,MARAPOAMA,3528858,3064,969,443,0,1412,1537,91.8672739102147,31.62532637075718,14.458224543080938
325,MARIÁPOLIS,3528908,4091,916,486,0,1402,1578,88.84664131812421,22.39061354192129,11.879736005866537
326,MARÍLIA,3529005,240590,66505,31720,0,98225,115776,84.84055417357656,27.642462280227775,13.184255372209982
327,MARINÓPOLIS,3529104,2106,607,365,0,972,1057,91.95837275307474,28.822412155745493,17.331433998100664
328,MARTINÓPOLIS,3529203,26628,6091,3188,0,9279,10482,88.5231825987407,22.874417905963647,11.972359921886735
329,MATÃO,3529302,83626,19524,9466,0,28990,33112,87.55134090359991,23.346806017267358,11.319446105278262
330,MAUÁ,3529401,477552,71412,37948,0,109360,141171,77.46633515382054,14.953764197406775,7.946359768150903
331,MENDONÇA,3529500,5565,1476,754,0,2230,2525,88.31683168316832,26.522911051212937,13.548966756513927
332,MERIDIANO,3529609,3824,1183,569,0,1752,1853,94.54937938478145,30.936192468619243,14.879707112970712
333,MESÓPOLIS,3529658,1905,626,362,0,988,996,99.19678714859438,32.86089238845145,19.00262467191601
334,MIGUELÓPOLIS,3529708,22355,4259,2464,0,6723,8067,83.33953142432131,19.051666293893984,11.022142697383137
335,MINEIROS DO TIETÊ,3529807,12966,2583,1343,0,3926,4775,82.21989528795811,19.92133271633503,10.357859015887707
336,MIRACATU,3529906,19643,4356,2099,0,6455,7367,87.62046966200624,22.175838721172937,10.685740467342056
337,MIRA ESTRELA,3530003,3106,978,473,0,1451,1652,87.83292978208233,31.48744365743722,15.228589826142949
338,MIRANDÓPOLIS,3530102,29706,6994,4093,0,11087,13148,84.32461210830544,23.54406517201912,13.778361273816737
339,MIRANTE DO PARANAPANEMA,3530201,18338,4489,2104,0,6593,7917,83.27649362132121,24.479223470389357,11.473443123568545
340,MIRASSOL,3530300,60303,14495,6720,0,21215,24839,85.4100406618624,24.03694675223455,11.143724192826229
341,MIRASSOLÂNDIA,3530409,4919,1199,699,0,1898,2154,88.11513463324049,24.374872941654807,14.21020532628583
342,MOCOCA,3530508,68980,17551,9626,0,27177,31002,87.6620863170118,25.44360684256306,13.954769498405334
343,MOGI DAS CRUZES,3530607,450785,86200,41392,0,127592,154839,82.40301216101886,19.1221979435873,9.182204376809345
344,MOGI GUAÇU,3530706,153033,33153,17462,0,50615,61002,82.97268942001902,21.663954833271255,11.410610783295107
345,MOGI MIRIM,3530805,93650,22492,12339,0,34831,39712,87.70900483481063,24.01708489054992,13.175654030966363
346,MOMBUCA,3530904,3508,742,456,0,1198,1358,88.2179675994109,21.15165336374002,12.998859749144811
347,MONÇÕES,3531001,2267,768,432,0,1200,1217,98.60312243221036,33.87737097485664,19.05602117335686
348,MONGAGUÁ,3531100,57648,13903,6002,0,19905,23540,84.55819881053526,24.11705523175132,10.411462669997224
349,MONTE ALEGRE DO SUL,3531209,8111,2280,1022,0,3302,3552,92.96171171171171,28.109974109234376,12.600172605104179
350,MONTE ALTO,3531308,50772,12219,6419,0,18638,22046,84.54141340832804,24.06641455920586,12.642795241471678
351,MONTE APRAZÍVEL,3531407,25373,6292,3394,0,9686,10799,89.69349013797574,24.79801363654278,13.37642375753754
352,MONTE AZUL PAULISTA,3531506,18968,4047,2219,0,6266,8376,74.80897803247373,21.3359342049768,11.698650358498524
353,MONTE CASTELO,3531605,4166,1176,726,0,1902,2129,89.33771723813997,28.228516562650025,17.42678828612578
354,MONTEIRO LOBATO,3531704,4696,1083,512,0,1595,2224,71.71762589928058,23.062180579216353,10.90289608177172
355,MONTE MOR,3531803,60754,9779,4765,0,14544,17066,85.22207898746045,16.096059518714817,7.843104980742009
356,MORRO AGUDO,3531902,33288,5827,3205,0,9032,10108,89.35496636327662,17.50480653689017,9.628094208123047
357,MORUNGABA,3532009,13781,2702,1456,0,4158,4786,86.87839531968241,19.606704883535304,10.565271025324723
358,MOTUCA,3532058,4795,979,477,0,1456,1669,87.23786698621929,20.417101147028156,9.947862356621481
359,MURUTINGA DO SUL,3532108,4506,1274,723,0,1997,2310,86.45021645021646,28.273413226808696,16.045272969374167
360,NANTES,3532157,3179,632,327,0,959,1009,95.0445986124876,19.88046555520604,10.286253538848694
361,NARANDIBA,3532207,4904,1026,485,0,1511,1661,90.9692956050572,20.92169657422512,9.88988580750408
362,NATIVIDADE DA SERRA,3532306,6642,1795,1005,0,2800,3469,80.7149034303834,27.02499247214694,15.130984643179765
363,NAZARÉ PAULISTA,3532405,18698,4219,1880,0,6099,6845,89.10153396639883,22.563910578671514,10.054551288907906
364,NEVES PAULISTA,3532504,8923,2907,1568,0,4475,4870,91.88911704312115,32.57872912697523,17.572565280735176
365,NHANDEARA,3532603,11527,3592,1818,0,5410,6251,86.5461526155815,31.161620543072786,15.771666522078597
366,NIPOÃ,3532702,5298,816,441,0,1257,1516,82.9155672823219,15.402038505096263,8.323895809739525
367,NOVA ALIANÇA,3532801,7068,1691,910,0,2601,2969,87.60525429437521,23.9247311827957,12.874929258630447
368,NOVA CAMPINA,3532827,9860,1245,724,0,1969,2449,80.40016333197222,12.62677484787018,7.342799188640973
369,NOVA CANAÃ PAULISTA,3532843,1852,710,346,0,1056,1134,93.12169312169311,38.33693304535637,18.682505399568033
370,NOVA CASTILHO,3532868,1278,342,187,0,529,571,92.6444833625219,26.76056338028169,14.63223787167449
371,NOVA EUROPA,3532900,11355,2216,1049,0,3265,3398,96.08593290170688,19.515631880228973,9.238221047996477
372,NOVA GRANADA,3533007,21689,4882,2662,0,7544,8001,94.28821397325335,22.509105998432386,12.273502697219788
373,NOVA GUATAPORANGA,3533106,2325,725,377,0,1102,1163,94.7549441100602,31.182795698924732,16.21505376344086
374,NOVA INDEPENDÊNCIA,3533205,4053,783,367,0,1150,1233,93.26845093268452,19.31902294596595,9.055020972119419
375,NOVAIS,3533254,5945,763,437,0,1200,1458,82.3045267489712,12.834314550042054,7.35071488645921
376,NOVA LUZITÂNIA,3533304,4160,761,462,0,1223,1432,85.40502793296089,18.29326923076923,11.10576923076923
377,NOVA ODESSA,3533403,60956,10479,4997,0,15476,19336,80.0372362432768,17.191088654111162,8.197716385589606
378,NOVO HORIZONTE,3533502,41414,9942,5191,0,15133,16573,91.31116876847885,24.006374655913458,12.53440865407833
379,NUPORANGA,3533601,7478,1830,1004,0,2834,3208,88.34164588528678,24.47178389943835,13.42604974592137
380,OCAUÇU,3533700,4291,1188,604,0,1792,1736,103.2258064516129,27.685854113260312,14.075972966674435
381,ÓLEO,3533809,2471,769,341,0,1110,1312,84.60365853658537,31.121003642250102,13.800080938891139
382,OLÍMPIA,3533908,55130,13888,7256,0,21144,23455,90.14709017267107,25.191365862506803,13.161617993832758
383,ONDA VERDE,3534005,4422,996,543,0,1539,1728,89.0625,22.523744911804613,12.279511533242877
384,ORIENTE,3534104,6542,1687,896,0,2583,2924,88.33789329685362,25.787221033323142,13.69611739529196
385,ORINDIÚVA,3534203,7194,1293,614,0,1907,1859,102.58203335126413,17.97331109257715,8.534890186266333
386,ORLÂNDIA,3534302,44360,8282,4221,0,12503,16113,77.59573015577485,18.669972948602346,9.515329125338143
387,OSASCO,3534401,699944,134084,65587,0,199671,240779,82.92708251134859,19.156389654029464,9.370321054255768
388,OSCAR BRESSANE,3534500,2603,882,528,0,1410,1614,87.36059479553904,33.88398002305033,20.28428736073761
389,OSVALDO CRUZ,3534609,33000,9010,4938,0,13948,16098,86.64430364020376,27.3030303030303,14.963636363636363
390,OURINHOS,3534708,114352,28166,14155,0,42321,47902,88.34912947267337,24.630964040856306,12.378445501609066
391,OUROESTE,3534757,10539,2563,1318,0,3881,4040,96.06435643564356,24.319195369579656,12.505930353923523
392,OURO VERDE,3534807,8620,1663,1264,0,2927,3920,74.66836734693878,19.292343387470996,14.663573085846867
393,PACAEMBU,3534906,14263,3101,1734,0,4835,5755,84.0139009556907,21.74156909486083,12.157330154946365
394,PALESTINA,3535002,13123,2744,1473,0,4217,5218,80.81640475277885,20.90985292997028,11.224567553150957
395,PALMARES PAULISTA,3535101,13486,1609,852,0,2461,2803,87.79878701391365,11.93089129467596,6.3176627613821745
396,PALMEIRA D'OESTE,3535200,9227,3069,1548,0,4617,4956,93.15980629539952,33.2610816083234,16.776850547306818
397,PALMITAL,3535309,22272,6162,3283,0,9445,10534,89.66204670590469,27.667025862068968,14.74048132183908
398,PANORAMA,3535408,15862,3065,1607,0,4672,5523,84.59170740539562,19.32291009960913,10.131131004917412
399,PARAGUAÇU PAULISTA,3535507,45945,9959,5071,0,15030,17535,85.71428571428571,21.675916857111762,11.037109587550333
400,PARAIBUNA,3535606,18263,3863,1954,0,5817,7273,79.98075072184793,21.152056069649017,10.699227947215682
401,PARAÍSO,3535705,6496,1651,843,0,2494,2726,91.48936170212765,25.41564039408867,12.977216748768472
402,PARANAPANEMA,3535804,20395,4077,1975,0,6052,6722,90.03272835465636,19.990193674920324,9.683746016180436
403,PARANAPUÃ,3535903,4095,1063,589,0,1652,1771,93.2806324110672,25.958485958485962,14.383394383394382
404,PARAPUÃ,3536000,10949,3193,1564,0,4757,5040,94.38492063492063,29.16248059183487,14.284409535117362
405,PARDINHO,3536109,6508,1458,736,0,2194,2330,94.16309012875537,22.40319606637984,11.309157959434541
406,PARIQUERA-AÇU,3536208,19723,5298,3059,0,8357,9512,87.85744322960471,26.86203924352279,15.509810880697664
407,PARISI,3536257,2169,877,425,0,1302,1190,109.41176470588236,40.433379437528814,19.59428307976026
408,PATROCÍNIO PAULISTA,3536307,14807,3458,1635,0,5093,5452,93.41526045487895,23.353819139596137,11.042074694401297
409,PAULICÉIA,3536406,7454,1504,641,0,2145,2314,92.69662921348315,20.17708612825329,8.599409712905823
410,PAULÍNIA,3536505,112003,18566,9714,0,28280,32045,88.25089717584646,16.5763417051329,8.672981973697134
411,PAULISTÂNIA,3536570,1834,450,267,0,717,794,90.30226700251889,24.53653217011996,14.558342420937842
412,PAULO DE FARIA,3536604,8959,1892,1176,0,3068,3827,80.16723281944081,21.118428396026342,13.126465007255275
413,PEDERNEIRAS,3536703,47111,9160,4771,0,13931,15965,87.25963044159099,19.443442083589822,10.127146526288977
414,PEDRA BELA,3536802,6110,1564,809,0,2373,2502,94.8441247002398,25.597381342062192,13.240589198036007
415,PEDRANÓPOLIS,3536901,2481,947,435,0,1382,1404,98.43304843304843,38.17009270455461,17.533252720677147
416,PEDREGULHO,3537008,16811,3363,1874,0,5237,6156,85.07147498375569,20.00475878888823,11.147462970673963
417,PEDREIRA,3537107,48463,9615,5410,0,15025,17787,84.47180525102603,19.839877844953882,11.163155396900729
418,PEDRINHAS PAULISTA,3537156,3101,1021,474,0,1495,1358,110.08836524300443,32.92486294743631,15.28539180909384
419,PEDRO DE TOLEDO,3537206,11421,2604,1249,0,3853,4369,88.18951705195697,22.800105069608616,10.935995096751599
420,PENÁPOLIS,3537305,63757,16535,8721,0,25256,28923,87.32150883380008,25.93440720234641,13.67849804727324
421,PEREIRA BARRETO,3537404,25677,7240,3498,0,10738,10991,97.698116640888,28.19644039412704,13.623086809206683
422,PEREIRAS,3537503,8773,1802,894,0,2696,2980,90.46979865771813,20.540294084121737,10.190356776473271
423,PERUÍBE,3537602,69001,16147,8064,0,24211,29661,81.62570378611646,23.401110128838713,11.686787148012348
424,PIACATU,3537701,6038,1385,746,0,2131,2391,89.12588874947721,22.938058959920504,12.355084465054654
425,PIEDADE,3537800,55542,10974,5801,0,16775,20271,82.75368753391544,19.758020957113537,10.444348421014729
426,PILAR DO SUL,3537909,29402,6902,3032,0,9934,10525,94.38479809976246,23.4745935650636,10.31222365825454
427,PINDAMONHANGABA,3538006,170132,32494,16403,0,48897,59009,82.86363097154671,19.099287611971878,9.641337314555756
428,PINDORAMA,3538105,17216,3995,2278,0,6273,7385,84.9424509140149,23.205157992565056,13.231877323420074
429,PINHALZINHO,3538204,15388,3777,1876,0,5653,6450,87.64341085271317,24.54510007798284,12.191317910059787
430,PIQUEROBI,3538303,3699,1030,692,0,1722,1856,92.78017241379311,27.845363611786972,18.707758853744256
431,PIQUETE,3538501,13575,3357,1815,0,5172,6284,82.30426479949077,24.7292817679558,13.370165745856355
432,PIRACAIA,3538600,27462,5838,2967,0,8805,10763,81.80804608380564,21.258466244264802,10.804020100502512
433,PIRACICABA,3538709,407252,89631,47092,0,136723,165249,82.73756573413455,22.008731694380877,11.563356349385638
434,PIRAJU,3538808,29869,8414,3902,0,12316,13241,93.01412280039271,28.169674244199673,13.063711540393049
435,PIRAJUÍ,3538907,25719,5146,2976,0,8122,10749,75.56051725741929,20.008553987324547,11.571211944476847
436,PIRANGI,3539004,11471,3067,1461,0,4528,5026,90.09152407481098,26.73698892860256,12.736465870455932
437,PIRAPORA DO BOM JESUS,3539103,19178,2956,1513,0,4469,5089,87.81685989388878,15.413494629262697,7.889248096777559
438,PIRAPOZINHO,3539202,27754,5512,2334,0,7846,10569,74.23597312896206,19.86020033148375,8.409598616415652
439,PIRASSUNUNGA,3539301,76877,18638,10436,0,29074,33259,87.4169397756998,24.243922109343497,13.574931383898955
440,PIRATININGA,3539400,13765,3548,2067,0,5615,6667,84.22078896055197,25.77551761714493,15.016345804576826
441,PITANGUEIRAS,3539509,40080,5861,3477,0,9338,11696,79.83926128590971,14.623253493013971,8.675149700598803
442,PLANALTO,3539608,5304,1132,512,0,1644,1698,96.81978798586573,21.34238310708899,9.653092006033184
443,PLATINA,3539707,3578,766,442,0,1208,1355,89.15129151291514,21.40860816098379,12.353269983230856
444,POÁ,3539806,118349,20476,9168,0,29644,37847,78.32589108780088,17.301371367734415,7.7465800302495165
445,POLONI,3539905,6113,1793,1006,0,2799,2630,106.425855513308,29.3309340749223,16.456731555700966
446,POMPÉIA,3540002,22172,6133,2956,0,9089,9726,93.45054493111247,27.661013891394553,13.33213061519033
447,PONGAÍ,3540101,3400,1025,570,0,1595,1824,87.4451754385965,30.14705882352941,16.76470588235294
448,PONTAL,3540200,50852,6032,3088,0,9120,10871,83.89292613375035,11.861873672618579,6.07252418783922
449,PONTALINDA,3540259,4674,876,419,0,1295,1517,85.36585365853658,18.741976893453145,8.964484381685923
450,PONTES GESTAL,3540309,2577,796,318,0,1114,1151,96.78540399652476,30.88863019014358,12.339930151338766
451,POPULINA,3540408,4152,1466,735,0,2201,2180,100.96330275229357,35.308285163776496,17.702312138728324
452,PORANGABA,3540507,10067,2573,1304,0,3877,4445,87.22159730033746,25.558756332571768,12.953213469752658
453,PORTO FELIZ,3540606,53402,10800,5263,0,16063,19303,83.21504429363311,20.223961649376427,9.85543612598779
454,PORTO FERREIRA,3540705,56504,12225,6463,0,18688,21198,88.15926030757618,21.635636415121056,11.438128274104487
455,POTIM,3540754,25130,3382,1850,0,5232,6027,86.80935788949726,13.458018304814962,7.361719060883407
456,POTIRENDABA,3540804,17516,4032,2217,0,6249,7372,84.76668475311992,23.018954099109383,12.65699931491208
457,PRACINHA,3540853,4212,449,233,0,682,722,94.45983379501385,10.660018993352327,5.531813865147198
458,PRADÓPOLIS,3540903,21873,3954,1705,0,5659,5995,94.395329441201,18.07708133315046,7.7949983998537
459,PRAIA GRANDE,3541000,330845,72695,33160,0,105855,121371,87.21605655387201,21.972524898366306,10.022820353942178
460,PRATÂNIA,3541059,5317,961,403,0,1364,1536,88.80208333333334,18.074101937182622,7.579462102689487
461,PRESIDENTE ALVES,3541109,4080,1061,492,0,1553,1973,78.71262037506335,26.004901960784316,12.058823529411764
462,PRESIDENTE BERNARDES,3541208,13023,4807,2446,0,7253,7681,94.42780887905221,36.911617906780315,18.782154649466328
463,PRESIDENTE EPITÁCIO,3541307,44389,9437,4912,0,14349,16283,88.12258183381441,21.25977156502737,11.065804591227556
464,PRESIDENTE PRUDENTE,3541406,230371,61189,33649,0,94838,108713,87.23703696889976,26.561068884538418,14.606439178542438
465,PRESIDENTE VENCESLAU,3541505,39583,10763,5973,0,16736,18659,89.6939814566697,27.190965818659524,15.089811282621326
466,PROMISSÃO,3541604,40828,8458,4489,0,12947,15515,83.44827586206897,20.716175173900265,10.994905457039286
467,QUADRA,3541653,3854,963,443,0,1406,1340,104.92537313432835,24.98702646600934,11.494551115723924
468,QUATÁ,3541703,14210,3097,1488,0,4585,5064,90.54107424960506,21.7945109078114,10.471498944405349
469,QUEIROZ,3541802,3460,697,321,0,1018,1124,90.5693950177936,20.14450867052023,9.277456647398843
470,QUELUZ,3541901,13606,2039,1186,0,3225,4086,78.928046989721,14.986035572541526,8.716742613552844
471,QUINTANA,3542008,6688,1656,935,0,2591,2771,93.50415012630819,24.760765550239235,13.980263157894738
472,RAFARD,3542107,9101,1856,872,0,2728,3351,81.40853476574156,20.393363366663003,9.581364685199429
473,RANCHARIA,3542206,29726,7354,4050,0,11404,12733,89.56255399356004,24.739285473995828,13.624436520217992
474,REDENÇÃO DA SERRA,3542305,3839,1029,506,0,1535,1636,93.82640586797066,26.803855170617346,13.18051575931232
475,REGENTE FEIJÓ,3542404,20394,5250,2362,0,7612,7981,95.3765192331788,25.74286554869079,11.581837795430028
476,REGINÓPOLIS,3542503,9837,1681,836,0,2517,2559,98.35873388042205,17.088543255057438,8.498525973365863
477,REGISTRO,3542602,56393,13996,7396,0,21392,29264,73.10005467468562,24.818683169896975,13.115102938307945
478,RESTINGA,3542701,7679,1595,645,0,2240,2255,99.33481152993349,20.770933715327516,8.399531188956894
479,RIBEIRA,3542800,3330,746,489,0,1235,1494,82.66398929049531,22.4024024024024,14.684684684684685
480,RIBEIRÃO BONITO,3542909,13299,2774,1454,0,4228,4486,94.24877396344182,20.858711181291824,10.93315286863674
481,RIBEIRÃO BRANCO,3543006,16211,2897,1462,0,4359,5154,84.57508731082655,17.870581703781383,9.018567639257293
482,RIBEIRÃO CORRENTE,3543105,4752,810,471,0,1281,1477,86.7298578199052,17.045454545454543,9.91161616161616
483,RIBEIRÃO DO SUL,3543204,4539,1396,663,0,2059,2141,96.17001401214385,30.755673055739152,14.606741573033707
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,878,490,0,1368,1341,102.01342281879195,39.47841726618705,22.032374100719423
485,RIBEIRÃO GRANDE,3543253,7679,1583,818,0,2401,2702,88.86010362694302,20.614663367625994,10.65242870165386
486,RIBEIRÃO PIRES,3543303,124159,25120,13073,0,38193,49006,77.93535485450761,20.232121714897833,10.52924073164249
487,RIBEIRÃO PRETO,3543402,711825,155018,83312,0,238330,288178,82.70235757066813,21.777543637832334,11.704000280967934
488,RIVERSUL,3543501,5443,1463,708,0,2171,2479,87.57563533682938,26.8785596178578,13.007532610692632
489,RIFAINA,3543600,3640,1114,544,0,1658,1671,99.22202274087373,30.604395604395606,14.945054945054945
490,RINCÃO,3543709,10812,2156,1260,0,3416,4102,83.27645051194538,19.94080651128376,11.653718091009988
491,RINÓPOLIS,3543808,9961,2531,1413,0,3944,4598,85.7764245324054,25.409095472342138,14.185322758759161
