,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
245,IRACEMÁPOLIS,3521408,24614,4411,2468,0,6879,8665,79.38834391229082,17.920695539124075,10.026814008287968
246,IRAPUÃ,3521507,8048,1762,1014,0,2776,3151,88.09901618533799,21.893638170974157,12.599403578528829
247,IRAPURU,3521606,8325,1814,1122,0,2936,3372,87.06998813760379,21.78978978978979,13.477477477477478
248,ITABERÁ,3521705,17480,4441,2048,0,6489,7430,87.33512786002692,25.40617848970252,11.716247139588102
249,ITAÍ,3521804,27382,5333,2652,0,7985,8881,89.91104605337237,19.47629829815207,9.685194653421956
250,ITAJOBI,3521903,15297,4418,2628,0,7046,7857,89.6779941453481,28.88148002876381,17.179839184153757
251,ITAJU,3522000,3887,885,461,0,1346,1449,92.89164941338855,22.768201697967587,11.860046308206844
252,ITANHAÉM,3522109,103102,28733,13829,0,42562,49127,86.6366763694099,27.868518554441234,13.412930883978971
253,ITAOCA,3522158,3330,990,647,0,1637,1855,88.24797843665768,29.72972972972973,19.42942942942943
254,ITAPECERICA DA SERRA,3522208,177662,29478,13103,0,42581,57671,73.83433614815071,16.592180657653298,7.375240625457328
255,ITAPETININGA,3522307,165526,38326,19598,0,57924,62386,92.84775430385022,23.15406643065138,11.839831808900113
256,ITAPEVA,3522406,94804,20122,10249,0,30371,34993,86.79164404309432,21.224842833635712,10.810725285852918
257,ITAPEVI,3522505,240961,31839,16273,0,48112,61971,77.63631375966177,13.213341578097701,6.753375027494076
258,ITAPIRA,3522604,75234,19002,10563,0,29565,35154,84.10138248847926,25.257197543663768,14.040194592870245
259,ITAPIRAPUÃ PAULISTA,3522653,4268,834,484,0,1318,1416,93.07909604519774,19.540768509840674,11.34020618556701
260,ITÁPOLIS,3522703,43331,10371,5694,0,16065,18834,85.29786556228099,23.93436569661443,13.140707576561814
261,ITAPORANGA,3522802,15173,3724,1960,0,5684,6822,83.3186748754031,24.543597179199892,12.91768272589468
262,ITAPUÍ,3522901,14147,3099,1508,0,4607,4878,94.44444444444444,21.905704389623242,10.659503781720506
263,ITAPURA,3523008,4951,1064,592,0,1656,1968,84.14634146341463,21.490607957988285,11.957180367602504
264,ITAQUAQUECETUBA,3523107,375011,50797,21618,0,72415,94441,76.67750235596827,13.545469332899568,5.7646309041601445
265,ITARARÉ,3523206,50642,10078,5718,0,15796,19087,82.75789804579033,19.900477864223372,11.291023261324593
266,ITARIRI,3523305,17598,3407,1740,0,5147,5815,88.51246775580395,19.360154563018526,9.887487214456188
267,ITATIBA,3523404,122581,26241,13393,0,39634,45027,88.02274191040931,21.407069611114284,10.925836793630333
268,ITATINGA,3523503,20921,3788,1920,0,5708,6196,92.1239509360878,18.10620907222408,9.177381578318435
269,ITIRAPINA,3523602,18387,3369,1708,0,5077,5525,91.89140271493213,18.32272801435797,9.289171697394899
270,ITIRAPUÃ,3523701,6543,1609,841,0,2450,2845,86.11599297012302,24.59116613174385,12.853431147791532
271,ITOBI,3523800,7852,2011,856,0,2867,3194,89.76205385097057,25.61130922058074,10.901681100356598
272,ITU,3523909,175568,39824,19817,0,59641,64609,92.31066879227352,22.682949056775723,11.287364439989064
273,ITUPEVA,3524006,62813,9675,4574,0,14249,16131,88.33302337114873,15.402862464776398,7.2819320841227135
274,ITUVERAVA,3524105,42045,11664,5934,0,17598,20586,85.48528125910813,27.741705315733146,14.113449875133785
275,JABORANDI,3524204,6946,1736,958,0,2694,2837,94.95946422277054,24.992801612438814,13.79211056723294
276,JABOTICABAL,3524303,77652,21606,9505,0,31111,35726,87.0822370262554,27.824138463915933,12.24050893731005
277,JACAREÍ,3524402,235416,56262,26304,0,82566,94495,87.37605164294408,23.898970333367316,11.173412172494649
278,JACI,3524501,7196,1826,1047,0,2873,3044,94.38239159001314,25.37520844913841,14.54974986103391
279,JACUPIRANGA,3524600,17889,3836,1872,0,5708,6771,84.30069413675972,21.443345072390855,10.464531276203253
280,JAGUARIÚNA,3524709,58722,11964,6188,0,18152,19854,91.4274201672207,20.37396546439154,10.537788222471987
281,JALES,3524808,49201,14697,8719,0,23416,29425,79.5785896346644,29.871344078372392,17.72118452876974
282,JAMBEIRO,3524907,6717,1299,716,0,2015,2281,88.33844804910127,19.33899062081286,10.659520619324104
283,JANDIRA,3525003,126356,17926,7736,0,25662,35345,72.60432875937191,14.18690050333977,6.122384374307512
284,JARDINÓPOLIS,3525102,44970,9528,4580,0,14108,16405,85.99817128924109,21.187458305537024,10.184567489437404
285,JARINU,3525201,30617,6046,3221,0,9267,11234,82.49065337368702,19.74719926838031,10.520299180194009
286,JAÚ,3525300,151881,32726,19477,0,52203,67213,77.66801065270111,21.547132294362033,12.823855518465113
287,JERIQUARA,3525409,3151,842,407,0,1249,1223,102.12591986917417,26.721675658521104,12.91653443351317
288,JOANÓPOLIS,3525508,13338,3398,1967,0,5365,5967,89.91117814647225,25.476083370820213,14.74733843154896
289,JOÃO RAMALHO,3525607,4551,1009,491,0,1500,1493,100.46885465505693,22.17095143924412,10.78883761810591
290,JOSÉ BONIFÁCIO,3525706,37366,9251,4538,0,13789,14922,92.40718402358932,24.757801209655835,12.144730503666434
291,JÚLIO MESQUITA,3525805,4800,1045,552,0,1597,1835,87.02997275204359,21.770833333333332,11.5
292,JUMIRIM,3525854,3418,657,351,0,1008,1081,93.24699352451434,19.22176711527209,10.26916325336454
293,JUNDIAÍ,3525904,423006,109075,53823,0,162898,182127,89.4419827922274,25.785686255041302,12.723932993858242
294,JUNQUEIRÓPOLIS,3526001,20831,5388,2872,0,8260,9337,88.46524579629431,25.865296913254284,13.787144160145937
295,JUQUIÁ,3526100,18718,4488,2454,0,6942,8261,84.0334099987895,23.976920611176407,13.110375040068384
296,JUQUITIBA,3526209,31646,6844,3103,0,9947,11358,87.57703821095262,21.62674587625608,9.805346647285598
297,LAGOINHA,3526308,4889,1598,843,0,2441,2731,89.3811790552911,32.68562078134588,17.242789936592352
298,LARANJAL PAULISTA,3526407,28785,7070,3295,0,10365,12533,82.70166759754248,24.561403508771928,11.44693416710092
299,LAVÍNIA,3526506,12285,1623,799,0,2422,2557,94.72037543996872,13.211233211233212,6.503866503866504
300,LAVRINHAS,3526605,7311,1243,562,0,1805,2182,82.72227314390467,17.001778142524962,7.6870469156066195
301,LEME,3526704,104346,25434,11549,0,36983,36557,101.16530349864594,24.374676556839745,11.067985356410404
302,LENÇÓIS PAULISTA,3526803,68990,15971,7471,0,23442,24558,95.45565599804544,23.149731845194957,10.829105667488042
303,LIMEIRA,3526902,308482,57641,34149,0,91790,122791,74.75303564593496,18.68536900046032,11.07001380955777
304,LINDÓIA,3527009,8092,1805,1079,0,2884,3237,89.09484090206982,22.30598121601582,13.334157192288682
305,LINS,3527108,78503,20244,11492,0,31736,36625,86.65119453924915,25.787549520400493,14.638930996267657
306,LORENA,3527207,89125,19912,10052,0,29964,37075,80.81995954146998,22.34165497896213,11.278541374474054
307,LOURDES,3527256,2300,684,427,0,1111,1253,88.66719872306464,29.739130434782606,18.565217391304348
308,LOUVEIRA,3527306,49993,7175,3733,0,10908,12328,88.48150551589876,14.352009281299383,7.467045386354089
309,LUCÉLIA,3527405,21886,5188,2812,0,8000,9536,83.89261744966443,23.704651375308416,12.848396235036097
310,LUCIANÓPOLIS,3527504,2403,657,424,0,1081,1296,83.4104938271605,27.340823970037455,17.64461090303787
311,LUÍS ANTÔNIO,3527603,15292,2336,1290,0,3626,4135,87.69044740024184,15.275961286947423,8.435783416165316
312,LUIZIÂNIA,3527702,5855,1111,640,0,1751,2057,85.12396694214877,18.97523484201537,10.930828351836038
313,LUPÉRCIO,3527801,4596,1035,558,0,1593,1887,84.41971383147853,22.519582245430808,12.140992167101828
314,LUTÉCIA,3527900,2636,961,474,0,1435,1376,104.28779069767442,36.45675265553869,17.981790591805765
315,MACATUBA,3528007,17214,3628,2074,0,5702,6615,86.19803476946333,21.075868479144884,12.048332752410829
316,MACAUBAL,3528106,8147,2539,1109,0,3648,4063,89.78587250799902,31.164845955566467,13.612372652510127
317,MACEDÔNIA,3528205,3692,1403,628,0,2031,2063,98.44886088221038,38.00108342361864,17.009750812567713
318,MAGDA,3528304,3102,1025,602,0,1627,1717,94.7582993593477,33.043197936814956,19.406834300451322
319,MAIRINQUE,3528403,47441,11113,5126,0,16239,18097,89.73310493451953,23.42488564743576,10.804999894605933
320,MAIRIPORÃ,3528502,101937,18696,8472,0,27168,33116,82.0388935861819,18.34073986874246,8.311015627299215
321,MANDURI,3528601,9910,2357,1319,0,3676,3988,92.1765295887663,23.784056508577194,13.30978809283552
322,MARABÁ PAULISTA,3528700,5948,1067,509,0,1576,1644,95.86374695863748,17.938802958977806,8.557498318762608
323,MARACAÍ,3528809,14036,3557,1696,0,5253,5736,91.57949790794979,25.341977771444856,12.083214591051581
324,MARAPOAMA,3528858,3064,1032,458,0,1490,1596,93.35839598997494,33.68146214099217,14.947780678851174
325,MARIÁPOLIS,3528908,4091,957,505,0,1462,1683,86.86868686868688,23.392813493033486,12.344170129552676
326,MARÍLIA,3529005,240590,68550,34849,0,103399,124166,83.27480952917868,28.492456045554675,14.4848081798911
327,MARINÓPOLIS,3529104,2106,638,390,0,1028,1092,94.13919413919413,30.29439696106363,18.51851851851852
328,MARTINÓPOLIS,3529203,26628,6399,3338,0,9737,11341,85.85662639978838,24.03109508787742,12.53567673126033
329,MATÃO,3529302,83626,21336,9882,0,31218,34363,90.84771411110788,25.513596249970107,11.816899050534522
330,MAUÁ,3529401,477552,78973,39192,0,118165,150637,78.44354308702377,16.537047274432943,8.206854960297518
331,MENDONÇA,3529500,5565,1552,807,0,2359,2745,85.93806921675774,27.88858939802336,14.50134770889488
332,MERIDIANO,3529609,3824,1225,637,0,1862,1948,95.58521560574948,32.03451882845189,16.65794979079498
333,MESÓPOLIS,3529658,1905,648,366,0,1014,1064,95.30075187969925,34.01574803149606,19.212598425196852
334,MIGUELÓPOLIS,3529708,22355,4436,2700,0,7136,8530,83.65767878077374,19.843435473048533,12.077834936255872
335,MINEIROS DO TIETÊ,3529807,12966,2698,1589,0,4287,4950,86.60606060606061,20.808267777263612,12.255128798395805
336,MIRACATU,3529906,19643,4600,2258,0,6858,8607,79.67933077727432,23.41801150537087,11.495189125897266
337,MIRA ESTRELA,3530003,3106,1026,552,0,1578,1768,89.25339366515837,33.0328396651642,17.77205408886027
338,MIRANDÓPOLIS,3530102,29706,7201,4451,0,11652,13648,85.37514654161782,24.240894095468928,14.983505015821718
339,MIRANTE DO PARANAPANEMA,3530201,18338,4707,2489,0,7196,8658,83.11388311388312,25.66801177881994,13.57290871414549
340,MIRASSOL,3530300,60303,15512,6969,0,22481,26246,85.65495694582032,25.723430011773875,11.556638973185414
341,MIRASSOLÂNDIA,3530409,4919,1266,724,0,1990,2229,89.27770300583221,25.73693840211425,14.718438707054279
342,MOCOCA,3530508,68980,18506,10686,0,29192,32629,89.46642557234362,26.828066106117713,15.491446796172802
343,MOGI DAS CRUZES,3530607,450785,90534,45880,0,136414,163434,83.46733237881958,20.083631886597825,10.177800947236488
344,MOGI GUAÇU,3530706,153033,35070,18130,0,53200,63252,84.10801239486499,22.916625825802278,11.847117941881816
345,MOGI MIRIM,3530805,93650,22876,13127,0,36003,41017,87.77580027793354,24.427122263747997,14.017084890549919
346,MOMBUCA,3530904,3508,794,456,0,1250,1404,89.03133903133903,22.633979475484605,12.998859749144811
347,MONÇÕES,3531001,2267,814,432,0,1246,1251,99.60031974420464,35.90648434053816,19.05602117335686
348,MONGAGUÁ,3531100,57648,15129,6122,0,21251,24700,86.03643724696356,26.24375520399667,10.61962253677491
349,MONTE ALEGRE DO SUL,3531209,8111,2312,1252,0,3564,3801,93.76479873717443,28.504500061644677,15.435827888053261
350,MONTE ALTO,3531308,50772,12940,7105,0,20045,22766,88.04796626548361,25.486488615772473,13.993933664224375
351,MONTE APRAZÍVEL,3531407,25373,6717,3773,0,10490,11324,92.63511126810315,26.473022504236788,14.870137547787019
352,MONTE AZUL PAULISTA,3531506,18968,4494,2417,0,6911,8836,78.21412403802626,23.69253479544496,12.7425137072965
353,MONTE CASTELO,3531605,4166,1238,726,0,1964,2184,89.92673992673993,29.71675468074892,17.42678828612578
354,MONTEIRO LOBATO,3531704,4696,1122,573,0,1695,2294,73.88840453356582,23.892674616695057,12.201873935264054
355,MONTE MOR,3531803,60754,10701,5291,0,15992,19333,82.71866756323385,17.613655067979064,8.708891595615103
356,MORRO AGUDO,3531902,33288,5993,3291,0,9284,10503,88.39379224983338,18.003484739245373,9.88644556596972
357,MORUNGABA,3532009,13781,2963,1563,0,4526,4991,90.6832298136646,21.500616791234307,11.341702343806691
358,MOTUCA,3532058,4795,1026,480,0,1506,1724,87.35498839907193,21.397288842544317,10.010427528675704
359,MURUTINGA DO SUL,3532108,4506,1312,815,0,2127,2395,88.81002087682673,29.116733244562802,18.086995117620948
360,NANTES,3532157,3179,753,346,0,1099,1074,102.32774674115457,23.68669392890846,10.883925762818496
361,NARANDIBA,3532207,4904,1124,520,0,1644,1779,92.4114671163575,22.920065252854812,10.60358890701468
362,NATIVIDADE DA SERRA,3532306,6642,1903,1060,0,2963,3605,82.19140083217754,28.651008732309545,15.959048479373683
363,NAZARÉ PAULISTA,3532405,18698,4468,2115,0,6583,8323,79.09407665505228,23.89560380789389,11.311370200021392
364,NEVES PAULISTA,3532504,8923,3059,1748,0,4807,5133,93.64893824274304,34.282192087862825,19.58982405020733
365,NHANDEARA,3532603,11527,3787,1972,0,5759,6428,89.59240821406347,32.853300945605966,17.107660275874036
366,NIPOÃ,3532702,5298,903,528,0,1431,1702,84.07755581668626,17.044167610419024,9.966024915062288
367,NOVA ALIANÇA,3532801,7068,1796,1010,0,2806,3059,91.72932330827066,25.410299943406905,14.289756649688737
368,NOVA CAMPINA,3532827,9860,1278,761,0,2039,2666,76.48162040510128,12.961460446247465,7.718052738336715
369,NOVA CANAÃ PAULISTA,3532843,1852,839,396,0,1235,1258,98.17170111287759,45.3023758099352,21.382289416846653
370,NOVA CASTILHO,3532868,1278,371,198,0,569,586,97.09897610921502,29.029733959311425,15.492957746478872
371,NOVA EUROPA,3532900,11355,2412,1113,0,3525,3563,98.93348301992702,21.241743725231178,9.801849405548218
372,NOVA GRANADA,3533007,21689,5233,2718,0,7951,8545,93.04856641310708,24.127437871732216,12.531698095808935
373,NOVA GUATAPORANGA,3533106,2325,741,403,0,1144,1262,90.64976228209191,31.870967741935484,17.333333333333336
374,NOVA INDEPENDÊNCIA,3533205,4053,818,398,0,1216,1313,92.61233815689262,20.18258080434246,9.819886503824328
375,NOVAIS,3533254,5945,830,499,0,1329,1528,86.97643979057592,13.961312026913372,8.393608074011775
376,NOVA LUZITÂNIA,3533304,4160,786,542,0,1328,1617,82.1273964131107,18.89423076923077,13.028846153846155
377,NOVA ODESSA,3533403,60956,11524,5476,0,17000,20333,83.60792799881965,18.905439989500625,8.983529102959512
378,NOVO HORIZONTE,3533502,41414,10557,5603,0,16160,17453,92.59153154185526,25.491379726662483,13.529241319360603
379,NUPORANGA,3533601,7478,2060,1004,0,3064,3308,92.62394195888754,27.547472586253008,13.42604974592137
380,OCAUÇU,3533700,4291,1282,625,0,1907,1824,104.55043859649122,29.876485667676533,14.56536937776742
381,ÓLEO,3533809,2471,793,437,0,1230,1406,87.48221906116643,32.0922703358964,17.685147713476326
382,OLÍMPIA,3533908,55130,14601,8040,0,22641,24385,92.84806233340169,26.48467259205514,14.58371122800653
383,ONDA VERDE,3534005,4422,1069,597,0,1666,1853,89.90825688073394,24.174581637268204,13.50067842605156
384,ORIENTE,3534104,6542,1879,919,0,2798,3020,92.64900662251657,28.722103332314276,14.047691837358606
385,ORINDIÚVA,3534203,7194,1363,614,0,1977,2034,97.1976401179941,18.946344175701974,8.534890186266333
386,ORLÂNDIA,3534302,44360,8945,4990,0,13935,17498,79.63767287690021,20.164562669071234,11.24887285843102
387,OSASCO,3534401,699944,141487,69877,0,211364,263789,80.12616143963547,20.214045695084177,9.98322722960694
388,OSCAR BRESSANE,3534500,2603,930,538,0,1468,1652,88.86198547215496,35.72800614675374,20.66845946984249
389,OSVALDO CRUZ,3534609,33000,9326,5002,0,14328,16685,85.87353910698232,28.260606060606058,15.157575757575758
390,OURINHOS,3534708,114352,29737,14245,0,43982,50329,87.38898050825567,26.0047922205121,12.45714985308521
391,OUROESTE,3534757,10539,2841,1414,0,4255,4190,101.55131264916469,26.95701679476231,13.416832716576527
392,OURO VERDE,3534807,8620,1737,1366,0,3103,4171,74.39462958523137,20.150812064965198,15.846867749419955
393,PACAEMBU,3534906,14263,3223,1772,0,4995,6031,82.82208588957054,22.5969291172965,12.423753768491903
394,PALESTINA,3535002,13123,2874,1887,0,4761,5921,80.40871474413106,21.900480073154004,14.379333993751429
395,PALMARES PAULISTA,3535101,13486,1688,861,0,2549,3032,84.06992084432717,12.516683968559988,6.3843986356221265
396,PALMEIRA D'OESTE,3535200,9227,3250,1548,0,4798,5096,94.15227629513345,35.22271594234312,16.776850547306818
397,PALMITAL,3535309,22272,6556,3553,0,10109,10937,92.42936819968914,29.436063218390807,15.952765804597702
398,PANORAMA,3535408,15862,3210,1887,0,5097,5996,85.00667111407606,20.23704450888917,11.896356071113352
399,PARAGUAÇU PAULISTA,3535507,45945,10856,5427,0,16283,18228,89.32960280886549,23.628251169877025,11.811949069539667
400,PARAIBUNA,3535606,18263,4053,2199,0,6252,7659,81.62945554249902,22.192410885396704,12.040738104364014
401,PARAÍSO,3535705,6496,1742,904,0,2646,2811,94.13020277481323,26.81650246305419,13.916256157635468
402,PARANAPANEMA,3535804,20395,4257,2046,0,6303,7061,89.26497663220508,20.8727629320912,10.031870556508949
403,PARANAPUÃ,3535903,4095,1079,597,0,1676,1842,90.98805646036917,26.34920634920635,14.57875457875458
404,PARAPUÃ,3536000,10949,3381,1578,0,4959,5295,93.65439093484419,30.879532377386067,14.412275093615856
405,PARDINHO,3536109,6508,1714,759,0,2473,2572,96.15085536547434,26.336816226183156,11.662569145666872
406,PARIQUERA-AÇU,3536208,19723,5661,3285,0,8946,9822,91.08124618204032,28.7025300410688,16.655681184403996
407,PARISI,3536257,2169,913,425,0,1338,1225,109.22448979591837,42.09313047487321,19.59428307976026
408,PATROCÍNIO PAULISTA,3536307,14807,3877,1810,0,5687,5812,97.84927735719202,26.183561828864725,12.223948132639968
409,PAULICÉIA,3536406,7454,1583,758,0,2341,2489,94.05383688228204,21.236919774617654,10.169036758787229
410,PAULÍNIA,3536505,112003,19801,10325,0,30126,34107,88.32790922684492,17.678990741319428,9.21850307581047
411,PAULISTÂNIA,3536570,1834,494,287,0,781,819,95.36019536019536,26.935659760087237,15.648854961832063
412,PAULO DE FARIA,3536604,8959,2013,1322,0,3335,4387,76.02005926601322,22.469025560888493,14.756111173122
413,PEDERNEIRAS,3536703,47111,9464,4987,0,14451,16650,86.7927927927928,20.088726624355246,10.585638173674939
414,PEDRA BELA,3536802,6110,1646,911,0,2557,2614,97.8194338179036,26.939443535188218,14.909983633387888
415,PEDRANÓPOLIS,3536901,2481,974,446,0,1420,1439,98.67963863794301,39.2583635630794,17.976622329705762
416,PEDREGULHO,3537008,16811,3659,1956,0,5615,6380,88.00940438871473,21.765510677532568,11.635238831717327
417,PEDREIRA,3537107,48463,10040,6033,0,16073,19569,82.13500945372783,20.716835524008008,12.44867218290242
418,PEDRINHAS PAULISTA,3537156,3101,1090,475,0,1565,1411,110.91424521615876,35.14995162850693,15.317639471138342
419,PEDRO DE TOLEDO,3537206,11421,3006,1321,0,4327,5128,84.3798751950078,26.31993695823483,11.566412748445845
420,PENÁPOLIS,3537305,63757,17410,9546,0,26956,29798,90.46244714410363,27.30680552723623,14.97247361074078
421,PEREIRA BARRETO,3537404,25677,7325,3533,0,10858,11381,95.40462173798436,28.52747595124041,13.759395568018071
422,PEREIRAS,3537503,8773,1910,1017,0,2927,3105,94.26731078904992,21.77134389604468,11.59238572894107
423,PERUÍBE,3537602,69001,17321,8325,0,25646,31732,80.82062271524013,25.10253474587325,12.065042535615426
424,PIACATU,3537701,6038,1446,773,0,2219,2530,87.70750988142294,23.948327260682344,12.802252401457437
425,PIEDADE,3537800,55542,11451,6540,0,17991,22051,81.58813659244478,20.61683050664362,11.774873069028843
426,PILAR DO SUL,3537909,29402,7301,3797,0,11098,11625,95.46666666666667,24.83164410584314,12.914087477042377
427,PINDAMONHANGABA,3538006,170132,34723,17978,0,52701,61435,85.78334825425247,20.409446782498293,10.567089083770249
428,PINDORAMA,3538105,17216,4321,2545,0,6866,7630,89.98689384010486,25.098745353159853,14.782760223048328
429,PINHALZINHO,3538204,15388,3982,2222,0,6204,6664,93.09723889555822,25.87730699246166,14.439823238887445
430,PIQUEROBI,3538303,3699,1076,716,0,1792,1973,90.82615306639636,29.088942957556096,19.356582860232496
431,PIQUETE,3538501,13575,3554,1834,0,5388,6469,83.28953470397279,26.1804788213628,13.51012891344383
432,PIRACAIA,3538600,27462,6116,3464,0,9580,11421,83.88057087820681,22.270774160658362,12.613793605709708
433,PIRACICABA,3538709,407252,93981,50352,0,144333,172128,83.85213329615169,23.076866411951322,12.363843517036136
434,PIRAJU,3538808,29869,9078,4226,0,13304,13856,96.0161662817552,30.39271485486625,14.148448223911078
435,PIRAJUÍ,3538907,25719,5302,3159,0,8461,11084,76.3352580295922,20.615109452155995,12.282748162836814
436,PIRANGI,3539004,11471,3381,1679,0,5060,5236,96.63865546218487,29.47432656263621,14.636910469880569
437,PIRAPORA DO BOM JESUS,3539103,19178,3301,1591,0,4892,5611,87.1858848690073,17.21243091041819,8.295964125560538
438,PIRAPOZINHO,3539202,27754,6159,2640,0,8799,11466,76.73992673992674,22.19139583483462,9.51214239388917
439,PIRASSUNUNGA,3539301,76877,19443,11552,0,30995,34569,89.66125719575342,25.291049338553794,15.026600933959442
440,PIRATININGA,3539400,13765,3781,2327,0,6108,6837,89.33742869679683,27.468216491100616,16.905194333454414
441,PITANGUEIRAS,3539509,40080,6448,3504,0,9952,12268,81.12161721552005,16.087824351297407,8.742514970059881
442,PLANALTO,3539608,5304,1274,579,0,1853,1921,96.46017699115043,24.019607843137255,10.916289592760181
443,PLATINA,3539707,3578,805,481,0,1286,1433,89.74180041870203,22.498602571268865,13.44326439351593
444,POÁ,3539806,118349,23010,10030,0,33040,39932,82.74065912050486,19.44249634555425,8.474934304472367
445,POLONI,3539905,6113,1887,1052,0,2939,2705,108.65064695009241,30.868640601995743,17.20922623916244
446,POMPÉIA,3540002,22172,6624,3102,0,9726,10779,90.23100473142222,29.87551867219917,13.990618798484574
447,PONGAÍ,3540101,3400,1056,583,0,1639,1876,87.36673773987206,31.058823529411768,17.147058823529413
448,PONTAL,3540200,50852,6480,3381,0,9861,11446,86.15236763934999,12.7428616376937,6.648706048926297
449,PONTALINDA,3540259,4674,928,474,0,1402,1629,86.06507059545734,19.85451433461703,10.141206675224646
450,PONTES GESTAL,3540309,2577,863,405,0,1268,1212,104.62046204620461,33.488552580519986,15.715948777648428
451,POPULINA,3540408,4152,1602,816,0,2418,2299,105.17616354936929,38.58381502890174,19.653179190751445
452,PORANGABA,3540507,10067,2666,1386,0,4052,4695,86.3045793397231,26.48256680242376,13.767756034568393
453,PORTO FELIZ,3540606,53402,11160,5868,0,17028,20003,85.1272309153627,20.89809370435564,10.988352496161193
454,PORTO FERREIRA,3540705,56504,13184,6820,0,20004,23016,86.91345151199165,23.332861390344046,12.069941951012318
455,POTIM,3540754,25130,3625,1877,0,5502,6422,85.67424478355652,14.424990051731,7.469160366096299
456,POTIRENDABA,3540804,17516,4258,2462,0,6720,7592,88.51422550052686,24.309203014386846,14.055720484128798
457,PRACINHA,3540853,4212,505,247,0,752,785,95.79617834394905,11.989553656220323,5.864197530864197
458,PRADÓPOLIS,3540903,21873,4254,1826,0,6080,6255,97.20223820943245,19.448635303799204,8.348191834682028
459,PRAIA GRANDE,3541000,330845,80340,34635,0,114975,134487,85.49153449775815,24.283274645226616,10.468648460759571
460,PRATÂNIA,3541059,5317,1011,449,0,1460,1635,89.29663608562691,19.014481850667668,8.444611623095732
461,PRESIDENTE ALVES,3541109,4080,1069,543,0,1612,2028,79.48717948717949,26.200980392156865,13.308823529411764
462,PRESIDENTE BERNARDES,3541208,13023,5180,2585,0,7765,7983,97.26919704371791,39.775781309990016,19.84949704369193
463,PRESIDENTE EPITÁCIO,3541307,44389,9976,5329,0,15305,17246,88.74521628203641,22.47403636035955,12.005226520083804
464,PRESIDENTE PRUDENTE,3541406,230371,64187,35399,0,99586,113126,88.0310450294362,27.862447964370517,15.366083404595196
465,PRESIDENTE VENCESLAU,3541505,39583,11199,6525,0,17724,19989,88.66876782230226,28.29244877851603,16.484349341889196
466,PROMISSÃO,3541604,40828,8770,4917,0,13687,16070,85.17112632233976,21.48035661800725,12.043205643186049
467,QUADRA,3541653,3854,1034,460,0,1494,1390,107.4820143884892,26.82926829268293,11.93565127140633
468,QUATÁ,3541703,14210,3190,1725,0,4915,5279,93.10475468838794,22.448979591836736,12.139338494018297
469,QUEIROZ,3541802,3460,781,337,0,1118,1209,92.47311827956989,22.572254335260116,9.739884393063585
470,QUELUZ,3541901,13606,2149,1208,0,3357,4335,77.43944636678201,15.794502425400559,8.878435984124652
471,QUINTANA,3542008,6688,1809,947,0,2756,2868,96.09483960948396,27.048444976076556,14.15968899521531
472,RAFARD,3542107,9101,2046,887,0,2933,3468,84.57324106113033,22.481046038896825,9.746181738270518
473,RANCHARIA,3542206,29726,7684,4196,0,11880,13238,89.74165281764617,25.84942474601359,14.115589046625848
474,REDENÇÃO DA SERRA,3542305,3839,1079,572,0,1651,1870,88.28877005347594,28.106277676478246,14.899713467048711
475,REGENTE FEIJÓ,3542404,20394,5639,2785,0,8424,8473,99.42169243479287,27.650289300774737,13.655977248210258
476,REGINÓPOLIS,3542503,9837,1739,962,0,2701,2666,101.31282820705177,17.678153908712005,9.77940428992579
477,REGISTRO,3542602,56393,15034,7788,0,22822,30114,75.78534900710633,26.659337151774153,13.810224673275052
478,RESTINGA,3542701,7679,1661,681,0,2342,2348,99.74446337308348,21.630420627685897,8.868342232061465
479,RIBEIRA,3542800,3330,836,498,0,1334,1544,86.39896373056995,25.105105105105107,14.954954954954955
480,RIBEIRÃO BONITO,3542909,13299,2850,1657,0,4507,4866,92.6222770242499,21.4301827205053,12.459583427325363
481,RIBEIRÃO BRANCO,3543006,16211,3069,1610,0,4679,5514,84.85672832789264,18.931589661341064,9.931527974831903
482,RIBEIRÃO CORRENTE,3543105,4752,848,542,0,1390,1695,82.00589970501476,17.845117845117844,11.405723905723905
483,RIBEIRÃO DO SUL,3543204,4539,1496,713,0,2209,2386,92.58172673931266,32.958801498127336,15.708305794227803
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,909,490,0,1399,1401,99.85724482512491,40.872302158273385,22.032374100719423
485,RIBEIRÃO GRANDE,3543253,7679,1711,845,0,2556,3019,84.6637959589268,22.281547076442244,11.004036983982289
486,RIBEIRÃO PIRES,3543303,124159,25692,13296,0,38988,51587,75.57718029736174,20.69282130171796,10.708849136993694
487,RIBEIRÃO PRETO,3543402,711825,165206,90052,0,255258,304540,83.81756091153872,23.20879429635093,12.6508622203491
488,RIVERSUL,3543501,5443,1559,757,0,2316,2573,90.01165954139138,28.64229285320595,13.907771449568255
489,RIFAINA,3543600,3640,1185,569,0,1754,1716,102.21445221445222,32.55494505494506,15.631868131868131
490,RINCÃO,3543709,10812,2290,1437,0,3727,4426,84.2069588793493,21.180170181280058,13.290788013318537
491,RINÓPOLIS,3543808,9961,2625,1426,0,4051,4802,84.3606830487297,26.352775825720308,14.315831743800821
