,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
245,IRACEMÁPOLIS,3521408,24614,3959,2172,0,6131,7057,86.87827688819611,16.08434224425124,8.824246363857966
246,IRAPUÃ,3521507,8048,1639,901,0,2540,2660,95.48872180451127,20.36530815109344,11.195328031809145
247,IRAPURU,3521606,8325,1716,864,0,2580,2717,94.95767390504233,20.61261261261261,10.378378378378377
248,ITABERÁ,3521705,17480,3947,1868,0,5815,6310,92.1553090332805,22.580091533180777,10.68649885583524
249,ITAÍ,3521804,27382,4828,2200,0,7028,7320,96.01092896174863,17.632021035716892,8.034475202687897
250,ITAJOBI,3521903,15297,4142,2247,0,6389,6798,93.98352456604884,27.077204680656337,14.68915473622279
251,ITAJU,3522000,3887,812,411,0,1223,1220,100.24590163934425,20.890146642655,10.573707229225624
252,ITANHAÉM,3522109,103102,25086,13417,0,38503,40595,94.84665599211726,24.331244786716066,13.013326608601192
253,ITAOCA,3522158,3330,858,595,0,1453,1563,92.96225207933462,25.765765765765764,17.86786786786787
254,ITAPECERICA DA SERRA,3522208,177662,24886,12210,0,37096,45882,80.85087834008979,14.007497382670465,6.872600781258795
255,ITAPETININGA,3522307,165526,31715,18149,0,49864,53147,93.8227933843867,19.160131943018015,10.96444063168324
256,ITAPEVA,3522406,94804,18518,9513,0,28031,29438,95.22046334669476,19.532931099953586,10.03438673473693
257,ITAPEVI,3522505,240961,27662,14147,0,41809,50273,83.16392496966563,11.479866036412531,5.871074572233681
258,ITAPIRA,3522604,75234,17190,9676,0,26866,30534,87.98716185236131,22.848712018502273,12.861206369460614
259,ITAPIRAPUÃ PAULISTA,3522653,4268,660,428,0,1088,1217,89.4001643385374,15.463917525773196,10.028116213683223
260,ITÁPOLIS,3522703,43331,9026,5359,0,14385,15846,90.78000757288905,20.83035240359096,12.36758902402437
261,ITAPORANGA,3522802,15173,3465,1854,0,5319,5947,89.44005380864301,22.83661767613524,12.21907335398405
262,ITAPUÍ,3522901,14147,2929,1276,0,4205,4103,102.48598586400195,20.704036191418677,9.019580122994274
263,ITAPURA,3523008,4951,978,544,0,1522,1571,96.88096753660089,19.7535851343163,10.987679256715815
264,ITAQUAQUECETUBA,3523107,375011,41841,19512,0,61353,73928,82.99020668758791,11.157272720000213,5.203047377276934
265,ITARARÉ,3523206,50642,9090,4869,0,13959,16295,85.66431420681191,17.94952805971328,9.614549188420678
266,ITARIRI,3523305,17598,3068,1575,0,4643,4955,93.70332996972755,17.433799295374474,8.949880668257757
267,ITATIBA,3523404,122581,22738,12338,0,35076,38200,91.82198952879581,18.549367357094493,10.065181390264396
268,ITATINGA,3523503,20921,3316,1576,0,4892,5236,93.43009931245226,15.850102767554134,7.53310071220305
269,ITIRAPINA,3523602,18387,2924,1542,0,4466,4633,96.39542413123246,15.902539837928972,8.386359928210148
270,ITIRAPUÃ,3523701,6543,1321,718,0,2039,2234,91.27126230975828,20.18951551276173,10.97355952926792
271,ITOBI,3523800,7852,1739,781,0,2520,2744,91.83673469387756,22.147223637289862,9.946510443199184
272,ITU,3523909,175568,34616,16660,0,51276,53962,95.02242318668694,19.716577052765878,9.489200765515356
273,ITUPEVA,3524006,62813,8059,4081,0,12140,13224,91.80278281911676,12.830146625698502,6.497062709948577
274,ITUVERAVA,3524105,42045,9921,5832,0,15753,17323,90.93690469318247,23.596146985372815,13.870852657866573
275,JABORANDI,3524204,6946,1583,877,0,2460,2389,102.97195479280032,22.79009501871581,12.625971782320761
276,JABOTICABAL,3524303,77652,19021,9248,0,28269,31141,90.77743168170579,24.49518363982898,11.909545150157111
277,JACAREÍ,3524402,235416,51474,24185,0,75659,78144,96.81997338247338,21.865123865837496,10.27330342882387
278,JACI,3524501,7196,1654,910,0,2564,2527,101.46418678274634,22.984991662034464,12.645914396887159
279,JACUPIRANGA,3524600,17889,3352,1754,0,5106,5786,88.247493950916,18.737771815081892,9.804908044049416
280,JAGUARIÚNA,3524709,58722,10495,5145,0,15640,16774,93.23953737927745,17.872347672082014,8.761622560539491
281,JALES,3524808,49201,13754,7425,0,21179,23210,91.24946143903489,27.954716367553505,15.091156683807238
282,JAMBEIRO,3524907,6717,1185,619,0,1804,1871,96.41902725815072,17.641804376954,9.215423552181033
283,JANDIRA,3525003,126356,15903,7599,0,23502,27749,84.69494396194457,12.585868498527969,6.0139605558897085
284,JARDINÓPOLIS,3525102,44970,7982,4354,0,12336,14110,87.42735648476257,17.749610851678895,9.682010229041584
285,JARINU,3525201,30617,5411,2729,0,8140,9288,87.63996554694229,17.673188098115425,8.91334879315413
286,JAÚ,3525300,151881,29180,17946,0,47126,58828,80.10811178350446,19.212409715500954,11.815829498093903
287,JERIQUARA,3525409,3151,719,351,0,1070,985,108.62944162436547,22.818152967311963,11.139320850523642
288,JOANÓPOLIS,3525508,13338,3177,1707,0,4884,5167,94.52293400425779,23.819163292847502,12.798020692757534
289,JOÃO RAMALHO,3525607,4551,863,389,0,1252,1236,101.29449838187703,18.96286530432872,8.547571962206108
290,JOSÉ BONIFÁCIO,3525706,37366,8430,4360,0,12790,12772,100.14093329157532,22.56061660332923,11.668361612160789
291,JÚLIO MESQUITA,3525805,4800,929,440,0,1369,1533,89.3020221787345,19.354166666666668,9.166666666666666
292,JUMIRIM,3525854,3418,637,291,0,928,895,103.68715083798882,18.636629607957868,8.513750731421885
293,JUNDIAÍ,3525904,423006,92351,46668,0,139019,157073,88.50598129532128,21.83207803199009,11.0324676245727
294,JUNQUEIRÓPOLIS,3526001,20831,4852,2786,0,7638,7876,96.97816150330117,23.292208727377467,13.374297921367193
295,JUQUIÁ,3526100,18718,4029,2213,0,6242,7136,87.47197309417041,21.524735548669728,11.822844320974463
296,JUQUITIBA,3526209,31646,5556,2986,0,8542,9217,92.6765758923728,17.55672122859129,9.435631675409214
297,LAGOINHA,3526308,4889,1372,729,0,2101,2222,94.55445544554455,28.062998568214358,14.911024749437512
298,LARANJAL PAULISTA,3526407,28785,6283,3242,0,9525,10523,90.51601254395135,21.82734062879972,11.262810491575474
299,LAVÍNIA,3526506,12285,1430,684,0,2114,1968,107.41869918699187,11.64021164021164,5.567765567765568
300,LAVRINHAS,3526605,7311,1085,537,0,1622,1842,88.05646036916394,14.840651073724526,7.34509643003693
301,LEME,3526704,104346,21322,10537,0,31859,31377,101.53615705771743,20.43394092729956,10.09813505069672
302,LENÇÓIS PAULISTA,3526803,68990,14242,6780,0,21022,20893,100.61743167568085,20.643571532106105,9.827511233512103
303,LIMEIRA,3526902,308482,51567,30716,0,82283,100736,81.68182179161371,16.716372430158,9.957144987389864
304,LINDÓIA,3527009,8092,1642,834,0,2476,2560,96.71875,20.291646070192783,10.306475531389028
305,LINS,3527108,78503,18818,10057,0,28875,31940,90.40388227927365,23.971058430887993,12.810975376737193
306,LORENA,3527207,89125,18529,9278,0,27807,31699,87.72201015804914,20.789901823281905,10.410098176718092
307,LOURDES,3527256,2300,632,377,0,1009,1057,95.45884578997162,27.47826086956522,16.391304347826086
308,LOUVEIRA,3527306,49993,6140,3257,0,9397,10275,91.45498783454988,12.281719440721702,6.514912087692277
309,LUCÉLIA,3527405,21886,4645,2612,0,7257,7999,90.72384048006,21.223613268756285,11.934570044777484
310,LUCIANÓPOLIS,3527504,2403,606,337,0,943,1073,87.88443616029824,25.21847690387016,14.024136496046607
311,LUÍS ANTÔNIO,3527603,15292,2100,1128,0,3228,3510,91.96581196581197,13.73267067747842,7.376405963902694
312,LUIZIÂNIA,3527702,5855,1026,546,0,1572,1752,89.72602739726028,17.523484201537148,9.32536293766012
313,LUPÉRCIO,3527801,4596,941,533,0,1474,1607,91.72370877411325,20.47432550043516,11.5970409051349
314,LUTÉCIA,3527900,2636,837,400,0,1237,1137,108.79507475813543,31.75265553869499,15.174506828528072
315,MACATUBA,3528007,17214,3344,1762,0,5106,5625,90.77333333333333,19.426048565121413,10.235854537004764
316,MACAUBAL,3528106,8147,2225,1027,0,3252,3508,92.7023945267959,27.31066650300724,12.605867190376827
317,MACEDÔNIA,3528205,3692,1225,556,0,1781,1690,105.38461538461539,33.17984832069339,15.059588299024917
318,MAGDA,3528304,3102,948,514,0,1462,1496,97.72727272727273,30.56092843326886,16.569954867827207
319,MAIRINQUE,3528403,47441,9510,4219,0,13729,14477,94.83318367065,20.045951813831916,8.89315149343395
320,MAIRIPORÃ,3528502,101937,15331,7590,0,22921,27484,83.39761315674575,15.0396813718277,7.445775331822596
321,MANDURI,3528601,9910,2183,1024,0,3207,3344,95.90311004784688,22.028254288597378,10.332996972754794
322,MARABÁ PAULISTA,3528700,5948,906,434,0,1340,1338,100.14947683109119,15.232010759919302,7.296570275722932
323,MARACAÍ,3528809,14036,2987,1677,0,4664,4875,95.67179487179487,21.280991735537192,11.94784838985466
324,MARAPOAMA,3528858,3064,886,443,0,1329,1387,95.81831290555155,28.916449086161876,14.458224543080938
325,MARIÁPOLIS,3528908,4091,892,476,0,1368,1373,99.63583394027677,21.803959912001954,11.635296993400146
326,MARÍLIA,3529005,240590,59430,31551,0,90981,104426,87.12485396357229,24.701774803607798,13.114011388669521
327,MARINÓPOLIS,3529104,2106,580,324,0,904,932,96.99570815450643,27.54036087369421,15.384615384615385
328,MARTINÓPOLIS,3529203,26628,5849,3047,0,8896,9237,96.308325213814,21.96560012017425,11.442842121075559
329,MATÃO,3529302,83626,18600,8916,0,27516,29547,93.12620570616306,22.241886494630855,10.661755913232726
330,MAUÁ,3529401,477552,66702,36812,0,103514,125011,82.8039132556335,13.967484169263242,7.708479914229235
331,MENDONÇA,3529500,5565,1430,752,0,2182,2265,96.3355408388521,25.696316262353996,13.513027852650495
332,MERIDIANO,3529609,3824,1129,569,0,1698,1638,103.66300366300368,29.52405857740586,14.879707112970712
333,MESÓPOLIS,3529658,1905,610,362,0,972,886,109.70654627539504,32.020997375328086,19.00262467191601
334,MIGUELÓPOLIS,3529708,22355,4203,2350,0,6553,7172,91.36921360847742,18.80116305077164,10.512189666741222
335,MINEIROS DO TIETÊ,3529807,12966,2489,1256,0,3745,4190,89.37947494033412,19.196359710010796,9.686873361098257
336,MIRACATU,3529906,19643,4118,2053,0,6171,6532,94.473361910594,20.964211169373314,10.451560352288347
337,MIRA ESTRELA,3530003,3106,930,466,0,1396,1477,94.51591062965471,29.94204764971024,15.003219575016097
338,MIRANDÓPOLIS,3530102,29706,6555,3943,0,10498,11783,89.09445811762708,22.066249242577257,13.273412778563253
339,MIRANTE DO PARANAPANEMA,3530201,18338,4084,2012,0,6096,6987,87.24774581365394,22.270694732249975,10.971752644781327
340,MIRASSOL,3530300,60303,13696,6396,0,20092,22019,91.24846723284436,22.711971212045835,10.606437490672107
341,MIRASSOLÂNDIA,3530409,4919,1121,667,0,1788,1939,92.21248066013409,22.789184793657245,13.559666598902215
342,MOCOCA,3530508,68980,16996,8844,0,25840,27867,92.72616356263681,24.63902580458104,12.821107567410845
343,MOGI DAS CRUZES,3530607,450785,81420,40865,0,122285,137979,88.62580537618044,18.06182548221436,9.065297203766761
344,MOGI GUAÇU,3530706,153033,31649,15577,0,47226,54837,86.12068493900104,20.68116027262094,10.178850313331111
345,MOGI MIRIM,3530805,93650,21253,11584,0,32837,35542,92.38928591525519,22.694073678590495,12.369460758142019
346,MOMBUCA,3530904,3508,695,456,0,1151,1213,94.88870568837594,19.811858608893957,12.998859749144811
347,MONÇÕES,3531001,2267,686,392,0,1078,1102,97.82214156079854,30.260255844728718,17.29157476841641
348,MONGAGUÁ,3531100,57648,12907,5870,0,18777,21285,88.21705426356588,22.38932833749653,10.18248681654177
349,MONTE ALEGRE DO SUL,3531209,8111,2129,986,0,3115,3137,99.29869301880778,26.248304771298237,12.156330908642584
350,MONTE ALTO,3531308,50772,11728,5997,0,17725,19626,90.31386935697545,23.09934609627354,11.811628456629638
351,MONTE APRAZÍVEL,3531407,25373,6001,3187,0,9188,9649,95.22230282930873,23.651125211839357,12.560595909037165
352,MONTE AZUL PAULISTA,3531506,18968,4036,2219,0,6255,7461,83.83594692400482,21.277941796710248,11.698650358498524
353,MONTE CASTELO,3531605,4166,1136,607,0,1743,1879,92.76210750399149,27.26836293807009,14.570331253000479
354,MONTEIRO LOBATO,3531704,4696,1057,506,0,1563,1994,78.3851554663992,22.508517887563883,10.775127768313459
355,MONTE MOR,3531803,60754,9446,4608,0,14054,15021,93.56234604886492,15.547947460249532,7.584685782006123
356,MORRO AGUDO,3531902,33288,5437,2895,0,8332,9023,92.34179319516791,16.33321316991108,8.696827685652488
357,MORUNGABA,3532009,13781,2568,1411,0,3979,4276,93.05425631431244,18.63435164356723,10.238734489514549
358,MOTUCA,3532058,4795,899,471,0,1370,1474,92.94436906377204,18.748696558915537,9.822732012513034
359,MURUTINGA DO SUL,3532108,4506,1205,671,0,1876,2060,91.06796116504854,26.742121615623617,14.891256102973813
360,NANTES,3532157,3179,624,327,0,951,894,106.37583892617451,19.628814092481914,10.286253538848694
361,NARANDIBA,3532207,4904,1000,485,0,1485,1451,102.34321157822193,20.39151712887439,9.88988580750408
362,NATIVIDADE DA SERRA,3532306,6642,1743,982,0,2725,3114,87.50802825947335,26.24209575429088,14.78470340258958
363,NAZARÉ PAULISTA,3532405,18698,4029,1863,0,5892,6025,97.79253112033194,21.547759118622313,9.963632474061397
364,NEVES PAULISTA,3532504,8923,2747,1551,0,4298,4360,98.57798165137615,30.785610220777766,17.382046396951697
365,NHANDEARA,3532603,11527,3511,1744,0,5255,5596,93.90636168691923,30.45892252971285,15.129695497527543
366,NIPOÃ,3532702,5298,784,419,0,1203,1331,90.3831705484598,14.798036995092486,7.90864477161193
367,NOVA ALIANÇA,3532801,7068,1644,817,0,2461,2649,92.90298225745565,23.2597623089983,11.559139784946236
368,NOVA CAMPINA,3532827,9860,1212,689,0,1901,2154,88.2544103992572,12.2920892494929,6.987829614604463
369,NOVA CANAÃ PAULISTA,3532843,1852,708,319,0,1027,999,102.8028028028028,38.22894168466522,17.22462203023758
370,NOVA CASTILHO,3532868,1278,307,187,0,494,506,97.62845849802372,24.02190923317684,14.63223787167449
371,NOVA EUROPA,3532900,11355,1981,990,0,2971,2998,99.09939959973315,17.44605900484368,8.718626155878468
372,NOVA GRANADA,3533007,21689,4551,2417,0,6968,7096,98.19616685456594,20.982986767485823,11.143897828392273
373,NOVA GUATAPORANGA,3533106,2325,714,326,0,1040,1018,102.16110019646365,30.709677419354836,14.021505376344088
374,NOVA INDEPENDÊNCIA,3533205,4053,758,366,0,1124,1098,102.367941712204,18.702195904268443,9.030347890451518
375,NOVAIS,3533254,5945,706,411,0,1117,1283,87.06157443491817,11.875525651808243,6.913372582001682
376,NOVA LUZITÂNIA,3533304,4160,739,381,0,1120,1267,88.39779005524862,17.764423076923077,9.158653846153845
377,NOVA ODESSA,3533403,60956,10137,4971,0,15108,16986,88.94383610031791,16.63002821707461,8.155062668154079
378,NOVO HORIZONTE,3533502,41414,9430,5173,0,14603,14728,99.15127648017382,22.770077751485005,12.49094509103202
379,NUPORANGA,3533601,7478,1772,941,0,2713,2863,94.76074048201187,23.696175447980742,12.58357849692431
380,OCAUÇU,3533700,4291,1119,554,0,1673,1551,107.86589297227596,26.07783733395479,12.910743416453041
381,ÓLEO,3533809,2471,727,341,0,1068,1177,90.7391673746814,29.421286928369085,13.800080938891139
382,OLÍMPIA,3533908,55130,13264,7177,0,20441,20945,97.59369777989974,24.059495737348087,13.018320333756575
383,ONDA VERDE,3534005,4422,949,513,0,1462,1543,94.75048606610498,21.460877431026685,11.601085481682496
384,ORIENTE,3534104,6542,1535,805,0,2340,2594,90.20817270624518,23.46377254662183,12.30510547233262
385,ORINDIÚVA,3534203,7194,1215,565,0,1780,1629,109.2694904849601,16.88907422852377,7.853767028078955
386,ORLÂNDIA,3534302,44360,7923,4220,0,12143,14208,85.46593468468468,17.86068530207394,9.513074842200181
387,OSASCO,3534401,699944,126828,63661,0,190489,212774,89.52644590034497,18.119735293109162,9.095156183923285
388,OSCAR BRESSANE,3534500,2603,858,528,0,1386,1469,94.3498978897209,32.96196696119862,20.28428736073761
389,OSVALDO CRUZ,3534609,33000,8696,4773,0,13469,14433,93.32086191367006,26.351515151515155,14.463636363636365
390,OURINHOS,3534708,114352,26286,14005,0,40291,42947,93.81563322234382,22.986917587799077,12.247271582482162
391,OUROESTE,3534757,10539,2457,1314,0,3771,3625,104.02758620689656,23.3134073441503,12.46797608881298
392,OURO VERDE,3534807,8620,1623,1170,0,2793,3525,79.23404255319149,18.82830626450116,13.57308584686775
393,PACAEMBU,3534906,14263,3068,1636,0,4704,5085,92.50737463126843,21.510201219939702,11.470237677907875
394,PALESTINA,3535002,13123,2698,1367,0,4065,4633,87.7401251888625,20.55932332545912,10.416825421016537
395,PALMARES PAULISTA,3535101,13486,1496,717,0,2213,2443,90.58534588620549,11.092985318107667,5.316624647782886
396,PALMEIRA D'OESTE,3535200,9227,2841,1454,0,4295,4406,97.4807081252837,30.79007261298364,15.75810122466674
397,PALMITAL,3535309,22272,5912,3084,0,8996,9419,95.50907739675125,26.544540229885055,13.84698275862069
398,PANORAMA,3535408,15862,2949,1454,0,4403,4888,90.07774140752865,18.591602572185096,9.16656159374606
399,PARAGUAÇU PAULISTA,3535507,45945,9521,4622,0,14143,15570,90.83493898522799,20.72260311241702,10.059854173468278
400,PARAIBUNA,3535606,18263,3608,1930,0,5538,6473,85.55538390236367,19.755790395882386,10.567814707331765
401,PARAÍSO,3535705,6496,1548,774,0,2322,2441,95.1249487914789,23.830049261083744,11.915024630541872
402,PARANAPANEMA,3535804,20395,3791,1842,0,5633,5962,94.48171754444817,18.5878891885266,9.031625398381957
403,PARANAPUÃ,3535903,4095,1037,536,0,1573,1576,99.80964467005076,25.323565323565322,13.08913308913309
404,PARAPUÃ,3536000,10949,2931,1494,0,4425,4480,98.77232142857143,26.76956799707736,13.645081742624898
405,PARDINHO,3536109,6508,1340,715,0,2055,2070,99.27536231884058,20.590043023970498,10.986478180700676
406,PARIQUERA-AÇU,3536208,19723,4987,2986,0,7973,8677,91.88659675002881,25.28520002028089,15.139684632155351
407,PARISI,3536257,2169,830,384,0,1214,1060,114.52830188679246,38.26648224988474,17.704011065006917
408,PATROCÍNIO PAULISTA,3536307,14807,3265,1556,0,4821,4837,99.6692164564813,22.050381576281488,10.50854325656784
409,PAULICÉIA,3536406,7454,1396,637,0,2033,2019,100.69341258048539,18.728199624362755,8.545747249798765
410,PAULÍNIA,3536505,112003,17229,9057,0,26286,28350,92.71957671957672,15.382623679722865,8.086390543110452
411,PAULISTÂNIA,3536570,1834,438,256,0,694,704,98.57954545454545,23.882224645583424,13.958560523446021
412,PAULO DE FARIA,3536604,8959,1818,1041,0,2859,3412,83.79249706916765,20.292443353052796,11.619600401830562
413,PEDERNEIRAS,3536703,47111,8696,4553,0,13249,14135,93.73187124159887,18.458534100316275,9.664409585871665
414,PEDRA BELA,3536802,6110,1482,750,0,2232,2222,100.45004500450045,24.25531914893617,12.274959083469723
415,PEDRANÓPOLIS,3536901,2481,924,435,0,1359,1244,109.2443729903537,37.24304715840387,17.533252720677147
416,PEDREGULHO,3537008,16811,3266,1849,0,5115,5516,92.73023930384336,19.42775563619059,10.99875081791684
417,PEDREIRA,3537107,48463,9353,4671,0,14024,15857,88.44043640032793,19.299259228689927,9.638280750263087
418,PEDRINHAS PAULISTA,3537156,3101,947,441,0,1388,1218,113.95730706075533,30.538535956143182,14.221218961625281
419,PEDRO DE TOLEDO,3537206,11421,2387,1224,0,3611,3894,92.73240883410375,20.900096313807897,10.717100078802206
420,PENÁPOLIS,3537305,63757,15740,8478,0,24218,25878,93.58528479789783,24.687485295732234,13.297363426760983
421,PEREIRA BARRETO,3537404,25677,6291,3435,0,9726,9751,99.74361603938058,24.500525762355416,13.377731043346186
422,PEREIRAS,3537503,8773,1755,894,0,2649,2620,101.10687022900764,20.004559443747862,10.190356776473271
423,PERUÍBE,3537602,69001,14802,7949,0,22751,26671,85.30238836189119,21.451863016478022,11.520122896769612
424,PIACATU,3537701,6038,1372,746,0,2118,2136,99.15730337078652,22.722755879430277,12.355084465054654
425,PIEDADE,3537800,55542,10714,5319,0,16033,17921,89.46487361196361,19.289906737243886,9.576536674948688
426,PILAR DO SUL,3537909,29402,6523,2857,0,9380,9350,100.32085561497325,22.185565607781786,9.71702605264948
427,PINDAMONHANGABA,3538006,170132,31067,15775,0,46842,52649,88.9703508138806,18.260527120118496,9.272212164672137
428,PINDORAMA,3538105,17216,3821,2246,0,6067,6620,91.64652567975831,22.19447026022305,13.046003717472118
429,PINHALZINHO,3538204,15388,3660,1875,0,5535,5795,95.51337359792925,23.78476735118274,12.184819339745257
430,PIQUEROBI,3538303,3699,990,613,0,1603,1661,96.50812763395545,26.763990267639905,16.5720464990538
431,PIQUETE,3538501,13575,3192,1807,0,4999,5599,89.28380067869263,23.513812154696133,13.31123388581952
432,PIRACAIA,3538600,27462,5533,2945,0,8478,9553,88.74699047419658,20.14784065253805,10.723909402082878
433,PIRACICABA,3538709,407252,83115,45990,0,129105,148229,87.0983410803554,20.408739551923624,11.292762220934458
434,PIRAJU,3538808,29869,7841,3894,0,11735,11836,99.14667117269347,26.251297331681677,13.03692791857779
435,PIRAJUÍ,3538907,25719,4899,2765,0,7664,9664,79.30463576158941,19.04817450134142,10.750806796531746
436,PIRANGI,3539004,11471,2928,1431,0,4359,4461,97.71351714862139,25.525237555574925,12.474936797140614
437,PIRAPORA DO BOM JESUS,3539103,19178,2805,1486,0,4291,4509,95.16522510534486,14.626134112003337,7.748461779121911
438,PIRAPOZINHO,3539202,27754,5134,2301,0,7435,9344,79.56977739726028,18.498234488722346,8.290696836492037
439,PIRASSUNUNGA,3539301,76877,18061,10147,0,28208,29729,94.88378351104981,23.493372530145557,13.199006204716627
440,PIRATININGA,3539400,13765,3388,2001,0,5389,6032,89.34018567639257,24.6131492916818,14.536868870323282
441,PITANGUEIRAS,3539509,40080,5450,3323,0,8773,10291,85.2492469147799,13.597804391217567,8.290918163672654
442,PLANALTO,3539608,5304,1077,476,0,1553,1478,105.07442489851151,20.305429864253394,8.974358974358974
443,PLATINA,3539707,3578,720,416,0,1136,1205,94.27385892116182,20.122973728339854,11.626607043040806
444,POÁ,3539806,118349,18629,9059,0,27688,33627,82.33859696077556,15.740732917050417,7.654479547778181
445,POLONI,3539905,6113,1724,837,0,2561,2350,108.97872340425532,28.202192049730083,13.692131522983805
446,POMPÉIA,3540002,22172,5899,2676,0,8575,8741,98.1009037867521,26.60562872090925,12.069276565036983
447,PONGAÍ,3540101,3400,1002,566,0,1568,1619,96.84990735021618,29.470588235294116,16.647058823529413
448,PONTAL,3540200,50852,5831,2995,0,8826,9461,93.28823591586513,11.466608982930858,5.889640525446394
449,PONTALINDA,3540259,4674,852,408,0,1260,1327,94.95101733232856,18.22849807445443,8.729139922978177
450,PONTES GESTAL,3540309,2577,739,288,0,1027,1016,101.08267716535433,28.6767559177338,11.175785797438882
451,POPULINA,3540408,4152,1390,699,0,2089,1965,106.31043256997455,33.47784200385357,16.835260115606935
452,PORANGABA,3540507,10067,2528,1302,0,3830,3990,95.98997493734336,25.111751266514354,12.933346577927885
453,PORTO FELIZ,3540606,53402,10118,5236,0,15354,17053,90.03694364627924,18.94685592299914,9.80487622186435
454,PORTO FERREIRA,3540705,56504,11635,5794,0,17429,18808,92.66801361122926,20.5914625513238,10.254141299730993
455,POTIM,3540754,25130,3034,1765,0,4799,5387,89.0848338592909,12.073219259848786,7.023477914842817
456,POTIRENDABA,3540804,17516,3909,2198,0,6107,6572,92.9245283018868,22.316738981502628,12.548527060972825
457,PRACINHA,3540853,4212,416,228,0,644,642,100.31152647975077,9.876543209876543,5.413105413105413
458,PRADÓPOLIS,3540903,21873,3570,1535,0,5105,5290,96.50283553875236,16.321492250720066,7.017784483152745
459,PRAIA GRANDE,3541000,330845,68111,32764,0,100875,108876,92.65127300782542,20.586981819280933,9.903126841874593
460,PRATÂNIA,3541059,5317,961,403,0,1364,1361,100.22042615723731,18.074101937182622,7.579462102689487
461,PRESIDENTE ALVES,3541109,4080,975,492,0,1467,1753,83.68511123787792,23.897058823529413,12.058823529411764
462,PRESIDENTE BERNARDES,3541208,13023,4301,2360,0,6661,6891,96.66231316209549,33.0261844429087,18.12178453505337
463,PRESIDENTE EPITÁCIO,3541307,44389,9114,4510,0,13624,14383,94.72293680038935,20.532113811980444,10.160174818085562
464,PRESIDENTE PRUDENTE,3541406,230371,58608,32524,0,91132,98333,92.67692432855704,25.440702171714317,14.118096461794236
465,PRESIDENTE VENCESLAU,3541505,39583,10060,5790,0,15850,16714,94.8306808663396,25.414950862744107,14.627491599929263
466,PROMISSÃO,3541604,40828,8065,4165,0,12230,13885,88.08066258552395,19.753600470265503,10.201332418928187
467,QUADRA,3541653,3854,897,425,0,1322,1175,112.51063829787233,23.274519979242346,11.027503892060198
468,QUATÁ,3541703,14210,2773,1387,0,4160,4474,92.98167188198481,19.514426460239267,9.76073187895848
469,QUEIROZ,3541802,3460,642,311,0,953,1004,94.9203187250996,18.554913294797686,8.988439306358382
470,QUELUZ,3541901,13606,1914,1148,0,3062,3601,85.03193557345182,14.06732323974717,8.437454064383362
471,QUINTANA,3542008,6688,1597,836,0,2433,2461,98.86225111743194,23.87858851674641,12.5
472,RAFARD,3542107,9101,1735,867,0,2602,2936,88.62397820163488,19.0638391385562,9.526425667509066
473,RANCHARIA,3542206,29726,6999,3506,0,10505,11283,93.10467074359656,23.54504474197672,11.79438875058871
474,REDENÇÃO DA SERRA,3542305,3839,1013,505,0,1518,1441,105.34351145038168,26.387079968741862,13.154467309195104
475,REGENTE FEIJÓ,3542404,20394,5029,2185,0,7214,7051,102.31172883278967,24.65921349416495,10.713935471217024
476,REGINÓPOLIS,3542503,9837,1663,779,0,2442,2274,107.38786279683377,16.905560638406016,7.919081020636373
477,REGISTRO,3542602,56393,13111,7097,0,20208,24874,81.24145694299268,23.24933945702481,12.58489528842232
478,RESTINGA,3542701,7679,1317,624,0,1941,1990,97.53768844221106,17.15067066024222,8.126058080479229
479,RIBEIRA,3542800,3330,718,489,0,1207,1344,89.80654761904762,21.56156156156156,14.684684684684685
480,RIBEIRÃO BONITO,3542909,13299,2601,1306,0,3907,3961,98.63670790204495,19.557861493345364,9.820287239642077
481,RIBEIRÃO BRANCO,3543006,16211,2741,1381,0,4122,4519,91.21487054658111,16.908272160878415,8.518906915057677
482,RIBEIRÃO CORRENTE,3543105,4752,760,434,0,1194,1307,91.35424636572303,15.993265993265993,9.132996632996633
483,RIBEIRÃO DO SUL,3543204,4539,1277,598,0,1875,1906,98.37355718782791,28.133950209297204,13.174708085481385
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,658,420,0,1078,1191,90.51217464315701,29.586330935251798,18.884892086330936
485,RIBEIRÃO GRANDE,3543253,7679,1565,776,0,2341,2412,97.0563847429519,20.380257846073707,10.105482484698529
486,RIBEIRÃO PIRES,3543303,124159,24157,13044,0,37201,44036,84.47860841129985,19.45650335456954,10.505883584758253
487,RIBEIRÃO PRETO,3543402,711825,146026,78529,0,224555,259593,86.50271771580897,20.51431180416535,11.032065465528747
488,RIVERSUL,3543501,5443,1395,698,0,2093,2199,95.17962710322874,25.629248576152857,12.8238103986772
489,RIFAINA,3543600,3640,1058,475,0,1533,1486,103.1628532974428,29.06593406593407,13.049450549450551
490,RINCÃO,3543709,10812,2111,1197,0,3308,3637,90.95408303546878,19.524602293747687,11.07103218645949
491,RINÓPOLIS,3543808,9961,2460,1315,0,3775,4043,93.37125896611427,24.696315630960747,13.201485794598936
492,RIO CLARO,3543907,208008,48085,25847,0,73932,76619,96.49303697516281,23.116899350025,12.425964385985154
