,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
246,IRAPUÃ,3521507,8048,1319,796,0,2115,2115,100.0,16.389165009940356,9.890656063618291
247,IRAPURU,3521606,8325,1483,805,0,2288,2287,100.04372540445998,17.813813813813812,9.66966966966967
248,ITABERÁ,3521705,17480,3216,1728,0,4944,4895,101.00102145045966,18.39816933638444,9.88558352402746
249,ITAÍ,3521804,27382,3582,2032,0,5614,5730,97.97556719022687,13.081586443649112,7.420933459937185
250,ITAJOBI,3521903,15297,3356,2079,0,5435,5598,97.08824580207217,21.938942276263322,13.590900176505198
251,ITAJU,3522000,3887,675,384,0,1059,1020,103.82352941176471,17.36557756624646,9.879084126575766
252,ITANHAÉM,3522109,103102,18155,11964,0,30119,32710,92.07887496178539,17.608775775445675,11.604042598591686
253,ITAOCA,3522158,3330,654,562,0,1216,1268,95.89905362776025,19.63963963963964,16.876876876876874
254,ITAPECERICA DA SERRA,3522208,177662,18551,10254,0,28805,34142,84.36822681740964,10.441737681665185,5.771633776496944
255,ITAPETININGA,3522307,165526,25353,15629,0,40982,42462,96.51453063915973,15.31662699515484,9.442021193045202
256,ITAPEVA,3522406,94804,14163,8353,0,22516,23273,96.74730374253426,14.939243069912662,8.810809670478038
257,ITAPEVI,3522505,240961,20414,12327,0,32741,39418,83.06103810441931,8.471910392138147,5.115765621822618
258,ITAPIRA,3522604,75234,14181,8831,0,23012,24659,93.32089703556511,18.849190525560253,11.738043969481883
259,ITAPIRAPUÃ PAULISTA,3522653,4268,563,348,0,911,962,94.6985446985447,13.191190253045923,8.153701968134957
260,ITÁPOLIS,3522703,43331,7679,4552,0,12231,13126,93.18147188785616,17.721723477418013,10.505181048210288
261,ITAPORANGA,3522802,15173,2818,1563,0,4381,4847,90.38580565298122,18.5724642456996,10.30119290845581
262,ITAPUÍ,3522901,14147,2058,1187,0,3245,3263,99.4483604045357,14.54725383473528,8.390471478051884
263,ITAPURA,3523008,4951,782,455,0,1237,1286,96.18973561430793,15.794788931528982,9.190062613613412
264,ITAQUAQUECETUBA,3523107,375011,30336,15951,0,46287,55463,83.45563709139427,8.089362712027114,4.253475231393213
265,ITARARÉ,3523206,50642,7473,4393,0,11866,12950,91.62934362934362,14.756526203546464,8.674617906085857
266,ITARIRI,3523305,17598,2388,1429,0,3817,3915,97.49680715197957,13.569723832253667,8.120240936470054
267,ITATIBA,3523404,122581,18383,11041,0,29424,30415,96.74173927338484,14.996614483484391,9.007105505747221
268,ITATINGA,3523503,20921,2474,1405,0,3879,4096,94.7021484375,11.825438554562401,6.715740165384064
269,ITIRAPINA,3523602,18387,2195,1408,0,3603,3793,94.99077247561297,11.93778212867787,7.657584162723663
270,ITIRAPUÃ,3523701,6543,1180,643,0,1823,1864,97.80042918454936,18.034540730551736,9.827296347241326
271,ITOBI,3523800,7852,1550,726,0,2276,2234,101.88003581020591,19.740193581253184,9.246051961283749
272,ITU,3523909,175568,26220,15113,0,41333,42552,97.13526978755405,14.934384398067985,8.608060694431789
273,ITUPEVA,3524006,62813,6389,3366,0,9755,10304,94.67197204968944,10.17146132170092,5.358763313326859
274,ITUVERAVA,3524105,42045,8288,4675,0,12963,14143,91.65664993282896,19.71221310500654,11.119039124747294
275,JABORANDI,3524204,6946,1226,723,0,1949,1974,98.73353596757852,17.650446300028793,10.408868413475382
276,JABOTICABAL,3524303,77652,13545,8093,0,21638,23611,91.6437253822371,17.44320815948076,10.422139803224644
277,JACAREÍ,3524402,235416,36862,22231,0,59093,63484,93.08329657866548,15.658239032181331,9.44328337920957
278,JACI,3524501,7196,1224,814,0,2038,2087,97.65213224724485,17.009449694274597,11.311839911061702
279,JACUPIRANGA,3524600,17889,2558,1503,0,4061,4461,91.03340058282896,14.299290066521325,8.401811168874728
280,JAGUARIÚNA,3524709,58722,8035,4507,0,12542,13414,93.4993290591919,13.683117060045639,7.6751473042471305
281,JALES,3524808,49201,11249,6735,0,17984,18550,96.94878706199461,22.8633564358448,13.688746163695859
282,JAMBEIRO,3524907,6717,995,527,0,1522,1491,102.07914151576122,14.81316063718922,7.845764478189668
283,JANDIRA,3525003,126356,12071,6657,0,18728,21439,87.35482065394841,9.553167241761372,5.268447877425686
284,JARDINÓPOLIS,3525102,44970,6333,3908,0,10241,11370,90.07036059806508,14.082721814543028,8.690237936402045
285,JARINU,3525201,30617,4182,1962,0,6144,7513,81.77825103154532,13.659078289838977,6.408204592220009
286,JAÚ,3525300,151881,26513,16104,0,42617,47648,89.441319677636,17.456429704834704,10.60303790467537
287,JERIQUARA,3525409,3151,520,317,0,837,825,101.45454545454547,16.502697556331324,10.060298317994288
288,JOANÓPOLIS,3525508,13338,2554,1574,0,4128,4232,97.54253308128544,19.148298095666515,11.800869695606538
289,JOÃO RAMALHO,3525607,4551,637,362,0,999,946,105.60253699788585,13.996923753021315,7.9542957591738075
290,JOSÉ BONIFÁCIO,3525706,37366,6070,3690,0,9760,10412,93.73799462159047,16.244714446288068,9.875287694695713
291,JÚLIO MESQUITA,3525805,4800,730,402,0,1132,1253,90.34317637669594,15.208333333333332,8.375
292,JUMIRIM,3525854,3418,487,263,0,750,710,105.63380281690141,14.248098303101228,7.694558221181978
293,JUNDIAÍ,3525904,423006,71120,42071,0,113191,122253,92.5875029651624,16.813000288411985,9.945721810092529
294,JUNQUEIRÓPOLIS,3526001,20831,3955,2420,0,6375,6596,96.64948453608247,18.98612644616197,11.617301137727425
295,JUQUIÁ,3526100,18718,3209,1947,0,5156,5736,89.8884239888424,17.143925633080457,10.401752323966235
296,JUQUITIBA,3526209,31646,4677,2633,0,7310,7332,99.6999454446263,14.779119003981545,8.320166845730897
297,LAGOINHA,3526308,4889,1114,692,0,1806,1787,101.06323447118075,22.785845776232357,14.154223767641644
298,LARANJAL PAULISTA,3526407,28785,4925,2783,0,7708,8593,89.70091935296172,17.109605697411848,9.668229980892825
299,LAVÍNIA,3526506,12285,1076,605,0,1681,1603,104.865876481597,8.758648758648759,4.924704924704925
300,LAVRINHAS,3526605,7311,768,468,0,1236,1427,86.61527680448494,10.504718916700861,6.401313089864588
301,LEME,3526704,104346,15000,9380,0,24380,25402,95.976694748445,14.375251566902419,8.989323979836314
302,LENÇÓIS PAULISTA,3526803,68990,10505,5866,0,16371,16683,98.12983276389139,15.226844470213074,8.502681548050441
303,LIMEIRA,3526902,308482,44930,23044,0,67974,79906,85.06745425875404,14.564869263036417,7.470127916701785
304,LINDÓIA,3527009,8092,1354,729,0,2083,2130,97.79342723004694,16.732575383094414,9.008897676717746
305,LINS,3527108,78503,15224,9125,0,24349,26030,93.54206684594698,19.39288944371553,11.62375960154389
306,LORENA,3527207,89125,14155,8308,0,22463,25774,87.15372080391091,15.882187938288919,9.321739130434782
307,LOURDES,3527256,2300,561,318,0,879,857,102.56709451575263,24.391304347826086,13.826086956521738
308,LOUVEIRA,3527306,49993,5004,2936,0,7940,8135,97.60295021511986,10.009401316184267,5.8728221951073145
309,LUCÉLIA,3527405,21886,3898,2390,0,6288,6644,94.6417820590006,17.810472448140363,10.920222973590423
310,LUCIANÓPOLIS,3527504,2403,536,258,0,794,878,90.43280182232346,22.305451518934667,10.736579275905118
311,LUÍS ANTÔNIO,3527603,15292,1636,949,0,2585,2680,96.45522388059702,10.698404394454617,6.205859272822391
312,LUIZIÂNIA,3527702,5855,842,497,0,1339,1427,93.833216538192,14.380871050384286,8.488471391972672
313,LUPÉRCIO,3527801,4596,740,427,0,1167,1287,90.67599067599068,16.100957354221062,9.290687554395126
314,LUTÉCIA,3527900,2636,601,316,0,917,952,96.32352941176471,22.79969650986343,11.987860394537178
315,MACATUBA,3528007,17214,2611,1625,0,4236,4505,94.02885682574916,15.167886603927036,9.439990705239921
316,MACAUBAL,3528106,8147,1715,986,0,2701,2913,92.72227943700653,21.050693506812323,12.102614459310175
317,MACEDÔNIA,3528205,3692,843,478,0,1321,1370,96.42335766423358,22.833152762730226,12.946912242686889
318,MAGDA,3528304,3102,770,473,0,1243,1226,101.38662316476345,24.822695035460992,15.24822695035461
319,MAIRINQUE,3528403,47441,7366,3558,0,10924,11277,96.86973485856167,15.52665415990388,7.499841908897367
320,MAIRIPORÃ,3528502,101937,11945,6652,0,18597,21264,87.45767494356659,11.718021915496827,6.525599144569686
321,MANDURI,3528601,9910,1689,970,0,2659,2684,99.06855439642325,17.043390514631685,9.788092835519677
322,MARABÁ PAULISTA,3528700,5948,706,344,0,1050,1073,97.856477166822,11.869535978480162,5.78345662407532
323,MARACAÍ,3528809,14036,2427,1396,0,3823,3825,99.94771241830065,17.291251068680534,9.945853519521231
324,MARAPOAMA,3528858,3064,668,379,0,1047,1117,93.7332139659803,21.801566579634464,12.369451697127937
325,MARIÁPOLIS,3528908,4091,710,411,0,1121,1148,97.64808362369338,17.355169885113664,10.046443412368614
326,MARÍLIA,3529005,240590,47451,28185,0,75636,84621,89.38206828092318,19.722764869695332,11.714950746082547
327,MARINÓPOLIS,3529104,2106,504,296,0,800,742,107.81671159029649,23.931623931623932,14.055080721747387
328,MARTINÓPOLIS,3529203,26628,4581,2687,0,7268,7372,98.58925664677157,17.203695358269492,10.09088177857894
329,MATÃO,3529302,83626,13072,8147,0,21219,23352,90.86587872559096,15.631502164398631,9.74218544471815
330,MAUÁ,3529401,477552,51204,28895,0,80099,98151,81.60793063748713,10.722183133983314,6.050649981572687
331,MENDONÇA,3529500,5565,1112,695,0,1807,1810,99.8342541436464,19.982030548068284,12.488769092542677
332,MERIDIANO,3529609,3824,825,475,0,1300,1338,97.15994020926756,21.57426778242678,12.421548117154812
333,MESÓPOLIS,3529658,1905,480,301,0,781,711,109.84528832630099,25.196850393700785,15.800524934383203
334,MIGUELÓPOLIS,3529708,22355,3427,2059,0,5486,5872,93.42643051771117,15.329903824647731,9.210467456944755
335,MINEIROS DO TIETÊ,3529807,12966,2101,1131,0,3232,3315,97.49622926093514,16.20391793922567,8.722813512262842
336,MIRACATU,3529906,19643,3079,1838,0,4917,5207,94.43057422700211,15.674795092399327,9.357022858015577
337,MIRA ESTRELA,3530003,3106,766,382,0,1148,1177,97.53610875106202,24.661944623309722,12.298776561493883
338,MIRANDÓPOLIS,3530102,29706,5522,3705,0,9227,9903,93.17378572149853,18.588837271931595,12.472227832761059
339,MIRANTE DO PARANAPANEMA,3530201,18338,3694,1725,0,5419,5737,94.45703329266168,20.143963354782418,9.406696477260333
340,MIRASSOL,3530300,60303,10030,5742,0,15772,17149,91.97037728147414,16.632671674709385,9.521914332620268
341,MIRASSOLÂNDIA,3530409,4919,929,607,0,1536,1579,97.27675744141861,18.88595242935556,12.339906485057938
342,MOCOCA,3530508,68980,13853,8031,0,21884,22977,95.24306915611264,20.0826326471441,11.642505073934474
343,MOGI DAS CRUZES,3530607,450785,63142,35876,0,99018,108359,91.37958083777075,14.007120911299179,7.958561176614129
344,MOGI GUAÇU,3530706,153033,23618,14151,0,37769,41887,90.16878745195407,15.433272562127124,9.247025151437924
345,MOGI MIRIM,3530805,93650,17177,10363,0,27540,28892,95.32050394572892,18.341697810998397,11.065670048051254
346,MOMBUCA,3530904,3508,527,372,0,899,988,90.9919028340081,15.022805017103764,10.604332953249715
347,MONÇÕES,3531001,2267,539,362,0,901,902,99.88913525498891,23.77591530657256,15.968239964711072
348,MONGAGUÁ,3531100,57648,9725,5721,0,15446,16335,94.55769819406183,16.86962253677491,9.924021648626145
349,MONTE ALEGRE DO SUL,3531209,8111,1673,918,0,2591,2472,104.81391585760518,20.626309949451365,11.317963259770682
350,MONTE ALTO,3531308,50772,9260,5547,0,14807,15951,92.8280358598207,18.23839911762389,10.925313164736469
351,MONTE APRAZÍVEL,3531407,25373,4664,2662,0,7326,8174,89.62564228040128,18.381744373940805,10.4914673077681
352,MONTE AZUL PAULISTA,3531506,18968,3289,1942,0,5231,6041,86.59162390332726,17.339730071699705,10.238296077604387
353,MONTE CASTELO,3531605,4166,944,554,0,1498,1559,96.08723540731238,22.659625540086413,13.298127700432069
354,MONTEIRO LOBATO,3531704,4696,867,438,0,1305,1619,80.60531192093885,18.462521294718908,9.327086882453152
355,MONTE MOR,3531803,60754,7545,3955,0,11500,11911,96.54940811015028,12.418935378740494,6.509859433123745
356,MORRO AGUDO,3531902,33288,4151,2368,0,6519,7353,88.65769073847409,12.469959144436434,7.113674597452535
357,MORUNGABA,3532009,13781,1961,1259,0,3220,3456,93.17129629629629,14.229736593861114,9.135766635222407
358,MOTUCA,3532058,4795,683,403,0,1086,1154,94.10745233968805,14.24400417101147,8.40458811261731
359,MURUTINGA DO SUL,3532108,4506,982,625,0,1607,1730,92.89017341040461,21.79316466932978,13.870395028850421
360,NANTES,3532157,3179,450,269,0,719,699,102.86123032904149,14.155394778232147,8.461780434098772
361,NARANDIBA,3532207,4904,734,431,0,1165,1116,104.39068100358423,14.9673735725938,8.78874388254486
362,NATIVIDADE DA SERRA,3532306,6642,1384,841,0,2225,2609,85.28171713300114,20.837097259861487,12.661848840710629
363,NAZARÉ PAULISTA,3532405,18698,2896,1647,0,4543,4720,96.25,15.488287517381538,8.80842870895283
364,NEVES PAULISTA,3532504,8923,2143,1385,0,3528,3600,98.0,24.016586349882328,15.521685531771826
365,NHANDEARA,3532603,11527,2610,1567,0,4177,4376,95.45246800731262,22.642491541597987,13.594170209074347
366,NIPOÃ,3532702,5298,653,358,0,1011,1091,92.66727772685608,12.325405813514534,6.757266893167232
367,NOVA ALIANÇA,3532801,7068,1300,746,0,2046,2149,95.20707305723593,18.39275608375778,10.55461233729485
368,NOVA CAMPINA,3532827,9860,954,611,0,1565,1609,97.26538222498446,9.675456389452334,6.196754563894523
369,NOVA CANAÃ PAULISTA,3532843,1852,504,302,0,806,819,98.4126984126984,27.213822894168466,16.30669546436285
370,NOVA CASTILHO,3532868,1278,244,146,0,390,411,94.8905109489051,19.092331768388107,11.424100156494523
371,NOVA EUROPA,3532900,11355,1467,908,0,2375,2388,99.45561139028476,12.919418758256274,7.996477322765301
372,NOVA GRANADA,3533007,21689,3464,2138,0,5602,5776,96.98753462603878,15.97122965558578,9.857531467564202
373,NOVA GUATAPORANGA,3533106,2325,558,272,0,830,798,104.01002506265664,24.0,11.698924731182796
374,NOVA INDEPENDÊNCIA,3533205,4053,543,308,0,851,883,96.37599093997736,13.397483345669874,7.599309153713299
375,NOVAIS,3533254,5945,658,372,0,1030,1093,94.23604757548033,11.068124474348192,6.257359125315391
376,NOVA LUZITÂNIA,3533304,4160,591,350,0,941,1042,90.30710172744722,14.206730769230768,8.413461538461538
377,NOVA ODESSA,3533403,60956,7933,3978,0,11911,13396,88.91460137354434,13.014305400616838,6.526018767635672
378,NOVO HORIZONTE,3533502,41414,7403,4532,0,11935,12048,99.06208499335989,17.875597623991887,10.943159318104989
379,NUPORANGA,3533601,7478,1370,708,0,2078,2318,89.64624676445212,18.32040652580904,9.467772131585987
380,OCAUÇU,3533700,4291,812,478,0,1290,1221,105.65110565110565,18.92332789559543,11.139594500116523
381,ÓLEO,3533809,2471,644,290,0,934,952,98.10924369747899,26.062322946175637,11.736139214892756
382,OLÍMPIA,3533908,55130,10692,6071,0,16763,17205,97.43097936646323,19.394159259931072,11.012153092690005
383,ONDA VERDE,3534005,4422,729,462,0,1191,1223,97.3834832379395,16.485753052917232,10.44776119402985
384,ORIENTE,3534104,6542,1248,704,0,1952,2119,92.11892402076451,19.07673494344237,10.761235096300826
385,ORINDIÚVA,3534203,7194,874,441,0,1315,1244,105.70739549839227,12.149013066444258,6.130108423686406
386,ORLÂNDIA,3534302,44360,6654,3578,0,10232,11443,89.41711089749191,15.0,8.065825067628495
387,OSASCO,3534401,699944,102625,49937,0,152562,168049,90.78423555034544,14.661887236693222,7.13442789708891
388,OSCAR BRESSANE,3534500,2603,702,476,0,1178,1279,92.10320562939796,26.968882059162503,18.28659239339224
389,OSVALDO CRUZ,3534609,33000,7077,4333,0,11410,11958,95.4172938618498,21.445454545454545,13.13030303030303
390,OURINHOS,3534708,114352,20577,13036,0,33613,34272,98.07714752567693,17.99443822582902,11.399888064922346
391,OUROESTE,3534757,10539,1865,1191,0,3056,2940,103.94557823129252,17.696176107790112,11.30088243666382
392,OURO VERDE,3534807,8620,1584,828,0,2412,2975,81.07563025210084,18.37587006960557,9.605568445475637
393,PACAEMBU,3534906,14263,2516,1522,0,4038,4135,97.65417170495768,17.640047675804528,10.670966837271262
394,PALESTINA,3535002,13123,2236,1286,0,3522,3818,92.24724986904138,17.038786862760038,9.799588508725138
395,PALMARES PAULISTA,3535101,13486,1138,630,0,1768,1903,92.90593799264319,8.438380542785112,4.671511196796678
396,PALMEIRA D'OESTE,3535200,9227,2200,1367,0,3567,3596,99.19354838709677,23.843069253278422,14.81521621328709
397,PALMITAL,3535309,22272,4646,2869,0,7515,7849,95.74468085106383,20.860272988505745,12.881645114942527
398,PANORAMA,3535408,15862,2463,1343,0,3806,4008,94.96007984031935,15.527676207287858,8.466775942504098
399,PARAGUAÇU PAULISTA,3535507,45945,7103,4191,0,11294,12310,91.74654752233955,15.45978887800631,9.121776036565459
400,PARAIBUNA,3535606,18263,3091,1699,0,4790,5048,94.88906497622821,16.92493018671631,9.302962273449051
401,PARAÍSO,3535705,6496,1194,738,0,1932,2006,96.31106679960119,18.38054187192118,11.360837438423644
402,PARANAPANEMA,3535804,20395,2814,1492,0,4306,4707,91.48077331633738,13.797499387104683,7.315518509438588
403,PARANAPUÃ,3535903,4095,786,479,0,1265,1256,100.71656050955413,19.194139194139197,11.697191697191696
404,PARAPUÃ,3536000,10949,2282,1407,0,3689,3655,100.93023255813954,20.84208603525436,12.850488629098548
405,PARDINHO,3536109,6508,1103,604,0,1707,1675,101.91044776119402,16.948371235402583,9.280885064535955
406,PARIQUERA-AÇU,3536208,19723,4071,2682,0,6753,6807,99.2066989863376,20.640876134462303,13.598336966992852
407,PARISI,3536257,2169,644,329,0,973,870,111.83908045977012,29.691101890272016,15.168280313508529
408,PATROCÍNIO PAULISTA,3536307,14807,2329,1408,0,3737,3917,95.40464641307122,15.729047072330655,9.509016005943135
409,PAULICÉIA,3536406,7454,1085,586,0,1671,1614,103.53159851301115,14.555943117789106,7.861550845183794
410,PAULÍNIA,3536505,112003,13426,7451,0,20877,22380,93.28418230563003,11.987178914850496,6.652500379454122
411,PAULISTÂNIA,3536570,1834,349,217,0,566,579,97.75474956822107,19.029443838604145,11.83206106870229
412,PAULO DE FARIA,3536604,8959,1583,983,0,2566,2792,91.9054441260745,17.669382743609777,10.972206719499944
413,PEDERNEIRAS,3536703,47111,6842,4067,0,10909,11345,96.15689731159101,14.523147460253444,8.632803379253252
414,PEDRA BELA,3536802,6110,1178,685,0,1863,1822,102.25027442371022,19.27986906710311,11.21112929623568
415,PEDRANÓPOLIS,3536901,2481,644,394,0,1038,1009,102.8741328047572,25.957275292220878,15.880693268843208
416,PEDREGULHO,3537008,16811,2611,1682,0,4293,4481,95.80450792233877,15.531497233953958,10.005353637499256
417,PEDREIRA,3537107,48463,7669,4324,0,11993,12837,93.42525512191322,15.82444338980253,8.922270598188309
418,PEDRINHAS PAULISTA,3537156,3101,596,382,0,978,923,105.95882990249189,19.219606578523056,12.318606900999677
419,PEDRO DE TOLEDO,3537206,11421,1842,1056,0,2898,3039,95.36031589338599,16.128184922511164,9.246125558182296
420,PENÁPOLIS,3537305,63757,12444,7500,0,19944,21228,93.95138496325607,19.51785686277585,11.76341421334128
421,PEREIRA BARRETO,3537404,25677,4807,3083,0,7890,8046,98.06114839671886,18.72103438875258,12.00685438330023
422,PEREIRAS,3537503,8773,1313,766,0,2079,2105,98.76484560570071,14.966374102359511,8.731334777157187
423,PERUÍBE,3537602,69001,12017,7202,0,19219,21296,90.2469947407964,17.415689627686557,10.437529890871147
424,PIACATU,3537701,6038,1124,657,0,1781,1701,104.70311581422693,18.615435574693606,10.881086452467704
425,PIEDADE,3537800,55542,8734,4508,0,13242,14021,94.4440482133942,15.725036909005796,8.116380396816822
426,PILAR DO SUL,3537909,29402,4830,2534,0,7364,7380,99.78319783197833,16.42745391469968,8.618461329161281
427,PINDAMONHANGABA,3538006,170132,25440,13662,0,39102,41549,94.1105682447231,14.953095243693133,8.030235346671995
428,PINDORAMA,3538105,17216,3112,2115,0,5227,5605,93.25602140945584,18.076208178438662,12.285083643122677
429,PINHALZINHO,3538204,15388,2924,1630,0,4554,4670,97.51605995717345,19.00181959968807,10.59266961268521
430,PIQUEROBI,3538303,3699,851,579,0,1430,1406,101.70697012802276,23.006217896728845,15.652879156528792
431,PIQUETE,3538501,13575,2540,1555,0,4095,4594,89.1380060949064,18.71086556169429,11.4548802946593
432,PIRACAIA,3538600,27462,4266,2713,0,6979,7613,91.67213976093524,15.534192702643654,9.879105673294006
433,PIRACICABA,3538709,407252,65747,42492,0,108239,118459,91.37254239863582,16.144058224391777,10.433834579081257
434,PIRAJU,3538808,29869,6084,3515,0,9599,9556,100.4499790707409,20.368944390505206,11.768053835079849
435,PIRAJUÍ,3538907,25719,4119,2399,0,6518,7834,83.20142966556038,16.01539717718418,9.327734359811812
436,PIRANGI,3539004,11471,2251,1293,0,3544,3676,96.40914036996736,19.623398134425944,11.271903059890159
437,PIRAPORA DO BOM JESUS,3539103,19178,2185,1155,0,3340,3599,92.8035565434843,11.393263113984773,6.022525810824904
438,PIRAPOZINHO,3539202,27754,4185,2192,0,6377,7449,85.60880655121494,15.0789075448584,7.897960654320098
439,PIRASSUNUNGA,3539301,76877,14511,8967,0,23478,24479,95.91078066914498,18.875606488286483,11.664086787986005
440,PIRATININGA,3539400,13765,2948,1526,0,4474,5082,88.0362062180244,21.41663639665819,11.086087904104613
441,PITANGUEIRAS,3539509,40080,4562,2865,0,7427,8351,88.93545683151717,11.382235528942115,7.1482035928143715
442,PLANALTO,3539608,5304,721,352,0,1073,1163,92.26139294926912,13.593514328808446,6.636500754147813
443,PLATINA,3539707,3578,629,364,0,993,970,102.37113402061854,17.57965343767468,10.173281162660704
444,POÁ,3539806,118349,14962,8276,0,23238,26297,88.36749439099518,12.642269896661567,6.99287699938318
445,POLONI,3539905,6113,1294,773,0,2067,1970,104.92385786802029,21.16800261737281,12.64518239816784
446,POMPÉIA,3540002,22172,4575,2214,0,6789,7231,93.8874291246024,20.63413314089843,9.985567382283962
447,PONGAÍ,3540101,3400,809,479,0,1288,1309,98.3957219251337,23.794117647058822,14.088235294117645
448,PONTAL,3540200,50852,4396,2493,0,6889,7336,93.90676117775354,8.644694407299616,4.902462046723826
449,PONTALINDA,3540259,4674,677,357,0,1034,1047,98.75835721107927,14.484381685922123,7.637997432605904
450,PONTES GESTAL,3540309,2577,556,256,0,812,806,100.74441687344913,21.57547535894451,9.934031819945673
451,POPULINA,3540408,4152,1158,578,0,1736,1640,105.85365853658537,27.89017341040462,13.921001926782273
452,PORANGABA,3540507,10067,2007,1161,0,3168,3245,97.6271186440678,19.936425946160725,11.532730704281315
453,PORTO FELIZ,3540606,53402,7391,4214,0,11605,13473,86.1352334298226,13.840305606531592,7.891090221340025
454,PORTO FERREIRA,3540705,56504,9632,5228,0,14860,14983,99.1790696122272,17.046580773042617,9.252442304969561
455,POTIM,3540754,25130,2333,1343,0,3676,4162,88.32292167227294,9.283724631914048,5.344210107441305
456,POTIRENDABA,3540804,17516,3251,2077,0,5328,5427,98.17578772802653,18.5601735556063,11.85773007535967
457,PRACINHA,3540853,4212,323,188,0,511,522,97.89272030651341,7.668566001899335,4.46343779677113
458,PRADÓPOLIS,3540903,21873,2442,1353,0,3795,4010,94.63840399002493,11.164449321080784,6.185708407625841
459,PRAIA GRANDE,3541000,330845,53974,29582,0,83556,86741,96.32814931808488,16.313983889736885,8.941347156523447
460,PRATÂNIA,3541059,5317,677,363,0,1040,1066,97.5609756097561,12.73274402858755,6.8271581719014485
461,PRESIDENTE ALVES,3541109,4080,831,433,0,1264,1463,86.39781271360218,20.36764705882353,10.612745098039216
462,PRESIDENTE BERNARDES,3541208,13023,3528,2068,0,5596,5796,96.54934437543133,27.090532135452662,15.879597634953543
463,PRESIDENTE EPITÁCIO,3541307,44389,7055,3802,0,10857,11583,93.73219373219374,15.893577237603912,8.565185068372795
464,PRESIDENTE PRUDENTE,3541406,230371,45897,29859,0,75756,79733,95.01210289340675,19.92308059608197,12.961266826119608
465,PRESIDENTE VENCESLAU,3541505,39583,8277,5286,0,13563,13974,97.05882352941177,20.91049187782634,13.354217719728167
466,PROMISSÃO,3541604,40828,6347,3915,0,10262,11025,93.07936507936509,15.5457039286764,9.589007543842461
467,QUADRA,3541653,3854,653,385,0,1038,940,110.42553191489361,16.943435391800726,9.989621172807473
468,QUATÁ,3541703,14210,2195,1254,0,3449,3589,96.09919197548064,15.446868402533429,8.824771287825476
469,QUEIROZ,3541802,3460,472,290,0,762,799,95.36921151439299,13.641618497109825,8.38150289017341
470,QUELUZ,3541901,13606,1671,924,0,2595,2846,91.18060435699226,12.281346464794943,6.791121564015875
471,QUINTANA,3542008,6688,1276,755,0,2031,2031,100.0,19.078947368421055,11.288875598086126
472,RAFARD,3542107,9101,1369,739,0,2108,2386,88.34870075440067,15.04230304362158,8.119986814635755
473,RANCHARIA,3542206,29726,5405,3168,0,8573,9028,94.96012405848472,18.182735652290923,10.657337011370517
474,REDENÇÃO DA SERRA,3542305,3839,745,443,0,1188,1176,101.0204081632653,19.40609533732743,11.539463401927586
475,REGENTE FEIJÓ,3542404,20394,3624,2043,0,5667,5586,101.4500537056928,17.76993233303913,10.01765225066196
476,REGINÓPOLIS,3542503,9837,1233,713,0,1946,1884,103.29087048832272,12.534309240622141,7.248144759581174
477,REGISTRO,3542602,56393,9976,5961,0,15937,18809,84.7307140198841,17.69013884702002,10.570460872803363
478,RESTINGA,3542701,7679,1016,512,0,1528,1555,98.26366559485531,13.230889438729001,6.667534835265008
479,RIBEIRA,3542800,3330,579,390,0,969,1089,88.98071625344353,17.38738738738739,11.711711711711711
480,RIBEIRÃO BONITO,3542909,13299,2103,1213,0,3316,3211,103.27000934288384,15.813219039025492,9.120986540341379
481,RIBEIRÃO BRANCO,3543006,16211,2161,1201,0,3362,3624,92.77041942604856,13.330454629572513,7.408549750169638
482,RIBEIRÃO CORRENTE,3543105,4752,623,311,0,934,1062,87.94726930320151,13.110269360269362,6.544612794612795
483,RIBEIRÃO DO SUL,3543204,4539,940,549,0,1489,1546,96.3130659767141,20.709407358449,12.095175148711169
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,623,406,0,1029,996,103.3132530120482,28.01258992805755,18.255395683453237
485,RIBEIRÃO GRANDE,3543253,7679,1134,717,0,1851,1912,96.80962343096235,14.767547857793984,9.337153275166036
486,RIBEIRÃO PIRES,3543303,124159,19619,11392,0,31011,34751,89.23771977784813,15.80151257661547,9.175331631214814
487,RIBEIRÃO PRETO,3543402,711825,116632,70373,0,187005,212578,87.97006275343638,16.384926070312225,9.886278228497172
488,RIVERSUL,3543501,5443,1098,632,0,1730,1724,100.34802784222738,20.172698879294508,11.611243799375345
489,RIFAINA,3543600,3640,779,395,0,1174,1196,98.16053511705685,21.4010989010989,10.851648351648352
490,RINCÃO,3543709,10812,1676,1019,0,2695,2877,93.67396593673966,15.501294857565668,9.42471328153903
491,RINÓPOLIS,3543808,9961,2037,1197,0,3234,3293,98.20832068023078,20.44975404075896,12.01686577652846
492,RIO CLARO,3543907,208008,38117,23143,0,61260,63819,95.99022234757673,18.324775970154995,11.12601438406215
493,RIO DAS PEDRAS,3544004,35738,4196,2597,0,6793,6930,98.02308802308802,11.741003973361689,7.266774861491969
494,RIO GRANDE DA SERRA,3544103,51436,5013,2433,0,7446,9589,77.65147564918135,9.746092231122171,4.730150089431526
