,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
245,IRACEMÁPOLIS,3521408,24614,3778,2123,0,5901,7057,83.619101601247,15.34898838059641,8.625172665962461
246,IRAPUÃ,3521507,8048,1595,850,0,2445,2660,91.9172932330827,19.818588469184892,10.561630218687872
247,IRAPURU,3521606,8325,1658,835,0,2493,2717,91.7556128082444,19.915915915915917,10.03003003003003
248,ITABERÁ,3521705,17480,3708,1867,0,5575,6310,88.35182250396197,21.212814645308924,10.680778032036613
249,ITAÍ,3521804,27382,4501,2189,0,6690,7320,91.39344262295081,16.43780585786283,7.994302826674457
250,ITAJOBI,3521903,15297,3889,2192,0,6081,6798,89.45278022947926,25.423285611557823,14.329607112505721
251,ITAJU,3522000,3887,769,411,0,1180,1220,96.72131147540983,19.783895034731156,10.573707229225624
252,ITANHAÉM,3522109,103102,21817,12974,0,34791,40595,85.70267274294864,21.16059824251712,12.5836550212411
253,ITAOCA,3522158,3330,719,595,0,1314,1563,84.06909788867563,21.59159159159159,17.86786786786787
254,ITAPECERICA DA SERRA,3522208,177662,22627,11567,0,34194,45882,74.52595789198378,12.73598180815256,6.510677578773176
255,ITAPETININGA,3522307,165526,31327,17050,0,48377,53147,91.02489322068979,18.925727680243586,10.30049659872165
256,ITAPEVA,3522406,94804,16449,8578,0,25027,29438,85.01596575854337,17.35053373275389,9.048141428631704
257,ITAPEVI,3522505,240961,25203,13981,0,39184,50273,77.94243430867463,10.45936894352198,5.802183755877508
258,ITAPIRA,3522604,75234,16779,9402,0,26181,30534,85.74376105325211,22.302416460642792,12.49700933088763
259,ITAPIRAPUÃ PAULISTA,3522653,4268,658,428,0,1086,1217,89.23582580115037,15.417057169634491,10.028116213683223
260,ITÁPOLIS,3522703,43331,8899,5087,0,13986,15846,88.26202196137827,20.537259698599154,11.739862915695461
261,ITAPORANGA,3522802,15173,3267,1783,0,5050,5947,84.91676475533882,21.531668094641798,11.751136887892969
262,ITAPUÍ,3522901,14147,2506,1267,0,3773,4103,91.95710455764075,17.714002968827312,8.955962394854032
263,ITAPURA,3523008,4951,960,490,0,1450,1571,92.29789942711648,19.39002221773379,9.89699050696829
264,ITAQUAQUECETUBA,3523107,375011,37242,18240,0,55482,73928,75.04869602856834,9.930908693344994,4.863857326851746
265,ITARARÉ,3523206,50642,8759,4828,0,13587,16295,83.38140533906106,17.29592038229138,9.533588720824612
266,ITARIRI,3523305,17598,2865,1556,0,4421,4955,89.22300706357214,16.280259120354586,8.841913853847029
267,ITATIBA,3523404,122581,21433,12241,0,33674,38200,88.15183246073298,17.484765175679755,9.986050040381462
268,ITATINGA,3523503,20921,3109,1423,0,4532,5236,86.5546218487395,14.860666316141677,6.8017781176808
269,ITIRAPINA,3523602,18387,2735,1541,0,4276,4633,92.29440966976041,14.874639691086095,8.380921303094578
270,ITIRAPUÃ,3523701,6543,1262,680,0,1942,2234,86.92927484333035,19.287788476234144,10.392786183707779
271,ITOBI,3523800,7852,1651,773,0,2424,2744,88.33819241982506,21.026490066225165,9.844625573102395
272,ITU,3523909,175568,32709,16638,0,49347,53962,91.44768540825025,18.630388225644765,9.47667000820195
273,ITUPEVA,3524006,62813,7798,4052,0,11850,13224,89.60980036297642,12.41462754525337,6.450893923232452
274,ITUVERAVA,3524105,42045,9436,5430,0,14866,17323,85.81654447843907,22.442621001308122,12.914734213342847
275,JABORANDI,3524204,6946,1462,786,0,2248,2389,94.09794893260779,21.048085228908725,11.315865246184854
276,JABOTICABAL,3524303,77652,17663,8710,0,26373,31141,84.688995215311,22.74635553495081,11.21671045175913
277,JACAREÍ,3524402,235416,45888,23752,0,69640,78144,89.11752661752662,19.492302987052707,10.08937370442111
278,JACI,3524501,7196,1555,873,0,2428,2527,96.08231104075979,21.60922734852696,12.131739855475264
279,JACUPIRANGA,3524600,17889,3054,1676,0,4730,5786,81.74904942965779,17.071943652523895,9.368885907540946
280,JAGUARIÚNA,3524709,58722,9865,5144,0,15009,16774,89.47776320496006,16.799495929975137,8.759919621266306
281,JALES,3524808,49201,13376,7406,0,20782,23210,89.53899181387332,27.186439300014225,15.052539582528809
282,JAMBEIRO,3524907,6717,1162,618,0,1780,1871,95.1362907536077,17.299389608456156,9.200535953550693
283,JANDIRA,3525003,126356,14944,7473,0,22417,27749,80.78489314930268,11.826901769603342,5.9142422995346475
284,JARDINÓPOLIS,3525102,44970,7402,4212,0,11614,14110,82.31041814316087,16.459862130309094,9.366244162775184
285,JARINU,3525201,30617,5175,2704,0,7879,9288,84.82988802756245,16.902374497828003,8.831694810072834
286,JAÚ,3525300,151881,28255,17894,0,46149,58828,78.44733800231182,18.60338027798079,11.781592167552228
287,JERIQUARA,3525409,3151,673,351,0,1024,985,103.95939086294416,21.358298952713426,11.139320850523642
288,JOANÓPOLIS,3525508,13338,3077,1699,0,4776,5167,92.43274627443391,23.069425701004647,12.738041685410106
289,JOÃO RAMALHO,3525607,4551,823,388,0,1211,1236,97.97734627831716,18.083937596132717,8.525598769501208
290,JOSÉ BONIFÁCIO,3525706,37366,7717,4019,0,11736,12772,91.88850610710931,20.652464807579083,10.755767275062892
291,JÚLIO MESQUITA,3525805,4800,914,432,0,1346,1533,87.8016960208741,19.041666666666668,9.0
292,JUMIRIM,3525854,3418,596,291,0,887,895,99.10614525139665,17.43709771796372,8.513750731421885
293,JUNDIAÍ,3525904,423006,85178,46186,0,131364,157073,83.63245115328542,20.136357403913895,10.918521250289594
294,JUNQUEIRÓPOLIS,3526001,20831,4729,2774,0,7503,7876,95.26409344845099,22.70174259517066,13.316691469444578
295,JUQUIÁ,3526100,18718,3700,2182,0,5882,7136,82.42713004484304,19.76706913131745,11.657228336360722
296,JUQUITIBA,3526209,31646,5362,2860,0,8222,9217,89.20473038949767,16.943689565821902,9.03747709031157
297,LAGOINHA,3526308,4889,1368,728,0,2096,2222,94.32943294329434,27.98118224585805,14.890570668848435
298,LARANJAL PAULISTA,3526407,28785,5972,3217,0,9189,10523,87.32300674712535,20.746916796942852,11.175959701233282
299,LAVÍNIA,3526506,12285,1326,644,0,1970,1968,100.10162601626016,10.793650793650794,5.2421652421652425
300,LAVRINHAS,3526605,7311,994,536,0,1530,1842,83.06188925081433,13.595951306250855,7.331418410614143
301,LEME,3526704,104346,18954,10061,0,29015,31377,92.47219300761704,18.1645678799379,9.641960400973684
302,LENÇÓIS PAULISTA,3526803,68990,12411,6720,0,19131,20893,91.56655339108792,17.989563704884766,9.74054210755182
303,LIMEIRA,3526902,308482,49742,27980,0,77722,100736,77.1541454891995,16.124765788603547,9.070221277092342
304,LINDÓIA,3527009,8092,1599,776,0,2375,2560,92.7734375,19.760257043994066,9.589718240237271
305,LINS,3527108,78503,18092,10002,0,28094,31940,87.95867251095805,23.04625300943913,12.740914359960767
306,LORENA,3527207,89125,16672,9076,0,25748,31699,81.22653711473548,18.706311360448808,10.183450210378682
307,LOURDES,3527256,2300,616,351,0,967,1057,91.48533585619678,26.782608695652172,15.26086956521739
308,LOUVEIRA,3527306,49993,5717,3153,0,8870,10275,86.32603406326034,11.43560098413778,6.306882963614906
309,LUCÉLIA,3527405,21886,4528,2602,0,7130,7999,89.13614201775222,20.689024947454996,11.888878735264553
310,LUCIANÓPOLIS,3527504,2403,593,297,0,890,1073,82.94501397949674,24.677486475239284,12.359550561797752
311,LUÍS ANTÔNIO,3527603,15292,2002,1128,0,3130,3510,89.17378917378917,13.091812712529427,7.376405963902694
312,LUIZIÂNIA,3527702,5855,1005,541,0,1546,1752,88.2420091324201,17.16481639624253,9.2399658411614
313,LUPÉRCIO,3527801,4596,897,533,0,1430,1607,88.98568761667704,19.51697127937337,11.5970409051349
314,LUTÉCIA,3527900,2636,696,334,0,1030,1137,90.58927000879507,26.403641881638844,12.670713201820941
315,MACATUBA,3528007,17214,3082,1699,0,4781,5625,84.99555555555555,17.90403160218427,9.869873358893924
316,MACAUBAL,3528106,8147,2119,1021,0,3140,3508,89.50969213226911,26.00957407634712,12.532220449245122
317,MACEDÔNIA,3528205,3692,1110,521,0,1631,1690,96.50887573964498,30.065005417118094,14.111592632719393
318,MAGDA,3528304,3102,919,494,0,1413,1496,94.45187165775401,29.626047711154097,15.925209542230819
319,MAIRINQUE,3528403,47441,8786,3792,0,12578,14477,86.88264143123575,18.51984570308383,7.993086149111528
320,MAIRIPORÃ,3528502,101937,14626,7559,0,22185,27484,80.71969145684761,14.348077734286862,7.415364391732149
321,MANDURI,3528601,9910,2023,1024,0,3047,3344,91.11842105263158,20.413723511604438,10.332996972754794
322,MARABÁ PAULISTA,3528700,5948,826,414,0,1240,1338,92.67563527653215,13.887020847343646,6.9603227975790185
323,MARACAÍ,3528809,14036,2799,1571,0,4370,4875,89.64102564102564,19.94157879737817,11.192647477913937
324,MARAPOAMA,3528858,3064,793,414,0,1207,1387,87.0223503965393,25.88120104438642,13.511749347258487
325,MARIÁPOLIS,3528908,4091,864,443,0,1307,1373,95.19300801165332,21.119530677096066,10.828648252261061
326,MARÍLIA,3529005,240590,56310,31145,0,87455,104426,83.74830023174306,23.404962799783867,12.945259570223202
327,MARINÓPOLIS,3529104,2106,546,324,0,870,932,93.34763948497854,25.925925925925924,15.384615384615385
328,MARTINÓPOLIS,3529203,26628,5466,2924,0,8390,9237,90.83035617624769,20.527264533573682,10.980922337389213
329,MATÃO,3529302,83626,16843,8886,0,25729,29547,87.07821437032524,20.140865281132662,10.625881902757515
330,MAUÁ,3529401,477552,61723,35191,0,96914,125011,77.52437785474878,12.924875196837204,7.3690404395751665
331,MENDONÇA,3529500,5565,1307,752,0,2059,2265,90.90507726269315,23.48607367475292,13.513027852650495
332,MERIDIANO,3529609,3824,1052,516,0,1568,1638,95.72649572649573,27.510460251046027,13.493723849372385
333,MESÓPOLIS,3529658,1905,555,330,0,885,886,99.88713318284425,29.133858267716533,17.322834645669293
334,MIGUELÓPOLIS,3529708,22355,4039,2330,0,6369,7172,88.8036809815951,18.06754641019906,10.422724222768956
335,MINEIROS DO TIETÊ,3529807,12966,2401,1221,0,3622,4190,86.44391408114559,18.517661576430662,9.41693660342434
336,MIRACATU,3529906,19643,3812,2036,0,5848,6532,89.5284751990202,19.40640431705951,10.365015527159803
337,MIRA ESTRELA,3530003,3106,906,426,0,1332,1477,90.18280297901151,29.169349645846747,13.715389568576947
338,MIRANDÓPOLIS,3530102,29706,6378,3939,0,10317,11783,87.55834677077145,21.470410018178146,13.259947485356493
339,MIRANTE DO PARANAPANEMA,3530201,18338,3967,1888,0,5855,6987,83.79848289680835,21.632675319009707,10.295561129894208
340,MIRASSOL,3530300,60303,12473,6357,0,18830,22019,85.51705345383532,20.683879740643086,10.54176409133874
341,MIRASSOLÂNDIA,3530409,4919,1101,644,0,1745,1939,89.99484270242392,22.38259808904249,13.092091888595242
342,MOCOCA,3530508,68980,16408,8720,0,25128,27867,90.17117020131337,23.786604812989275,12.64134531748333
343,MOGI DAS CRUZES,3530607,450785,76553,40088,0,116641,137979,84.53532783974373,16.98215335470346,8.89293121998292
344,MOGI GUAÇU,3530706,153033,29245,15388,0,44633,54837,81.39212575450881,19.110257264772954,10.055347539419603
345,MOGI MIRIM,3530805,93650,20189,11437,0,31626,35542,88.98204940633616,21.55792845702082,12.212493326214629
346,MOMBUCA,3530904,3508,635,417,0,1052,1213,86.72712283594393,18.101482326111746,11.887115165336375
347,MONÇÕES,3531001,2267,633,383,0,1016,1102,92.19600725952813,27.922364358182623,16.89457432730481
348,MONGAGUÁ,3531100,57648,11905,5839,0,17744,21285,83.36387127084801,20.65119344990286,10.128712184290869
349,MONTE ALEGRE DO SUL,3531209,8111,2017,986,0,3003,3137,95.72840293273829,24.867463937862162,12.156330908642584
350,MONTE ALTO,3531308,50772,11329,5982,0,17311,19626,88.20442270457556,22.313479870794925,11.782084613566534
351,MONTE APRAZÍVEL,3531407,25373,5546,3153,0,8699,9649,90.15442014716551,21.857880424072835,12.426595199621646
352,MONTE AZUL PAULISTA,3531506,18968,3995,2182,0,6177,7461,82.79051065540813,21.061788274989457,11.503584985238296
353,MONTE CASTELO,3531605,4166,1032,607,0,1639,1879,87.22724853645556,24.771963514162266,14.570331253000479
354,MONTEIRO LOBATO,3531704,4696,1026,504,0,1530,1994,76.73019057171514,21.848381601362863,10.732538330494037
355,MONTE MOR,3531803,60754,9056,4430,0,13486,15021,89.78097330404101,14.9060144188037,7.291700957961615
356,MORRO AGUDO,3531902,33288,4953,2816,0,7769,9023,86.10218330932062,14.879235760634463,8.459504926700312
357,MORUNGABA,3532009,13781,2480,1375,0,3855,4276,90.15434985968194,17.99579130687178,9.97750526086641
358,MOTUCA,3532058,4795,841,454,0,1295,1474,87.85617367706921,17.53910323253389,9.468196037539103
359,MURUTINGA DO SUL,3532108,4506,1198,671,0,1869,2060,90.72815533980582,26.586773191300487,14.891256102973813
360,NANTES,3532157,3179,567,305,0,872,894,97.53914988814317,17.835797420572508,9.594212016357345
361,NARANDIBA,3532207,4904,937,484,0,1421,1451,97.93246037215714,19.1068515497553,9.869494290375204
362,NATIVIDADE DA SERRA,3532306,6642,1675,911,0,2586,3114,83.04431599229287,25.218307738632944,13.715748268593797
363,NAZARÉ PAULISTA,3532405,18698,3712,1832,0,5544,6025,92.01659751037344,19.852390630013904,9.797839341106
364,NEVES PAULISTA,3532504,8923,2602,1461,0,4063,4360,93.1880733944954,29.16059621203631,16.373417012215622
365,NHANDEARA,3532603,11527,3344,1664,0,5008,5596,89.49249463902788,29.010150082415198,14.435672768283162
366,NIPOÃ,3532702,5298,758,401,0,1159,1331,87.07738542449286,14.30728576821442,7.568893922234805
367,NOVA ALIANÇA,3532801,7068,1527,786,0,2313,2649,87.31596828992072,21.604414261460104,11.120543293718166
368,NOVA CAMPINA,3532827,9860,1212,674,0,1886,2154,87.55803156917364,12.2920892494929,6.835699797160244
369,NOVA CANAÃ PAULISTA,3532843,1852,655,319,0,974,999,97.4974974974975,35.36717062634989,17.22462203023758
370,NOVA CASTILHO,3532868,1278,304,179,0,483,506,95.45454545454545,23.78716744913928,14.006259780907667
371,NOVA EUROPA,3532900,11355,1840,987,0,2827,2998,94.29619746497664,16.204315279612505,8.692206076618229
372,NOVA GRANADA,3533007,21689,4265,2294,0,6559,7096,92.43235625704622,19.66434598183411,10.576790077919682
373,NOVA GUATAPORANGA,3533106,2325,677,295,0,972,1018,95.48133595284872,29.118279569892476,12.688172043010754
374,NOVA INDEPENDÊNCIA,3533205,4053,721,354,0,1075,1098,97.90528233151184,17.78929188255613,8.734270910436713
375,NOVAIS,3533254,5945,689,410,0,1099,1283,85.65861262665628,11.589571068124474,6.896551724137931
376,NOVA LUZITÂNIA,3533304,4160,709,381,0,1090,1267,86.02999210734016,17.04326923076923,9.158653846153845
377,NOVA ODESSA,3533403,60956,9440,4895,0,14335,16986,84.39302955375014,15.486580484283746,8.030382571034844
378,NOVO HORIZONTE,3533502,41414,8896,4842,0,13738,14728,93.27810972297664,21.480658714444388,11.691698459458154
379,NUPORANGA,3533601,7478,1619,937,0,2556,2863,89.27698218651764,21.650173843273603,12.530088258892752
380,OCAUÇU,3533700,4291,1033,528,0,1561,1551,100.6447453255964,24.073642507573993,12.304824050337917
381,ÓLEO,3533809,2471,685,309,0,994,1177,84.45199660152932,27.72157021448806,12.505058680696074
382,OLÍMPIA,3533908,55130,12636,6750,0,19386,20945,92.55669610885653,22.920370034463993,12.243787411572645
383,ONDA VERDE,3534005,4422,912,511,0,1423,1543,92.22294232015554,20.62415196743555,11.555857078245138
384,ORIENTE,3534104,6542,1455,747,0,2202,2594,84.8882035466461,22.24090492204219,11.418526444512382
385,ORINDIÚVA,3534203,7194,1130,517,0,1647,1629,101.10497237569061,15.70753405615791,7.186544342507645
386,ORLÂNDIA,3534302,44360,7871,4203,0,12074,14208,84.9802927927928,17.74346257889991,9.474752028854825
387,OSASCO,3534401,699944,119864,60555,0,180419,212774,84.79372479720266,17.124798555313,8.651406398226143
388,OSCAR BRESSANE,3534500,2603,822,498,0,1320,1469,89.857045609258,31.57894736842105,19.13177103342297
389,OSVALDO CRUZ,3534609,33000,8377,4606,0,12983,14433,89.95357860458671,25.384848484848483,13.957575757575757
390,OURINHOS,3534708,114352,25111,13842,0,38953,42947,90.70016532004563,21.95938855463831,12.104729257030922
391,OUROESTE,3534757,10539,2251,1278,0,3529,3625,97.35172413793104,21.3587626909574,12.126387702818105
392,OURO VERDE,3534807,8620,1594,1106,0,2700,3525,76.59574468085107,18.49187935034803,12.830626450116009
393,PACAEMBU,3534906,14263,3000,1618,0,4618,5085,90.81612586037366,21.03344317464769,11.344037018859987
394,PALESTINA,3535002,13123,2597,1367,0,3964,4633,85.56011223829051,19.789682237293302,10.416825421016537
395,PALMARES PAULISTA,3535101,13486,1386,698,0,2084,2443,85.30495292672943,10.277324632952691,5.175737802165208
396,PALMEIRA D'OESTE,3535200,9227,2631,1440,0,4071,4406,92.39673172945983,28.514143275170696,15.606372602145877
397,PALMITAL,3535309,22272,5560,3030,0,8590,9419,91.1986410446969,24.964080459770116,13.604525862068966
398,PANORAMA,3535408,15862,2828,1453,0,4281,4888,87.58183306055646,17.828773168578994,9.160257218509646
399,PARAGUAÇU PAULISTA,3535507,45945,8912,4589,0,13501,15570,86.7116249197174,19.397105234519536,9.988029165306344
400,PARAIBUNA,3535606,18263,3399,1929,0,5328,6473,82.31113857562181,18.61140009855993,10.562339155669934
401,PARAÍSO,3535705,6496,1413,774,0,2187,2441,89.59442851290454,21.751847290640395,11.915024630541872
402,PARANAPANEMA,3535804,20395,3222,1777,0,4999,5962,83.84770211338477,15.797989703358667,8.712919833292473
403,PARANAPUÃ,3535903,4095,980,510,0,1490,1576,94.54314720812182,23.931623931623932,12.454212454212454
404,PARAPUÃ,3536000,10949,2798,1479,0,4277,4480,95.46875,25.554845191341673,13.508082929947939
405,PARDINHO,3536109,6508,1320,710,0,2030,2070,98.06763285024155,20.282728948985866,10.909649661954518
406,PARIQUERA-AÇU,3536208,19723,4676,2926,0,7602,8677,87.61092543505819,23.708360797038992,14.835471277189068
407,PARISI,3536257,2169,757,358,0,1115,1060,105.18867924528301,34.90087597971415,16.505301982480404
408,PATROCÍNIO PAULISTA,3536307,14807,3006,1524,0,4530,4837,93.65309075873476,20.301208887688254,10.292429256432769
409,PAULICÉIA,3536406,7454,1352,637,0,1989,2019,98.51411589895989,18.137912530185137,8.545747249798765
410,PAULÍNIA,3536505,112003,15566,8860,0,24426,28350,86.15873015873015,13.897842022088694,7.910502397257216
411,PAULISTÂNIA,3536570,1834,420,247,0,667,704,94.74431818181817,22.900763358778626,13.467829880043618
412,PAULO DE FARIA,3536604,8959,1767,1041,0,2808,3412,82.29777256740914,19.72318339100346,11.619600401830562
413,PEDERNEIRAS,3536703,47111,8211,4511,0,12722,14135,90.00353731871242,17.429050540213538,9.575258432213284
414,PEDRA BELA,3536802,6110,1426,741,0,2167,2222,97.52475247524752,23.338788870703763,12.127659574468085
415,PEDRANÓPOLIS,3536901,2481,872,424,0,1296,1244,104.18006430868168,35.147118097541316,17.08988311164853
416,PEDREGULHO,3537008,16811,3044,1802,0,4846,5516,87.8535170413343,18.107191719707334,10.719171970733449
417,PEDREIRA,3537107,48463,8747,4583,0,13330,15857,84.06382039477833,18.0488207498504,9.456698924953058
418,PEDRINHAS PAULISTA,3537156,3101,865,412,0,1277,1218,104.8440065681445,27.894227668494032,13.28603676233473
419,PEDRO DE TOLEDO,3537206,11421,2206,1218,0,3424,3894,87.9301489470981,19.315296383854303,10.664565274494354
420,PENÁPOLIS,3537305,63757,14736,8294,0,23030,25878,88.99451271350182,23.11275624637295,13.008767664727012
421,PEREIRA BARRETO,3537404,25677,5742,3415,0,9157,9751,93.90831709568249,22.362425516999647,13.299840324025391
422,PEREIRAS,3537503,8773,1630,894,0,2524,2620,96.33587786259542,18.57973327254075,10.190356776473271
423,PERUÍBE,3537602,69001,13491,7734,0,21225,26671,79.58081811705597,19.551890552310837,11.208533209663628
424,PIACATU,3537701,6038,1311,709,0,2020,2136,94.5692883895131,21.712487578668433,11.742298774428619
425,PIEDADE,3537800,55542,10272,5306,0,15578,17921,86.9259527928129,18.494112563465485,9.553130963955205
426,PILAR DO SUL,3537909,29402,6070,2733,0,8803,9350,94.14973262032086,20.644854091558397,9.295286034963608
427,PINDAMONHANGABA,3538006,170132,29657,15560,0,45217,52649,85.88387243822295,17.431758869583618,9.145839700938096
428,PINDORAMA,3538105,17216,3681,2138,0,5819,6620,87.90030211480364,21.381273234200744,12.418680297397769
429,PINHALZINHO,3538204,15388,3549,1875,0,5424,5795,93.5979292493529,23.063426046269818,12.184819339745257
430,PIQUEROBI,3538303,3699,930,611,0,1541,1661,92.77543648404576,25.141930251419303,16.517977831846444
431,PIQUETE,3538501,13575,3076,1742,0,4818,5599,86.05108055009823,22.659300184162063,12.83241252302026
432,PIRACAIA,3538600,27462,5319,2939,0,8258,9553,86.44404898984612,19.36858204063797,10.702061029786613
433,PIRACICABA,3538709,407252,77440,45370,0,122810,148229,82.85153377544205,19.01525345486333,11.140522330154303
434,PIRAJU,3538808,29869,7216,3884,0,11100,11836,93.78168300101386,24.158826877364493,13.003448391308714
435,PIRAJUÍ,3538907,25719,4753,2622,0,7375,9664,76.31415562913907,18.48050079707609,10.194797620436253
436,PIRANGI,3539004,11471,2723,1428,0,4151,4461,93.05088545169244,23.738122221253597,12.448783889809084
437,PIRAPORA DO BOM JESUS,3539103,19178,2546,1422,0,3968,4509,88.00177422931914,13.275628324121389,7.414746063197414
438,PIRAPOZINHO,3539202,27754,4939,2292,0,7231,9344,77.38655821917808,17.795633061900986,8.258269078331052
439,PIRASSUNUNGA,3539301,76877,16947,9756,0,26703,29729,89.82138652494197,22.044304538418512,12.690401550528765
440,PIRATININGA,3539400,13765,3293,1885,0,5178,6032,85.842175066313,23.922993098438067,13.694151834362515
441,PITANGUEIRAS,3539509,40080,5260,3279,0,8539,10291,82.97541541152464,13.12375249500998,8.181137724550897
442,PLANALTO,3539608,5304,878,429,0,1307,1478,88.43031123139377,16.553544494720963,8.088235294117647
443,PLATINA,3539707,3578,692,406,0,1098,1205,91.12033195020747,19.340413638904415,11.347121296813862
444,POÁ,3539806,118349,16944,8965,0,25909,33627,77.04820531120825,14.316977752241252,7.57505344362859
445,POLONI,3539905,6113,1633,837,0,2470,2350,105.10638297872342,26.71356126288238,13.692131522983805
446,POMPÉIA,3540002,22172,5651,2630,0,8281,8741,94.73744422834915,25.487100847916288,11.861807685368934
447,PONGAÍ,3540101,3400,969,547,0,1516,1619,93.63804817788758,28.499999999999996,16.08823529411765
448,PONTAL,3540200,50852,5492,2784,0,8276,9461,87.47489694535462,10.799968536144105,5.47471092582396
449,PONTALINDA,3540259,4674,805,371,0,1176,1327,88.62094951017332,17.222935387248608,7.937526743688489
450,PONTES GESTAL,3540309,2577,656,288,0,944,1016,92.91338582677166,25.455956538610785,11.175785797438882
451,POPULINA,3540408,4152,1305,630,0,1935,1965,98.47328244274809,31.430635838150287,15.173410404624278
452,PORANGABA,3540507,10067,2466,1301,0,3767,3990,94.41102756892231,24.49587761994636,12.923413132015495
453,PORTO FELIZ,3540606,53402,9511,5091,0,14602,17053,85.6271623761215,17.81019437474252,9.533350810831056
454,PORTO FERREIRA,3540705,56504,11082,5673,0,16755,18808,89.08443215652913,19.612770777290102,10.039997168342065
455,POTIM,3540754,25130,2884,1720,0,4604,5387,85.46500835344347,11.476323119777158,6.844409072821329
456,POTIRENDABA,3540804,17516,3852,2192,0,6044,6572,91.96591600730372,21.991322219684857,12.514272664992006
457,PRACINHA,3540853,4212,383,213,0,596,642,92.83489096573209,9.09306742640076,5.056980056980057
458,PRADÓPOLIS,3540903,21873,3416,1500,0,4916,5290,92.93005671077505,15.617427879120378,6.857769853243726
459,PRAIA GRANDE,3541000,330845,65059,32455,0,97514,108876,89.56427495499467,19.664495458598438,9.809729631700645
460,PRATÂNIA,3541059,5317,899,400,0,1299,1361,95.44452608376194,16.908030844461162,7.523039307880383
461,PRESIDENTE ALVES,3541109,4080,956,492,0,1448,1753,82.60125499144324,23.431372549019606,12.058823529411764
462,PRESIDENTE BERNARDES,3541208,13023,3938,2331,0,6269,6891,90.97373385575388,30.23880826230515,17.89910158949551
463,PRESIDENTE EPITÁCIO,3541307,44389,8505,4312,0,12817,14383,89.11214628380726,19.160152289981752,9.714118362657414
464,PRESIDENTE PRUDENTE,3541406,230371,54098,32300,0,86398,98333,87.8626707209177,23.482990480572642,14.020862000859482
465,PRESIDENTE VENCESLAU,3541505,39583,9451,5631,0,15082,16714,90.23573052530813,23.876411590834447,14.225804006770584
466,PROMISSÃO,3541604,40828,7610,4145,0,11755,13885,84.65970471732085,18.639169197609483,10.152346428921328
467,QUADRA,3541653,3854,821,423,0,1244,1175,105.8723404255319,21.30254281266217,10.975609756097562
468,QUATÁ,3541703,14210,2648,1373,0,4021,4474,89.87483236477425,18.634764250527798,9.662209711470796
469,QUEIROZ,3541802,3460,597,301,0,898,1004,89.44223107569721,17.254335260115607,8.699421965317919
470,QUELUZ,3541901,13606,1790,1119,0,2909,3601,80.78311580116633,13.155960605615169,8.224312803175069
471,QUINTANA,3542008,6688,1522,798,0,2320,2461,94.27062169849656,22.757177033492823,11.931818181818182
472,RAFARD,3542107,9101,1609,854,0,2463,2936,83.88964577656675,17.679375892759037,9.38358422151412
473,RANCHARIA,3542206,29726,6606,3495,0,10101,11283,89.52406274926881,22.222969790755567,11.757384108188118
474,REDENÇÃO DA SERRA,3542305,3839,939,459,0,1398,1441,97.01596113809853,24.459494660067726,11.956238603803074
475,REGENTE FEIJÓ,3542404,20394,4516,2178,0,6694,7051,94.9368883846263,22.143767774835734,10.679611650485436
476,REGINÓPOLIS,3542503,9837,1607,779,0,2386,2274,104.92524186455586,16.336281386601605,7.919081020636373
477,REGISTRO,3542602,56393,12260,7017,0,19277,24874,77.4985929082576,21.74028691504265,12.443033709857607
478,RESTINGA,3542701,7679,1177,611,0,1788,1990,89.84924623115577,15.327516603724442,7.956765203802578
479,RIBEIRA,3542800,3330,712,474,0,1186,1344,88.24404761904762,21.38138138138138,14.234234234234233
480,RIBEIRÃO BONITO,3542909,13299,2420,1306,0,3726,3961,94.06715475889926,18.196856906534325,9.820287239642077
481,RIBEIRÃO BRANCO,3543006,16211,2592,1357,0,3949,4519,87.38658995352954,15.989143174387763,8.370859293072606
482,RIBEIRÃO CORRENTE,3543105,4752,732,424,0,1156,1307,88.44682478959449,15.404040404040403,8.922558922558922
483,RIBEIRÃO DO SUL,3543204,4539,1164,556,0,1720,1906,90.24134312696746,25.644415069398548,12.249394139678344
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,623,420,0,1043,1191,87.57346767422334,28.01258992805755,18.884892086330936
485,RIBEIRÃO GRANDE,3543253,7679,1489,776,0,2265,2412,93.90547263681593,19.390545643964057,10.105482484698529
486,RIBEIRÃO PIRES,3543303,124159,23146,12579,0,35725,44036,81.12680534108456,18.64222488905355,10.131363815752383
487,RIBEIRÃO PRETO,3543402,711825,137729,77716,0,215445,259593,82.99337809571136,19.348716327749095,10.917852000140483
488,RIVERSUL,3543501,5443,1337,688,0,2025,2199,92.08731241473397,24.563659746463347,12.64008818666177
489,RIFAINA,3543600,3640,981,467,0,1448,1486,97.442799461642,26.95054945054945,12.829670329670328
490,RINCÃO,3543709,10812,1994,1172,0,3166,3637,87.04976629089909,18.442471328153903,10.839807621161672
491,RINÓPOLIS,3543808,9961,2386,1303,0,3689,4043,91.24412564927034,23.95341833149282,13.081015962252787
492,RIO CLARO,3543907,208008,44720,25321,0,70041,76619,91.41466215951657,21.499173108726588,12.173089496557825
