,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
245,IRACEMÁPOLIS,3521408,24614,3830,2125,0,5955,7057,84.3842992773133,15.560250264077355,8.63329812301942
246,IRAPUÃ,3521507,8048,1604,850,0,2454,2660,92.25563909774436,19.930417495029822,10.561630218687872
247,IRAPURU,3521606,8325,1676,835,0,2511,2717,92.4181082075819,20.13213213213213,10.03003003003003
248,ITABERÁ,3521705,17480,3712,1867,0,5579,6310,88.41521394611728,21.23569794050343,10.680778032036613
249,ITAÍ,3521804,27382,4604,2189,0,6793,7320,92.80054644808743,16.813965378715945,7.994302826674457
250,ITAJOBI,3521903,15297,3942,2194,0,6136,6798,90.2618417181524,25.769758776230635,14.342681571549978
251,ITAJU,3522000,3887,790,411,0,1201,1220,98.44262295081967,20.324157447903268,10.573707229225624
252,ITANHAÉM,3522109,103102,22239,12975,0,35214,40595,86.7446729892844,21.56990165079242,12.584624934530853
253,ITAOCA,3522158,3330,770,595,0,1365,1563,87.3320537428023,23.123123123123122,17.86786786786787
254,ITAPECERICA DA SERRA,3522208,177662,23054,11806,0,34860,45882,75.97750751928861,12.976325832198219,6.645202688250723
255,ITAPETININGA,3522307,165526,31436,17634,0,49070,53147,92.32882382824995,18.99157836231166,10.653311262279038
256,ITAPEVA,3522406,94804,16492,8578,0,25070,29438,85.16203546436579,17.39589046875659,9.048141428631704
257,ITAPEVI,3522505,240961,25725,13994,0,39719,50273,79.00662383386708,10.676001510617901,5.807578819809015
258,ITAPIRA,3522604,75234,16779,9402,0,26181,30534,85.74376105325211,22.302416460642792,12.49700933088763
259,ITAPIRAPUÃ PAULISTA,3522653,4268,658,428,0,1086,1217,89.23582580115037,15.417057169634491,10.028116213683223
260,ITÁPOLIS,3522703,43331,8912,5131,0,14043,15846,88.62173419159409,20.56726131407076,11.841406844983961
261,ITAPORANGA,3522802,15173,3374,1784,0,5158,5947,86.73280645703716,22.236868121004417,11.757727542344956
262,ITAPUÍ,3522901,14147,2624,1267,0,3891,4103,94.83304898854496,18.548102071110485,8.955962394854032
263,ITAPURA,3523008,4951,969,490,0,1459,1571,92.87078294080203,19.571803676025045,9.89699050696829
264,ITAQUAQUECETUBA,3523107,375011,38052,18577,0,56629,73928,76.60020560545395,10.146902357530847,4.953721357506846
265,ITARARÉ,3523206,50642,8759,4852,0,13611,16295,83.52868978214177,17.29592038229138,9.580980214051579
266,ITARIRI,3523305,17598,2924,1574,0,4498,4955,90.77699293642785,16.615524491419478,8.944198204341403
267,ITATIBA,3523404,122581,21601,12266,0,33867,38200,88.65706806282722,17.621817410528546,10.00644471818634
268,ITATINGA,3523503,20921,3114,1574,0,4688,5236,89.53399541634836,14.884565747335213,7.523540939725634
269,ITIRAPINA,3523602,18387,2779,1541,0,4320,4633,93.24411828189079,15.113939196171208,8.380921303094578
270,ITIRAPUÃ,3523701,6543,1272,680,0,1952,2234,87.3769024171889,19.440623567171023,10.392786183707779
271,ITOBI,3523800,7852,1651,773,0,2424,2744,88.33819241982506,21.026490066225165,9.844625573102395
272,ITU,3523909,175568,33414,16651,0,50065,53962,92.77825136206961,19.031942039551627,9.484074546614417
273,ITUPEVA,3524006,62813,7805,4060,0,11865,13224,89.72323049001815,12.425771735150366,6.46363014025759
274,ITUVERAVA,3524105,42045,9528,5431,0,14959,17323,86.35340299024419,22.661434177666788,12.917112617433702
275,JABORANDI,3524204,6946,1473,786,0,2259,2389,94.5583926329008,21.206449755254823,11.315865246184854
276,JABOTICABAL,3524303,77652,17998,8712,0,26710,31141,85.77116984040333,23.17776747540308,11.219286045433472
277,JACAREÍ,3524402,235416,46873,23778,0,70651,78144,90.41129197379198,19.910711251571687,10.100417983484554
278,JACI,3524501,7196,1575,873,0,2448,2527,96.87376335575782,21.88715953307393,12.131739855475264
279,JACUPIRANGA,3524600,17889,3147,1680,0,4827,5786,83.42550985136536,17.59181619989938,9.391246017105484
280,JAGUARIÚNA,3524709,58722,10032,5144,0,15176,16774,90.47335161559556,17.08388678859712,8.759919621266306
281,JALES,3524808,49201,13520,7413,0,20933,23210,90.18957345971565,27.479116278124426,15.06676693563139
282,JAMBEIRO,3524907,6717,1164,618,0,1782,1871,95.24318546231962,17.329164805716836,9.200535953550693
283,JANDIRA,3525003,126356,15069,7473,0,22542,27749,81.23535983278677,11.925828611225427,5.9142422995346475
284,JARDINÓPOLIS,3525102,44970,7402,4212,0,11614,14110,82.31041814316087,16.459862130309094,9.366244162775184
285,JARINU,3525201,30617,5246,2704,0,7950,9288,85.59431524547804,17.13427180977888,8.831694810072834
286,JAÚ,3525300,151881,28533,17909,0,46442,58828,78.94540014958864,18.7864183143382,11.791468320593095
287,JERIQUARA,3525409,3151,673,351,0,1024,985,103.95939086294416,21.358298952713426,11.139320850523642
288,JOANÓPOLIS,3525508,13338,3084,1699,0,4783,5167,92.56822140507064,23.121907332433647,12.738041685410106
289,JOÃO RAMALHO,3525607,4551,831,389,0,1220,1236,98.70550161812298,18.259723137771918,8.547571962206108
290,JOSÉ BONIFÁCIO,3525706,37366,7753,4020,0,11773,12772,92.17820231756968,20.748809077771234,10.758443504790451
291,JÚLIO MESQUITA,3525805,4800,914,432,0,1346,1533,87.8016960208741,19.041666666666668,9.0
292,JUMIRIM,3525854,3418,612,291,0,903,895,100.89385474860335,17.905207723815096,8.513750731421885
293,JUNDIAÍ,3525904,423006,86575,46267,0,132842,157073,84.57341490899137,20.466612766721983,10.937669914847543
294,JUNQUEIRÓPOLIS,3526001,20831,4777,2774,0,7551,7876,95.87353986795327,22.93216840286112,13.316691469444578
295,JUQUIÁ,3526100,18718,3770,2190,0,5960,7136,83.5201793721973,20.141040709477508,11.6999679452933
296,JUQUITIBA,3526209,31646,5399,2894,0,8293,9217,89.97504611044809,17.06060797573153,9.144915629147443
297,LAGOINHA,3526308,4889,1368,728,0,2096,2222,94.32943294329434,27.98118224585805,14.890570668848435
298,LARANJAL PAULISTA,3526407,28785,6008,3221,0,9229,10523,87.70312648484273,20.871981935035606,11.189855827688032
299,LAVÍNIA,3526506,12285,1372,644,0,2016,1968,102.4390243902439,11.168091168091168,5.2421652421652425
300,LAVRINHAS,3526605,7311,1000,536,0,1536,1842,83.38762214983714,13.67801942278758,7.331418410614143
301,LEME,3526704,104346,19184,10071,0,29255,31377,93.23708448863817,18.384988403963735,9.651543902018284
302,LENÇÓIS PAULISTA,3526803,68990,12533,6760,0,19293,20893,92.34193270473364,18.166400927670676,9.798521524858675
303,LIMEIRA,3526902,308482,49992,28321,0,78313,100736,77.74082750952986,16.20580779429594,9.180762572856763
304,LINDÓIA,3527009,8092,1612,776,0,2388,2560,93.28125,19.9209095402867,9.589718240237271
305,LINS,3527108,78503,18215,10010,0,28225,31940,88.36881653099562,23.202934919684598,12.751105053310063
306,LORENA,3527207,89125,16674,9089,0,25763,31699,81.27385721947064,18.708555399719494,10.198036465638149
307,LOURDES,3527256,2300,616,351,0,967,1057,91.48533585619678,26.782608695652172,15.26086956521739
308,LOUVEIRA,3527306,49993,5825,3183,0,9008,10275,87.669099756691,11.651631228371972,6.36689136479107
309,LUCÉLIA,3527405,21886,4529,2603,0,7132,7999,89.16114514314289,20.69359407840629,11.893447866215846
310,LUCIANÓPOLIS,3527504,2403,593,317,0,910,1073,84.80894687791239,24.677486475239284,13.191843528922181
311,LUÍS ANTÔNIO,3527603,15292,2015,1128,0,3143,3510,89.54415954415954,13.176824483390007,7.376405963902694
312,LUIZIÂNIA,3527702,5855,1011,541,0,1552,1752,88.58447488584474,17.26729291204099,9.2399658411614
313,LUPÉRCIO,3527801,4596,899,533,0,1432,1607,89.11014312383323,19.56048738033072,11.5970409051349
314,LUTÉCIA,3527900,2636,764,334,0,1098,1137,96.56992084432717,28.98330804248862,12.670713201820941
315,MACATUBA,3528007,17214,3088,1699,0,4787,5625,85.10222222222222,17.93888695248054,9.869873358893924
316,MACAUBAL,3528106,8147,2159,1021,0,3180,3508,90.64994298745724,26.500552350558486,12.532220449245122
317,MACEDÔNIA,3528205,3692,1118,521,0,1639,1690,96.98224852071006,30.28169014084507,14.111592632719393
318,MAGDA,3528304,3102,920,494,0,1414,1496,94.5187165775401,29.65828497743391,15.925209542230819
319,MAIRINQUE,3528403,47441,8976,3808,0,12784,14477,88.30558817434552,18.92034316308678,8.026812251006515
320,MAIRIPORÃ,3528502,101937,14779,7572,0,22351,27484,81.3236792315529,14.498170438604236,7.428117366608787
321,MANDURI,3528601,9910,2030,1024,0,3054,3344,91.32775119617224,20.484359233097884,10.332996972754794
322,MARABÁ PAULISTA,3528700,5948,874,415,0,1289,1338,96.33781763826606,14.694014794889037,6.977135171486213
323,MARACAÍ,3528809,14036,2804,1577,0,4381,4875,89.86666666666666,19.977201481903677,11.235394699344543
324,MARAPOAMA,3528858,3064,825,414,0,1239,1387,89.32948810382119,26.925587467362927,13.511749347258487
325,MARIÁPOLIS,3528908,4091,867,443,0,1310,1373,95.41150764748726,21.19286238083598,10.828648252261061
326,MARÍLIA,3529005,240590,57063,31195,0,88258,104426,84.5172658150269,23.717943389168294,12.966041813874227
327,MARINÓPOLIS,3529104,2106,554,324,0,878,932,94.20600858369099,26.305792972459642,15.384615384615385
328,MARTINÓPOLIS,3529203,26628,5545,2924,0,8469,9237,91.68561221175706,20.823944719843773,10.980922337389213
329,MATÃO,3529302,83626,17147,8890,0,26037,29547,88.12062138288151,20.504388587281465,10.630665104154211
330,MAUÁ,3529401,477552,62797,35723,0,98520,125011,78.8090648022974,13.14977217140751,7.4804419204610175
331,MENDONÇA,3529500,5565,1307,752,0,2059,2265,90.90507726269315,23.48607367475292,13.513027852650495
332,MERIDIANO,3529609,3824,1076,516,0,1592,1638,97.19169719169719,28.13807531380753,13.493723849372385
333,MESÓPOLIS,3529658,1905,568,330,0,898,886,101.35440180586907,29.816272965879264,17.322834645669293
334,MIGUELÓPOLIS,3529708,22355,4043,2333,0,6376,7172,88.90128276631344,18.085439498993512,10.436144039364795
335,MINEIROS DO TIETÊ,3529807,12966,2426,1243,0,3669,4190,87.56563245823389,18.710473546197747,9.586611136819375
336,MIRACATU,3529906,19643,3887,2045,0,5932,6532,90.81445192896508,19.788219722038384,10.410833375757267
337,MIRA ESTRELA,3530003,3106,911,426,0,1337,1477,90.52132701421802,29.330328396651637,13.715389568576947
338,MIRANDÓPOLIS,3530102,29706,6470,3942,0,10412,11783,88.36459305779513,21.780111761933615,13.270046455261564
339,MIRANTE DO PARANAPANEMA,3530201,18338,3988,1951,0,5939,6987,85.00071561471304,21.74719162395027,10.63911004471589
340,MIRASSOL,3530300,60303,12645,6370,0,19015,22019,86.35723693174077,20.96910601462614,10.563321891116528
341,MIRASSOLÂNDIA,3530409,4919,1101,644,0,1745,1939,89.99484270242392,22.38259808904249,13.092091888595242
342,MOCOCA,3530508,68980,16449,8722,0,25171,27867,90.32547457566297,23.846042331110468,12.644244708611192
343,MOGI DAS CRUZES,3530607,450785,77135,40263,0,117398,137979,85.08396205219636,17.11126146610912,8.931752387501803
344,MOGI GUAÇU,3530706,153033,29804,15414,0,45218,54837,82.45892371938655,19.47553795586573,10.072337339005312
345,MOGI MIRIM,3530805,93650,20230,11438,0,31668,35542,89.10021945866862,21.601708489054992,12.213561131873998
346,MOMBUCA,3530904,3508,635,417,0,1052,1213,86.72712283594393,18.101482326111746,11.887115165336375
347,MONÇÕES,3531001,2267,633,383,0,1016,1102,92.19600725952813,27.922364358182623,16.89457432730481
348,MONGAGUÁ,3531100,57648,12257,5846,0,18103,21285,85.05050505050505,21.26179572578407,10.140854843186235
349,MONTE ALEGRE DO SUL,3531209,8111,2112,986,0,3098,3137,98.75677398788652,26.03871285908026,12.156330908642584
350,MONTE ALTO,3531308,50772,11413,5993,0,17406,19626,88.68847447263833,22.47892539194832,11.803750098479476
351,MONTE APRAZÍVEL,3531407,25373,5567,3159,0,8726,9649,90.43424189035133,21.940645568123596,12.450242383636148
352,MONTE AZUL PAULISTA,3531506,18968,4020,2182,0,6202,7461,83.12558638252246,21.193589202867987,11.503584985238296
353,MONTE CASTELO,3531605,4166,1032,607,0,1639,1879,87.22724853645556,24.771963514162266,14.570331253000479
354,MONTEIRO LOBATO,3531704,4696,1036,504,0,1540,1994,77.23169508525577,22.061328790459967,10.732538330494037
355,MONTE MOR,3531803,60754,9104,4432,0,13536,15021,90.11384062312762,14.985021562366263,7.294992922276723
356,MORRO AGUDO,3531902,33288,5126,2837,0,7963,9023,88.25224426465698,15.398942561884162,8.522590723383802
357,MORUNGABA,3532009,13781,2482,1375,0,3857,4276,90.20112254443406,18.010304041796676,9.97750526086641
358,MOTUCA,3532058,4795,867,454,0,1321,1474,89.62008141112618,18.08133472367049,9.468196037539103
359,MURUTINGA DO SUL,3532108,4506,1198,671,0,1869,2060,90.72815533980582,26.586773191300487,14.891256102973813
360,NANTES,3532157,3179,574,305,0,879,894,98.3221476510067,18.055992450456117,9.594212016357345
361,NARANDIBA,3532207,4904,937,484,0,1421,1451,97.93246037215714,19.1068515497553,9.869494290375204
362,NATIVIDADE DA SERRA,3532306,6642,1682,911,0,2593,3114,83.26910725754657,25.323697681421258,13.715748268593797
363,NAZARÉ PAULISTA,3532405,18698,3758,1841,0,5599,6025,92.92946058091286,20.098406246657397,9.845972831318859
364,NEVES PAULISTA,3532504,8923,2625,1461,0,4086,4360,93.71559633027523,29.418357054802197,16.373417012215622
365,NHANDEARA,3532603,11527,3371,1673,0,5044,5596,90.13581129378127,29.24438275353518,14.513750325323155
366,NIPOÃ,3532702,5298,759,401,0,1160,1331,87.15251690458302,14.326160815402039,7.568893922234805
367,NOVA ALIANÇA,3532801,7068,1591,786,0,2377,2649,89.73197432993582,22.509903791737408,11.120543293718166
368,NOVA CAMPINA,3532827,9860,1212,689,0,1901,2154,88.2544103992572,12.2920892494929,6.987829614604463
369,NOVA CANAÃ PAULISTA,3532843,1852,655,319,0,974,999,97.4974974974975,35.36717062634989,17.22462203023758
370,NOVA CASTILHO,3532868,1278,304,179,0,483,506,95.45454545454545,23.78716744913928,14.006259780907667
371,NOVA EUROPA,3532900,11355,1885,988,0,2873,2998,95.83055370246831,16.600616468516073,8.701012769704976
372,NOVA GRANADA,3533007,21689,4301,2294,0,6595,7096,92.93968432919955,19.830328738069987,10.576790077919682
373,NOVA GUATAPORANGA,3533106,2325,693,295,0,988,1018,97.05304518664047,29.806451612903224,12.688172043010754
374,NOVA INDEPENDÊNCIA,3533205,4053,725,355,0,1080,1098,98.36065573770492,17.887984209227735,8.758943992104614
375,NOVAIS,3533254,5945,695,410,0,1105,1283,86.12626656274357,11.69049621530698,6.896551724137931
376,NOVA LUZITÂNIA,3533304,4160,714,381,0,1095,1267,86.42462509865825,17.16346153846154,9.158653846153845
377,NOVA ODESSA,3533403,60956,9559,4910,0,14469,16986,85.18191451783822,15.681803267930967,8.054990484939957
378,NOVO HORIZONTE,3533502,41414,8947,4842,0,13789,14728,93.62438891906572,21.603805476408944,11.691698459458154
379,NUPORANGA,3533601,7478,1674,938,0,2612,2863,91.23297240656653,22.385664616207542,12.543460818400643
380,OCAUÇU,3533700,4291,1046,528,0,1574,1551,101.48291424887171,24.376602190631555,12.304824050337917
381,ÓLEO,3533809,2471,689,327,0,1016,1177,86.32115548003398,27.883447996762445,13.233508700930797
382,OLÍMPIA,3533908,55130,12743,6750,0,19493,20945,93.06755788971115,23.11445673861781,12.243787411572645
383,ONDA VERDE,3534005,4422,912,511,0,1423,1543,92.22294232015554,20.62415196743555,11.555857078245138
384,ORIENTE,3534104,6542,1511,767,0,2278,2594,87.81804163454125,23.096912259247937,11.724243350657291
385,ORINDIÚVA,3534203,7194,1139,517,0,1656,1629,101.65745856353593,15.83263830970253,7.186544342507645
386,ORLÂNDIA,3534302,44360,7916,4209,0,12125,14208,85.3392454954955,17.844905320108207,9.488277727682597
387,OSASCO,3534401,699944,120952,61079,0,182031,212774,85.55133615949318,17.280239562022103,8.72626953013384
388,OSCAR BRESSANE,3534500,2603,846,498,0,1344,1469,91.49081007488087,32.50096043027276,19.13177103342297
389,OSVALDO CRUZ,3534609,33000,8439,4617,0,13056,14433,90.45936395759718,25.572727272727274,13.99090909090909
390,OURINHOS,3534708,114352,25313,13844,0,39157,42947,91.17516939483549,22.136036099062544,12.106478242619282
391,OUROESTE,3534757,10539,2376,1279,0,3655,3625,100.82758620689656,22.544833475661825,12.13587626909574
392,OURO VERDE,3534807,8620,1605,1122,0,2727,3525,77.36170212765957,18.619489559164734,13.016241299303942
393,PACAEMBU,3534906,14263,3003,1634,0,4637,5085,91.1897738446411,21.05447661782234,11.456215382458108
394,PALESTINA,3535002,13123,2597,1367,0,3964,4633,85.56011223829051,19.789682237293302,10.416825421016537
395,PALMARES PAULISTA,3535101,13486,1386,698,0,2084,2443,85.30495292672943,10.277324632952691,5.175737802165208
396,PALMEIRA D'OESTE,3535200,9227,2742,1441,0,4183,4406,94.93871992737176,29.717134496586105,15.617210360897365
397,PALMITAL,3535309,22272,5603,3031,0,8634,9419,91.6657819301412,25.157147988505745,13.609015804597702
398,PANORAMA,3535408,15862,2859,1453,0,4312,4888,88.21603927986907,18.02420880090783,9.160257218509646
399,PARAGUAÇU PAULISTA,3535507,45945,9018,4593,0,13611,15570,87.41811175337187,19.627815866797256,9.99673522690173
400,PARAIBUNA,3535606,18263,3543,1930,0,5473,6473,84.55121272980071,19.39987953786344,10.567814707331765
401,PARAÍSO,3535705,6496,1422,774,0,2196,2441,89.9631298648095,21.89039408866995,11.915024630541872
402,PARANAPANEMA,3535804,20395,3284,1797,0,5081,5962,85.2230795035223,16.101985780828635,8.810983084089237
403,PARANAPUÃ,3535903,4095,990,510,0,1500,1576,95.17766497461929,24.175824175824175,12.454212454212454
404,PARAPUÃ,3536000,10949,2823,1479,0,4302,4480,96.02678571428571,25.783176545803272,13.508082929947939
405,PARDINHO,3536109,6508,1336,711,0,2047,2070,98.88888888888889,20.528580208973572,10.92501536570375
406,PARIQUERA-AÇU,3536208,19723,4713,2926,0,7639,8677,88.0373400945027,23.89595903260153,14.835471277189068
407,PARISI,3536257,2169,815,358,0,1173,1060,110.66037735849056,37.57491931765791,16.505301982480404
408,PATROCÍNIO PAULISTA,3536307,14807,3055,1526,0,4581,4837,94.70746330370065,20.63213345039508,10.30593638144121
409,PAULICÉIA,3536406,7454,1369,637,0,2006,2019,99.35611688954928,18.365977998390125,8.545747249798765
410,PAULÍNIA,3536505,112003,16264,8863,0,25127,28350,88.63139329805996,14.521039615010311,7.913180896940261
411,PAULISTÂNIA,3536570,1834,424,247,0,671,704,95.3125,23.11886586695747,13.467829880043618
412,PAULO DE FARIA,3536604,8959,1772,1041,0,2813,3412,82.4443141852286,19.778993191204375,11.619600401830562
413,PEDERNEIRAS,3536703,47111,8364,4523,0,12887,14135,91.17085249380969,17.753815457111926,9.600730190401393
414,PEDRA BELA,3536802,6110,1426,741,0,2167,2222,97.52475247524752,23.338788870703763,12.127659574468085
415,PEDRANÓPOLIS,3536901,2481,872,424,0,1296,1244,104.18006430868168,35.147118097541316,17.08988311164853
416,PEDREGULHO,3537008,16811,3095,1802,0,4897,5516,88.77810007251632,18.410564511331867,10.719171970733449
417,PEDREIRA,3537107,48463,8818,4592,0,13410,15857,84.5683294444094,18.195324267998267,9.475269793450673
418,PEDRINHAS PAULISTA,3537156,3101,914,441,0,1355,1218,111.24794745484401,29.474363108674623,14.221218961625281
419,PEDRO DE TOLEDO,3537206,11421,2254,1219,0,3473,3894,89.1884951206985,19.735574818317136,10.673321075212328
420,PENÁPOLIS,3537305,63757,14852,8294,0,23146,25878,89.4427699203957,23.294697052872625,13.008767664727012
421,PEREIRA BARRETO,3537404,25677,5849,3416,0,9265,9751,95.0158958055584,22.77914086536589,13.303734859991431
422,PEREIRAS,3537503,8773,1683,894,0,2577,2620,98.3587786259542,19.183859569132565,10.190356776473271
423,PERUÍBE,3537602,69001,13895,7749,0,21644,26671,81.15181283041505,20.13738931319836,11.230272025043115
424,PIACATU,3537701,6038,1331,711,0,2042,2136,95.59925093632958,22.043723087114937,11.775422325273269
425,PIEDADE,3537800,55542,10396,5310,0,15706,17921,87.64019864962893,18.717367037557164,9.560332721183968
426,PILAR DO SUL,3537909,29402,6177,2733,0,8910,9350,95.29411764705881,21.008774913271207,9.295286034963608
427,PINDAMONHANGABA,3538006,170132,29927,15631,0,45558,52649,86.53155805428403,17.59045917287753,9.187572002915385
428,PINDORAMA,3538105,17216,3686,2159,0,5845,6620,88.29305135951661,21.41031598513011,12.540659851301115
429,PINHALZINHO,3538204,15388,3572,1875,0,5447,5795,93.99482312338222,23.212893163504027,12.184819339745257
430,PIQUEROBI,3538303,3699,938,613,0,1551,1661,93.37748344370861,25.358204920248717,16.5720464990538
431,PIQUETE,3538501,13575,3101,1777,0,4878,5599,87.12270048222896,22.843462246777165,13.0902394106814
432,PIRACAIA,3538600,27462,5321,2939,0,8260,9553,86.46498482152204,19.375864831403394,10.702061029786613
433,PIRACICABA,3538709,407252,78568,45408,0,123976,148229,83.63815447719406,19.292231836798837,11.14985316216986
434,PIRAJU,3538808,29869,7374,3894,0,11268,11836,95.20108144643461,24.687803408215874,13.03692791857779
435,PIRAJUÍ,3538907,25719,4806,2632,0,7438,9664,76.96605960264901,18.68657412807652,10.233679381002373
436,PIRANGI,3539004,11471,2733,1428,0,4161,4461,93.27505043712172,23.825298579025368,12.448783889809084
437,PIRAPORA DO BOM JESUS,3539103,19178,2585,1428,0,4013,4509,88.9997782213351,13.47898633851288,7.446031911565336
438,PIRAPOZINHO,3539202,27754,4991,2292,0,7283,9344,77.94306506849315,17.982993442386682,8.258269078331052
439,PIRASSUNUNGA,3539301,76877,16971,9761,0,26732,29729,89.91893437384371,22.075523238419812,12.696905446362372
440,PIRATININGA,3539400,13765,3313,1904,0,5217,6032,86.48872679045093,24.06828913912096,13.832183073011262
441,PITANGUEIRAS,3539509,40080,5337,3291,0,8628,10291,83.84024876105335,13.315868263473055,8.211077844311378
442,PLANALTO,3539608,5304,942,429,0,1371,1478,92.76048714479026,17.760180995475114,8.088235294117647
443,PLATINA,3539707,3578,699,406,0,1105,1205,91.70124481327801,19.536053661263274,11.347121296813862
444,POÁ,3539806,118349,17213,8973,0,26186,33627,77.87194813691379,14.54427160347785,7.581813112066853
445,POLONI,3539905,6113,1704,837,0,2541,2350,108.12765957446808,27.875020448225097,13.692131522983805
446,POMPÉIA,3540002,22172,5707,2631,0,8338,8741,95.38954353048851,25.73967165794696,11.866317878405196
447,PONGAÍ,3540101,3400,977,547,0,1524,1619,94.13218035824583,28.735294117647058,16.08823529411765
448,PONTAL,3540200,50852,5581,2785,0,8366,9461,88.42617059507451,10.974986234563046,5.476677416817431
449,PONTALINDA,3540259,4674,835,384,0,1219,1327,91.8613413715147,17.864783910997005,8.21566110397946
450,PONTES GESTAL,3540309,2577,656,288,0,944,1016,92.91338582677166,25.455956538610785,11.175785797438882
451,POPULINA,3540408,4152,1316,630,0,1946,1965,99.03307888040712,31.695568400770714,15.173410404624278
452,PORANGABA,3540507,10067,2486,1301,0,3787,3990,94.91228070175438,24.6945465381941,12.923413132015495
453,PORTO FELIZ,3540606,53402,9688,5122,0,14810,17053,86.84688911042045,18.1416426351073,9.591401071120933
454,PORTO FERREIRA,3540705,56504,11251,5750,0,17001,18808,90.39238621863038,19.911864646750672,10.176270706498656
455,POTIM,3540754,25130,2884,1723,0,4607,5387,85.52069797661036,11.476323119777158,6.856346995622761
456,POTIRENDABA,3540804,17516,3852,2195,0,6047,6572,92.01156421180767,21.991322219684857,12.531399862982415
457,PRACINHA,3540853,4212,383,213,0,596,642,92.83489096573209,9.09306742640076,5.056980056980057
458,PRADÓPOLIS,3540903,21873,3469,1503,0,4972,5290,93.98865784499056,15.859735747268322,6.871485392950212
459,PRAIA GRANDE,3541000,330845,65846,32536,0,98382,108876,90.36151217899263,19.90237120101558,9.834212395532651
460,PRATÂNIA,3541059,5317,930,400,0,1330,1361,97.72226304188098,17.491066390821892,7.523039307880383
461,PRESIDENTE ALVES,3541109,4080,956,492,0,1448,1753,82.60125499144324,23.431372549019606,12.058823529411764
462,PRESIDENTE BERNARDES,3541208,13023,3986,2338,0,6324,6891,91.77187636047019,30.607386930814712,17.95285264531982
463,PRESIDENTE EPITÁCIO,3541307,44389,8575,4327,0,12902,14383,89.70312174094417,19.31784901664827,9.747910518371668
464,PRESIDENTE PRUDENTE,3541406,230371,54894,32324,0,87218,98333,88.69657185278595,23.828520082822923,14.031279978816777
465,PRESIDENTE VENCESLAU,3541505,39583,9467,5631,0,15098,16714,90.33145865741294,23.916832983856708,14.225804006770584
466,PROMISSÃO,3541604,40828,7645,4154,0,11799,13885,84.97659344616493,18.724894680121484,10.174390124424415
467,QUADRA,3541653,3854,828,425,0,1253,1175,106.63829787234043,21.484172288531393,11.027503892060198
468,QUATÁ,3541703,14210,2708,1373,0,4081,4474,91.2159141707644,19.057002111189302,9.662209711470796
469,QUEIROZ,3541802,3460,607,301,0,908,1004,90.43824701195219,17.54335260115607,8.699421965317919
470,QUELUZ,3541901,13606,1818,1133,0,2951,3601,81.94945848375451,13.361752168161106,8.327208584448037
471,QUINTANA,3542008,6688,1541,798,0,2339,2461,95.0426655830963,23.041267942583733,11.931818181818182
472,RAFARD,3542107,9101,1642,860,0,2502,2936,85.21798365122616,18.04197340951544,9.449511042742555
473,RANCHARIA,3542206,29726,6688,3496,0,10184,11283,90.25968270849951,22.49882257955998,11.760748166588172
474,REDENÇÃO DA SERRA,3542305,3839,965,459,0,1424,1441,98.82026370575988,25.136754363115394,11.956238603803074
475,REGENTE FEIJÓ,3542404,20394,4670,2185,0,6855,7051,97.2202524464615,22.898891830930665,10.713935471217024
476,REGINÓPOLIS,3542503,9837,1616,779,0,2395,2274,105.32102022867194,16.427772694927313,7.919081020636373
477,REGISTRO,3542602,56393,12304,7040,0,19344,24874,77.76795047037068,21.818310783253242,12.483818913694963
478,RESTINGA,3542701,7679,1198,611,0,1809,1990,90.90452261306532,15.600989712202109,7.956765203802578
479,RIBEIRA,3542800,3330,712,474,0,1186,1344,88.24404761904762,21.38138138138138,14.234234234234233
480,RIBEIRÃO BONITO,3542909,13299,2435,1306,0,3741,3961,94.44584700833123,18.309647341905404,9.820287239642077
481,RIBEIRÃO BRANCO,3543006,16211,2608,1364,0,3972,4519,87.8955521132994,16.087841589044476,8.414039849484919
482,RIBEIRÃO CORRENTE,3543105,4752,735,433,0,1168,1307,89.36495791889824,15.467171717171718,9.111952861952862
483,RIBEIRÃO DO SUL,3543204,4539,1164,598,0,1762,1906,92.44491080797481,25.644415069398548,13.174708085481385
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,623,420,0,1043,1191,87.57346767422334,28.01258992805755,18.884892086330936
485,RIBEIRÃO GRANDE,3543253,7679,1506,776,0,2282,2412,94.61028192371475,19.61192863654122,10.105482484698529
486,RIBEIRÃO PIRES,3543303,124159,23330,12669,0,35999,44036,81.74902352620583,18.790421958939746,10.203851512979325
487,RIBEIRÃO PRETO,3543402,711825,139428,77774,0,217202,259593,83.67020682375873,19.58739858813613,10.926000070241985
488,RIVERSUL,3543501,5443,1338,688,0,2026,2199,92.13278763074125,24.582031967664893,12.64008818666177
489,RIFAINA,3543600,3640,991,467,0,1458,1486,98.1157469717362,27.225274725274723,12.829670329670328
490,RINCÃO,3543709,10812,2061,1172,0,3233,3637,88.89194390981578,19.062153163152054,10.839807621161672
491,RINÓPOLIS,3543808,9961,2393,1304,0,3697,4043,91.4419985159535,24.02369240036141,13.091055114948299
492,RIO CLARO,3543907,208008,45435,25375,0,70810,76619,92.41832965713466,21.842909888081227,12.199050036537058
