,cod_ibge,data,ocupacao_leitos
66559,3508405,2021-01-10,"68,82"
66436,3508405,2021-01-11,"69,21"
66805,3508405,2021-01-12,"71,97"
66108,3508405,2021-01-13,"70,70"
65903,3508405,2021-01-14,"69,96"
59179,3508405,2021-01-15,"69,89"
56145,3508405,2021-01-16,"71,51"
57867,3508405,2021-01-17,"69,57"
58318,3508405,2021-01-18,"71,92"
58523,3508405,2021-01-19,"72,74"
58892,3508405,2021-01-20,"70,95"
56514,3508405,2021-01-21,"68,73"
56883,3508405,2021-01-22,"69,92"
57211,3508405,2021-01-23,"68,71"
57580,3508405,2021-01-24,"69,41"
57416,3508405,2021-01-25,"68,82"
56637,3508405,2021-01-26,"69,56"
58728,3508405,2021-01-27,"66,45"
58277,3508405,2021-01-28,"68,96"
56186,3508405,2021-01-29,"70,32"
57990,3508405,2021-01-30,"68,55"
56596,3508405,2021-01-31,"73,04"
57539,3508405,2021-02-01,"71,74"
56965,3508405,2021-02-02,"72,76"
58810,3508405,2021-02-03,"73,09"
58236,3508405,2021-02-04,"72,72"
57129,3508405,2021-02-05,"71,09"
58646,3508405,2021-02-06,"72,78"
56842,3508405,2021-02-07,"73,81"
57457,3508405,2021-02-08,"72,70"
57949,3508405,2021-02-09,"69,38"
56473,3508405,2021-02-10,"70,84"
58605,3508405,2021-02-11,"70,54"
56760,3508405,2021-02-12,"67,02"
57621,3508405,2021-02-13,"67,63"
57334,3508405,2021-02-14,"66,58"
56801,3508405,2021-02-15,"69,03"
58974,3508405,2021-02-16,"70,88"
58687,3508405,2021-02-17,"71,13"
58195,3508405,2021-02-18,"69,27"
56391,3508405,2021-02-19,"71,32"
56268,3508405,2021-02-20,"70,84"
58072,3508405,2021-02-21,"72,51"
58441,3508405,2021-02-22,"72,38"
58933,3508405,2021-02-23,"74,12"
56719,3508405,2021-02-24,"76,31"
57293,3508405,2021-02-25,"76,61"
56432,3508405,2021-02-26,"77,27"
57006,3508405,2021-02-27,"76,47"
58851,3508405,2021-02-28,"79,65"
58031,3508405,2021-03-01,"80,07"
59097,3508405,2021-03-02,"81,34"
57703,3508405,2021-03-03,"83,93"
57252,3508405,2021-03-04,"86,15"
59015,3508405,2021-03-05,"85,05"
57744,3508405,2021-03-06,"85,05"
57908,3508405,2021-03-07,"83,02"
58482,3508405,2021-03-08,"84,71"
56555,3508405,2021-03-09,"88,54"
57498,3508405,2021-03-10,"89,33"
57047,3508405,2021-03-11,"90,40"
58359,3508405,2021-03-12,"90,58"
56104,3508405,2021-03-13,"88,68"
58154,3508405,2021-03-14,"89,46"
58564,3508405,2021-03-15,"90,00"
57785,3508405,2021-03-16,"90,40"
57170,3508405,2021-03-17,"91,66"
57662,3508405,2021-03-18,"92,81"
57375,3508405,2021-03-19,"93,92"
57088,3508405,2021-03-20,"94,35"
56678,3508405,2021-03-21,"94,51"
57826,3508405,2021-03-22,"94,32"
58769,3508405,2021-03-23,"94,59"
58400,3508405,2021-03-24,"92,70"
58113,3508405,2021-03-25,"92,04"
56350,3508405,2021-03-26,"93,18"
56063,3508405,2021-03-27,"93,40"
65821,3508405,2021-03-28,"93,55"
65944,3508405,2021-03-29,"93,81"
66149,3508405,2021-03-30,"91,31"
66313,3508405,2021-03-31,"89,24"
66477,3508405,2021-04-01,"93,58"
66600,3508405,2021-04-02,"89,73"
65698,3508405,2021-04-03,"90,50"
65575,3508405,2021-04-04,"91,17"
64632,3508405,2021-04-05,"92,69"
64837,3508405,2021-04-06,"89,48"
64960,3508405,2021-04-07,"81,58"
65083,3508405,2021-04-08,"86,61"
65288,3508405,2021-04-09,"88,16"
65411,3508405,2021-04-10,"83,18"
66231,3508405,2021-04-11,"84,19"
67256,3508405,2021-04-12,"83,94"
67584,3508405,2021-04-13,"84,85"
67297,3508405,2021-04-14,"82,82"
67461,3508405,2021-04-15,"82,79"
67420,3508405,2021-04-16,"81,73"
60532,3508405,2021-04-17,"79,92"
60655,3508405,2021-04-18,"78,09"
60819,3508405,2021-04-19,"76,70"
60983,3508405,2021-04-20,"79,84"
61106,3508405,2021-04-21,"80,46"
61270,3508405,2021-04-22,"78,49"
61434,3508405,2021-04-23,"79,15"
61598,3508405,2021-04-24,"77,66"
60491,3508405,2021-04-25,"76,40"
59753,3508405,2021-04-26,"73,44"
59343,3508405,2021-04-27,"75,51"
59466,3508405,2021-04-28,"73,58"
59138,3508405,2021-04-29,"74,67"
59712,3508405,2021-04-30,"73,48"
59876,3508405,2021-05-01,"70,48"
60040,3508405,2021-05-02,"72,81"
60327,3508405,2021-05-03,"74,14"
63197,3508405,2021-05-04,"74,31"
63361,3508405,2021-05-05,"76,09"
63525,3508405,2021-05-06,"74,72"
63689,3508405,2021-05-07,"72,49"
63812,3508405,2021-05-08,"71,64"
63976,3508405,2021-05-09,"70,06"
64140,3508405,2021-05-10,"70,87"
64263,3508405,2021-05-11,"71,48"
63115,3508405,2021-05-12,"72,07"
61885,3508405,2021-05-13,"72,18"
62008,3508405,2021-05-14,"70,64"
62131,3508405,2021-05-15,"70,65"
62377,3508405,2021-05-16,"70,58"
62500,3508405,2021-05-17,"69,23"
62664,3508405,2021-05-18,"74,04"
62828,3508405,2021-05-19,"73,16"
62951,3508405,2021-05-20,"71,70"
62992,3508405,2021-05-21,"73,73"
62705,3508405,2021-05-22,"72,83"
62459,3508405,2021-05-23,"76,21"
62254,3508405,2021-05-24,"75,83"
62172,3508405,2021-05-25,"77,22"
61967,3508405,2021-05-26,"78,11"
63074,3508405,2021-05-27,"76,70"
64304,3508405,2021-05-28,"78,46"
64058,3508405,2021-05-29,"75,04"
64017,3508405,2021-05-30,"64,05"
63853,3508405,2021-05-31,"76,53"
63607,3508405,2021-06-01,"75,85"
63443,3508405,2021-06-02,"72,60"
63279,3508405,2021-06-03,"75,78"
61803,3508405,2021-06-04,"80,33"
60286,3508405,2021-06-05,"79,90"
60163,3508405,2021-06-06,"80,16"
59958,3508405,2021-06-07,"81,60"
59671,3508405,2021-06-08,"81,70"
59507,3508405,2021-06-09,"82,73"
59261,3508405,2021-06-10,"79,27"
60450,3508405,2021-06-11,"79,37"
61516,3508405,2021-06-12,"81,66"
61352,3508405,2021-06-13,"81,08"
61188,3508405,2021-06-14,"80,26"
61024,3508405,2021-06-15,"80,97"
60860,3508405,2021-06-16,"80,94"
60696,3508405,2021-06-17,"82,25"
64427,3508405,2021-06-18,"83,58"
67748,3508405,2021-06-19,"79,11"
67092,3508405,2021-06-20,"74,91"
67543,3508405,2021-06-21,"82,42"
66928,3508405,2021-06-22,"81,88"
67174,3508405,2021-06-23,"80,70"
65493,3508405,2021-06-24,"82,43"
65329,3508405,2021-06-25,"80,73"
65124,3508405,2021-06-26,"80,93"
64878,3508405,2021-06-27,"79,53"
64673,3508405,2021-06-28,"77,67"
65657,3508405,2021-06-29,"77,79"
66682,3508405,2021-06-30,"77,92"
66518,3508405,2021-07-01,"77,56"
66354,3508405,2021-07-02,"77,93"
66190,3508405,2021-07-03,"76,13"
65985,3508405,2021-07-04,"76,98"
65780,3508405,2021-07-05,"76,76"
64714,3508405,2021-07-06,"74,50"
59302,3508405,2021-07-07,"72,72"
62623,3508405,2021-07-08,"73,52"
63238,3508405,2021-07-09,"69,33"
64509,3508405,2021-07-10,"68,60"
66026,3508405,2021-07-11,"67,49"
56924,3508405,2021-07-12,"66,35"
56309,3508405,2021-07-13,"63,81"
59056,3508405,2021-07-14,"66,61"
56227,3508405,2021-07-15,"65,38"
67010,3508405,2021-07-16,"65,40"
60122,3508405,2021-07-17,"63,96"
61475,3508405,2021-07-18,"61,88"
59794,3508405,2021-07-19,"63,72"
65165,3508405,2021-07-20,"64,43"
