,cod_ibge,data,ocupacao_leitos
139576,3549805,2021-02-09,"66,00"
138869,3549805,2021-02-10,"66,50"
138162,3549805,2021-02-11,"68,25"
141495,3549805,2021-02-12,"68,25"
140283,3549805,2021-02-13,"69,17"
135132,3549805,2021-02-14,"69,10"
134627,3549805,2021-02-15,"70,05"
133819,3549805,2021-02-16,"66,67"
137051,3549805,2021-02-17,"69,92"
137657,3549805,2021-02-18,"67,92"
135839,3549805,2021-02-19,"68,42"
136142,3549805,2021-02-20,"70,43"
136950,3549805,2021-02-21,"70,43"
135435,3549805,2021-02-22,"73,05"
134223,3549805,2021-02-23,"71,43"
135031,3549805,2021-02-24,"72,68"
137960,3549805,2021-02-25,"78,20"
140586,3549805,2021-02-26,"81,20"
139980,3549805,2021-02-27,"81,93"
138465,3549805,2021-02-28,"86,67"
139172,3549805,2021-03-01,"85,64"
129173,3549805,2021-03-02,"84,52"
132809,3549805,2021-03-03,"87,93"
131092,3549805,2021-03-04,"86,24"
129274,3549805,2021-03-05,"89,24"
132910,3549805,2021-03-06,"87,99"
145737,3549805,2021-03-07,"90,05"
157756,3549805,2021-03-08,"90,49"
152302,3549805,2021-03-09,"93,98"
153817,3549805,2021-03-10,"93,26"
154019,3549805,2021-03-11,"93,93"
154625,3549805,2021-03-12,"92,91"
151999,3549805,2021-03-13,"92,24"
157352,3549805,2021-03-14,"91,70"
156039,3549805,2021-03-15,"92,55"
154928,3549805,2021-03-16,"93,68"
145030,3549805,2021-03-17,"94,97"
146040,3549805,2021-03-18,"94,26"
142404,3549805,2021-03-19,"93,28"
143010,3549805,2021-03-20,"94,74"
143717,3549805,2021-03-21,"93,04"
149171,3549805,2021-03-22,"92,53"
149575,3549805,2021-03-23,"95,28"
150686,3549805,2021-03-24,"94,64"
147252,3549805,2021-03-25,"93,75"
147656,3549805,2021-03-26,"93,31"
148262,3549805,2021-03-27,"94,06"
148666,3549805,2021-03-28,"91,77"
147151,3549805,2021-03-29,"92,17"
150989,3549805,2021-03-30,"92,40"
149676,3549805,2021-03-31,"93,69"
146747,3549805,2021-04-01,"92,26"
142808,3549805,2021-04-02,"91,03"
146343,3549805,2021-04-03,"90,85"
144929,3549805,2021-04-04,"92,45"
156544,3549805,2021-04-05,"90,00"
155938,3549805,2021-04-06,"92,96"
157655,3549805,2021-04-07,"91,86"
154221,3549805,2021-04-08,"92,32"
152403,3549805,2021-04-09,"90,98"
153110,3549805,2021-04-10,"91,63"
129375,3549805,2021-04-11,"91,25"
131900,3549805,2021-04-12,"91,29"
129072,3549805,2021-04-13,"89,90"
131395,3549805,2021-04-14,"88,89"
139677,3549805,2021-04-15,"86,07"
138667,3549805,2021-04-16,"86,75"
133516,3549805,2021-04-17,"88,35"
140788,3549805,2021-04-18,"90,28"
134930,3549805,2021-04-19,"83,91"
134021,3549805,2021-04-20,"87,34"
137354,3549805,2021-04-21,"86,02"
136344,3549805,2021-04-22,"86,16"
136748,3549805,2021-04-23,"87,04"
133920,3549805,2021-04-24,"88,56"
135233,3549805,2021-04-25,"85,95"
141293,3549805,2021-04-26,"86,67"
138364,3549805,2021-04-27,"86,05"
130082,3549805,2021-04-28,"84,68"
131698,3549805,2021-04-29,"82,90"
131294,3549805,2021-04-30,"82,42"
156241,3549805,2021-05-01,"82,39"
154827,3549805,2021-05-02,"82,08"
154423,3549805,2021-05-03,"82,36"
157453,3549805,2021-05-04,"83,65"
156645,3549805,2021-05-05,"81,89"
145939,3549805,2021-05-06,"81,70"
142909,3549805,2021-05-07,"77,65"
151090,3549805,2021-05-08,"77,94"
150484,3549805,2021-05-09,"79,34"
147454,3549805,2021-05-10,"81,31"
152504,3549805,2021-05-11,"79,21"
147858,3549805,2021-05-12,"78,22"
148969,3549805,2021-05-13,"79,32"
150181,3549805,2021-05-14,"80,88"
146848,3549805,2021-05-15,"83,14"
143414,3549805,2021-05-16,"84,06"
144323,3549805,2021-05-17,"85,31"
142303,3549805,2021-05-18,"85,02"
146646,3549805,2021-05-19,"86,38"
155534,3549805,2021-05-20,"87,73"
155029,3549805,2021-05-21,"88,23"
153312,3549805,2021-05-22,"88,70"
153413,3549805,2021-05-23,"83,85"
152605,3549805,2021-05-24,"91,27"
139778,3549805,2021-05-25,"90,66"
131496,3549805,2021-05-26,"90,31"
130486,3549805,2021-05-27,"77,11"
132506,3549805,2021-05-28,"77,25"
130183,3549805,2021-05-29,"86,27"
139071,3549805,2021-05-30,"84,35"
139879,3549805,2021-05-31,"88,12"
142000,3549805,2021-06-01,"89,48"
140990,3549805,2021-06-02,"86,68"
134425,3549805,2021-06-03,"87,14"
135637,3549805,2021-06-04,"84,35"
136546,3549805,2021-06-05,"86,76"
136445,3549805,2021-06-06,"86,05"
140889,3549805,2021-06-07,"89,78"
137758,3549805,2021-06-08,"90,40"
133112,3549805,2021-06-09,"88,26"
151797,3549805,2021-06-10,"90,40"
145636,3549805,2021-06-11,"85,35"
150080,3549805,2021-06-12,"90,34"
142202,3549805,2021-06-13,"90,31"
144222,3549805,2021-06-14,"87,17"
153211,3549805,2021-06-15,"89,45"
131799,3549805,2021-06-16,"89,01"
140485,3549805,2021-06-17,"89,23"
136849,3549805,2021-06-18,"87,83"
134728,3549805,2021-06-19,"91,04"
139374,3549805,2021-06-20,"88,63"
129880,3549805,2021-06-21,"89,76"
151696,3549805,2021-06-22,"90,60"
156443,3549805,2021-06-23,"88,35"
144121,3549805,2021-06-24,"88,37"
147959,3549805,2021-06-25,"89,24"
149070,3549805,2021-06-26,"88,34"
143313,3549805,2021-06-27,"87,11"
145232,3549805,2021-06-28,"85,71"
157150,3549805,2021-06-29,"85,22"
151898,3549805,2021-06-30,"86,00"
130688,3549805,2021-07-01,"86,54"
129577,3549805,2021-07-02,"87,42"
138061,3549805,2021-07-03,"85,40"
134324,3549805,2021-07-04,"84,15"
135940,3549805,2021-07-05,"83,23"
134829,3549805,2021-07-06,"82,49"
141091,3549805,2021-07-07,"82,68"
149979,3549805,2021-07-08,"80,22"
141596,3549805,2021-07-09,"79,07"
153615,3549805,2021-07-10,"75,12"
143818,3549805,2021-07-11,"76,32"
132203,3549805,2021-07-12,"70,05"
141192,3549805,2021-07-13,"73,38"
151191,3549805,2021-07-14,"73,86"
146242,3549805,2021-07-15,"72,48"
137253,3549805,2021-07-16,"72,67"
148868,3549805,2021-07-17,"71,85"
130991,3549805,2021-07-18,"69,85"
155736,3549805,2021-07-19,"71,43"
138566,3549805,2021-07-20,"70,70"
