,cod_ibge,data,ocupacao_leitos
122762,3540903,2020-12-25,"50,32"
122164,3540903,2020-12-26,"51,92"
122060,3540903,2020-12-27,"55,77"
122840,3540903,2020-12-28,"55,84"
119720,3540903,2020-12-29,"52,63"
119824,3540903,2020-12-30,"56,77"
120006,3540903,2020-12-31,"58,33"
120188,3540903,2021-01-01,"57,74"
119590,3540903,2021-01-02,"52,07"
119018,3540903,2021-01-03,"53,29"
119278,3540903,2021-01-04,"54,91"
119460,3540903,2021-01-05,"62,07"
121202,3540903,2021-01-06,"63,79"
121306,3540903,2021-01-07,"65,50"
121488,3540903,2021-01-08,"69,95"
121644,3540903,2021-01-09,"70,65"
121072,3540903,2021-01-10,"72,54"
120552,3540903,2021-01-11,"76,65"
120682,3540903,2021-01-12,"71,50"
120812,3540903,2021-01-13,"71,57"
119616,3540903,2021-01-14,"64,50"
120994,3540903,2021-01-15,"66,38"
120916,3540903,2021-01-16,"76,53"
120838,3540903,2021-01-17,"70,91"
120734,3540903,2021-01-18,"73,87"
120578,3540903,2021-01-19,"72,32"
120708,3540903,2021-01-20,"76,57"
121748,3540903,2021-01-21,"74,69"
121592,3540903,2021-01-22,"79,44"
121436,3540903,2021-01-23,"82,40"
121332,3540903,2021-01-24,"81,75"
121228,3540903,2021-01-25,"82,86"
121800,3540903,2021-01-26,"82,33"
119538,3540903,2021-01-27,"82,33"
119356,3540903,2021-01-28,"82,61"
119564,3540903,2021-01-29,"75,70"
119148,3540903,2021-01-30,"78,23"
119070,3540903,2021-01-31,"78,31"
118940,3540903,2021-02-01,"77,38"
121852,3540903,2021-02-02,"74,80"
120162,3540903,2021-02-03,"71,54"
120032,3540903,2021-02-04,"75,19"
119902,3540903,2021-02-05,"75,95"
119746,3540903,2021-02-06,"73,43"
121826,3540903,2021-02-07,"74,91"
122944,3540903,2021-02-08,"74,91"
121956,3540903,2021-02-09,"75,36"
122424,3540903,2021-02-10,"73,74"
122554,3540903,2021-02-11,"74,01"
123152,3540903,2021-02-12,"73,48"
123230,3540903,2021-02-13,"75,63"
122502,3540903,2021-02-14,"71,89"
122138,3540903,2021-02-15,"68,38"
121878,3540903,2021-02-16,"70,17"
122216,3540903,2021-02-17,"69,58"
122606,3540903,2021-02-18,"71,38"
122736,3540903,2021-02-19,"75,00"
122788,3540903,2021-02-20,"74,74"
121982,3540903,2021-02-21,"76,74"
122398,3540903,2021-02-22,"77,05"
122658,3540903,2021-02-23,"76,98"
122632,3540903,2021-02-24,"79,31"
122710,3540903,2021-02-25,"80,55"
122892,3540903,2021-02-26,"81,02"
122918,3540903,2021-02-27,"79,25"
123256,3540903,2021-02-28,"82,15"
122346,3540903,2021-03-01,"82,25"
122996,3540903,2021-03-02,"84,80"
122866,3540903,2021-03-03,"85,32"
119668,3540903,2021-03-04,"85,76"
119772,3540903,2021-03-05,"86,62"
119954,3540903,2021-03-06,"84,62"
120084,3540903,2021-03-07,"87,75"
120214,3540903,2021-03-08,"90,97"
119226,3540903,2021-03-09,"89,81"
118966,3540903,2021-03-10,"89,49"
119096,3540903,2021-03-11,"85,23"
119174,3540903,2021-03-12,"85,63"
119304,3540903,2021-03-13,"83,77"
119382,3540903,2021-03-14,"86,30"
120318,3540903,2021-03-15,"91,43"
120396,3540903,2021-03-16,"93,24"
121254,3540903,2021-03-17,"94,20"
121358,3540903,2021-03-18,"92,78"
121514,3540903,2021-03-19,"92,93"
121566,3540903,2021-03-20,"93,14"
121722,3540903,2021-03-21,"91,47"
121124,3540903,2021-03-22,"91,82"
120448,3540903,2021-03-23,"93,96"
120604,3540903,2021-03-24,"95,04"
120760,3540903,2021-03-25,"92,86"
120864,3540903,2021-03-26,"92,64"
120968,3540903,2021-03-27,"92,44"
121020,3540903,2021-03-28,"93,97"
120786,3540903,2021-03-29,"93,43"
120656,3540903,2021-03-30,"93,48"
120526,3540903,2021-03-31,"93,25"
121098,3540903,2021-04-01,"93,02"
121618,3540903,2021-04-02,"92,27"
121462,3540903,2021-04-03,"94,39"
121280,3540903,2021-04-04,"94,88"
121150,3540903,2021-04-05,"92,23"
119512,3540903,2021-04-06,"93,63"
119330,3540903,2021-04-07,"91,57"
119252,3540903,2021-04-08,"90,33"
118992,3540903,2021-04-09,"90,33"
119642,3540903,2021-04-10,"91,33"
120110,3540903,2021-04-11,"91,33"
119928,3540903,2021-04-12,"89,89"
119798,3540903,2021-04-13,"91,19"
120344,3540903,2021-04-14,"88,15"
121904,3540903,2021-04-15,"92,42"
122268,3540903,2021-04-16,"89,60"
123126,3540903,2021-04-17,"89,39"
122528,3540903,2021-04-18,"89,60"
122970,3540903,2021-04-19,"90,76"
122034,3540903,2021-04-20,"91,96"
122476,3540903,2021-04-21,"82,94"
122008,3540903,2021-04-22,"86,99"
116080,3540903,2021-04-23,"90,27"
115976,3540903,2021-04-24,"89,80"
116704,3540903,2021-04-25,"89,38"
116756,3540903,2021-04-26,"91,91"
117926,3540903,2021-04-27,"89,86"
118758,3540903,2021-04-28,"91,57"
118550,3540903,2021-04-29,"90,47"
117120,3540903,2021-04-30,"89,33"
116860,3540903,2021-05-01,"87,26"
117640,3540903,2021-05-02,"86,27"
117380,3540903,2021-05-03,"88,46"
117562,3540903,2021-05-04,"90,97"
117536,3540903,2021-05-05,"92,86"
116964,3540903,2021-05-06,"92,69"
117822,3540903,2021-05-07,"93,13"
118576,3540903,2021-05-08,"90,80"
118368,3540903,2021-05-09,"92,53"
118082,3540903,2021-05-10,"92,09"
118264,3540903,2021-05-11,"92,57"
116652,3540903,2021-05-12,"89,98"
116340,3540903,2021-05-13,"91,00"
116132,3540903,2021-05-14,"90,02"
116158,3540903,2021-05-15,"91,95"
116392,3540903,2021-05-16,"88,92"
116002,3540903,2021-05-17,"92,74"
118212,3540903,2021-05-18,"88,60"
117978,3540903,2021-05-19,"89,57"
118342,3540903,2021-05-20,"88,86"
118602,3540903,2021-05-21,"90,24"
118394,3540903,2021-05-22,"93,95"
116938,3540903,2021-05-23,"93,87"
117328,3540903,2021-05-24,"94,96"
117510,3540903,2021-05-25,"95,25"
117406,3540903,2021-05-26,"93,33"
117692,3540903,2021-05-27,"95,26"
116834,3540903,2021-05-28,"95,49"
117094,3540903,2021-05-29,"94,65"
117796,3540903,2021-05-30,"94,22"
118680,3540903,2021-05-31,"93,63"
118056,3540903,2021-06-01,"90,49"
118004,3540903,2021-06-02,"95,32"
115898,3540903,2021-06-03,"94,48"
116548,3540903,2021-06-04,"94,74"
116262,3540903,2021-06-05,"93,61"
118914,3540903,2021-06-06,"95,36"
118030,3540903,2021-06-07,"93,93"
117198,3540903,2021-06-08,"93,91"
117432,3540903,2021-06-09,"93,12"
117276,3540903,2021-06-10,"93,87"
118186,3540903,2021-06-11,"92,92"
116054,3540903,2021-06-12,"92,79"
116808,3540903,2021-06-13,"93,52"
118472,3540903,2021-06-14,"94,99"
118862,3540903,2021-06-15,"93,22"
117172,3540903,2021-06-16,"91,87"
118836,3540903,2021-06-17,"90,35"
116314,3540903,2021-06-18,"93,29"
122112,3540903,2021-06-19,"93,29"
122372,3540903,2021-06-20,"91,54"
119876,3540903,2021-06-21,"90,62"
119122,3540903,2021-06-22,"92,17"
120370,3540903,2021-06-23,"91,09"
121696,3540903,2021-06-24,"89,89"
120890,3540903,2021-06-25,"88,62"
121046,3540903,2021-06-26,"87,31"
121670,3540903,2021-06-27,"85,37"
121384,3540903,2021-06-28,"84,98"
119408,3540903,2021-06-29,"83,97"
119044,3540903,2021-06-30,"84,08"
119980,3540903,2021-07-01,"84,10"
123204,3540903,2021-07-02,"84,60"
123074,3540903,2021-07-03,"82,90"
123178,3540903,2021-07-04,"82,97"
123048,3540903,2021-07-05,"81,16"
120058,3540903,2021-07-06,"84,26"
115924,3540903,2021-07-07,"83,05"
116444,3540903,2021-07-08,"80,10"
118888,3540903,2021-07-09,"73,40"
120266,3540903,2021-07-10,"73,91"
120500,3540903,2021-07-11,"76,13"
119850,3540903,2021-07-12,"74,87"
122814,3540903,2021-07-13,"75,52"
119486,3540903,2021-07-14,"73,96"
121774,3540903,2021-07-15,"73,44"
121930,3540903,2021-07-16,"71,25"
118446,3540903,2021-07-17,"72,08"
115950,3540903,2021-07-18,"72,24"
116626,3540903,2021-07-19,"68,69"
120136,3540903,2021-07-20,"70,51"
