,cod_ibge,data,ocupacao_leitos
35543,3554409,2020-12-07,"25,56"
36101,3554409,2020-12-08,"25,56"
36263,3554409,2020-12-09,"26,67"
34787,3554409,2020-12-10,"18,89"
35363,3554409,2020-12-11,"20,00"
35183,3554409,2020-12-12,"19,57"
35687,3554409,2020-12-13,"25,81"
36569,3554409,2020-12-14,"29,35"
35237,3554409,2020-12-15,"35,87"
35435,3554409,2020-12-16,"31,52"
34715,3554409,2020-12-17,"34,78"
35039,3554409,2020-12-18,"34,41"
35885,3554409,2020-12-19,"33,33"
35867,3554409,2020-12-20,"37,63"
31745,3554409,2020-12-21,"39,78"
32195,3554409,2020-12-22,"37,63"
32357,3554409,2020-12-23,"37,63"
32375,3554409,2020-12-24,"36,56"
32753,3554409,2020-12-25,"37,63"
31727,3554409,2020-12-26,"47,73"
31547,3554409,2020-12-27,"38,71"
32123,3554409,2020-12-28,"39,78"
31943,3554409,2020-12-29,"43,01"
33005,3554409,2020-12-30,"46,24"
34067,3554409,2020-12-31,"41,94"
34283,3554409,2021-01-01,"48,39"
34571,3554409,2021-01-02,"45,65"
34355,3554409,2021-01-03,"47,83"
33365,3554409,2021-01-04,"44,57"
33239,3554409,2021-01-05,"46,74"
33059,3554409,2021-01-06,"48,91"
33707,3554409,2021-01-07,"50,00"
33545,3554409,2021-01-08,"48,89"
33527,3554409,2021-01-09,"53,26"
33185,3554409,2021-01-10,"51,65"
34535,3554409,2021-01-11,"52,75"
34157,3554409,2021-01-12,"59,78"
31511,3554409,2021-01-13,"59,14"
32339,3554409,2021-01-14,"64,58"
32717,3554409,2021-01-15,"72,63"
31979,3554409,2021-01-16,"75,79"
34265,3554409,2021-01-17,"75,79"
33599,3554409,2021-01-18,"80,00"
33257,3554409,2021-01-19,"85,26"
34643,3554409,2021-01-20,"79,79"
31835,3554409,2021-01-21,"78,72"
31799,3554409,2021-01-22,"77,66"
32861,3554409,2021-01-23,"72,63"
32825,3554409,2021-01-24,"73,40"
36587,3554409,2021-01-25,"76,60"
35471,3554409,2021-01-26,"78,49"
35831,3554409,2021-01-27,"83,87"
34967,3554409,2021-01-28,"70,97"
36281,3554409,2021-01-29,"65,59"
36515,3554409,2021-01-30,"65,59"
35201,3554409,2021-01-31,"67,02"
36389,3554409,2021-02-01,"75,27"
31655,3554409,2021-02-02,"66,67"
34463,3554409,2021-02-03,"59,14"
33635,3554409,2021-02-04,"64,52"
32483,3554409,2021-02-05,"63,00"
33023,3554409,2021-02-06,"65,59"
31781,3554409,2021-02-07,"72,04"
35849,3554409,2021-02-08,"75,27"
35021,3554409,2021-02-09,"74,19"
36497,3554409,2021-02-10,"75,27"
34841,3554409,2021-02-11,"73,12"
35309,3554409,2021-02-12,"73,12"
36191,3554409,2021-02-13,"80,65"
32267,3554409,2021-02-14,"82,80"
32141,3554409,2021-02-15,"82,47"
34247,3554409,2021-02-16,"87,63"
33401,3554409,2021-02-17,"84,00"
33455,3554409,2021-02-18,"78,00"
32069,3554409,2021-02-19,"78,00"
32429,3554409,2021-02-20,"81,00"
33419,3554409,2021-02-21,"79,00"
33095,3554409,2021-02-22,"78,00"
34625,3554409,2021-02-23,"74,29"
31889,3554409,2021-02-24,"80,95"
32735,3554409,2021-02-25,"80,95"
32681,3554409,2021-02-26,"73,58"
34769,3554409,2021-02-27,"82,24"
36605,3554409,2021-02-28,"83,18"
34985,3554409,2021-03-01,"80,37"
36533,3554409,2021-03-02,"82,18"
36443,3554409,2021-03-03,"85,15"
32303,3554409,2021-03-04,"87,13"
33905,3554409,2021-03-05,"86,14"
34517,3554409,2021-03-06,"91,26"
34445,3554409,2021-03-07,"90,20"
33221,3554409,2021-03-08,"90,20"
34175,3554409,2021-03-09,"90,20"
32915,3554409,2021-03-10,"94,12"
35003,3554409,2021-03-11,"95,05"
35399,3554409,2021-03-12,"94,06"
35417,3554409,2021-03-13,"97,03"
36407,3554409,2021-03-14,"89,42"
35813,3554409,2021-03-15,"92,31"
36425,3554409,2021-03-16,"95,24"
34805,3554409,2021-03-17,"95,24"
36479,3554409,2021-03-18,"96,19"
32321,3554409,2021-03-19,"90,65"
32969,3554409,2021-03-20,"92,52"
31493,3554409,2021-03-21,"93,46"
31925,3554409,2021-03-22,"96,26"
34481,3554409,2021-03-23,"98,31"
33347,3554409,2021-03-24,"95,33"
33689,3554409,2021-03-25,"93,52"
33167,3554409,2021-03-26,"97,22"
31637,3554409,2021-03-27,"97,22"
32501,3554409,2021-03-28,"93,52"
32645,3554409,2021-03-29,"92,59"
31475,3554409,2021-03-30,"96,30"
33923,3554409,2021-03-31,"95,37"
34319,3554409,2021-04-01,"92,73"
33761,3554409,2021-04-02,"100,00"
34211,3554409,2021-04-03,"96,26"
33581,3554409,2021-04-04,"97,17"
33797,3554409,2021-04-05,"92,45"
33113,3554409,2021-04-06,"94,83"
33383,3554409,2021-04-07,"96,55"
33329,3554409,2021-04-08,"98,28"
34337,3554409,2021-04-09,"94,87"
34679,3554409,2021-04-10,"92,31"
34301,3554409,2021-04-11,"94,02"
34031,3554409,2021-04-12,"93,16"
34193,3554409,2021-04-13,"95,73"
31907,3554409,2021-04-14,"92,31"
32087,3554409,2021-04-15,"94,87"
31763,3554409,2021-04-16,"95,31"
32573,3554409,2021-04-17,"92,31"
32843,3554409,2021-04-18,"91,45"
32249,3554409,2021-04-19,"89,74"
32411,3554409,2021-04-20,"88,03"
32897,3554409,2021-04-21,"87,18"
31997,3554409,2021-04-22,"87,18"
36299,3554409,2021-04-23,"89,74"
36083,3554409,2021-04-24,"81,20"
35165,3554409,2021-04-25,"88,89"
34859,3554409,2021-04-26,"91,38"
35579,3554409,2021-04-27,"87,07"
35525,3554409,2021-04-28,"99,14"
35777,3554409,2021-04-29,"90,52"
36227,3554409,2021-04-30,"97,41"
36335,3554409,2021-05-01,"100,00"
35453,3554409,2021-05-02,"97,41"
35723,3554409,2021-05-03,"97,41"
35129,3554409,2021-05-04,"100,00"
36209,3554409,2021-05-05,"98,28"
34949,3554409,2021-05-06,"96,55"
35291,3554409,2021-05-07,"93,10"
35327,3554409,2021-05-08,"90,52"
36137,3554409,2021-05-09,"84,25"
35561,3554409,2021-05-10,"96,55"
36245,3554409,2021-05-11,"95,73"
35651,3554409,2021-05-12,"95,73"
34877,3554409,2021-05-13,"96,55"
36119,3554409,2021-05-14,"95,69"
32213,3554409,2021-05-15,"93,97"
32609,3554409,2021-05-16,"96,55"
31709,3554409,2021-05-17,"97,41"
32015,3554409,2021-05-18,"98,28"
34085,3554409,2021-05-19,"100,00"
34499,3554409,2021-05-20,"95,69"
33311,3554409,2021-05-21,"95,69"
33725,3554409,2021-05-22,"98,28"
33815,3554409,2021-05-23,"96,55"
34049,3554409,2021-05-24,"98,28"
32591,3554409,2021-05-25,"97,41"
31565,3554409,2021-05-26,"97,41"
33779,3554409,2021-05-27,"95,54"
33437,3554409,2021-05-28,"93,75"
33869,3554409,2021-05-29,"92,62"
34013,3554409,2021-05-30,"93,44"
32105,3554409,2021-05-31,"95,83"
32789,3554409,2021-06-01,"95,04"
32933,3554409,2021-06-02,"93,44"
35993,3554409,2021-06-03,"95,90"
35381,3554409,2021-06-04,"94,26"
35921,3554409,2021-06-05,"95,90"
34895,3554409,2021-06-06,"95,90"
35255,3554409,2021-06-07,"95,08"
36317,3554409,2021-06-08,"95,08"
36047,3554409,2021-06-09,"89,76"
34823,3554409,2021-06-10,"96,72"
35705,3554409,2021-06-11,"97,50"
34733,3554409,2021-06-12,"94,26"
35147,3554409,2021-06-13,"95,90"
35345,3554409,2021-06-14,"99,18"
35741,3554409,2021-06-15,"97,54"
35111,3554409,2021-06-16,"95,00"
36173,3554409,2021-06-17,"95,08"
31529,3554409,2021-06-18,"95,90"
32537,3554409,2021-06-19,"96,72"
32285,3554409,2021-06-20,"94,26"
32807,3554409,2021-06-21,"91,80"
31691,3554409,2021-06-22,"95,08"
31817,3554409,2021-06-23,"94,26"
31961,3554409,2021-06-24,"93,44"
34139,3554409,2021-06-25,"90,98"
33887,3554409,2021-06-26,"90,16"
34427,3554409,2021-06-27,"94,26"
33851,3554409,2021-06-28,"90,98"
33149,3554409,2021-06-29,"90,98"
33743,3554409,2021-06-30,"89,34"
33473,3554409,2021-07-01,"86,89"
33671,3554409,2021-07-02,"85,04"
34589,3554409,2021-07-03,"85,94"
32033,3554409,2021-07-04,"92,19"
32555,3554409,2021-07-05,"92,97"
33617,3554409,2021-07-06,"91,41"
35975,3554409,2021-07-07,"89,06"
32627,3554409,2021-07-08,"89,06"
35759,3554409,2021-07-09,"91,47"
32879,3554409,2021-07-10,"92,13"
34661,3554409,2021-07-11,"92,13"
36353,3554409,2021-07-12,"88,28"
33293,3554409,2021-07-13,"92,13"
33977,3554409,2021-07-14,"83,45"
32987,3554409,2021-07-15,"87,59"
34121,3554409,2021-07-16,"82,48"
36065,3554409,2021-07-17,"88,24"
34697,3554409,2021-07-18,"81,02"
35669,3554409,2021-07-19,"80,30"
32159,3554409,2021-07-20,"74,45"
