,cod_ibge,data,ocupacao_leitos
137872,3557105,2020-12-17,"54,69"
135751,3557105,2020-12-18,"53,89"
136054,3557105,2020-12-19,"56,30"
137165,3557105,2020-12-20,"56,37"
135549,3557105,2020-12-21,"53,74"
134539,3557105,2020-12-22,"54,84"
140195,3557105,2020-12-23,"54,03"
140094,3557105,2020-12-24,"52,28"
138276,3557105,2020-12-25,"54,59"
139286,3557105,2020-12-26,"57,26"
129489,3557105,2020-12-27,"57,49"
131206,3557105,2020-12-28,"58,38"
129792,3557105,2020-12-29,"59,35"
133428,3557105,2020-12-30,"58,09"
142114,3557105,2020-12-31,"57,72"
152719,3557105,2021-01-01,"57,57"
156961,3557105,2021-01-02,"54,47"
153022,3557105,2021-01-03,"58,93"
157567,3557105,2021-01-04,"61,33"
155648,3557105,2021-01-05,"64,64"
144639,3557105,2021-01-06,"61,89"
145851,3557105,2021-01-07,"66,30"
142518,3557105,2021-01-08,"67,57"
143629,3557105,2021-01-09,"65,95"
149386,3557105,2021-01-10,"66,67"
150598,3557105,2021-01-11,"70,74"
147770,3557105,2021-01-12,"72,83"
148780,3557105,2021-01-13,"72,83"
148578,3557105,2021-01-14,"75,00"
148073,3557105,2021-01-15,"74,80"
147366,3557105,2021-01-16,"74,32"
146962,3557105,2021-01-17,"73,97"
150396,3557105,2021-01-18,"77,24"
149285,3557105,2021-01-19,"73,46"
144033,3557105,2021-01-20,"73,73"
143528,3557105,2021-01-21,"75,40"
142720,3557105,2021-01-22,"72,39"
146154,3557105,2021-01-23,"70,43"
145548,3557105,2021-01-24,"75,20"
144740,3557105,2021-01-25,"73,66"
156153,3557105,2021-01-26,"71,66"
155244,3557105,2021-01-27,"62,44"
157264,3557105,2021-01-28,"59,90"
151507,3557105,2021-01-29,"61,93"
154133,3557105,2021-01-30,"58,38"
153527,3557105,2021-01-31,"59,44"
151608,3557105,2021-02-01,"62,69"
157870,3557105,2021-02-02,"59,39"
156355,3557105,2021-02-03,"58,25"
129994,3557105,2021-02-04,"60,25"
130398,3557105,2021-02-05,"59,60"
132721,3557105,2021-02-06,"59,00"
131610,3557105,2021-02-07,"59,80"
133327,3557105,2021-02-08,"64,91"
139589,3557105,2021-02-09,"66,00"
138882,3557105,2021-02-10,"66,50"
138175,3557105,2021-02-11,"68,25"
141508,3557105,2021-02-12,"68,25"
140296,3557105,2021-02-13,"69,17"
135145,3557105,2021-02-14,"69,10"
134640,3557105,2021-02-15,"70,05"
133832,3557105,2021-02-16,"66,67"
137064,3557105,2021-02-17,"69,92"
137670,3557105,2021-02-18,"67,92"
135852,3557105,2021-02-19,"68,42"
136155,3557105,2021-02-20,"70,43"
136963,3557105,2021-02-21,"70,43"
135448,3557105,2021-02-22,"73,05"
134236,3557105,2021-02-23,"71,43"
135044,3557105,2021-02-24,"72,68"
137973,3557105,2021-02-25,"78,20"
140599,3557105,2021-02-26,"81,20"
139993,3557105,2021-02-27,"81,93"
138478,3557105,2021-02-28,"86,67"
139185,3557105,2021-03-01,"85,64"
129186,3557105,2021-03-02,"84,52"
132822,3557105,2021-03-03,"87,93"
131105,3557105,2021-03-04,"86,24"
129287,3557105,2021-03-05,"89,24"
132923,3557105,2021-03-06,"87,99"
145750,3557105,2021-03-07,"90,05"
157769,3557105,2021-03-08,"90,49"
152315,3557105,2021-03-09,"93,98"
153830,3557105,2021-03-10,"93,26"
154032,3557105,2021-03-11,"93,93"
154638,3557105,2021-03-12,"92,91"
152012,3557105,2021-03-13,"92,24"
157365,3557105,2021-03-14,"91,70"
156052,3557105,2021-03-15,"92,55"
154941,3557105,2021-03-16,"93,68"
145043,3557105,2021-03-17,"94,97"
146053,3557105,2021-03-18,"94,26"
142417,3557105,2021-03-19,"93,28"
143023,3557105,2021-03-20,"94,74"
143730,3557105,2021-03-21,"93,04"
149184,3557105,2021-03-22,"92,53"
149588,3557105,2021-03-23,"95,28"
150699,3557105,2021-03-24,"94,64"
147265,3557105,2021-03-25,"93,75"
147669,3557105,2021-03-26,"93,31"
148275,3557105,2021-03-27,"94,06"
148679,3557105,2021-03-28,"91,77"
147164,3557105,2021-03-29,"92,17"
151002,3557105,2021-03-30,"92,40"
149689,3557105,2021-03-31,"93,69"
146760,3557105,2021-04-01,"92,26"
142821,3557105,2021-04-02,"91,03"
146356,3557105,2021-04-03,"90,85"
144942,3557105,2021-04-04,"92,45"
156557,3557105,2021-04-05,"90,00"
155951,3557105,2021-04-06,"92,96"
157668,3557105,2021-04-07,"91,86"
154234,3557105,2021-04-08,"92,32"
152416,3557105,2021-04-09,"90,98"
153123,3557105,2021-04-10,"91,63"
129388,3557105,2021-04-11,"91,25"
131913,3557105,2021-04-12,"91,29"
129085,3557105,2021-04-13,"89,90"
131408,3557105,2021-04-14,"88,89"
139690,3557105,2021-04-15,"86,07"
138680,3557105,2021-04-16,"86,75"
133529,3557105,2021-04-17,"88,35"
140801,3557105,2021-04-18,"90,28"
134943,3557105,2021-04-19,"83,91"
134034,3557105,2021-04-20,"87,34"
137367,3557105,2021-04-21,"86,02"
136357,3557105,2021-04-22,"86,16"
136761,3557105,2021-04-23,"87,04"
133933,3557105,2021-04-24,"88,56"
135246,3557105,2021-04-25,"85,95"
141306,3557105,2021-04-26,"86,67"
138377,3557105,2021-04-27,"86,05"
130095,3557105,2021-04-28,"84,68"
131711,3557105,2021-04-29,"82,90"
131307,3557105,2021-04-30,"82,42"
156254,3557105,2021-05-01,"82,39"
154840,3557105,2021-05-02,"82,08"
154436,3557105,2021-05-03,"82,36"
157466,3557105,2021-05-04,"83,65"
156658,3557105,2021-05-05,"81,89"
145952,3557105,2021-05-06,"81,70"
142922,3557105,2021-05-07,"77,65"
151103,3557105,2021-05-08,"77,94"
150497,3557105,2021-05-09,"79,34"
147467,3557105,2021-05-10,"81,31"
152517,3557105,2021-05-11,"79,21"
147871,3557105,2021-05-12,"78,22"
148982,3557105,2021-05-13,"79,32"
150194,3557105,2021-05-14,"80,88"
146861,3557105,2021-05-15,"83,14"
143427,3557105,2021-05-16,"84,06"
144336,3557105,2021-05-17,"85,31"
142316,3557105,2021-05-18,"85,02"
146659,3557105,2021-05-19,"86,38"
155547,3557105,2021-05-20,"87,73"
155042,3557105,2021-05-21,"88,23"
153325,3557105,2021-05-22,"88,70"
153426,3557105,2021-05-23,"83,85"
152618,3557105,2021-05-24,"91,27"
139791,3557105,2021-05-25,"90,66"
131509,3557105,2021-05-26,"90,31"
130499,3557105,2021-05-27,"77,11"
132519,3557105,2021-05-28,"77,25"
130196,3557105,2021-05-29,"86,27"
139084,3557105,2021-05-30,"84,35"
139892,3557105,2021-05-31,"88,12"
142013,3557105,2021-06-01,"89,48"
141003,3557105,2021-06-02,"86,68"
134438,3557105,2021-06-03,"87,14"
135650,3557105,2021-06-04,"84,35"
136559,3557105,2021-06-05,"86,76"
136458,3557105,2021-06-06,"86,05"
140902,3557105,2021-06-07,"89,78"
137771,3557105,2021-06-08,"90,40"
133125,3557105,2021-06-09,"88,26"
151810,3557105,2021-06-10,"90,40"
145649,3557105,2021-06-11,"85,35"
150093,3557105,2021-06-12,"90,34"
142215,3557105,2021-06-13,"90,31"
144235,3557105,2021-06-14,"87,17"
153224,3557105,2021-06-15,"89,45"
131812,3557105,2021-06-16,"89,01"
140498,3557105,2021-06-17,"89,23"
136862,3557105,2021-06-18,"87,83"
134741,3557105,2021-06-19,"91,04"
139387,3557105,2021-06-20,"88,63"
129893,3557105,2021-06-21,"89,76"
151709,3557105,2021-06-22,"90,60"
156456,3557105,2021-06-23,"88,35"
144134,3557105,2021-06-24,"88,37"
147972,3557105,2021-06-25,"89,24"
149083,3557105,2021-06-26,"88,34"
143326,3557105,2021-06-27,"87,11"
145245,3557105,2021-06-28,"85,71"
157163,3557105,2021-06-29,"85,22"
151911,3557105,2021-06-30,"86,00"
130701,3557105,2021-07-01,"86,54"
129590,3557105,2021-07-02,"87,42"
138074,3557105,2021-07-03,"85,40"
134337,3557105,2021-07-04,"84,15"
135953,3557105,2021-07-05,"83,23"
134842,3557105,2021-07-06,"82,49"
141104,3557105,2021-07-07,"82,68"
149992,3557105,2021-07-08,"80,22"
141609,3557105,2021-07-09,"79,07"
153628,3557105,2021-07-10,"75,12"
143831,3557105,2021-07-11,"76,32"
132216,3557105,2021-07-12,"70,05"
141205,3557105,2021-07-13,"73,38"
151204,3557105,2021-07-14,"73,86"
146255,3557105,2021-07-15,"72,48"
137266,3557105,2021-07-16,"72,67"
148881,3557105,2021-07-17,"71,85"
131004,3557105,2021-07-18,"69,85"
155749,3557105,2021-07-19,"71,43"
138579,3557105,2021-07-20,"70,70"
