,cod_ibge,data,ocupacao_leitos
147525,3534757,2020-11-30,"44,32"
148434,3534757,2020-12-01,"48,37"
147020,3534757,2020-12-02,"47,41"
149848,3534757,2020-12-03,"49,18"
143889,3534757,2020-12-04,"51,64"
143182,3534757,2020-12-05,"52,59"
145404,3534757,2020-12-06,"48,23"
155807,3534757,2020-12-07,"47,96"
155302,3534757,2020-12-08,"46,05"
153888,3534757,2020-12-09,"53,66"
154696,3534757,2020-12-10,"55,04"
155403,3534757,2020-12-11,"54,22"
132577,3534757,2020-12-12,"54,50"
131971,3534757,2020-12-13,"55,03"
130860,3534757,2020-12-14,"55,08"
138940,3534757,2020-12-15,"57,22"
141667,3534757,2020-12-16,"55,11"
137829,3534757,2020-12-17,"54,69"
135708,3534757,2020-12-18,"53,89"
136011,3534757,2020-12-19,"56,30"
137122,3534757,2020-12-20,"56,37"
135506,3534757,2020-12-21,"53,74"
134496,3534757,2020-12-22,"54,84"
140152,3534757,2020-12-23,"54,03"
140051,3534757,2020-12-24,"52,28"
138233,3534757,2020-12-25,"54,59"
139243,3534757,2020-12-26,"57,26"
129446,3534757,2020-12-27,"57,49"
131163,3534757,2020-12-28,"58,38"
129749,3534757,2020-12-29,"59,35"
133385,3534757,2020-12-30,"58,09"
142071,3534757,2020-12-31,"57,72"
152676,3534757,2021-01-01,"57,57"
156918,3534757,2021-01-02,"54,47"
152979,3534757,2021-01-03,"58,93"
157524,3534757,2021-01-04,"61,33"
155605,3534757,2021-01-05,"64,64"
144596,3534757,2021-01-06,"61,89"
145808,3534757,2021-01-07,"66,30"
142475,3534757,2021-01-08,"67,57"
143586,3534757,2021-01-09,"65,95"
149343,3534757,2021-01-10,"66,67"
150555,3534757,2021-01-11,"70,74"
147727,3534757,2021-01-12,"72,83"
148737,3534757,2021-01-13,"72,83"
148535,3534757,2021-01-14,"75,00"
148030,3534757,2021-01-15,"74,80"
147323,3534757,2021-01-16,"74,32"
146919,3534757,2021-01-17,"73,97"
150353,3534757,2021-01-18,"77,24"
149242,3534757,2021-01-19,"73,46"
143990,3534757,2021-01-20,"73,73"
143485,3534757,2021-01-21,"75,40"
142677,3534757,2021-01-22,"72,39"
146111,3534757,2021-01-23,"70,43"
145505,3534757,2021-01-24,"75,20"
144697,3534757,2021-01-25,"73,66"
156110,3534757,2021-01-26,"71,66"
155201,3534757,2021-01-27,"62,44"
157221,3534757,2021-01-28,"59,90"
151464,3534757,2021-01-29,"61,93"
154090,3534757,2021-01-30,"58,38"
153484,3534757,2021-01-31,"59,44"
151565,3534757,2021-02-01,"62,69"
157827,3534757,2021-02-02,"59,39"
156312,3534757,2021-02-03,"58,25"
129951,3534757,2021-02-04,"60,25"
130355,3534757,2021-02-05,"59,60"
132678,3534757,2021-02-06,"59,00"
131567,3534757,2021-02-07,"59,80"
133284,3534757,2021-02-08,"64,91"
139546,3534757,2021-02-09,"66,00"
138839,3534757,2021-02-10,"66,50"
138132,3534757,2021-02-11,"68,25"
141465,3534757,2021-02-12,"68,25"
140253,3534757,2021-02-13,"69,17"
135102,3534757,2021-02-14,"69,10"
134597,3534757,2021-02-15,"70,05"
133789,3534757,2021-02-16,"66,67"
137021,3534757,2021-02-17,"69,92"
137627,3534757,2021-02-18,"67,92"
135809,3534757,2021-02-19,"68,42"
136112,3534757,2021-02-20,"70,43"
136920,3534757,2021-02-21,"70,43"
135405,3534757,2021-02-22,"73,05"
134193,3534757,2021-02-23,"71,43"
135001,3534757,2021-02-24,"72,68"
137930,3534757,2021-02-25,"78,20"
140556,3534757,2021-02-26,"81,20"
139950,3534757,2021-02-27,"81,93"
138435,3534757,2021-02-28,"86,67"
139142,3534757,2021-03-01,"85,64"
129143,3534757,2021-03-02,"84,52"
132779,3534757,2021-03-03,"87,93"
131062,3534757,2021-03-04,"86,24"
129244,3534757,2021-03-05,"89,24"
132880,3534757,2021-03-06,"87,99"
145707,3534757,2021-03-07,"90,05"
157726,3534757,2021-03-08,"90,49"
152272,3534757,2021-03-09,"93,98"
153787,3534757,2021-03-10,"93,26"
153989,3534757,2021-03-11,"93,93"
154595,3534757,2021-03-12,"92,91"
151969,3534757,2021-03-13,"92,24"
157322,3534757,2021-03-14,"91,70"
156009,3534757,2021-03-15,"92,55"
154898,3534757,2021-03-16,"93,68"
145000,3534757,2021-03-17,"94,97"
146010,3534757,2021-03-18,"94,26"
142374,3534757,2021-03-19,"93,28"
142980,3534757,2021-03-20,"94,74"
143687,3534757,2021-03-21,"93,04"
149141,3534757,2021-03-22,"92,53"
149545,3534757,2021-03-23,"95,28"
150656,3534757,2021-03-24,"94,64"
147222,3534757,2021-03-25,"93,75"
147626,3534757,2021-03-26,"93,31"
148232,3534757,2021-03-27,"94,06"
148636,3534757,2021-03-28,"91,77"
147121,3534757,2021-03-29,"92,17"
150959,3534757,2021-03-30,"92,40"
149646,3534757,2021-03-31,"93,69"
146717,3534757,2021-04-01,"92,26"
142778,3534757,2021-04-02,"91,03"
146313,3534757,2021-04-03,"90,85"
144899,3534757,2021-04-04,"92,45"
156514,3534757,2021-04-05,"90,00"
155908,3534757,2021-04-06,"92,96"
157625,3534757,2021-04-07,"91,86"
154191,3534757,2021-04-08,"92,32"
152373,3534757,2021-04-09,"90,98"
153080,3534757,2021-04-10,"91,63"
129345,3534757,2021-04-11,"91,25"
131870,3534757,2021-04-12,"91,29"
129042,3534757,2021-04-13,"89,90"
131365,3534757,2021-04-14,"88,89"
139647,3534757,2021-04-15,"86,07"
138637,3534757,2021-04-16,"86,75"
133486,3534757,2021-04-17,"88,35"
140758,3534757,2021-04-18,"90,28"
134900,3534757,2021-04-19,"83,91"
133991,3534757,2021-04-20,"87,34"
137324,3534757,2021-04-21,"86,02"
136314,3534757,2021-04-22,"86,16"
136718,3534757,2021-04-23,"87,04"
133890,3534757,2021-04-24,"88,56"
135203,3534757,2021-04-25,"85,95"
141263,3534757,2021-04-26,"86,67"
138334,3534757,2021-04-27,"86,05"
130052,3534757,2021-04-28,"84,68"
131668,3534757,2021-04-29,"82,90"
131264,3534757,2021-04-30,"82,42"
156211,3534757,2021-05-01,"82,39"
154797,3534757,2021-05-02,"82,08"
154393,3534757,2021-05-03,"82,36"
157423,3534757,2021-05-04,"83,65"
156615,3534757,2021-05-05,"81,89"
145909,3534757,2021-05-06,"81,70"
142879,3534757,2021-05-07,"77,65"
151060,3534757,2021-05-08,"77,94"
150454,3534757,2021-05-09,"79,34"
147424,3534757,2021-05-10,"81,31"
152474,3534757,2021-05-11,"79,21"
147828,3534757,2021-05-12,"78,22"
148939,3534757,2021-05-13,"79,32"
150151,3534757,2021-05-14,"80,88"
146818,3534757,2021-05-15,"83,14"
143384,3534757,2021-05-16,"84,06"
144293,3534757,2021-05-17,"85,31"
142273,3534757,2021-05-18,"85,02"
146616,3534757,2021-05-19,"86,38"
155504,3534757,2021-05-20,"87,73"
154999,3534757,2021-05-21,"88,23"
153282,3534757,2021-05-22,"88,70"
153383,3534757,2021-05-23,"83,85"
152575,3534757,2021-05-24,"91,27"
139748,3534757,2021-05-25,"90,66"
131466,3534757,2021-05-26,"90,31"
130456,3534757,2021-05-27,"77,11"
132476,3534757,2021-05-28,"77,25"
130153,3534757,2021-05-29,"86,27"
139041,3534757,2021-05-30,"84,35"
139849,3534757,2021-05-31,"88,12"
141970,3534757,2021-06-01,"89,48"
140960,3534757,2021-06-02,"86,68"
134395,3534757,2021-06-03,"87,14"
135607,3534757,2021-06-04,"84,35"
136516,3534757,2021-06-05,"86,76"
136415,3534757,2021-06-06,"86,05"
140859,3534757,2021-06-07,"89,78"
137728,3534757,2021-06-08,"90,40"
133082,3534757,2021-06-09,"88,26"
151767,3534757,2021-06-10,"90,40"
145606,3534757,2021-06-11,"85,35"
150050,3534757,2021-06-12,"90,34"
142172,3534757,2021-06-13,"90,31"
144192,3534757,2021-06-14,"87,17"
153181,3534757,2021-06-15,"89,45"
131769,3534757,2021-06-16,"89,01"
140455,3534757,2021-06-17,"89,23"
136819,3534757,2021-06-18,"87,83"
134698,3534757,2021-06-19,"91,04"
139344,3534757,2021-06-20,"88,63"
129850,3534757,2021-06-21,"89,76"
151666,3534757,2021-06-22,"90,60"
156413,3534757,2021-06-23,"88,35"
144091,3534757,2021-06-24,"88,37"
147929,3534757,2021-06-25,"89,24"
149040,3534757,2021-06-26,"88,34"
143283,3534757,2021-06-27,"87,11"
145202,3534757,2021-06-28,"85,71"
157120,3534757,2021-06-29,"85,22"
151868,3534757,2021-06-30,"86,00"
130658,3534757,2021-07-01,"86,54"
129547,3534757,2021-07-02,"87,42"
138031,3534757,2021-07-03,"85,40"
134294,3534757,2021-07-04,"84,15"
135910,3534757,2021-07-05,"83,23"
134799,3534757,2021-07-06,"82,49"
141061,3534757,2021-07-07,"82,68"
149949,3534757,2021-07-08,"80,22"
141566,3534757,2021-07-09,"79,07"
153585,3534757,2021-07-10,"75,12"
143788,3534757,2021-07-11,"76,32"
132173,3534757,2021-07-12,"70,05"
141162,3534757,2021-07-13,"73,38"
151161,3534757,2021-07-14,"73,86"
146212,3534757,2021-07-15,"72,48"
137223,3534757,2021-07-16,"72,67"
148838,3534757,2021-07-17,"71,85"
130961,3534757,2021-07-18,"69,85"
155706,3534757,2021-07-19,"71,43"
138536,3534757,2021-07-20,"70,70"
