,cod_ibge,data,ocupacao_leitos
17543,3502101,2020-12-25,"51,28"
18783,3502101,2020-12-26,"48,72"
19103,3502101,2020-12-27,"53,39"
17783,3502101,2020-12-28,"59,02"
18303,3502101,2020-12-29,"57,94"
18063,3502101,2020-12-30,"65,52"
18663,3502101,2020-12-31,"67,83"
16703,3502101,2021-01-01,"60,68"
17143,3502101,2021-01-02,"60,68"
21663,3502101,2021-01-03,"61,90"
19343,3502101,2021-01-04,"72,27"
20943,3502101,2021-01-05,"65,04"
11263,3502101,2021-01-06,"57,89"
10703,3502101,2021-01-07,"61,54"
14823,3502101,2021-01-08,"56,80"
15503,3502101,2021-01-09,"60,48"
12783,3502101,2021-01-10,"58,87"
13463,3502101,2021-01-11,"53,23"
15703,3502101,2021-01-12,"57,60"
20303,3502101,2021-01-13,"55,20"
21903,3502101,2021-01-14,"57,76"
19143,3502101,2021-01-15,"53,85"
17303,3502101,2021-01-16,"58,77"
15183,3502101,2021-01-17,"54,40"
15623,3502101,2021-01-18,"50,00"
11503,3502101,2021-01-19,"51,97"
21263,3502101,2021-01-20,"54,40"
18983,3502101,2021-01-21,"65,05"
17743,3502101,2021-01-22,"65,77"
18623,3502101,2021-01-23,"67,59"
16743,3502101,2021-01-24,"68,38"
21143,3502101,2021-01-25,"61,98"
19703,3502101,2021-01-26,"70,87"
15903,3502101,2021-01-27,"58,96"
12383,3502101,2021-01-28,"57,81"
10943,3502101,2021-01-29,"55,04"
14423,3502101,2021-01-30,"57,36"
13263,3502101,2021-01-31,"55,04"
14103,3502101,2021-02-01,"56,25"
13063,3502101,2021-02-02,"55,74"
12463,3502101,2021-02-03,"53,72"
21303,3502101,2021-02-04,"47,01"
17823,3502101,2021-02-05,"50,79"
16983,3502101,2021-02-06,"48,06"
12503,3502101,2021-02-07,"50,39"
13703,3502101,2021-02-08,"49,61"
15303,3502101,2021-02-09,"52,46"
12623,3502101,2021-02-10,"56,90"
12303,3502101,2021-02-11,"59,68"
20663,3502101,2021-02-12,"60,34"
21943,3502101,2021-02-13,"59,48"
17423,3502101,2021-02-14,"56,41"
18943,3502101,2021-02-15,"52,14"
18743,3502101,2021-02-16,"55,56"
21983,3502101,2021-02-17,"53,85"
10583,3502101,2021-02-18,"52,99"
12983,3502101,2021-02-19,"53,97"
17623,3502101,2021-02-20,"53,97"
13783,3502101,2021-02-21,"60,83"
12143,3502101,2021-02-22,"63,87"
21503,3502101,2021-02-23,"61,86"
18143,3502101,2021-02-24,"61,42"
18543,3502101,2021-02-25,"68,64"
17023,3502101,2021-02-26,"68,29"
21223,3502101,2021-02-27,"70,49"
20623,3502101,2021-02-28,"70,59"
11743,3502101,2021-03-01,"68,03"
10863,3502101,2021-03-02,"70,49"
14543,3502101,2021-03-03,"68,29"
13023,3502101,2021-03-04,"67,48"
12903,3502101,2021-03-05,"68,75"
20343,3502101,2021-03-06,"77,34"
17703,3502101,2021-03-07,"79,07"
16783,3502101,2021-03-08,"80,62"
20743,3502101,2021-03-09,"76,98"
14983,3502101,2021-03-10,"89,68"
13543,3502101,2021-03-11,"89,60"
12943,3502101,2021-03-12,"90,40"
15743,3502101,2021-03-13,"89,60"
14223,3502101,2021-03-14,"76,73"
12023,3502101,2021-03-15,"92,03"
11383,3502101,2021-03-16,"96,95"
20183,3502101,2021-03-17,"95,62"
21783,3502101,2021-03-18,"94,81"
16943,3502101,2021-03-19,"95,62"
16343,3502101,2021-03-20,"96,53"
19023,3502101,2021-03-21,"97,30"
18183,3502101,2021-03-22,"97,26"
16263,3502101,2021-03-23,"98,00"
19623,3502101,2021-03-24,"98,05"
12063,3502101,2021-03-25,"97,32"
13143,3502101,2021-03-26,"95,60"
11343,3502101,2021-03-27,"92,99"
17903,3502101,2021-03-28,"91,72"
16023,3502101,2021-03-29,"89,31"
20143,3502101,2021-03-30,"91,88"
11943,3502101,2021-03-31,"90,57"
13583,3502101,2021-04-01,"87,88"
12703,3502101,2021-04-02,"87,86"
15263,3502101,2021-04-03,"85,47"
15023,3502101,2021-04-04,"83,82"
10663,3502101,2021-04-05,"84,85"
11863,3502101,2021-04-06,"90,68"
11623,3502101,2021-04-07,"94,04"
20823,3502101,2021-04-08,"90,74"
19983,3502101,2021-04-09,"96,45"
19823,3502101,2021-04-10,"95,68"
17383,3502101,2021-04-11,"93,75"
17503,3502101,2021-04-12,"94,85"
17663,3502101,2021-04-13,"96,32"
11103,3502101,2021-04-14,"94,89"
17983,3502101,2021-04-15,"95,74"
18343,3502101,2021-04-16,"86,62"
18863,3502101,2021-04-17,"91,61"
18503,3502101,2021-04-18,"89,29"
16623,3502101,2021-04-19,"90,51"
16223,3502101,2021-04-20,"91,43"
17463,3502101,2021-04-21,"88,73"
19263,3502101,2021-04-22,"89,93"
21703,3502101,2021-04-23,"86,76"
21863,3502101,2021-04-24,"86,86"
21623,3502101,2021-04-25,"84,21"
19943,3502101,2021-04-26,"84,33"
19503,3502101,2021-04-27,"81,95"
19663,3502101,2021-04-28,"82,39"
20583,3502101,2021-04-29,"77,86"
15983,3502101,2021-04-30,"76,43"
11543,3502101,2021-05-01,"81,88"
11183,3502101,2021-05-02,"77,86"
12263,3502101,2021-05-03,"78,10"
11143,3502101,2021-05-04,"81,29"
10783,3502101,2021-05-05,"81,43"
12223,3502101,2021-05-06,"80,58"
14743,3502101,2021-05-07,"80,00"
14463,3502101,2021-05-08,"79,14"
15823,3502101,2021-05-09,"77,46"
15423,3502101,2021-05-10,"77,46"
14303,3502101,2021-05-11,"81,56"
13103,3502101,2021-05-12,"75,18"
12663,3502101,2021-05-13,"75,35"
14143,3502101,2021-05-14,"87,90"
13623,3502101,2021-05-15,"85,37"
13343,3502101,2021-05-16,"85,71"
15783,3502101,2021-05-17,"88,37"
14623,3502101,2021-05-18,"93,02"
12543,3502101,2021-05-19,"93,85"
14583,3502101,2021-05-20,"91,54"
19463,3502101,2021-05-21,"90,55"
21103,3502101,2021-05-22,"88,89"
17343,3502101,2021-05-23,"84,13"
17583,3502101,2021-05-24,"87,10"
17943,3502101,2021-05-25,"89,52"
18023,3502101,2021-05-26,"90,48"
16463,3502101,2021-05-27,"82,14"
21543,3502101,2021-05-28,"77,27"
20903,3502101,2021-05-29,"80,38"
11423,3502101,2021-05-30,"78,26"
14703,3502101,2021-05-31,"78,21"
14263,3502101,2021-06-01,"78,05"
20463,3502101,2021-06-02,"74,43"
14063,3502101,2021-06-03,"71,51"
12823,3502101,2021-06-04,"70,93"
15063,3502101,2021-06-05,"72,99"
15543,3502101,2021-06-06,"77,33"
14383,3502101,2021-06-07,"72,41"
14903,3502101,2021-06-08,"75,86"
10823,3502101,2021-06-09,"78,03"
12103,3502101,2021-06-10,"76,27"
11783,3502101,2021-06-11,"75,00"
11583,3502101,2021-06-12,"73,14"
15943,3502101,2021-06-13,"76,07"
20543,3502101,2021-06-14,"76,70"
19743,3502101,2021-06-15,"78,11"
21743,3502101,2021-06-16,"76,27"
21183,3502101,2021-06-17,"70,56"
19223,3502101,2021-06-18,"75,56"
17223,3502101,2021-06-19,"71,43"
16103,3502101,2021-06-20,"69,23"
16583,3502101,2021-06-21,"68,13"
18823,3502101,2021-06-22,"67,03"
18423,3502101,2021-06-23,"66,85"
18223,3502101,2021-06-24,"70,11"
19183,3502101,2021-06-25,"70,33"
16063,3502101,2021-06-26,"68,33"
21583,3502101,2021-06-27,"68,51"
19783,3502101,2021-06-28,"67,76"
20223,3502101,2021-06-29,"71,58"
11983,3502101,2021-06-30,"73,96"
12583,3502101,2021-07-01,"62,50"
13383,3502101,2021-07-02,"64,48"
13503,3502101,2021-07-03,"63,19"
10903,3502101,2021-07-04,"60,87"
21823,3502101,2021-07-05,"58,60"
13743,3502101,2021-07-06,"61,41"
20063,3502101,2021-07-07,"63,54"
16823,3502101,2021-07-08,"62,84"
15583,3502101,2021-07-09,"61,08"
17103,3502101,2021-07-10,"61,62"
15143,3502101,2021-07-11,"59,89"
20863,3502101,2021-07-12,"60,66"
16663,3502101,2021-07-13,"60,66"
13663,3502101,2021-07-14,"57,69"
18903,3502101,2021-07-15,"59,02"
21343,3502101,2021-07-16,"60,11"
19383,3502101,2021-07-17,"59,02"
14183,3502101,2021-07-18,"58,79"
13983,3502101,2021-07-19,"62,07"
16543,3502101,2021-07-20,"58,24"
