,cod_ibge,data,ocupacao_leitos
88131,3517307,2020-12-11,"53,33"
87291,3517307,2020-12-12,"54,84"
83571,3517307,2020-12-13,"54,84"
82851,3517307,2020-12-14,"54,19"
84891,3517307,2020-12-15,"58,71"
85431,3517307,2020-12-16,"63,87"
88851,3517307,2020-12-17,"61,78"
88611,3517307,2020-12-18,"59,87"
89691,3517307,2020-12-19,"61,15"
90711,3517307,2020-12-20,"59,87"
88731,3517307,2020-12-21,"66,24"
90951,3517307,2020-12-22,"66,24"
89031,3517307,2020-12-23,"66,67"
89391,3517307,2020-12-24,"67,52"
90471,3517307,2020-12-25,"69,23"
84471,3517307,2020-12-26,"65,19"
85071,3517307,2020-12-27,"72,33"
82671,3517307,2020-12-28,"71,25"
83031,3517307,2020-12-29,"71,79"
83691,3517307,2020-12-30,"68,35"
85551,3517307,2020-12-31,"71,34"
87651,3517307,2021-01-01,"70,06"
86931,3517307,2021-01-02,"75,16"
86031,3517307,2021-01-03,"75,32"
86331,3517307,2021-01-04,"75,95"
88371,3517307,2021-01-05,"76,10"
85971,3517307,2021-01-06,"76,88"
88191,3517307,2021-01-07,"81,01"
88251,3517307,2021-01-08,"79,75"
86871,3517307,2021-01-09,"81,01"
83511,3517307,2021-01-10,"83,23"
83331,3517307,2021-01-11,"82,61"
83271,3517307,2021-01-12,"83,75"
84651,3517307,2021-01-13,"85,71"
84171,3517307,2021-01-14,"85,88"
90231,3517307,2021-01-15,"89,47"
89631,3517307,2021-01-16,"91,81"
90531,3517307,2021-01-17,"90,06"
88551,3517307,2021-01-18,"85,88"
90771,3517307,2021-01-19,"85,80"
90651,3517307,2021-01-20,"84,62"
89871,3517307,2021-01-21,"87,91"
89571,3517307,2021-01-22,"85,56"
90111,3517307,2021-01-23,"85,41"
89991,3517307,2021-01-24,"83,33"
88311,3517307,2021-01-25,"81,87"
84591,3517307,2021-01-26,"84,46"
85311,3517307,2021-01-27,"81,96"
82911,3517307,2021-01-28,"81,12"
83451,3517307,2021-01-29,"75,38"
85491,3517307,2021-01-30,"79,90"
87471,3517307,2021-01-31,"76,73"
87891,3517307,2021-02-01,"76,68"
85731,3517307,2021-02-02,"78,24"
86091,3517307,2021-02-03,"74,75"
86631,3517307,2021-02-04,"70,44"
86391,3517307,2021-02-05,"71,72"
85911,3517307,2021-02-06,"72,50"
87591,3517307,2021-02-07,"73,63"
87711,3517307,2021-02-08,"69,80"
87171,3517307,2021-02-09,"74,37"
83811,3517307,2021-02-10,"72,36"
83151,3517307,2021-02-11,"75,63"
84051,3517307,2021-02-12,"72,00"
84831,3517307,2021-02-13,"72,00"
84411,3517307,2021-02-14,"75,76"
90291,3517307,2021-02-15,"74,87"
89331,3517307,2021-02-16,"74,50"
88671,3517307,2021-02-17,"75,88"
91131,3517307,2021-02-18,"75,50"
89151,3517307,2021-02-19,"78,50"
82611,3517307,2021-02-20,"78,43"
75891,3517307,2021-02-21,"79,81"
74931,3517307,2021-02-22,"80,29"
75831,3517307,2021-02-23,"80,77"
76671,3517307,2021-02-24,"79,81"
76851,3517307,2021-02-25,"77,03"
80451,3517307,2021-02-26,"77,88"
79911,3517307,2021-02-27,"80,77"
81171,3517307,2021-02-28,"81,34"
81951,3517307,2021-03-01,"82,30"
81471,3517307,2021-03-02,"85,17"
78051,3517307,2021-03-03,"86,60"
77571,3517307,2021-03-04,"85,78"
77031,3517307,2021-03-05,"88,04"
79371,3517307,2021-03-06,"90,05"
78951,3517307,2021-03-07,"79,45"
78411,3517307,2021-03-08,"91,93"
78651,3517307,2021-03-09,"93,78"
79131,3517307,2021-03-10,"95,15"
78891,3517307,2021-03-11,"95,20"
77211,3517307,2021-03-12,"91,74"
77691,3517307,2021-03-13,"93,22"
77991,3517307,2021-03-14,"91,60"
81411,3517307,2021-03-15,"96,96"
81891,3517307,2021-03-16,"96,07"
82311,3517307,2021-03-17,"96,96"
80331,3517307,2021-03-18,"94,83"
80211,3517307,2021-03-19,"95,71"
80571,3517307,2021-03-20,"92,70"
75111,3517307,2021-03-21,"95,76"
74151,3517307,2021-03-22,"95,73"
76011,3517307,2021-03-23,"96,65"
75231,3517307,2021-03-24,"96,23"
75411,3517307,2021-03-25,"96,67"
76311,3517307,2021-03-26,"96,23"
74091,3517307,2021-03-27,"93,88"
74331,3517307,2021-03-28,"96,68"
74211,3517307,2021-03-29,"92,53"
76431,3517307,2021-03-30,"95,06"
76071,3517307,2021-03-31,"95,44"
75771,3517307,2021-04-01,"95,88"
75471,3517307,2021-04-02,"95,92"
75051,3517307,2021-04-03,"96,36"
74991,3517307,2021-04-04,"95,16"
75171,3517307,2021-04-05,"95,55"
75531,3517307,2021-04-06,"94,82"
75651,3517307,2021-04-07,"94,05"
75951,3517307,2021-04-08,"94,42"
76251,3517307,2021-04-09,"95,60"
76491,3517307,2021-04-10,"94,38"
76611,3517307,2021-04-11,"94,49"
74391,3517307,2021-04-12,"94,07"
74451,3517307,2021-04-13,"94,86"
82491,3517307,2021-04-14,"96,06"
80811,3517307,2021-04-15,"94,21"
80691,3517307,2021-04-16,"94,14"
80991,3517307,2021-04-17,"96,15"
80391,3517307,2021-04-18,"96,20"
80091,3517307,2021-04-19,"94,42"
79971,3517307,2021-04-20,"96,53"
79851,3517307,2021-04-21,"95,56"
81051,3517307,2021-04-22,"94,57"
82551,3517307,2021-04-23,"93,39"
82371,3517307,2021-04-24,"94,25"
82191,3517307,2021-04-25,"95,28"
82131,3517307,2021-04-26,"94,49"
82011,3517307,2021-04-27,"95,26"
81771,3517307,2021-04-28,"95,24"
81711,3517307,2021-04-29,"96,83"
81591,3517307,2021-04-30,"95,67"
81351,3517307,2021-05-01,"93,02"
81231,3517307,2021-05-02,"95,74"
78171,3517307,2021-05-03,"94,98"
77871,3517307,2021-05-04,"96,15"
77811,3517307,2021-05-05,"96,54"
78111,3517307,2021-05-06,"95,74"
77391,3517307,2021-05-07,"96,11"
77331,3517307,2021-05-08,"93,16"
77091,3517307,2021-05-09,"94,59"
76971,3517307,2021-05-10,"95,75"
77451,3517307,2021-05-11,"95,82"
78291,3517307,2021-05-12,"95,44"
79431,3517307,2021-05-13,"94,68"
79251,3517307,2021-05-14,"95,02"
79071,3517307,2021-05-15,"94,66"
79551,3517307,2021-05-16,"92,34"
78771,3517307,2021-05-17,"95,79"
78531,3517307,2021-05-18,"96,18"
78471,3517307,2021-05-19,"96,59"
76791,3517307,2021-05-20,"97,01"
78591,3517307,2021-05-21,"97,37"
78831,3517307,2021-05-22,"97,76"
79011,3517307,2021-05-23,"97,37"
79191,3517307,2021-05-24,"97,37"
79311,3517307,2021-05-25,"98,12"
79491,3517307,2021-05-26,"96,62"
78231,3517307,2021-05-27,"93,66"
76911,3517307,2021-05-28,"93,38"
77151,3517307,2021-05-29,"96,28"
77271,3517307,2021-05-30,"96,72"
77511,3517307,2021-05-31,"95,31"
77631,3517307,2021-06-01,"92,58"
77751,3517307,2021-06-02,"94,79"
77931,3517307,2021-06-03,"96,35"
79611,3517307,2021-06-04,"95,59"
79671,3517307,2021-06-05,"93,75"
81291,3517307,2021-06-06,"94,44"
81531,3517307,2021-06-07,"96,30"
81831,3517307,2021-06-08,"96,67"
82071,3517307,2021-06-09,"95,99"
82251,3517307,2021-06-10,"95,62"
82431,3517307,2021-06-11,"96,32"
81111,3517307,2021-06-12,"92,13"
79791,3517307,2021-06-13,"95,94"
80031,3517307,2021-06-14,"95,20"
80151,3517307,2021-06-15,"94,40"
80271,3517307,2021-06-16,"95,24"
80511,3517307,2021-06-17,"96,38"
80631,3517307,2021-06-18,"94,20"
80751,3517307,2021-06-19,"93,57"
80871,3517307,2021-06-20,"94,64"
74691,3517307,2021-06-21,"95,76"
74751,3517307,2021-06-22,"96,09"
74571,3517307,2021-06-23,"92,50"
76551,3517307,2021-06-24,"91,72"
76191,3517307,2021-06-25,"94,44"
75711,3517307,2021-06-26,"94,48"
75351,3517307,2021-06-27,"92,41"
74811,3517307,2021-06-28,"92,39"
75291,3517307,2021-06-29,"92,41"
75591,3517307,2021-06-30,"90,38"
76131,3517307,2021-07-01,"88,15"
76371,3517307,2021-07-02,"88,54"
74871,3517307,2021-07-03,"87,99"
74631,3517307,2021-07-04,"85,46"
74511,3517307,2021-07-05,"85,82"
76731,3517307,2021-07-06,"86,48"
81651,3517307,2021-07-07,"88,97"
78351,3517307,2021-07-08,"85,71"
79731,3517307,2021-07-09,"78,01"
80931,3517307,2021-07-10,"73,31"
74271,3517307,2021-07-11,"77,22"
78711,3517307,2021-07-12,"77,34"
89211,3517307,2021-07-13,"75,09"
87831,3517307,2021-07-14,"69,57"
84291,3517307,2021-07-15,"69,18"
84951,3517307,2021-07-16,"72,95"
86691,3517307,2021-07-17,"68,59"
83991,3517307,2021-07-18,"65,58"
86151,3517307,2021-07-19,"67,75"
89751,3517307,2021-07-20,"65,23"
