,cod_ibge,data,ocupacao_leitos
65619,3512803,2021-01-08,"68,47"
66767,3512803,2021-01-09,"69,47"
66562,3512803,2021-01-10,"68,82"
66439,3512803,2021-01-11,"69,21"
66808,3512803,2021-01-12,"71,97"
66111,3512803,2021-01-13,"70,70"
65906,3512803,2021-01-14,"69,96"
59182,3512803,2021-01-15,"69,89"
56148,3512803,2021-01-16,"71,51"
57870,3512803,2021-01-17,"69,57"
58321,3512803,2021-01-18,"71,92"
58526,3512803,2021-01-19,"72,74"
58895,3512803,2021-01-20,"70,95"
56517,3512803,2021-01-21,"68,73"
56886,3512803,2021-01-22,"69,92"
57214,3512803,2021-01-23,"68,71"
57583,3512803,2021-01-24,"69,41"
57419,3512803,2021-01-25,"68,82"
56640,3512803,2021-01-26,"69,56"
58731,3512803,2021-01-27,"66,45"
58280,3512803,2021-01-28,"68,96"
56189,3512803,2021-01-29,"70,32"
57993,3512803,2021-01-30,"68,55"
56599,3512803,2021-01-31,"73,04"
57542,3512803,2021-02-01,"71,74"
56968,3512803,2021-02-02,"72,76"
58813,3512803,2021-02-03,"73,09"
58239,3512803,2021-02-04,"72,72"
57132,3512803,2021-02-05,"71,09"
58649,3512803,2021-02-06,"72,78"
56845,3512803,2021-02-07,"73,81"
57460,3512803,2021-02-08,"72,70"
57952,3512803,2021-02-09,"69,38"
56476,3512803,2021-02-10,"70,84"
58608,3512803,2021-02-11,"70,54"
56763,3512803,2021-02-12,"67,02"
57624,3512803,2021-02-13,"67,63"
57337,3512803,2021-02-14,"66,58"
56804,3512803,2021-02-15,"69,03"
58977,3512803,2021-02-16,"70,88"
58690,3512803,2021-02-17,"71,13"
58198,3512803,2021-02-18,"69,27"
56394,3512803,2021-02-19,"71,32"
56271,3512803,2021-02-20,"70,84"
58075,3512803,2021-02-21,"72,51"
58444,3512803,2021-02-22,"72,38"
58936,3512803,2021-02-23,"74,12"
56722,3512803,2021-02-24,"76,31"
57296,3512803,2021-02-25,"76,61"
56435,3512803,2021-02-26,"77,27"
57009,3512803,2021-02-27,"76,47"
58854,3512803,2021-02-28,"79,65"
58034,3512803,2021-03-01,"80,07"
59100,3512803,2021-03-02,"81,34"
57706,3512803,2021-03-03,"83,93"
57255,3512803,2021-03-04,"86,15"
59018,3512803,2021-03-05,"85,05"
57747,3512803,2021-03-06,"85,05"
57911,3512803,2021-03-07,"83,02"
58485,3512803,2021-03-08,"84,71"
56558,3512803,2021-03-09,"88,54"
57501,3512803,2021-03-10,"89,33"
57050,3512803,2021-03-11,"90,40"
58362,3512803,2021-03-12,"90,58"
56107,3512803,2021-03-13,"88,68"
58157,3512803,2021-03-14,"89,46"
58567,3512803,2021-03-15,"90,00"
57788,3512803,2021-03-16,"90,40"
57173,3512803,2021-03-17,"91,66"
57665,3512803,2021-03-18,"92,81"
57378,3512803,2021-03-19,"93,92"
57091,3512803,2021-03-20,"94,35"
56681,3512803,2021-03-21,"94,51"
57829,3512803,2021-03-22,"94,32"
58772,3512803,2021-03-23,"94,59"
58403,3512803,2021-03-24,"92,70"
58116,3512803,2021-03-25,"92,04"
56353,3512803,2021-03-26,"93,18"
56066,3512803,2021-03-27,"93,40"
65824,3512803,2021-03-28,"93,55"
65947,3512803,2021-03-29,"93,81"
66152,3512803,2021-03-30,"91,31"
66316,3512803,2021-03-31,"89,24"
66480,3512803,2021-04-01,"93,58"
66603,3512803,2021-04-02,"89,73"
65701,3512803,2021-04-03,"90,50"
65578,3512803,2021-04-04,"91,17"
64635,3512803,2021-04-05,"92,69"
64840,3512803,2021-04-06,"89,48"
64963,3512803,2021-04-07,"81,58"
65086,3512803,2021-04-08,"86,61"
65291,3512803,2021-04-09,"88,16"
65414,3512803,2021-04-10,"83,18"
66234,3512803,2021-04-11,"84,19"
67259,3512803,2021-04-12,"83,94"
67587,3512803,2021-04-13,"84,85"
67300,3512803,2021-04-14,"82,82"
67464,3512803,2021-04-15,"82,79"
67423,3512803,2021-04-16,"81,73"
60535,3512803,2021-04-17,"79,92"
60658,3512803,2021-04-18,"78,09"
60822,3512803,2021-04-19,"76,70"
60986,3512803,2021-04-20,"79,84"
61109,3512803,2021-04-21,"80,46"
61273,3512803,2021-04-22,"78,49"
61437,3512803,2021-04-23,"79,15"
61601,3512803,2021-04-24,"77,66"
60494,3512803,2021-04-25,"76,40"
59756,3512803,2021-04-26,"73,44"
59346,3512803,2021-04-27,"75,51"
59469,3512803,2021-04-28,"73,58"
59141,3512803,2021-04-29,"74,67"
59715,3512803,2021-04-30,"73,48"
59879,3512803,2021-05-01,"70,48"
60043,3512803,2021-05-02,"72,81"
60330,3512803,2021-05-03,"74,14"
63200,3512803,2021-05-04,"74,31"
63364,3512803,2021-05-05,"76,09"
63528,3512803,2021-05-06,"74,72"
63692,3512803,2021-05-07,"72,49"
63815,3512803,2021-05-08,"71,64"
63979,3512803,2021-05-09,"70,06"
64143,3512803,2021-05-10,"70,87"
64266,3512803,2021-05-11,"71,48"
63118,3512803,2021-05-12,"72,07"
61888,3512803,2021-05-13,"72,18"
62011,3512803,2021-05-14,"70,64"
62134,3512803,2021-05-15,"70,65"
62380,3512803,2021-05-16,"70,58"
62503,3512803,2021-05-17,"69,23"
62667,3512803,2021-05-18,"74,04"
62831,3512803,2021-05-19,"73,16"
62954,3512803,2021-05-20,"71,70"
62995,3512803,2021-05-21,"73,73"
62708,3512803,2021-05-22,"72,83"
62462,3512803,2021-05-23,"76,21"
62257,3512803,2021-05-24,"75,83"
62175,3512803,2021-05-25,"77,22"
61970,3512803,2021-05-26,"78,11"
63077,3512803,2021-05-27,"76,70"
64307,3512803,2021-05-28,"78,46"
64061,3512803,2021-05-29,"75,04"
64020,3512803,2021-05-30,"64,05"
63856,3512803,2021-05-31,"76,53"
63610,3512803,2021-06-01,"75,85"
63446,3512803,2021-06-02,"72,60"
63282,3512803,2021-06-03,"75,78"
61806,3512803,2021-06-04,"80,33"
60289,3512803,2021-06-05,"79,90"
60166,3512803,2021-06-06,"80,16"
59961,3512803,2021-06-07,"81,60"
59674,3512803,2021-06-08,"81,70"
59510,3512803,2021-06-09,"82,73"
59264,3512803,2021-06-10,"79,27"
60453,3512803,2021-06-11,"79,37"
61519,3512803,2021-06-12,"81,66"
61355,3512803,2021-06-13,"81,08"
61191,3512803,2021-06-14,"80,26"
61027,3512803,2021-06-15,"80,97"
60863,3512803,2021-06-16,"80,94"
60699,3512803,2021-06-17,"82,25"
64430,3512803,2021-06-18,"83,58"
67751,3512803,2021-06-19,"79,11"
67095,3512803,2021-06-20,"74,91"
67546,3512803,2021-06-21,"82,42"
66931,3512803,2021-06-22,"81,88"
67177,3512803,2021-06-23,"80,70"
65496,3512803,2021-06-24,"82,43"
65332,3512803,2021-06-25,"80,73"
65127,3512803,2021-06-26,"80,93"
64881,3512803,2021-06-27,"79,53"
64676,3512803,2021-06-28,"77,67"
65660,3512803,2021-06-29,"77,79"
66685,3512803,2021-06-30,"77,92"
66521,3512803,2021-07-01,"77,56"
66357,3512803,2021-07-02,"77,93"
66193,3512803,2021-07-03,"76,13"
65988,3512803,2021-07-04,"76,98"
65783,3512803,2021-07-05,"76,76"
64717,3512803,2021-07-06,"74,50"
59305,3512803,2021-07-07,"72,72"
62626,3512803,2021-07-08,"73,52"
63241,3512803,2021-07-09,"69,33"
64512,3512803,2021-07-10,"68,60"
66029,3512803,2021-07-11,"67,49"
56927,3512803,2021-07-12,"66,35"
56312,3512803,2021-07-13,"63,81"
59059,3512803,2021-07-14,"66,61"
56230,3512803,2021-07-15,"65,38"
67013,3512803,2021-07-16,"65,40"
60125,3512803,2021-07-17,"63,96"
61478,3512803,2021-07-18,"61,88"
59797,3512803,2021-07-19,"63,72"
65168,3512803,2021-07-20,"64,43"
