,cod_ibge,data,ocupacao_leitos
101960,3514403,2021-01-05,"76,84"
102455,3514403,2021-01-06,"80,21"
100880,3514403,2021-01-07,"73,08"
101195,3514403,2021-01-08,"79,57"
102815,3514403,2021-01-09,"75,79"
104210,3514403,2021-01-10,"79,79"
104525,3514403,2021-01-11,"76,67"
100745,3514403,2021-01-12,"76,09"
103355,3514403,2021-01-13,"79,57"
103715,3514403,2021-01-14,"79,12"
98945,3514403,2021-01-15,"81,72"
100160,3514403,2021-01-16,"79,12"
100475,3514403,2021-01-17,"84,38"
99215,3514403,2021-01-18,"86,96"
99665,3514403,2021-01-19,"83,91"
109925,3514403,2021-01-20,"77,01"
108755,3514403,2021-01-21,"76,19"
109250,3514403,2021-01-22,"75,31"
110825,3514403,2021-01-23,"72,84"
111095,3514403,2021-01-24,"73,81"
106370,3514403,2021-01-25,"74,07"
105155,3514403,2021-01-26,"74,39"
105605,3514403,2021-01-27,"72,09"
108170,3514403,2021-01-28,"74,16"
106910,3514403,2021-01-29,"71,59"
107585,3514403,2021-01-30,"74,42"
106955,3514403,2021-01-31,"71,91"
105695,3514403,2021-02-01,"73,63"
106640,3514403,2021-02-02,"60,78"
110870,3514403,2021-02-03,"65,35"
109430,3514403,2021-02-04,"63,37"
109655,3514403,2021-02-05,"61,62"
108980,3514403,2021-02-06,"64,36"
111005,3514403,2021-02-07,"66,02"
106685,3514403,2021-02-08,"72,12"
108395,3514403,2021-02-09,"76,19"
107540,3514403,2021-02-10,"77,14"
108575,3514403,2021-02-11,"83,02"
107855,3514403,2021-02-12,"83,33"
105200,3514403,2021-02-13,"79,63"
106550,3514403,2021-02-14,"79,44"
106010,3514403,2021-02-15,"85,58"
110600,3514403,2021-02-16,"89,62"
109295,3514403,2021-02-17,"84,26"
108800,3514403,2021-02-18,"88,29"
109790,3514403,2021-02-19,"90,65"
109880,3514403,2021-02-20,"90,65"
108845,3514403,2021-02-21,"83,18"
109385,3514403,2021-02-22,"92,52"
110690,3514403,2021-02-23,"93,75"
106055,3514403,2021-02-24,"91,96"
106595,3514403,2021-02-25,"90,35"
105380,3514403,2021-02-26,"91,15"
107945,3514403,2021-02-27,"88,39"
107720,3514403,2021-02-28,"90,27"
107360,3514403,2021-03-01,"89,47"
107315,3514403,2021-03-02,"90,83"
106775,3514403,2021-03-03,"95,76"
108665,3514403,2021-03-04,"94,07"
110780,3514403,2021-03-05,"94,02"
109970,3514403,2021-03-06,"96,58"
110105,3514403,2021-03-07,"97,46"
111455,3514403,2021-03-08,"97,50"
105920,3514403,2021-03-09,"96,83"
105335,3514403,2021-03-10,"89,47"
108530,3514403,2021-03-11,"90,51"
107405,3514403,2021-03-12,"87,68"
107180,3514403,2021-03-13,"90,15"
108350,3514403,2021-03-14,"94,16"
106820,3514403,2021-03-15,"96,55"
105470,3514403,2021-03-16,"95,21"
105875,3514403,2021-03-17,"95,86"
106730,3514403,2021-03-18,"95,21"
111185,3514403,2021-03-19,"93,96"
111410,3514403,2021-03-20,"94,74"
109475,3514403,2021-03-21,"94,56"
110240,3514403,2021-03-22,"97,33"
110330,3514403,2021-03-23,"95,21"
99440,3514403,2021-03-24,"94,77"
99125,3514403,2021-03-25,"94,34"
100385,3514403,2021-03-26,"96,18"
99080,3514403,2021-03-27,"95,06"
102770,3514403,2021-03-28,"96,84"
103490,3514403,2021-03-29,"92,68"
103085,3514403,2021-03-30,"95,03"
104705,3514403,2021-03-31,"95,71"
104390,3514403,2021-04-01,"95,73"
103940,3514403,2021-04-02,"95,68"
101465,3514403,2021-04-03,"91,82"
101060,3514403,2021-04-04,"93,71"
102590,3514403,2021-04-05,"92,36"
102185,3514403,2021-04-06,"88,17"
104840,3514403,2021-04-07,"93,79"
102140,3514403,2021-04-08,"98,08"
102545,3514403,2021-04-09,"97,45"
101690,3514403,2021-04-10,"95,42"
101330,3514403,2021-04-11,"95,38"
101645,3514403,2021-04-12,"99,35"
104165,3514403,2021-04-13,"99,36"
104570,3514403,2021-04-14,"98,05"
103850,3514403,2021-04-15,"94,84"
103220,3514403,2021-04-16,"94,01"
103670,3514403,2021-04-17,"93,57"
98855,3514403,2021-04-18,"95,12"
100070,3514403,2021-04-19,"96,47"
100430,3514403,2021-04-20,"93,49"
99260,3514403,2021-04-21,"92,86"
99575,3514403,2021-04-22,"93,37"
99710,3514403,2021-04-23,"91,07"
99890,3514403,2021-04-24,"90,64"
100115,3514403,2021-04-25,"96,43"
98675,3514403,2021-04-26,"91,12"
103265,3514403,2021-04-27,"89,87"
103760,3514403,2021-04-28,"89,31"
104615,3514403,2021-04-29,"91,77"
103805,3514403,2021-04-30,"89,24"
101375,3514403,2021-05-01,"89,03"
102635,3514403,2021-05-02,"90,32"
102230,3514403,2021-05-03,"89,35"
101870,3514403,2021-05-04,"84,71"
102500,3514403,2021-05-05,"89,24"
101105,3514403,2021-05-06,"89,31"
101555,3514403,2021-05-07,"91,56"
104255,3514403,2021-05-08,"90,38"
104660,3514403,2021-05-09,"88,34"
103445,3514403,2021-05-10,"87,97"
100790,3514403,2021-05-11,"85,88"
100025,3514403,2021-05-12,"89,70"
99170,3514403,2021-05-13,"94,41"
99620,3514403,2021-05-14,"95,06"
110375,3514403,2021-05-15,"93,12"
110465,3514403,2021-05-16,"92,59"
111230,3514403,2021-05-17,"93,87"
108710,3514403,2021-05-18,"93,33"
105740,3514403,2021-05-19,"90,85"
105785,3514403,2021-05-20,"93,29"
108485,3514403,2021-05-21,"92,81"
107225,3514403,2021-05-22,"95,86"
108125,3514403,2021-05-23,"93,87"
106325,3514403,2021-05-24,"92,31"
109520,3514403,2021-05-25,"93,57"
107990,3514403,2021-05-26,"92,44"
110510,3514403,2021-05-27,"92,81"
106505,3514403,2021-05-28,"93,29"
107765,3514403,2021-05-29,"91,95"
111275,3514403,2021-05-30,"93,68"
108440,3514403,2021-05-31,"92,13"
107675,3514403,2021-06-01,"91,11"
105020,3514403,2021-06-02,"93,06"
109160,3514403,2021-06-03,"90,06"
111320,3514403,2021-06-04,"91,62"
109565,3514403,2021-06-05,"88,34"
109700,3514403,2021-06-06,"93,49"
106460,3514403,2021-06-07,"95,91"
107270,3514403,2021-06-08,"94,83"
110420,3514403,2021-06-09,"97,06"
107630,3514403,2021-06-10,"95,27"
105110,3514403,2021-06-11,"91,52"
110195,3514403,2021-06-12,"92,50"
99845,3514403,2021-06-13,"93,17"
104345,3514403,2021-06-14,"91,52"
99035,3514403,2021-06-15,"93,57"
101735,3514403,2021-06-16,"92,68"
103625,3514403,2021-06-17,"91,12"
99305,3514403,2021-06-18,"93,06"
100655,3514403,2021-06-19,"93,30"
103580,3514403,2021-06-20,"94,25"
104120,3514403,2021-06-21,"92,44"
102410,3514403,2021-06-22,"94,15"
102365,3514403,2021-06-23,"92,73"
102860,3514403,2021-06-24,"92,22"
103400,3514403,2021-06-25,"90,68"
99935,3514403,2021-06-26,"90,18"
108935,3514403,2021-06-27,"89,16"
111140,3514403,2021-06-28,"81,92"
108035,3514403,2021-06-29,"87,35"
107900,3514403,2021-06-30,"81,76"
109835,3514403,2021-07-01,"84,88"
108215,3514403,2021-07-02,"83,33"
107045,3514403,2021-07-03,"80,49"
106280,3514403,2021-07-04,"82,93"
109610,3514403,2021-07-05,"79,39"
101780,3514403,2021-07-06,"83,23"
110285,3514403,2021-07-07,"83,14"
106190,3514403,2021-07-08,"82,25"
101600,3514403,2021-07-09,"81,66"
103985,3514403,2021-07-10,"80,86"
100565,3514403,2021-07-11,"77,44"
109205,3514403,2021-07-12,"79,88"
111365,3514403,2021-07-13,"76,97"
107495,3514403,2021-07-14,"74,69"
104795,3514403,2021-07-15,"72,67"
98900,3514403,2021-07-16,"68,94"
100970,3514403,2021-07-17,"64,38"
105830,3514403,2021-07-18,"66,24"
105290,3514403,2021-07-19,"66,00"
105650,3514403,2021-07-20,"59,24"
