,cod_ibge,data,ocupacao_leitos
164299,3553500,2021-01-20,"77,59"
164875,3553500,2021-01-21,"76,53"
164347,3553500,2021-01-22,"74,59"
163915,3553500,2021-01-23,"72,85"
165067,3553500,2021-01-24,"72,88"
165931,3553500,2021-01-25,"74,03"
166411,3553500,2021-01-26,"74,60"
165403,3553500,2021-01-27,"69,75"
165163,3553500,2021-01-28,"68,24"
161899,3553500,2021-01-29,"71,29"
161563,3553500,2021-01-30,"69,81"
161323,3553500,2021-01-31,"66,98"
160939,3553500,2021-02-01,"67,90"
163339,3553500,2021-02-02,"70,44"
163003,3553500,2021-02-03,"72,50"
162667,3553500,2021-02-04,"70,06"
162379,3553500,2021-02-05,"69,04"
171115,3553500,2021-02-06,"70,68"
170059,3553500,2021-02-07,"67,90"
170395,3553500,2021-02-08,"64,91"
169723,3553500,2021-02-09,"68,15"
171259,3553500,2021-02-10,"67,69"
170923,3553500,2021-02-11,"70,15"
167371,3553500,2021-02-12,"68,85"
167179,3553500,2021-02-13,"70,94"
166747,3553500,2021-02-14,"70,31"
167851,3553500,2021-02-15,"72,50"
168907,3553500,2021-02-16,"70,82"
169243,3553500,2021-02-17,"71,88"
168235,3553500,2021-02-18,"72,05"
160843,3553500,2021-02-19,"72,45"
168043,3553500,2021-02-20,"68,94"
168379,3553500,2021-02-21,"70,94"
168763,3553500,2021-02-22,"69,16"
169051,3553500,2021-02-23,"75,00"
166603,3553500,2021-02-24,"76,88"
166795,3553500,2021-02-25,"79,26"
167227,3553500,2021-02-26,"76,54"
167515,3553500,2021-02-27,"79,38"
170779,3553500,2021-02-28,"77,13"
171403,3553500,2021-03-01,"81,57"
169867,3553500,2021-03-02,"80,12"
170539,3553500,2021-03-03,"80,91"
169963,3553500,2021-03-04,"85,03"
170731,3553500,2021-03-05,"82,58"
162427,3553500,2021-03-06,"85,80"
162715,3553500,2021-03-07,"86,61"
163147,3553500,2021-03-08,"89,17"
163387,3553500,2021-03-09,"88,10"
161083,3553500,2021-03-10,"89,61"
161371,3553500,2021-03-11,"90,33"
161707,3553500,2021-03-12,"88,65"
161947,3553500,2021-03-13,"90,00"
165211,3553500,2021-03-14,"90,46"
165451,3553500,2021-03-15,"86,82"
165835,3553500,2021-03-16,"92,84"
166075,3553500,2021-03-17,"94,24"
165019,3553500,2021-03-18,"94,06"
164011,3553500,2021-03-19,"93,88"
164491,3553500,2021-03-20,"93,97"
164923,3553500,2021-03-21,"94,88"
164155,3553500,2021-03-22,"97,29"
166219,3553500,2021-03-23,"96,08"
162091,3553500,2021-03-24,"94,78"
162139,3553500,2021-03-25,"96,04"
162523,3553500,2021-03-26,"96,50"
169387,3553500,2021-03-27,"95,30"
171163,3553500,2021-03-28,"96,09"
166555,3553500,2021-03-29,"96,31"
166651,3553500,2021-03-30,"97,80"
168427,3553500,2021-03-31,"95,59"
168187,3553500,2021-04-01,"96,94"
168859,3553500,2021-04-02,"94,66"
167899,3553500,2021-04-03,"95,19"
167035,3553500,2021-04-04,"93,32"
171211,3553500,2021-04-05,"94,75"
169483,3553500,2021-04-06,"94,98"
170251,3553500,2021-04-07,"95,14"
166507,3553500,2021-04-08,"90,26"
163195,3553500,2021-04-09,"92,23"
162283,3553500,2021-04-10,"92,50"
161755,3553500,2021-04-11,"90,15"
165739,3553500,2021-04-12,"91,65"
165643,3553500,2021-04-13,"92,44"
166171,3553500,2021-04-14,"92,44"
163867,3553500,2021-04-15,"90,97"
164587,3553500,2021-04-16,"87,55"
162475,3553500,2021-04-17,"87,50"
164779,3553500,2021-04-18,"90,09"
164635,3553500,2021-04-19,"90,85"
164395,3553500,2021-04-20,"82,78"
164203,3553500,2021-04-21,"84,44"
164059,3553500,2021-04-22,"87,53"
164971,3553500,2021-04-23,"84,20"
166267,3553500,2021-04-24,"87,76"
165979,3553500,2021-04-25,"87,68"
165691,3553500,2021-04-26,"88,22"
165499,3553500,2021-04-27,"87,44"
165259,3553500,2021-04-28,"82,11"
162907,3553500,2021-04-29,"85,78"
161995,3553500,2021-04-30,"83,80"
161803,3553500,2021-05-01,"85,78"
161611,3553500,2021-05-02,"83,68"
161419,3553500,2021-05-03,"87,38"
161227,3553500,2021-05-04,"85,32"
160987,3553500,2021-05-05,"83,64"
162235,3553500,2021-05-06,"85,34"
163435,3553500,2021-05-07,"84,80"
163243,3553500,2021-05-08,"81,99"
163051,3553500,2021-05-09,"86,12"
162859,3553500,2021-05-10,"85,95"
162571,3553500,2021-05-11,"86,25"
166459,3553500,2021-05-12,"86,81"
170827,3553500,2021-05-13,"84,60"
169627,3553500,2021-05-14,"87,44"
170203,3553500,2021-05-15,"87,27"
170443,3553500,2021-05-16,"87,36"
170155,3553500,2021-05-17,"89,35"
169771,3553500,2021-05-18,"88,56"
169579,3553500,2021-05-19,"87,70"
170635,3553500,2021-05-20,"82,79"
171307,3553500,2021-05-21,"84,05"
170875,3553500,2021-05-22,"86,29"
171067,3553500,2021-05-23,"88,79"
168571,3553500,2021-05-24,"89,09"
167611,3553500,2021-05-25,"89,44"
167419,3553500,2021-05-26,"86,15"
167275,3553500,2021-05-27,"72,85"
167083,3553500,2021-05-28,"74,95"
166843,3553500,2021-05-29,"88,87"
167803,3553500,2021-05-30,"90,38"
169147,3553500,2021-05-31,"88,29"
168955,3553500,2021-06-01,"88,74"
168667,3553500,2021-06-02,"92,16"
168475,3553500,2021-06-03,"91,27"
168283,3553500,2021-06-04,"89,28"
168091,3553500,2021-06-05,"88,08"
158395,3553500,2021-06-06,"88,29"
159739,3553500,2021-06-07,"90,23"
159355,3553500,2021-06-08,"89,87"
158203,3553500,2021-06-09,"90,67"
160315,3553500,2021-06-10,"88,99"
159163,3553500,2021-06-11,"89,32"
157963,3553500,2021-06-12,"91,64"
158443,3553500,2021-06-13,"91,94"
160747,3553500,2021-06-14,"91,55"
160171,3553500,2021-06-15,"89,41"
160219,3553500,2021-06-16,"89,93"
160603,3553500,2021-06-17,"91,96"
157915,3553500,2021-06-18,"89,31"
160123,3553500,2021-06-19,"90,88"
159595,3553500,2021-06-20,"88,28"
158779,3553500,2021-06-21,"89,35"
160363,3553500,2021-06-22,"93,47"
159691,3553500,2021-06-23,"92,21"
158827,3553500,2021-06-24,"90,66"
158683,3553500,2021-06-25,"91,99"
158107,3553500,2021-06-26,"90,68"
160651,3553500,2021-06-27,"86,67"
159403,3553500,2021-06-28,"88,75"
158971,3553500,2021-06-29,"87,62"
158347,3553500,2021-06-30,"90,64"
158011,3553500,2021-07-01,"88,45"
159499,3553500,2021-07-02,"87,62"
159259,3553500,2021-07-03,"86,10"
159979,3553500,2021-07-04,"88,25"
167995,3553500,2021-07-05,"83,70"
158155,3553500,2021-07-06,"81,37"
169099,3553500,2021-07-07,"85,21"
171547,3553500,2021-07-08,"80,08"
165883,3553500,2021-07-09,"81,45"
171595,3553500,2021-07-10,"79,76"
164731,3553500,2021-07-11,"78,40"
170107,3553500,2021-07-12,"78,23"
169819,3553500,2021-07-13,"78,53"
166363,3553500,2021-07-14,"77,80"
167563,3553500,2021-07-15,"75,65"
163963,3553500,2021-07-16,"74,04"
162763,3553500,2021-07-17,"75,05"
166987,3553500,2021-07-18,"74,08"
158635,3553500,2021-07-19,"73,28"
160411,3553500,2021-07-20,"72,67"
