,cod_ibge,data,ocupacao_leitos
69059,3508207,2021-07-04,"61,05"
68575,3508207,2021-07-05,"58,55"
70643,3508207,2021-07-06,"58,03"
69741,3508207,2021-07-07,"60,11"
68465,3508207,2021-07-08,"58,10"
71193,3508207,2021-07-09,"60,34"
71919,3508207,2021-07-10,"55,31"
72799,3508207,2021-07-11,"57,54"
73085,3508207,2021-07-12,"63,69"
70687,3508207,2021-07-13,"57,54"
73173,3508207,2021-07-14,"62,29"
73679,3508207,2021-07-15,"55,31"
71985,3508207,2021-07-16,"58,10"
71303,3508207,2021-07-17,"62,01"
68685,3508207,2021-07-18,"59,78"
69785,3508207,2021-07-19,"64,25"
70445,3508207,2021-07-20,"65,68"
