,cod_ibge,data,ocupacao_leitos
21326,3527702,2021-02-04,"47,01"
17846,3527702,2021-02-05,"50,79"
17006,3527702,2021-02-06,"48,06"
12526,3527702,2021-02-07,"50,39"
13726,3527702,2021-02-08,"49,61"
15326,3527702,2021-02-09,"52,46"
12646,3527702,2021-02-10,"56,90"
12326,3527702,2021-02-11,"59,68"
20686,3527702,2021-02-12,"60,34"
21966,3527702,2021-02-13,"59,48"
17446,3527702,2021-02-14,"56,41"
18966,3527702,2021-02-15,"52,14"
18766,3527702,2021-02-16,"55,56"
22006,3527702,2021-02-17,"53,85"
10606,3527702,2021-02-18,"52,99"
13006,3527702,2021-02-19,"53,97"
17646,3527702,2021-02-20,"53,97"
13806,3527702,2021-02-21,"60,83"
12166,3527702,2021-02-22,"63,87"
21526,3527702,2021-02-23,"61,86"
18166,3527702,2021-02-24,"61,42"
18566,3527702,2021-02-25,"68,64"
17046,3527702,2021-02-26,"68,29"
21246,3527702,2021-02-27,"70,49"
20646,3527702,2021-02-28,"70,59"
11766,3527702,2021-03-01,"68,03"
10886,3527702,2021-03-02,"70,49"
14566,3527702,2021-03-03,"68,29"
13046,3527702,2021-03-04,"67,48"
12926,3527702,2021-03-05,"68,75"
20366,3527702,2021-03-06,"77,34"
17726,3527702,2021-03-07,"79,07"
16806,3527702,2021-03-08,"80,62"
20766,3527702,2021-03-09,"76,98"
15006,3527702,2021-03-10,"89,68"
13566,3527702,2021-03-11,"89,60"
12966,3527702,2021-03-12,"90,40"
15766,3527702,2021-03-13,"89,60"
14246,3527702,2021-03-14,"76,73"
12046,3527702,2021-03-15,"92,03"
11406,3527702,2021-03-16,"96,95"
20206,3527702,2021-03-17,"95,62"
21806,3527702,2021-03-18,"94,81"
16966,3527702,2021-03-19,"95,62"
16366,3527702,2021-03-20,"96,53"
19046,3527702,2021-03-21,"97,30"
18206,3527702,2021-03-22,"97,26"
16286,3527702,2021-03-23,"98,00"
19646,3527702,2021-03-24,"98,05"
12086,3527702,2021-03-25,"97,32"
13166,3527702,2021-03-26,"95,60"
11366,3527702,2021-03-27,"92,99"
17926,3527702,2021-03-28,"91,72"
16046,3527702,2021-03-29,"89,31"
20166,3527702,2021-03-30,"91,88"
11966,3527702,2021-03-31,"90,57"
13606,3527702,2021-04-01,"87,88"
12726,3527702,2021-04-02,"87,86"
15286,3527702,2021-04-03,"85,47"
15046,3527702,2021-04-04,"83,82"
10686,3527702,2021-04-05,"84,85"
11886,3527702,2021-04-06,"90,68"
11646,3527702,2021-04-07,"94,04"
20846,3527702,2021-04-08,"90,74"
20006,3527702,2021-04-09,"96,45"
19846,3527702,2021-04-10,"95,68"
17406,3527702,2021-04-11,"93,75"
17526,3527702,2021-04-12,"94,85"
17686,3527702,2021-04-13,"96,32"
11126,3527702,2021-04-14,"94,89"
18006,3527702,2021-04-15,"95,74"
18366,3527702,2021-04-16,"86,62"
18886,3527702,2021-04-17,"91,61"
18526,3527702,2021-04-18,"89,29"
16646,3527702,2021-04-19,"90,51"
16246,3527702,2021-04-20,"91,43"
17486,3527702,2021-04-21,"88,73"
19286,3527702,2021-04-22,"89,93"
21726,3527702,2021-04-23,"86,76"
21886,3527702,2021-04-24,"86,86"
21646,3527702,2021-04-25,"84,21"
19966,3527702,2021-04-26,"84,33"
19526,3527702,2021-04-27,"81,95"
19686,3527702,2021-04-28,"82,39"
20606,3527702,2021-04-29,"77,86"
16006,3527702,2021-04-30,"76,43"
11566,3527702,2021-05-01,"81,88"
11206,3527702,2021-05-02,"77,86"
12286,3527702,2021-05-03,"78,10"
11166,3527702,2021-05-04,"81,29"
10806,3527702,2021-05-05,"81,43"
12246,3527702,2021-05-06,"80,58"
14766,3527702,2021-05-07,"80,00"
14486,3527702,2021-05-08,"79,14"
15846,3527702,2021-05-09,"77,46"
15446,3527702,2021-05-10,"77,46"
14326,3527702,2021-05-11,"81,56"
13126,3527702,2021-05-12,"75,18"
12686,3527702,2021-05-13,"75,35"
14166,3527702,2021-05-14,"87,90"
13646,3527702,2021-05-15,"85,37"
13366,3527702,2021-05-16,"85,71"
15806,3527702,2021-05-17,"88,37"
14646,3527702,2021-05-18,"93,02"
12566,3527702,2021-05-19,"93,85"
14606,3527702,2021-05-20,"91,54"
19486,3527702,2021-05-21,"90,55"
21126,3527702,2021-05-22,"88,89"
17366,3527702,2021-05-23,"84,13"
17606,3527702,2021-05-24,"87,10"
17966,3527702,2021-05-25,"89,52"
18046,3527702,2021-05-26,"90,48"
16486,3527702,2021-05-27,"82,14"
21566,3527702,2021-05-28,"77,27"
20926,3527702,2021-05-29,"80,38"
11446,3527702,2021-05-30,"78,26"
14726,3527702,2021-05-31,"78,21"
14286,3527702,2021-06-01,"78,05"
20486,3527702,2021-06-02,"74,43"
14086,3527702,2021-06-03,"71,51"
12846,3527702,2021-06-04,"70,93"
15086,3527702,2021-06-05,"72,99"
15566,3527702,2021-06-06,"77,33"
14406,3527702,2021-06-07,"72,41"
14926,3527702,2021-06-08,"75,86"
10846,3527702,2021-06-09,"78,03"
12126,3527702,2021-06-10,"76,27"
11806,3527702,2021-06-11,"75,00"
11606,3527702,2021-06-12,"73,14"
15966,3527702,2021-06-13,"76,07"
20566,3527702,2021-06-14,"76,70"
19766,3527702,2021-06-15,"78,11"
21766,3527702,2021-06-16,"76,27"
21206,3527702,2021-06-17,"70,56"
19246,3527702,2021-06-18,"75,56"
17246,3527702,2021-06-19,"71,43"
16126,3527702,2021-06-20,"69,23"
16606,3527702,2021-06-21,"68,13"
18846,3527702,2021-06-22,"67,03"
18446,3527702,2021-06-23,"66,85"
18246,3527702,2021-06-24,"70,11"
19206,3527702,2021-06-25,"70,33"
16086,3527702,2021-06-26,"68,33"
21606,3527702,2021-06-27,"68,51"
19806,3527702,2021-06-28,"67,76"
20246,3527702,2021-06-29,"71,58"
12006,3527702,2021-06-30,"73,96"
12606,3527702,2021-07-01,"62,50"
13406,3527702,2021-07-02,"64,48"
13526,3527702,2021-07-03,"63,19"
10926,3527702,2021-07-04,"60,87"
21846,3527702,2021-07-05,"58,60"
13766,3527702,2021-07-06,"61,41"
20086,3527702,2021-07-07,"63,54"
16846,3527702,2021-07-08,"62,84"
15606,3527702,2021-07-09,"61,08"
17126,3527702,2021-07-10,"61,62"
15166,3527702,2021-07-11,"59,89"
20886,3527702,2021-07-12,"60,66"
16686,3527702,2021-07-13,"60,66"
13686,3527702,2021-07-14,"57,69"
18926,3527702,2021-07-15,"59,02"
21366,3527702,2021-07-16,"60,11"
19406,3527702,2021-07-17,"59,02"
14206,3527702,2021-07-18,"58,79"
14006,3527702,2021-07-19,"62,07"
16566,3527702,2021-07-20,"58,24"
