,cod_ibge,data,ocupacao_leitos
94537,3502002,2021-01-16,"66,67"
94277,3502002,2021-01-17,"68,16"
91755,3502002,2021-01-18,"68,75"
92197,3502002,2021-01-19,"64,83"
92067,3502002,2021-01-20,"72,57"
92301,3502002,2021-01-21,"69,39"
94355,3502002,2021-01-22,"65,10"
94667,3502002,2021-01-23,"67,19"
92847,3502002,2021-01-24,"70,68"
93341,3502002,2021-01-25,"67,61"
93705,3502002,2021-01-26,"62,64"
93055,3502002,2021-01-27,"65,79"
94485,3502002,2021-01-28,"64,21"
94849,3502002,2021-01-29,"64,34"
94069,3502002,2021-01-30,"63,27"
91443,3502002,2021-01-31,"63,76"
91417,3502002,2021-02-01,"64,86"
91729,3502002,2021-02-02,"66,22"
92249,3502002,2021-02-03,"66,89"
92145,3502002,2021-02-04,"65,33"
97579,3502002,2021-02-05,"64,05"
97059,3502002,2021-02-06,"65,15"
98385,3502002,2021-02-07,"65,47"
97839,3502002,2021-02-08,"62,83"
95551,3502002,2021-02-09,"65,23"
95161,3502002,2021-02-10,"65,80"
96539,3502002,2021-02-11,"62,62"
95447,3502002,2021-02-12,"65,47"
95005,3502002,2021-02-13,"64,50"
96981,3502002,2021-02-14,"61,76"
95239,3502002,2021-02-15,"61,76"
96617,3502002,2021-02-16,"60,91"
95395,3502002,2021-02-17,"65,82"
98281,3502002,2021-02-18,"67,95"
97631,3502002,2021-02-19,"66,56"
97293,3502002,2021-02-20,"63,83"
98229,3502002,2021-02-21,"57,32"
94953,3502002,2021-02-22,"59,76"
96721,3502002,2021-02-23,"58,59"
95421,3502002,2021-02-24,"63,45"
97241,3502002,2021-02-25,"62,76"
95187,3502002,2021-02-26,"64,22"
96253,3502002,2021-02-27,"61,41"
96357,3502002,2021-02-28,"68,82"
96383,3502002,2021-03-01,"68,36"
95603,3502002,2021-03-02,"72,63"
95473,3502002,2021-03-03,"76,29"
98073,3502002,2021-03-04,"77,52"
98567,3502002,2021-03-05,"79,43"
96877,3502002,2021-03-06,"82,50"
97423,3502002,2021-03-07,"79,67"
91989,3502002,2021-03-08,"80,98"
92613,3502002,2021-03-09,"83,61"
92327,3502002,2021-03-10,"83,15"
91391,3502002,2021-03-11,"82,62"
94251,3502002,2021-03-12,"85,79"
93913,3502002,2021-03-13,"82,57"
94719,3502002,2021-03-14,"84,82"
93185,3502002,2021-03-15,"83,72"
92873,3502002,2021-03-16,"91,67"
93549,3502002,2021-03-17,"90,13"
93471,3502002,2021-03-18,"89,14"
93159,3502002,2021-03-19,"91,79"
93887,3502002,2021-03-20,"93,10"
91625,3502002,2021-03-21,"92,53"
92457,3502002,2021-03-22,"92,09"
94927,3502002,2021-03-23,"92,53"
92665,3502002,2021-03-24,"91,02"
91339,3502002,2021-03-25,"91,96"
93991,3502002,2021-03-26,"91,01"
93783,3502002,2021-03-27,"94,08"
93419,3502002,2021-03-28,"90,76"
93523,3502002,2021-03-29,"93,02"
93003,3502002,2021-03-30,"92,09"
93861,3502002,2021-03-31,"92,84"
94823,3502002,2021-04-01,"90,60"
94043,3502002,2021-04-02,"91,97"
94225,3502002,2021-04-03,"91,59"
91599,3502002,2021-04-04,"93,01"
92509,3502002,2021-04-05,"91,12"
91807,3502002,2021-04-06,"85,55"
96097,3502002,2021-04-07,"89,23"
97683,3502002,2021-04-08,"89,83"
97111,3502002,2021-04-09,"88,76"
98359,3502002,2021-04-10,"87,15"
98593,3502002,2021-04-11,"82,34"
95707,3502002,2021-04-12,"83,26"
95213,3502002,2021-04-13,"80,46"
96643,3502002,2021-04-14,"79,73"
96045,3502002,2021-04-15,"82,09"
96669,3502002,2021-04-16,"80,54"
98099,3502002,2021-04-17,"82,99"
95681,3502002,2021-04-18,"76,11"
95967,3502002,2021-04-19,"75,06"
95057,3502002,2021-04-20,"77,93"
98021,3502002,2021-04-21,"76,50"
96929,3502002,2021-04-22,"74,24"
97475,3502002,2021-04-23,"70,97"
97969,3502002,2021-04-24,"70,78"
96487,3502002,2021-04-25,"68,53"
96331,3502002,2021-04-26,"69,33"
98411,3502002,2021-04-27,"70,40"
96175,3502002,2021-04-28,"66,81"
96747,3502002,2021-04-29,"71,65"
95031,3502002,2021-04-30,"72,71"
96773,3502002,2021-05-01,"71,97"
97813,3502002,2021-05-02,"70,29"
97267,3502002,2021-05-03,"73,50"
97397,3502002,2021-05-04,"71,43"
92587,3502002,2021-05-05,"69,71"
91521,3502002,2021-05-06,"70,76"
94199,3502002,2021-05-07,"74,50"
94329,3502002,2021-05-08,"74,72"
94433,3502002,2021-05-09,"75,67"
93575,3502002,2021-05-10,"76,51"
93393,3502002,2021-05-11,"75,73"
93835,3502002,2021-05-12,"78,10"
91287,3502002,2021-05-13,"78,51"
91781,3502002,2021-05-14,"80,19"
92119,3502002,2021-05-15,"80,71"
91573,3502002,2021-05-16,"82,62"
94745,3502002,2021-05-17,"64,94"
93679,3502002,2021-05-18,"85,88"
93497,3502002,2021-05-19,"81,82"
93107,3502002,2021-05-20,"84,02"
94797,3502002,2021-05-21,"85,13"
94017,3502002,2021-05-22,"86,65"
91703,3502002,2021-05-23,"86,59"
92535,3502002,2021-05-24,"86,44"
92015,3502002,2021-05-25,"90,87"
97709,3502002,2021-05-26,"90,20"
97215,3502002,2021-05-27,"74,30"
97995,3502002,2021-05-28,"82,41"
95811,3502002,2021-05-29,"92,57"
95343,3502002,2021-05-30,"87,55"
95915,3502002,2021-05-31,"82,96"
95993,3502002,2021-06-01,"88,21"
95577,3502002,2021-06-02,"88,09"
98307,3502002,2021-06-03,"82,54"
95369,3502002,2021-06-04,"87,67"
97891,3502002,2021-06-05,"91,24"
97371,3502002,2021-06-06,"85,27"
97501,3502002,2021-06-07,"85,92"
96461,3502002,2021-06-08,"91,56"
98463,3502002,2021-06-09,"92,87"
91365,3502002,2021-06-10,"93,98"
93627,3502002,2021-06-11,"92,19"
92691,3502002,2021-06-12,"92,81"
93237,3502002,2021-06-13,"89,33"
94511,3502002,2021-06-14,"90,47"
92483,3502002,2021-06-15,"89,45"
96825,3502002,2021-06-16,"90,75"
95317,3502002,2021-06-17,"90,09"
95785,3502002,2021-06-18,"90,60"
98437,3502002,2021-06-19,"87,55"
97657,3502002,2021-06-20,"86,22"
95837,3502002,2021-06-21,"87,64"
97189,3502002,2021-06-22,"87,39"
92275,3502002,2021-06-23,"87,90"
94147,3502002,2021-06-24,"88,86"
93315,3502002,2021-06-25,"87,89"
94121,3502002,2021-06-26,"90,22"
92379,3502002,2021-06-27,"92,33"
92899,3502002,2021-06-28,"89,85"
93081,3502002,2021-06-29,"87,72"
91495,3502002,2021-06-30,"83,52"
97345,3502002,2021-07-01,"79,87"
98515,3502002,2021-07-02,"76,86"
96591,3502002,2021-07-03,"76,97"
95135,3502002,2021-07-04,"70,80"
97865,3502002,2021-07-05,"74,55"
94771,3502002,2021-07-06,"77,41"
97137,3502002,2021-07-07,"78,00"
93653,3502002,2021-07-08,"72,77"
98151,3502002,2021-07-09,"72,29"
96435,3502002,2021-07-10,"68,19"
94615,3502002,2021-07-11,"73,87"
91833,3502002,2021-07-12,"74,02"
97735,3502002,2021-07-13,"71,94"
91261,3502002,2021-07-14,"71,24"
93757,3502002,2021-07-15,"73,97"
98177,3502002,2021-07-16,"75,23"
91963,3502002,2021-07-17,"60,09"
91547,3502002,2021-07-18,"73,80"
91313,3502002,2021-07-19,"67,80"
92951,3502002,2021-07-20,"69,41"
