,cod_ibge,data,ocupacao_leitos
173876,3552007,2021-02-25,"58,65"
173952,3552007,2021-02-26,"57,14"
173344,3552007,2021-02-27,"55,62"
172698,3552007,2021-02-28,"56,71"
172812,3552007,2021-03-01,"58,10"
173002,3552007,2021-03-02,"59,60"
173078,3552007,2021-03-03,"57,42"
173154,3552007,2021-03-04,"60,54"
173230,3552007,2021-03-05,"67,12"
174142,3552007,2021-03-06,"65,49"
174978,3552007,2021-03-07,"66,92"
175054,3552007,2021-03-08,"68,67"
175130,3552007,2021-03-09,"66,54"
175282,3552007,2021-03-10,"65,61"
172584,3552007,2021-03-11,"67,98"
175396,3552007,2021-03-12,"70,83"
175472,3552007,2021-03-13,"73,26"
174864,3552007,2021-03-14,"75,89"
174180,3552007,2021-03-15,"74,38"
174256,3552007,2021-03-16,"77,33"
174332,3552007,2021-03-17,"80,66"
174788,3552007,2021-03-18,"81,52"
174598,3552007,2021-03-19,"83,70"
172622,3552007,2021-03-20,"83,28"
171634,3552007,2021-03-21,"82,30"
172508,3552007,2021-03-22,"85,08"
172242,3552007,2021-03-23,"86,75"
171748,3552007,2021-03-24,"85,11"
171786,3552007,2021-03-25,"84,23"
172546,3552007,2021-03-26,"84,88"
171824,3552007,2021-03-27,"86,06"
172090,3552007,2021-03-28,"88,05"
172052,3552007,2021-03-29,"87,44"
172356,3552007,2021-03-30,"88,01"
171710,3552007,2021-03-31,"86,25"
180146,3552007,2021-04-01,"86,29"
180222,3552007,2021-04-02,"84,58"
180298,3552007,2021-04-03,"86,09"
180374,3552007,2021-04-04,"82,16"
180906,3552007,2021-04-05,"84,12"
180640,3552007,2021-04-06,"87,50"
180792,3552007,2021-04-07,"87,22"
180108,3552007,2021-04-08,"84,58"
180032,3552007,2021-04-09,"87,22"
179272,3552007,2021-04-10,"84,83"
179386,3552007,2021-04-11,"82,62"
179500,3552007,2021-04-12,"80,31"
179576,3552007,2021-04-13,"86,85"
179652,3552007,2021-04-14,"84,50"
179766,3552007,2021-04-15,"83,44"
179880,3552007,2021-04-16,"83,17"
180982,3552007,2021-04-17,"81,85"
180944,3552007,2021-04-18,"80,70"
181932,3552007,2021-04-19,"82,73"
182046,3552007,2021-04-20,"84,86"
182122,3552007,2021-04-21,"81,86"
182198,3552007,2021-04-22,"80,03"
182464,3552007,2021-04-23,"82,59"
182236,3552007,2021-04-24,"80,95"
181058,3552007,2021-04-25,"81,53"
181248,3552007,2021-04-26,"80,54"
181362,3552007,2021-04-27,"81,53"
181438,3552007,2021-04-28,"78,67"
181590,3552007,2021-04-29,"82,62"
181666,3552007,2021-04-30,"83,15"
179234,3552007,2021-05-01,"83,73"
179158,3552007,2021-05-02,"81,98"
179196,3552007,2021-05-03,"83,15"
176688,3552007,2021-05-04,"83,65"
176802,3552007,2021-05-05,"84,94"
176878,3552007,2021-05-06,"82,52"
176992,3552007,2021-05-07,"80,65"
177068,3552007,2021-05-08,"81,20"
177182,3552007,2021-05-09,"82,11"
177258,3552007,2021-05-10,"81,05"
176498,3552007,2021-05-11,"81,07"
175738,3552007,2021-05-12,"77,16"
175852,3552007,2021-05-13,"78,47"
175966,3552007,2021-05-14,"77,87"
176042,3552007,2021-05-15,"79,80"
176156,3552007,2021-05-16,"78,76"
176232,3552007,2021-05-17,"80,90"
176346,3552007,2021-05-18,"81,88"
176916,3552007,2021-05-19,"81,74"
177448,3552007,2021-05-20,"82,74"
178398,3552007,2021-05-21,"81,79"
178512,3552007,2021-05-22,"81,53"
178626,3552007,2021-05-23,"79,69"
178740,3552007,2021-05-24,"76,24"
178778,3552007,2021-05-25,"83,17"
178892,3552007,2021-05-26,"81,13"
179006,3552007,2021-05-27,"76,96"
179082,3552007,2021-05-28,"79,73"
178246,3552007,2021-05-29,"83,23"
177524,3552007,2021-05-30,"79,74"
177638,3552007,2021-05-31,"79,39"
177790,3552007,2021-06-01,"83,81"
177866,3552007,2021-06-02,"83,88"
177942,3552007,2021-06-03,"84,25"
178018,3552007,2021-06-04,"85,40"
178170,3552007,2021-06-05,"84,43"
178132,3552007,2021-06-06,"81,41"
177752,3552007,2021-06-07,"82,74"
178284,3552007,2021-06-08,"81,31"
178816,3552007,2021-06-09,"75,53"
178436,3552007,2021-06-10,"82,01"
176270,3552007,2021-06-11,"81,05"
175890,3552007,2021-06-12,"81,00"
176536,3552007,2021-06-13,"81,50"
177334,3552007,2021-06-14,"77,22"
176574,3552007,2021-06-15,"80,17"
181552,3552007,2021-06-16,"79,86"
181172,3552007,2021-06-17,"78,99"
182388,3552007,2021-06-18,"75,75"
181970,3552007,2021-06-19,"75,72"
179804,3552007,2021-06-20,"74,29"
179424,3552007,2021-06-21,"74,96"
180830,3552007,2021-06-22,"76,45"
180526,3552007,2021-06-23,"75,33"
175662,3552007,2021-06-24,"75,61"
172166,3552007,2021-06-25,"74,82"
171862,3552007,2021-06-26,"74,78"
174750,3552007,2021-06-27,"72,81"
174408,3552007,2021-06-28,"73,67"
174902,3552007,2021-06-29,"73,78"
175244,3552007,2021-06-30,"71,06"
174104,3552007,2021-07-01,"68,81"
173268,3552007,2021-07-02,"70,79"
173686,3552007,2021-07-03,"69,44"
173724,3552007,2021-07-04,"66,82"
182312,3552007,2021-07-05,"68,33"
181134,3552007,2021-07-06,"67,30"
177562,3552007,2021-07-07,"65,99"
175776,3552007,2021-07-08,"64,26"
181818,3552007,2021-07-09,"61,42"
180678,3552007,2021-07-10,"62,70"
174636,3552007,2021-07-11,"62,40"
172850,3552007,2021-07-12,"61,65"
172736,3552007,2021-07-13,"62,04"
174522,3552007,2021-07-14,"59,29"
180564,3552007,2021-07-15,"61,31"
182426,3552007,2021-07-16,"55,90"
176460,3552007,2021-07-17,"55,97"
178208,3552007,2021-07-18,"54,16"
181324,3552007,2021-07-19,"53,37"
172926,3552007,2021-07-20,"56,70"
