,cod_ibge,data,ocupacao_leitos
20358,3517109,2021-03-06,"77,34"
17718,3517109,2021-03-07,"79,07"
16798,3517109,2021-03-08,"80,62"
20758,3517109,2021-03-09,"76,98"
14998,3517109,2021-03-10,"89,68"
13558,3517109,2021-03-11,"89,60"
12958,3517109,2021-03-12,"90,40"
15758,3517109,2021-03-13,"89,60"
14238,3517109,2021-03-14,"76,73"
12038,3517109,2021-03-15,"92,03"
11398,3517109,2021-03-16,"96,95"
20198,3517109,2021-03-17,"95,62"
21798,3517109,2021-03-18,"94,81"
16958,3517109,2021-03-19,"95,62"
16358,3517109,2021-03-20,"96,53"
19038,3517109,2021-03-21,"97,30"
18198,3517109,2021-03-22,"97,26"
16278,3517109,2021-03-23,"98,00"
19638,3517109,2021-03-24,"98,05"
12078,3517109,2021-03-25,"97,32"
13158,3517109,2021-03-26,"95,60"
11358,3517109,2021-03-27,"92,99"
17918,3517109,2021-03-28,"91,72"
16038,3517109,2021-03-29,"89,31"
20158,3517109,2021-03-30,"91,88"
11958,3517109,2021-03-31,"90,57"
13598,3517109,2021-04-01,"87,88"
12718,3517109,2021-04-02,"87,86"
15278,3517109,2021-04-03,"85,47"
15038,3517109,2021-04-04,"83,82"
10678,3517109,2021-04-05,"84,85"
11878,3517109,2021-04-06,"90,68"
11638,3517109,2021-04-07,"94,04"
20838,3517109,2021-04-08,"90,74"
19998,3517109,2021-04-09,"96,45"
19838,3517109,2021-04-10,"95,68"
17398,3517109,2021-04-11,"93,75"
17518,3517109,2021-04-12,"94,85"
17678,3517109,2021-04-13,"96,32"
11118,3517109,2021-04-14,"94,89"
17998,3517109,2021-04-15,"95,74"
18358,3517109,2021-04-16,"86,62"
18878,3517109,2021-04-17,"91,61"
18518,3517109,2021-04-18,"89,29"
16638,3517109,2021-04-19,"90,51"
16238,3517109,2021-04-20,"91,43"
17478,3517109,2021-04-21,"88,73"
19278,3517109,2021-04-22,"89,93"
21718,3517109,2021-04-23,"86,76"
21878,3517109,2021-04-24,"86,86"
21638,3517109,2021-04-25,"84,21"
19958,3517109,2021-04-26,"84,33"
19518,3517109,2021-04-27,"81,95"
19678,3517109,2021-04-28,"82,39"
20598,3517109,2021-04-29,"77,86"
15998,3517109,2021-04-30,"76,43"
11558,3517109,2021-05-01,"81,88"
11198,3517109,2021-05-02,"77,86"
12278,3517109,2021-05-03,"78,10"
11158,3517109,2021-05-04,"81,29"
10798,3517109,2021-05-05,"81,43"
12238,3517109,2021-05-06,"80,58"
14758,3517109,2021-05-07,"80,00"
14478,3517109,2021-05-08,"79,14"
15838,3517109,2021-05-09,"77,46"
15438,3517109,2021-05-10,"77,46"
14318,3517109,2021-05-11,"81,56"
13118,3517109,2021-05-12,"75,18"
12678,3517109,2021-05-13,"75,35"
14158,3517109,2021-05-14,"87,90"
13638,3517109,2021-05-15,"85,37"
13358,3517109,2021-05-16,"85,71"
15798,3517109,2021-05-17,"88,37"
14638,3517109,2021-05-18,"93,02"
12558,3517109,2021-05-19,"93,85"
14598,3517109,2021-05-20,"91,54"
19478,3517109,2021-05-21,"90,55"
21118,3517109,2021-05-22,"88,89"
17358,3517109,2021-05-23,"84,13"
17598,3517109,2021-05-24,"87,10"
17958,3517109,2021-05-25,"89,52"
18038,3517109,2021-05-26,"90,48"
16478,3517109,2021-05-27,"82,14"
21558,3517109,2021-05-28,"77,27"
20918,3517109,2021-05-29,"80,38"
11438,3517109,2021-05-30,"78,26"
14718,3517109,2021-05-31,"78,21"
14278,3517109,2021-06-01,"78,05"
20478,3517109,2021-06-02,"74,43"
14078,3517109,2021-06-03,"71,51"
12838,3517109,2021-06-04,"70,93"
15078,3517109,2021-06-05,"72,99"
15558,3517109,2021-06-06,"77,33"
14398,3517109,2021-06-07,"72,41"
14918,3517109,2021-06-08,"75,86"
10838,3517109,2021-06-09,"78,03"
12118,3517109,2021-06-10,"76,27"
11798,3517109,2021-06-11,"75,00"
11598,3517109,2021-06-12,"73,14"
15958,3517109,2021-06-13,"76,07"
20558,3517109,2021-06-14,"76,70"
19758,3517109,2021-06-15,"78,11"
21758,3517109,2021-06-16,"76,27"
21198,3517109,2021-06-17,"70,56"
19238,3517109,2021-06-18,"75,56"
17238,3517109,2021-06-19,"71,43"
16118,3517109,2021-06-20,"69,23"
16598,3517109,2021-06-21,"68,13"
18838,3517109,2021-06-22,"67,03"
18438,3517109,2021-06-23,"66,85"
18238,3517109,2021-06-24,"70,11"
19198,3517109,2021-06-25,"70,33"
16078,3517109,2021-06-26,"68,33"
21598,3517109,2021-06-27,"68,51"
19798,3517109,2021-06-28,"67,76"
20238,3517109,2021-06-29,"71,58"
11998,3517109,2021-06-30,"73,96"
12598,3517109,2021-07-01,"62,50"
13398,3517109,2021-07-02,"64,48"
13518,3517109,2021-07-03,"63,19"
10918,3517109,2021-07-04,"60,87"
21838,3517109,2021-07-05,"58,60"
13758,3517109,2021-07-06,"61,41"
20078,3517109,2021-07-07,"63,54"
16838,3517109,2021-07-08,"62,84"
15598,3517109,2021-07-09,"61,08"
17118,3517109,2021-07-10,"61,62"
15158,3517109,2021-07-11,"59,89"
20878,3517109,2021-07-12,"60,66"
16678,3517109,2021-07-13,"60,66"
13678,3517109,2021-07-14,"57,69"
18918,3517109,2021-07-15,"59,02"
21358,3517109,2021-07-16,"60,11"
19398,3517109,2021-07-17,"59,02"
14198,3517109,2021-07-18,"58,79"
13998,3517109,2021-07-19,"62,07"
16558,3517109,2021-07-20,"58,24"
