,cod_ibge,data,ocupacao_leitos
58555,3556503,2021-01-19,"72,74"
58924,3556503,2021-01-20,"70,95"
56546,3556503,2021-01-21,"68,73"
56915,3556503,2021-01-22,"69,92"
57243,3556503,2021-01-23,"68,71"
57612,3556503,2021-01-24,"69,41"
57448,3556503,2021-01-25,"68,82"
56669,3556503,2021-01-26,"69,56"
58760,3556503,2021-01-27,"66,45"
58309,3556503,2021-01-28,"68,96"
56218,3556503,2021-01-29,"70,32"
58022,3556503,2021-01-30,"68,55"
56628,3556503,2021-01-31,"73,04"
57571,3556503,2021-02-01,"71,74"
56997,3556503,2021-02-02,"72,76"
58842,3556503,2021-02-03,"73,09"
58268,3556503,2021-02-04,"72,72"
57161,3556503,2021-02-05,"71,09"
58678,3556503,2021-02-06,"72,78"
56874,3556503,2021-02-07,"73,81"
57489,3556503,2021-02-08,"72,70"
57981,3556503,2021-02-09,"69,38"
56505,3556503,2021-02-10,"70,84"
58637,3556503,2021-02-11,"70,54"
56792,3556503,2021-02-12,"67,02"
57653,3556503,2021-02-13,"67,63"
57366,3556503,2021-02-14,"66,58"
56833,3556503,2021-02-15,"69,03"
59006,3556503,2021-02-16,"70,88"
58719,3556503,2021-02-17,"71,13"
58227,3556503,2021-02-18,"69,27"
56423,3556503,2021-02-19,"71,32"
56300,3556503,2021-02-20,"70,84"
58104,3556503,2021-02-21,"72,51"
58473,3556503,2021-02-22,"72,38"
58965,3556503,2021-02-23,"74,12"
56751,3556503,2021-02-24,"76,31"
57325,3556503,2021-02-25,"76,61"
56464,3556503,2021-02-26,"77,27"
57038,3556503,2021-02-27,"76,47"
58883,3556503,2021-02-28,"79,65"
58063,3556503,2021-03-01,"80,07"
59129,3556503,2021-03-02,"81,34"
57735,3556503,2021-03-03,"83,93"
57284,3556503,2021-03-04,"86,15"
59047,3556503,2021-03-05,"85,05"
57776,3556503,2021-03-06,"85,05"
57940,3556503,2021-03-07,"83,02"
58514,3556503,2021-03-08,"84,71"
56587,3556503,2021-03-09,"88,54"
57530,3556503,2021-03-10,"89,33"
57079,3556503,2021-03-11,"90,40"
58391,3556503,2021-03-12,"90,58"
56136,3556503,2021-03-13,"88,68"
58186,3556503,2021-03-14,"89,46"
58596,3556503,2021-03-15,"90,00"
57817,3556503,2021-03-16,"90,40"
57202,3556503,2021-03-17,"91,66"
57694,3556503,2021-03-18,"92,81"
57407,3556503,2021-03-19,"93,92"
57120,3556503,2021-03-20,"94,35"
56710,3556503,2021-03-21,"94,51"
57858,3556503,2021-03-22,"94,32"
58801,3556503,2021-03-23,"94,59"
58432,3556503,2021-03-24,"92,70"
58145,3556503,2021-03-25,"92,04"
56382,3556503,2021-03-26,"93,18"
56095,3556503,2021-03-27,"93,40"
65853,3556503,2021-03-28,"93,55"
65976,3556503,2021-03-29,"93,81"
66181,3556503,2021-03-30,"91,31"
66345,3556503,2021-03-31,"89,24"
66509,3556503,2021-04-01,"93,58"
66632,3556503,2021-04-02,"89,73"
65730,3556503,2021-04-03,"90,50"
65607,3556503,2021-04-04,"91,17"
64664,3556503,2021-04-05,"92,69"
64869,3556503,2021-04-06,"89,48"
64992,3556503,2021-04-07,"81,58"
65115,3556503,2021-04-08,"86,61"
65320,3556503,2021-04-09,"88,16"
65443,3556503,2021-04-10,"83,18"
66263,3556503,2021-04-11,"84,19"
67288,3556503,2021-04-12,"83,94"
67616,3556503,2021-04-13,"84,85"
67329,3556503,2021-04-14,"82,82"
67493,3556503,2021-04-15,"82,79"
67452,3556503,2021-04-16,"81,73"
60564,3556503,2021-04-17,"79,92"
60687,3556503,2021-04-18,"78,09"
60851,3556503,2021-04-19,"76,70"
61015,3556503,2021-04-20,"79,84"
61138,3556503,2021-04-21,"80,46"
61302,3556503,2021-04-22,"78,49"
61466,3556503,2021-04-23,"79,15"
61630,3556503,2021-04-24,"77,66"
60523,3556503,2021-04-25,"76,40"
59785,3556503,2021-04-26,"73,44"
59375,3556503,2021-04-27,"75,51"
59498,3556503,2021-04-28,"73,58"
59170,3556503,2021-04-29,"74,67"
59744,3556503,2021-04-30,"73,48"
59908,3556503,2021-05-01,"70,48"
60072,3556503,2021-05-02,"72,81"
60359,3556503,2021-05-03,"74,14"
63229,3556503,2021-05-04,"74,31"
63393,3556503,2021-05-05,"76,09"
63557,3556503,2021-05-06,"74,72"
63721,3556503,2021-05-07,"72,49"
63844,3556503,2021-05-08,"71,64"
64008,3556503,2021-05-09,"70,06"
64172,3556503,2021-05-10,"70,87"
64295,3556503,2021-05-11,"71,48"
63147,3556503,2021-05-12,"72,07"
61917,3556503,2021-05-13,"72,18"
62040,3556503,2021-05-14,"70,64"
62163,3556503,2021-05-15,"70,65"
62409,3556503,2021-05-16,"70,58"
62532,3556503,2021-05-17,"69,23"
62696,3556503,2021-05-18,"74,04"
62860,3556503,2021-05-19,"73,16"
62983,3556503,2021-05-20,"71,70"
63024,3556503,2021-05-21,"73,73"
62737,3556503,2021-05-22,"72,83"
62491,3556503,2021-05-23,"76,21"
62286,3556503,2021-05-24,"75,83"
62204,3556503,2021-05-25,"77,22"
61999,3556503,2021-05-26,"78,11"
63106,3556503,2021-05-27,"76,70"
64336,3556503,2021-05-28,"78,46"
64090,3556503,2021-05-29,"75,04"
64049,3556503,2021-05-30,"64,05"
63885,3556503,2021-05-31,"76,53"
63639,3556503,2021-06-01,"75,85"
63475,3556503,2021-06-02,"72,60"
63311,3556503,2021-06-03,"75,78"
61835,3556503,2021-06-04,"80,33"
60318,3556503,2021-06-05,"79,90"
60195,3556503,2021-06-06,"80,16"
59990,3556503,2021-06-07,"81,60"
59703,3556503,2021-06-08,"81,70"
59539,3556503,2021-06-09,"82,73"
59293,3556503,2021-06-10,"79,27"
60482,3556503,2021-06-11,"79,37"
61548,3556503,2021-06-12,"81,66"
61384,3556503,2021-06-13,"81,08"
61220,3556503,2021-06-14,"80,26"
61056,3556503,2021-06-15,"80,97"
60892,3556503,2021-06-16,"80,94"
60728,3556503,2021-06-17,"82,25"
64459,3556503,2021-06-18,"83,58"
67780,3556503,2021-06-19,"79,11"
67124,3556503,2021-06-20,"74,91"
67575,3556503,2021-06-21,"82,42"
66960,3556503,2021-06-22,"81,88"
67206,3556503,2021-06-23,"80,70"
65525,3556503,2021-06-24,"82,43"
65361,3556503,2021-06-25,"80,73"
65156,3556503,2021-06-26,"80,93"
64910,3556503,2021-06-27,"79,53"
64705,3556503,2021-06-28,"77,67"
65689,3556503,2021-06-29,"77,79"
66714,3556503,2021-06-30,"77,92"
66550,3556503,2021-07-01,"77,56"
66386,3556503,2021-07-02,"77,93"
66222,3556503,2021-07-03,"76,13"
66017,3556503,2021-07-04,"76,98"
65812,3556503,2021-07-05,"76,76"
64746,3556503,2021-07-06,"74,50"
59334,3556503,2021-07-07,"72,72"
62655,3556503,2021-07-08,"73,52"
63270,3556503,2021-07-09,"69,33"
64541,3556503,2021-07-10,"68,60"
66058,3556503,2021-07-11,"67,49"
56956,3556503,2021-07-12,"66,35"
56341,3556503,2021-07-13,"63,81"
59088,3556503,2021-07-14,"66,61"
56259,3556503,2021-07-15,"65,38"
67042,3556503,2021-07-16,"65,40"
60154,3556503,2021-07-17,"63,96"
61507,3556503,2021-07-18,"61,88"
59826,3556503,2021-07-19,"63,72"
65197,3556503,2021-07-20,"64,43"
