,cod_ibge,data,ocupacao_leitos
92771,3510401,2021-01-09,"57,14"
94409,3510401,2021-01-10,"59,45"
94643,3510401,2021-01-11,"58,82"
93135,3510401,2021-01-12,"63,13"
93733,3510401,2021-01-13,"66,82"
93369,3510401,2021-01-14,"69,27"
93603,3510401,2021-01-15,"67,53"
94539,3510401,2021-01-16,"66,67"
94279,3510401,2021-01-17,"68,16"
91757,3510401,2021-01-18,"68,75"
92199,3510401,2021-01-19,"64,83"
92069,3510401,2021-01-20,"72,57"
92303,3510401,2021-01-21,"69,39"
94357,3510401,2021-01-22,"65,10"
94669,3510401,2021-01-23,"67,19"
92849,3510401,2021-01-24,"70,68"
93343,3510401,2021-01-25,"67,61"
93707,3510401,2021-01-26,"62,64"
93057,3510401,2021-01-27,"65,79"
94487,3510401,2021-01-28,"64,21"
94851,3510401,2021-01-29,"64,34"
94071,3510401,2021-01-30,"63,27"
91445,3510401,2021-01-31,"63,76"
91419,3510401,2021-02-01,"64,86"
91731,3510401,2021-02-02,"66,22"
92251,3510401,2021-02-03,"66,89"
92147,3510401,2021-02-04,"65,33"
97581,3510401,2021-02-05,"64,05"
97061,3510401,2021-02-06,"65,15"
98387,3510401,2021-02-07,"65,47"
97841,3510401,2021-02-08,"62,83"
95553,3510401,2021-02-09,"65,23"
95163,3510401,2021-02-10,"65,80"
96541,3510401,2021-02-11,"62,62"
95449,3510401,2021-02-12,"65,47"
95007,3510401,2021-02-13,"64,50"
96983,3510401,2021-02-14,"61,76"
95241,3510401,2021-02-15,"61,76"
96619,3510401,2021-02-16,"60,91"
95397,3510401,2021-02-17,"65,82"
98283,3510401,2021-02-18,"67,95"
97633,3510401,2021-02-19,"66,56"
97295,3510401,2021-02-20,"63,83"
98231,3510401,2021-02-21,"57,32"
94955,3510401,2021-02-22,"59,76"
96723,3510401,2021-02-23,"58,59"
95423,3510401,2021-02-24,"63,45"
97243,3510401,2021-02-25,"62,76"
95189,3510401,2021-02-26,"64,22"
96255,3510401,2021-02-27,"61,41"
96359,3510401,2021-02-28,"68,82"
96385,3510401,2021-03-01,"68,36"
95605,3510401,2021-03-02,"72,63"
95475,3510401,2021-03-03,"76,29"
98075,3510401,2021-03-04,"77,52"
98569,3510401,2021-03-05,"79,43"
96879,3510401,2021-03-06,"82,50"
97425,3510401,2021-03-07,"79,67"
91991,3510401,2021-03-08,"80,98"
92615,3510401,2021-03-09,"83,61"
92329,3510401,2021-03-10,"83,15"
91393,3510401,2021-03-11,"82,62"
94253,3510401,2021-03-12,"85,79"
93915,3510401,2021-03-13,"82,57"
94721,3510401,2021-03-14,"84,82"
93187,3510401,2021-03-15,"83,72"
92875,3510401,2021-03-16,"91,67"
93551,3510401,2021-03-17,"90,13"
93473,3510401,2021-03-18,"89,14"
93161,3510401,2021-03-19,"91,79"
93889,3510401,2021-03-20,"93,10"
91627,3510401,2021-03-21,"92,53"
92459,3510401,2021-03-22,"92,09"
94929,3510401,2021-03-23,"92,53"
92667,3510401,2021-03-24,"91,02"
91341,3510401,2021-03-25,"91,96"
93993,3510401,2021-03-26,"91,01"
93785,3510401,2021-03-27,"94,08"
93421,3510401,2021-03-28,"90,76"
93525,3510401,2021-03-29,"93,02"
93005,3510401,2021-03-30,"92,09"
93863,3510401,2021-03-31,"92,84"
94825,3510401,2021-04-01,"90,60"
94045,3510401,2021-04-02,"91,97"
94227,3510401,2021-04-03,"91,59"
91601,3510401,2021-04-04,"93,01"
92511,3510401,2021-04-05,"91,12"
91809,3510401,2021-04-06,"85,55"
96099,3510401,2021-04-07,"89,23"
97685,3510401,2021-04-08,"89,83"
97113,3510401,2021-04-09,"88,76"
98361,3510401,2021-04-10,"87,15"
98595,3510401,2021-04-11,"82,34"
95709,3510401,2021-04-12,"83,26"
95215,3510401,2021-04-13,"80,46"
96645,3510401,2021-04-14,"79,73"
96047,3510401,2021-04-15,"82,09"
96671,3510401,2021-04-16,"80,54"
98101,3510401,2021-04-17,"82,99"
95683,3510401,2021-04-18,"76,11"
95969,3510401,2021-04-19,"75,06"
95059,3510401,2021-04-20,"77,93"
98023,3510401,2021-04-21,"76,50"
96931,3510401,2021-04-22,"74,24"
97477,3510401,2021-04-23,"70,97"
97971,3510401,2021-04-24,"70,78"
96489,3510401,2021-04-25,"68,53"
96333,3510401,2021-04-26,"69,33"
98413,3510401,2021-04-27,"70,40"
96177,3510401,2021-04-28,"66,81"
96749,3510401,2021-04-29,"71,65"
95033,3510401,2021-04-30,"72,71"
96775,3510401,2021-05-01,"71,97"
97815,3510401,2021-05-02,"70,29"
97269,3510401,2021-05-03,"73,50"
97399,3510401,2021-05-04,"71,43"
92589,3510401,2021-05-05,"69,71"
91523,3510401,2021-05-06,"70,76"
94201,3510401,2021-05-07,"74,50"
94331,3510401,2021-05-08,"74,72"
94435,3510401,2021-05-09,"75,67"
93577,3510401,2021-05-10,"76,51"
93395,3510401,2021-05-11,"75,73"
93837,3510401,2021-05-12,"78,10"
91289,3510401,2021-05-13,"78,51"
91783,3510401,2021-05-14,"80,19"
92121,3510401,2021-05-15,"80,71"
91575,3510401,2021-05-16,"82,62"
94747,3510401,2021-05-17,"64,94"
93681,3510401,2021-05-18,"85,88"
93499,3510401,2021-05-19,"81,82"
93109,3510401,2021-05-20,"84,02"
94799,3510401,2021-05-21,"85,13"
94019,3510401,2021-05-22,"86,65"
91705,3510401,2021-05-23,"86,59"
92537,3510401,2021-05-24,"86,44"
92017,3510401,2021-05-25,"90,87"
97711,3510401,2021-05-26,"90,20"
97217,3510401,2021-05-27,"74,30"
97997,3510401,2021-05-28,"82,41"
95813,3510401,2021-05-29,"92,57"
95345,3510401,2021-05-30,"87,55"
95917,3510401,2021-05-31,"82,96"
95995,3510401,2021-06-01,"88,21"
95579,3510401,2021-06-02,"88,09"
98309,3510401,2021-06-03,"82,54"
95371,3510401,2021-06-04,"87,67"
97893,3510401,2021-06-05,"91,24"
97373,3510401,2021-06-06,"85,27"
97503,3510401,2021-06-07,"85,92"
96463,3510401,2021-06-08,"91,56"
98465,3510401,2021-06-09,"92,87"
91367,3510401,2021-06-10,"93,98"
93629,3510401,2021-06-11,"92,19"
92693,3510401,2021-06-12,"92,81"
93239,3510401,2021-06-13,"89,33"
94513,3510401,2021-06-14,"90,47"
92485,3510401,2021-06-15,"89,45"
96827,3510401,2021-06-16,"90,75"
95319,3510401,2021-06-17,"90,09"
95787,3510401,2021-06-18,"90,60"
98439,3510401,2021-06-19,"87,55"
97659,3510401,2021-06-20,"86,22"
95839,3510401,2021-06-21,"87,64"
97191,3510401,2021-06-22,"87,39"
92277,3510401,2021-06-23,"87,90"
94149,3510401,2021-06-24,"88,86"
93317,3510401,2021-06-25,"87,89"
94123,3510401,2021-06-26,"90,22"
92381,3510401,2021-06-27,"92,33"
92901,3510401,2021-06-28,"89,85"
93083,3510401,2021-06-29,"87,72"
91497,3510401,2021-06-30,"83,52"
97347,3510401,2021-07-01,"79,87"
98517,3510401,2021-07-02,"76,86"
96593,3510401,2021-07-03,"76,97"
95137,3510401,2021-07-04,"70,80"
97867,3510401,2021-07-05,"74,55"
94773,3510401,2021-07-06,"77,41"
97139,3510401,2021-07-07,"78,00"
93655,3510401,2021-07-08,"72,77"
98153,3510401,2021-07-09,"72,29"
96437,3510401,2021-07-10,"68,19"
94617,3510401,2021-07-11,"73,87"
91835,3510401,2021-07-12,"74,02"
97737,3510401,2021-07-13,"71,94"
91263,3510401,2021-07-14,"71,24"
93759,3510401,2021-07-15,"73,97"
98179,3510401,2021-07-16,"75,23"
91965,3510401,2021-07-17,"60,09"
91549,3510401,2021-07-18,"73,80"
91315,3510401,2021-07-19,"67,80"
92953,3510401,2021-07-20,"69,41"
